task_id,occupation,task_text,ability_name,weight,uncertain
23901,Brownfield Redevelopment Specialists and Site Managers,Identify and apply for project funding.,Deductive Reasoning,2,0
23901,Brownfield Redevelopment Specialists and Site Managers,Identify and apply for project funding.,Inductive Reasoning,2,0
23901,Brownfield Redevelopment Specialists and Site Managers,Identify and apply for project funding.,Information Ordering,2,0
23901,Brownfield Redevelopment Specialists and Site Managers,Identify and apply for project funding.,Fluency of Ideas,2,0
15848,Brownfield Redevelopment Specialists and Site Managers,"Plan or implement brownfield redevelopment projects to ensure safety, quality, and compliance with applicable standards or requirements.",Deductive Reasoning,3,0
15848,Brownfield Redevelopment Specialists and Site Managers,"Plan or implement brownfield redevelopment projects to ensure safety, quality, and compliance with applicable standards or requirements.",Inductive Reasoning,2,0
15848,Brownfield Redevelopment Specialists and Site Managers,"Plan or implement brownfield redevelopment projects to ensure safety, quality, and compliance with applicable standards or requirements.",Information Ordering,3,0
15848,Brownfield Redevelopment Specialists and Site Managers,"Plan or implement brownfield redevelopment projects to ensure safety, quality, and compliance with applicable standards or requirements.",Problem Sensitivity,3,0
15848,Brownfield Redevelopment Specialists and Site Managers,"Plan or implement brownfield redevelopment projects to ensure safety, quality, and compliance with applicable standards or requirements.",Written Comprehension,2,0
15848,Brownfield Redevelopment Specialists and Site Managers,"Plan or implement brownfield redevelopment projects to ensure safety, quality, and compliance with applicable standards or requirements.",Fluency of Ideas,1,0
15850,Brownfield Redevelopment Specialists and Site Managers,Estimate costs for environmental cleanup and remediation of land redevelopment projects.,Mathematical Reasoning,3,0
15850,Brownfield Redevelopment Specialists and Site Managers,Estimate costs for environmental cleanup and remediation of land redevelopment projects.,Number Facility,3,0
15850,Brownfield Redevelopment Specialists and Site Managers,Estimate costs for environmental cleanup and remediation of land redevelopment projects.,Deductive Reasoning,2,0
15850,Brownfield Redevelopment Specialists and Site Managers,Estimate costs for environmental cleanup and remediation of land redevelopment projects.,Inductive Reasoning,2,0
15850,Brownfield Redevelopment Specialists and Site Managers,Estimate costs for environmental cleanup and remediation of land redevelopment projects.,Written Expression,2,0
15850,Brownfield Redevelopment Specialists and Site Managers,Estimate costs for environmental cleanup and remediation of land redevelopment projects.,Problem Sensitivity,2,0
15858,Brownfield Redevelopment Specialists and Site Managers,"Conduct quantitative risk assessments for human health, environmental, or other risks.",Mathematical Reasoning,3,0
15858,Brownfield Redevelopment Specialists and Site Managers,"Conduct quantitative risk assessments for human health, environmental, or other risks.",Deductive Reasoning,3,0
15858,Brownfield Redevelopment Specialists and Site Managers,"Conduct quantitative risk assessments for human health, environmental, or other risks.",Inductive Reasoning,2,0
15858,Brownfield Redevelopment Specialists and Site Managers,"Conduct quantitative risk assessments for human health, environmental, or other risks.",Number Facility,3,0
15858,Brownfield Redevelopment Specialists and Site Managers,"Conduct quantitative risk assessments for human health, environmental, or other risks.",Problem Sensitivity,3,0
15858,Brownfield Redevelopment Specialists and Site Managers,"Conduct quantitative risk assessments for human health, environmental, or other risks.",Written Expression,2,0
15858,Brownfield Redevelopment Specialists and Site Managers,"Conduct quantitative risk assessments for human health, environmental, or other risks.",Written Comprehension,1,0
15852,Brownfield Redevelopment Specialists and Site Managers,Design or implement plans for surface or ground water remediation.,Deductive Reasoning,3,0
15852,Brownfield Redevelopment Specialists and Site Managers,Design or implement plans for surface or ground water remediation.,Visualization,3,0
15852,Brownfield Redevelopment Specialists and Site Managers,Design or implement plans for surface or ground water remediation.,Inductive Reasoning,2,0
15852,Brownfield Redevelopment Specialists and Site Managers,Design or implement plans for surface or ground water remediation.,Spatial Orientation,2,0
15852,Brownfield Redevelopment Specialists and Site Managers,Design or implement plans for surface or ground water remediation.,Written Expression,2,0
15852,Brownfield Redevelopment Specialists and Site Managers,Design or implement plans for surface or ground water remediation.,Problem Sensitivity,2,0
15852,Brownfield Redevelopment Specialists and Site Managers,Design or implement plans for surface or ground water remediation.,Originality,1,0
15854,Brownfield Redevelopment Specialists and Site Managers,"Design or implement measures to improve the water, air, and soil quality of military test sites, abandoned mine land, or other contaminated sites.",Deductive Reasoning,3,0
15854,Brownfield Redevelopment Specialists and Site Managers,"Design or implement measures to improve the water, air, and soil quality of military test sites, abandoned mine land, or other contaminated sites.",Visualization,2,0
15854,Brownfield Redevelopment Specialists and Site Managers,"Design or implement measures to improve the water, air, and soil quality of military test sites, abandoned mine land, or other contaminated sites.",Inductive Reasoning,3,0
15854,Brownfield Redevelopment Specialists and Site Managers,"Design or implement measures to improve the water, air, and soil quality of military test sites, abandoned mine land, or other contaminated sites.",Problem Sensitivity,3,0
15854,Brownfield Redevelopment Specialists and Site Managers,"Design or implement measures to improve the water, air, and soil quality of military test sites, abandoned mine land, or other contaminated sites.",Written Expression,2,0
15854,Brownfield Redevelopment Specialists and Site Managers,"Design or implement measures to improve the water, air, and soil quality of military test sites, abandoned mine land, or other contaminated sites.",Originality,2,0
15854,Brownfield Redevelopment Specialists and Site Managers,"Design or implement measures to improve the water, air, and soil quality of military test sites, abandoned mine land, or other contaminated sites.",Spatial Orientation,1,0
15839,Brownfield Redevelopment Specialists and Site Managers,Review or evaluate environmental remediation project proposals.,Written Comprehension,3,0
15839,Brownfield Redevelopment Specialists and Site Managers,Review or evaluate environmental remediation project proposals.,Deductive Reasoning,3,0
15839,Brownfield Redevelopment Specialists and Site Managers,Review or evaluate environmental remediation project proposals.,Inductive Reasoning,2,0
15839,Brownfield Redevelopment Specialists and Site Managers,Review or evaluate environmental remediation project proposals.,Problem Sensitivity,2,0
15839,Brownfield Redevelopment Specialists and Site Managers,Review or evaluate environmental remediation project proposals.,Mathematical Reasoning,1,0
15839,Brownfield Redevelopment Specialists and Site Managers,Review or evaluate environmental remediation project proposals.,Information Ordering,1,0
15843,Brownfield Redevelopment Specialists and Site Managers,"Prepare reports or presentations to communicate brownfield redevelopment needs, status, or progress.",Written Expression,3,0
15843,Brownfield Redevelopment Specialists and Site Managers,"Prepare reports or presentations to communicate brownfield redevelopment needs, status, or progress.",Oral Expression,3,0
15843,Brownfield Redevelopment Specialists and Site Managers,"Prepare reports or presentations to communicate brownfield redevelopment needs, status, or progress.",Information Ordering,2,0
15843,Brownfield Redevelopment Specialists and Site Managers,"Prepare reports or presentations to communicate brownfield redevelopment needs, status, or progress.",Fluency of Ideas,2,0
15843,Brownfield Redevelopment Specialists and Site Managers,"Prepare reports or presentations to communicate brownfield redevelopment needs, status, or progress.",Speech Clarity,2,0
15843,Brownfield Redevelopment Specialists and Site Managers,"Prepare reports or presentations to communicate brownfield redevelopment needs, status, or progress.",Written Comprehension,1,0
15847,Brownfield Redevelopment Specialists and Site Managers,Inspect sites to assess environmental damage or monitor cleanup progress.,Problem Sensitivity,3,0
15847,Brownfield Redevelopment Specialists and Site Managers,Inspect sites to assess environmental damage or monitor cleanup progress.,Selective Attention,3,0
15847,Brownfield Redevelopment Specialists and Site Managers,Inspect sites to assess environmental damage or monitor cleanup progress.,Near Vision,3,0
15847,Brownfield Redevelopment Specialists and Site Managers,Inspect sites to assess environmental damage or monitor cleanup progress.,Far Vision,2,0
15847,Brownfield Redevelopment Specialists and Site Managers,Inspect sites to assess environmental damage or monitor cleanup progress.,Inductive Reasoning,2,0
15847,Brownfield Redevelopment Specialists and Site Managers,Inspect sites to assess environmental damage or monitor cleanup progress.,Perceptual Speed,2,0
15847,Brownfield Redevelopment Specialists and Site Managers,Inspect sites to assess environmental damage or monitor cleanup progress.,Visual Color Discrimination,1,0
15846,Brownfield Redevelopment Specialists and Site Managers,"Maintain records of decisions, actions, and progress related to environmental redevelopment projects.",Written Expression,3,0
15846,Brownfield Redevelopment Specialists and Site Managers,"Maintain records of decisions, actions, and progress related to environmental redevelopment projects.",Information Ordering,2,0
15846,Brownfield Redevelopment Specialists and Site Managers,"Maintain records of decisions, actions, and progress related to environmental redevelopment projects.",Memorization,2,0
15846,Brownfield Redevelopment Specialists and Site Managers,"Maintain records of decisions, actions, and progress related to environmental redevelopment projects.",Selective Attention,2,0
15846,Brownfield Redevelopment Specialists and Site Managers,"Maintain records of decisions, actions, and progress related to environmental redevelopment projects.",Written Comprehension,2,0
15856,Brownfield Redevelopment Specialists and Site Managers,Coordinate the disposal of hazardous waste.,Information Ordering,3,0
15856,Brownfield Redevelopment Specialists and Site Managers,Coordinate the disposal of hazardous waste.,Deductive Reasoning,3,0
15856,Brownfield Redevelopment Specialists and Site Managers,Coordinate the disposal of hazardous waste.,Problem Sensitivity,2,0
15856,Brownfield Redevelopment Specialists and Site Managers,Coordinate the disposal of hazardous waste.,Oral Expression,2,0
15856,Brownfield Redevelopment Specialists and Site Managers,Coordinate the disposal of hazardous waste.,Written Comprehension,2,0
15856,Brownfield Redevelopment Specialists and Site Managers,Coordinate the disposal of hazardous waste.,Selective Attention,2,0
15860,Brownfield Redevelopment Specialists and Site Managers,Develop or implement plans for the sustainable regeneration of brownfield sites to ensure regeneration of a wider area by providing environmental protection or economic and social benefits.,Deductive Reasoning,3,0
15860,Brownfield Redevelopment Specialists and Site Managers,Develop or implement plans for the sustainable regeneration of brownfield sites to ensure regeneration of a wider area by providing environmental protection or economic and social benefits.,Inductive Reasoning,3,0
15860,Brownfield Redevelopment Specialists and Site Managers,Develop or implement plans for the sustainable regeneration of brownfield sites to ensure regeneration of a wider area by providing environmental protection or economic and social benefits.,Information Ordering,3,0
15860,Brownfield Redevelopment Specialists and Site Managers,Develop or implement plans for the sustainable regeneration of brownfield sites to ensure regeneration of a wider area by providing environmental protection or economic and social benefits.,Fluency of Ideas,2,0
15860,Brownfield Redevelopment Specialists and Site Managers,Develop or implement plans for the sustainable regeneration of brownfield sites to ensure regeneration of a wider area by providing environmental protection or economic and social benefits.,Originality,2,0
15860,Brownfield Redevelopment Specialists and Site Managers,Develop or implement plans for the sustainable regeneration of brownfield sites to ensure regeneration of a wider area by providing environmental protection or economic and social benefits.,Written Expression,2,0
15860,Brownfield Redevelopment Specialists and Site Managers,Develop or implement plans for the sustainable regeneration of brownfield sites to ensure regeneration of a wider area by providing environmental protection or economic and social benefits.,Problem Sensitivity,2,0
15859,Brownfield Redevelopment Specialists and Site Managers,Conduct feasibility or cost-benefit studies for environmental remediation projects.,Mathematical Reasoning,3,0
15859,Brownfield Redevelopment Specialists and Site Managers,Conduct feasibility or cost-benefit studies for environmental remediation projects.,Deductive Reasoning,3,0
15859,Brownfield Redevelopment Specialists and Site Managers,Conduct feasibility or cost-benefit studies for environmental remediation projects.,Inductive Reasoning,2,0
