task_id,occupation,task_text,ability_name,weight,uncertain
8831,Chief Executives,Appoint department heads or managers and assign or delegate responsibilities to them.,Information Ordering,2,0
8831,Chief Executives,Appoint department heads or managers and assign or delegate responsibilities to them.,Written Comprehension,1,0
8843,Chief Executives,"Interpret and explain policies, rules, regulations, or laws to organizations, government or corporate officials, or individuals.",Oral Comprehension,3,0
8843,Chief Executives,"Interpret and explain policies, rules, regulations, or laws to organizations, government or corporate officials, or individuals.",Oral Expression,3,0
8843,Chief Executives,"Interpret and explain policies, rules, regulations, or laws to organizations, government or corporate officials, or individuals.",Deductive Reasoning,3,0
8843,Chief Executives,"Interpret and explain policies, rules, regulations, or laws to organizations, government or corporate officials, or individuals.",Written Comprehension,2,0
8843,Chief Executives,"Interpret and explain policies, rules, regulations, or laws to organizations, government or corporate officials, or individuals.",Speech Clarity,2,0
8843,Chief Executives,"Interpret and explain policies, rules, regulations, or laws to organizations, government or corporate officials, or individuals.",Speech Recognition,1,0
8830,Chief Executives,Review reports submitted by staff members to recommend approval or to suggest changes.,Written Comprehension,3,0
8830,Chief Executives,Review reports submitted by staff members to recommend approval or to suggest changes.,Deductive Reasoning,2,0
8830,Chief Executives,Review reports submitted by staff members to recommend approval or to suggest changes.,Inductive Reasoning,2,0
8830,Chief Executives,Review reports submitted by staff members to recommend approval or to suggest changes.,Problem Sensitivity,2,0
8830,Chief Executives,Review reports submitted by staff members to recommend approval or to suggest changes.,Written Expression,2,0
8830,Chief Executives,Review reports submitted by staff members to recommend approval or to suggest changes.,Near Vision,1,0
8829,Chief Executives,"Negotiate or approve contracts or agreements with suppliers, distributors, federal or state agencies, or other organizational entities.",Oral Comprehension,3,0
8829,Chief Executives,"Negotiate or approve contracts or agreements with suppliers, distributors, federal or state agencies, or other organizational entities.",Oral Expression,3,0
8829,Chief Executives,"Negotiate or approve contracts or agreements with suppliers, distributors, federal or state agencies, or other organizational entities.",Deductive Reasoning,2,0
8829,Chief Executives,"Negotiate or approve contracts or agreements with suppliers, distributors, federal or state agencies, or other organizational entities.",Written Comprehension,2,0
8829,Chief Executives,"Negotiate or approve contracts or agreements with suppliers, distributors, federal or state agencies, or other organizational entities.",Problem Sensitivity,2,0
8829,Chief Executives,"Negotiate or approve contracts or agreements with suppliers, distributors, federal or state agencies, or other organizational entities.",Speech Clarity,2,0
8835,Chief Executives,Establish departmental responsibilities and coordinate functions among departments and sites.,Deductive Reasoning,3,0
8835,Chief Executives,Establish departmental responsibilities and coordinate functions among departments and sites.,Information Ordering,3,0
8835,Chief Executives,Establish departmental responsibilities and coordinate functions among departments and sites.,Oral Expression,2,0
8835,Chief Executives,Establish departmental responsibilities and coordinate functions among departments and sites.,Problem Sensitivity,2,0
8835,Chief Executives,Establish departmental responsibilities and coordinate functions among departments and sites.,Written Expression,2,0
8839,Chief Executives,"Deliver speeches, write articles, or present information at meetings or conventions to promote services, exchange ideas, or accomplish objectives.",Oral Expression,3,0
8839,Chief Executives,"Deliver speeches, write articles, or present information at meetings or conventions to promote services, exchange ideas, or accomplish objectives.",Written Expression,3,0
8839,Chief Executives,"Deliver speeches, write articles, or present information at meetings or conventions to promote services, exchange ideas, or accomplish objectives.",Speech Clarity,3,0
8839,Chief Executives,"Deliver speeches, write articles, or present information at meetings or conventions to promote services, exchange ideas, or accomplish objectives.",Fluency of Ideas,2,0
8839,Chief Executives,"Deliver speeches, write articles, or present information at meetings or conventions to promote services, exchange ideas, or accomplish objectives.",Oral Comprehension,2,0
8839,Chief Executives,"Deliver speeches, write articles, or present information at meetings or conventions to promote services, exchange ideas, or accomplish objectives.",Originality,2,0
8840,Chief Executives,"Serve as liaisons between organizations, shareholders, and outside organizations.",Oral Comprehension,3,0
8840,Chief Executives,"Serve as liaisons between organizations, shareholders, and outside organizations.",Oral Expression,3,0
8840,Chief Executives,"Serve as liaisons between organizations, shareholders, and outside organizations.",Speech Clarity,2,0
8840,Chief Executives,"Serve as liaisons between organizations, shareholders, and outside organizations.",Speech Recognition,2,0
8840,Chief Executives,"Serve as liaisons between organizations, shareholders, and outside organizations.",Written Comprehension,2,0
8840,Chief Executives,"Serve as liaisons between organizations, shareholders, and outside organizations.",Deductive Reasoning,1,0
8837,Chief Executives,"Coordinate the development or implementation of budgetary control systems, recordkeeping systems, or other administrative control processes.",Deductive Reasoning,3,0
8837,Chief Executives,"Coordinate the development or implementation of budgetary control systems, recordkeeping systems, or other administrative control processes.",Information Ordering,3,0
8837,Chief Executives,"Coordinate the development or implementation of budgetary control systems, recordkeeping systems, or other administrative control processes.",Mathematical Reasoning,2,0
8837,Chief Executives,"Coordinate the development or implementation of budgetary control systems, recordkeeping systems, or other administrative control processes.",Written Comprehension,2,0
8837,Chief Executives,"Coordinate the development or implementation of budgetary control systems, recordkeeping systems, or other administrative control processes.",Written Expression,2,0
8837,Chief Executives,"Coordinate the development or implementation of budgetary control systems, recordkeeping systems, or other administrative control processes.",Problem Sensitivity,2,0
8833,Chief Executives,"Preside over, or serve on, boards of directors, management committees, or other governing boards.",Oral Comprehension,3,0
8833,Chief Executives,"Preside over, or serve on, boards of directors, management committees, or other governing boards.",Oral Expression,3,0
8833,Chief Executives,"Preside over, or serve on, boards of directors, management committees, or other governing boards.",Speech Clarity,2,0
8833,Chief Executives,"Preside over, or serve on, boards of directors, management committees, or other governing boards.",Deductive Reasoning,2,0
8833,Chief Executives,"Preside over, or serve on, boards of directors, management committees, or other governing boards.",Information Ordering,2,0
8833,Chief Executives,"Preside over, or serve on, boards of directors, management committees, or other governing boards.",Problem Sensitivity,1,0
8849,Chief Executives,Attend and participate in meetings of municipal councils or council committees.,Oral Comprehension,3,0
8849,Chief Executives,Attend and participate in meetings of municipal councils or council committees.,Oral Expression,2,0
8849,Chief Executives,Attend and participate in meetings of municipal councils or council committees.,Speech Recognition,2,0
8849,Chief Executives,Attend and participate in meetings of municipal councils or council committees.,Speech Clarity,2,0
8849,Chief Executives,Attend and participate in meetings of municipal councils or council committees.,Deductive Reasoning,2,0
8849,Chief Executives,Attend and participate in meetings of municipal councils or council committees.,Written Comprehension,1,0
8850,Chief Executives,Organize or approve promotional campaigns.,Deductive Reasoning,2,0
8850,Chief Executives,Organize or approve promotional campaigns.,Information Ordering,2,0
8850,Chief Executives,Organize or approve promotional campaigns.,Inductive Reasoning,2,0
8850,Chief Executives,Organize or approve promotional campaigns.,Oral Expression,2,0
8850,Chief Executives,Organize or approve promotional campaigns.,Problem Sensitivity,2,0
8850,Chief Executives,Organize or approve promotional campaigns.,Written Comprehension,1,0
8842,Chief Executives,Nominate citizens to boards or commissions.,Deductive Reasoning,2,0
8842,Chief Executives,Nominate citizens to boards or commissions.,Oral Expression,2,0
8842,Chief Executives,Nominate citizens to boards or commissions.,Problem Sensitivity,2,0
8842,Chief Executives,Nominate citizens to boards or commissions.,Written Comprehension,1,0
8842,Chief Executives,Nominate citizens to boards or commissions.,Written Expression,1,0
8851,Chief Executives,"Conduct or direct investigations or hearings to resolve complaints or violations of laws, or testify at such hearings.",Oral Comprehension,3,0
8851,Chief Executives,"Conduct or direct investigations or hearings to resolve complaints or violations of laws, or testify at such hearings.",Oral Expression,2,0
8851,Chief Executives,"Conduct or direct investigations or hearings to resolve complaints or violations of laws, or testify at such hearings.",Deductive Reasoning,3,0
8851,Chief Executives,"Conduct or direct investigations or hearings to resolve complaints or violations of laws, or testify at such hearings.",Inductive Reasoning,2,0
8851,Chief Executives,"Conduct or direct investigations or hearings to resolve complaints or violations of laws, or testify at such hearings.",Written Comprehension,2,0
8851,Chief Executives,"Conduct or direct investigations or hearings to resolve complaints or violations of laws, or testify at such hearings.",Problem Sensitivity,2,0
8851,Chief Executives,"Conduct or direct investigations or hearings to resolve complaints or violations of laws, or testify at such hearings.",Speech Recognition,2,0
8847,Chief Executives,Direct or coordinate activities of businesses involved with buying or selling investment products or financial services.,Deductive Reasoning,3,0
8847,Chief Executives,Direct or coordinate activities of businesses involved with buying or selling investment products or financial services.,Mathematical Reasoning,2,0
8847,Chief Executives,Direct or coordinate activities of businesses involved with buying or selling investment products or financial services.,Number Facility,2,0
8847,Chief Executives,Direct or coordinate activities of businesses involved with buying or selling investment products or financial services.,Problem Sensitivity,2,0
8847,Chief Executives,Direct or coordinate activities of businesses involved with buying or selling investment products or financial services.,Information Ordering,2,0
8847,Chief Executives,Direct or coordinate activities of businesses involved with buying or selling investment products or financial services.,Oral Expression,2,0
8847,Chief Executives,Direct or coordinate activities of businesses involved with buying or selling investment products or financial services.,Written Comprehension,1,0
8853,Chief Executives,"Prepare bylaws approved by elected officials, and ensure that bylaws are enforced.",Written Expression,3,0
8853,Chief Executives,"Prepare bylaws approved by elected officials, and ensure that bylaws are enforced.",Deductive Reasoning,3,0
8853,Chief Executives,"Prepare bylaws approved by elected officials, and ensure that bylaws are enforced.",Written Comprehension,2,0
8853,Chief Executives,"Prepare bylaws approved by elected officials, and ensure that bylaws are enforced.",Information Ordering,2,0
8853,Chief Executives,"Prepare bylaws approved by elected officials, and ensure that bylaws are enforced.",Near Vision,1,0
8844,Chief Executives,"Make presentations to legislative or other government committees regarding policies, programs, or budgets.",Oral Expression,3,0
8844,Chief Executives,"Make presentations to legislative or other government committees regarding policies, programs, or budgets.",Speech Clarity,3,0
8844,Chief Executives,"Make presentations to legislative or other government committees regarding policies, programs, or budgets.",Written Comprehension,2,0
8844,Chief Executives,"Make presentations to legislative or other government committees regarding policies, programs, or budgets.",Deductive Reasoning,2,0
8844,Chief Executives,"Make presentations to legislative or other government committees regarding policies, programs, or budgets.",Oral Comprehension,2,0
8844,Chief Executives,"Make presentations to legislative or other government committees regarding policies, programs, or budgets.",Fluency of Ideas,1,0
20461,Chief Executives,"Review and analyze legislation, laws, or public policy and recommend changes to promote or support interests of the general population or special groups.",Written Comprehension,3,0
20461,Chief Executives,"Review and analyze legislation, laws, or public policy and recommend changes to promote or support interests of the general population or special groups.",Deductive Reasoning,3,0
20461,Chief Executives,"Review and analyze legislation, laws, or public policy and recommend changes to promote or support interests of the general population or special groups.",Inductive Reasoning,3,0
20461,Chief Executives,"Review and analyze legislation, laws, or public policy and recommend changes to promote or support interests of the general population or special groups.",Problem Sensitivity,2,0
20461,Chief Executives,"Review and analyze legislation, laws, or public policy and recommend changes to promote or support interests of the general population or special groups.",Written Expression,2,0
20461,Chief Executives,"Review and analyze legislation, laws, or public policy and recommend changes to promote or support interests of the general population or special groups.",Information Ordering,2,0
8838,Chief Executives,"Direct non-merchandising departments, such as advertising, purchasing, credit, or accounting.",Deductive Reasoning,2,0
8838,Chief Executives,"Direct non-merchandising departments, such as advertising, purchasing, credit, or accounting.",Information Ordering,2,0
8838,Chief Executives,"Direct non-merchandising departments, such as advertising, purchasing, credit, or accounting.",Oral Expression,2,0
8838,Chief Executives,"Direct non-merchandising departments, such as advertising, purchasing, credit, or accounting.",Problem Sensitivity,2,0
8838,Chief Executives,"Direct non-merchandising departments, such as advertising, purchasing, credit, or accounting.",Written Comprehension,1,0
8845,Chief Executives,Refer major policy matters to elected representatives for final decisions.,Deductive Reasoning,3,0
8845,Chief Executives,Refer major policy matters to elected representatives for final decisions.,Oral Expression,2,0
8845,Chief Executives,Refer major policy matters to elected representatives for final decisions.,Written Comprehension,2,0
8845,Chief Executives,Refer major policy matters to elected representatives for final decisions.,Problem Sensitivity,2,0
8845,Chief Executives,Refer major policy matters to elected representatives for final decisions.,Written Expression,1,0
8848,Chief Executives,Direct or conduct studies or research on issues affecting areas of responsibility.,Deductive Reasoning,3,0
8848,Chief Executives,Direct or conduct studies or research on issues affecting areas of responsibility.,Inductive Reasoning,3,0
8848,Chief Executives,Direct or conduct studies or research on issues affecting areas of responsibility.,Written Comprehension,2,0
8848,Chief Executives,Direct or conduct studies or research on issues affecting areas of responsibility.,Problem Sensitivity,2,0
8848,Chief Executives,Direct or conduct studies or research on issues affecting areas of responsibility.,Mathematical Reasoning,2,0
8848,Chief Executives,Direct or conduct studies or research on issues affecting areas of responsibility.,Written Expression,2,0
8846,Chief Executives,"Administer programs for selection of sites, construction of buildings, or provision of equipment or supplies.",Deductive Reasoning,3,0
8846,Chief Executives,"Administer programs for selection of sites, construction of buildings, or provision of equipment or supplies.",Problem Sensitivity,2,0
8846,Chief Executives,"Administer programs for selection of sites, construction of buildings, or provision of equipment or supplies.",Information Ordering,2,0
8846,Chief Executives,"Administer programs for selection of sites, construction of buildings, or provision of equipment or supplies.",Oral Expression,2,0
8846,Chief Executives,"Administer programs for selection of sites, construction of buildings, or provision of equipment or supplies.",Written Comprehension,2,0
8846,Chief Executives,"Administer programs for selection of sites, construction of buildings, or provision of equipment or supplies.",Visualization,1,0
8852,Chief Executives,"Represent organizations or promote their objectives at official functions, or delegate representatives to do so.",Oral Expression,3,0
8852,Chief Executives,"Represent organizations or promote their objectives at official functions, or delegate representatives to do so.",Speech Clarity,2,0
8852,Chief Executives,"Represent organizations or promote their objectives at official functions, or delegate representatives to do so.",Oral Comprehension,2,0
8852,Chief Executives,"Represent organizations or promote their objectives at official functions, or delegate representatives to do so.",Speech Recognition,2,0
8852,Chief Executives,"Represent organizations or promote their objectives at official functions, or delegate representatives to do so.",Deductive Reasoning,1,0
8852,Chief Executives,"Represent organizations or promote their objectives at official functions, or delegate representatives to do so.",Written Comprehension,1,0
15382,Chief Sustainability Officers,Monitor and evaluate effectiveness of sustainability programs.,Inductive Reasoning,3,0
15382,Chief Sustainability Officers,Monitor and evaluate effectiveness of sustainability programs.,Problem Sensitivity,2,0
15382,Chief Sustainability Officers,Monitor and evaluate effectiveness of sustainability programs.,Deductive Reasoning,2,0
15382,Chief Sustainability Officers,Monitor and evaluate effectiveness of sustainability programs.,Mathematical Reasoning,2,0
15382,Chief Sustainability Officers,Monitor and evaluate effectiveness of sustainability programs.,Written Comprehension,2,0
15382,Chief Sustainability Officers,Monitor and evaluate effectiveness of sustainability programs.,Number Facility,1,0
15384,Chief Sustainability Officers,"Develop or execute strategies to address issues such as energy use, resource conservation, recycling, pollution reduction, waste elimination, transportation, education, and building design.",Inductive Reasoning,3,0
15384,Chief Sustainability Officers,"Develop or execute strategies to address issues such as energy use, resource conservation, recycling, pollution reduction, waste elimination, transportation, education, and building design.",Deductive Reasoning,3,0
15384,Chief Sustainability Officers,"Develop or execute strategies to address issues such as energy use, resource conservation, recycling, pollution reduction, waste elimination, transportation, education, and building design.",Fluency of Ideas,2,0
15384,Chief Sustainability Officers,"Develop or execute strategies to address issues such as energy use, resource conservation, recycling, pollution reduction, waste elimination, transportation, education, and building design.",Problem Sensitivity,2,0
15384,Chief Sustainability Officers,"Develop or execute strategies to address issues such as energy use, resource conservation, recycling, pollution reduction, waste elimination, transportation, education, and building design.",Written Expression,2,0
15384,Chief Sustainability Officers,"Develop or execute strategies to address issues such as energy use, resource conservation, recycling, pollution reduction, waste elimination, transportation, education, and building design.",Information Ordering,2,0
15384,Chief Sustainability Officers,"Develop or execute strategies to address issues such as energy use, resource conservation, recycling, pollution reduction, waste elimination, transportation, education, and building design.",Originality,1,0
15379,Chief Sustainability Officers,"Develop, or oversee the development of, sustainability evaluation or monitoring systems.",Inductive Reasoning,3,0
15379,Chief Sustainability Officers,"Develop, or oversee the development of, sustainability evaluation or monitoring systems.",Deductive Reasoning,2,0
15379,Chief Sustainability Officers,"Develop, or oversee the development of, sustainability evaluation or monitoring systems.",Problem Sensitivity,2,0
15379,Chief Sustainability Officers,"Develop, or oversee the development of, sustainability evaluation or monitoring systems.",Information Ordering,2,0
15379,Chief Sustainability Officers,"Develop, or oversee the development of, sustainability evaluation or monitoring systems.",Written Expression,2,0
15379,Chief Sustainability Officers,"Develop, or oversee the development of, sustainability evaluation or monitoring systems.",Fluency of Ideas,1,0
15372,Chief Sustainability Officers,Supervise employees or volunteers working on sustainability projects.,Oral Expression,3,0
15372,Chief Sustainability Officers,Supervise employees or volunteers working on sustainability projects.,Oral Comprehension,2,0
15372,Chief Sustainability Officers,Supervise employees or volunteers working on sustainability projects.,Problem Sensitivity,2,0
15372,Chief Sustainability Officers,Supervise employees or volunteers working on sustainability projects.,Deductive Reasoning,2,0
15372,Chief Sustainability Officers,Supervise employees or volunteers working on sustainability projects.,Information Ordering,2,0
15372,Chief Sustainability Officers,Supervise employees or volunteers working on sustainability projects.,Speech Clarity,1,0
15378,Chief Sustainability Officers,"Develop sustainability reports, presentations, or proposals for supplier, employee, academia, media, government, public interest, or other groups.",Written Expression,3,0
15378,Chief Sustainability Officers,"Develop sustainability reports, presentations, or proposals for supplier, employee, academia, media, government, public interest, or other groups.",Oral Expression,2,0
15378,Chief Sustainability Officers,"Develop sustainability reports, presentations, or proposals for supplier, employee, academia, media, government, public interest, or other groups.",Written Comprehension,2,0
15378,Chief Sustainability Officers,"Develop sustainability reports, presentations, or proposals for supplier, employee, academia, media, government, public interest, or other groups.",Fluency of Ideas,2,0
15378,Chief Sustainability Officers,"Develop sustainability reports, presentations, or proposals for supplier, employee, academia, media, government, public interest, or other groups.",Information Ordering,2,0
15378,Chief Sustainability Officers,"Develop sustainability reports, presentations, or proposals for supplier, employee, academia, media, government, public interest, or other groups.",Deductive Reasoning,2,0
15380,Chief Sustainability Officers,"Develop, or oversee the development of, marketing or outreach media for sustainability projects or events.",Fluency of Ideas,3,0
15380,Chief Sustainability Officers,"Develop, or oversee the development of, marketing or outreach media for sustainability projects or events.",Written Expression,2,0
15380,Chief Sustainability Officers,"Develop, or oversee the development of, marketing or outreach media for sustainability projects or events.",Originality,2,0
15380,Chief Sustainability Officers,"Develop, or oversee the development of, marketing or outreach media for sustainability projects or events.",Oral Expression,2,0
15380,Chief Sustainability Officers,"Develop, or oversee the development of, marketing or outreach media for sustainability projects or events.",Inductive Reasoning,2,0
15380,Chief Sustainability Officers,"Develop, or oversee the development of, marketing or outreach media for sustainability projects or events.",Written Comprehension,1,0
15368,Chief Sustainability Officers,Identify and evaluate pilot projects or programs to enhance the sustainability research agenda.,Inductive Reasoning,3,0
15368,Chief Sustainability Officers,Identify and evaluate pilot projects or programs to enhance the sustainability research agenda.,Deductive Reasoning,2,0
15368,Chief Sustainability Officers,Identify and evaluate pilot projects or programs to enhance the sustainability research agenda.,Problem Sensitivity,2,0
15368,Chief Sustainability Officers,Identify and evaluate pilot projects or programs to enhance the sustainability research agenda.,Fluency of Ideas,2,0
15368,Chief Sustainability Officers,Identify and evaluate pilot projects or programs to enhance the sustainability research agenda.,Written Comprehension,2,0
15368,Chief Sustainability Officers,Identify and evaluate pilot projects or programs to enhance the sustainability research agenda.,Mathematical Reasoning,1,0
15370,Chief Sustainability Officers,"Create and maintain sustainability program documents, such as schedules and budgets.",Written Expression,3,0
15370,Chief Sustainability Officers,"Create and maintain sustainability program documents, such as schedules and budgets.",Information Ordering,2,0
15370,Chief Sustainability Officers,"Create and maintain sustainability program documents, such as schedules and budgets.",Mathematical Reasoning,2,0
15370,Chief Sustainability Officers,"Create and maintain sustainability program documents, such as schedules and budgets.",Number Facility,2,0
15370,Chief Sustainability Officers,"Create and maintain sustainability program documents, such as schedules and budgets.",Written Comprehension,2,0
15370,Chief Sustainability Officers,"Create and maintain sustainability program documents, such as schedules and budgets.",Near Vision,1,0
15375,Chief Sustainability Officers,Formulate or implement sustainability campaign or marketing strategies.,Deductive Reasoning,3,0
15375,Chief Sustainability Officers,Formulate or implement sustainability campaign or marketing strategies.,Inductive Reasoning,2,0
15375,Chief Sustainability Officers,Formulate or implement sustainability campaign or marketing strategies.,Fluency of Ideas,2,0
15375,Chief Sustainability Officers,Formulate or implement sustainability campaign or marketing strategies.,Written Expression,2,0
15375,Chief Sustainability Officers,Formulate or implement sustainability campaign or marketing strategies.,Oral Expression,2,0
15375,Chief Sustainability Officers,Formulate or implement sustainability campaign or marketing strategies.,Originality,2,0
15376,Chief Sustainability Officers,"Research environmental sustainability issues, concerns, or stakeholder interests.",Written Comprehension,3,0
15376,Chief Sustainability Officers,"Research environmental sustainability issues, concerns, or stakeholder interests.",Inductive Reasoning,3,0
15376,Chief Sustainability Officers,"Research environmental sustainability issues, concerns, or stakeholder interests.",Deductive Reasoning,2,0
