task_id,occupation,task_text,ability_name,weight,uncertain
5215,"Education Administrators, Kindergarten through Secondary","Counsel and provide guidance to students regarding personal, academic, vocational, or behavioral issues.",Speech Clarity,2,0
5215,"Education Administrators, Kindergarten through Secondary","Counsel and provide guidance to students regarding personal, academic, vocational, or behavioral issues.",Problem Sensitivity,2,0
5215,"Education Administrators, Kindergarten through Secondary","Counsel and provide guidance to students regarding personal, academic, vocational, or behavioral issues.",Inductive Reasoning,2,0
5215,"Education Administrators, Kindergarten through Secondary","Counsel and provide guidance to students regarding personal, academic, vocational, or behavioral issues.",Deductive Reasoning,1,0
5212,"Education Administrators, Kindergarten through Secondary","Confer with parents and staff to discuss educational activities, policies, and student behavior or learning problems.",Oral Comprehension,3,0
5212,"Education Administrators, Kindergarten through Secondary","Confer with parents and staff to discuss educational activities, policies, and student behavior or learning problems.",Oral Expression,3,0
5212,"Education Administrators, Kindergarten through Secondary","Confer with parents and staff to discuss educational activities, policies, and student behavior or learning problems.",Speech Recognition,2,0
5212,"Education Administrators, Kindergarten through Secondary","Confer with parents and staff to discuss educational activities, policies, and student behavior or learning problems.",Speech Clarity,2,0
5212,"Education Administrators, Kindergarten through Secondary","Confer with parents and staff to discuss educational activities, policies, and student behavior or learning problems.",Problem Sensitivity,2,0
5212,"Education Administrators, Kindergarten through Secondary","Confer with parents and staff to discuss educational activities, policies, and student behavior or learning problems.",Deductive Reasoning,1,0
5234,"Education Administrators, Kindergarten through Secondary","Determine the scope of educational program offerings, and prepare drafts of course schedules and descriptions to estimate staffing and facility requirements.",Deductive Reasoning,3,0
5234,"Education Administrators, Kindergarten through Secondary","Determine the scope of educational program offerings, and prepare drafts of course schedules and descriptions to estimate staffing and facility requirements.",Information Ordering,3,0
5234,"Education Administrators, Kindergarten through Secondary","Determine the scope of educational program offerings, and prepare drafts of course schedules and descriptions to estimate staffing and facility requirements.",Written Expression,2,0
5234,"Education Administrators, Kindergarten through Secondary","Determine the scope of educational program offerings, and prepare drafts of course schedules and descriptions to estimate staffing and facility requirements.",Mathematical Reasoning,2,0
5234,"Education Administrators, Kindergarten through Secondary","Determine the scope of educational program offerings, and prepare drafts of course schedules and descriptions to estimate staffing and facility requirements.",Number Facility,2,0
5234,"Education Administrators, Kindergarten through Secondary","Determine the scope of educational program offerings, and prepare drafts of course schedules and descriptions to estimate staffing and facility requirements.",Problem Sensitivity,2,0
5226,"Education Administrators, Kindergarten through Secondary",Observe teaching methods and examine learning materials to evaluate and standardize curricula and teaching techniques and to determine areas for improvement.,Inductive Reasoning,3,0
5226,"Education Administrators, Kindergarten through Secondary",Observe teaching methods and examine learning materials to evaluate and standardize curricula and teaching techniques and to determine areas for improvement.,Deductive Reasoning,2,0
5226,"Education Administrators, Kindergarten through Secondary",Observe teaching methods and examine learning materials to evaluate and standardize curricula and teaching techniques and to determine areas for improvement.,Written Comprehension,2,0
5226,"Education Administrators, Kindergarten through Secondary",Observe teaching methods and examine learning materials to evaluate and standardize curricula and teaching techniques and to determine areas for improvement.,Oral Comprehension,2,0
5226,"Education Administrators, Kindergarten through Secondary",Observe teaching methods and examine learning materials to evaluate and standardize curricula and teaching techniques and to determine areas for improvement.,Problem Sensitivity,2,0
5226,"Education Administrators, Kindergarten through Secondary",Observe teaching methods and examine learning materials to evaluate and standardize curricula and teaching techniques and to determine areas for improvement.,Category Flexibility,2,0
5226,"Education Administrators, Kindergarten through Secondary",Observe teaching methods and examine learning materials to evaluate and standardize curricula and teaching techniques and to determine areas for improvement.,Near Vision,1,0
5232,"Education Administrators, Kindergarten through Secondary","Collaborate with teachers to develop and maintain curriculum standards, develop mission statements, and set performance goals and objectives.",Oral Comprehension,3,0
5232,"Education Administrators, Kindergarten through Secondary","Collaborate with teachers to develop and maintain curriculum standards, develop mission statements, and set performance goals and objectives.",Oral Expression,2,0
5232,"Education Administrators, Kindergarten through Secondary","Collaborate with teachers to develop and maintain curriculum standards, develop mission statements, and set performance goals and objectives.",Deductive Reasoning,2,0
5232,"Education Administrators, Kindergarten through Secondary","Collaborate with teachers to develop and maintain curriculum standards, develop mission statements, and set performance goals and objectives.",Written Expression,2,0
5232,"Education Administrators, Kindergarten through Secondary","Collaborate with teachers to develop and maintain curriculum standards, develop mission statements, and set performance goals and objectives.",Information Ordering,2,0
5232,"Education Administrators, Kindergarten through Secondary","Collaborate with teachers to develop and maintain curriculum standards, develop mission statements, and set performance goals and objectives.",Fluency of Ideas,2,0
5225,"Education Administrators, Kindergarten through Secondary",Enforce discipline and attendance rules.,Oral Expression,3,0
5225,"Education Administrators, Kindergarten through Secondary",Enforce discipline and attendance rules.,Oral Comprehension,2,0
5225,"Education Administrators, Kindergarten through Secondary",Enforce discipline and attendance rules.,Problem Sensitivity,2,0
5225,"Education Administrators, Kindergarten through Secondary",Enforce discipline and attendance rules.,Deductive Reasoning,2,0
5225,"Education Administrators, Kindergarten through Secondary",Enforce discipline and attendance rules.,Speech Clarity,2,0
5225,"Education Administrators, Kindergarten through Secondary",Enforce discipline and attendance rules.,Speech Recognition,1,0
5224,"Education Administrators, Kindergarten through Secondary","Recruit, hire, train, and evaluate primary and supplemental staff.",Oral Comprehension,3,0
5224,"Education Administrators, Kindergarten through Secondary","Recruit, hire, train, and evaluate primary and supplemental staff.",Oral Expression,2,0
5224,"Education Administrators, Kindergarten through Secondary","Recruit, hire, train, and evaluate primary and supplemental staff.",Inductive Reasoning,2,0
5224,"Education Administrators, Kindergarten through Secondary","Recruit, hire, train, and evaluate primary and supplemental staff.",Deductive Reasoning,2,0
5224,"Education Administrators, Kindergarten through Secondary","Recruit, hire, train, and evaluate primary and supplemental staff.",Information Ordering,2,0
5224,"Education Administrators, Kindergarten through Secondary","Recruit, hire, train, and evaluate primary and supplemental staff.",Written Comprehension,1,0
18587,"Education Administrators, Kindergarten through Secondary","Plan and lead professional development activities for teachers, administrators, and support staff.",Oral Expression,3,0
18587,"Education Administrators, Kindergarten through Secondary","Plan and lead professional development activities for teachers, administrators, and support staff.",Oral Comprehension,2,0
18587,"Education Administrators, Kindergarten through Secondary","Plan and lead professional development activities for teachers, administrators, and support staff.",Information Ordering,2,0
18587,"Education Administrators, Kindergarten through Secondary","Plan and lead professional development activities for teachers, administrators, and support staff.",Fluency of Ideas,2,0
18587,"Education Administrators, Kindergarten through Secondary","Plan and lead professional development activities for teachers, administrators, and support staff.",Written Expression,2,0
18587,"Education Administrators, Kindergarten through Secondary","Plan and lead professional development activities for teachers, administrators, and support staff.",Deductive Reasoning,1,0
18587,"Education Administrators, Kindergarten through Secondary","Plan and lead professional development activities for teachers, administrators, and support staff.",Speech Clarity,2,0
5221,"Education Administrators, Kindergarten through Secondary","Direct and coordinate activities of teachers, administrators, and support staff at schools, public agencies, and institutions.",Oral Expression,3,0
5221,"Education Administrators, Kindergarten through Secondary","Direct and coordinate activities of teachers, administrators, and support staff at schools, public agencies, and institutions.",Oral Comprehension,2,0
5221,"Education Administrators, Kindergarten through Secondary","Direct and coordinate activities of teachers, administrators, and support staff at schools, public agencies, and institutions.",Information Ordering,3,0
5221,"Education Administrators, Kindergarten through Secondary","Direct and coordinate activities of teachers, administrators, and support staff at schools, public agencies, and institutions.",Deductive Reasoning,2,0
5221,"Education Administrators, Kindergarten through Secondary","Direct and coordinate activities of teachers, administrators, and support staff at schools, public agencies, and institutions.",Problem Sensitivity,2,0
5221,"Education Administrators, Kindergarten through Secondary","Direct and coordinate activities of teachers, administrators, and support staff at schools, public agencies, and institutions.",Speech Clarity,1,0
5223,"Education Administrators, Kindergarten through Secondary","Set educational standards and goals, and help establish policies and procedures to carry them out.",Deductive Reasoning,3,0
5223,"Education Administrators, Kindergarten through Secondary","Set educational standards and goals, and help establish policies and procedures to carry them out.",Inductive Reasoning,2,0
5223,"Education Administrators, Kindergarten through Secondary","Set educational standards and goals, and help establish policies and procedures to carry them out.",Written Expression,2,0
5223,"Education Administrators, Kindergarten through Secondary","Set educational standards and goals, and help establish policies and procedures to carry them out.",Information Ordering,2,0
5223,"Education Administrators, Kindergarten through Secondary","Set educational standards and goals, and help establish policies and procedures to carry them out.",Fluency of Ideas,2,0
5223,"Education Administrators, Kindergarten through Secondary","Set educational standards and goals, and help establish policies and procedures to carry them out.",Problem Sensitivity,2,0
5222,"Education Administrators, Kindergarten through Secondary","Evaluate curricula, teaching methods, and programs to determine their effectiveness, efficiency, and use, and to ensure compliance with federal, state, and local regulations.",Inductive Reasoning,3,0
5222,"Education Administrators, Kindergarten through Secondary","Evaluate curricula, teaching methods, and programs to determine their effectiveness, efficiency, and use, and to ensure compliance with federal, state, and local regulations.",Deductive Reasoning,3,0
5222,"Education Administrators, Kindergarten through Secondary","Evaluate curricula, teaching methods, and programs to determine their effectiveness, efficiency, and use, and to ensure compliance with federal, state, and local regulations.",Written Comprehension,2,0
5222,"Education Administrators, Kindergarten through Secondary","Evaluate curricula, teaching methods, and programs to determine their effectiveness, efficiency, and use, and to ensure compliance with federal, state, and local regulations.",Information Ordering,2,0
5222,"Education Administrators, Kindergarten through Secondary","Evaluate curricula, teaching methods, and programs to determine their effectiveness, efficiency, and use, and to ensure compliance with federal, state, and local regulations.",Problem Sensitivity,2,0
5222,"Education Administrators, Kindergarten through Secondary","Evaluate curricula, teaching methods, and programs to determine their effectiveness, efficiency, and use, and to ensure compliance with federal, state, and local regulations.",Category Flexibility,2,0
21040,"Education Administrators, Kindergarten through Secondary","Create school improvement plans, using student performance data.",Deductive Reasoning,3,0
21040,"Education Administrators, Kindergarten through Secondary","Create school improvement plans, using student performance data.",Inductive Reasoning,3,0
21040,"Education Administrators, Kindergarten through Secondary","Create school improvement plans, using student performance data.",Written Expression,3,0
21040,"Education Administrators, Kindergarten through Secondary","Create school improvement plans, using student performance data.",Mathematical Reasoning,2,0
21040,"Education Administrators, Kindergarten through Secondary","Create school improvement plans, using student performance data.",Number Facility,2,0
21040,"Education Administrators, Kindergarten through Secondary","Create school improvement plans, using student performance data.",Information Ordering,2,0
21040,"Education Administrators, Kindergarten through Secondary","Create school improvement plans, using student performance data.",Problem Sensitivity,2,0
5229,"Education Administrators, Kindergarten through Secondary","Determine allocations of funds for staff, supplies, materials, and equipment, and authorize purchases.",Mathematical Reasoning,3,0
5229,"Education Administrators, Kindergarten through Secondary","Determine allocations of funds for staff, supplies, materials, and equipment, and authorize purchases.",Number Facility,2,0
5229,"Education Administrators, Kindergarten through Secondary","Determine allocations of funds for staff, supplies, materials, and equipment, and authorize purchases.",Deductive Reasoning,2,0
5229,"Education Administrators, Kindergarten through Secondary","Determine allocations of funds for staff, supplies, materials, and equipment, and authorize purchases.",Information Ordering,2,0
5229,"Education Administrators, Kindergarten through Secondary","Determine allocations of funds for staff, supplies, materials, and equipment, and authorize purchases.",Written Comprehension,2,0
5229,"Education Administrators, Kindergarten through Secondary","Determine allocations of funds for staff, supplies, materials, and equipment, and authorize purchases.",Problem Sensitivity,1,0
5213,"Education Administrators, Kindergarten through Secondary","Prepare and submit budget requests and recommendations, or grant proposals to solicit program funding.",Written Expression,3,0
5213,"Education Administrators, Kindergarten through Secondary","Prepare and submit budget requests and recommendations, or grant proposals to solicit program funding.",Mathematical Reasoning,2,0
5213,"Education Administrators, Kindergarten through Secondary","Prepare and submit budget requests and recommendations, or grant proposals to solicit program funding.",Number Facility,2,0
5213,"Education Administrators, Kindergarten through Secondary","Prepare and submit budget requests and recommendations, or grant proposals to solicit program funding.",Deductive Reasoning,2,0
5213,"Education Administrators, Kindergarten through Secondary","Prepare and submit budget requests and recommendations, or grant proposals to solicit program funding.",Information Ordering,2,0
5213,"Education Administrators, Kindergarten through Secondary","Prepare and submit budget requests and recommendations, or grant proposals to solicit program funding.",Written Comprehension,2,0
5219,"Education Administrators, Kindergarten through Secondary","Plan and develop instructional methods and content for educational, vocational, or student activity programs.",Deductive Reasoning,3,0
5219,"Education Administrators, Kindergarten through Secondary","Plan and develop instructional methods and content for educational, vocational, or student activity programs.",Inductive Reasoning,2,0
5219,"Education Administrators, Kindergarten through Secondary","Plan and develop instructional methods and content for educational, vocational, or student activity programs.",Fluency of Ideas,2,0
5219,"Education Administrators, Kindergarten through Secondary","Plan and develop instructional methods and content for educational, vocational, or student activity programs.",Information Ordering,2,0
5219,"Education Administrators, Kindergarten through Secondary","Plan and develop instructional methods and content for educational, vocational, or student activity programs.",Written Expression,2,0
5219,"Education Administrators, Kindergarten through Secondary","Plan and develop instructional methods and content for educational, vocational, or student activity programs.",Originality,2,0
18588,"Education Administrators, Kindergarten through Secondary","Participate in special education-related activities, such as attending meetings and providing support to special educators throughout the district.",Oral Comprehension,3,0
18588,"Education Administrators, Kindergarten through Secondary","Participate in special education-related activities, such as attending meetings and providing support to special educators throughout the district.",Oral Expression,2,0
18588,"Education Administrators, Kindergarten through Secondary","Participate in special education-related activities, such as attending meetings and providing support to special educators throughout the district.",Speech Recognition,2,0
18588,"Education Administrators, Kindergarten through Secondary","Participate in special education-related activities, such as attending meetings and providing support to special educators throughout the district.",Problem Sensitivity,2,0
18588,"Education Administrators, Kindergarten through Secondary","Participate in special education-related activities, such as attending meetings and providing support to special educators throughout the district.",Deductive Reasoning,2,0
18588,"Education Administrators, Kindergarten through Secondary","Participate in special education-related activities, such as attending meetings and providing support to special educators throughout the district.",Written Comprehension,1,0
5231,"Education Administrators, Kindergarten through Secondary",Recommend personnel actions related to programs and services.,Oral Expression,2,0
5231,"Education Administrators, Kindergarten through Secondary",Recommend personnel actions related to programs and services.,Deductive Reasoning,2,0
5231,"Education Administrators, Kindergarten through Secondary",Recommend personnel actions related to programs and services.,Written Expression,2,0
5231,"Education Administrators, Kindergarten through Secondary",Recommend personnel actions related to programs and services.,Problem Sensitivity,2,0
5231,"Education Administrators, Kindergarten through Secondary",Recommend personnel actions related to programs and services.,Inductive Reasoning,2,0
5211,"Education Administrators, Kindergarten through Secondary","Prepare, maintain, or oversee the preparation and maintenance of attendance, activity, planning, or personnel reports and records.",Written Expression,3,0
5211,"Education Administrators, Kindergarten through Secondary","Prepare, maintain, or oversee the preparation and maintenance of attendance, activity, planning, or personnel reports and records.",Written Comprehension,2,0
5211,"Education Administrators, Kindergarten through Secondary","Prepare, maintain, or oversee the preparation and maintenance of attendance, activity, planning, or personnel reports and records.",Information Ordering,2,0
5211,"Education Administrators, Kindergarten through Secondary","Prepare, maintain, or oversee the preparation and maintenance of attendance, activity, planning, or personnel reports and records.",Number Facility,2,0
5211,"Education Administrators, Kindergarten through Secondary","Prepare, maintain, or oversee the preparation and maintenance of attendance, activity, planning, or personnel reports and records.",Selective Attention,2,0
5211,"Education Administrators, Kindergarten through Secondary","Prepare, maintain, or oversee the preparation and maintenance of attendance, activity, planning, or personnel reports and records.",Perceptual Speed,1,0
5217,"Education Administrators, Kindergarten through Secondary",Teach classes or courses to students.,Oral Expression,3,0
5217,"Education Administrators, Kindergarten through Secondary",Teach classes or courses to students.,Oral Comprehension,2,0
5217,"Education Administrators, Kindergarten through Secondary",Teach classes or courses to students.,Speech Clarity,3,0
5217,"Education Administrators, Kindergarten through Secondary",Teach classes or courses to students.,Speech Recognition,2,0
5217,"Education Administrators, Kindergarten through Secondary",Teach classes or courses to students.,Deductive Reasoning,2,0
5217,"Education Administrators, Kindergarten through Secondary",Teach classes or courses to students.,Inductive Reasoning,2,0
5217,"Education Administrators, Kindergarten through Secondary",Teach classes or courses to students.,Written Comprehension,1,0
5210,"Education Administrators, Kindergarten through Secondary","Review and approve new programs, or recommend modifications to existing programs, submitting program proposals for school board approval as necessary.",Written Comprehension,3,0
5210,"Education Administrators, Kindergarten through Secondary","Review and approve new programs, or recommend modifications to existing programs, submitting program proposals for school board approval as necessary.",Deductive Reasoning,3,0
5210,"Education Administrators, Kindergarten through Secondary","Review and approve new programs, or recommend modifications to existing programs, submitting program proposals for school board approval as necessary.",Inductive Reasoning,2,0
5210,"Education Administrators, Kindergarten through Secondary","Review and approve new programs, or recommend modifications to existing programs, submitting program proposals for school board approval as necessary.",Written Expression,2,0
5210,"Education Administrators, Kindergarten through Secondary","Review and approve new programs, or recommend modifications to existing programs, submitting program proposals for school board approval as necessary.",Information Ordering,2,0
5210,"Education Administrators, Kindergarten through Secondary","Review and approve new programs, or recommend modifications to existing programs, submitting program proposals for school board approval as necessary.",Problem Sensitivity,2,0
18589,"Education Administrators, Kindergarten through Secondary","Meet with federal, state, and local agencies to stay abreast of policies and to discuss improvements for education programs.",Oral Comprehension,3,0
18589,"Education Administrators, Kindergarten through Secondary","Meet with federal, state, and local agencies to stay abreast of policies and to discuss improvements for education programs.",Oral Expression,2,0
18589,"Education Administrators, Kindergarten through Secondary","Meet with federal, state, and local agencies to stay abreast of policies and to discuss improvements for education programs.",Speech Recognition,2,0
18589,"Education Administrators, Kindergarten through Secondary","Meet with federal, state, and local agencies to stay abreast of policies and to discuss improvements for education programs.",Speech Clarity,2,0
18589,"Education Administrators, Kindergarten through Secondary","Meet with federal, state, and local agencies to stay abreast of policies and to discuss improvements for education programs.",Written Comprehension,2,0
18589,"Education Administrators, Kindergarten through Secondary","Meet with federal, state, and local agencies to stay abreast of policies and to discuss improvements for education programs.",Deductive Reasoning,2,0
5230,"Education Administrators, Kindergarten through Secondary","Write articles, manuals, and other publications, and assist in the distribution of promotional literature about facilities and programs.",Written Expression,3,0
5230,"Education Administrators, Kindergarten through Secondary","Write articles, manuals, and other publications, and assist in the distribution of promotional literature about facilities and programs.",Written Comprehension,2,0
5230,"Education Administrators, Kindergarten through Secondary","Write articles, manuals, and other publications, and assist in the distribution of promotional literature about facilities and programs.",Fluency of Ideas,2,0
5230,"Education Administrators, Kindergarten through Secondary","Write articles, manuals, and other publications, and assist in the distribution of promotional literature about facilities and programs.",Originality,2,0
5230,"Education Administrators, Kindergarten through Secondary","Write articles, manuals, and other publications, and assist in the distribution of promotional literature about facilities and programs.",Information Ordering,2,0
18591,"Education Administrators, Kindergarten through Secondary","Coordinate and direct extracurricular activities and programs, such as after-school events and athletic contests.",Oral Expression,3,0
18591,"Education Administrators, Kindergarten through Secondary","Coordinate and direct extracurricular activities and programs, such as after-school events and athletic contests.",Information Ordering,3,0
18591,"Education Administrators, Kindergarten through Secondary","Coordinate and direct extracurricular activities and programs, such as after-school events and athletic contests.",Deductive Reasoning,2,0
18591,"Education Administrators, Kindergarten through Secondary","Coordinate and direct extracurricular activities and programs, such as after-school events and athletic contests.",Problem Sensitivity,2,0
18591,"Education Administrators, Kindergarten through Secondary","Coordinate and direct extracurricular activities and programs, such as after-school events and athletic contests.",Oral Comprehension,2,0
18591,"Education Administrators, Kindergarten through Secondary","Coordinate and direct extracurricular activities and programs, such as after-school events and athletic contests.",Time Sharing,2,0
5216,"Education Administrators, Kindergarten through Secondary","Organize and direct committees of specialists, volunteers, and staff to provide technical and advisory assistance for programs.",Oral Expression,3,0
5216,"Education Administrators, Kindergarten through Secondary","Organize and direct committees of specialists, volunteers, and staff to provide technical and advisory assistance for programs.",Oral Comprehension,2,0
5216,"Education Administrators, Kindergarten through Secondary","Organize and direct committees of specialists, volunteers, and staff to provide technical and advisory assistance for programs.",Information Ordering,2,0
5216,"Education Administrators, Kindergarten through Secondary","Organize and direct committees of specialists, volunteers, and staff to provide technical and advisory assistance for programs.",Deductive Reasoning,2,0
5216,"Education Administrators, Kindergarten through Secondary","Organize and direct committees of specialists, volunteers, and staff to provide technical and advisory assistance for programs.",Speech Clarity,2,0
5216,"Education Administrators, Kindergarten through Secondary","Organize and direct committees of specialists, volunteers, and staff to provide technical and advisory assistance for programs.",Speech Recognition,1,0
5227,"Education Administrators, Kindergarten through Secondary","Establish, coordinate, and oversee particular programs across school districts, such as programs to evaluate student academic achievement.",Information Ordering,3,0
