task_id,occupation,task_text,ability_name,weight,uncertain
15437,Geothermal Production Managers,Prepare environmental permit applications or compliance reports.,Oral Comprehension,2,0
15437,Geothermal Production Managers,Prepare environmental permit applications or compliance reports.,Near Vision,1,0
15440,Geothermal Production Managers,Negotiate interconnection agreements with other utilities.,Oral Comprehension,3,0
15440,Geothermal Production Managers,Negotiate interconnection agreements with other utilities.,Oral Expression,3,0
15440,Geothermal Production Managers,Negotiate interconnection agreements with other utilities.,Deductive Reasoning,2,0
15440,Geothermal Production Managers,Negotiate interconnection agreements with other utilities.,Written Comprehension,2,0
15440,Geothermal Production Managers,Negotiate interconnection agreements with other utilities.,Speech Recognition,2,0
15440,Geothermal Production Managers,Negotiate interconnection agreements with other utilities.,Speech Clarity,2,0
15440,Geothermal Production Managers,Negotiate interconnection agreements with other utilities.,Problem Sensitivity,2,0
15438,Geothermal Production Managers,"Obtain permits for constructing, upgrading, or operating geothermal power plants.",Written Comprehension,3,0
15438,Geothermal Production Managers,"Obtain permits for constructing, upgrading, or operating geothermal power plants.",Written Expression,2,0
15438,Geothermal Production Managers,"Obtain permits for constructing, upgrading, or operating geothermal power plants.",Deductive Reasoning,2,0
15438,Geothermal Production Managers,"Obtain permits for constructing, upgrading, or operating geothermal power plants.",Oral Comprehension,2,0
15438,Geothermal Production Managers,"Obtain permits for constructing, upgrading, or operating geothermal power plants.",Oral Expression,2,0
15438,Geothermal Production Managers,"Obtain permits for constructing, upgrading, or operating geothermal power plants.",Information Ordering,2,0
15435,Geothermal Production Managers,Troubleshoot and make minor repairs to geothermal plant instrumentation or electrical systems.,Problem Sensitivity,3,0
15435,Geothermal Production Managers,Troubleshoot and make minor repairs to geothermal plant instrumentation or electrical systems.,Inductive Reasoning,3,0
15435,Geothermal Production Managers,Troubleshoot and make minor repairs to geothermal plant instrumentation or electrical systems.,Deductive Reasoning,2,0
15435,Geothermal Production Managers,Troubleshoot and make minor repairs to geothermal plant instrumentation or electrical systems.,Manual Dexterity,2,0
15435,Geothermal Production Managers,Troubleshoot and make minor repairs to geothermal plant instrumentation or electrical systems.,Finger Dexterity,2,0
15435,Geothermal Production Managers,Troubleshoot and make minor repairs to geothermal plant instrumentation or electrical systems.,Near Vision,2,0
15435,Geothermal Production Managers,Troubleshoot and make minor repairs to geothermal plant instrumentation or electrical systems.,Arm-Hand Steadiness,2,0
15435,Geothermal Production Managers,Troubleshoot and make minor repairs to geothermal plant instrumentation or electrical systems.,Control Precision,1,0
15454,Biofuels Production Managers,"Supervise production employees in the manufacturing of biofuels, such as biodiesel or ethanol.",Oral Comprehension,3,0
15454,Biofuels Production Managers,"Supervise production employees in the manufacturing of biofuels, such as biodiesel or ethanol.",Oral Expression,3,0
15454,Biofuels Production Managers,"Supervise production employees in the manufacturing of biofuels, such as biodiesel or ethanol.",Problem Sensitivity,2,0
15454,Biofuels Production Managers,"Supervise production employees in the manufacturing of biofuels, such as biodiesel or ethanol.",Deductive Reasoning,2,0
15454,Biofuels Production Managers,"Supervise production employees in the manufacturing of biofuels, such as biodiesel or ethanol.",Speech Recognition,2,0
15454,Biofuels Production Managers,"Supervise production employees in the manufacturing of biofuels, such as biodiesel or ethanol.",Speech Clarity,2,0
15462,Biofuels Production Managers,"Manage operations at biofuels power generation facilities, including production, shipping, maintenance, or quality assurance activities.",Deductive Reasoning,3,0
15462,Biofuels Production Managers,"Manage operations at biofuels power generation facilities, including production, shipping, maintenance, or quality assurance activities.",Information Ordering,3,0
15462,Biofuels Production Managers,"Manage operations at biofuels power generation facilities, including production, shipping, maintenance, or quality assurance activities.",Problem Sensitivity,2,0
15462,Biofuels Production Managers,"Manage operations at biofuels power generation facilities, including production, shipping, maintenance, or quality assurance activities.",Oral Comprehension,2,0
15462,Biofuels Production Managers,"Manage operations at biofuels power generation facilities, including production, shipping, maintenance, or quality assurance activities.",Written Comprehension,2,0
15462,Biofuels Production Managers,"Manage operations at biofuels power generation facilities, including production, shipping, maintenance, or quality assurance activities.",Inductive Reasoning,2,0
15462,Biofuels Production Managers,"Manage operations at biofuels power generation facilities, including production, shipping, maintenance, or quality assurance activities.",Time Sharing,2,0
15450,Biofuels Production Managers,"Provide direction to employees to ensure compliance with biofuels plant safety, environmental, or operational standards and regulations.",Oral Expression,3,0
15450,Biofuels Production Managers,"Provide direction to employees to ensure compliance with biofuels plant safety, environmental, or operational standards and regulations.",Oral Comprehension,2,0
15450,Biofuels Production Managers,"Provide direction to employees to ensure compliance with biofuels plant safety, environmental, or operational standards and regulations.",Written Comprehension,2,0
15450,Biofuels Production Managers,"Provide direction to employees to ensure compliance with biofuels plant safety, environmental, or operational standards and regulations.",Deductive Reasoning,2,0
15450,Biofuels Production Managers,"Provide direction to employees to ensure compliance with biofuels plant safety, environmental, or operational standards and regulations.",Speech Clarity,2,0
15450,Biofuels Production Managers,"Provide direction to employees to ensure compliance with biofuels plant safety, environmental, or operational standards and regulations.",Speech Recognition,1,0
15453,Biofuels Production Managers,"Confer with technical and supervisory personnel to report or resolve conditions affecting biofuels plant safety, operational efficiency, and product quality.",Oral Comprehension,3,0
15453,Biofuels Production Managers,"Confer with technical and supervisory personnel to report or resolve conditions affecting biofuels plant safety, operational efficiency, and product quality.",Oral Expression,3,0
15453,Biofuels Production Managers,"Confer with technical and supervisory personnel to report or resolve conditions affecting biofuels plant safety, operational efficiency, and product quality.",Problem Sensitivity,2,0
15453,Biofuels Production Managers,"Confer with technical and supervisory personnel to report or resolve conditions affecting biofuels plant safety, operational efficiency, and product quality.",Speech Recognition,2,0
15453,Biofuels Production Managers,"Confer with technical and supervisory personnel to report or resolve conditions affecting biofuels plant safety, operational efficiency, and product quality.",Speech Clarity,2,0
15453,Biofuels Production Managers,"Confer with technical and supervisory personnel to report or resolve conditions affecting biofuels plant safety, operational efficiency, and product quality.",Deductive Reasoning,2,0
15453,Biofuels Production Managers,"Confer with technical and supervisory personnel to report or resolve conditions affecting biofuels plant safety, operational efficiency, and product quality.",Inductive Reasoning,2,0
15456,Biofuels Production Managers,"Review logs, datasheets, or reports to ensure adequate production levels or to identify abnormalities with biofuels production equipment or processes.",Written Comprehension,3,0
15456,Biofuels Production Managers,"Review logs, datasheets, or reports to ensure adequate production levels or to identify abnormalities with biofuels production equipment or processes.",Problem Sensitivity,3,0
15456,Biofuels Production Managers,"Review logs, datasheets, or reports to ensure adequate production levels or to identify abnormalities with biofuels production equipment or processes.",Perceptual Speed,2,0
15456,Biofuels Production Managers,"Review logs, datasheets, or reports to ensure adequate production levels or to identify abnormalities with biofuels production equipment or processes.",Inductive Reasoning,2,0
15456,Biofuels Production Managers,"Review logs, datasheets, or reports to ensure adequate production levels or to identify abnormalities with biofuels production equipment or processes.",Near Vision,2,0
15456,Biofuels Production Managers,"Review logs, datasheets, or reports to ensure adequate production levels or to identify abnormalities with biofuels production equipment or processes.",Selective Attention,2,0
15456,Biofuels Production Managers,"Review logs, datasheets, or reports to ensure adequate production levels or to identify abnormalities with biofuels production equipment or processes.",Number Facility,1,0
15458,Biofuels Production Managers,"Monitor meters, flow gauges, or other real-time data to ensure proper operation of biofuels production equipment, implementing corrective measures as needed.",Selective Attention,3,0
15458,Biofuels Production Managers,"Monitor meters, flow gauges, or other real-time data to ensure proper operation of biofuels production equipment, implementing corrective measures as needed.",Perceptual Speed,3,0
15458,Biofuels Production Managers,"Monitor meters, flow gauges, or other real-time data to ensure proper operation of biofuels production equipment, implementing corrective measures as needed.",Near Vision,2,0
15458,Biofuels Production Managers,"Monitor meters, flow gauges, or other real-time data to ensure proper operation of biofuels production equipment, implementing corrective measures as needed.",Problem Sensitivity,2,0
15458,Biofuels Production Managers,"Monitor meters, flow gauges, or other real-time data to ensure proper operation of biofuels production equipment, implementing corrective measures as needed.",Deductive Reasoning,2,0
15458,Biofuels Production Managers,"Monitor meters, flow gauges, or other real-time data to ensure proper operation of biofuels production equipment, implementing corrective measures as needed.",Reaction Time,2,0
15458,Biofuels Production Managers,"Monitor meters, flow gauges, or other real-time data to ensure proper operation of biofuels production equipment, implementing corrective measures as needed.",Visual Color Discrimination,1,0
15461,Biofuels Production Managers,"Adjust temperature, pressure, vacuum, level, flow rate, or transfer of biofuels to maintain processes at required levels.",Control Precision,3,0
15461,Biofuels Production Managers,"Adjust temperature, pressure, vacuum, level, flow rate, or transfer of biofuels to maintain processes at required levels.",Selective Attention,3,0
15461,Biofuels Production Managers,"Adjust temperature, pressure, vacuum, level, flow rate, or transfer of biofuels to maintain processes at required levels.",Problem Sensitivity,2,0
15461,Biofuels Production Managers,"Adjust temperature, pressure, vacuum, level, flow rate, or transfer of biofuels to maintain processes at required levels.",Reaction Time,2,0
15461,Biofuels Production Managers,"Adjust temperature, pressure, vacuum, level, flow rate, or transfer of biofuels to maintain processes at required levels.",Near Vision,2,0
15461,Biofuels Production Managers,"Adjust temperature, pressure, vacuum, level, flow rate, or transfer of biofuels to maintain processes at required levels.",Perceptual Speed,2,0
15461,Biofuels Production Managers,"Adjust temperature, pressure, vacuum, level, flow rate, or transfer of biofuels to maintain processes at required levels.",Deductive Reasoning,2,0
15449,Biofuels Production Managers,Provide training to subordinate or new employees to improve biofuels plant safety or increase the production of biofuels.,Oral Expression,3,0
15449,Biofuels Production Managers,Provide training to subordinate or new employees to improve biofuels plant safety or increase the production of biofuels.,Oral Comprehension,2,0
15449,Biofuels Production Managers,Provide training to subordinate or new employees to improve biofuels plant safety or increase the production of biofuels.,Speech Clarity,2,0
15449,Biofuels Production Managers,Provide training to subordinate or new employees to improve biofuels plant safety or increase the production of biofuels.,Written Comprehension,2,0
15449,Biofuels Production Managers,Provide training to subordinate or new employees to improve biofuels plant safety or increase the production of biofuels.,Deductive Reasoning,2,0
15449,Biofuels Production Managers,Provide training to subordinate or new employees to improve biofuels plant safety or increase the production of biofuels.,Information Ordering,2,0
15455,Biofuels Production Managers,"Shut down and restart biofuels plant or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Problem Sensitivity,3,0
15455,Biofuels Production Managers,"Shut down and restart biofuels plant or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Reaction Time,3,0
15455,Biofuels Production Managers,"Shut down and restart biofuels plant or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Deductive Reasoning,2,0
15455,Biofuels Production Managers,"Shut down and restart biofuels plant or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Selective Attention,2,0
15455,Biofuels Production Managers,"Shut down and restart biofuels plant or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Control Precision,2,0
15455,Biofuels Production Managers,"Shut down and restart biofuels plant or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Time Sharing,2,0
15455,Biofuels Production Managers,"Shut down and restart biofuels plant or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Information Ordering,2,0
15451,Biofuels Production Managers,Monitor transportation and storage of flammable or other potentially dangerous feedstocks or products to ensure adherence to safety guidelines.,Problem Sensitivity,3,0
15451,Biofuels Production Managers,Monitor transportation and storage of flammable or other potentially dangerous feedstocks or products to ensure adherence to safety guidelines.,Selective Attention,2,0
15451,Biofuels Production Managers,Monitor transportation and storage of flammable or other potentially dangerous feedstocks or products to ensure adherence to safety guidelines.,Written Comprehension,2,0
15451,Biofuels Production Managers,Monitor transportation and storage of flammable or other potentially dangerous feedstocks or products to ensure adherence to safety guidelines.,Deductive Reasoning,2,0
15451,Biofuels Production Managers,Monitor transportation and storage of flammable or other potentially dangerous feedstocks or products to ensure adherence to safety guidelines.,Oral Comprehension,2,0
15451,Biofuels Production Managers,Monitor transportation and storage of flammable or other potentially dangerous feedstocks or products to ensure adherence to safety guidelines.,Far Vision,1,0
15452,Biofuels Production Managers,Draw samples of biofuels products or secondary by-products for quality control testing.,Finger Dexterity,3,0
15452,Biofuels Production Managers,Draw samples of biofuels products or secondary by-products for quality control testing.,Manual Dexterity,2,0
15452,Biofuels Production Managers,Draw samples of biofuels products or secondary by-products for quality control testing.,Arm-Hand Steadiness,2,0
15452,Biofuels Production Managers,Draw samples of biofuels products or secondary by-products for quality control testing.,Near Vision,2,0
15452,Biofuels Production Managers,Draw samples of biofuels products or secondary by-products for quality control testing.,Selective Attention,2,0
15452,Biofuels Production Managers,Draw samples of biofuels products or secondary by-products for quality control testing.,Problem Sensitivity,1,0
15460,Biofuels Production Managers,"Approve proposals for the acquisition, replacement, or repair of biofuels processing equipment or the implementation of new production processes.",Deductive Reasoning,3,0
15460,Biofuels Production Managers,"Approve proposals for the acquisition, replacement, or repair of biofuels processing equipment or the implementation of new production processes.",Written Comprehension,3,0
15460,Biofuels Production Managers,"Approve proposals for the acquisition, replacement, or repair of biofuels processing equipment or the implementation of new production processes.",Inductive Reasoning,2,0
15460,Biofuels Production Managers,"Approve proposals for the acquisition, replacement, or repair of biofuels processing equipment or the implementation of new production processes.",Problem Sensitivity,2,0
15460,Biofuels Production Managers,"Approve proposals for the acquisition, replacement, or repair of biofuels processing equipment or the implementation of new production processes.",Oral Comprehension,2,0
15460,Biofuels Production Managers,"Approve proposals for the acquisition, replacement, or repair of biofuels processing equipment or the implementation of new production processes.",Category Flexibility,2,0
15457,Biofuels Production Managers,Prepare and manage biofuels plant or unit budgets.,Mathematical Reasoning,3,0
15457,Biofuels Production Managers,Prepare and manage biofuels plant or unit budgets.,Number Facility,3,0
15457,Biofuels Production Managers,Prepare and manage biofuels plant or unit budgets.,Deductive Reasoning,2,0
15457,Biofuels Production Managers,Prepare and manage biofuels plant or unit budgets.,Written Comprehension,2,0
15457,Biofuels Production Managers,Prepare and manage biofuels plant or unit budgets.,Written Expression,2,0
15457,Biofuels Production Managers,Prepare and manage biofuels plant or unit budgets.,Information Ordering,2,0
15459,Biofuels Production Managers,"Conduct cost, material, and efficiency studies for biofuels production plants or operations.",Mathematical Reasoning,3,0
15459,Biofuels Production Managers,"Conduct cost, material, and efficiency studies for biofuels production plants or operations.",Inductive Reasoning,3,0
15459,Biofuels Production Managers,"Conduct cost, material, and efficiency studies for biofuels production plants or operations.",Number Facility,2,0
15459,Biofuels Production Managers,"Conduct cost, material, and efficiency studies for biofuels production plants or operations.",Deductive Reasoning,2,0
15459,Biofuels Production Managers,"Conduct cost, material, and efficiency studies for biofuels production plants or operations.",Written Comprehension,2,0
15459,Biofuels Production Managers,"Conduct cost, material, and efficiency studies for biofuels production plants or operations.",Written Expression,2,0
15459,Biofuels Production Managers,"Conduct cost, material, and efficiency studies for biofuels production plants or operations.",Perceptual Speed,1,0
21162,Biomass Power Plant Managers,Manage safety programs at power generation facilities.,Deductive Reasoning,3,0
21162,Biomass Power Plant Managers,Manage safety programs at power generation facilities.,Written Comprehension,3,0
21162,Biomass Power Plant Managers,Manage safety programs at power generation facilities.,Oral Expression,2,0
21162,Biomass Power Plant Managers,Manage safety programs at power generation facilities.,Problem Sensitivity,2,0
21162,Biomass Power Plant Managers,Manage safety programs at power generation facilities.,Information Ordering,2,0
21162,Biomass Power Plant Managers,Manage safety programs at power generation facilities.,Oral Comprehension,2,0
15471,Biomass Power Plant Managers,Review biomass operations performance specifications to ensure compliance with regulatory requirements.,Written Comprehension,3,0
15471,Biomass Power Plant Managers,Review biomass operations performance specifications to ensure compliance with regulatory requirements.,Deductive Reasoning,3,0
15471,Biomass Power Plant Managers,Review biomass operations performance specifications to ensure compliance with regulatory requirements.,Problem Sensitivity,2,0
15471,Biomass Power Plant Managers,Review biomass operations performance specifications to ensure compliance with regulatory requirements.,Inductive Reasoning,2,0
15471,Biomass Power Plant Managers,Review biomass operations performance specifications to ensure compliance with regulatory requirements.,Near Vision,2,0
15471,Biomass Power Plant Managers,Review biomass operations performance specifications to ensure compliance with regulatory requirements.,Oral Comprehension,1,0
15470,Biomass Power Plant Managers,"Review logs, datasheets, or reports to ensure adequate production levels and safe production environments or to identify abnormalities with power production equipment or processes.",Written Comprehension,3,0
15470,Biomass Power Plant Managers,"Review logs, datasheets, or reports to ensure adequate production levels and safe production environments or to identify abnormalities with power production equipment or processes.",Problem Sensitivity,3,0
15470,Biomass Power Plant Managers,"Review logs, datasheets, or reports to ensure adequate production levels and safe production environments or to identify abnormalities with power production equipment or processes.",Perceptual Speed,2,0
15470,Biomass Power Plant Managers,"Review logs, datasheets, or reports to ensure adequate production levels and safe production environments or to identify abnormalities with power production equipment or processes.",Inductive Reasoning,2,0
15470,Biomass Power Plant Managers,"Review logs, datasheets, or reports to ensure adequate production levels and safe production environments or to identify abnormalities with power production equipment or processes.",Near Vision,2,0
15470,Biomass Power Plant Managers,"Review logs, datasheets, or reports to ensure adequate production levels and safe production environments or to identify abnormalities with power production equipment or processes.",Selective Attention,2,0
15470,Biomass Power Plant Managers,"Review logs, datasheets, or reports to ensure adequate production levels and safe production environments or to identify abnormalities with power production equipment or processes.",Number Facility,1,0
15468,Biomass Power Plant Managers,"Supervise operations or maintenance employees in the production of power from biomass, such as wood, coal, paper sludge, or other waste or refuse.",Oral Expression,3,0
15468,Biomass Power Plant Managers,"Supervise operations or maintenance employees in the production of power from biomass, such as wood, coal, paper sludge, or other waste or refuse.",Oral Comprehension,2,0
15468,Biomass Power Plant Managers,"Supervise operations or maintenance employees in the production of power from biomass, such as wood, coal, paper sludge, or other waste or refuse.",Problem Sensitivity,2,0
15468,Biomass Power Plant Managers,"Supervise operations or maintenance employees in the production of power from biomass, such as wood, coal, paper sludge, or other waste or refuse.",Deductive Reasoning,2,0
15468,Biomass Power Plant Managers,"Supervise operations or maintenance employees in the production of power from biomass, such as wood, coal, paper sludge, or other waste or refuse.",Speech Clarity,2,0
15468,Biomass Power Plant Managers,"Supervise operations or maintenance employees in the production of power from biomass, such as wood, coal, paper sludge, or other waste or refuse.",Speech Recognition,2,0
15478,Biomass Power Plant Managers,"Supervise biomass plant or substation operations, maintenance, repair, or testing activities.",Problem Sensitivity,3,0
15478,Biomass Power Plant Managers,"Supervise biomass plant or substation operations, maintenance, repair, or testing activities.",Deductive Reasoning,2,0
15478,Biomass Power Plant Managers,"Supervise biomass plant or substation operations, maintenance, repair, or testing activities.",Oral Expression,2,0
15478,Biomass Power Plant Managers,"Supervise biomass plant or substation operations, maintenance, repair, or testing activities.",Oral Comprehension,2,0
15478,Biomass Power Plant Managers,"Supervise biomass plant or substation operations, maintenance, repair, or testing activities.",Information Ordering,2,0
15478,Biomass Power Plant Managers,"Supervise biomass plant or substation operations, maintenance, repair, or testing activities.",Time Sharing,2,0
15480,Biomass Power Plant Managers,"Conduct field inspections of biomass plants, stations, or substations to ensure normal and safe operating conditions.",Problem Sensitivity,3,0
15480,Biomass Power Plant Managers,"Conduct field inspections of biomass plants, stations, or substations to ensure normal and safe operating conditions.",Near Vision,2,0
15480,Biomass Power Plant Managers,"Conduct field inspections of biomass plants, stations, or substations to ensure normal and safe operating conditions.",Far Vision,2,0
15480,Biomass Power Plant Managers,"Conduct field inspections of biomass plants, stations, or substations to ensure normal and safe operating conditions.",Perceptual Speed,2,0
15480,Biomass Power Plant Managers,"Conduct field inspections of biomass plants, stations, or substations to ensure normal and safe operating conditions.",Deductive Reasoning,2,0
15480,Biomass Power Plant Managers,"Conduct field inspections of biomass plants, stations, or substations to ensure normal and safe operating conditions.",Inductive Reasoning,2,0
15480,Biomass Power Plant Managers,"Conduct field inspections of biomass plants, stations, or substations to ensure normal and safe operating conditions.",Gross Body Coordination,1,0
15474,Biomass Power Plant Managers,"Plan and schedule plant activities, such as wood, waste, or refuse fuel deliveries, ash removal, and regular maintenance.",Information Ordering,3,0
15474,Biomass Power Plant Managers,"Plan and schedule plant activities, such as wood, waste, or refuse fuel deliveries, ash removal, and regular maintenance.",Deductive Reasoning,2,0
15474,Biomass Power Plant Managers,"Plan and schedule plant activities, such as wood, waste, or refuse fuel deliveries, ash removal, and regular maintenance.",Written Comprehension,2,0
15474,Biomass Power Plant Managers,"Plan and schedule plant activities, such as wood, waste, or refuse fuel deliveries, ash removal, and regular maintenance.",Written Expression,2,0
15474,Biomass Power Plant Managers,"Plan and schedule plant activities, such as wood, waste, or refuse fuel deliveries, ash removal, and regular maintenance.",Oral Expression,2,0
15474,Biomass Power Plant Managers,"Plan and schedule plant activities, such as wood, waste, or refuse fuel deliveries, ash removal, and regular maintenance.",Time Sharing,2,0
15473,Biomass Power Plant Managers,Prepare and manage biomass plant budgets.,Mathematical Reasoning,3,0
15473,Biomass Power Plant Managers,Prepare and manage biomass plant budgets.,Number Facility,3,0
15473,Biomass Power Plant Managers,Prepare and manage biomass plant budgets.,Deductive Reasoning,2,0
15473,Biomass Power Plant Managers,Prepare and manage biomass plant budgets.,Written Comprehension,2,0
15473,Biomass Power Plant Managers,Prepare and manage biomass plant budgets.,Written Expression,2,0
15473,Biomass Power Plant Managers,Prepare and manage biomass plant budgets.,Information Ordering,2,0
15477,Biomass Power Plant Managers,Evaluate power production or demand trends to identify opportunities for improved operations.,Inductive Reasoning,3,0
15477,Biomass Power Plant Managers,Evaluate power production or demand trends to identify opportunities for improved operations.,Mathematical Reasoning,2,0
15477,Biomass Power Plant Managers,Evaluate power production or demand trends to identify opportunities for improved operations.,Problem Sensitivity,2,0
15477,Biomass Power Plant Managers,Evaluate power production or demand trends to identify opportunities for improved operations.,Deductive Reasoning,2,0
15477,Biomass Power Plant Managers,Evaluate power production or demand trends to identify opportunities for improved operations.,Number Facility,2,0
15477,Biomass Power Plant Managers,Evaluate power production or demand trends to identify opportunities for improved operations.,Written Comprehension,2,0
15477,Biomass Power Plant Managers,Evaluate power production or demand trends to identify opportunities for improved operations.,Category Flexibility,1,0
15476,Biomass Power Plant Managers,"Inspect biomass gasification processes, equipment, and facilities for ways to maximize capacity and minimize operating costs.",Problem Sensitivity,3,0
15476,Biomass Power Plant Managers,"Inspect biomass gasification processes, equipment, and facilities for ways to maximize capacity and minimize operating costs.",Inductive Reasoning,3,0
15476,Biomass Power Plant Managers,"Inspect biomass gasification processes, equipment, and facilities for ways to maximize capacity and minimize operating costs.",Near Vision,2,0
15476,Biomass Power Plant Managers,"Inspect biomass gasification processes, equipment, and facilities for ways to maximize capacity and minimize operating costs.",Far Vision,2,0
15476,Biomass Power Plant Managers,"Inspect biomass gasification processes, equipment, and facilities for ways to maximize capacity and minimize operating costs.",Deductive Reasoning,2,0
15476,Biomass Power Plant Managers,"Inspect biomass gasification processes, equipment, and facilities for ways to maximize capacity and minimize operating costs.",Perceptual Speed,2,0
15476,Biomass Power Plant Managers,"Inspect biomass gasification processes, equipment, and facilities for ways to maximize capacity and minimize operating costs.",Gross Body Coordination,1,0
15472,Biomass Power Plant Managers,"Prepare reports on biomass plant operations, status, maintenance, and other information.",Written Expression,3,0
15472,Biomass Power Plant Managers,"Prepare reports on biomass plant operations, status, maintenance, and other information.",Written Comprehension,2,0
15472,Biomass Power Plant Managers,"Prepare reports on biomass plant operations, status, maintenance, and other information.",Information Ordering,2,0
15472,Biomass Power Plant Managers,"Prepare reports on biomass plant operations, status, maintenance, and other information.",Deductive Reasoning,2,0
15472,Biomass Power Plant Managers,"Prepare reports on biomass plant operations, status, maintenance, and other information.",Number Facility,2,0
15472,Biomass Power Plant Managers,"Prepare reports on biomass plant operations, status, maintenance, and other information.",Near Vision,1,0
15464,Biomass Power Plant Managers,Manage parts and supply inventories for biomass plants.,Number Facility,3,0
15464,Biomass Power Plant Managers,Manage parts and supply inventories for biomass plants.,Information Ordering,2,0
15464,Biomass Power Plant Managers,Manage parts and supply inventories for biomass plants.,Deductive Reasoning,2,0
15464,Biomass Power Plant Managers,Manage parts and supply inventories for biomass plants.,Written Comprehension,2,0
15464,Biomass Power Plant Managers,Manage parts and supply inventories for biomass plants.,Mathematical Reasoning,2,0
15464,Biomass Power Plant Managers,Manage parts and supply inventories for biomass plants.,Perceptual Speed,1,0
15465,Biomass Power Plant Managers,"Monitor and operate communications systems, such as mobile radios.",Auditory Attention,3,0
15465,Biomass Power Plant Managers,"Monitor and operate communications systems, such as mobile radios.",Speech Recognition,3,0
15465,Biomass Power Plant Managers,"Monitor and operate communications systems, such as mobile radios.",Oral Comprehension,2,0
15465,Biomass Power Plant Managers,"Monitor and operate communications systems, such as mobile radios.",Oral Expression,2,0
15465,Biomass Power Plant Managers,"Monitor and operate communications systems, such as mobile radios.",Selective Attention,2,0
15465,Biomass Power Plant Managers,"Monitor and operate communications systems, such as mobile radios.",Hearing Sensitivity,2,0
15469,Biomass Power Plant Managers,"Shut down and restart biomass power plants or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Problem Sensitivity,3,0
15469,Biomass Power Plant Managers,"Shut down and restart biomass power plants or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Reaction Time,3,0
15469,Biomass Power Plant Managers,"Shut down and restart biomass power plants or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Deductive Reasoning,2,0
15469,Biomass Power Plant Managers,"Shut down and restart biomass power plants or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Selective Attention,2,0
15469,Biomass Power Plant Managers,"Shut down and restart biomass power plants or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Control Precision,2,0
15469,Biomass Power Plant Managers,"Shut down and restart biomass power plants or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Time Sharing,2,0
15469,Biomass Power Plant Managers,"Shut down and restart biomass power plants or equipment in emergency situations or for equipment maintenance, repairs, or replacements.",Information Ordering,2,0
15466,Biomass Power Plant Managers,Compile and record operational data on forms or in log books.,Written Expression,3,0
