task_id,occupation,task_text,ability_name,weight,uncertain
7185,Gambling Managers,"Resolve customer complaints regarding problems, such as payout errors.",Oral Comprehension,3,0
7185,Gambling Managers,"Resolve customer complaints regarding problems, such as payout errors.",Oral Expression,3,0
7185,Gambling Managers,"Resolve customer complaints regarding problems, such as payout errors.",Problem Sensitivity,3,0
7185,Gambling Managers,"Resolve customer complaints regarding problems, such as payout errors.",Deductive Reasoning,2,0
7185,Gambling Managers,"Resolve customer complaints regarding problems, such as payout errors.",Speech Recognition,2,0
7185,Gambling Managers,"Resolve customer complaints regarding problems, such as payout errors.",Speech Clarity,2,0
7185,Gambling Managers,"Resolve customer complaints regarding problems, such as payout errors.",Number Facility,2,0
7186,Gambling Managers,"Remove suspected cheaters, such as card counters or other players who may have systems that shift the odds of winning to their favor.",Problem Sensitivity,3,0
7186,Gambling Managers,"Remove suspected cheaters, such as card counters or other players who may have systems that shift the odds of winning to their favor.",Inductive Reasoning,3,0
7186,Gambling Managers,"Remove suspected cheaters, such as card counters or other players who may have systems that shift the odds of winning to their favor.",Deductive Reasoning,2,0
7186,Gambling Managers,"Remove suspected cheaters, such as card counters or other players who may have systems that shift the odds of winning to their favor.",Selective Attention,3,0
7186,Gambling Managers,"Remove suspected cheaters, such as card counters or other players who may have systems that shift the odds of winning to their favor.",Oral Expression,2,0
7186,Gambling Managers,"Remove suspected cheaters, such as card counters or other players who may have systems that shift the odds of winning to their favor.",Near Vision,2,0
7186,Gambling Managers,"Remove suspected cheaters, such as card counters or other players who may have systems that shift the odds of winning to their favor.",Perceptual Speed,2,0
7196,Gambling Managers,Track supplies of money to tables and perform any required paperwork.,Number Facility,3,0
7196,Gambling Managers,Track supplies of money to tables and perform any required paperwork.,Selective Attention,3,0
7196,Gambling Managers,Track supplies of money to tables and perform any required paperwork.,Written Expression,2,0
7196,Gambling Managers,Track supplies of money to tables and perform any required paperwork.,Information Ordering,2,0
7196,Gambling Managers,Track supplies of money to tables and perform any required paperwork.,Near Vision,2,0
7196,Gambling Managers,Track supplies of money to tables and perform any required paperwork.,Perceptual Speed,2,0
7196,Gambling Managers,Track supplies of money to tables and perform any required paperwork.,Mathematical Reasoning,1,0
7190,Gambling Managers,"Explain and interpret house rules, such as game rules or betting limits.",Oral Expression,3,0
7190,Gambling Managers,"Explain and interpret house rules, such as game rules or betting limits.",Oral Comprehension,3,0
7190,Gambling Managers,"Explain and interpret house rules, such as game rules or betting limits.",Written Comprehension,2,0
7190,Gambling Managers,"Explain and interpret house rules, such as game rules or betting limits.",Speech Clarity,2,0
7190,Gambling Managers,"Explain and interpret house rules, such as game rules or betting limits.",Deductive Reasoning,2,0
7190,Gambling Managers,"Explain and interpret house rules, such as game rules or betting limits.",Speech Recognition,1,0
7193,Gambling Managers,Prepare work schedules and station arrangements and keep attendance records.,Information Ordering,3,0
7193,Gambling Managers,Prepare work schedules and station arrangements and keep attendance records.,Written Expression,3,0
7193,Gambling Managers,Prepare work schedules and station arrangements and keep attendance records.,Number Facility,2,0
7193,Gambling Managers,Prepare work schedules and station arrangements and keep attendance records.,Memorization,2,0
7193,Gambling Managers,Prepare work schedules and station arrangements and keep attendance records.,Near Vision,2,0
7193,Gambling Managers,Prepare work schedules and station arrangements and keep attendance records.,Perceptual Speed,1,0
7191,Gambling Managers,"Monitor staffing levels to ensure that games and tables are adequately staffed for each shift, arranging for staff rotations and breaks and locating substitute employees as necessary.",Information Ordering,3,0
7191,Gambling Managers,"Monitor staffing levels to ensure that games and tables are adequately staffed for each shift, arranging for staff rotations and breaks and locating substitute employees as necessary.",Problem Sensitivity,3,0
7191,Gambling Managers,"Monitor staffing levels to ensure that games and tables are adequately staffed for each shift, arranging for staff rotations and breaks and locating substitute employees as necessary.",Selective Attention,2,0
7191,Gambling Managers,"Monitor staffing levels to ensure that games and tables are adequately staffed for each shift, arranging for staff rotations and breaks and locating substitute employees as necessary.",Oral Expression,2,0
7191,Gambling Managers,"Monitor staffing levels to ensure that games and tables are adequately staffed for each shift, arranging for staff rotations and breaks and locating substitute employees as necessary.",Oral Comprehension,2,0
7191,Gambling Managers,"Monitor staffing levels to ensure that games and tables are adequately staffed for each shift, arranging for staff rotations and breaks and locating substitute employees as necessary.",Time Sharing,2,0
7191,Gambling Managers,"Monitor staffing levels to ensure that games and tables are adequately staffed for each shift, arranging for staff rotations and breaks and locating substitute employees as necessary.",Deductive Reasoning,2,0
7187,Gambling Managers,"Maintain familiarity with all games used at a facility, as well as strategies or tricks employed in those games.",Memorization,3,0
7187,Gambling Managers,"Maintain familiarity with all games used at a facility, as well as strategies or tricks employed in those games.",Written Comprehension,3,0
7187,Gambling Managers,"Maintain familiarity with all games used at a facility, as well as strategies or tricks employed in those games.",Inductive Reasoning,2,0
7187,Gambling Managers,"Maintain familiarity with all games used at a facility, as well as strategies or tricks employed in those games.",Deductive Reasoning,2,0
7187,Gambling Managers,"Maintain familiarity with all games used at a facility, as well as strategies or tricks employed in those games.",Category Flexibility,2,0
7187,Gambling Managers,"Maintain familiarity with all games used at a facility, as well as strategies or tricks employed in those games.",Problem Sensitivity,2,0
7188,Gambling Managers,Train new workers or evaluate their performance.,Oral Expression,3,0
7188,Gambling Managers,Train new workers or evaluate their performance.,Oral Comprehension,3,0
7188,Gambling Managers,Train new workers or evaluate their performance.,Inductive Reasoning,2,0
7188,Gambling Managers,Train new workers or evaluate their performance.,Deductive Reasoning,2,0
7188,Gambling Managers,Train new workers or evaluate their performance.,Written Expression,1,0
7188,Gambling Managers,Train new workers or evaluate their performance.,Speech Clarity,2,0
20472,Gambling Managers,Market or promote the casino to bring in business.,Oral Expression,3,0
20472,Gambling Managers,Market or promote the casino to bring in business.,Written Expression,3,0
20472,Gambling Managers,Market or promote the casino to bring in business.,Fluency of Ideas,3,0
20472,Gambling Managers,Market or promote the casino to bring in business.,Originality,2,0
20472,Gambling Managers,Market or promote the casino to bring in business.,Deductive Reasoning,2,0
20472,Gambling Managers,Market or promote the casino to bring in business.,Inductive Reasoning,2,0
20472,Gambling Managers,Market or promote the casino to bring in business.,Speech Clarity,2,0
7192,Gambling Managers,Interview and hire workers.,Oral Comprehension,3,0
7192,Gambling Managers,Interview and hire workers.,Oral Expression,3,0
7192,Gambling Managers,Interview and hire workers.,Deductive Reasoning,2,0
7192,Gambling Managers,Interview and hire workers.,Problem Sensitivity,2,0
7192,Gambling Managers,Interview and hire workers.,Speech Recognition,2,0
7192,Gambling Managers,Interview and hire workers.,Speech Clarity,2,0
7194,Gambling Managers,"Direct the distribution of complimentary hotel rooms, meals, or other discounts or free items given to players, based on their length of play and betting totals.",Deductive Reasoning,3,0
7194,Gambling Managers,"Direct the distribution of complimentary hotel rooms, meals, or other discounts or free items given to players, based on their length of play and betting totals.",Number Facility,3,0
7194,Gambling Managers,"Direct the distribution of complimentary hotel rooms, meals, or other discounts or free items given to players, based on their length of play and betting totals.",Information Ordering,2,0
7194,Gambling Managers,"Direct the distribution of complimentary hotel rooms, meals, or other discounts or free items given to players, based on their length of play and betting totals.",Mathematical Reasoning,2,0
7194,Gambling Managers,"Direct the distribution of complimentary hotel rooms, meals, or other discounts or free items given to players, based on their length of play and betting totals.",Oral Expression,2,0
7194,Gambling Managers,"Direct the distribution of complimentary hotel rooms, meals, or other discounts or free items given to players, based on their length of play and betting totals.",Written Comprehension,1,0
7195,Gambling Managers,"Establish policies on issues, such as the type of gambling offered and the odds, the extension of credit, or the serving of food and beverages.",Deductive Reasoning,3,0
7195,Gambling Managers,"Establish policies on issues, such as the type of gambling offered and the odds, the extension of credit, or the serving of food and beverages.",Inductive Reasoning,3,0
7195,Gambling Managers,"Establish policies on issues, such as the type of gambling offered and the odds, the extension of credit, or the serving of food and beverages.",Mathematical Reasoning,2,0
7195,Gambling Managers,"Establish policies on issues, such as the type of gambling offered and the odds, the extension of credit, or the serving of food and beverages.",Written Expression,2,0
7195,Gambling Managers,"Establish policies on issues, such as the type of gambling offered and the odds, the extension of credit, or the serving of food and beverages.",Problem Sensitivity,2,0
7195,Gambling Managers,"Establish policies on issues, such as the type of gambling offered and the odds, the extension of credit, or the serving of food and beverages.",Number Facility,2,0
7195,Gambling Managers,"Establish policies on issues, such as the type of gambling offered and the odds, the extension of credit, or the serving of food and beverages.",Written Comprehension,2,0
7189,Gambling Managers,"Circulate among gaming tables to ensure that operations are conducted properly, that dealers follow house rules, or that players are not cheating.",Selective Attention,3,0
7189,Gambling Managers,"Circulate among gaming tables to ensure that operations are conducted properly, that dealers follow house rules, or that players are not cheating.",Problem Sensitivity,3,0
7189,Gambling Managers,"Circulate among gaming tables to ensure that operations are conducted properly, that dealers follow house rules, or that players are not cheating.",Near Vision,3,0
7189,Gambling Managers,"Circulate among gaming tables to ensure that operations are conducted properly, that dealers follow house rules, or that players are not cheating.",Far Vision,2,0
7189,Gambling Managers,"Circulate among gaming tables to ensure that operations are conducted properly, that dealers follow house rules, or that players are not cheating.",Peripheral Vision,2,0
7189,Gambling Managers,"Circulate among gaming tables to ensure that operations are conducted properly, that dealers follow house rules, or that players are not cheating.",Deductive Reasoning,2,0
7189,Gambling Managers,"Circulate among gaming tables to ensure that operations are conducted properly, that dealers follow house rules, or that players are not cheating.",Stamina,2,0
7197,Gambling Managers,Set and maintain a bank and table limit for each game.,Mathematical Reasoning,3,0
7197,Gambling Managers,Set and maintain a bank and table limit for each game.,Number Facility,3,0
7197,Gambling Managers,Set and maintain a bank and table limit for each game.,Deductive Reasoning,2,0
7197,Gambling Managers,Set and maintain a bank and table limit for each game.,Inductive Reasoning,2,0
7197,Gambling Managers,Set and maintain a bank and table limit for each game.,Written Expression,2,0
7197,Gambling Managers,Set and maintain a bank and table limit for each game.,Information Ordering,1,0
7201,Gambling Managers,Direct the compilation of summary sheets that show wager amounts and payoffs for races or events.,Number Facility,3,0
7201,Gambling Managers,Direct the compilation of summary sheets that show wager amounts and payoffs for races or events.,Mathematical Reasoning,3,0
7201,Gambling Managers,Direct the compilation of summary sheets that show wager amounts and payoffs for races or events.,Information Ordering,2,0
7201,Gambling Managers,Direct the compilation of summary sheets that show wager amounts and payoffs for races or events.,Oral Expression,2,0
7201,Gambling Managers,Direct the compilation of summary sheets that show wager amounts and payoffs for races or events.,Written Comprehension,2,0
7201,Gambling Managers,Direct the compilation of summary sheets that show wager amounts and payoffs for races or events.,Perceptual Speed,2,0
7199,Gambling Managers,"Review operational expenses, budget estimates, betting accounts, or collection reports for accuracy.",Number Facility,3,0
7199,Gambling Managers,"Review operational expenses, budget estimates, betting accounts, or collection reports for accuracy.",Mathematical Reasoning,3,0
7199,Gambling Managers,"Review operational expenses, budget estimates, betting accounts, or collection reports for accuracy.",Deductive Reasoning,2,0
7199,Gambling Managers,"Review operational expenses, budget estimates, betting accounts, or collection reports for accuracy.",Written Comprehension,3,0
7199,Gambling Managers,"Review operational expenses, budget estimates, betting accounts, or collection reports for accuracy.",Perceptual Speed,2,0
7199,Gambling Managers,"Review operational expenses, budget estimates, betting accounts, or collection reports for accuracy.",Near Vision,2,0
7199,Gambling Managers,"Review operational expenses, budget estimates, betting accounts, or collection reports for accuracy.",Selective Attention,2,0
7200,Gambling Managers,"Record, collect, or pay off bets, issuing receipts as necessary.",Number Facility,3,0
7200,Gambling Managers,"Record, collect, or pay off bets, issuing receipts as necessary.",Mathematical Reasoning,2,0
7200,Gambling Managers,"Record, collect, or pay off bets, issuing receipts as necessary.",Written Expression,2,0
7200,Gambling Managers,"Record, collect, or pay off bets, issuing receipts as necessary.",Finger Dexterity,2,0
7200,Gambling Managers,"Record, collect, or pay off bets, issuing receipts as necessary.",Near Vision,2,0
7200,Gambling Managers,"Record, collect, or pay off bets, issuing receipts as necessary.",Perceptual Speed,2,0
7200,Gambling Managers,"Record, collect, or pay off bets, issuing receipts as necessary.",Information Ordering,2,0
7202,Gambling Managers,Notify board attendants of table vacancies so that waiting patrons can play.,Oral Expression,3,0
7202,Gambling Managers,Notify board attendants of table vacancies so that waiting patrons can play.,Selective Attention,2,0
7202,Gambling Managers,Notify board attendants of table vacancies so that waiting patrons can play.,Near Vision,2,0
7202,Gambling Managers,Notify board attendants of table vacancies so that waiting patrons can play.,Speech Clarity,2,0
7202,Gambling Managers,Notify board attendants of table vacancies so that waiting patrons can play.,Far Vision,1,0
7198,Gambling Managers,Monitor credit extended to players.,Number Facility,3,0
7198,Gambling Managers,Monitor credit extended to players.,Selective Attention,3,0
7198,Gambling Managers,Monitor credit extended to players.,Mathematical Reasoning,2,0
7198,Gambling Managers,Monitor credit extended to players.,Deductive Reasoning,2,0
7198,Gambling Managers,Monitor credit extended to players.,Near Vision,2,0
7198,Gambling Managers,Monitor credit extended to players.,Written Comprehension,2,0
21409,"Entertainment and Recreation Managers, Except Gambling","Plan, organize, or lead group activities for customers, such as exercise routines, athletic events, or arts and crafts.",Information Ordering,3,0
21409,"Entertainment and Recreation Managers, Except Gambling","Plan, organize, or lead group activities for customers, such as exercise routines, athletic events, or arts and crafts.",Oral Expression,3,0
21409,"Entertainment and Recreation Managers, Except Gambling","Plan, organize, or lead group activities for customers, such as exercise routines, athletic events, or arts and crafts.",Oral Comprehension,2,0
21409,"Entertainment and Recreation Managers, Except Gambling","Plan, organize, or lead group activities for customers, such as exercise routines, athletic events, or arts and crafts.",Deductive Reasoning,2,0
21409,"Entertainment and Recreation Managers, Except Gambling","Plan, organize, or lead group activities for customers, such as exercise routines, athletic events, or arts and crafts.",Fluency of Ideas,2,0
21409,"Entertainment and Recreation Managers, Except Gambling","Plan, organize, or lead group activities for customers, such as exercise routines, athletic events, or arts and crafts.",Gross Body Coordination,2,1
21409,"Entertainment and Recreation Managers, Except Gambling","Plan, organize, or lead group activities for customers, such as exercise routines, athletic events, or arts and crafts.",Speech Clarity,2,0
21409,"Entertainment and Recreation Managers, Except Gambling","Plan, organize, or lead group activities for customers, such as exercise routines, athletic events, or arts and crafts.",Time Sharing,2,0
21408,"Entertainment and Recreation Managers, Except Gambling",Plan programs of events or schedules of activities.,Information Ordering,3,0
21408,"Entertainment and Recreation Managers, Except Gambling",Plan programs of events or schedules of activities.,Deductive Reasoning,2,0
21408,"Entertainment and Recreation Managers, Except Gambling",Plan programs of events or schedules of activities.,Fluency of Ideas,2,0
21408,"Entertainment and Recreation Managers, Except Gambling",Plan programs of events or schedules of activities.,Written Expression,2,0
21408,"Entertainment and Recreation Managers, Except Gambling",Plan programs of events or schedules of activities.,Originality,2,0
21408,"Entertainment and Recreation Managers, Except Gambling",Plan programs of events or schedules of activities.,Time Sharing,2,0
21412,"Entertainment and Recreation Managers, Except Gambling","Talk to coworkers using electronic devices, such as computers and radios.",Oral Expression,3,0
21412,"Entertainment and Recreation Managers, Except Gambling","Talk to coworkers using electronic devices, such as computers and radios.",Oral Comprehension,3,0
21412,"Entertainment and Recreation Managers, Except Gambling","Talk to coworkers using electronic devices, such as computers and radios.",Speech Clarity,2,0
21412,"Entertainment and Recreation Managers, Except Gambling","Talk to coworkers using electronic devices, such as computers and radios.",Speech Recognition,2,0
21412,"Entertainment and Recreation Managers, Except Gambling","Talk to coworkers using electronic devices, such as computers and radios.",Hearing Sensitivity,2,0
21412,"Entertainment and Recreation Managers, Except Gambling","Talk to coworkers using electronic devices, such as computers and radios.",Written Expression,1,0
21416,"Entertainment and Recreation Managers, Except Gambling",Write budgets to plan recreational activities or programs.,Mathematical Reasoning,3,0
21416,"Entertainment and Recreation Managers, Except Gambling",Write budgets to plan recreational activities or programs.,Number Facility,3,0
21416,"Entertainment and Recreation Managers, Except Gambling",Write budgets to plan recreational activities or programs.,Written Expression,3,0
21416,"Entertainment and Recreation Managers, Except Gambling",Write budgets to plan recreational activities or programs.,Deductive Reasoning,2,0
21416,"Entertainment and Recreation Managers, Except Gambling",Write budgets to plan recreational activities or programs.,Information Ordering,2,0
21416,"Entertainment and Recreation Managers, Except Gambling",Write budgets to plan recreational activities or programs.,Inductive Reasoning,1,0
21406,"Entertainment and Recreation Managers, Except Gambling",Interview and hire associates to fill staff vacancies.,Oral Comprehension,3,0
21406,"Entertainment and Recreation Managers, Except Gambling",Interview and hire associates to fill staff vacancies.,Oral Expression,3,0
21406,"Entertainment and Recreation Managers, Except Gambling",Interview and hire associates to fill staff vacancies.,Deductive Reasoning,2,0
21406,"Entertainment and Recreation Managers, Except Gambling",Interview and hire associates to fill staff vacancies.,Problem Sensitivity,2,0
21406,"Entertainment and Recreation Managers, Except Gambling",Interview and hire associates to fill staff vacancies.,Speech Recognition,2,0
21406,"Entertainment and Recreation Managers, Except Gambling",Interview and hire associates to fill staff vacancies.,Speech Clarity,2,0
21402,"Entertainment and Recreation Managers, Except Gambling",Calculate and record department expenses and revenue.,Number Facility,3,0
21402,"Entertainment and Recreation Managers, Except Gambling",Calculate and record department expenses and revenue.,Mathematical Reasoning,3,0
21402,"Entertainment and Recreation Managers, Except Gambling",Calculate and record department expenses and revenue.,Written Expression,2,0
21402,"Entertainment and Recreation Managers, Except Gambling",Calculate and record department expenses and revenue.,Perceptual Speed,2,0
21402,"Entertainment and Recreation Managers, Except Gambling",Calculate and record department expenses and revenue.,Near Vision,2,0
21402,"Entertainment and Recreation Managers, Except Gambling",Calculate and record department expenses and revenue.,Information Ordering,2,0
21413,"Entertainment and Recreation Managers, Except Gambling",Talk to customers to convey information about events or activities.,Oral Expression,3,0
21413,"Entertainment and Recreation Managers, Except Gambling",Talk to customers to convey information about events or activities.,Oral Comprehension,2,0
21413,"Entertainment and Recreation Managers, Except Gambling",Talk to customers to convey information about events or activities.,Speech Clarity,3,0
21413,"Entertainment and Recreation Managers, Except Gambling",Talk to customers to convey information about events or activities.,Speech Recognition,2,0
21413,"Entertainment and Recreation Managers, Except Gambling",Talk to customers to convey information about events or activities.,Written Comprehension,1,0
21404,"Entertainment and Recreation Managers, Except Gambling",Explain rules and regulations of facilities and entertainment attractions to customers.,Oral Expression,3,0
21404,"Entertainment and Recreation Managers, Except Gambling",Explain rules and regulations of facilities and entertainment attractions to customers.,Oral Comprehension,2,0
21404,"Entertainment and Recreation Managers, Except Gambling",Explain rules and regulations of facilities and entertainment attractions to customers.,Speech Clarity,3,0
21404,"Entertainment and Recreation Managers, Except Gambling",Explain rules and regulations of facilities and entertainment attractions to customers.,Speech Recognition,2,0
21404,"Entertainment and Recreation Managers, Except Gambling",Explain rules and regulations of facilities and entertainment attractions to customers.,Written Comprehension,2,0
21404,"Entertainment and Recreation Managers, Except Gambling",Explain rules and regulations of facilities and entertainment attractions to customers.,Deductive Reasoning,1,0
21400,"Entertainment and Recreation Managers, Except Gambling",Administer first aid in emergency situations.,Problem Sensitivity,3,0
21400,"Entertainment and Recreation Managers, Except Gambling",Administer first aid in emergency situations.,Reaction Time,3,0
21400,"Entertainment and Recreation Managers, Except Gambling",Administer first aid in emergency situations.,Deductive Reasoning,3,0
21400,"Entertainment and Recreation Managers, Except Gambling",Administer first aid in emergency situations.,Manual Dexterity,3,0
21400,"Entertainment and Recreation Managers, Except Gambling",Administer first aid in emergency situations.,Finger Dexterity,2,0
21400,"Entertainment and Recreation Managers, Except Gambling",Administer first aid in emergency situations.,Arm-Hand Steadiness,2,0
21400,"Entertainment and Recreation Managers, Except Gambling",Administer first aid in emergency situations.,Oral Expression,2,0
21400,"Entertainment and Recreation Managers, Except Gambling",Administer first aid in emergency situations.,Gross Body Coordination,2,0
21401,"Entertainment and Recreation Managers, Except Gambling",Assign tasks and work hours to staff.,Information Ordering,3,0
21401,"Entertainment and Recreation Managers, Except Gambling",Assign tasks and work hours to staff.,Oral Expression,3,0
21401,"Entertainment and Recreation Managers, Except Gambling",Assign tasks and work hours to staff.,Deductive Reasoning,2,0
21401,"Entertainment and Recreation Managers, Except Gambling",Assign tasks and work hours to staff.,Written Expression,2,0
21401,"Entertainment and Recreation Managers, Except Gambling",Assign tasks and work hours to staff.,Time Sharing,2,0
21410,"Entertainment and Recreation Managers, Except Gambling",Resolve customer complaints regarding worker performance or services rendered.,Oral Comprehension,3,0
21410,"Entertainment and Recreation Managers, Except Gambling",Resolve customer complaints regarding worker performance or services rendered.,Oral Expression,3,0
21410,"Entertainment and Recreation Managers, Except Gambling",Resolve customer complaints regarding worker performance or services rendered.,Problem Sensitivity,3,0
21410,"Entertainment and Recreation Managers, Except Gambling",Resolve customer complaints regarding worker performance or services rendered.,Deductive Reasoning,2,0
21410,"Entertainment and Recreation Managers, Except Gambling",Resolve customer complaints regarding worker performance or services rendered.,Speech Recognition,2,0
21410,"Entertainment and Recreation Managers, Except Gambling",Resolve customer complaints regarding worker performance or services rendered.,Speech Clarity,2,0
21411,"Entertainment and Recreation Managers, Except Gambling","Store and retrieve equipment, such as vehicles, radios, and ride components.",Information Ordering,2,0
21411,"Entertainment and Recreation Managers, Except Gambling","Store and retrieve equipment, such as vehicles, radios, and ride components.",Manual Dexterity,2,0
21411,"Entertainment and Recreation Managers, Except Gambling","Store and retrieve equipment, such as vehicles, radios, and ride components.",Static Strength,2,0
21411,"Entertainment and Recreation Managers, Except Gambling","Store and retrieve equipment, such as vehicles, radios, and ride components.",Trunk Strength,2,0
21411,"Entertainment and Recreation Managers, Except Gambling","Store and retrieve equipment, such as vehicles, radios, and ride components.",Gross Body Coordination,2,0
21411,"Entertainment and Recreation Managers, Except Gambling","Store and retrieve equipment, such as vehicles, radios, and ride components.",Near Vision,2,0
21411,"Entertainment and Recreation Managers, Except Gambling","Store and retrieve equipment, such as vehicles, radios, and ride components.",Spatial Orientation,2,0
21414,"Entertainment and Recreation Managers, Except Gambling",Train workers in company procedures or policy.,Oral Expression,3,0
21414,"Entertainment and Recreation Managers, Except Gambling",Train workers in company procedures or policy.,Oral Comprehension,2,0
21414,"Entertainment and Recreation Managers, Except Gambling",Train workers in company procedures or policy.,Written Comprehension,2,0
21414,"Entertainment and Recreation Managers, Except Gambling",Train workers in company procedures or policy.,Speech Clarity,2,0
21414,"Entertainment and Recreation Managers, Except Gambling",Train workers in company procedures or policy.,Deductive Reasoning,2,0
21414,"Entertainment and Recreation Managers, Except Gambling",Train workers in company procedures or policy.,Information Ordering,2,0
21415,"Entertainment and Recreation Managers, Except Gambling",Write and present strategies for recreational facility programming using customer or employee data.,Written Expression,3,0
21415,"Entertainment and Recreation Managers, Except Gambling",Write and present strategies for recreational facility programming using customer or employee data.,Oral Expression,3,0
21415,"Entertainment and Recreation Managers, Except Gambling",Write and present strategies for recreational facility programming using customer or employee data.,Inductive Reasoning,3,0
21415,"Entertainment and Recreation Managers, Except Gambling",Write and present strategies for recreational facility programming using customer or employee data.,Deductive Reasoning,2,0
21415,"Entertainment and Recreation Managers, Except Gambling",Write and present strategies for recreational facility programming using customer or employee data.,Mathematical Reasoning,2,0
21415,"Entertainment and Recreation Managers, Except Gambling",Write and present strategies for recreational facility programming using customer or employee data.,Fluency of Ideas,2,0
21415,"Entertainment and Recreation Managers, Except Gambling",Write and present strategies for recreational facility programming using customer or employee data.,Speech Clarity,2,0
21405,"Entertainment and Recreation Managers, Except Gambling","Inspect equipment, such as rides, games, and vehicles, to detect wear and damage.",Near Vision,3,0
21405,"Entertainment and Recreation Managers, Except Gambling","Inspect equipment, such as rides, games, and vehicles, to detect wear and damage.",Problem Sensitivity,3,0
21405,"Entertainment and Recreation Managers, Except Gambling","Inspect equipment, such as rides, games, and vehicles, to detect wear and damage.",Inductive Reasoning,2,0
21405,"Entertainment and Recreation Managers, Except Gambling","Inspect equipment, such as rides, games, and vehicles, to detect wear and damage.",Perceptual Speed,2,0
21405,"Entertainment and Recreation Managers, Except Gambling","Inspect equipment, such as rides, games, and vehicles, to detect wear and damage.",Visual Color Discrimination,2,0
21405,"Entertainment and Recreation Managers, Except Gambling","Inspect equipment, such as rides, games, and vehicles, to detect wear and damage.",Far Vision,2,0
21405,"Entertainment and Recreation Managers, Except Gambling","Inspect equipment, such as rides, games, and vehicles, to detect wear and damage.",Depth Perception,2,0
21403,"Entertainment and Recreation Managers, Except Gambling","Clean equipment and areas of amusement park, cruise ship, or other recreational facility.",Manual Dexterity,2,0
21403,"Entertainment and Recreation Managers, Except Gambling","Clean equipment and areas of amusement park, cruise ship, or other recreational facility.",Static Strength,2,0
21403,"Entertainment and Recreation Managers, Except Gambling","Clean equipment and areas of amusement park, cruise ship, or other recreational facility.",Dynamic Strength,2,0
21403,"Entertainment and Recreation Managers, Except Gambling","Clean equipment and areas of amusement park, cruise ship, or other recreational facility.",Trunk Strength,2,0
21403,"Entertainment and Recreation Managers, Except Gambling","Clean equipment and areas of amusement park, cruise ship, or other recreational facility.",Stamina,2,0
21403,"Entertainment and Recreation Managers, Except Gambling","Clean equipment and areas of amusement park, cruise ship, or other recreational facility.",Near Vision,2,0
21403,"Entertainment and Recreation Managers, Except Gambling","Clean equipment and areas of amusement park, cruise ship, or other recreational facility.",Visual Color Discrimination,2,0
21407,"Entertainment and Recreation Managers, Except Gambling","Operate, drive, or explain the use of mechanical equipment in amusement parks, cruise ships, or other recreational facilities.",Control Precision,3,0
21407,"Entertainment and Recreation Managers, Except Gambling","Operate, drive, or explain the use of mechanical equipment in amusement parks, cruise ships, or other recreational facilities.",Multilimb Coordination,3,0
21407,"Entertainment and Recreation Managers, Except Gambling","Operate, drive, or explain the use of mechanical equipment in amusement parks, cruise ships, or other recreational facilities.",Oral Expression,3,0
21407,"Entertainment and Recreation Managers, Except Gambling","Operate, drive, or explain the use of mechanical equipment in amusement parks, cruise ships, or other recreational facilities.",Reaction Time,2,0
21407,"Entertainment and Recreation Managers, Except Gambling","Operate, drive, or explain the use of mechanical equipment in amusement parks, cruise ships, or other recreational facilities.",Selective Attention,2,0
21407,"Entertainment and Recreation Managers, Except Gambling","Operate, drive, or explain the use of mechanical equipment in amusement parks, cruise ships, or other recreational facilities.",Near Vision,2,0
