task_id,occupation,task_text,ability_name,weight,uncertain
955,Marketing Managers,"Negotiate contracts with vendors or distributors to manage product distribution, establishing distribution networks or developing distribution strategies.",Oral Expression,3,0
955,Marketing Managers,"Negotiate contracts with vendors or distributors to manage product distribution, establishing distribution networks or developing distribution strategies.",Deductive Reasoning,3,0
955,Marketing Managers,"Negotiate contracts with vendors or distributors to manage product distribution, establishing distribution networks or developing distribution strategies.",Written Comprehension,2,0
955,Marketing Managers,"Negotiate contracts with vendors or distributors to manage product distribution, establishing distribution networks or developing distribution strategies.",Problem Sensitivity,2,0
955,Marketing Managers,"Negotiate contracts with vendors or distributors to manage product distribution, establishing distribution networks or developing distribution strategies.",Speech Clarity,2,0
955,Marketing Managers,"Negotiate contracts with vendors or distributors to manage product distribution, establishing distribution networks or developing distribution strategies.",Speech Recognition,2,0
961,Marketing Managers,"Coordinate or participate in promotional activities or trade shows, working with developers, advertisers, or production managers, to market products or services.",Oral Comprehension,3,0
961,Marketing Managers,"Coordinate or participate in promotional activities or trade shows, working with developers, advertisers, or production managers, to market products or services.",Oral Expression,3,0
961,Marketing Managers,"Coordinate or participate in promotional activities or trade shows, working with developers, advertisers, or production managers, to market products or services.",Information Ordering,2,0
961,Marketing Managers,"Coordinate or participate in promotional activities or trade shows, working with developers, advertisers, or production managers, to market products or services.",Time Sharing,2,0
961,Marketing Managers,"Coordinate or participate in promotional activities or trade shows, working with developers, advertisers, or production managers, to market products or services.",Problem Sensitivity,2,0
961,Marketing Managers,"Coordinate or participate in promotional activities or trade shows, working with developers, advertisers, or production managers, to market products or services.",Speech Clarity,2,0
963,Marketing Managers,"Initiate market research studies, or analyze their findings.",Inductive Reasoning,3,0
963,Marketing Managers,"Initiate market research studies, or analyze their findings.",Deductive Reasoning,2,0
963,Marketing Managers,"Initiate market research studies, or analyze their findings.",Mathematical Reasoning,2,0
963,Marketing Managers,"Initiate market research studies, or analyze their findings.",Number Facility,2,0
963,Marketing Managers,"Initiate market research studies, or analyze their findings.",Written Comprehension,2,0
963,Marketing Managers,"Initiate market research studies, or analyze their findings.",Problem Sensitivity,2,0
960,Marketing Managers,"Confer with legal staff to resolve problems, such as copyright infringement or royalty sharing with outside producers or distributors.",Oral Comprehension,3,0
960,Marketing Managers,"Confer with legal staff to resolve problems, such as copyright infringement or royalty sharing with outside producers or distributors.",Oral Expression,3,0
960,Marketing Managers,"Confer with legal staff to resolve problems, such as copyright infringement or royalty sharing with outside producers or distributors.",Deductive Reasoning,2,0
960,Marketing Managers,"Confer with legal staff to resolve problems, such as copyright infringement or royalty sharing with outside producers or distributors.",Written Comprehension,2,0
960,Marketing Managers,"Confer with legal staff to resolve problems, such as copyright infringement or royalty sharing with outside producers or distributors.",Problem Sensitivity,2,0
960,Marketing Managers,"Confer with legal staff to resolve problems, such as copyright infringement or royalty sharing with outside producers or distributors.",Speech Recognition,2,0
960,Marketing Managers,"Confer with legal staff to resolve problems, such as copyright infringement or royalty sharing with outside producers or distributors.",Speech Clarity,1,0
964,Marketing Managers,Consult with buying personnel to gain advice regarding the types of products or services expected to be in demand.,Oral Comprehension,3,0
964,Marketing Managers,Consult with buying personnel to gain advice regarding the types of products or services expected to be in demand.,Oral Expression,2,0
964,Marketing Managers,Consult with buying personnel to gain advice regarding the types of products or services expected to be in demand.,Written Comprehension,2,0
964,Marketing Managers,Consult with buying personnel to gain advice regarding the types of products or services expected to be in demand.,Deductive Reasoning,2,0
964,Marketing Managers,Consult with buying personnel to gain advice regarding the types of products or services expected to be in demand.,Speech Recognition,2,0
964,Marketing Managers,Consult with buying personnel to gain advice regarding the types of products or services expected to be in demand.,Speech Clarity,2,0
19502,Marketing Managers,Consult with buying personnel to gain advice regarding environmentally sound or sustainable products.,Oral Comprehension,3,0
19502,Marketing Managers,Consult with buying personnel to gain advice regarding environmentally sound or sustainable products.,Oral Expression,2,0
19502,Marketing Managers,Consult with buying personnel to gain advice regarding environmentally sound or sustainable products.,Written Comprehension,2,0
19502,Marketing Managers,Consult with buying personnel to gain advice regarding environmentally sound or sustainable products.,Deductive Reasoning,2,0
19502,Marketing Managers,Consult with buying personnel to gain advice regarding environmentally sound or sustainable products.,Speech Recognition,2,0
19502,Marketing Managers,Consult with buying personnel to gain advice regarding environmentally sound or sustainable products.,Speech Clarity,2,0
965,Marketing Managers,Conduct economic or commercial surveys to identify potential markets for products or services.,Inductive Reasoning,3,0
965,Marketing Managers,Conduct economic or commercial surveys to identify potential markets for products or services.,Mathematical Reasoning,2,0
965,Marketing Managers,Conduct economic or commercial surveys to identify potential markets for products or services.,Number Facility,2,0
965,Marketing Managers,Conduct economic or commercial surveys to identify potential markets for products or services.,Written Comprehension,2,0
965,Marketing Managers,Conduct economic or commercial surveys to identify potential markets for products or services.,Information Ordering,2,0
965,Marketing Managers,Conduct economic or commercial surveys to identify potential markets for products or services.,Deductive Reasoning,2,0
19505,Marketing Managers,"Recommend modifications to products, packaging, production processes, or other characteristics to improve the environmental soundness or sustainability of products.",Inductive Reasoning,3,0
19505,Marketing Managers,"Recommend modifications to products, packaging, production processes, or other characteristics to improve the environmental soundness or sustainability of products.",Oral Expression,3,0
19505,Marketing Managers,"Recommend modifications to products, packaging, production processes, or other characteristics to improve the environmental soundness or sustainability of products.",Deductive Reasoning,2,0
19505,Marketing Managers,"Recommend modifications to products, packaging, production processes, or other characteristics to improve the environmental soundness or sustainability of products.",Problem Sensitivity,2,0
19505,Marketing Managers,"Recommend modifications to products, packaging, production processes, or other characteristics to improve the environmental soundness or sustainability of products.",Fluency of Ideas,2,0
19505,Marketing Managers,"Recommend modifications to products, packaging, production processes, or other characteristics to improve the environmental soundness or sustainability of products.",Written Expression,2,0
962,Marketing Managers,"Advise business or other groups on local, national, or international factors affecting the buying or selling of products or services.",Oral Expression,3,0
962,Marketing Managers,"Advise business or other groups on local, national, or international factors affecting the buying or selling of products or services.",Oral Comprehension,3,0
962,Marketing Managers,"Advise business or other groups on local, national, or international factors affecting the buying or selling of products or services.",Deductive Reasoning,3,0
962,Marketing Managers,"Advise business or other groups on local, national, or international factors affecting the buying or selling of products or services.",Inductive Reasoning,2,0
962,Marketing Managers,"Advise business or other groups on local, national, or international factors affecting the buying or selling of products or services.",Written Comprehension,2,0
962,Marketing Managers,"Advise business or other groups on local, national, or international factors affecting the buying or selling of products or services.",Speech Clarity,2,0
959,Marketing Managers,Select products or accessories to be displayed at trade or special production shows.,Deductive Reasoning,2,0
959,Marketing Managers,Select products or accessories to be displayed at trade or special production shows.,Category Flexibility,2,0
959,Marketing Managers,Select products or accessories to be displayed at trade or special production shows.,Written Comprehension,2,0
959,Marketing Managers,Select products or accessories to be displayed at trade or special production shows.,Near Vision,2,0
959,Marketing Managers,Select products or accessories to be displayed at trade or special production shows.,Visualization,2,0
959,Marketing Managers,Select products or accessories to be displayed at trade or special production shows.,Perceptual Speed,1,0
19503,Marketing Managers,Develop business cases for environmental marketing strategies.,Deductive Reasoning,3,0
19503,Marketing Managers,Develop business cases for environmental marketing strategies.,Inductive Reasoning,2,0
19503,Marketing Managers,Develop business cases for environmental marketing strategies.,Written Expression,3,0
19503,Marketing Managers,Develop business cases for environmental marketing strategies.,Written Comprehension,2,0
19503,Marketing Managers,Develop business cases for environmental marketing strategies.,Fluency of Ideas,2,0
19503,Marketing Managers,Develop business cases for environmental marketing strategies.,Mathematical Reasoning,1,0
19504,Marketing Managers,"Integrate environmental information into product or company marketing strategies, policies, or activities.",Deductive Reasoning,3,0
19504,Marketing Managers,"Integrate environmental information into product or company marketing strategies, policies, or activities.",Inductive Reasoning,2,0
19504,Marketing Managers,"Integrate environmental information into product or company marketing strategies, policies, or activities.",Information Ordering,2,0
19504,Marketing Managers,"Integrate environmental information into product or company marketing strategies, policies, or activities.",Written Comprehension,2,0
19504,Marketing Managers,"Integrate environmental information into product or company marketing strategies, policies, or activities.",Fluency of Ideas,2,0
19504,Marketing Managers,"Integrate environmental information into product or company marketing strategies, policies, or activities.",Category Flexibility,2,0
14,Sales Managers,Oversee regional and local sales managers and their staffs.,Oral Comprehension,3,0
14,Sales Managers,Oversee regional and local sales managers and their staffs.,Oral Expression,3,0
14,Sales Managers,Oversee regional and local sales managers and their staffs.,Deductive Reasoning,2,0
14,Sales Managers,Oversee regional and local sales managers and their staffs.,Problem Sensitivity,2,0
14,Sales Managers,Oversee regional and local sales managers and their staffs.,Information Ordering,2,0
1,Sales Managers,Resolve customer complaints regarding sales and service.,Oral Comprehension,3,0
1,Sales Managers,Resolve customer complaints regarding sales and service.,Oral Expression,3,0
1,Sales Managers,Resolve customer complaints regarding sales and service.,Problem Sensitivity,3,0
1,Sales Managers,Resolve customer complaints regarding sales and service.,Deductive Reasoning,2,0
1,Sales Managers,Resolve customer complaints regarding sales and service.,Speech Recognition,2,0
1,Sales Managers,Resolve customer complaints regarding sales and service.,Speech Clarity,2,0
2,Sales Managers,Monitor customer preferences to determine focus of sales efforts.,Inductive Reasoning,3,0
2,Sales Managers,Monitor customer preferences to determine focus of sales efforts.,Written Comprehension,2,0
2,Sales Managers,Monitor customer preferences to determine focus of sales efforts.,Deductive Reasoning,2,0
2,Sales Managers,Monitor customer preferences to determine focus of sales efforts.,Information Ordering,2,0
2,Sales Managers,Monitor customer preferences to determine focus of sales efforts.,Problem Sensitivity,2,0
2,Sales Managers,Monitor customer preferences to determine focus of sales efforts.,Number Facility,1,0
13,Sales Managers,"Confer with potential customers regarding equipment needs, and advise customers on types of equipment to purchase.",Oral Comprehension,3,0
13,Sales Managers,"Confer with potential customers regarding equipment needs, and advise customers on types of equipment to purchase.",Oral Expression,3,0
13,Sales Managers,"Confer with potential customers regarding equipment needs, and advise customers on types of equipment to purchase.",Deductive Reasoning,2,0
13,Sales Managers,"Confer with potential customers regarding equipment needs, and advise customers on types of equipment to purchase.",Written Comprehension,2,0
13,Sales Managers,"Confer with potential customers regarding equipment needs, and advise customers on types of equipment to purchase.",Speech Recognition,2,0
13,Sales Managers,"Confer with potential customers regarding equipment needs, and advise customers on types of equipment to purchase.",Speech Clarity,2,0
5,Sales Managers,Review operational records and reports to project sales and determine profitability.,Written Comprehension,3,0
5,Sales Managers,Review operational records and reports to project sales and determine profitability.,Mathematical Reasoning,2,0
5,Sales Managers,Review operational records and reports to project sales and determine profitability.,Number Facility,2,0
5,Sales Managers,Review operational records and reports to project sales and determine profitability.,Inductive Reasoning,2,0
5,Sales Managers,Review operational records and reports to project sales and determine profitability.,Deductive Reasoning,2,0
5,Sales Managers,Review operational records and reports to project sales and determine profitability.,Near Vision,2,0
11,Sales Managers,"Plan and direct staffing, training, and performance evaluations to develop and control sales and service programs.",Deductive Reasoning,3,0
11,Sales Managers,"Plan and direct staffing, training, and performance evaluations to develop and control sales and service programs.",Oral Expression,2,0
11,Sales Managers,"Plan and direct staffing, training, and performance evaluations to develop and control sales and service programs.",Information Ordering,2,0
11,Sales Managers,"Plan and direct staffing, training, and performance evaluations to develop and control sales and service programs.",Written Comprehension,2,0
11,Sales Managers,"Plan and direct staffing, training, and performance evaluations to develop and control sales and service programs.",Problem Sensitivity,2,0
3,Sales Managers,"Direct and coordinate activities involving sales of manufactured products, services, commodities, real estate, or other subjects of sale.",Oral Expression,3,0
3,Sales Managers,"Direct and coordinate activities involving sales of manufactured products, services, commodities, real estate, or other subjects of sale.",Deductive Reasoning,2,0
3,Sales Managers,"Direct and coordinate activities involving sales of manufactured products, services, commodities, real estate, or other subjects of sale.",Information Ordering,2,0
3,Sales Managers,"Direct and coordinate activities involving sales of manufactured products, services, commodities, real estate, or other subjects of sale.",Problem Sensitivity,2,0
3,Sales Managers,"Direct and coordinate activities involving sales of manufactured products, services, commodities, real estate, or other subjects of sale.",Time Sharing,2,0
4,Sales Managers,Determine price schedules and discount rates.,Mathematical Reasoning,3,0
4,Sales Managers,Determine price schedules and discount rates.,Number Facility,3,0
4,Sales Managers,Determine price schedules and discount rates.,Deductive Reasoning,2,0
4,Sales Managers,Determine price schedules and discount rates.,Inductive Reasoning,2,0
4,Sales Managers,Determine price schedules and discount rates.,Written Comprehension,1,0
9,Sales Managers,Prepare budgets and approve budget expenditures.,Mathematical Reasoning,3,0
9,Sales Managers,Prepare budgets and approve budget expenditures.,Number Facility,3,0
9,Sales Managers,Prepare budgets and approve budget expenditures.,Deductive Reasoning,2,0
9,Sales Managers,Prepare budgets and approve budget expenditures.,Written Expression,2,0
9,Sales Managers,Prepare budgets and approve budget expenditures.,Information Ordering,2,0
7,Sales Managers,Confer or consult with department heads to plan advertising services and to secure information on equipment and customer specifications.,Oral Comprehension,3,0
7,Sales Managers,Confer or consult with department heads to plan advertising services and to secure information on equipment and customer specifications.,Oral Expression,3,0
7,Sales Managers,Confer or consult with department heads to plan advertising services and to secure information on equipment and customer specifications.,Deductive Reasoning,2,0
7,Sales Managers,Confer or consult with department heads to plan advertising services and to secure information on equipment and customer specifications.,Written Comprehension,2,0
7,Sales Managers,Confer or consult with department heads to plan advertising services and to secure information on equipment and customer specifications.,Speech Recognition,2,0
7,Sales Managers,Confer or consult with department heads to plan advertising services and to secure information on equipment and customer specifications.,Speech Clarity,2,0
12,Sales Managers,Visit franchised dealers to stimulate interest in establishment or expansion of leasing programs.,Oral Expression,3,0
12,Sales Managers,Visit franchised dealers to stimulate interest in establishment or expansion of leasing programs.,Oral Comprehension,2,0
12,Sales Managers,Visit franchised dealers to stimulate interest in establishment or expansion of leasing programs.,Speech Clarity,2,0
12,Sales Managers,Visit franchised dealers to stimulate interest in establishment or expansion of leasing programs.,Speech Recognition,2,0
12,Sales Managers,Visit franchised dealers to stimulate interest in establishment or expansion of leasing programs.,Far Vision,1,0
12,Sales Managers,Visit franchised dealers to stimulate interest in establishment or expansion of leasing programs.,Deductive Reasoning,2,0
10,Sales Managers,Represent company at trade association meetings to promote products.,Oral Expression,3,0
10,Sales Managers,Represent company at trade association meetings to promote products.,Oral Comprehension,2,0
10,Sales Managers,Represent company at trade association meetings to promote products.,Speech Clarity,3,0
10,Sales Managers,Represent company at trade association meetings to promote products.,Speech Recognition,2,0
10,Sales Managers,Represent company at trade association meetings to promote products.,Fluency of Ideas,2,0
8,Sales Managers,Advise dealers and distributors on policies and operating procedures to ensure functional effectiveness of business.,Oral Expression,3,0
8,Sales Managers,Advise dealers and distributors on policies and operating procedures to ensure functional effectiveness of business.,Oral Comprehension,3,0
8,Sales Managers,Advise dealers and distributors on policies and operating procedures to ensure functional effectiveness of business.,Deductive Reasoning,2,0
8,Sales Managers,Advise dealers and distributors on policies and operating procedures to ensure functional effectiveness of business.,Written Comprehension,2,0
8,Sales Managers,Advise dealers and distributors on policies and operating procedures to ensure functional effectiveness of business.,Speech Clarity,2,0
8,Sales Managers,Advise dealers and distributors on policies and operating procedures to ensure functional effectiveness of business.,Speech Recognition,2,0
6,Sales Managers,"Direct, coordinate, and review sales and service accounting and record-keeping, as well as receiving and shipping.",Written Comprehension,3,0
6,Sales Managers,"Direct, coordinate, and review sales and service accounting and record-keeping, as well as receiving and shipping.",Deductive Reasoning,2,0
6,Sales Managers,"Direct, coordinate, and review sales and service accounting and record-keeping, as well as receiving and shipping.",Mathematical Reasoning,2,0
6,Sales Managers,"Direct, coordinate, and review sales and service accounting and record-keeping, as well as receiving and shipping.",Number Facility,2,0
6,Sales Managers,"Direct, coordinate, and review sales and service accounting and record-keeping, as well as receiving and shipping.",Information Ordering,2,0
6,Sales Managers,"Direct, coordinate, and review sales and service accounting and record-keeping, as well as receiving and shipping.",Near Vision,1,0
15,Sales Managers,"Direct clerical staff to keep records of export correspondence, bid requests, and credit collections, and to maintain current information on tariffs, licenses, and restrictions.",Written Comprehension,3,0
15,Sales Managers,"Direct clerical staff to keep records of export correspondence, bid requests, and credit collections, and to maintain current information on tariffs, licenses, and restrictions.",Oral Expression,2,0
15,Sales Managers,"Direct clerical staff to keep records of export correspondence, bid requests, and credit collections, and to maintain current information on tariffs, licenses, and restrictions.",Information Ordering,2,0
15,Sales Managers,"Direct clerical staff to keep records of export correspondence, bid requests, and credit collections, and to maintain current information on tariffs, licenses, and restrictions.",Deductive Reasoning,2,0
15,Sales Managers,"Direct clerical staff to keep records of export correspondence, bid requests, and credit collections, and to maintain current information on tariffs, licenses, and restrictions.",Written Expression,2,0
17,Sales Managers,"Assess marketing potential of new and existing store locations, considering statistics and expenditures.",Inductive Reasoning,3,0
17,Sales Managers,"Assess marketing potential of new and existing store locations, considering statistics and expenditures.",Mathematical Reasoning,2,0
17,Sales Managers,"Assess marketing potential of new and existing store locations, considering statistics and expenditures.",Number Facility,2,0
17,Sales Managers,"Assess marketing potential of new and existing store locations, considering statistics and expenditures.",Deductive Reasoning,2,0
17,Sales Managers,"Assess marketing potential of new and existing store locations, considering statistics and expenditures.",Spatial Orientation,2,0
17,Sales Managers,"Assess marketing potential of new and existing store locations, considering statistics and expenditures.",Written Comprehension,2,0
16,Sales Managers,Direct foreign sales and service outlets of an organization.,Oral Expression,3,0
16,Sales Managers,Direct foreign sales and service outlets of an organization.,Deductive Reasoning,2,0
16,Sales Managers,Direct foreign sales and service outlets of an organization.,Written Comprehension,2,0
16,Sales Managers,Direct foreign sales and service outlets of an organization.,Information Ordering,2,0
16,Sales Managers,Direct foreign sales and service outlets of an organization.,Problem Sensitivity,2,0
21226,Public Relations Managers,"Assign, supervise, and review the activities of public relations staff.",Oral Expression,3,0
21226,Public Relations Managers,"Assign, supervise, and review the activities of public relations staff.",Oral Comprehension,2,0
21226,Public Relations Managers,"Assign, supervise, and review the activities of public relations staff.",Deductive Reasoning,2,0
21226,Public Relations Managers,"Assign, supervise, and review the activities of public relations staff.",Problem Sensitivity,2,0
21226,Public Relations Managers,"Assign, supervise, and review the activities of public relations staff.",Written Comprehension,2,0
21227,Public Relations Managers,Confer with labor relations managers to develop internal communications that keep employees informed of company activities.,Oral Comprehension,3,0
21227,Public Relations Managers,Confer with labor relations managers to develop internal communications that keep employees informed of company activities.,Oral Expression,3,0
21227,Public Relations Managers,Confer with labor relations managers to develop internal communications that keep employees informed of company activities.,Written Comprehension,2,0
21227,Public Relations Managers,Confer with labor relations managers to develop internal communications that keep employees informed of company activities.,Deductive Reasoning,2,0
21227,Public Relations Managers,Confer with labor relations managers to develop internal communications that keep employees informed of company activities.,Fluency of Ideas,2,0
21227,Public Relations Managers,Confer with labor relations managers to develop internal communications that keep employees informed of company activities.,Speech Recognition,2,0
21228,Public Relations Managers,"Design and edit promotional publications, such as brochures.",Written Expression,3,0
21228,Public Relations Managers,"Design and edit promotional publications, such as brochures.",Fluency of Ideas,3,0
21228,Public Relations Managers,"Design and edit promotional publications, such as brochures.",Originality,2,0
21228,Public Relations Managers,"Design and edit promotional publications, such as brochures.",Written Comprehension,2,0
21228,Public Relations Managers,"Design and edit promotional publications, such as brochures.",Near Vision,2,0
21228,Public Relations Managers,"Design and edit promotional publications, such as brochures.",Visualization,2,0
21229,Public Relations Managers,"Develop and maintain the company's corporate image and identity, which includes the use of logos and signage.",Originality,3,0
21229,Public Relations Managers,"Develop and maintain the company's corporate image and identity, which includes the use of logos and signage.",Fluency of Ideas,3,0
21229,Public Relations Managers,"Develop and maintain the company's corporate image and identity, which includes the use of logos and signage.",Visualization,2,0
21229,Public Relations Managers,"Develop and maintain the company's corporate image and identity, which includes the use of logos and signage.",Written Comprehension,2,0
21229,Public Relations Managers,"Develop and maintain the company's corporate image and identity, which includes the use of logos and signage.",Deductive Reasoning,2,0
21229,Public Relations Managers,"Develop and maintain the company's corporate image and identity, which includes the use of logos and signage.",Near Vision,1,0
21230,Public Relations Managers,"Develop, implement, or maintain crisis communication plans.",Deductive Reasoning,3,0
21230,Public Relations Managers,"Develop, implement, or maintain crisis communication plans.",Written Expression,3,0
21230,Public Relations Managers,"Develop, implement, or maintain crisis communication plans.",Problem Sensitivity,3,0
21230,Public Relations Managers,"Develop, implement, or maintain crisis communication plans.",Information Ordering,2,0
21230,Public Relations Managers,"Develop, implement, or maintain crisis communication plans.",Written Comprehension,2,0
21230,Public Relations Managers,"Develop, implement, or maintain crisis communication plans.",Fluency of Ideas,2,0
21231,Public Relations Managers,"Direct activities of external agencies, establishments, or departments that develop and implement communication strategies and information programs.",Oral Expression,3,0
21231,Public Relations Managers,"Direct activities of external agencies, establishments, or departments that develop and implement communication strategies and information programs.",Oral Comprehension,3,0
21231,Public Relations Managers,"Direct activities of external agencies, establishments, or departments that develop and implement communication strategies and information programs.",Deductive Reasoning,2,0
21231,Public Relations Managers,"Direct activities of external agencies, establishments, or departments that develop and implement communication strategies and information programs.",Information Ordering,2,0
21231,Public Relations Managers,"Direct activities of external agencies, establishments, or departments that develop and implement communication strategies and information programs.",Written Comprehension,2,0
21232,Public Relations Managers,Draft speeches for company executives and arrange interviews and other forms of contact for them.,Written Expression,3,0
21232,Public Relations Managers,Draft speeches for company executives and arrange interviews and other forms of contact for them.,Oral Expression,3,0
21232,Public Relations Managers,Draft speeches for company executives and arrange interviews and other forms of contact for them.,Fluency of Ideas,3,0
21232,Public Relations Managers,Draft speeches for company executives and arrange interviews and other forms of contact for them.,Written Comprehension,2,0
21232,Public Relations Managers,Draft speeches for company executives and arrange interviews and other forms of contact for them.,Oral Comprehension,2,0
21232,Public Relations Managers,Draft speeches for company executives and arrange interviews and other forms of contact for them.,Originality,2,0
21233,Public Relations Managers,"Establish and maintain effective working relationships with clients, government officials, and media representatives and use these relationships to develop new business opportunities.",Oral Comprehension,3,0
21233,Public Relations Managers,"Establish and maintain effective working relationships with clients, government officials, and media representatives and use these relationships to develop new business opportunities.",Oral Expression,3,0
21233,Public Relations Managers,"Establish and maintain effective working relationships with clients, government officials, and media representatives and use these relationships to develop new business opportunities.",Speech Clarity,2,0
21233,Public Relations Managers,"Establish and maintain effective working relationships with clients, government officials, and media representatives and use these relationships to develop new business opportunities.",Speech Recognition,2,0
21233,Public Relations Managers,"Establish and maintain effective working relationships with clients, government officials, and media representatives and use these relationships to develop new business opportunities.",Deductive Reasoning,2,0
21233,Public Relations Managers,"Establish and maintain effective working relationships with clients, government officials, and media representatives and use these relationships to develop new business opportunities.",Problem Sensitivity,2,0
21234,Public Relations Managers,Evaluate advertising and promotion programs for compatibility with public relations efforts.,Deductive Reasoning,3,0
21234,Public Relations Managers,Evaluate advertising and promotion programs for compatibility with public relations efforts.,Inductive Reasoning,2,0
21234,Public Relations Managers,Evaluate advertising and promotion programs for compatibility with public relations efforts.,Written Comprehension,2,0
21234,Public Relations Managers,Evaluate advertising and promotion programs for compatibility with public relations efforts.,Category Flexibility,2,0
21234,Public Relations Managers,Evaluate advertising and promotion programs for compatibility with public relations efforts.,Problem Sensitivity,2,0
21235,Public Relations Managers,"Facilitate consumer relations or the relationship between parts of the company, such as the managers and employees, or different branch offices.",Oral Expression,3,0
21235,Public Relations Managers,"Facilitate consumer relations or the relationship between parts of the company, such as the managers and employees, or different branch offices.",Oral Comprehension,3,0
21235,Public Relations Managers,"Facilitate consumer relations or the relationship between parts of the company, such as the managers and employees, or different branch offices.",Problem Sensitivity,2,0
21235,Public Relations Managers,"Facilitate consumer relations or the relationship between parts of the company, such as the managers and employees, or different branch offices.",Deductive Reasoning,2,0
21235,Public Relations Managers,"Facilitate consumer relations or the relationship between parts of the company, such as the managers and employees, or different branch offices.",Speech Clarity,2,0
21235,Public Relations Managers,"Facilitate consumer relations or the relationship between parts of the company, such as the managers and employees, or different branch offices.",Speech Recognition,2,0
21236,Public Relations Managers,"Formulate policies and procedures related to public information programs, working with public relations executives.",Deductive Reasoning,3,0
21236,Public Relations Managers,"Formulate policies and procedures related to public information programs, working with public relations executives.",Written Expression,3,0
21236,Public Relations Managers,"Formulate policies and procedures related to public information programs, working with public relations executives.",Written Comprehension,2,0
21236,Public Relations Managers,"Formulate policies and procedures related to public information programs, working with public relations executives.",Information Ordering,2,0
21236,Public Relations Managers,"Formulate policies and procedures related to public information programs, working with public relations executives.",Fluency of Ideas,2,0
21237,Public Relations Managers,"Identify main client groups and audiences, determine the best way to communicate publicity information to them, and develop and implement a communication plan.",Inductive Reasoning,3,0
21237,Public Relations Managers,"Identify main client groups and audiences, determine the best way to communicate publicity information to them, and develop and implement a communication plan.",Deductive Reasoning,3,0
21237,Public Relations Managers,"Identify main client groups and audiences, determine the best way to communicate publicity information to them, and develop and implement a communication plan.",Written Expression,2,0
21237,Public Relations Managers,"Identify main client groups and audiences, determine the best way to communicate publicity information to them, and develop and implement a communication plan.",Fluency of Ideas,2,0
21237,Public Relations Managers,"Identify main client groups and audiences, determine the best way to communicate publicity information to them, and develop and implement a communication plan.",Category Flexibility,2,0
21237,Public Relations Managers,"Identify main client groups and audiences, determine the best way to communicate publicity information to them, and develop and implement a communication plan.",Problem Sensitivity,2,0
21238,Public Relations Managers,Maintain company archives.,Written Comprehension,2,0
21238,Public Relations Managers,Maintain company archives.,Information Ordering,3,0
