task_id,occupation,task_text,ability_name,weight,uncertain
21327,Financial Managers,"Establish procedures for custody or control of assets, records, loan collateral, or securities to ensure safekeeping.",Written Comprehension,2,0
21327,Financial Managers,"Establish procedures for custody or control of assets, records, loan collateral, or securities to ensure safekeeping.",Problem Sensitivity,2,0
21327,Financial Managers,"Establish procedures for custody or control of assets, records, loan collateral, or securities to ensure safekeeping.",Mathematical Reasoning,2,0
21322,Financial Managers,Communicate with stockholders or other investors to provide information or to raise capital.,Oral Comprehension,3,0
21322,Financial Managers,Communicate with stockholders or other investors to provide information or to raise capital.,Oral Expression,3,0
21322,Financial Managers,Communicate with stockholders or other investors to provide information or to raise capital.,Written Expression,3,0
21322,Financial Managers,Communicate with stockholders or other investors to provide information or to raise capital.,Written Comprehension,2,0
21322,Financial Managers,Communicate with stockholders or other investors to provide information or to raise capital.,Speech Clarity,2,0
21322,Financial Managers,Communicate with stockholders or other investors to provide information or to raise capital.,Speech Recognition,2,0
21322,Financial Managers,Communicate with stockholders or other investors to provide information or to raise capital.,Deductive Reasoning,2,0
21321,Financial Managers,Develop or analyze information to assess the current or future financial status of firms.,Inductive Reasoning,3,0
21321,Financial Managers,Develop or analyze information to assess the current or future financial status of firms.,Deductive Reasoning,3,0
21321,Financial Managers,Develop or analyze information to assess the current or future financial status of firms.,Mathematical Reasoning,3,0
21321,Financial Managers,Develop or analyze information to assess the current or future financial status of firms.,Number Facility,3,0
21321,Financial Managers,Develop or analyze information to assess the current or future financial status of firms.,Written Comprehension,2,0
21321,Financial Managers,Develop or analyze information to assess the current or future financial status of firms.,Problem Sensitivity,2,0
21321,Financial Managers,Develop or analyze information to assess the current or future financial status of firms.,Information Ordering,2,0
21318,Financial Managers,"Approve, reject, or coordinate the approval or rejection of lines of credit or commercial, real estate, or personal loans.",Deductive Reasoning,3,0
21318,Financial Managers,"Approve, reject, or coordinate the approval or rejection of lines of credit or commercial, real estate, or personal loans.",Written Comprehension,3,0
21318,Financial Managers,"Approve, reject, or coordinate the approval or rejection of lines of credit or commercial, real estate, or personal loans.",Problem Sensitivity,3,0
21318,Financial Managers,"Approve, reject, or coordinate the approval or rejection of lines of credit or commercial, real estate, or personal loans.",Mathematical Reasoning,2,0
21318,Financial Managers,"Approve, reject, or coordinate the approval or rejection of lines of credit or commercial, real estate, or personal loans.",Inductive Reasoning,2,0
21318,Financial Managers,"Approve, reject, or coordinate the approval or rejection of lines of credit or commercial, real estate, or personal loans.",Information Ordering,2,0
21320,Financial Managers,"Prepare financial or regulatory reports required by laws, regulations, or boards of directors.",Written Expression,3,0
21320,Financial Managers,"Prepare financial or regulatory reports required by laws, regulations, or boards of directors.",Written Comprehension,3,0
21320,Financial Managers,"Prepare financial or regulatory reports required by laws, regulations, or boards of directors.",Mathematical Reasoning,3,0
21320,Financial Managers,"Prepare financial or regulatory reports required by laws, regulations, or boards of directors.",Number Facility,3,0
21320,Financial Managers,"Prepare financial or regulatory reports required by laws, regulations, or boards of directors.",Deductive Reasoning,2,0
21320,Financial Managers,"Prepare financial or regulatory reports required by laws, regulations, or boards of directors.",Information Ordering,2,0
21320,Financial Managers,"Prepare financial or regulatory reports required by laws, regulations, or boards of directors.",Selective Attention,2,0
21317,Financial Managers,"Examine, evaluate, or process loan applications.",Written Comprehension,3,0
21317,Financial Managers,"Examine, evaluate, or process loan applications.",Deductive Reasoning,3,0
21317,Financial Managers,"Examine, evaluate, or process loan applications.",Mathematical Reasoning,2,0
21317,Financial Managers,"Examine, evaluate, or process loan applications.",Number Facility,2,0
21317,Financial Managers,"Examine, evaluate, or process loan applications.",Problem Sensitivity,2,0
21317,Financial Managers,"Examine, evaluate, or process loan applications.",Near Vision,2,0
21317,Financial Managers,"Examine, evaluate, or process loan applications.",Perceptual Speed,2,0
21323,Financial Managers,"Evaluate financial reporting systems, accounting or collection procedures, or investment activities and make recommendations for changes to procedures, operating systems, budgets, or other financial control functions.",Deductive Reasoning,3,0
21323,Financial Managers,"Evaluate financial reporting systems, accounting or collection procedures, or investment activities and make recommendations for changes to procedures, operating systems, budgets, or other financial control functions.",Inductive Reasoning,3,0
21323,Financial Managers,"Evaluate financial reporting systems, accounting or collection procedures, or investment activities and make recommendations for changes to procedures, operating systems, budgets, or other financial control functions.",Mathematical Reasoning,3,0
21323,Financial Managers,"Evaluate financial reporting systems, accounting or collection procedures, or investment activities and make recommendations for changes to procedures, operating systems, budgets, or other financial control functions.",Problem Sensitivity,3,0
21323,Financial Managers,"Evaluate financial reporting systems, accounting or collection procedures, or investment activities and make recommendations for changes to procedures, operating systems, budgets, or other financial control functions.",Written Comprehension,2,0
21323,Financial Managers,"Evaluate financial reporting systems, accounting or collection procedures, or investment activities and make recommendations for changes to procedures, operating systems, budgets, or other financial control functions.",Number Facility,2,0
21323,Financial Managers,"Evaluate financial reporting systems, accounting or collection procedures, or investment activities and make recommendations for changes to procedures, operating systems, budgets, or other financial control functions.",Information Ordering,2,0
21323,Financial Managers,"Evaluate financial reporting systems, accounting or collection procedures, or investment activities and make recommendations for changes to procedures, operating systems, budgets, or other financial control functions.",Written Expression,2,0
21325,Financial Managers,Network within communities to find and attract new business.,Oral Comprehension,3,0
21325,Financial Managers,Network within communities to find and attract new business.,Oral Expression,3,0
21325,Financial Managers,Network within communities to find and attract new business.,Speech Clarity,2,0
21325,Financial Managers,Network within communities to find and attract new business.,Speech Recognition,2,0
21325,Financial Managers,Network within communities to find and attract new business.,Fluency of Ideas,2,0
21325,Financial Managers,Network within communities to find and attract new business.,Memorization,2,0
21314,Financial Managers,Prepare operational or risk reports for management analysis.,Written Expression,3,0
21314,Financial Managers,Prepare operational or risk reports for management analysis.,Mathematical Reasoning,3,0
21314,Financial Managers,Prepare operational or risk reports for management analysis.,Number Facility,2,0
21314,Financial Managers,Prepare operational or risk reports for management analysis.,Information Ordering,2,0
21314,Financial Managers,Prepare operational or risk reports for management analysis.,Written Comprehension,2,0
21314,Financial Managers,Prepare operational or risk reports for management analysis.,Deductive Reasoning,2,0
21314,Financial Managers,Prepare operational or risk reports for management analysis.,Inductive Reasoning,2,0
21326,Financial Managers,Review collection reports to determine the status of collections and the amounts of outstanding balances.,Written Comprehension,3,0
21326,Financial Managers,Review collection reports to determine the status of collections and the amounts of outstanding balances.,Mathematical Reasoning,3,0
21326,Financial Managers,Review collection reports to determine the status of collections and the amounts of outstanding balances.,Number Facility,3,0
21326,Financial Managers,Review collection reports to determine the status of collections and the amounts of outstanding balances.,Deductive Reasoning,2,0
21326,Financial Managers,Review collection reports to determine the status of collections and the amounts of outstanding balances.,Selective Attention,2,0
21326,Financial Managers,Review collection reports to determine the status of collections and the amounts of outstanding balances.,Near Vision,2,0
21326,Financial Managers,Review collection reports to determine the status of collections and the amounts of outstanding balances.,Perceptual Speed,2,0
21329,Financial Managers,Review reports of securities transactions or price lists to analyze market conditions.,Written Comprehension,3,0
21329,Financial Managers,Review reports of securities transactions or price lists to analyze market conditions.,Inductive Reasoning,3,0
21329,Financial Managers,Review reports of securities transactions or price lists to analyze market conditions.,Mathematical Reasoning,3,0
21329,Financial Managers,Review reports of securities transactions or price lists to analyze market conditions.,Number Facility,2,0
21329,Financial Managers,Review reports of securities transactions or price lists to analyze market conditions.,Deductive Reasoning,2,0
21329,Financial Managers,Review reports of securities transactions or price lists to analyze market conditions.,Near Vision,2,0
21329,Financial Managers,Review reports of securities transactions or price lists to analyze market conditions.,Perceptual Speed,2,0
8870,Treasurers and Controllers,Evaluate needs for procurement of funds and investment of surpluses and make appropriate recommendations.,Deductive Reasoning,3,0
8870,Treasurers and Controllers,Evaluate needs for procurement of funds and investment of surpluses and make appropriate recommendations.,Inductive Reasoning,3,0
8870,Treasurers and Controllers,Evaluate needs for procurement of funds and investment of surpluses and make appropriate recommendations.,Mathematical Reasoning,3,0
8870,Treasurers and Controllers,Evaluate needs for procurement of funds and investment of surpluses and make appropriate recommendations.,Number Facility,3,0
8870,Treasurers and Controllers,Evaluate needs for procurement of funds and investment of surpluses and make appropriate recommendations.,Problem Sensitivity,2,0
8870,Treasurers and Controllers,Evaluate needs for procurement of funds and investment of surpluses and make appropriate recommendations.,Written Comprehension,2,0
8870,Treasurers and Controllers,Evaluate needs for procurement of funds and investment of surpluses and make appropriate recommendations.,Oral Expression,2,0
8858,Treasurers and Controllers,"Delegate authority for the receipt, disbursement, banking, protection, and custody of funds, securities, and financial instruments.",Oral Expression,3,0
8858,Treasurers and Controllers,"Delegate authority for the receipt, disbursement, banking, protection, and custody of funds, securities, and financial instruments.",Information Ordering,3,0
8858,Treasurers and Controllers,"Delegate authority for the receipt, disbursement, banking, protection, and custody of funds, securities, and financial instruments.",Deductive Reasoning,2,0
8858,Treasurers and Controllers,"Delegate authority for the receipt, disbursement, banking, protection, and custody of funds, securities, and financial instruments.",Oral Comprehension,2,0
8858,Treasurers and Controllers,"Delegate authority for the receipt, disbursement, banking, protection, and custody of funds, securities, and financial instruments.",Written Comprehension,2,0
8858,Treasurers and Controllers,"Delegate authority for the receipt, disbursement, banking, protection, and custody of funds, securities, and financial instruments.",Written Expression,2,0
8864,Treasurers and Controllers,"Develop and maintain relationships with banking, insurance, and external accounting personnel to facilitate financial activities.",Oral Comprehension,3,0
8864,Treasurers and Controllers,"Develop and maintain relationships with banking, insurance, and external accounting personnel to facilitate financial activities.",Oral Expression,3,0
8864,Treasurers and Controllers,"Develop and maintain relationships with banking, insurance, and external accounting personnel to facilitate financial activities.",Speech Clarity,2,0
8864,Treasurers and Controllers,"Develop and maintain relationships with banking, insurance, and external accounting personnel to facilitate financial activities.",Speech Recognition,2,0
8864,Treasurers and Controllers,"Develop and maintain relationships with banking, insurance, and external accounting personnel to facilitate financial activities.",Written Comprehension,2,0
8864,Treasurers and Controllers,"Develop and maintain relationships with banking, insurance, and external accounting personnel to facilitate financial activities.",Deductive Reasoning,2,0
20168,Treasurers and Controllers,"Monitor financial activities and details, such as cash flow and reserve levels, to ensure that all legal and regulatory requirements are met.",Mathematical Reasoning,3,0
20168,Treasurers and Controllers,"Monitor financial activities and details, such as cash flow and reserve levels, to ensure that all legal and regulatory requirements are met.",Number Facility,3,0
20168,Treasurers and Controllers,"Monitor financial activities and details, such as cash flow and reserve levels, to ensure that all legal and regulatory requirements are met.",Deductive Reasoning,3,0
20168,Treasurers and Controllers,"Monitor financial activities and details, such as cash flow and reserve levels, to ensure that all legal and regulatory requirements are met.",Selective Attention,3,0
20168,Treasurers and Controllers,"Monitor financial activities and details, such as cash flow and reserve levels, to ensure that all legal and regulatory requirements are met.",Written Comprehension,2,0
20168,Treasurers and Controllers,"Monitor financial activities and details, such as cash flow and reserve levels, to ensure that all legal and regulatory requirements are met.",Inductive Reasoning,2,0
20168,Treasurers and Controllers,"Monitor financial activities and details, such as cash flow and reserve levels, to ensure that all legal and regulatory requirements are met.",Information Ordering,2,0
8861,Treasurers and Controllers,"Receive, record, and authorize requests for disbursements in accordance with company policies and procedures.",Written Comprehension,3,0
8861,Treasurers and Controllers,"Receive, record, and authorize requests for disbursements in accordance with company policies and procedures.",Information Ordering,3,0
8861,Treasurers and Controllers,"Receive, record, and authorize requests for disbursements in accordance with company policies and procedures.",Deductive Reasoning,2,0
8861,Treasurers and Controllers,"Receive, record, and authorize requests for disbursements in accordance with company policies and procedures.",Number Facility,2,0
8861,Treasurers and Controllers,"Receive, record, and authorize requests for disbursements in accordance with company policies and procedures.",Selective Attention,2,0
8861,Treasurers and Controllers,"Receive, record, and authorize requests for disbursements in accordance with company policies and procedures.",Near Vision,2,0
8866,Treasurers and Controllers,"Develop internal control policies, guidelines, and procedures for activities, such as budget administration, cash and credit management, and accounting.",Deductive Reasoning,3,0
8866,Treasurers and Controllers,"Develop internal control policies, guidelines, and procedures for activities, such as budget administration, cash and credit management, and accounting.",Written Expression,3,0
8866,Treasurers and Controllers,"Develop internal control policies, guidelines, and procedures for activities, such as budget administration, cash and credit management, and accounting.",Information Ordering,3,0
8866,Treasurers and Controllers,"Develop internal control policies, guidelines, and procedures for activities, such as budget administration, cash and credit management, and accounting.",Inductive Reasoning,2,0
8866,Treasurers and Controllers,"Develop internal control policies, guidelines, and procedures for activities, such as budget administration, cash and credit management, and accounting.",Mathematical Reasoning,2,0
8866,Treasurers and Controllers,"Develop internal control policies, guidelines, and procedures for activities, such as budget administration, cash and credit management, and accounting.",Problem Sensitivity,2,0
8866,Treasurers and Controllers,"Develop internal control policies, guidelines, and procedures for activities, such as budget administration, cash and credit management, and accounting.",Written Comprehension,2,0
8865,Treasurers and Controllers,"Coordinate and direct the financial planning, budgeting, procurement, or investment activities of all or part of an organization.",Deductive Reasoning,3,0
8865,Treasurers and Controllers,"Coordinate and direct the financial planning, budgeting, procurement, or investment activities of all or part of an organization.",Mathematical Reasoning,3,0
8865,Treasurers and Controllers,"Coordinate and direct the financial planning, budgeting, procurement, or investment activities of all or part of an organization.",Information Ordering,3,0
8865,Treasurers and Controllers,"Coordinate and direct the financial planning, budgeting, procurement, or investment activities of all or part of an organization.",Oral Expression,2,0
8865,Treasurers and Controllers,"Coordinate and direct the financial planning, budgeting, procurement, or investment activities of all or part of an organization.",Written Expression,2,0
8865,Treasurers and Controllers,"Coordinate and direct the financial planning, budgeting, procurement, or investment activities of all or part of an organization.",Inductive Reasoning,2,0
8865,Treasurers and Controllers,"Coordinate and direct the financial planning, budgeting, procurement, or investment activities of all or part of an organization.",Number Facility,2,0
8865,Treasurers and Controllers,"Coordinate and direct the financial planning, budgeting, procurement, or investment activities of all or part of an organization.",Time Sharing,2,0
8872,Treasurers and Controllers,Receive cash and checks and make deposits.,Number Facility,3,0
8872,Treasurers and Controllers,Receive cash and checks and make deposits.,Mathematical Reasoning,2,0
8872,Treasurers and Controllers,Receive cash and checks and make deposits.,Selective Attention,2,0
8872,Treasurers and Controllers,Receive cash and checks and make deposits.,Near Vision,2,0
8872,Treasurers and Controllers,Receive cash and checks and make deposits.,Perceptual Speed,2,0
8872,Treasurers and Controllers,Receive cash and checks and make deposits.,Finger Dexterity,2,0
8856,Treasurers and Controllers,"Prepare or direct preparation of financial statements, business activity reports, financial position forecasts, annual budgets, or reports required by regulatory agencies.",Written Expression,3,0
8856,Treasurers and Controllers,"Prepare or direct preparation of financial statements, business activity reports, financial position forecasts, annual budgets, or reports required by regulatory agencies.",Mathematical Reasoning,3,0
8856,Treasurers and Controllers,"Prepare or direct preparation of financial statements, business activity reports, financial position forecasts, annual budgets, or reports required by regulatory agencies.",Number Facility,3,0
8856,Treasurers and Controllers,"Prepare or direct preparation of financial statements, business activity reports, financial position forecasts, annual budgets, or reports required by regulatory agencies.",Information Ordering,3,0
8856,Treasurers and Controllers,"Prepare or direct preparation of financial statements, business activity reports, financial position forecasts, annual budgets, or reports required by regulatory agencies.",Deductive Reasoning,2,0
8856,Treasurers and Controllers,"Prepare or direct preparation of financial statements, business activity reports, financial position forecasts, annual budgets, or reports required by regulatory agencies.",Written Comprehension,2,0
8856,Treasurers and Controllers,"Prepare or direct preparation of financial statements, business activity reports, financial position forecasts, annual budgets, or reports required by regulatory agencies.",Selective Attention,2,0
