task_id,occupation,task_text,ability_name,weight,uncertain
12251,"Sawing Machine Setters, Operators, and Tenders, Wood","Inspect and measure workpieces to mark for cuts and to verify the accuracy of cuts, using rulers, squares, or caliper rules.",Finger Dexterity,2,0
12251,"Sawing Machine Setters, Operators, and Tenders, Wood","Inspect and measure workpieces to mark for cuts and to verify the accuracy of cuts, using rulers, squares, or caliper rules.",Number Facility,1,0
12250,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust saw blades, using wrenches and rulers, or by turning handwheels or pressing pedals, levers, or panel buttons.",Finger Dexterity,2,0
12250,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust saw blades, using wrenches and rulers, or by turning handwheels or pressing pedals, levers, or panel buttons.",Manual Dexterity,2,0
12250,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust saw blades, using wrenches and rulers, or by turning handwheels or pressing pedals, levers, or panel buttons.",Control Precision,2,0
12250,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust saw blades, using wrenches and rulers, or by turning handwheels or pressing pedals, levers, or panel buttons.",Arm-Hand Steadiness,2,0
12250,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust saw blades, using wrenches and rulers, or by turning handwheels or pressing pedals, levers, or panel buttons.",Near Vision,1,0
12256,"Sawing Machine Setters, Operators, and Tenders, Wood",Mount and bolt sawing blades or attachments to machine shafts.,Manual Dexterity,3,0
12256,"Sawing Machine Setters, Operators, and Tenders, Wood",Mount and bolt sawing blades or attachments to machine shafts.,Finger Dexterity,2,0
12256,"Sawing Machine Setters, Operators, and Tenders, Wood",Mount and bolt sawing blades or attachments to machine shafts.,Static Strength,1,0
12256,"Sawing Machine Setters, Operators, and Tenders, Wood",Mount and bolt sawing blades or attachments to machine shafts.,Control Precision,2,0
12256,"Sawing Machine Setters, Operators, and Tenders, Wood",Mount and bolt sawing blades or attachments to machine shafts.,Arm-Hand Steadiness,1,0
12253,"Sawing Machine Setters, Operators, and Tenders, Wood","Set up, operate, or tend saws or machines that cut or trim wood to specified dimensions, such as circular saws, band saws, multiple-blade sawing machines, scroll saws, ripsaws, or crozer machines.",Control Precision,3,0
12253,"Sawing Machine Setters, Operators, and Tenders, Wood","Set up, operate, or tend saws or machines that cut or trim wood to specified dimensions, such as circular saws, band saws, multiple-blade sawing machines, scroll saws, ripsaws, or crozer machines.",Multilimb Coordination,2,0
12253,"Sawing Machine Setters, Operators, and Tenders, Wood","Set up, operate, or tend saws or machines that cut or trim wood to specified dimensions, such as circular saws, band saws, multiple-blade sawing machines, scroll saws, ripsaws, or crozer machines.",Near Vision,2,0
12253,"Sawing Machine Setters, Operators, and Tenders, Wood","Set up, operate, or tend saws or machines that cut or trim wood to specified dimensions, such as circular saws, band saws, multiple-blade sawing machines, scroll saws, ripsaws, or crozer machines.",Reaction Time,2,0
12253,"Sawing Machine Setters, Operators, and Tenders, Wood","Set up, operate, or tend saws or machines that cut or trim wood to specified dimensions, such as circular saws, band saws, multiple-blade sawing machines, scroll saws, ripsaws, or crozer machines.",Rate Control,2,0
12253,"Sawing Machine Setters, Operators, and Tenders, Wood","Set up, operate, or tend saws or machines that cut or trim wood to specified dimensions, such as circular saws, band saws, multiple-blade sawing machines, scroll saws, ripsaws, or crozer machines.",Selective Attention,2,0
12254,"Sawing Machine Setters, Operators, and Tenders, Wood",Inspect stock for imperfections or to estimate grades or qualities of stock or workpieces.,Near Vision,3,0
12254,"Sawing Machine Setters, Operators, and Tenders, Wood",Inspect stock for imperfections or to estimate grades or qualities of stock or workpieces.,Perceptual Speed,2,0
12254,"Sawing Machine Setters, Operators, and Tenders, Wood",Inspect stock for imperfections or to estimate grades or qualities of stock or workpieces.,Problem Sensitivity,2,0
12254,"Sawing Machine Setters, Operators, and Tenders, Wood",Inspect stock for imperfections or to estimate grades or qualities of stock or workpieces.,Visual Color Discrimination,1,0
12257,"Sawing Machine Setters, Operators, and Tenders, Wood","Monitor sawing machines, adjusting speed and tension and clearing jams to ensure proper operation.",Selective Attention,3,0
12257,"Sawing Machine Setters, Operators, and Tenders, Wood","Monitor sawing machines, adjusting speed and tension and clearing jams to ensure proper operation.",Rate Control,2,0
12257,"Sawing Machine Setters, Operators, and Tenders, Wood","Monitor sawing machines, adjusting speed and tension and clearing jams to ensure proper operation.",Near Vision,2,0
12257,"Sawing Machine Setters, Operators, and Tenders, Wood","Monitor sawing machines, adjusting speed and tension and clearing jams to ensure proper operation.",Reaction Time,2,0
12257,"Sawing Machine Setters, Operators, and Tenders, Wood","Monitor sawing machines, adjusting speed and tension and clearing jams to ensure proper operation.",Manual Dexterity,1,0
12261,"Sawing Machine Setters, Operators, and Tenders, Wood","Sharpen blades, or replace defective or worn blades or bands, using hand tools.",Manual Dexterity,3,0
12261,"Sawing Machine Setters, Operators, and Tenders, Wood","Sharpen blades, or replace defective or worn blades or bands, using hand tools.",Finger Dexterity,2,0
12261,"Sawing Machine Setters, Operators, and Tenders, Wood","Sharpen blades, or replace defective or worn blades or bands, using hand tools.",Arm-Hand Steadiness,2,0
12261,"Sawing Machine Setters, Operators, and Tenders, Wood","Sharpen blades, or replace defective or worn blades or bands, using hand tools.",Control Precision,2,0
12261,"Sawing Machine Setters, Operators, and Tenders, Wood","Sharpen blades, or replace defective or worn blades or bands, using hand tools.",Near Vision,1,0
12259,"Sawing Machine Setters, Operators, and Tenders, Wood","Guide workpieces against saws, saw over workpieces by hand, or operate automatic feeding devices to guide cuts.",Control Precision,3,0
12259,"Sawing Machine Setters, Operators, and Tenders, Wood","Guide workpieces against saws, saw over workpieces by hand, or operate automatic feeding devices to guide cuts.",Arm-Hand Steadiness,3,0
12259,"Sawing Machine Setters, Operators, and Tenders, Wood","Guide workpieces against saws, saw over workpieces by hand, or operate automatic feeding devices to guide cuts.",Multilimb Coordination,2,0
12259,"Sawing Machine Setters, Operators, and Tenders, Wood","Guide workpieces against saws, saw over workpieces by hand, or operate automatic feeding devices to guide cuts.",Near Vision,2,0
12259,"Sawing Machine Setters, Operators, and Tenders, Wood","Guide workpieces against saws, saw over workpieces by hand, or operate automatic feeding devices to guide cuts.",Reaction Time,2,0
12264,"Sawing Machine Setters, Operators, and Tenders, Wood","Clear machine jams, using hand tools.",Manual Dexterity,2,0
12264,"Sawing Machine Setters, Operators, and Tenders, Wood","Clear machine jams, using hand tools.",Finger Dexterity,2,0
12264,"Sawing Machine Setters, Operators, and Tenders, Wood","Clear machine jams, using hand tools.",Static Strength,1,0
12264,"Sawing Machine Setters, Operators, and Tenders, Wood","Clear machine jams, using hand tools.",Problem Sensitivity,1,0
12264,"Sawing Machine Setters, Operators, and Tenders, Wood","Clear machine jams, using hand tools.",Reaction Time,1,0
12263,"Sawing Machine Setters, Operators, and Tenders, Wood","Lubricate or clean machines, using wrenches, grease guns, or solvents.",Manual Dexterity,2,0
12263,"Sawing Machine Setters, Operators, and Tenders, Wood","Lubricate or clean machines, using wrenches, grease guns, or solvents.",Finger Dexterity,1,0
12263,"Sawing Machine Setters, Operators, and Tenders, Wood","Lubricate or clean machines, using wrenches, grease guns, or solvents.",Static Strength,1,0
12263,"Sawing Machine Setters, Operators, and Tenders, Wood","Lubricate or clean machines, using wrenches, grease guns, or solvents.",Near Vision,1,0
12260,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust bolts, clamps, stops, guides, or table angles or heights, using hand tools.",Manual Dexterity,2,0
12260,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust bolts, clamps, stops, guides, or table angles or heights, using hand tools.",Finger Dexterity,2,0
12260,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust bolts, clamps, stops, guides, or table angles or heights, using hand tools.",Control Precision,2,0
12260,"Sawing Machine Setters, Operators, and Tenders, Wood","Adjust bolts, clamps, stops, guides, or table angles or heights, using hand tools.",Static Strength,1,0
12252,"Sawing Machine Setters, Operators, and Tenders, Wood",Examine logs or lumber to plan the best cuts.,Near Vision,2,0
12252,"Sawing Machine Setters, Operators, and Tenders, Wood",Examine logs or lumber to plan the best cuts.,Visualization,3,0
12252,"Sawing Machine Setters, Operators, and Tenders, Wood",Examine logs or lumber to plan the best cuts.,Problem Sensitivity,2,0
12252,"Sawing Machine Setters, Operators, and Tenders, Wood",Examine logs or lumber to plan the best cuts.,Spatial Orientation,2,0
12269,"Sawing Machine Setters, Operators, and Tenders, Wood","Trim lumber to straighten rough edges or remove defects, using circular saws.",Control Precision,3,0
12269,"Sawing Machine Setters, Operators, and Tenders, Wood","Trim lumber to straighten rough edges or remove defects, using circular saws.",Arm-Hand Steadiness,2,0
12269,"Sawing Machine Setters, Operators, and Tenders, Wood","Trim lumber to straighten rough edges or remove defects, using circular saws.",Near Vision,2,0
12269,"Sawing Machine Setters, Operators, and Tenders, Wood","Trim lumber to straighten rough edges or remove defects, using circular saws.",Multilimb Coordination,2,0
12269,"Sawing Machine Setters, Operators, and Tenders, Wood","Trim lumber to straighten rough edges or remove defects, using circular saws.",Reaction Time,1,0
12262,"Sawing Machine Setters, Operators, and Tenders, Wood","Count, sort, or stack finished workpieces.",Number Facility,2,0
12262,"Sawing Machine Setters, Operators, and Tenders, Wood","Count, sort, or stack finished workpieces.",Static Strength,2,0
12262,"Sawing Machine Setters, Operators, and Tenders, Wood","Count, sort, or stack finished workpieces.",Manual Dexterity,1,0
12262,"Sawing Machine Setters, Operators, and Tenders, Wood","Count, sort, or stack finished workpieces.",Near Vision,1,0
12262,"Sawing Machine Setters, Operators, and Tenders, Wood","Count, sort, or stack finished workpieces.",Gross Body Coordination,1,0
12270,"Sawing Machine Setters, Operators, and Tenders, Wood","Position and clamp stock on tables, conveyors, or carriages, using hoists, guides, stops, dogs, wedges, or wrenches.",Static Strength,2,0
12270,"Sawing Machine Setters, Operators, and Tenders, Wood","Position and clamp stock on tables, conveyors, or carriages, using hoists, guides, stops, dogs, wedges, or wrenches.",Manual Dexterity,2,0
12270,"Sawing Machine Setters, Operators, and Tenders, Wood","Position and clamp stock on tables, conveyors, or carriages, using hoists, guides, stops, dogs, wedges, or wrenches.",Multilimb Coordination,2,0
12270,"Sawing Machine Setters, Operators, and Tenders, Wood","Position and clamp stock on tables, conveyors, or carriages, using hoists, guides, stops, dogs, wedges, or wrenches.",Control Precision,1,0
12270,"Sawing Machine Setters, Operators, and Tenders, Wood","Position and clamp stock on tables, conveyors, or carriages, using hoists, guides, stops, dogs, wedges, or wrenches.",Trunk Strength,1,0
12266,"Sawing Machine Setters, Operators, and Tenders, Wood",Measure and mark stock for cuts.,Near Vision,3,0
12266,"Sawing Machine Setters, Operators, and Tenders, Wood",Measure and mark stock for cuts.,Finger Dexterity,2,0
12266,"Sawing Machine Setters, Operators, and Tenders, Wood",Measure and mark stock for cuts.,Number Facility,1,0
12266,"Sawing Machine Setters, Operators, and Tenders, Wood",Measure and mark stock for cuts.,Perceptual Speed,1,0
12255,"Sawing Machine Setters, Operators, and Tenders, Wood",Operate panelboards of saw or conveyor systems to move stock through processes or to cut stock to specified dimensions.,Control Precision,2,0
12255,"Sawing Machine Setters, Operators, and Tenders, Wood",Operate panelboards of saw or conveyor systems to move stock through processes or to cut stock to specified dimensions.,Selective Attention,2,0
12255,"Sawing Machine Setters, Operators, and Tenders, Wood",Operate panelboards of saw or conveyor systems to move stock through processes or to cut stock to specified dimensions.,Near Vision,2,0
12255,"Sawing Machine Setters, Operators, and Tenders, Wood",Operate panelboards of saw or conveyor systems to move stock through processes or to cut stock to specified dimensions.,Rate Control,2,0
12255,"Sawing Machine Setters, Operators, and Tenders, Wood",Operate panelboards of saw or conveyor systems to move stock through processes or to cut stock to specified dimensions.,Multilimb Coordination,1,0
12267,"Sawing Machine Setters, Operators, and Tenders, Wood","Examine blueprints, drawings, work orders, or patterns to determine equipment set-up or selection details, procedures to be used, or dimensions of final products.",Visualization,3,0
12267,"Sawing Machine Setters, Operators, and Tenders, Wood","Examine blueprints, drawings, work orders, or patterns to determine equipment set-up or selection details, procedures to be used, or dimensions of final products.",Written Comprehension,2,0
12267,"Sawing Machine Setters, Operators, and Tenders, Wood","Examine blueprints, drawings, work orders, or patterns to determine equipment set-up or selection details, procedures to be used, or dimensions of final products.",Near Vision,2,0
12267,"Sawing Machine Setters, Operators, and Tenders, Wood","Examine blueprints, drawings, work orders, or patterns to determine equipment set-up or selection details, procedures to be used, or dimensions of final products.",Information Ordering,1,0
12258,"Sawing Machine Setters, Operators, and Tenders, Wood","Select saw blades, types or grades of stock, or cutting procedures to be used, according to work orders or supervisors' instructions.",Deductive Reasoning,2,0
12258,"Sawing Machine Setters, Operators, and Tenders, Wood","Select saw blades, types or grades of stock, or cutting procedures to be used, according to work orders or supervisors' instructions.",Written Comprehension,1,0
12258,"Sawing Machine Setters, Operators, and Tenders, Wood","Select saw blades, types or grades of stock, or cutting procedures to be used, according to work orders or supervisors' instructions.",Oral Comprehension,1,0
12258,"Sawing Machine Setters, Operators, and Tenders, Wood","Select saw blades, types or grades of stock, or cutting procedures to be used, according to work orders or supervisors' instructions.",Near Vision,1,0
12271,"Sawing Machine Setters, Operators, and Tenders, Wood","Cut grooves, bevels, or miters, saw curved or irregular designs, and sever or shape metals, according to specifications or work orders.",Control Precision,3,0
12271,"Sawing Machine Setters, Operators, and Tenders, Wood","Cut grooves, bevels, or miters, saw curved or irregular designs, and sever or shape metals, according to specifications or work orders.",Arm-Hand Steadiness,2,0
12271,"Sawing Machine Setters, Operators, and Tenders, Wood","Cut grooves, bevels, or miters, saw curved or irregular designs, and sever or shape metals, according to specifications or work orders.",Visualization,2,1
12271,"Sawing Machine Setters, Operators, and Tenders, Wood","Cut grooves, bevels, or miters, saw curved or irregular designs, and sever or shape metals, according to specifications or work orders.",Near Vision,2,0
12271,"Sawing Machine Setters, Operators, and Tenders, Wood","Cut grooves, bevels, or miters, saw curved or irregular designs, and sever or shape metals, according to specifications or work orders.",Multilimb Coordination,2,0
12272,"Sawing Machine Setters, Operators, and Tenders, Wood",Unclamp and remove finished workpieces from tables.,Static Strength,2,0
12272,"Sawing Machine Setters, Operators, and Tenders, Wood",Unclamp and remove finished workpieces from tables.,Manual Dexterity,1,0
12272,"Sawing Machine Setters, Operators, and Tenders, Wood",Unclamp and remove finished workpieces from tables.,Trunk Strength,1,0
12272,"Sawing Machine Setters, Operators, and Tenders, Wood",Unclamp and remove finished workpieces from tables.,Gross Body Coordination,1,0
12265,"Sawing Machine Setters, Operators, and Tenders, Wood",Dispose of waste material after completing work assignments.,Static Strength,1,0
12265,"Sawing Machine Setters, Operators, and Tenders, Wood",Dispose of waste material after completing work assignments.,Trunk Strength,1,0
12265,"Sawing Machine Setters, Operators, and Tenders, Wood",Dispose of waste material after completing work assignments.,Gross Body Coordination,1,0
12279,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Set up, program, operate, or tend computerized or manual woodworking machines, such as drill presses, lathes, shapers, routers, sanders, planers, or wood-nailing machines.",Control Precision,3,0
12279,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Set up, program, operate, or tend computerized or manual woodworking machines, such as drill presses, lathes, shapers, routers, sanders, planers, or wood-nailing machines.",Manual Dexterity,2,0
12279,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Set up, program, operate, or tend computerized or manual woodworking machines, such as drill presses, lathes, shapers, routers, sanders, planers, or wood-nailing machines.",Near Vision,2,0
12279,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Set up, program, operate, or tend computerized or manual woodworking machines, such as drill presses, lathes, shapers, routers, sanders, planers, or wood-nailing machines.",Multilimb Coordination,2,0
12279,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Set up, program, operate, or tend computerized or manual woodworking machines, such as drill presses, lathes, shapers, routers, sanders, planers, or wood-nailing machines.",Information Ordering,1,0
12281,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Examine finished workpieces for smoothness, shape, angle, depth-of-cut, or conformity to specifications and verify dimensions, visually and using hands, rules, calipers, templates, or gauges.",Near Vision,3,0
12281,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Examine finished workpieces for smoothness, shape, angle, depth-of-cut, or conformity to specifications and verify dimensions, visually and using hands, rules, calipers, templates, or gauges.",Finger Dexterity,2,0
12281,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Examine finished workpieces for smoothness, shape, angle, depth-of-cut, or conformity to specifications and verify dimensions, visually and using hands, rules, calipers, templates, or gauges.",Perceptual Speed,2,0
12281,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Examine finished workpieces for smoothness, shape, angle, depth-of-cut, or conformity to specifications and verify dimensions, visually and using hands, rules, calipers, templates, or gauges.",Flexibility of Closure,1,0
12274,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Start machines, adjust controls, and make trial cuts to ensure that machinery is operating properly.",Control Precision,2,0
12274,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Start machines, adjust controls, and make trial cuts to ensure that machinery is operating properly.",Near Vision,2,0
12274,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Start machines, adjust controls, and make trial cuts to ensure that machinery is operating properly.",Manual Dexterity,2,0
12274,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Start machines, adjust controls, and make trial cuts to ensure that machinery is operating properly.",Problem Sensitivity,1,0
12278,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Monitor operation of machines and make adjustments to correct problems and ensure conformance to specifications.,Selective Attention,3,0
12278,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Monitor operation of machines and make adjustments to correct problems and ensure conformance to specifications.,Near Vision,2,0
12278,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Monitor operation of machines and make adjustments to correct problems and ensure conformance to specifications.,Control Precision,2,0
12278,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Monitor operation of machines and make adjustments to correct problems and ensure conformance to specifications.,Problem Sensitivity,2,0
12291,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Examine raw woodstock for defects and to ensure conformity to size and other specification standards.,Near Vision,3,0
12291,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Examine raw woodstock for defects and to ensure conformity to size and other specification standards.,Perceptual Speed,2,0
12291,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Examine raw woodstock for defects and to ensure conformity to size and other specification standards.,Problem Sensitivity,2,0
12277,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Adjust machine tables or cutting devices and set controls on machines to produce specified cuts or operations.,Control Precision,2,0
12277,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Adjust machine tables or cutting devices and set controls on machines to produce specified cuts or operations.,Manual Dexterity,2,0
12277,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Adjust machine tables or cutting devices and set controls on machines to produce specified cuts or operations.,Near Vision,1,0
12277,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",Adjust machine tables or cutting devices and set controls on machines to produce specified cuts or operations.,Finger Dexterity,1,0
12282,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Install and adjust blades, cutterheads, boring-bits, or sanding-belts, using hand tools and rules.",Manual Dexterity,2,0
12282,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Install and adjust blades, cutterheads, boring-bits, or sanding-belts, using hand tools and rules.",Finger Dexterity,2,0
12282,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Install and adjust blades, cutterheads, boring-bits, or sanding-belts, using hand tools and rules.",Control Precision,2,0
12282,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Install and adjust blades, cutterheads, boring-bits, or sanding-belts, using hand tools and rules.",Near Vision,1,0
12282,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Install and adjust blades, cutterheads, boring-bits, or sanding-belts, using hand tools and rules.",Static Strength,1,0
12285,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Change alignment and adjustment of sanding, cutting, or boring machine guides to prevent defects in finished products, using hand tools.",Control Precision,2,0
12285,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Change alignment and adjustment of sanding, cutting, or boring machine guides to prevent defects in finished products, using hand tools.",Manual Dexterity,2,0
12285,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Change alignment and adjustment of sanding, cutting, or boring machine guides to prevent defects in finished products, using hand tools.",Near Vision,2,0
12285,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Change alignment and adjustment of sanding, cutting, or boring machine guides to prevent defects in finished products, using hand tools.",Finger Dexterity,1,0
12275,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Determine product specifications and materials, work methods, and machine setup requirements, according to blueprints, oral or written instructions, drawings, or work orders.",Written Comprehension,2,0
12275,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Determine product specifications and materials, work methods, and machine setup requirements, according to blueprints, oral or written instructions, drawings, or work orders.",Visualization,2,0
12275,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Determine product specifications and materials, work methods, and machine setup requirements, according to blueprints, oral or written instructions, drawings, or work orders.",Oral Comprehension,1,0
12275,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Determine product specifications and materials, work methods, and machine setup requirements, according to blueprints, oral or written instructions, drawings, or work orders.",Information Ordering,2,0
12276,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Feed stock through feed mechanisms or conveyors into planing, shaping, boring, mortising, or sanding machines to produce desired components.",Multilimb Coordination,2,0
12276,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Feed stock through feed mechanisms or conveyors into planing, shaping, boring, mortising, or sanding machines to produce desired components.",Manual Dexterity,2,0
12276,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Feed stock through feed mechanisms or conveyors into planing, shaping, boring, mortising, or sanding machines to produce desired components.",Control Precision,1,0
12276,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Feed stock through feed mechanisms or conveyors into planing, shaping, boring, mortising, or sanding machines to produce desired components.",Static Strength,1,0
12284,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Push or hold workpieces against, under, or through cutting, boring, or shaping mechanisms.",Static Strength,2,0
12284,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Push or hold workpieces against, under, or through cutting, boring, or shaping mechanisms.",Arm-Hand Steadiness,3,0
12284,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing","Push or hold workpieces against, under, or through cutting, boring, or shaping mechanisms.",Control Precision,2,0
