task_id,occupation,task_text,ability_name,weight,uncertain
10268,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Load or feed workpieces into welding machines to join or bond components.,Multilimb Coordination,2,0
10268,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Load or feed workpieces into welding machines to join or bond components.,Near Vision,1,0
10268,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Load or feed workpieces into welding machines to join or bond components.,Control Precision,1,0
10289,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Fill hoppers and position spouts to direct flow of flux or manually brush flux onto seams of workpieces.,Manual Dexterity,3,0
10289,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Fill hoppers and position spouts to direct flow of flux or manually brush flux onto seams of workpieces.,Arm-Hand Steadiness,2,0
10289,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Fill hoppers and position spouts to direct flow of flux or manually brush flux onto seams of workpieces.,Near Vision,2,0
10289,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Fill hoppers and position spouts to direct flow of flux or manually brush flux onto seams of workpieces.,Control Precision,1,0
10273,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Start, monitor, and adjust robotic welding production lines.",Selective Attention,3,0
10273,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Start, monitor, and adjust robotic welding production lines.",Near Vision,2,0
10273,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Start, monitor, and adjust robotic welding production lines.",Control Precision,2,0
10273,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Start, monitor, and adjust robotic welding production lines.",Reaction Time,2,0
10273,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Start, monitor, and adjust robotic welding production lines.",Multilimb Coordination,1,0
10278,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Dress electrodes, using tip dressers, files, emery cloths, or dressing wheels.",Manual Dexterity,3,0
10278,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Dress electrodes, using tip dressers, files, emery cloths, or dressing wheels.",Finger Dexterity,2,0
10278,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Dress electrodes, using tip dressers, files, emery cloths, or dressing wheels.",Arm-Hand Steadiness,2,0
10278,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Dress electrodes, using tip dressers, files, emery cloths, or dressing wheels.",Near Vision,2,0
10278,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders","Dress electrodes, using tip dressers, files, emery cloths, or dressing wheels.",Control Precision,1,0
10294,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Immerse completed workpieces into water or acid baths to cool and clean components.,Manual Dexterity,2,0
10294,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Immerse completed workpieces into water or acid baths to cool and clean components.,Static Strength,1,0
10294,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Immerse completed workpieces into water or acid baths to cool and clean components.,Arm-Hand Steadiness,1,0
10294,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",Immerse completed workpieces into water or acid baths to cool and clean components.,Near Vision,1,0
12087,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Read production schedules and work orders to determine processing sequences, furnace temperatures, and heat cycle requirements for objects to be heat-treated.",Written Comprehension,3,0
12087,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Read production schedules and work orders to determine processing sequences, furnace temperatures, and heat cycle requirements for objects to be heat-treated.",Information Ordering,2,0
12087,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Read production schedules and work orders to determine processing sequences, furnace temperatures, and heat cycle requirements for objects to be heat-treated.",Near Vision,1,0
12087,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Read production schedules and work orders to determine processing sequences, furnace temperatures, and heat cycle requirements for objects to be heat-treated.",Deductive Reasoning,1,0
12088,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Record times that parts are removed from furnaces to document that objects have attained specified temperatures for specified times.,Written Expression,2,0
12088,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Record times that parts are removed from furnaces to document that objects have attained specified temperatures for specified times.,Selective Attention,2,0
12088,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Record times that parts are removed from furnaces to document that objects have attained specified temperatures for specified times.,Time Sharing,1,0
12088,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Record times that parts are removed from furnaces to document that objects have attained specified temperatures for specified times.,Near Vision,1,0
12094,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Adjust controls to maintain temperatures and heating times, using thermal instruments and charts, dials and gauges of furnaces, and color of stock in furnaces to make setting determinations.",Control Precision,3,0
12094,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Adjust controls to maintain temperatures and heating times, using thermal instruments and charts, dials and gauges of furnaces, and color of stock in furnaces to make setting determinations.",Near Vision,2,0
12094,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Adjust controls to maintain temperatures and heating times, using thermal instruments and charts, dials and gauges of furnaces, and color of stock in furnaces to make setting determinations.",Visual Color Discrimination,3,0
12094,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Adjust controls to maintain temperatures and heating times, using thermal instruments and charts, dials and gauges of furnaces, and color of stock in furnaces to make setting determinations.",Selective Attention,2,0
12094,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Adjust controls to maintain temperatures and heating times, using thermal instruments and charts, dials and gauges of furnaces, and color of stock in furnaces to make setting determinations.",Deductive Reasoning,1,0
12107,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Start conveyors and open furnace doors to load stock, or signal crane operators to uncover soaking pits and lower ingots into them.",Multilimb Coordination,2,0
12107,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Start conveyors and open furnace doors to load stock, or signal crane operators to uncover soaking pits and lower ingots into them.",Static Strength,2,0
12107,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Start conveyors and open furnace doors to load stock, or signal crane operators to uncover soaking pits and lower ingots into them.",Manual Dexterity,1,0
12107,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Start conveyors and open furnace doors to load stock, or signal crane operators to uncover soaking pits and lower ingots into them.",Near Vision,1,0
12089,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Set up and operate or tend machines, such as furnaces, baths, flame-hardening machines, and electronic induction machines, that harden, anneal, and heat-treat metal.",Control Precision,2,0
12089,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Set up and operate or tend machines, such as furnaces, baths, flame-hardening machines, and electronic induction machines, that harden, anneal, and heat-treat metal.",Selective Attention,2,0
12089,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Set up and operate or tend machines, such as furnaces, baths, flame-hardening machines, and electronic induction machines, that harden, anneal, and heat-treat metal.",Manual Dexterity,2,0
12089,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Set up and operate or tend machines, such as furnaces, baths, flame-hardening machines, and electronic induction machines, that harden, anneal, and heat-treat metal.",Near Vision,2,0
12089,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Set up and operate or tend machines, such as furnaces, baths, flame-hardening machines, and electronic induction machines, that harden, anneal, and heat-treat metal.",Multilimb Coordination,1,0
12091,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Remove parts from furnaces after specified times, and air dry or cool parts in water, oil brine, or other baths.",Static Strength,2,0
12091,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Remove parts from furnaces after specified times, and air dry or cool parts in water, oil brine, or other baths.",Manual Dexterity,2,0
12091,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Remove parts from furnaces after specified times, and air dry or cool parts in water, oil brine, or other baths.",Arm-Hand Steadiness,1,0
12091,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Remove parts from furnaces after specified times, and air dry or cool parts in water, oil brine, or other baths.",Near Vision,1,0
12091,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Remove parts from furnaces after specified times, and air dry or cool parts in water, oil brine, or other baths.",Stamina,1,0
12099,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Move controls to light gas burners and to adjust gas and water flow and flame temperature.,Control Precision,3,0
12099,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Move controls to light gas burners and to adjust gas and water flow and flame temperature.,Manual Dexterity,2,0
12099,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Move controls to light gas burners and to adjust gas and water flow and flame temperature.,Near Vision,1,0
12099,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Move controls to light gas burners and to adjust gas and water flow and flame temperature.,Rate Control,1,0
12093,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Instruct new workers in machine operation.,Oral Expression,3,0
12093,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Instruct new workers in machine operation.,Oral Comprehension,1,0
12093,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Instruct new workers in machine operation.,Information Ordering,1,0
12095,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Determine flame temperatures, current frequencies, heating cycles, and induction heating coils needed, based on degree of hardness required and properties of stock to be treated.",Deductive Reasoning,3,0
12095,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Determine flame temperatures, current frequencies, heating cycles, and induction heating coils needed, based on degree of hardness required and properties of stock to be treated.",Mathematical Reasoning,2,0
12095,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Determine flame temperatures, current frequencies, heating cycles, and induction heating coils needed, based on degree of hardness required and properties of stock to be treated.",Number Facility,1,0
12095,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Determine flame temperatures, current frequencies, heating cycles, and induction heating coils needed, based on degree of hardness required and properties of stock to be treated.",Information Ordering,1,0
12090,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Determine types and temperatures of baths and quenching media needed to attain specified part hardness, toughness, and ductility, using heat-treating charts and knowledge of methods, equipment, and metals.",Deductive Reasoning,3,0
12090,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Determine types and temperatures of baths and quenching media needed to attain specified part hardness, toughness, and ductility, using heat-treating charts and knowledge of methods, equipment, and metals.",Written Comprehension,2,0
12090,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Determine types and temperatures of baths and quenching media needed to attain specified part hardness, toughness, and ductility, using heat-treating charts and knowledge of methods, equipment, and metals.",Mathematical Reasoning,1,0
12090,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Determine types and temperatures of baths and quenching media needed to attain specified part hardness, toughness, and ductility, using heat-treating charts and knowledge of methods, equipment, and metals.",Information Ordering,1,0
12104,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Examine parts to ensure metal shades and colors conform to specifications, using knowledge of metal heat-treating.",Visual Color Discrimination,3,0
12104,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Examine parts to ensure metal shades and colors conform to specifications, using knowledge of metal heat-treating.",Near Vision,3,0
12104,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Examine parts to ensure metal shades and colors conform to specifications, using knowledge of metal heat-treating.",Selective Attention,1,0
12112,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Set and adjust speeds of reels and conveyors for prescribed time cycles to pass parts through continuous furnaces.,Rate Control,3,0
12112,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Set and adjust speeds of reels and conveyors for prescribed time cycles to pass parts through continuous furnaces.,Control Precision,2,0
12112,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Set and adjust speeds of reels and conveyors for prescribed time cycles to pass parts through continuous furnaces.,Near Vision,1,0
12112,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Set and adjust speeds of reels and conveyors for prescribed time cycles to pass parts through continuous furnaces.,Number Facility,1,0
12096,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Load parts into containers and place containers on conveyors to be inserted into furnaces, or insert parts into furnaces.",Manual Dexterity,2,0
12096,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Load parts into containers and place containers on conveyors to be inserted into furnaces, or insert parts into furnaces.",Static Strength,2,0
12096,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Load parts into containers and place containers on conveyors to be inserted into furnaces, or insert parts into furnaces.",Multilimb Coordination,1,0
12096,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Load parts into containers and place containers on conveyors to be inserted into furnaces, or insert parts into furnaces.",Near Vision,1,0
12102,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Test parts for hardness, using hardness testing equipment, or by examining and feeling samples.",Near Vision,2,0
12102,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Test parts for hardness, using hardness testing equipment, or by examining and feeling samples.",Finger Dexterity,1,0
12102,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Test parts for hardness, using hardness testing equipment, or by examining and feeling samples.",Control Precision,2,0
12102,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Test parts for hardness, using hardness testing equipment, or by examining and feeling samples.",Arm-Hand Steadiness,1,0
12101,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Signal forklift operators to deposit or extract containers of parts into and from furnaces and quenching rinse tanks.,Oral Expression,2,0
12101,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Signal forklift operators to deposit or extract containers of parts into and from furnaces and quenching rinse tanks.,Reaction Time,1,0
12101,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Signal forklift operators to deposit or extract containers of parts into and from furnaces and quenching rinse tanks.,Near Vision,1,0
12101,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Signal forklift operators to deposit or extract containers of parts into and from furnaces and quenching rinse tanks.,Selective Attention,1,0
12097,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount workpieces in fixtures, on arbors, or between centers of machines.",Manual Dexterity,3,0
12097,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount workpieces in fixtures, on arbors, or between centers of machines.",Arm-Hand Steadiness,2,0
12097,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount workpieces in fixtures, on arbors, or between centers of machines.",Control Precision,2,0
12097,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount workpieces in fixtures, on arbors, or between centers of machines.",Static Strength,1,0
12097,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount workpieces in fixtures, on arbors, or between centers of machines.",Near Vision,1,0
12100,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Reduce heat when processing is complete to allow parts to cool in furnaces or machinery.,Control Precision,2,0
12100,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Reduce heat when processing is complete to allow parts to cool in furnaces or machinery.,Near Vision,1,0
12100,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",Reduce heat when processing is complete to allow parts to cool in furnaces or machinery.,Selective Attention,1,0
12113,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount fixtures and industrial coils on machines, using hand tools.",Manual Dexterity,3,0
12113,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount fixtures and industrial coils on machines, using hand tools.",Finger Dexterity,2,0
12113,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount fixtures and industrial coils on machines, using hand tools.",Arm-Hand Steadiness,2,0
12113,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Mount fixtures and industrial coils on machines, using hand tools.",Static Strength,1,0
12108,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Heat billets, bars, plates, rods, and other stock to specified temperatures preparatory to forging, rolling, or processing, using oil, gas, or electrical furnaces.",Control Precision,2,0
12108,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Heat billets, bars, plates, rods, and other stock to specified temperatures preparatory to forging, rolling, or processing, using oil, gas, or electrical furnaces.",Static Strength,2,0
12108,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Heat billets, bars, plates, rods, and other stock to specified temperatures preparatory to forging, rolling, or processing, using oil, gas, or electrical furnaces.",Near Vision,1,0
12108,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Heat billets, bars, plates, rods, and other stock to specified temperatures preparatory to forging, rolling, or processing, using oil, gas, or electrical furnaces.",Selective Attention,2,0
12092,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Position stock in furnaces, using tongs, chain hoists, or pry bars.",Static Strength,3,0
12092,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Position stock in furnaces, using tongs, chain hoists, or pry bars.",Manual Dexterity,2,0
12092,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Position stock in furnaces, using tongs, chain hoists, or pry bars.",Multilimb Coordination,2,0
12092,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Position stock in furnaces, using tongs, chain hoists, or pry bars.",Trunk Strength,1,0
12092,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Position stock in furnaces, using tongs, chain hoists, or pry bars.",Near Vision,1,0
12106,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Repair, replace, and maintain furnace equipment as needed, using hand tools.",Manual Dexterity,2,0
12106,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Repair, replace, and maintain furnace equipment as needed, using hand tools.",Finger Dexterity,2,0
12106,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Repair, replace, and maintain furnace equipment as needed, using hand tools.",Static Strength,1,0
12106,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Repair, replace, and maintain furnace equipment as needed, using hand tools.",Deductive Reasoning,1,0
12106,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Repair, replace, and maintain furnace equipment as needed, using hand tools.",Near Vision,1,0
12109,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Clean oxides and scales from parts or fittings, using steam sprays or chemical and water baths.",Manual Dexterity,2,0
12109,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Clean oxides and scales from parts or fittings, using steam sprays or chemical and water baths.",Static Strength,1,0
12109,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Clean oxides and scales from parts or fittings, using steam sprays or chemical and water baths.",Near Vision,1,0
12109,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Clean oxides and scales from parts or fittings, using steam sprays or chemical and water baths.",Arm-Hand Steadiness,1,0
12111,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Stamp heat-treatment identification marks on parts, using hammers and punches.",Manual Dexterity,2,0
12111,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Stamp heat-treatment identification marks on parts, using hammers and punches.",Arm-Hand Steadiness,2,0
12111,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Stamp heat-treatment identification marks on parts, using hammers and punches.",Control Precision,2,0
12111,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Stamp heat-treatment identification marks on parts, using hammers and punches.",Near Vision,2,0
12111,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic","Stamp heat-treatment identification marks on parts, using hammers and punches.",Static Strength,1,0
10298,"Layout Workers, Metal and Plastic","Mark curves, lines, holes, dimensions, and welding symbols onto workpieces, using scribes, soapstones, punches, and hand drills.",Manual Dexterity,3,0
10298,"Layout Workers, Metal and Plastic","Mark curves, lines, holes, dimensions, and welding symbols onto workpieces, using scribes, soapstones, punches, and hand drills.",Arm-Hand Steadiness,2,0
10298,"Layout Workers, Metal and Plastic","Mark curves, lines, holes, dimensions, and welding symbols onto workpieces, using scribes, soapstones, punches, and hand drills.",Near Vision,3,0
10298,"Layout Workers, Metal and Plastic","Mark curves, lines, holes, dimensions, and welding symbols onto workpieces, using scribes, soapstones, punches, and hand drills.",Control Precision,2,0
10298,"Layout Workers, Metal and Plastic","Mark curves, lines, holes, dimensions, and welding symbols onto workpieces, using scribes, soapstones, punches, and hand drills.",Visualization,1,0
10302,"Layout Workers, Metal and Plastic","Plan locations and sequences of cutting, drilling, bending, rolling, punching, and welding operations, using compasses, protractors, dividers, and rules.",Visualization,3,0
10302,"Layout Workers, Metal and Plastic","Plan locations and sequences of cutting, drilling, bending, rolling, punching, and welding operations, using compasses, protractors, dividers, and rules.",Spatial Orientation,2,0
10302,"Layout Workers, Metal and Plastic","Plan locations and sequences of cutting, drilling, bending, rolling, punching, and welding operations, using compasses, protractors, dividers, and rules.",Mathematical Reasoning,2,0
10302,"Layout Workers, Metal and Plastic","Plan locations and sequences of cutting, drilling, bending, rolling, punching, and welding operations, using compasses, protractors, dividers, and rules.",Information Ordering,2,0
10302,"Layout Workers, Metal and Plastic","Plan locations and sequences of cutting, drilling, bending, rolling, punching, and welding operations, using compasses, protractors, dividers, and rules.",Near Vision,1,0
10295,"Layout Workers, Metal and Plastic",Fit and align fabricated parts to be welded or assembled.,Manual Dexterity,2,0
10295,"Layout Workers, Metal and Plastic",Fit and align fabricated parts to be welded or assembled.,Near Vision,2,0
10295,"Layout Workers, Metal and Plastic",Fit and align fabricated parts to be welded or assembled.,Control Precision,2,0
10295,"Layout Workers, Metal and Plastic",Fit and align fabricated parts to be welded or assembled.,Multilimb Coordination,1,0
10295,"Layout Workers, Metal and Plastic",Fit and align fabricated parts to be welded or assembled.,Spatial Orientation,1,0
10300,"Layout Workers, Metal and Plastic","Locate center lines and verify template positions, using measuring instruments such as gauge blocks, height gauges, and dial indicators.",Near Vision,3,0
10300,"Layout Workers, Metal and Plastic","Locate center lines and verify template positions, using measuring instruments such as gauge blocks, height gauges, and dial indicators.",Control Precision,2,0
10300,"Layout Workers, Metal and Plastic","Locate center lines and verify template positions, using measuring instruments such as gauge blocks, height gauges, and dial indicators.",Perceptual Speed,1,0
10300,"Layout Workers, Metal and Plastic","Locate center lines and verify template positions, using measuring instruments such as gauge blocks, height gauges, and dial indicators.",Arm-Hand Steadiness,1,0
10296,"Layout Workers, Metal and Plastic","Plan and develop layouts from blueprints and templates, applying knowledge of trigonometry, design, effects of heat, and properties of metals.",Visualization,3,0
10296,"Layout Workers, Metal and Plastic","Plan and develop layouts from blueprints and templates, applying knowledge of trigonometry, design, effects of heat, and properties of metals.",Mathematical Reasoning,3,0
10296,"Layout Workers, Metal and Plastic","Plan and develop layouts from blueprints and templates, applying knowledge of trigonometry, design, effects of heat, and properties of metals.",Written Comprehension,2,0
10296,"Layout Workers, Metal and Plastic","Plan and develop layouts from blueprints and templates, applying knowledge of trigonometry, design, effects of heat, and properties of metals.",Spatial Orientation,2,0
10297,"Layout Workers, Metal and Plastic","Lay out and fabricate metal structural parts such as plates, bulkheads, and frames.",Visualization,2,0
10297,"Layout Workers, Metal and Plastic","Lay out and fabricate metal structural parts such as plates, bulkheads, and frames.",Manual Dexterity,2,0
10297,"Layout Workers, Metal and Plastic","Lay out and fabricate metal structural parts such as plates, bulkheads, and frames.",Static Strength,2,0
10297,"Layout Workers, Metal and Plastic","Lay out and fabricate metal structural parts such as plates, bulkheads, and frames.",Near Vision,2,0
