task_id,occupation,task_text,ability_name,weight,uncertain
13983,Fiberglass Laminators and Fabricators,"Check all dies, templates, and cutout patterns to be used in the manufacturing process to ensure that they conform to dimensional data, photographs, blueprints, samples, or customer specifications.",Information Ordering,1,0
13985,Fiberglass Laminators and Fabricators,Trim cured materials by sawing them with diamond-impregnated cutoff wheels.,Manual Dexterity,3,0
13985,Fiberglass Laminators and Fabricators,Trim cured materials by sawing them with diamond-impregnated cutoff wheels.,Control Precision,3,0
13985,Fiberglass Laminators and Fabricators,Trim cured materials by sawing them with diamond-impregnated cutoff wheels.,Arm-Hand Steadiness,2,0
13985,Fiberglass Laminators and Fabricators,Trim cured materials by sawing them with diamond-impregnated cutoff wheels.,Near Vision,2,0
13985,Fiberglass Laminators and Fabricators,Trim cured materials by sawing them with diamond-impregnated cutoff wheels.,Static Strength,1,0
13985,Fiberglass Laminators and Fabricators,Trim cured materials by sawing them with diamond-impregnated cutoff wheels.,Multilimb Coordination,2,0
15003,Timing Device Assemblers and Adjusters,"Assemble and install components of timepieces to complete mechanisms, using watchmakers' tools and loupes.",Finger Dexterity,3,0
15003,Timing Device Assemblers and Adjusters,"Assemble and install components of timepieces to complete mechanisms, using watchmakers' tools and loupes.",Arm-Hand Steadiness,3,0
15003,Timing Device Assemblers and Adjusters,"Assemble and install components of timepieces to complete mechanisms, using watchmakers' tools and loupes.",Near Vision,3,0
15003,Timing Device Assemblers and Adjusters,"Assemble and install components of timepieces to complete mechanisms, using watchmakers' tools and loupes.",Control Precision,2,0
15003,Timing Device Assemblers and Adjusters,"Assemble and install components of timepieces to complete mechanisms, using watchmakers' tools and loupes.",Manual Dexterity,2,0
15004,Timing Device Assemblers and Adjusters,"Observe operation of timepiece parts and subassemblies to determine accuracy of movement, and to diagnose causes of defects.",Near Vision,3,0
15004,Timing Device Assemblers and Adjusters,"Observe operation of timepiece parts and subassemblies to determine accuracy of movement, and to diagnose causes of defects.",Selective Attention,2,0
15004,Timing Device Assemblers and Adjusters,"Observe operation of timepiece parts and subassemblies to determine accuracy of movement, and to diagnose causes of defects.",Deductive Reasoning,3,0
15004,Timing Device Assemblers and Adjusters,"Observe operation of timepiece parts and subassemblies to determine accuracy of movement, and to diagnose causes of defects.",Problem Sensitivity,2,0
15005,Timing Device Assemblers and Adjusters,"Test operation and fit of timepiece parts and subassemblies, using electronic testing equipment, tweezers, watchmakers' tools, and loupes.",Near Vision,3,0
15005,Timing Device Assemblers and Adjusters,"Test operation and fit of timepiece parts and subassemblies, using electronic testing equipment, tweezers, watchmakers' tools, and loupes.",Finger Dexterity,3,0
15005,Timing Device Assemblers and Adjusters,"Test operation and fit of timepiece parts and subassemblies, using electronic testing equipment, tweezers, watchmakers' tools, and loupes.",Arm-Hand Steadiness,2,0
15005,Timing Device Assemblers and Adjusters,"Test operation and fit of timepiece parts and subassemblies, using electronic testing equipment, tweezers, watchmakers' tools, and loupes.",Control Precision,2,0
15005,Timing Device Assemblers and Adjusters,"Test operation and fit of timepiece parts and subassemblies, using electronic testing equipment, tweezers, watchmakers' tools, and loupes.",Deductive Reasoning,1,0
15006,Timing Device Assemblers and Adjusters,"Replace specified parts to repair malfunctioning timepieces, using watchmakers' tools, loupes, and holding fixtures.",Finger Dexterity,3,0
15006,Timing Device Assemblers and Adjusters,"Replace specified parts to repair malfunctioning timepieces, using watchmakers' tools, loupes, and holding fixtures.",Arm-Hand Steadiness,3,0
15006,Timing Device Assemblers and Adjusters,"Replace specified parts to repair malfunctioning timepieces, using watchmakers' tools, loupes, and holding fixtures.",Near Vision,3,0
15006,Timing Device Assemblers and Adjusters,"Replace specified parts to repair malfunctioning timepieces, using watchmakers' tools, loupes, and holding fixtures.",Control Precision,2,0
15007,Timing Device Assemblers and Adjusters,"Disassemble timepieces such as watches, clocks, and chronometers so that repairs can be made.",Finger Dexterity,3,0
15007,Timing Device Assemblers and Adjusters,"Disassemble timepieces such as watches, clocks, and chronometers so that repairs can be made.",Arm-Hand Steadiness,2,0
15007,Timing Device Assemblers and Adjusters,"Disassemble timepieces such as watches, clocks, and chronometers so that repairs can be made.",Near Vision,3,0
15007,Timing Device Assemblers and Adjusters,"Disassemble timepieces such as watches, clocks, and chronometers so that repairs can be made.",Manual Dexterity,2,0
15008,Timing Device Assemblers and Adjusters,"Clean and lubricate timepiece parts and assemblies, using solvents, buff sticks, and oil.",Finger Dexterity,2,0
15008,Timing Device Assemblers and Adjusters,"Clean and lubricate timepiece parts and assemblies, using solvents, buff sticks, and oil.",Arm-Hand Steadiness,2,0
15008,Timing Device Assemblers and Adjusters,"Clean and lubricate timepiece parts and assemblies, using solvents, buff sticks, and oil.",Near Vision,2,0
15008,Timing Device Assemblers and Adjusters,"Clean and lubricate timepiece parts and assemblies, using solvents, buff sticks, and oil.",Manual Dexterity,2,0
15009,Timing Device Assemblers and Adjusters,"Examine components of timepieces such as watches, clocks, or chronometers for defects, using loupes or microscopes.",Near Vision,3,0
15009,Timing Device Assemblers and Adjusters,"Examine components of timepieces such as watches, clocks, or chronometers for defects, using loupes or microscopes.",Selective Attention,2,0
15009,Timing Device Assemblers and Adjusters,"Examine components of timepieces such as watches, clocks, or chronometers for defects, using loupes or microscopes.",Flexibility of Closure,2,0
15009,Timing Device Assemblers and Adjusters,"Examine components of timepieces such as watches, clocks, or chronometers for defects, using loupes or microscopes.",Problem Sensitivity,2,0
15010,Timing Device Assemblers and Adjusters,"Bend parts, such as hairsprings, pallets, barrel covers, and bridges, to correct deficiencies in truing or endshake, using tweezers.",Finger Dexterity,3,0
15010,Timing Device Assemblers and Adjusters,"Bend parts, such as hairsprings, pallets, barrel covers, and bridges, to correct deficiencies in truing or endshake, using tweezers.",Arm-Hand Steadiness,3,0
15010,Timing Device Assemblers and Adjusters,"Bend parts, such as hairsprings, pallets, barrel covers, and bridges, to correct deficiencies in truing or endshake, using tweezers.",Control Precision,3,0
15010,Timing Device Assemblers and Adjusters,"Bend parts, such as hairsprings, pallets, barrel covers, and bridges, to correct deficiencies in truing or endshake, using tweezers.",Near Vision,2,0
15011,Timing Device Assemblers and Adjusters,Change timing weights on balance wheels to correct deficient timing.,Finger Dexterity,3,0
15011,Timing Device Assemblers and Adjusters,Change timing weights on balance wheels to correct deficient timing.,Arm-Hand Steadiness,2,0
15011,Timing Device Assemblers and Adjusters,Change timing weights on balance wheels to correct deficient timing.,Near Vision,2,0
15011,Timing Device Assemblers and Adjusters,Change timing weights on balance wheels to correct deficient timing.,Control Precision,2,0
15012,Timing Device Assemblers and Adjusters,"Adjust sizes or positioning of timepiece parts to achieve specified fit or function, using calipers, fixtures, and loupes.",Finger Dexterity,3,0
15012,Timing Device Assemblers and Adjusters,"Adjust sizes or positioning of timepiece parts to achieve specified fit or function, using calipers, fixtures, and loupes.",Control Precision,2,0
15012,Timing Device Assemblers and Adjusters,"Adjust sizes or positioning of timepiece parts to achieve specified fit or function, using calipers, fixtures, and loupes.",Near Vision,2,0
15012,Timing Device Assemblers and Adjusters,"Adjust sizes or positioning of timepiece parts to achieve specified fit or function, using calipers, fixtures, and loupes.",Arm-Hand Steadiness,2,0
15013,Timing Device Assemblers and Adjusters,Mount hairsprings and balance wheel assemblies between jaws of truing calipers.,Finger Dexterity,3,0
15013,Timing Device Assemblers and Adjusters,Mount hairsprings and balance wheel assemblies between jaws of truing calipers.,Arm-Hand Steadiness,3,0
15013,Timing Device Assemblers and Adjusters,Mount hairsprings and balance wheel assemblies between jaws of truing calipers.,Near Vision,2,0
15013,Timing Device Assemblers and Adjusters,Mount hairsprings and balance wheel assemblies between jaws of truing calipers.,Control Precision,2,0
15014,Timing Device Assemblers and Adjusters,Estimate spaces between collets and first inner coils to determine if spaces are within acceptable limits.,Near Vision,3,0
15014,Timing Device Assemblers and Adjusters,Estimate spaces between collets and first inner coils to determine if spaces are within acceptable limits.,Depth Perception,2,0
15014,Timing Device Assemblers and Adjusters,Estimate spaces between collets and first inner coils to determine if spaces are within acceptable limits.,Visualization,2,0
15014,Timing Device Assemblers and Adjusters,Estimate spaces between collets and first inner coils to determine if spaces are within acceptable limits.,Flexibility of Closure,1,1
15015,Timing Device Assemblers and Adjusters,"Bend inner coils of springs away from or toward collets, using tweezers, to locate centers of collets in centers of springs, and to correct errors resulting from faulty colleting of coils.",Finger Dexterity,3,0
15015,Timing Device Assemblers and Adjusters,"Bend inner coils of springs away from or toward collets, using tweezers, to locate centers of collets in centers of springs, and to correct errors resulting from faulty colleting of coils.",Arm-Hand Steadiness,3,0
15015,Timing Device Assemblers and Adjusters,"Bend inner coils of springs away from or toward collets, using tweezers, to locate centers of collets in centers of springs, and to correct errors resulting from faulty colleting of coils.",Control Precision,3,0
15015,Timing Device Assemblers and Adjusters,"Bend inner coils of springs away from or toward collets, using tweezers, to locate centers of collets in centers of springs, and to correct errors resulting from faulty colleting of coils.",Near Vision,2,0
15016,Timing Device Assemblers and Adjusters,"Turn wheels of calipers and examine springs, using loupes, to determine if center coils appear as perfect circles.",Finger Dexterity,2,0
15016,Timing Device Assemblers and Adjusters,"Turn wheels of calipers and examine springs, using loupes, to determine if center coils appear as perfect circles.",Near Vision,3,0
15016,Timing Device Assemblers and Adjusters,"Turn wheels of calipers and examine springs, using loupes, to determine if center coils appear as perfect circles.",Control Precision,2,0
15016,Timing Device Assemblers and Adjusters,"Turn wheels of calipers and examine springs, using loupes, to determine if center coils appear as perfect circles.",Flexibility of Closure,1,0
15017,Timing Device Assemblers and Adjusters,"Examine and adjust hairspring assemblies to ensure horizontal and circular alignment of hairsprings, using calipers, loupes, and watchmakers' tools.",Finger Dexterity,3,0
15017,Timing Device Assemblers and Adjusters,"Examine and adjust hairspring assemblies to ensure horizontal and circular alignment of hairsprings, using calipers, loupes, and watchmakers' tools.",Near Vision,3,0
15017,Timing Device Assemblers and Adjusters,"Examine and adjust hairspring assemblies to ensure horizontal and circular alignment of hairsprings, using calipers, loupes, and watchmakers' tools.",Control Precision,2,0
15017,Timing Device Assemblers and Adjusters,"Examine and adjust hairspring assemblies to ensure horizontal and circular alignment of hairsprings, using calipers, loupes, and watchmakers' tools.",Arm-Hand Steadiness,2,0
15018,Timing Device Assemblers and Adjusters,"Review blueprints, sketches, or work orders to gather information about tasks to be completed.",Written Comprehension,3,0
15018,Timing Device Assemblers and Adjusters,"Review blueprints, sketches, or work orders to gather information about tasks to be completed.",Visualization,2,0
15018,Timing Device Assemblers and Adjusters,"Review blueprints, sketches, or work orders to gather information about tasks to be completed.",Near Vision,1,0
15018,Timing Device Assemblers and Adjusters,"Review blueprints, sketches, or work orders to gather information about tasks to be completed.",Information Ordering,1,0
15019,Timing Device Assemblers and Adjusters,"Tighten or replace loose jewels, using watchmakers' tools.",Finger Dexterity,3,0
15019,Timing Device Assemblers and Adjusters,"Tighten or replace loose jewels, using watchmakers' tools.",Arm-Hand Steadiness,3,0
15019,Timing Device Assemblers and Adjusters,"Tighten or replace loose jewels, using watchmakers' tools.",Near Vision,2,0
15019,Timing Device Assemblers and Adjusters,"Tighten or replace loose jewels, using watchmakers' tools.",Control Precision,2,0
20157,Team Assemblers,Perform quality checks on products and parts.,Near Vision,2,0
20157,Team Assemblers,Perform quality checks on products and parts.,Selective Attention,2,0
20157,Team Assemblers,Perform quality checks on products and parts.,Deductive Reasoning,1,0
20157,Team Assemblers,Perform quality checks on products and parts.,Flexibility of Closure,1,0
20160,Team Assemblers,Review work orders and blueprints to ensure work is performed according to specifications.,Written Comprehension,3,0
20160,Team Assemblers,Review work orders and blueprints to ensure work is performed according to specifications.,Visualization,2,0
20160,Team Assemblers,Review work orders and blueprints to ensure work is performed according to specifications.,Information Ordering,1,0
8468,Team Assemblers,Rotate through all the tasks required in a particular production process.,Time Sharing,2,1
8468,Team Assemblers,Rotate through all the tasks required in a particular production process.,Manual Dexterity,1,0
8468,Team Assemblers,Rotate through all the tasks required in a particular production process.,Multilimb Coordination,1,0
8469,Team Assemblers,Determine work assignments and procedures.,Deductive Reasoning,2,0
8469,Team Assemblers,Determine work assignments and procedures.,Information Ordering,2,0
8469,Team Assemblers,Determine work assignments and procedures.,Oral Comprehension,1,0
20163,Team Assemblers,Supervise assemblers and train employees on job procedures.,Oral Expression,3,0
20163,Team Assemblers,Supervise assemblers and train employees on job procedures.,Oral Comprehension,2,0
20163,Team Assemblers,Supervise assemblers and train employees on job procedures.,Written Expression,1,0
20163,Team Assemblers,Supervise assemblers and train employees on job procedures.,Information Ordering,1,0
20159,Team Assemblers,"Shovel, sweep, or otherwise clean work areas.",Static Strength,2,0
20159,Team Assemblers,"Shovel, sweep, or otherwise clean work areas.",Dynamic Strength,2,0
20159,Team Assemblers,"Shovel, sweep, or otherwise clean work areas.",Trunk Strength,2,0
20159,Team Assemblers,"Shovel, sweep, or otherwise clean work areas.",Stamina,2,0
20159,Team Assemblers,"Shovel, sweep, or otherwise clean work areas.",Gross Body Coordination,1,0
8472,Team Assemblers,Provide assistance in the production of wiring assemblies.,Manual Dexterity,2,0
8472,Team Assemblers,Provide assistance in the production of wiring assemblies.,Finger Dexterity,2,0
8472,Team Assemblers,Provide assistance in the production of wiring assemblies.,Arm-Hand Steadiness,1,0
8472,Team Assemblers,Provide assistance in the production of wiring assemblies.,Near Vision,1,0
20162,Team Assemblers,Maintain production equipment and machinery.,Manual Dexterity,2,0
20162,Team Assemblers,Maintain production equipment and machinery.,Control Precision,1,0
20162,Team Assemblers,Maintain production equipment and machinery.,Static Strength,1,0
20162,Team Assemblers,Maintain production equipment and machinery.,Near Vision,1,0
20162,Team Assemblers,Maintain production equipment and machinery.,Deductive Reasoning,1,1
20161,Team Assemblers,Complete production reports to communicate team production level to management.,Written Expression,3,0
20161,Team Assemblers,Complete production reports to communicate team production level to management.,Number Facility,2,0
20161,Team Assemblers,Complete production reports to communicate team production level to management.,Written Comprehension,1,0
20158,Team Assemblers,Package finished products and prepare them for shipment.,Manual Dexterity,2,0
20158,Team Assemblers,Package finished products and prepare them for shipment.,Static Strength,1,0
20158,Team Assemblers,Package finished products and prepare them for shipment.,Multilimb Coordination,1,0
20158,Team Assemblers,Package finished products and prepare them for shipment.,Gross Body Coordination,1,0
20164,Team Assemblers,"Operate machinery and heavy equipment, such as forklifts.",Multilimb Coordination,3,0
20164,Team Assemblers,"Operate machinery and heavy equipment, such as forklifts.",Control Precision,3,0
20164,Team Assemblers,"Operate machinery and heavy equipment, such as forklifts.",Reaction Time,2,0
20164,Team Assemblers,"Operate machinery and heavy equipment, such as forklifts.",Depth Perception,2,0
20164,Team Assemblers,"Operate machinery and heavy equipment, such as forklifts.",Near Vision,1,0
20819,Bakers,"Check products for quality, and identify damaged or expired goods.",Near Vision,2,0
20819,Bakers,"Check products for quality, and identify damaged or expired goods.",Selective Attention,2,0
20819,Bakers,"Check products for quality, and identify damaged or expired goods.",Visual Color Discrimination,1,0
11916,Bakers,"Set oven temperatures, and place items into hot ovens for baking.",Control Precision,1,0
11916,Bakers,"Set oven temperatures, and place items into hot ovens for baking.",Manual Dexterity,2,0
11916,Bakers,"Set oven temperatures, and place items into hot ovens for baking.",Static Strength,1,0
11916,Bakers,"Set oven temperatures, and place items into hot ovens for baking.",Near Vision,1,0
11917,Bakers,"Combine measured ingredients in bowls of mixing, blending, or cooking machinery.",Manual Dexterity,2,0
11917,Bakers,"Combine measured ingredients in bowls of mixing, blending, or cooking machinery.",Number Facility,1,0
11917,Bakers,"Combine measured ingredients in bowls of mixing, blending, or cooking machinery.",Control Precision,1,0
11920,Bakers,"Place dough in pans, molds, or on sheets, and bake in production ovens or on grills.",Manual Dexterity,2,0
11920,Bakers,"Place dough in pans, molds, or on sheets, and bake in production ovens or on grills.",Static Strength,1,0
11920,Bakers,"Place dough in pans, molds, or on sheets, and bake in production ovens or on grills.",Multilimb Coordination,1,0
11926,Bakers,"Set time and speed controls for mixing machines, blending machines, or steam kettles so that ingredients will be mixed or cooked according to instructions.",Control Precision,2,0
11926,Bakers,"Set time and speed controls for mixing machines, blending machines, or steam kettles so that ingredients will be mixed or cooked according to instructions.",Number Facility,1,0
11926,Bakers,"Set time and speed controls for mixing machines, blending machines, or steam kettles so that ingredients will be mixed or cooked according to instructions.",Near Vision,1,0
11918,Bakers,"Measure or weigh flour or other ingredients to prepare batters, doughs, fillings, or icings, using scales or graduated containers.",Number Facility,2,0
11918,Bakers,"Measure or weigh flour or other ingredients to prepare batters, doughs, fillings, or icings, using scales or graduated containers.",Near Vision,1,0
11918,Bakers,"Measure or weigh flour or other ingredients to prepare batters, doughs, fillings, or icings, using scales or graduated containers.",Manual Dexterity,1,0
11915,Bakers,"Observe color of products being baked, and adjust oven temperatures, humidity, or conveyor speeds accordingly.",Visual Color Discrimination,3,0
11915,Bakers,"Observe color of products being baked, and adjust oven temperatures, humidity, or conveyor speeds accordingly.",Near Vision,2,0
11915,Bakers,"Observe color of products being baked, and adjust oven temperatures, humidity, or conveyor speeds accordingly.",Control Precision,1,0
11915,Bakers,"Observe color of products being baked, and adjust oven temperatures, humidity, or conveyor speeds accordingly.",Selective Attention,2,0
11921,Bakers,Check the quality of raw materials to ensure that standards and specifications are met.,Near Vision,2,0
11921,Bakers,Check the quality of raw materials to ensure that standards and specifications are met.,Selective Attention,2,0
11921,Bakers,Check the quality of raw materials to ensure that standards and specifications are met.,Deductive Reasoning,1,0
11924,Bakers,"Check equipment to ensure that it meets health and safety regulations, and perform maintenance or cleaning, as necessary.",Near Vision,1,0
11924,Bakers,"Check equipment to ensure that it meets health and safety regulations, and perform maintenance or cleaning, as necessary.",Selective Attention,2,0
11924,Bakers,"Check equipment to ensure that it meets health and safety regulations, and perform maintenance or cleaning, as necessary.",Manual Dexterity,1,0
11924,Bakers,"Check equipment to ensure that it meets health and safety regulations, and perform maintenance or cleaning, as necessary.",Static Strength,1,0
11922,Bakers,Adapt the quantity of ingredients to match the amount of items to be baked.,Number Facility,3,0
11922,Bakers,Adapt the quantity of ingredients to match the amount of items to be baked.,Mathematical Reasoning,2,0
11922,Bakers,Adapt the quantity of ingredients to match the amount of items to be baked.,Information Ordering,1,0
11923,Bakers,"Apply glazes, icings, or other toppings to baked goods, using spatulas or brushes.",Manual Dexterity,3,0
11923,Bakers,"Apply glazes, icings, or other toppings to baked goods, using spatulas or brushes.",Arm-Hand Steadiness,2,0
11923,Bakers,"Apply glazes, icings, or other toppings to baked goods, using spatulas or brushes.",Control Precision,2,0
11923,Bakers,"Apply glazes, icings, or other toppings to baked goods, using spatulas or brushes.",Near Vision,1,0
11925,Bakers,"Decorate baked goods, such as cakes or pastries.",Manual Dexterity,3,0
11925,Bakers,"Decorate baked goods, such as cakes or pastries.",Arm-Hand Steadiness,2,0
11925,Bakers,"Decorate baked goods, such as cakes or pastries.",Control Precision,2,0
11925,Bakers,"Decorate baked goods, such as cakes or pastries.",Originality,2,0
11925,Bakers,"Decorate baked goods, such as cakes or pastries.",Near Vision,2,0
11919,Bakers,"Roll, knead, cut, or shape dough to form sweet rolls, pie crusts, tarts, cookies, or other products.",Manual Dexterity,3,0
11919,Bakers,"Roll, knead, cut, or shape dough to form sweet rolls, pie crusts, tarts, cookies, or other products.",Finger Dexterity,2,0
11919,Bakers,"Roll, knead, cut, or shape dough to form sweet rolls, pie crusts, tarts, cookies, or other products.",Static Strength,1,0
11919,Bakers,"Roll, knead, cut, or shape dough to form sweet rolls, pie crusts, tarts, cookies, or other products.",Multilimb Coordination,1,0
11928,Bakers,Direct or coordinate bakery deliveries.,Oral Expression,2,0
11928,Bakers,Direct or coordinate bakery deliveries.,Information Ordering,2,0
11928,Bakers,Direct or coordinate bakery deliveries.,Time Sharing,1,0
11929,Bakers,Order or receive supplies or equipment.,Number Facility,1,0
11929,Bakers,Order or receive supplies or equipment.,Written Comprehension,1,0
11929,Bakers,Order or receive supplies or equipment.,Oral Comprehension,1,0
11927,Bakers,Prepare or maintain inventory or production records.,Number Facility,2,0
11927,Bakers,Prepare or maintain inventory or production records.,Written Expression,1,0
11927,Bakers,Prepare or maintain inventory or production records.,Information Ordering,2,0
11930,Bakers,Operate slicing or wrapping machines.,Control Precision,2,0
11930,Bakers,Operate slicing or wrapping machines.,Manual Dexterity,2,0
11930,Bakers,Operate slicing or wrapping machines.,Near Vision,1,0
11930,Bakers,Operate slicing or wrapping machines.,Reaction Time,1,0
11931,Bakers,Develop new recipes for baked goods.,Originality,3,0
11931,Bakers,Develop new recipes for baked goods.,Fluency of Ideas,2,0
11931,Bakers,Develop new recipes for baked goods.,Mathematical Reasoning,1,0
8784,Butchers and Meat Cutters,Prepare and place meat cuts and products in display counter to appear attractive and catch the shopper's eye.,Manual Dexterity,2,0
8784,Butchers and Meat Cutters,Prepare and place meat cuts and products in display counter to appear attractive and catch the shopper's eye.,Near Vision,1,0
8784,Butchers and Meat Cutters,Prepare and place meat cuts and products in display counter to appear attractive and catch the shopper's eye.,Originality,1,0
8784,Butchers and Meat Cutters,Prepare and place meat cuts and products in display counter to appear attractive and catch the shopper's eye.,Visual Color Discrimination,1,0
8783,Butchers and Meat Cutters,"Wrap, weigh, label, and price cuts of meat.",Manual Dexterity,2,0
8783,Butchers and Meat Cutters,"Wrap, weigh, label, and price cuts of meat.",Number Facility,1,0
8783,Butchers and Meat Cutters,"Wrap, weigh, label, and price cuts of meat.",Near Vision,1,0
8786,Butchers and Meat Cutters,"Cut, trim, bone, tie, and grind meats, such as beef, pork, poultry, and fish, to prepare in cooking form.",Manual Dexterity,3,0
8786,Butchers and Meat Cutters,"Cut, trim, bone, tie, and grind meats, such as beef, pork, poultry, and fish, to prepare in cooking form.",Arm-Hand Steadiness,3,0
8786,Butchers and Meat Cutters,"Cut, trim, bone, tie, and grind meats, such as beef, pork, poultry, and fish, to prepare in cooking form.",Control Precision,2,0
8786,Butchers and Meat Cutters,"Cut, trim, bone, tie, and grind meats, such as beef, pork, poultry, and fish, to prepare in cooking form.",Static Strength,2,0
8786,Butchers and Meat Cutters,"Cut, trim, bone, tie, and grind meats, such as beef, pork, poultry, and fish, to prepare in cooking form.",Finger Dexterity,2,0
8785,Butchers and Meat Cutters,Prepare special cuts of meat ordered by customers.,Manual Dexterity,3,0
