task_id,occupation,task_text,ability_name,weight,uncertain
10153,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Slide spacers between buffs on spindles to set spacing.,Manual Dexterity,2,0
10153,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Slide spacers between buffs on spindles to set spacing.,Arm-Hand Steadiness,2,0
10153,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Slide spacers between buffs on spindles to set spacing.,Control Precision,2,0
10153,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Slide spacers between buffs on spindles to set spacing.,Near Vision,1,0
11993,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Adjust machine controls and change tool settings to keep dimensions within specified tolerances.,Control Precision,3,0
11993,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Adjust machine controls and change tool settings to keep dimensions within specified tolerances.,Near Vision,2,0
11993,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Adjust machine controls and change tool settings to keep dimensions within specified tolerances.,Finger Dexterity,2,0
11993,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Adjust machine controls and change tool settings to keep dimensions within specified tolerances.,Number Facility,1,0
11993,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Adjust machine controls and change tool settings to keep dimensions within specified tolerances.,Rate Control,1,0
11994,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting speeds and depths and feed rates, and to position tools in relation to workpieces.",Control Precision,3,0
11994,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting speeds and depths and feed rates, and to position tools in relation to workpieces.",Rate Control,2,0
11994,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting speeds and depths and feed rates, and to position tools in relation to workpieces.",Manual Dexterity,2,0
11994,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting speeds and depths and feed rates, and to position tools in relation to workpieces.",Near Vision,2,0
11994,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting speeds and depths and feed rates, and to position tools in relation to workpieces.",Spatial Orientation,1,0
11992,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Study blueprints, layouts or charts, and job orders for information on specifications and tooling instructions, and to determine material requirements and operational sequences.",Visualization,3,0
11992,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Study blueprints, layouts or charts, and job orders for information on specifications and tooling instructions, and to determine material requirements and operational sequences.",Written Comprehension,2,0
11992,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Study blueprints, layouts or charts, and job orders for information on specifications and tooling instructions, and to determine material requirements and operational sequences.",Information Ordering,2,0
11992,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Study blueprints, layouts or charts, and job orders for information on specifications and tooling instructions, and to determine material requirements and operational sequences.",Near Vision,1,0
11992,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Study blueprints, layouts or charts, and job orders for information on specifications and tooling instructions, and to determine material requirements and operational sequences.",Deductive Reasoning,2,0
11991,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Inspect sample workpieces to verify conformance with specifications, using instruments such as gauges, micrometers, and dial indicators.",Near Vision,3,0
11991,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Inspect sample workpieces to verify conformance with specifications, using instruments such as gauges, micrometers, and dial indicators.",Control Precision,2,0
11991,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Inspect sample workpieces to verify conformance with specifications, using instruments such as gauges, micrometers, and dial indicators.",Perceptual Speed,2,0
11991,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Inspect sample workpieces to verify conformance with specifications, using instruments such as gauges, micrometers, and dial indicators.",Arm-Hand Steadiness,2,0
11991,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Inspect sample workpieces to verify conformance with specifications, using instruments such as gauges, micrometers, and dial indicators.",Finger Dexterity,1,0
11999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, and sharpen dull cutting tools and dies, using bench grinders or cutter-grinding machines.",Manual Dexterity,2,0
11999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, and sharpen dull cutting tools and dies, using bench grinders or cutter-grinding machines.",Finger Dexterity,2,0
11999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, and sharpen dull cutting tools and dies, using bench grinders or cutter-grinding machines.",Control Precision,2,0
11999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, and sharpen dull cutting tools and dies, using bench grinders or cutter-grinding machines.",Near Vision,2,0
11999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, and sharpen dull cutting tools and dies, using bench grinders or cutter-grinding machines.",Static Strength,1,0
11999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, and sharpen dull cutting tools and dies, using bench grinders or cutter-grinding machines.",Arm-Hand Steadiness,2,0
12003,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move toolholders manually or by turning handwheels, or engage automatic feeding mechanisms to feed tools to and along workpieces.",Manual Dexterity,2,0
12003,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move toolholders manually or by turning handwheels, or engage automatic feeding mechanisms to feed tools to and along workpieces.",Control Precision,2,0
12003,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move toolholders manually or by turning handwheels, or engage automatic feeding mechanisms to feed tools to and along workpieces.",Arm-Hand Steadiness,2,0
12003,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move toolholders manually or by turning handwheels, or engage automatic feeding mechanisms to feed tools to and along workpieces.",Finger Dexterity,1,0
12003,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Move toolholders manually or by turning handwheels, or engage automatic feeding mechanisms to feed tools to and along workpieces.",Rate Control,1,0
12001,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Compute unspecified dimensions and machine settings, using knowledge of metal properties and shop mathematics.",Mathematical Reasoning,3,0
12001,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Compute unspecified dimensions and machine settings, using knowledge of metal properties and shop mathematics.",Number Facility,3,0
12001,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Compute unspecified dimensions and machine settings, using knowledge of metal properties and shop mathematics.",Deductive Reasoning,2,0
12001,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Compute unspecified dimensions and machine settings, using knowledge of metal properties and shop mathematics.",Visualization,1,0
11997,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Crank machines through cycles, stopping to adjust tool positions and machine controls to ensure specified timing, clearances, and tolerances.",Control Precision,3,0
11997,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Crank machines through cycles, stopping to adjust tool positions and machine controls to ensure specified timing, clearances, and tolerances.",Rate Control,2,0
11997,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Crank machines through cycles, stopping to adjust tool positions and machine controls to ensure specified timing, clearances, and tolerances.",Multilimb Coordination,2,0
11997,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Crank machines through cycles, stopping to adjust tool positions and machine controls to ensure specified timing, clearances, and tolerances.",Near Vision,2,0
11997,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Crank machines through cycles, stopping to adjust tool positions and machine controls to ensure specified timing, clearances, and tolerances.",Reaction Time,1,0
12000,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Position, secure, and align cutting tools in toolholders on machines, using hand tools, and verify their positions with measuring instruments.",Control Precision,3,0
12000,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Position, secure, and align cutting tools in toolholders on machines, using hand tools, and verify their positions with measuring instruments.",Finger Dexterity,2,0
12000,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Position, secure, and align cutting tools in toolholders on machines, using hand tools, and verify their positions with measuring instruments.",Near Vision,2,0
12000,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Position, secure, and align cutting tools in toolholders on machines, using hand tools, and verify their positions with measuring instruments.",Arm-Hand Steadiness,2,0
12000,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Position, secure, and align cutting tools in toolholders on machines, using hand tools, and verify their positions with measuring instruments.",Manual Dexterity,1,0
11995,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Start lathe or turning machines and observe operations to ensure that specifications are met.,Near Vision,2,0
11995,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Start lathe or turning machines and observe operations to ensure that specifications are met.,Selective Attention,2,0
11995,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Start lathe or turning machines and observe operations to ensure that specifications are met.,Reaction Time,1,0
11995,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Start lathe or turning machines and observe operations to ensure that specifications are met.,Perceptual Speed,1,0
23998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Program computer numerical control machines.,Information Ordering,2,0
23998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Program computer numerical control machines.,Deductive Reasoning,2,0
23998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Program computer numerical control machines.,Near Vision,1,0
23998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Program computer numerical control machines.,Mathematical Reasoning,2,0
23998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Program computer numerical control machines.,Finger Dexterity,1,1
20923,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Refill, change, and monitor the level of fluids, such as oil and coolant, in machines.",Near Vision,2,0
20923,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Refill, change, and monitor the level of fluids, such as oil and coolant, in machines.",Manual Dexterity,1,0
20923,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Refill, change, and monitor the level of fluids, such as oil and coolant, in machines.",Perceptual Speed,1,0
20923,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Refill, change, and monitor the level of fluids, such as oil and coolant, in machines.",Control Precision,1,0
23999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Clean work area.,Static Strength,1,1
23999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Clean work area.,Gross Body Coordination,1,1
23999,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Clean work area.,Stamina,1,1
11998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Lift metal stock or workpieces manually or using hoists, and position and secure them in machines, using fasteners and hand tools.",Static Strength,3,0
11998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Lift metal stock or workpieces manually or using hoists, and position and secure them in machines, using fasteners and hand tools.",Dynamic Strength,2,0
11998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Lift metal stock or workpieces manually or using hoists, and position and secure them in machines, using fasteners and hand tools.",Trunk Strength,2,0
11998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Lift metal stock or workpieces manually or using hoists, and position and secure them in machines, using fasteners and hand tools.",Manual Dexterity,2,0
11998,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Lift metal stock or workpieces manually or using hoists, and position and secure them in machines, using fasteners and hand tools.",Control Precision,1,0
12002,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Install holding fixtures, cams, gears, and stops to control stock and tool movement, using hand tools, power tools, and measuring instruments.",Manual Dexterity,2,0
12002,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Install holding fixtures, cams, gears, and stops to control stock and tool movement, using hand tools, power tools, and measuring instruments.",Finger Dexterity,2,0
12002,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Install holding fixtures, cams, gears, and stops to control stock and tool movement, using hand tools, power tools, and measuring instruments.",Control Precision,2,0
12002,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Install holding fixtures, cams, gears, and stops to control stock and tool movement, using hand tools, power tools, and measuring instruments.",Near Vision,2,0
12002,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Install holding fixtures, cams, gears, and stops to control stock and tool movement, using hand tools, power tools, and measuring instruments.",Static Strength,1,0
11996,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Select cutting tools and tooling instructions, according to written specifications or knowledge of metal properties and shop mathematics.",Written Comprehension,2,0
11996,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Select cutting tools and tooling instructions, according to written specifications or knowledge of metal properties and shop mathematics.",Deductive Reasoning,2,0
11996,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Select cutting tools and tooling instructions, according to written specifications or knowledge of metal properties and shop mathematics.",Information Ordering,1,0
11996,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Select cutting tools and tooling instructions, according to written specifications or knowledge of metal properties and shop mathematics.",Near Vision,1,0
12005,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Mount attachments, such as relieving or tracing attachments, to perform operations, such as duplicating contours of templates or trimming workpieces.",Manual Dexterity,2,0
12005,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Mount attachments, such as relieving or tracing attachments, to perform operations, such as duplicating contours of templates or trimming workpieces.",Finger Dexterity,2,0
12005,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Mount attachments, such as relieving or tracing attachments, to perform operations, such as duplicating contours of templates or trimming workpieces.",Control Precision,2,0
12005,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Mount attachments, such as relieving or tracing attachments, to perform operations, such as duplicating contours of templates or trimming workpieces.",Near Vision,2,0
12005,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic","Mount attachments, such as relieving or tracing attachments, to perform operations, such as duplicating contours of templates or trimming workpieces.",Static Strength,1,0
12004,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Turn valve handles to direct the flow of coolant onto work areas or to coat disks with spinning compounds.,Manual Dexterity,2,0
12004,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Turn valve handles to direct the flow of coolant onto work areas or to coat disks with spinning compounds.,Control Precision,1,0
12004,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Turn valve handles to direct the flow of coolant onto work areas or to coat disks with spinning compounds.,Finger Dexterity,1,0
12004,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",Turn valve handles to direct the flow of coolant onto work areas or to coat disks with spinning compounds.,Near Vision,1,0
14001,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Remove workpieces from machines, and check to ensure that they conform to specifications, using measuring instruments such as microscopes, gauges, calipers, and micrometers.",Near Vision,3,0
14001,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Remove workpieces from machines, and check to ensure that they conform to specifications, using measuring instruments such as microscopes, gauges, calipers, and micrometers.",Control Precision,2,0
14001,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Remove workpieces from machines, and check to ensure that they conform to specifications, using measuring instruments such as microscopes, gauges, calipers, and micrometers.",Manual Dexterity,2,0
14001,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Remove workpieces from machines, and check to ensure that they conform to specifications, using measuring instruments such as microscopes, gauges, calipers, and micrometers.",Perceptual Speed,2,0
14001,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Remove workpieces from machines, and check to ensure that they conform to specifications, using measuring instruments such as microscopes, gauges, calipers, and micrometers.",Static Strength,1,0
14007,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Verify alignment of workpieces on machines, using measuring instruments such as rules, gauges, or calipers.",Near Vision,3,0
14007,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Verify alignment of workpieces on machines, using measuring instruments such as rules, gauges, or calipers.",Control Precision,2,0
14007,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Verify alignment of workpieces on machines, using measuring instruments such as rules, gauges, or calipers.",Spatial Orientation,2,0
14007,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Verify alignment of workpieces on machines, using measuring instruments such as rules, gauges, or calipers.",Arm-Hand Steadiness,1,0
14005,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting specifications, to position cutting tools and workpieces in relation to each other, and to start machines.",Control Precision,3,0
14005,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting specifications, to position cutting tools and workpieces in relation to each other, and to start machines.",Manual Dexterity,2,0
14005,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting specifications, to position cutting tools and workpieces in relation to each other, and to start machines.",Near Vision,2,0
14005,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting specifications, to position cutting tools and workpieces in relation to each other, and to start machines.",Spatial Orientation,1,0
14005,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Move controls to set cutting specifications, to position cutting tools and workpieces in relation to each other, and to start machines.",Rate Control,1,0
14002,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Observe milling or planing machine operation, and adjust controls to ensure conformance with specified tolerances.",Near Vision,2,0
14002,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Observe milling or planing machine operation, and adjust controls to ensure conformance with specified tolerances.",Selective Attention,2,0
14002,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Observe milling or planing machine operation, and adjust controls to ensure conformance with specified tolerances.",Control Precision,2,0
14002,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Observe milling or planing machine operation, and adjust controls to ensure conformance with specified tolerances.",Rate Control,1,0
14011,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install cutting tools and other accessories according to specifications, using hand tools or power tools.",Manual Dexterity,2,0
14011,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install cutting tools and other accessories according to specifications, using hand tools or power tools.",Finger Dexterity,2,0
14011,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install cutting tools and other accessories according to specifications, using hand tools or power tools.",Control Precision,2,0
14011,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install cutting tools and other accessories according to specifications, using hand tools or power tools.",Near Vision,1,0
14011,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install cutting tools and other accessories according to specifications, using hand tools or power tools.",Static Strength,1,0
14003,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, using holding devices, measuring instruments, hand tools, and hoists.",Static Strength,3,0
14003,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, using holding devices, measuring instruments, hand tools, and hoists.",Manual Dexterity,2,0
14003,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, using holding devices, measuring instruments, hand tools, and hoists.",Control Precision,2,0
14003,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, using holding devices, measuring instruments, hand tools, and hoists.",Near Vision,1,0
14003,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, using holding devices, measuring instruments, hand tools, and hoists.",Trunk Strength,1,0
14010,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, using hand tools, and sharpen dull tools, using bench grinders.",Manual Dexterity,2,0
14010,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, using hand tools, and sharpen dull tools, using bench grinders.",Finger Dexterity,2,0
14010,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, using hand tools, and sharpen dull tools, using bench grinders.",Control Precision,2,0
14010,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic","Replace worn tools, using hand tools, and sharpen dull tools, using bench grinders.",Near Vision,1,0
