task_id,occupation,task_text,ability_name,weight,uncertain
12054,Foundry Mold and Coremakers,"Position cores into lower sections of molds, and reassemble molds for pouring.",Multilimb Coordination,2,0
12054,Foundry Mold and Coremakers,"Position cores into lower sections of molds, and reassemble molds for pouring.",Near Vision,1,0
12052,Foundry Mold and Coremakers,Sprinkle or spray parting agents onto patterns and mold sections to facilitate removal of patterns from molds.,Manual Dexterity,3,0
12052,Foundry Mold and Coremakers,Sprinkle or spray parting agents onto patterns and mold sections to facilitate removal of patterns from molds.,Arm-Hand Steadiness,2,0
12052,Foundry Mold and Coremakers,Sprinkle or spray parting agents onto patterns and mold sections to facilitate removal of patterns from molds.,Control Precision,2,0
12052,Foundry Mold and Coremakers,Sprinkle or spray parting agents onto patterns and mold sections to facilitate removal of patterns from molds.,Near Vision,1,0
12059,Foundry Mold and Coremakers,"Form and assemble slab cores around patterns, and position wire in mold sections to reinforce molds, using hand tools and glue.",Manual Dexterity,3,0
12059,Foundry Mold and Coremakers,"Form and assemble slab cores around patterns, and position wire in mold sections to reinforce molds, using hand tools and glue.",Finger Dexterity,2,0
12059,Foundry Mold and Coremakers,"Form and assemble slab cores around patterns, and position wire in mold sections to reinforce molds, using hand tools and glue.",Control Precision,2,0
12059,Foundry Mold and Coremakers,"Form and assemble slab cores around patterns, and position wire in mold sections to reinforce molds, using hand tools and glue.",Static Strength,1,0
12059,Foundry Mold and Coremakers,"Form and assemble slab cores around patterns, and position wire in mold sections to reinforce molds, using hand tools and glue.",Near Vision,1,0
12051,Foundry Mold and Coremakers,"Move and position workpieces, such as mold sections, patterns, and bottom boards, using cranes, or signal others to move workpieces.",Control Precision,3,0
12051,Foundry Mold and Coremakers,"Move and position workpieces, such as mold sections, patterns, and bottom boards, using cranes, or signal others to move workpieces.",Multilimb Coordination,2,0
12051,Foundry Mold and Coremakers,"Move and position workpieces, such as mold sections, patterns, and bottom boards, using cranes, or signal others to move workpieces.",Static Strength,2,0
12051,Foundry Mold and Coremakers,"Move and position workpieces, such as mold sections, patterns, and bottom boards, using cranes, or signal others to move workpieces.",Depth Perception,2,0
12051,Foundry Mold and Coremakers,"Move and position workpieces, such as mold sections, patterns, and bottom boards, using cranes, or signal others to move workpieces.",Near Vision,1,0
12058,Foundry Mold and Coremakers,"Lift upper mold sections from lower sections, and remove molded patterns.",Static Strength,3,0
12058,Foundry Mold and Coremakers,"Lift upper mold sections from lower sections, and remove molded patterns.",Dynamic Strength,2,0
12058,Foundry Mold and Coremakers,"Lift upper mold sections from lower sections, and remove molded patterns.",Trunk Strength,2,0
12058,Foundry Mold and Coremakers,"Lift upper mold sections from lower sections, and remove molded patterns.",Manual Dexterity,2,0
12058,Foundry Mold and Coremakers,"Lift upper mold sections from lower sections, and remove molded patterns.",Gross Body Coordination,1,0
12057,Foundry Mold and Coremakers,"Cut spouts, runner holes, and sprue holes into molds.",Manual Dexterity,3,0
12057,Foundry Mold and Coremakers,"Cut spouts, runner holes, and sprue holes into molds.",Control Precision,2,0
12057,Foundry Mold and Coremakers,"Cut spouts, runner holes, and sprue holes into molds.",Arm-Hand Steadiness,2,0
12057,Foundry Mold and Coremakers,"Cut spouts, runner holes, and sprue holes into molds.",Near Vision,2,0
12056,Foundry Mold and Coremakers,Tend machines that bond cope and drag together to form completed shell molds.,Selective Attention,2,0
12056,Foundry Mold and Coremakers,Tend machines that bond cope and drag together to form completed shell molds.,Near Vision,2,0
12056,Foundry Mold and Coremakers,Tend machines that bond cope and drag together to form completed shell molds.,Control Precision,2,0
12056,Foundry Mold and Coremakers,Tend machines that bond cope and drag together to form completed shell molds.,Multilimb Coordination,1,0
12056,Foundry Mold and Coremakers,Tend machines that bond cope and drag together to form completed shell molds.,Reaction Time,1,0
12061,Foundry Mold and Coremakers,Rotate sweep boards around spindles to make symmetrical molds for convex impressions.,Control Precision,3,0
12061,Foundry Mold and Coremakers,Rotate sweep boards around spindles to make symmetrical molds for convex impressions.,Manual Dexterity,2,0
12061,Foundry Mold and Coremakers,Rotate sweep boards around spindles to make symmetrical molds for convex impressions.,Multilimb Coordination,2,0
12061,Foundry Mold and Coremakers,Rotate sweep boards around spindles to make symmetrical molds for convex impressions.,Arm-Hand Steadiness,2,0
12061,Foundry Mold and Coremakers,Rotate sweep boards around spindles to make symmetrical molds for convex impressions.,Near Vision,1,0
12060,Foundry Mold and Coremakers,"Pour molten metal into molds, manually or with crane ladles.",Control Precision,3,0
12060,Foundry Mold and Coremakers,"Pour molten metal into molds, manually or with crane ladles.",Arm-Hand Steadiness,2,0
12060,Foundry Mold and Coremakers,"Pour molten metal into molds, manually or with crane ladles.",Static Strength,2,0
12060,Foundry Mold and Coremakers,"Pour molten metal into molds, manually or with crane ladles.",Multilimb Coordination,2,0
12060,Foundry Mold and Coremakers,"Pour molten metal into molds, manually or with crane ladles.",Near Vision,2,0
12060,Foundry Mold and Coremakers,"Pour molten metal into molds, manually or with crane ladles.",Depth Perception,1,0
12062,Foundry Mold and Coremakers,"Operate ovens or furnaces to bake cores or to melt, skim, and flux metal.",Control Precision,2,0
12062,Foundry Mold and Coremakers,"Operate ovens or furnaces to bake cores or to melt, skim, and flux metal.",Near Vision,2,0
12062,Foundry Mold and Coremakers,"Operate ovens or furnaces to bake cores or to melt, skim, and flux metal.",Selective Attention,2,0
12062,Foundry Mold and Coremakers,"Operate ovens or furnaces to bake cores or to melt, skim, and flux metal.",Static Strength,1,0
12062,Foundry Mold and Coremakers,"Operate ovens or furnaces to bake cores or to melt, skim, and flux metal.",Reaction Time,1,0
10174,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Measure and visually inspect products for surface and dimension defects to ensure conformance to specifications, using precision measuring instruments.",Near Vision,3,0
10174,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Measure and visually inspect products for surface and dimension defects to ensure conformance to specifications, using precision measuring instruments.",Flexibility of Closure,2,0
10174,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Measure and visually inspect products for surface and dimension defects to ensure conformance to specifications, using precision measuring instruments.",Perceptual Speed,2,0
10174,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Measure and visually inspect products for surface and dimension defects to ensure conformance to specifications, using precision measuring instruments.",Control Precision,1,0
10174,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Measure and visually inspect products for surface and dimension defects to ensure conformance to specifications, using precision measuring instruments.",Selective Attention,1,0
10173,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe continuous operation of automatic machines to ensure that products meet specifications and to detect jams or malfunctions, making adjustments as necessary.",Selective Attention,3,0
10173,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe continuous operation of automatic machines to ensure that products meet specifications and to detect jams or malfunctions, making adjustments as necessary.",Near Vision,2,0
10173,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe continuous operation of automatic machines to ensure that products meet specifications and to detect jams or malfunctions, making adjustments as necessary.",Perceptual Speed,2,0
10173,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe continuous operation of automatic machines to ensure that products meet specifications and to detect jams or malfunctions, making adjustments as necessary.",Reaction Time,2,0
10173,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe continuous operation of automatic machines to ensure that products meet specifications and to detect jams or malfunctions, making adjustments as necessary.",Problem Sensitivity,2,0
10175,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Set up, operate, or tend metal or plastic molding, casting, or coremaking machines to mold or cast metal or thermoplastic parts or products.",Control Precision,3,0
10175,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Set up, operate, or tend metal or plastic molding, casting, or coremaking machines to mold or cast metal or thermoplastic parts or products.",Manual Dexterity,2,0
10175,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Set up, operate, or tend metal or plastic molding, casting, or coremaking machines to mold or cast metal or thermoplastic parts or products.",Multilimb Coordination,2,0
10175,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Set up, operate, or tend metal or plastic molding, casting, or coremaking machines to mold or cast metal or thermoplastic parts or products.",Near Vision,1,0
10175,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Set up, operate, or tend metal or plastic molding, casting, or coremaking machines to mold or cast metal or thermoplastic parts or products.",Selective Attention,1,0
10177,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Turn valves and dials of machines to regulate pressure, temperature, and speed and feed rates, and to set cycle times.",Control Precision,3,0
10177,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Turn valves and dials of machines to regulate pressure, temperature, and speed and feed rates, and to set cycle times.",Rate Control,2,0
10177,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Turn valves and dials of machines to regulate pressure, temperature, and speed and feed rates, and to set cycle times.",Finger Dexterity,1,0
10177,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Turn valves and dials of machines to regulate pressure, temperature, and speed and feed rates, and to set cycle times.",Near Vision,1,0
10186,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Read specifications, blueprints, and work orders to determine setups, temperatures, and time settings required to mold, form, or cast plastic materials, as well as to plan production sequences.",Written Comprehension,3,0
10186,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Read specifications, blueprints, and work orders to determine setups, temperatures, and time settings required to mold, form, or cast plastic materials, as well as to plan production sequences.",Information Ordering,2,0
10186,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Read specifications, blueprints, and work orders to determine setups, temperatures, and time settings required to mold, form, or cast plastic materials, as well as to plan production sequences.",Visualization,2,0
10186,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Read specifications, blueprints, and work orders to determine setups, temperatures, and time settings required to mold, form, or cast plastic materials, as well as to plan production sequences.",Deductive Reasoning,2,0
10184,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe meters and gauges to verify and record temperatures, pressures, and press-cycle times.",Near Vision,3,0
10184,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe meters and gauges to verify and record temperatures, pressures, and press-cycle times.",Selective Attention,2,0
10184,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe meters and gauges to verify and record temperatures, pressures, and press-cycle times.",Perceptual Speed,2,0
10184,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Observe meters and gauges to verify and record temperatures, pressures, and press-cycle times.",Information Ordering,1,0
10192,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Connect water hoses to cooling systems of dies, using hand tools.",Manual Dexterity,3,0
10192,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Connect water hoses to cooling systems of dies, using hand tools.",Finger Dexterity,2,0
10192,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Connect water hoses to cooling systems of dies, using hand tools.",Arm-Hand Steadiness,1,0
10192,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Connect water hoses to cooling systems of dies, using hand tools.",Static Strength,1,0
10188,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Remove parts, such as dies, from machines after production runs are finished.",Static Strength,2,0
10188,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Remove parts, such as dies, from machines after production runs are finished.",Manual Dexterity,2,0
10188,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Remove parts, such as dies, from machines after production runs are finished.",Dynamic Strength,1,0
10188,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Remove parts, such as dies, from machines after production runs are finished.",Control Precision,1,0
10197,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Perform maintenance work such as cleaning and oiling machines.,Manual Dexterity,2,0
10197,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Perform maintenance work such as cleaning and oiling machines.,Finger Dexterity,1,0
10197,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Perform maintenance work such as cleaning and oiling machines.,Near Vision,1,0
10197,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Perform maintenance work such as cleaning and oiling machines.,Static Strength,1,0
10195,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Smooth and clean inner surfaces of molds, using brushes, scrapers, air hoses, or grinding wheels, and fill imperfections with refractory material.",Manual Dexterity,3,0
10195,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Smooth and clean inner surfaces of molds, using brushes, scrapers, air hoses, or grinding wheels, and fill imperfections with refractory material.",Arm-Hand Steadiness,2,0
10195,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Smooth and clean inner surfaces of molds, using brushes, scrapers, air hoses, or grinding wheels, and fill imperfections with refractory material.",Control Precision,2,0
10195,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Smooth and clean inner surfaces of molds, using brushes, scrapers, air hoses, or grinding wheels, and fill imperfections with refractory material.",Near Vision,1,0
10195,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Smooth and clean inner surfaces of molds, using brushes, scrapers, air hoses, or grinding wheels, and fill imperfections with refractory material.",Static Strength,1,0
10194,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Operate hoists to position dies or patterns on foundry floors.,Control Precision,3,0
10194,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Operate hoists to position dies or patterns on foundry floors.,Multilimb Coordination,2,0
10194,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Operate hoists to position dies or patterns on foundry floors.,Depth Perception,2,0
10194,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Operate hoists to position dies or patterns on foundry floors.,Static Strength,1,0
10181,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Cool products after processing to prevent distortion.,Selective Attention,2,1
10181,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Cool products after processing to prevent distortion.,Near Vision,1,1
10181,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Cool products after processing to prevent distortion.,Manual Dexterity,1,1
10181,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Cool products after processing to prevent distortion.,Information Ordering,1,1
10182,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Install dies onto machines or presses and coat dies with parting agents, according to work order specifications.",Static Strength,2,0
10182,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Install dies onto machines or presses and coat dies with parting agents, according to work order specifications.",Manual Dexterity,2,0
10182,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Install dies onto machines or presses and coat dies with parting agents, according to work order specifications.",Control Precision,2,0
10182,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Install dies onto machines or presses and coat dies with parting agents, according to work order specifications.",Written Comprehension,1,0
10182,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Install dies onto machines or presses and coat dies with parting agents, according to work order specifications.",Arm-Hand Steadiness,1,0
10191,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Unload finished products from conveyor belts, pack them in containers, and place containers in warehouses.",Static Strength,2,0
10191,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Unload finished products from conveyor belts, pack them in containers, and place containers in warehouses.",Dynamic Strength,2,0
10191,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Unload finished products from conveyor belts, pack them in containers, and place containers in warehouses.",Manual Dexterity,1,0
10191,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Unload finished products from conveyor belts, pack them in containers, and place containers in warehouses.",Stamina,1,0
10191,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Unload finished products from conveyor belts, pack them in containers, and place containers in warehouses.",Gross Body Coordination,1,0
10178,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Remove finished or cured products from dies or molds, using hand tools, air hoses, and other equipment, stamping identifying information on products when necessary.",Manual Dexterity,3,0
10178,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Remove finished or cured products from dies or molds, using hand tools, air hoses, and other equipment, stamping identifying information on products when necessary.",Finger Dexterity,2,0
10178,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Remove finished or cured products from dies or molds, using hand tools, air hoses, and other equipment, stamping identifying information on products when necessary.",Control Precision,1,0
10178,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Remove finished or cured products from dies or molds, using hand tools, air hoses, and other equipment, stamping identifying information on products when necessary.",Near Vision,1,0
10196,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Obtain and move specified patterns to work stations, manually or using hoists, and secure patterns to machines, using wrenches.",Static Strength,2,0
10196,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Obtain and move specified patterns to work stations, manually or using hoists, and secure patterns to machines, using wrenches.",Manual Dexterity,2,0
10196,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Obtain and move specified patterns to work stations, manually or using hoists, and secure patterns to machines, using wrenches.",Control Precision,2,0
10196,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Obtain and move specified patterns to work stations, manually or using hoists, and secure patterns to machines, using wrenches.",Finger Dexterity,1,0
10203,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install blades, tools, or other attachments for each operation.",Manual Dexterity,3,0
10203,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install blades, tools, or other attachments for each operation.",Finger Dexterity,2,0
10203,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install blades, tools, or other attachments for each operation.",Control Precision,2,0
10203,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Select and install blades, tools, or other attachments for each operation.",Near Vision,1,0
10198,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Repair or replace damaged molds, pipes, belts, chains, or other equipment, using hand tools, hand-powered presses, or jib cranes.",Manual Dexterity,3,0
10198,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Repair or replace damaged molds, pipes, belts, chains, or other equipment, using hand tools, hand-powered presses, or jib cranes.",Static Strength,2,0
10198,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Repair or replace damaged molds, pipes, belts, chains, or other equipment, using hand tools, hand-powered presses, or jib cranes.",Control Precision,2,0
10198,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Repair or replace damaged molds, pipes, belts, chains, or other equipment, using hand tools, hand-powered presses, or jib cranes.",Problem Sensitivity,1,0
10189,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Inventory and record quantities of materials and finished products, requisitioning additional supplies as necessary.",Number Facility,2,0
10189,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Inventory and record quantities of materials and finished products, requisitioning additional supplies as necessary.",Written Expression,2,0
10189,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Inventory and record quantities of materials and finished products, requisitioning additional supplies as necessary.",Information Ordering,2,0
10189,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Inventory and record quantities of materials and finished products, requisitioning additional supplies as necessary.",Memorization,1,0
10200,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Select coolants and lubricants, and start their flow.",Deductive Reasoning,1,1
10200,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Select coolants and lubricants, and start their flow.",Control Precision,1,1
10200,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Select coolants and lubricants, and start their flow.",Finger Dexterity,1,1
10187,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Adjust equipment and workpiece holding fixtures, such as mold frames, tubs, and cutting tables, to ensure proper functioning.",Control Precision,3,0
10187,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Adjust equipment and workpiece holding fixtures, such as mold frames, tubs, and cutting tables, to ensure proper functioning.",Manual Dexterity,2,0
10187,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Adjust equipment and workpiece holding fixtures, such as mold frames, tubs, and cutting tables, to ensure proper functioning.",Finger Dexterity,2,0
10187,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Adjust equipment and workpiece holding fixtures, such as mold frames, tubs, and cutting tables, to ensure proper functioning.",Near Vision,1,0
10199,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Maintain inventories of materials.,Number Facility,2,0
10199,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Maintain inventories of materials.,Information Ordering,2,0
10199,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",Maintain inventories of materials.,Memorization,1,0
10176,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, and start feeding mechanisms.",Manual Dexterity,3,0
10176,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, and start feeding mechanisms.",Control Precision,2,0
10176,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, and start feeding mechanisms.",Static Strength,1,0
10176,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Position and secure workpieces on machines, and start feeding mechanisms.",Finger Dexterity,1,0
10180,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Trim excess material from parts, using knives, and grind scrap plastic into powder for reuse.",Manual Dexterity,3,0
10180,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Trim excess material from parts, using knives, and grind scrap plastic into powder for reuse.",Finger Dexterity,2,0
10180,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Trim excess material from parts, using knives, and grind scrap plastic into powder for reuse.",Control Precision,2,0
10180,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Trim excess material from parts, using knives, and grind scrap plastic into powder for reuse.",Arm-Hand Steadiness,2,0
10180,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Trim excess material from parts, using knives, and grind scrap plastic into powder for reuse.",Near Vision,1,0
10183,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Mix and measure compounds, or weigh premixed compounds, and dump them into machine tubs, cavities, or molds.",Number Facility,2,0
10183,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Mix and measure compounds, or weigh premixed compounds, and dump them into machine tubs, cavities, or molds.",Manual Dexterity,2,0
10183,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Mix and measure compounds, or weigh premixed compounds, and dump them into machine tubs, cavities, or molds.",Static Strength,1,0
10183,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Mix and measure compounds, or weigh premixed compounds, and dump them into machine tubs, cavities, or molds.",Near Vision,1,0
10185,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic","Spray, smoke, or coat molds with compounds to lubricate or insulate molds, using acetylene torches or sprayers.",Manual Dexterity,3,0
