task_id,occupation,task_text,ability_name,weight,uncertain
7138,Dental Laboratory Technicians,"Prepare metal surfaces for bonding with porcelain to create artificial teeth, using small hand tools.",Near Vision,2,0
7148,Dental Laboratory Technicians,"Rebuild or replace linings, wire sections, or missing teeth to repair dentures.",Manual Dexterity,3,0
7148,Dental Laboratory Technicians,"Rebuild or replace linings, wire sections, or missing teeth to repair dentures.",Finger Dexterity,2,0
7148,Dental Laboratory Technicians,"Rebuild or replace linings, wire sections, or missing teeth to repair dentures.",Arm-Hand Steadiness,2,0
7148,Dental Laboratory Technicians,"Rebuild or replace linings, wire sections, or missing teeth to repair dentures.",Near Vision,2,0
7143,Dental Laboratory Technicians,"Apply porcelain paste or wax over prosthesis frameworks or setups, using brushes and spatulas.",Finger Dexterity,3,0
7143,Dental Laboratory Technicians,"Apply porcelain paste or wax over prosthesis frameworks or setups, using brushes and spatulas.",Manual Dexterity,2,0
7143,Dental Laboratory Technicians,"Apply porcelain paste or wax over prosthesis frameworks or setups, using brushes and spatulas.",Arm-Hand Steadiness,2,0
7143,Dental Laboratory Technicians,"Apply porcelain paste or wax over prosthesis frameworks or setups, using brushes and spatulas.",Near Vision,2,0
7142,Dental Laboratory Technicians,"Build and shape wax teeth, using small hand instruments and information from observations or dentists' specifications.",Finger Dexterity,3,0
7142,Dental Laboratory Technicians,"Build and shape wax teeth, using small hand instruments and information from observations or dentists' specifications.",Manual Dexterity,2,0
7142,Dental Laboratory Technicians,"Build and shape wax teeth, using small hand instruments and information from observations or dentists' specifications.",Near Vision,2,0
7142,Dental Laboratory Technicians,"Build and shape wax teeth, using small hand instruments and information from observations or dentists' specifications.",Visualization,2,0
7141,Dental Laboratory Technicians,Load newly constructed teeth into porcelain furnaces to bake the porcelain onto the metal framework.,Manual Dexterity,2,0
7141,Dental Laboratory Technicians,Load newly constructed teeth into porcelain furnaces to bake the porcelain onto the metal framework.,Near Vision,1,0
7141,Dental Laboratory Technicians,Load newly constructed teeth into porcelain furnaces to bake the porcelain onto the metal framework.,Arm-Hand Steadiness,1,0
7141,Dental Laboratory Technicians,Load newly constructed teeth into porcelain furnaces to bake the porcelain onto the metal framework.,Control Precision,1,0
7146,Dental Laboratory Technicians,Mold wax over denture setups to form the full contours of artificial gums.,Finger Dexterity,3,0
7146,Dental Laboratory Technicians,Mold wax over denture setups to form the full contours of artificial gums.,Manual Dexterity,2,0
7146,Dental Laboratory Technicians,Mold wax over denture setups to form the full contours of artificial gums.,Near Vision,2,0
7146,Dental Laboratory Technicians,Mold wax over denture setups to form the full contours of artificial gums.,Control Precision,1,0
7140,Dental Laboratory Technicians,Create a model of patient's mouth by pouring plaster into a dental impression and allowing plaster to set.,Manual Dexterity,2,0
7140,Dental Laboratory Technicians,Create a model of patient's mouth by pouring plaster into a dental impression and allowing plaster to set.,Control Precision,2,0
7140,Dental Laboratory Technicians,Create a model of patient's mouth by pouring plaster into a dental impression and allowing plaster to set.,Near Vision,1,0
7140,Dental Laboratory Technicians,Create a model of patient's mouth by pouring plaster into a dental impression and allowing plaster to set.,Arm-Hand Steadiness,1,0
7145,Dental Laboratory Technicians,Prepare wax bite blocks and impression trays for use.,Manual Dexterity,2,0
7145,Dental Laboratory Technicians,Prepare wax bite blocks and impression trays for use.,Finger Dexterity,2,0
7145,Dental Laboratory Technicians,Prepare wax bite blocks and impression trays for use.,Near Vision,1,0
7145,Dental Laboratory Technicians,Prepare wax bite blocks and impression trays for use.,Control Precision,1,0
7149,Dental Laboratory Technicians,"Shape and solder wire and metal frames or bands for dental products, using soldering irons and hand tools.",Finger Dexterity,3,0
7149,Dental Laboratory Technicians,"Shape and solder wire and metal frames or bands for dental products, using soldering irons and hand tools.",Manual Dexterity,2,0
7149,Dental Laboratory Technicians,"Shape and solder wire and metal frames or bands for dental products, using soldering irons and hand tools.",Arm-Hand Steadiness,3,0
7149,Dental Laboratory Technicians,"Shape and solder wire and metal frames or bands for dental products, using soldering irons and hand tools.",Near Vision,2,0
7149,Dental Laboratory Technicians,"Shape and solder wire and metal frames or bands for dental products, using soldering irons and hand tools.",Control Precision,2,0
7144,Dental Laboratory Technicians,"Fill chipped or low spots in surfaces of devices, using acrylic resins.",Finger Dexterity,2,0
7144,Dental Laboratory Technicians,"Fill chipped or low spots in surfaces of devices, using acrylic resins.",Manual Dexterity,2,0
7144,Dental Laboratory Technicians,"Fill chipped or low spots in surfaces of devices, using acrylic resins.",Near Vision,2,0
7144,Dental Laboratory Technicians,"Fill chipped or low spots in surfaces of devices, using acrylic resins.",Arm-Hand Steadiness,2,0
10520,Medical Appliance Technicians,"Drill and tap holes for rivets, and glue, weld, bolt, or rivet parts together to form prosthetic or orthotic devices.",Manual Dexterity,3,0
10520,Medical Appliance Technicians,"Drill and tap holes for rivets, and glue, weld, bolt, or rivet parts together to form prosthetic or orthotic devices.",Finger Dexterity,2,0
10520,Medical Appliance Technicians,"Drill and tap holes for rivets, and glue, weld, bolt, or rivet parts together to form prosthetic or orthotic devices.",Arm-Hand Steadiness,2,0
10520,Medical Appliance Technicians,"Drill and tap holes for rivets, and glue, weld, bolt, or rivet parts together to form prosthetic or orthotic devices.",Control Precision,2,0
10520,Medical Appliance Technicians,"Drill and tap holes for rivets, and glue, weld, bolt, or rivet parts together to form prosthetic or orthotic devices.",Static Strength,1,0
10514,Medical Appliance Technicians,Read prescriptions or specifications to determine the type of product or device to be fabricated and the materials and tools required.,Written Comprehension,3,0
10514,Medical Appliance Technicians,Read prescriptions or specifications to determine the type of product or device to be fabricated and the materials and tools required.,Deductive Reasoning,2,0
10514,Medical Appliance Technicians,Read prescriptions or specifications to determine the type of product or device to be fabricated and the materials and tools required.,Near Vision,1,0
10514,Medical Appliance Technicians,Read prescriptions or specifications to determine the type of product or device to be fabricated and the materials and tools required.,Information Ordering,1,0
10513,Medical Appliance Technicians,"Make orthotic or prosthetic devices, using materials such as thermoplastic and thermosetting materials, metal alloys and leather, and hand or power tools.",Manual Dexterity,3,0
10513,Medical Appliance Technicians,"Make orthotic or prosthetic devices, using materials such as thermoplastic and thermosetting materials, metal alloys and leather, and hand or power tools.",Finger Dexterity,2,0
10513,Medical Appliance Technicians,"Make orthotic or prosthetic devices, using materials such as thermoplastic and thermosetting materials, metal alloys and leather, and hand or power tools.",Static Strength,1,0
10513,Medical Appliance Technicians,"Make orthotic or prosthetic devices, using materials such as thermoplastic and thermosetting materials, metal alloys and leather, and hand or power tools.",Control Precision,2,0
10513,Medical Appliance Technicians,"Make orthotic or prosthetic devices, using materials such as thermoplastic and thermosetting materials, metal alloys and leather, and hand or power tools.",Arm-Hand Steadiness,2,0
10519,Medical Appliance Technicians,"Bend, form, and shape fabric or material to conform to prescribed contours of structural components.",Manual Dexterity,2,0
10519,Medical Appliance Technicians,"Bend, form, and shape fabric or material to conform to prescribed contours of structural components.",Finger Dexterity,2,0
10519,Medical Appliance Technicians,"Bend, form, and shape fabric or material to conform to prescribed contours of structural components.",Static Strength,1,0
10519,Medical Appliance Technicians,"Bend, form, and shape fabric or material to conform to prescribed contours of structural components.",Control Precision,2,0
10518,Medical Appliance Technicians,Construct or receive casts or impressions of patients' torsos or limbs for use as cutting and fabrication patterns.,Manual Dexterity,2,0
10518,Medical Appliance Technicians,Construct or receive casts or impressions of patients' torsos or limbs for use as cutting and fabrication patterns.,Near Vision,1,0
10518,Medical Appliance Technicians,Construct or receive casts or impressions of patients' torsos or limbs for use as cutting and fabrication patterns.,Arm-Hand Steadiness,1,0
10518,Medical Appliance Technicians,Construct or receive casts or impressions of patients' torsos or limbs for use as cutting and fabrication patterns.,Visualization,1,0
10515,Medical Appliance Technicians,"Repair, modify, or maintain medical supportive devices, such as artificial limbs, braces, or surgical supports, according to specifications.",Manual Dexterity,3,0
10515,Medical Appliance Technicians,"Repair, modify, or maintain medical supportive devices, such as artificial limbs, braces, or surgical supports, according to specifications.",Finger Dexterity,2,0
10515,Medical Appliance Technicians,"Repair, modify, or maintain medical supportive devices, such as artificial limbs, braces, or surgical supports, according to specifications.",Control Precision,2,0
10515,Medical Appliance Technicians,"Repair, modify, or maintain medical supportive devices, such as artificial limbs, braces, or surgical supports, according to specifications.",Static Strength,1,0
10523,Medical Appliance Technicians,"Cover or pad metal or plastic structures or devices, using coverings such as rubber, leather, felt, plastic, or fiberglass.",Manual Dexterity,3,0
10523,Medical Appliance Technicians,"Cover or pad metal or plastic structures or devices, using coverings such as rubber, leather, felt, plastic, or fiberglass.",Finger Dexterity,2,0
10523,Medical Appliance Technicians,"Cover or pad metal or plastic structures or devices, using coverings such as rubber, leather, felt, plastic, or fiberglass.",Control Precision,1,0
10523,Medical Appliance Technicians,"Cover or pad metal or plastic structures or devices, using coverings such as rubber, leather, felt, plastic, or fiberglass.",Static Strength,1,0
10522,Medical Appliance Technicians,"Test medical supportive devices for proper alignment, movement, or biomechanical stability, using meters and alignment fixtures.",Near Vision,2,0
10522,Medical Appliance Technicians,"Test medical supportive devices for proper alignment, movement, or biomechanical stability, using meters and alignment fixtures.",Control Precision,2,0
10522,Medical Appliance Technicians,"Test medical supportive devices for proper alignment, movement, or biomechanical stability, using meters and alignment fixtures.",Deductive Reasoning,2,0
10522,Medical Appliance Technicians,"Test medical supportive devices for proper alignment, movement, or biomechanical stability, using meters and alignment fixtures.",Number Facility,1,0
10521,Medical Appliance Technicians,"Lay out and mark dimensions of parts, using templates and precision measuring instruments.",Near Vision,3,0
10521,Medical Appliance Technicians,"Lay out and mark dimensions of parts, using templates and precision measuring instruments.",Control Precision,2,0
10521,Medical Appliance Technicians,"Lay out and mark dimensions of parts, using templates and precision measuring instruments.",Number Facility,2,0
10521,Medical Appliance Technicians,"Lay out and mark dimensions of parts, using templates and precision measuring instruments.",Arm-Hand Steadiness,1,0
10512,Medical Appliance Technicians,"Fit appliances onto patients, and make any necessary adjustments.",Manual Dexterity,2,0
10512,Medical Appliance Technicians,"Fit appliances onto patients, and make any necessary adjustments.",Control Precision,2,0
10512,Medical Appliance Technicians,"Fit appliances onto patients, and make any necessary adjustments.",Arm-Hand Steadiness,1,0
10512,Medical Appliance Technicians,"Fit appliances onto patients, and make any necessary adjustments.",Near Vision,1,0
10524,Medical Appliance Technicians,"Polish artificial limbs, braces, or supports, using grinding and buffing wheels.",Manual Dexterity,3,0
10524,Medical Appliance Technicians,"Polish artificial limbs, braces, or supports, using grinding and buffing wheels.",Arm-Hand Steadiness,2,0
10524,Medical Appliance Technicians,"Polish artificial limbs, braces, or supports, using grinding and buffing wheels.",Control Precision,2,0
10524,Medical Appliance Technicians,"Polish artificial limbs, braces, or supports, using grinding and buffing wheels.",Static Strength,1,0
10517,Medical Appliance Technicians,Take patients' body or limb measurements for use in device construction.,Near Vision,2,0
10517,Medical Appliance Technicians,Take patients' body or limb measurements for use in device construction.,Control Precision,1,0
10517,Medical Appliance Technicians,Take patients' body or limb measurements for use in device construction.,Number Facility,2,0
10517,Medical Appliance Technicians,Take patients' body or limb measurements for use in device construction.,Arm-Hand Steadiness,1,0
10516,Medical Appliance Technicians,Instruct patients in use of prosthetic or orthotic devices.,Oral Expression,3,0
10516,Medical Appliance Technicians,Instruct patients in use of prosthetic or orthotic devices.,Oral Comprehension,2,0
10516,Medical Appliance Technicians,Instruct patients in use of prosthetic or orthotic devices.,Written Expression,1,0
10516,Medical Appliance Technicians,Instruct patients in use of prosthetic or orthotic devices.,Speech Clarity,1,0
10525,Medical Appliance Technicians,Service or repair machinery used in the fabrication of appliances.,Manual Dexterity,2,0
10525,Medical Appliance Technicians,Service or repair machinery used in the fabrication of appliances.,Deductive Reasoning,2,0
10525,Medical Appliance Technicians,Service or repair machinery used in the fabrication of appliances.,Control Precision,1,0
10525,Medical Appliance Technicians,Service or repair machinery used in the fabrication of appliances.,Static Strength,1,0
10526,Medical Appliance Technicians,"Mix pigments to match patients' skin coloring, according to formulas, and apply mixtures to orthotic or prosthetic devices.",Visual Color Discrimination,3,0
10526,Medical Appliance Technicians,"Mix pigments to match patients' skin coloring, according to formulas, and apply mixtures to orthotic or prosthetic devices.",Manual Dexterity,2,0
10526,Medical Appliance Technicians,"Mix pigments to match patients' skin coloring, according to formulas, and apply mixtures to orthotic or prosthetic devices.",Near Vision,2,0
10526,Medical Appliance Technicians,"Mix pigments to match patients' skin coloring, according to formulas, and apply mixtures to orthotic or prosthetic devices.",Control Precision,1,0
10529,Ophthalmic Laboratory Technicians,"Mount and secure lens blanks or optical lenses in holding tools or chucks of cutting, polishing, grinding, or coating machines.",Finger Dexterity,2,0
10529,Ophthalmic Laboratory Technicians,"Mount and secure lens blanks or optical lenses in holding tools or chucks of cutting, polishing, grinding, or coating machines.",Manual Dexterity,2,0
10529,Ophthalmic Laboratory Technicians,"Mount and secure lens blanks or optical lenses in holding tools or chucks of cutting, polishing, grinding, or coating machines.",Control Precision,2,0
10529,Ophthalmic Laboratory Technicians,"Mount and secure lens blanks or optical lenses in holding tools or chucks of cutting, polishing, grinding, or coating machines.",Arm-Hand Steadiness,2,0
10532,Ophthalmic Laboratory Technicians,"Inspect lens blanks to detect flaws, verify smoothness of surface, and ensure thickness of coating on lenses.",Near Vision,3,0
10532,Ophthalmic Laboratory Technicians,"Inspect lens blanks to detect flaws, verify smoothness of surface, and ensure thickness of coating on lenses.",Flexibility of Closure,2,0
10532,Ophthalmic Laboratory Technicians,"Inspect lens blanks to detect flaws, verify smoothness of surface, and ensure thickness of coating on lenses.",Perceptual Speed,2,0
10532,Ophthalmic Laboratory Technicians,"Inspect lens blanks to detect flaws, verify smoothness of surface, and ensure thickness of coating on lenses.",Depth Perception,1,0
10537,Ophthalmic Laboratory Technicians,"Set up machines to polish, bevel, edge, or grind lenses, flats, blanks, or other precision optical elements.",Control Precision,3,0
10537,Ophthalmic Laboratory Technicians,"Set up machines to polish, bevel, edge, or grind lenses, flats, blanks, or other precision optical elements.",Manual Dexterity,2,0
10537,Ophthalmic Laboratory Technicians,"Set up machines to polish, bevel, edge, or grind lenses, flats, blanks, or other precision optical elements.",Near Vision,2,0
