task_id,occupation,task_text,ability_name,weight,uncertain
21209,Biomass Plant Technicians,"Operate heavy equipment, such as bulldozers and front-end loaders.",Far Vision,1,0
17865,Biomass Plant Technicians,Preprocess feedstock to prepare for biochemical or thermochemical production processes.,Multilimb Coordination,2,1
17865,Biomass Plant Technicians,Preprocess feedstock to prepare for biochemical or thermochemical production processes.,Control Precision,2,1
17865,Biomass Plant Technicians,Preprocess feedstock to prepare for biochemical or thermochemical production processes.,Manual Dexterity,2,0
17865,Biomass Plant Technicians,Preprocess feedstock to prepare for biochemical or thermochemical production processes.,Static Strength,1,0
17865,Biomass Plant Technicians,Preprocess feedstock to prepare for biochemical or thermochemical production processes.,Near Vision,1,0
17868,Biomass Plant Technicians,Manage parts and supply inventories for biomass plants.,Number Facility,2,0
17868,Biomass Plant Technicians,Manage parts and supply inventories for biomass plants.,Information Ordering,2,0
17868,Biomass Plant Technicians,Manage parts and supply inventories for biomass plants.,Memorization,1,0
17868,Biomass Plant Technicians,Manage parts and supply inventories for biomass plants.,Near Vision,1,0
17868,Biomass Plant Technicians,Manage parts and supply inventories for biomass plants.,Written Comprehension,1,0
17912,Hydroelectric Plant Technicians,"Monitor hydroelectric power plant equipment operation and performance, adjusting to performance specifications, as necessary.",Selective Attention,3,0
17912,Hydroelectric Plant Technicians,"Monitor hydroelectric power plant equipment operation and performance, adjusting to performance specifications, as necessary.",Near Vision,2,0
17912,Hydroelectric Plant Technicians,"Monitor hydroelectric power plant equipment operation and performance, adjusting to performance specifications, as necessary.",Perceptual Speed,2,0
17912,Hydroelectric Plant Technicians,"Monitor hydroelectric power plant equipment operation and performance, adjusting to performance specifications, as necessary.",Control Precision,2,0
17912,Hydroelectric Plant Technicians,"Monitor hydroelectric power plant equipment operation and performance, adjusting to performance specifications, as necessary.",Problem Sensitivity,1,0
17911,Hydroelectric Plant Technicians,"Identify or address malfunctions of hydroelectric plant operational equipment, such as generators, transformers, or turbines.",Problem Sensitivity,3,0
17911,Hydroelectric Plant Technicians,"Identify or address malfunctions of hydroelectric plant operational equipment, such as generators, transformers, or turbines.",Deductive Reasoning,2,0
17911,Hydroelectric Plant Technicians,"Identify or address malfunctions of hydroelectric plant operational equipment, such as generators, transformers, or turbines.",Near Vision,1,0
17911,Hydroelectric Plant Technicians,"Identify or address malfunctions of hydroelectric plant operational equipment, such as generators, transformers, or turbines.",Manual Dexterity,1,0
17911,Hydroelectric Plant Technicians,"Identify or address malfunctions of hydroelectric plant operational equipment, such as generators, transformers, or turbines.",Selective Attention,2,0
17913,Hydroelectric Plant Technicians,"Start, adjust, or stop generating units, operating valves, gates, or auxiliary equipment in hydroelectric power generating plants.",Control Precision,3,0
17913,Hydroelectric Plant Technicians,"Start, adjust, or stop generating units, operating valves, gates, or auxiliary equipment in hydroelectric power generating plants.",Multilimb Coordination,2,0
17913,Hydroelectric Plant Technicians,"Start, adjust, or stop generating units, operating valves, gates, or auxiliary equipment in hydroelectric power generating plants.",Reaction Time,2,0
17913,Hydroelectric Plant Technicians,"Start, adjust, or stop generating units, operating valves, gates, or auxiliary equipment in hydroelectric power generating plants.",Near Vision,1,0
17913,Hydroelectric Plant Technicians,"Start, adjust, or stop generating units, operating valves, gates, or auxiliary equipment in hydroelectric power generating plants.",Arm-Hand Steadiness,1,0
17929,Hydroelectric Plant Technicians,Perform preventive or corrective containment or cleanup measures in hydroelectric plants to prevent environmental contamination.,Manual Dexterity,2,0
17929,Hydroelectric Plant Technicians,Perform preventive or corrective containment or cleanup measures in hydroelectric plants to prevent environmental contamination.,Static Strength,2,0
17929,Hydroelectric Plant Technicians,Perform preventive or corrective containment or cleanup measures in hydroelectric plants to prevent environmental contamination.,Stamina,2,0
17929,Hydroelectric Plant Technicians,Perform preventive or corrective containment or cleanup measures in hydroelectric plants to prevent environmental contamination.,Near Vision,1,0
17929,Hydroelectric Plant Technicians,Perform preventive or corrective containment or cleanup measures in hydroelectric plants to prevent environmental contamination.,Problem Sensitivity,1,0
17916,Hydroelectric Plant Technicians,Inspect water-powered electric generators or auxiliary equipment in hydroelectric plants to verify proper operation or to determine maintenance or repair needs.,Near Vision,3,0
17916,Hydroelectric Plant Technicians,Inspect water-powered electric generators or auxiliary equipment in hydroelectric plants to verify proper operation or to determine maintenance or repair needs.,Problem Sensitivity,2,0
17916,Hydroelectric Plant Technicians,Inspect water-powered electric generators or auxiliary equipment in hydroelectric plants to verify proper operation or to determine maintenance or repair needs.,Selective Attention,2,0
17916,Hydroelectric Plant Technicians,Inspect water-powered electric generators or auxiliary equipment in hydroelectric plants to verify proper operation or to determine maintenance or repair needs.,Auditory Attention,1,0
17914,Hydroelectric Plant Technicians,Communicate status of hydroelectric operating equipment to dispatchers or supervisors.,Oral Expression,3,0
17914,Hydroelectric Plant Technicians,Communicate status of hydroelectric operating equipment to dispatchers or supervisors.,Oral Comprehension,2,0
17914,Hydroelectric Plant Technicians,Communicate status of hydroelectric operating equipment to dispatchers or supervisors.,Speech Clarity,2,0
17920,Hydroelectric Plant Technicians,Operate high voltage switches or related devices in hydropower stations.,Control Precision,3,0
17920,Hydroelectric Plant Technicians,Operate high voltage switches or related devices in hydropower stations.,Arm-Hand Steadiness,2,0
17920,Hydroelectric Plant Technicians,Operate high voltage switches or related devices in hydropower stations.,Near Vision,2,0
17920,Hydroelectric Plant Technicians,Operate high voltage switches or related devices in hydropower stations.,Reaction Time,1,0
17921,Hydroelectric Plant Technicians,"Operate hydroelectric plant equipment, such as turbines, pumps, valves, gates, fans, electric control boards, or battery banks.",Control Precision,3,0
17921,Hydroelectric Plant Technicians,"Operate hydroelectric plant equipment, such as turbines, pumps, valves, gates, fans, electric control boards, or battery banks.",Multilimb Coordination,2,0
17921,Hydroelectric Plant Technicians,"Operate hydroelectric plant equipment, such as turbines, pumps, valves, gates, fans, electric control boards, or battery banks.",Near Vision,2,0
17921,Hydroelectric Plant Technicians,"Operate hydroelectric plant equipment, such as turbines, pumps, valves, gates, fans, electric control boards, or battery banks.",Manual Dexterity,1,0
17919,Hydroelectric Plant Technicians,"Maintain or repair hydroelectric plant electrical, mechanical, or electronic equipment, such as motors, transformers, voltage regulators, generators, relays, battery systems, air compressors, sump pumps, gates, or valves.",Manual Dexterity,3,0
17919,Hydroelectric Plant Technicians,"Maintain or repair hydroelectric plant electrical, mechanical, or electronic equipment, such as motors, transformers, voltage regulators, generators, relays, battery systems, air compressors, sump pumps, gates, or valves.",Finger Dexterity,2,0
17919,Hydroelectric Plant Technicians,"Maintain or repair hydroelectric plant electrical, mechanical, or electronic equipment, such as motors, transformers, voltage regulators, generators, relays, battery systems, air compressors, sump pumps, gates, or valves.",Problem Sensitivity,2,0
17919,Hydroelectric Plant Technicians,"Maintain or repair hydroelectric plant electrical, mechanical, or electronic equipment, such as motors, transformers, voltage regulators, generators, relays, battery systems, air compressors, sump pumps, gates, or valves.",Near Vision,2,0
17919,Hydroelectric Plant Technicians,"Maintain or repair hydroelectric plant electrical, mechanical, or electronic equipment, such as motors, transformers, voltage regulators, generators, relays, battery systems, air compressors, sump pumps, gates, or valves.",Static Strength,1,0
17919,Hydroelectric Plant Technicians,"Maintain or repair hydroelectric plant electrical, mechanical, or electronic equipment, such as motors, transformers, voltage regulators, generators, relays, battery systems, air compressors, sump pumps, gates, or valves.",Arm-Hand Steadiness,2,0
17915,Hydroelectric Plant Technicians,"Implement load or switching orders in hydroelectric plants, in accordance with specifications or instructions.",Written Comprehension,2,0
17915,Hydroelectric Plant Technicians,"Implement load or switching orders in hydroelectric plants, in accordance with specifications or instructions.",Control Precision,2,0
17915,Hydroelectric Plant Technicians,"Implement load or switching orders in hydroelectric plants, in accordance with specifications or instructions.",Selective Attention,2,0
17915,Hydroelectric Plant Technicians,"Implement load or switching orders in hydroelectric plants, in accordance with specifications or instructions.",Near Vision,1,0
17917,Hydroelectric Plant Technicians,"Install or calibrate electrical or mechanical equipment, such as motors, engines, switchboards, relays, switch gears, meters, pumps, hydraulics, or flood channels.",Finger Dexterity,2,0
17917,Hydroelectric Plant Technicians,"Install or calibrate electrical or mechanical equipment, such as motors, engines, switchboards, relays, switch gears, meters, pumps, hydraulics, or flood channels.",Manual Dexterity,2,0
17917,Hydroelectric Plant Technicians,"Install or calibrate electrical or mechanical equipment, such as motors, engines, switchboards, relays, switch gears, meters, pumps, hydraulics, or flood channels.",Control Precision,3,0
17917,Hydroelectric Plant Technicians,"Install or calibrate electrical or mechanical equipment, such as motors, engines, switchboards, relays, switch gears, meters, pumps, hydraulics, or flood channels.",Near Vision,2,0
17917,Hydroelectric Plant Technicians,"Install or calibrate electrical or mechanical equipment, such as motors, engines, switchboards, relays, switch gears, meters, pumps, hydraulics, or flood channels.",Static Strength,1,0
17924,Hydroelectric Plant Technicians,"Change oil, hydraulic fluid, or other lubricants to maintain condition of hydroelectric plant equipment.",Manual Dexterity,2,0
17924,Hydroelectric Plant Technicians,"Change oil, hydraulic fluid, or other lubricants to maintain condition of hydroelectric plant equipment.",Static Strength,1,0
17924,Hydroelectric Plant Technicians,"Change oil, hydraulic fluid, or other lubricants to maintain condition of hydroelectric plant equipment.",Arm-Hand Steadiness,1,0
17924,Hydroelectric Plant Technicians,"Change oil, hydraulic fluid, or other lubricants to maintain condition of hydroelectric plant equipment.",Near Vision,1,0
17924,Hydroelectric Plant Technicians,"Change oil, hydraulic fluid, or other lubricants to maintain condition of hydroelectric plant equipment.",Trunk Strength,1,0
17918,Hydroelectric Plant Technicians,"Maintain logs, reports, work requests, or other records of work performed in hydroelectric plants.",Written Expression,3,0
17918,Hydroelectric Plant Technicians,"Maintain logs, reports, work requests, or other records of work performed in hydroelectric plants.",Written Comprehension,2,0
17918,Hydroelectric Plant Technicians,"Maintain logs, reports, work requests, or other records of work performed in hydroelectric plants.",Information Ordering,2,0
17918,Hydroelectric Plant Technicians,"Maintain logs, reports, work requests, or other records of work performed in hydroelectric plants.",Near Vision,1,0
17925,Hydroelectric Plant Technicians,"Connect metal parts or components in hydroelectric plants by welding, soldering, riveting, tapping, bolting, bonding, or screwing.",Arm-Hand Steadiness,3,0
17925,Hydroelectric Plant Technicians,"Connect metal parts or components in hydroelectric plants by welding, soldering, riveting, tapping, bolting, bonding, or screwing.",Manual Dexterity,3,0
17925,Hydroelectric Plant Technicians,"Connect metal parts or components in hydroelectric plants by welding, soldering, riveting, tapping, bolting, bonding, or screwing.",Finger Dexterity,2,0
17925,Hydroelectric Plant Technicians,"Connect metal parts or components in hydroelectric plants by welding, soldering, riveting, tapping, bolting, bonding, or screwing.",Near Vision,2,0
17925,Hydroelectric Plant Technicians,"Connect metal parts or components in hydroelectric plants by welding, soldering, riveting, tapping, bolting, bonding, or screwing.",Control Precision,2,0
17928,Hydroelectric Plant Technicians,"Lift and move loads, using cranes, hoists, and rigging, to install or repair hydroelectric system equipment or infrastructure.",Control Precision,3,0
17928,Hydroelectric Plant Technicians,"Lift and move loads, using cranes, hoists, and rigging, to install or repair hydroelectric system equipment or infrastructure.",Multilimb Coordination,2,0
17928,Hydroelectric Plant Technicians,"Lift and move loads, using cranes, hoists, and rigging, to install or repair hydroelectric system equipment or infrastructure.",Depth Perception,2,0
17928,Hydroelectric Plant Technicians,"Lift and move loads, using cranes, hoists, and rigging, to install or repair hydroelectric system equipment or infrastructure.",Static Strength,2,0
17928,Hydroelectric Plant Technicians,"Lift and move loads, using cranes, hoists, and rigging, to install or repair hydroelectric system equipment or infrastructure.",Near Vision,1,0
17930,Hydroelectric Plant Technicians,Perform tunnel or field inspections of hydroelectric plant facilities or resources.,Near Vision,2,0
17930,Hydroelectric Plant Technicians,Perform tunnel or field inspections of hydroelectric plant facilities or resources.,Far Vision,2,0
17930,Hydroelectric Plant Technicians,Perform tunnel or field inspections of hydroelectric plant facilities or resources.,Problem Sensitivity,2,0
17930,Hydroelectric Plant Technicians,Perform tunnel or field inspections of hydroelectric plant facilities or resources.,Gross Body Coordination,1,0
17930,Hydroelectric Plant Technicians,Perform tunnel or field inspections of hydroelectric plant facilities or resources.,Stamina,1,0
17931,Hydroelectric Plant Technicians,Splice or terminate cables or electrical wiring in hydroelectric plants.,Finger Dexterity,3,0
17931,Hydroelectric Plant Technicians,Splice or terminate cables or electrical wiring in hydroelectric plants.,Arm-Hand Steadiness,2,0
17931,Hydroelectric Plant Technicians,Splice or terminate cables or electrical wiring in hydroelectric plants.,Manual Dexterity,2,0
17931,Hydroelectric Plant Technicians,Splice or terminate cables or electrical wiring in hydroelectric plants.,Near Vision,2,0
17923,Hydroelectric Plant Technicians,"Test and repair or replace electrical equipment, such as circuit breakers, station batteries, cable trays, conduits, or control devices.",Manual Dexterity,2,0
17923,Hydroelectric Plant Technicians,"Test and repair or replace electrical equipment, such as circuit breakers, station batteries, cable trays, conduits, or control devices.",Finger Dexterity,2,0
17923,Hydroelectric Plant Technicians,"Test and repair or replace electrical equipment, such as circuit breakers, station batteries, cable trays, conduits, or control devices.",Near Vision,2,0
17923,Hydroelectric Plant Technicians,"Test and repair or replace electrical equipment, such as circuit breakers, station batteries, cable trays, conduits, or control devices.",Problem Sensitivity,2,0
17923,Hydroelectric Plant Technicians,"Test and repair or replace electrical equipment, such as circuit breakers, station batteries, cable trays, conduits, or control devices.",Arm-Hand Steadiness,1,0
17922,Hydroelectric Plant Technicians,"Take readings and record data, such as water levels, temperatures, or flow rates.",Near Vision,3,0
17922,Hydroelectric Plant Technicians,"Take readings and record data, such as water levels, temperatures, or flow rates.",Perceptual Speed,2,0
17922,Hydroelectric Plant Technicians,"Take readings and record data, such as water levels, temperatures, or flow rates.",Number Facility,1,0
17922,Hydroelectric Plant Technicians,"Take readings and record data, such as water levels, temperatures, or flow rates.",Written Expression,1,0
17927,Hydroelectric Plant Technicians,"Erect scaffolds, platforms, or hoisting frames to access hydroelectric plant machinery or infrastructure for repair or replacement.",Static Strength,3,0
17927,Hydroelectric Plant Technicians,"Erect scaffolds, platforms, or hoisting frames to access hydroelectric plant machinery or infrastructure for repair or replacement.",Trunk Strength,2,0
17927,Hydroelectric Plant Technicians,"Erect scaffolds, platforms, or hoisting frames to access hydroelectric plant machinery or infrastructure for repair or replacement.",Gross Body Coordination,2,0
17927,Hydroelectric Plant Technicians,"Erect scaffolds, platforms, or hoisting frames to access hydroelectric plant machinery or infrastructure for repair or replacement.",Gross Body Equilibrium,2,0
17927,Hydroelectric Plant Technicians,"Erect scaffolds, platforms, or hoisting frames to access hydroelectric plant machinery or infrastructure for repair or replacement.",Multilimb Coordination,2,0
17926,Hydroelectric Plant Technicians,"Cut, bend, or shape metal for applications in hydroelectric plants, using equipment such as hydraulic benders or pipe threaders.",Manual Dexterity,2,0
17926,Hydroelectric Plant Technicians,"Cut, bend, or shape metal for applications in hydroelectric plants, using equipment such as hydraulic benders or pipe threaders.",Static Strength,2,0
17926,Hydroelectric Plant Technicians,"Cut, bend, or shape metal for applications in hydroelectric plants, using equipment such as hydraulic benders or pipe threaders.",Control Precision,2,0
17926,Hydroelectric Plant Technicians,"Cut, bend, or shape metal for applications in hydroelectric plants, using equipment such as hydraulic benders or pipe threaders.",Arm-Hand Steadiness,2,0
17926,Hydroelectric Plant Technicians,"Cut, bend, or shape metal for applications in hydroelectric plants, using equipment such as hydraulic benders or pipe threaders.",Near Vision,1,0
10468,Stationary Engineers and Boiler Operators,"Operate or tend stationary engines, boilers, and auxiliary equipment, such as pumps, compressors, or air-conditioning equipment, to supply and maintain steam or heat for buildings, marine vessels, or pneumatic tools.",Control Precision,2,0
10468,Stationary Engineers and Boiler Operators,"Operate or tend stationary engines, boilers, and auxiliary equipment, such as pumps, compressors, or air-conditioning equipment, to supply and maintain steam or heat for buildings, marine vessels, or pneumatic tools.",Near Vision,2,0
10468,Stationary Engineers and Boiler Operators,"Operate or tend stationary engines, boilers, and auxiliary equipment, such as pumps, compressors, or air-conditioning equipment, to supply and maintain steam or heat for buildings, marine vessels, or pneumatic tools.",Selective Attention,2,0
10468,Stationary Engineers and Boiler Operators,"Operate or tend stationary engines, boilers, and auxiliary equipment, such as pumps, compressors, or air-conditioning equipment, to supply and maintain steam or heat for buildings, marine vessels, or pneumatic tools.",Multilimb Coordination,1,0
10471,Stationary Engineers and Boiler Operators,"Activate valves to maintain required amounts of water in boilers, to adjust supplies of combustion air, and to control the flow of fuel into burners.",Control Precision,3,0
10471,Stationary Engineers and Boiler Operators,"Activate valves to maintain required amounts of water in boilers, to adjust supplies of combustion air, and to control the flow of fuel into burners.",Arm-Hand Steadiness,2,0
10471,Stationary Engineers and Boiler Operators,"Activate valves to maintain required amounts of water in boilers, to adjust supplies of combustion air, and to control the flow of fuel into burners.",Near Vision,1,0
10471,Stationary Engineers and Boiler Operators,"Activate valves to maintain required amounts of water in boilers, to adjust supplies of combustion air, and to control the flow of fuel into burners.",Rate Control,1,0
10472,Stationary Engineers and Boiler Operators,"Monitor boiler water, chemical, and fuel levels, and make adjustments to maintain required levels.",Selective Attention,2,0
10472,Stationary Engineers and Boiler Operators,"Monitor boiler water, chemical, and fuel levels, and make adjustments to maintain required levels.",Near Vision,2,0
10472,Stationary Engineers and Boiler Operators,"Monitor boiler water, chemical, and fuel levels, and make adjustments to maintain required levels.",Control Precision,2,0
10472,Stationary Engineers and Boiler Operators,"Monitor boiler water, chemical, and fuel levels, and make adjustments to maintain required levels.",Number Facility,1,0
10475,Stationary Engineers and Boiler Operators,Analyze problems and take appropriate action to ensure continuous and reliable operation of equipment and systems.,Problem Sensitivity,3,0
10475,Stationary Engineers and Boiler Operators,Analyze problems and take appropriate action to ensure continuous and reliable operation of equipment and systems.,Deductive Reasoning,3,0
10475,Stationary Engineers and Boiler Operators,Analyze problems and take appropriate action to ensure continuous and reliable operation of equipment and systems.,Inductive Reasoning,2,0
10475,Stationary Engineers and Boiler Operators,Analyze problems and take appropriate action to ensure continuous and reliable operation of equipment and systems.,Selective Attention,1,0
10469,Stationary Engineers and Boiler Operators,"Observe and interpret readings on gauges, meters, and charts registering various aspects of boiler operation to ensure that boilers are operating properly.",Near Vision,3,0
10469,Stationary Engineers and Boiler Operators,"Observe and interpret readings on gauges, meters, and charts registering various aspects of boiler operation to ensure that boilers are operating properly.",Perceptual Speed,2,0
10469,Stationary Engineers and Boiler Operators,"Observe and interpret readings on gauges, meters, and charts registering various aspects of boiler operation to ensure that boilers are operating properly.",Selective Attention,2,0
10469,Stationary Engineers and Boiler Operators,"Observe and interpret readings on gauges, meters, and charts registering various aspects of boiler operation to ensure that boilers are operating properly.",Number Facility,1,0
10476,Stationary Engineers and Boiler Operators,"Maintain daily logs of operation, maintenance, and safety activities, including test results, instrument readings, and details of equipment malfunctions and maintenance work.",Written Expression,3,0
10476,Stationary Engineers and Boiler Operators,"Maintain daily logs of operation, maintenance, and safety activities, including test results, instrument readings, and details of equipment malfunctions and maintenance work.",Information Ordering,2,0
10476,Stationary Engineers and Boiler Operators,"Maintain daily logs of operation, maintenance, and safety activities, including test results, instrument readings, and details of equipment malfunctions and maintenance work.",Near Vision,1,0
10476,Stationary Engineers and Boiler Operators,"Maintain daily logs of operation, maintenance, and safety activities, including test results, instrument readings, and details of equipment malfunctions and maintenance work.",Written Comprehension,1,0
10470,Stationary Engineers and Boiler Operators,"Test boiler water quality or arrange for testing and take necessary corrective action, such as adding chemicals to prevent corrosion and harmful deposits.",Near Vision,2,0
10470,Stationary Engineers and Boiler Operators,"Test boiler water quality or arrange for testing and take necessary corrective action, such as adding chemicals to prevent corrosion and harmful deposits.",Visual Color Discrimination,2,0
10470,Stationary Engineers and Boiler Operators,"Test boiler water quality or arrange for testing and take necessary corrective action, such as adding chemicals to prevent corrosion and harmful deposits.",Problem Sensitivity,2,0
10470,Stationary Engineers and Boiler Operators,"Test boiler water quality or arrange for testing and take necessary corrective action, such as adding chemicals to prevent corrosion and harmful deposits.",Number Facility,1,0
10470,Stationary Engineers and Boiler Operators,"Test boiler water quality or arrange for testing and take necessary corrective action, such as adding chemicals to prevent corrosion and harmful deposits.",Deductive Reasoning,1,0
10474,Stationary Engineers and Boiler Operators,"Monitor and inspect equipment, computer terminals, switches, valves, gauges, alarms, safety devices, and meters to detect leaks or malfunctions and to ensure that equipment is operating efficiently and safely.",Selective Attention,3,0
10474,Stationary Engineers and Boiler Operators,"Monitor and inspect equipment, computer terminals, switches, valves, gauges, alarms, safety devices, and meters to detect leaks or malfunctions and to ensure that equipment is operating efficiently and safely.",Near Vision,3,0
10474,Stationary Engineers and Boiler Operators,"Monitor and inspect equipment, computer terminals, switches, valves, gauges, alarms, safety devices, and meters to detect leaks or malfunctions and to ensure that equipment is operating efficiently and safely.",Problem Sensitivity,2,0
10474,Stationary Engineers and Boiler Operators,"Monitor and inspect equipment, computer terminals, switches, valves, gauges, alarms, safety devices, and meters to detect leaks or malfunctions and to ensure that equipment is operating efficiently and safely.",Perceptual Speed,2,0
10478,Stationary Engineers and Boiler Operators,Switch from automatic to manual controls and isolate equipment mechanically and electrically to allow for safe inspection and repair work.,Control Precision,3,0
10478,Stationary Engineers and Boiler Operators,Switch from automatic to manual controls and isolate equipment mechanically and electrically to allow for safe inspection and repair work.,Reaction Time,2,0
10478,Stationary Engineers and Boiler Operators,Switch from automatic to manual controls and isolate equipment mechanically and electrically to allow for safe inspection and repair work.,Manual Dexterity,1,0
10478,Stationary Engineers and Boiler Operators,Switch from automatic to manual controls and isolate equipment mechanically and electrically to allow for safe inspection and repair work.,Near Vision,1,0
10481,Stationary Engineers and Boiler Operators,"Perform or arrange for repairs, such as complete overhauls, replacement of defective valves, gaskets, or bearings, or fabrication of new parts.",Manual Dexterity,3,0
10481,Stationary Engineers and Boiler Operators,"Perform or arrange for repairs, such as complete overhauls, replacement of defective valves, gaskets, or bearings, or fabrication of new parts.",Finger Dexterity,2,0
10481,Stationary Engineers and Boiler Operators,"Perform or arrange for repairs, such as complete overhauls, replacement of defective valves, gaskets, or bearings, or fabrication of new parts.",Static Strength,2,0
10481,Stationary Engineers and Boiler Operators,"Perform or arrange for repairs, such as complete overhauls, replacement of defective valves, gaskets, or bearings, or fabrication of new parts.",Near Vision,2,0
10481,Stationary Engineers and Boiler Operators,"Perform or arrange for repairs, such as complete overhauls, replacement of defective valves, gaskets, or bearings, or fabrication of new parts.",Problem Sensitivity,1,0
10477,Stationary Engineers and Boiler Operators,"Adjust controls and/or valves on equipment to provide power, and to regulate and set operations of system or industrial processes.",Control Precision,3,0
10477,Stationary Engineers and Boiler Operators,"Adjust controls and/or valves on equipment to provide power, and to regulate and set operations of system or industrial processes.",Arm-Hand Steadiness,2,0
10477,Stationary Engineers and Boiler Operators,"Adjust controls and/or valves on equipment to provide power, and to regulate and set operations of system or industrial processes.",Near Vision,1,0
10479,Stationary Engineers and Boiler Operators,"Clean and lubricate boilers and auxiliary equipment and make minor adjustments as needed, using hand tools.",Manual Dexterity,2,0
10479,Stationary Engineers and Boiler Operators,"Clean and lubricate boilers and auxiliary equipment and make minor adjustments as needed, using hand tools.",Static Strength,2,0
10479,Stationary Engineers and Boiler Operators,"Clean and lubricate boilers and auxiliary equipment and make minor adjustments as needed, using hand tools.",Arm-Hand Steadiness,1,0
10479,Stationary Engineers and Boiler Operators,"Clean and lubricate boilers and auxiliary equipment and make minor adjustments as needed, using hand tools.",Trunk Strength,1,0
10479,Stationary Engineers and Boiler Operators,"Clean and lubricate boilers and auxiliary equipment and make minor adjustments as needed, using hand tools.",Near Vision,1,0
10483,Stationary Engineers and Boiler Operators,"Develop operation, safety, and maintenance procedures or assist in their development.",Written Expression,3,0
10483,Stationary Engineers and Boiler Operators,"Develop operation, safety, and maintenance procedures or assist in their development.",Deductive Reasoning,2,0
10483,Stationary Engineers and Boiler Operators,"Develop operation, safety, and maintenance procedures or assist in their development.",Information Ordering,2,0
10483,Stationary Engineers and Boiler Operators,"Develop operation, safety, and maintenance procedures or assist in their development.",Problem Sensitivity,1,0
10486,Stationary Engineers and Boiler Operators,"Test electrical systems to determine voltages, using voltage meters.",Near Vision,3,0
10486,Stationary Engineers and Boiler Operators,"Test electrical systems to determine voltages, using voltage meters.",Finger Dexterity,1,0
10486,Stationary Engineers and Boiler Operators,"Test electrical systems to determine voltages, using voltage meters.",Number Facility,2,0
