task_id,occupation,task_text,ability_name,weight,uncertain
14205,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Remove spindles from machines and bobbins from spindles.,Finger Dexterity,2,0
14205,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Remove spindles from machines and bobbins from spindles.,Arm-Hand Steadiness,1,0
14205,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Remove spindles from machines and bobbins from spindles.,Near Vision,1,0
14205,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Remove spindles from machines and bobbins from spindles.,Multilimb Coordination,1,0
14199,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Install, level, and align machine components such as gears, chains, guides, dies, cutters, or needles to set up machinery for operation.",Control Precision,3,0
14199,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Install, level, and align machine components such as gears, chains, guides, dies, cutters, or needles to set up machinery for operation.",Manual Dexterity,2,0
14199,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Install, level, and align machine components such as gears, chains, guides, dies, cutters, or needles to set up machinery for operation.",Arm-Hand Steadiness,2,0
14199,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Install, level, and align machine components such as gears, chains, guides, dies, cutters, or needles to set up machinery for operation.",Near Vision,2,0
14199,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Install, level, and align machine components such as gears, chains, guides, dies, cutters, or needles to set up machinery for operation.",Multilimb Coordination,1,0
14199,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Install, level, and align machine components such as gears, chains, guides, dies, cutters, or needles to set up machinery for operation.",Static Strength,1,0
14193,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Place bobbins on spindles and insert spindles into bobbin-winding machines.,Manual Dexterity,3,0
14193,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Place bobbins on spindles and insert spindles into bobbin-winding machines.,Finger Dexterity,2,0
14193,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Place bobbins on spindles and insert spindles into bobbin-winding machines.,Arm-Hand Steadiness,2,0
14193,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Place bobbins on spindles and insert spindles into bobbin-winding machines.,Near Vision,1,0
14193,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",Place bobbins on spindles and insert spindles into bobbin-winding machines.,Multilimb Coordination,1,0
14185,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Tend machines with multiple winding units that wind thread onto shuttle bobbins for use on sewing machines or other kinds of bobbins for sole-stitching, knitting, or weaving machinery.",Selective Attention,2,0
14185,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Tend machines with multiple winding units that wind thread onto shuttle bobbins for use on sewing machines or other kinds of bobbins for sole-stitching, knitting, or weaving machinery.",Near Vision,2,0
14185,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Tend machines with multiple winding units that wind thread onto shuttle bobbins for use on sewing machines or other kinds of bobbins for sole-stitching, knitting, or weaving machinery.",Manual Dexterity,1,0
14185,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Tend machines with multiple winding units that wind thread onto shuttle bobbins for use on sewing machines or other kinds of bobbins for sole-stitching, knitting, or weaving machinery.",Multilimb Coordination,1,0
14185,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Tend machines with multiple winding units that wind thread onto shuttle bobbins for use on sewing machines or other kinds of bobbins for sole-stitching, knitting, or weaving machinery.",Stamina,1,0
14206,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Repair or replace worn or defective parts or components, using hand tools.",Manual Dexterity,3,0
14206,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Repair or replace worn or defective parts or components, using hand tools.",Finger Dexterity,2,0
14206,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Repair or replace worn or defective parts or components, using hand tools.",Arm-Hand Steadiness,2,0
14206,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Repair or replace worn or defective parts or components, using hand tools.",Control Precision,2,0
14206,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Repair or replace worn or defective parts or components, using hand tools.",Near Vision,1,0
14206,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Repair or replace worn or defective parts or components, using hand tools.",Problem Sensitivity,1,0
14198,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Measure bobbins periodically, using gauges, and turn screws to adjust tension if bobbins are not of specified size.",Near Vision,2,0
14198,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Measure bobbins periodically, using gauges, and turn screws to adjust tension if bobbins are not of specified size.",Control Precision,2,0
14198,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Measure bobbins periodically, using gauges, and turn screws to adjust tension if bobbins are not of specified size.",Finger Dexterity,2,0
14198,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Measure bobbins periodically, using gauges, and turn screws to adjust tension if bobbins are not of specified size.",Arm-Hand Steadiness,1,0
14198,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Measure bobbins periodically, using gauges, and turn screws to adjust tension if bobbins are not of specified size.",Number Facility,1,0
14204,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Clean, oil, and lubricate machines, using air hoses, cleaning solutions, rags, oilcans, and grease guns.",Manual Dexterity,2,0
14204,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Clean, oil, and lubricate machines, using air hoses, cleaning solutions, rags, oilcans, and grease guns.",Arm-Hand Steadiness,1,0
14204,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Clean, oil, and lubricate machines, using air hoses, cleaning solutions, rags, oilcans, and grease guns.",Stamina,1,0
14204,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Clean, oil, and lubricate machines, using air hoses, cleaning solutions, rags, oilcans, and grease guns.",Near Vision,1,0
14204,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders","Clean, oil, and lubricate machines, using air hoses, cleaning solutions, rags, oilcans, and grease guns.",Static Strength,1,0
14208,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Set up, operate, or tend machines that extrude and form filaments from synthetic materials such as rayon, fiberglass, or liquid polymers.",Control Precision,2,0
14208,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Set up, operate, or tend machines that extrude and form filaments from synthetic materials such as rayon, fiberglass, or liquid polymers.",Near Vision,2,0
14208,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Set up, operate, or tend machines that extrude and form filaments from synthetic materials such as rayon, fiberglass, or liquid polymers.",Selective Attention,2,0
14208,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Set up, operate, or tend machines that extrude and form filaments from synthetic materials such as rayon, fiberglass, or liquid polymers.",Manual Dexterity,2,0
14208,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Set up, operate, or tend machines that extrude and form filaments from synthetic materials such as rayon, fiberglass, or liquid polymers.",Multilimb Coordination,1,0
14208,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Set up, operate, or tend machines that extrude and form filaments from synthetic materials such as rayon, fiberglass, or liquid polymers.",Arm-Hand Steadiness,1,0
14214,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press buttons to stop machines when processes are complete or when malfunctions are detected.,Reaction Time,3,0
14214,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press buttons to stop machines when processes are complete or when malfunctions are detected.,Selective Attention,2,0
14214,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press buttons to stop machines when processes are complete or when malfunctions are detected.,Near Vision,1,0
14214,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press buttons to stop machines when processes are complete or when malfunctions are detected.,Control Precision,1,0
14214,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press buttons to stop machines when processes are complete or when malfunctions are detected.,Perceptual Speed,1,0
14213,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Notify other workers of defects, and direct them to adjust extruding and forming machines.",Oral Expression,3,0
14213,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Notify other workers of defects, and direct them to adjust extruding and forming machines.",Oral Comprehension,1,0
14213,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Notify other workers of defects, and direct them to adjust extruding and forming machines.",Problem Sensitivity,1,0
14213,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Notify other workers of defects, and direct them to adjust extruding and forming machines.",Speech Clarity,1,0
14213,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Notify other workers of defects, and direct them to adjust extruding and forming machines.",Deductive Reasoning,1,0
14216,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe machine operations, control boards, and gauges to detect malfunctions such as clogged bushings and defective binder applicators.",Near Vision,3,0
14216,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe machine operations, control boards, and gauges to detect malfunctions such as clogged bushings and defective binder applicators.",Selective Attention,3,0
14216,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe machine operations, control boards, and gauges to detect malfunctions such as clogged bushings and defective binder applicators.",Problem Sensitivity,2,0
14216,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe machine operations, control boards, and gauges to detect malfunctions such as clogged bushings and defective binder applicators.",Perceptual Speed,1,0
14216,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe machine operations, control boards, and gauges to detect malfunctions such as clogged bushings and defective binder applicators.",Auditory Attention,1,0
14209,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Load materials into extruding and forming machines, using hand tools, and adjust feed mechanisms to set feed rates.",Manual Dexterity,2,0
14209,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Load materials into extruding and forming machines, using hand tools, and adjust feed mechanisms to set feed rates.",Arm-Hand Steadiness,1,0
14209,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Load materials into extruding and forming machines, using hand tools, and adjust feed mechanisms to set feed rates.",Static Strength,1,0
14209,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Load materials into extruding and forming machines, using hand tools, and adjust feed mechanisms to set feed rates.",Control Precision,2,0
14209,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Load materials into extruding and forming machines, using hand tools, and adjust feed mechanisms to set feed rates.",Near Vision,1,0
14209,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Load materials into extruding and forming machines, using hand tools, and adjust feed mechanisms to set feed rates.",Multilimb Coordination,1,0
14211,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Move controls to activate and adjust extruding and forming machines.,Control Precision,3,0
14211,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Move controls to activate and adjust extruding and forming machines.,Rate Control,2,0
14211,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Move controls to activate and adjust extruding and forming machines.,Arm-Hand Steadiness,2,0
14211,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Move controls to activate and adjust extruding and forming machines.,Near Vision,1,0
14211,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Move controls to activate and adjust extruding and forming machines.,Reaction Time,1,0
14212,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Record details of machine malfunctions.,Written Expression,2,0
14212,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Record details of machine malfunctions.,Near Vision,1,0
14212,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Record details of machine malfunctions.,Information Ordering,1,0
14212,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Record details of machine malfunctions.,Perceptual Speed,1,0
14212,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Record details of machine malfunctions.,Memorization,1,0
14220,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Clean and maintain extruding and forming machines, using hand tools.",Manual Dexterity,2,0
14220,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Clean and maintain extruding and forming machines, using hand tools.",Arm-Hand Steadiness,1,0
14220,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Clean and maintain extruding and forming machines, using hand tools.",Stamina,1,0
14220,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Clean and maintain extruding and forming machines, using hand tools.",Near Vision,1,0
14220,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Clean and maintain extruding and forming machines, using hand tools.",Static Strength,1,0
14215,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe flow of finish across finish rollers, and turn valves to adjust flow to specifications.",Near Vision,3,0
14215,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe flow of finish across finish rollers, and turn valves to adjust flow to specifications.",Control Precision,2,0
14215,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe flow of finish across finish rollers, and turn valves to adjust flow to specifications.",Rate Control,2,0
14215,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe flow of finish across finish rollers, and turn valves to adjust flow to specifications.",Selective Attention,2,0
14215,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Observe flow of finish across finish rollers, and turn valves to adjust flow to specifications.",Arm-Hand Steadiness,1,0
14219,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove polymer deposits from spinnerettes and equipment, using silicone spray, brass chisels, and bronze-wool pads.",Manual Dexterity,3,0
14219,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove polymer deposits from spinnerettes and equipment, using silicone spray, brass chisels, and bronze-wool pads.",Arm-Hand Steadiness,2,0
14219,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove polymer deposits from spinnerettes and equipment, using silicone spray, brass chisels, and bronze-wool pads.",Finger Dexterity,2,0
14219,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove polymer deposits from spinnerettes and equipment, using silicone spray, brass chisels, and bronze-wool pads.",Near Vision,1,0
14219,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove polymer deposits from spinnerettes and equipment, using silicone spray, brass chisels, and bronze-wool pads.",Static Strength,1,0
14219,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove polymer deposits from spinnerettes and equipment, using silicone spray, brass chisels, and bronze-wool pads.",Stamina,1,0
14218,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press metering-pump buttons and turn valves to stop flow of polymers.,Reaction Time,2,0
14218,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press metering-pump buttons and turn valves to stop flow of polymers.,Control Precision,2,0
14218,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press metering-pump buttons and turn valves to stop flow of polymers.,Arm-Hand Steadiness,1,0
14218,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press metering-pump buttons and turn valves to stop flow of polymers.,Near Vision,1,0
14218,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Press metering-pump buttons and turn valves to stop flow of polymers.,Rate Control,1,0
14224,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Record operational data on tags, and attach tags to machines.",Near Vision,2,0
14224,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Record operational data on tags, and attach tags to machines.",Manual Dexterity,1,0
14224,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Record operational data on tags, and attach tags to machines.",Written Expression,1,0
14224,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Record operational data on tags, and attach tags to machines.",Perceptual Speed,1,0
14224,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Record operational data on tags, and attach tags to machines.",Information Ordering,1,0
14210,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Start metering pumps and observe operation of machines and equipment to ensure continuous flow of filaments extruded through spinnerettes and to detect processing defects.,Near Vision,3,0
14210,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Start metering pumps and observe operation of machines and equipment to ensure continuous flow of filaments extruded through spinnerettes and to detect processing defects.,Selective Attention,3,0
14210,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Start metering pumps and observe operation of machines and equipment to ensure continuous flow of filaments extruded through spinnerettes and to detect processing defects.,Problem Sensitivity,2,0
14210,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Start metering pumps and observe operation of machines and equipment to ensure continuous flow of filaments extruded through spinnerettes and to detect processing defects.,Control Precision,1,0
14210,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Start metering pumps and observe operation of machines and equipment to ensure continuous flow of filaments extruded through spinnerettes and to detect processing defects.,Auditory Attention,1,0
14207,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove excess, entangled, or completed filaments from machines, using hand tools.",Manual Dexterity,3,0
14207,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove excess, entangled, or completed filaments from machines, using hand tools.",Finger Dexterity,2,0
14207,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove excess, entangled, or completed filaments from machines, using hand tools.",Arm-Hand Steadiness,1,0
14207,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove excess, entangled, or completed filaments from machines, using hand tools.",Near Vision,1,0
14207,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Remove excess, entangled, or completed filaments from machines, using hand tools.",Multilimb Coordination,1,0
14227,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Wipe finish rollers with cloths and wash finish trays with water when necessary.,Manual Dexterity,2,0
14227,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Wipe finish rollers with cloths and wash finish trays with water when necessary.,Arm-Hand Steadiness,1,0
14227,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Wipe finish rollers with cloths and wash finish trays with water when necessary.,Near Vision,1,0
14227,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Wipe finish rollers with cloths and wash finish trays with water when necessary.,Stamina,1,0
14225,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Lower pans inside cabinets to catch molten filaments until flow of polymer through packs has stopped.,Manual Dexterity,2,0
14225,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Lower pans inside cabinets to catch molten filaments until flow of polymer through packs has stopped.,Reaction Time,2,0
14225,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Lower pans inside cabinets to catch molten filaments until flow of polymer through packs has stopped.,Near Vision,1,0
14225,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Lower pans inside cabinets to catch molten filaments until flow of polymer through packs has stopped.,Control Precision,1,0
14225,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Lower pans inside cabinets to catch molten filaments until flow of polymer through packs has stopped.,Arm-Hand Steadiness,1,0
14225,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",Lower pans inside cabinets to catch molten filaments until flow of polymer through packs has stopped.,Multilimb Coordination,1,0
14217,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Open cabinet doors to cut multifilament threadlines away from guides, using scissors.",Manual Dexterity,2,0
14217,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Open cabinet doors to cut multifilament threadlines away from guides, using scissors.",Finger Dexterity,2,0
14217,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Open cabinet doors to cut multifilament threadlines away from guides, using scissors.",Arm-Hand Steadiness,2,0
14217,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Open cabinet doors to cut multifilament threadlines away from guides, using scissors.",Near Vision,1,0
14217,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers","Open cabinet doors to cut multifilament threadlines away from guides, using scissors.",Control Precision,1,0
12200,Fabric and Apparel Patternmakers,"Create a master pattern for each size within a range of garment sizes, using charts, drafting instruments, computers, or grading devices.",Visualization,3,0
12200,Fabric and Apparel Patternmakers,"Create a master pattern for each size within a range of garment sizes, using charts, drafting instruments, computers, or grading devices.",Spatial Orientation,2,0
12200,Fabric and Apparel Patternmakers,"Create a master pattern for each size within a range of garment sizes, using charts, drafting instruments, computers, or grading devices.",Near Vision,2,0
12200,Fabric and Apparel Patternmakers,"Create a master pattern for each size within a range of garment sizes, using charts, drafting instruments, computers, or grading devices.",Mathematical Reasoning,2,0
12200,Fabric and Apparel Patternmakers,"Create a master pattern for each size within a range of garment sizes, using charts, drafting instruments, computers, or grading devices.",Manual Dexterity,1,0
12200,Fabric and Apparel Patternmakers,"Create a master pattern for each size within a range of garment sizes, using charts, drafting instruments, computers, or grading devices.",Number Facility,1,0
20930,Fabric and Apparel Patternmakers,Input specifications into computers to assist with pattern design and pattern cutting.,Near Vision,2,0
20930,Fabric and Apparel Patternmakers,Input specifications into computers to assist with pattern design and pattern cutting.,Finger Dexterity,1,0
20930,Fabric and Apparel Patternmakers,Input specifications into computers to assist with pattern design and pattern cutting.,Information Ordering,2,0
20930,Fabric and Apparel Patternmakers,Input specifications into computers to assist with pattern design and pattern cutting.,Perceptual Speed,1,0
20930,Fabric and Apparel Patternmakers,Input specifications into computers to assist with pattern design and pattern cutting.,Manual Dexterity,1,0
12198,Fabric and Apparel Patternmakers,"Draw details on outlined parts to indicate where parts are to be joined, as well as the positions of pleats, pockets, buttonholes, and other features, using computers or drafting instruments.",Visualization,2,0
12198,Fabric and Apparel Patternmakers,"Draw details on outlined parts to indicate where parts are to be joined, as well as the positions of pleats, pockets, buttonholes, and other features, using computers or drafting instruments.",Near Vision,2,0
12198,Fabric and Apparel Patternmakers,"Draw details on outlined parts to indicate where parts are to be joined, as well as the positions of pleats, pockets, buttonholes, and other features, using computers or drafting instruments.",Manual Dexterity,2,0
12198,Fabric and Apparel Patternmakers,"Draw details on outlined parts to indicate where parts are to be joined, as well as the positions of pleats, pockets, buttonholes, and other features, using computers or drafting instruments.",Control Precision,1,0
12198,Fabric and Apparel Patternmakers,"Draw details on outlined parts to indicate where parts are to be joined, as well as the positions of pleats, pockets, buttonholes, and other features, using computers or drafting instruments.",Information Ordering,1,0
12198,Fabric and Apparel Patternmakers,"Draw details on outlined parts to indicate where parts are to be joined, as well as the positions of pleats, pockets, buttonholes, and other features, using computers or drafting instruments.",Finger Dexterity,1,0
20931,Fabric and Apparel Patternmakers,Make adjustments to patterns after fittings.,Visualization,2,0
20931,Fabric and Apparel Patternmakers,Make adjustments to patterns after fittings.,Near Vision,2,0
20931,Fabric and Apparel Patternmakers,Make adjustments to patterns after fittings.,Mathematical Reasoning,1,0
20931,Fabric and Apparel Patternmakers,Make adjustments to patterns after fittings.,Manual Dexterity,1,0
20931,Fabric and Apparel Patternmakers,Make adjustments to patterns after fittings.,Problem Sensitivity,1,0
12206,Fabric and Apparel Patternmakers,"Compute dimensions of patterns according to sizes, considering stretching of material.",Mathematical Reasoning,3,0
12206,Fabric and Apparel Patternmakers,"Compute dimensions of patterns according to sizes, considering stretching of material.",Number Facility,2,0
12206,Fabric and Apparel Patternmakers,"Compute dimensions of patterns according to sizes, considering stretching of material.",Visualization,1,0
12206,Fabric and Apparel Patternmakers,"Compute dimensions of patterns according to sizes, considering stretching of material.",Spatial Orientation,1,0
12205,Fabric and Apparel Patternmakers,"Mark samples and finished patterns with information, such as garment size, section, style, identification, and sewing instructions.",Near Vision,2,0
12205,Fabric and Apparel Patternmakers,"Mark samples and finished patterns with information, such as garment size, section, style, identification, and sewing instructions.",Manual Dexterity,1,0
12205,Fabric and Apparel Patternmakers,"Mark samples and finished patterns with information, such as garment size, section, style, identification, and sewing instructions.",Written Expression,1,0
12205,Fabric and Apparel Patternmakers,"Mark samples and finished patterns with information, such as garment size, section, style, identification, and sewing instructions.",Information Ordering,1,0
