task_id,occupation,task_text,ability_name,weight,uncertain
5601,Substance Abuse and Behavioral Disorder Counselors,Follow progress of discharged patients to determine effectiveness of treatments.,Written Comprehension,1,0
5594,Substance Abuse and Behavioral Disorder Counselors,Conduct chemical dependency program orientation sessions.,Oral Expression,3,0
5594,Substance Abuse and Behavioral Disorder Counselors,Conduct chemical dependency program orientation sessions.,Oral Comprehension,2,0
5594,Substance Abuse and Behavioral Disorder Counselors,Conduct chemical dependency program orientation sessions.,Speech Clarity,2,0
5594,Substance Abuse and Behavioral Disorder Counselors,Conduct chemical dependency program orientation sessions.,Information Ordering,2,0
5594,Substance Abuse and Behavioral Disorder Counselors,Conduct chemical dependency program orientation sessions.,Fluency of Ideas,1,0
5594,Substance Abuse and Behavioral Disorder Counselors,Conduct chemical dependency program orientation sessions.,Written Comprehension,1,0
5586,Substance Abuse and Behavioral Disorder Counselors,Review and evaluate clients' progress in relation to measurable goals described in treatment and care plans.,Inductive Reasoning,3,0
5586,Substance Abuse and Behavioral Disorder Counselors,Review and evaluate clients' progress in relation to measurable goals described in treatment and care plans.,Deductive Reasoning,2,0
5586,Substance Abuse and Behavioral Disorder Counselors,Review and evaluate clients' progress in relation to measurable goals described in treatment and care plans.,Problem Sensitivity,2,0
5586,Substance Abuse and Behavioral Disorder Counselors,Review and evaluate clients' progress in relation to measurable goals described in treatment and care plans.,Written Comprehension,2,0
5586,Substance Abuse and Behavioral Disorder Counselors,Review and evaluate clients' progress in relation to measurable goals described in treatment and care plans.,Information Ordering,2,0
5586,Substance Abuse and Behavioral Disorder Counselors,Review and evaluate clients' progress in relation to measurable goals described in treatment and care plans.,Selective Attention,1,0
5598,Substance Abuse and Behavioral Disorder Counselors,"Coordinate activities with courts, probation officers, community services, or other post-treatment agencies.",Oral Comprehension,3,0
5598,Substance Abuse and Behavioral Disorder Counselors,"Coordinate activities with courts, probation officers, community services, or other post-treatment agencies.",Oral Expression,2,0
5598,Substance Abuse and Behavioral Disorder Counselors,"Coordinate activities with courts, probation officers, community services, or other post-treatment agencies.",Information Ordering,2,0
5598,Substance Abuse and Behavioral Disorder Counselors,"Coordinate activities with courts, probation officers, community services, or other post-treatment agencies.",Deductive Reasoning,2,0
5598,Substance Abuse and Behavioral Disorder Counselors,"Coordinate activities with courts, probation officers, community services, or other post-treatment agencies.",Written Comprehension,1,0
5598,Substance Abuse and Behavioral Disorder Counselors,"Coordinate activities with courts, probation officers, community services, or other post-treatment agencies.",Speech Clarity,1,0
5598,Substance Abuse and Behavioral Disorder Counselors,"Coordinate activities with courts, probation officers, community services, or other post-treatment agencies.",Speech Recognition,1,0
5585,Substance Abuse and Behavioral Disorder Counselors,"Develop client treatment plans based on research, clinical experience, and client histories.",Deductive Reasoning,3,0
5585,Substance Abuse and Behavioral Disorder Counselors,"Develop client treatment plans based on research, clinical experience, and client histories.",Inductive Reasoning,3,0
5585,Substance Abuse and Behavioral Disorder Counselors,"Develop client treatment plans based on research, clinical experience, and client histories.",Problem Sensitivity,3,0
5585,Substance Abuse and Behavioral Disorder Counselors,"Develop client treatment plans based on research, clinical experience, and client histories.",Written Comprehension,2,0
5585,Substance Abuse and Behavioral Disorder Counselors,"Develop client treatment plans based on research, clinical experience, and client histories.",Written Expression,2,0
5585,Substance Abuse and Behavioral Disorder Counselors,"Develop client treatment plans based on research, clinical experience, and client histories.",Information Ordering,2,0
5585,Substance Abuse and Behavioral Disorder Counselors,"Develop client treatment plans based on research, clinical experience, and client histories.",Fluency of Ideas,1,0
5590,Substance Abuse and Behavioral Disorder Counselors,Modify treatment plans to comply with changes in client status.,Inductive Reasoning,3,0
5590,Substance Abuse and Behavioral Disorder Counselors,Modify treatment plans to comply with changes in client status.,Deductive Reasoning,2,0
5590,Substance Abuse and Behavioral Disorder Counselors,Modify treatment plans to comply with changes in client status.,Problem Sensitivity,2,0
5590,Substance Abuse and Behavioral Disorder Counselors,Modify treatment plans to comply with changes in client status.,Flexibility of Closure,2,0
5590,Substance Abuse and Behavioral Disorder Counselors,Modify treatment plans to comply with changes in client status.,Category Flexibility,2,0
5590,Substance Abuse and Behavioral Disorder Counselors,Modify treatment plans to comply with changes in client status.,Written Expression,1,0
5591,Substance Abuse and Behavioral Disorder Counselors,"Coordinate counseling efforts with mental health professionals or other health professionals, such as doctors, nurses, or social workers.",Oral Comprehension,3,0
5591,Substance Abuse and Behavioral Disorder Counselors,"Coordinate counseling efforts with mental health professionals or other health professionals, such as doctors, nurses, or social workers.",Oral Expression,2,0
5591,Substance Abuse and Behavioral Disorder Counselors,"Coordinate counseling efforts with mental health professionals or other health professionals, such as doctors, nurses, or social workers.",Deductive Reasoning,2,0
5591,Substance Abuse and Behavioral Disorder Counselors,"Coordinate counseling efforts with mental health professionals or other health professionals, such as doctors, nurses, or social workers.",Information Ordering,2,0
5591,Substance Abuse and Behavioral Disorder Counselors,"Coordinate counseling efforts with mental health professionals or other health professionals, such as doctors, nurses, or social workers.",Speech Clarity,1,0
5591,Substance Abuse and Behavioral Disorder Counselors,"Coordinate counseling efforts with mental health professionals or other health professionals, such as doctors, nurses, or social workers.",Speech Recognition,1,0
5593,Substance Abuse and Behavioral Disorder Counselors,Plan or implement follow-up or aftercare programs for clients to be discharged from treatment programs.,Deductive Reasoning,3,0
5593,Substance Abuse and Behavioral Disorder Counselors,Plan or implement follow-up or aftercare programs for clients to be discharged from treatment programs.,Information Ordering,3,0
5593,Substance Abuse and Behavioral Disorder Counselors,Plan or implement follow-up or aftercare programs for clients to be discharged from treatment programs.,Inductive Reasoning,2,0
5593,Substance Abuse and Behavioral Disorder Counselors,Plan or implement follow-up or aftercare programs for clients to be discharged from treatment programs.,Oral Comprehension,2,0
5593,Substance Abuse and Behavioral Disorder Counselors,Plan or implement follow-up or aftercare programs for clients to be discharged from treatment programs.,Written Expression,2,0
5593,Substance Abuse and Behavioral Disorder Counselors,Plan or implement follow-up or aftercare programs for clients to be discharged from treatment programs.,Problem Sensitivity,1,0
5588,Substance Abuse and Behavioral Disorder Counselors,Intervene as an advocate for clients or patients to resolve emergency problems in crisis situations.,Problem Sensitivity,3,0
5588,Substance Abuse and Behavioral Disorder Counselors,Intervene as an advocate for clients or patients to resolve emergency problems in crisis situations.,Oral Comprehension,3,0
5588,Substance Abuse and Behavioral Disorder Counselors,Intervene as an advocate for clients or patients to resolve emergency problems in crisis situations.,Oral Expression,3,0
5588,Substance Abuse and Behavioral Disorder Counselors,Intervene as an advocate for clients or patients to resolve emergency problems in crisis situations.,Deductive Reasoning,2,0
5588,Substance Abuse and Behavioral Disorder Counselors,Intervene as an advocate for clients or patients to resolve emergency problems in crisis situations.,Reaction Time,2,0
5588,Substance Abuse and Behavioral Disorder Counselors,Intervene as an advocate for clients or patients to resolve emergency problems in crisis situations.,Speech Clarity,2,0
5588,Substance Abuse and Behavioral Disorder Counselors,Intervene as an advocate for clients or patients to resolve emergency problems in crisis situations.,Speech Recognition,1,0
5592,Substance Abuse and Behavioral Disorder Counselors,Attend training sessions to increase knowledge and skills.,Oral Comprehension,3,0
5592,Substance Abuse and Behavioral Disorder Counselors,Attend training sessions to increase knowledge and skills.,Written Comprehension,2,0
5592,Substance Abuse and Behavioral Disorder Counselors,Attend training sessions to increase knowledge and skills.,Memorization,2,0
5592,Substance Abuse and Behavioral Disorder Counselors,Attend training sessions to increase knowledge and skills.,Speech Recognition,1,0
5592,Substance Abuse and Behavioral Disorder Counselors,Attend training sessions to increase knowledge and skills.,Selective Attention,1,0
5587,Substance Abuse and Behavioral Disorder Counselors,"Interview clients, review records, and confer with other professionals to evaluate individuals' mental and physical condition and to determine their suitability for participation in a specific program.",Oral Comprehension,3,0
5587,Substance Abuse and Behavioral Disorder Counselors,"Interview clients, review records, and confer with other professionals to evaluate individuals' mental and physical condition and to determine their suitability for participation in a specific program.",Inductive Reasoning,3,0
5587,Substance Abuse and Behavioral Disorder Counselors,"Interview clients, review records, and confer with other professionals to evaluate individuals' mental and physical condition and to determine their suitability for participation in a specific program.",Problem Sensitivity,3,0
5587,Substance Abuse and Behavioral Disorder Counselors,"Interview clients, review records, and confer with other professionals to evaluate individuals' mental and physical condition and to determine their suitability for participation in a specific program.",Written Comprehension,2,0
5587,Substance Abuse and Behavioral Disorder Counselors,"Interview clients, review records, and confer with other professionals to evaluate individuals' mental and physical condition and to determine their suitability for participation in a specific program.",Deductive Reasoning,2,0
5587,Substance Abuse and Behavioral Disorder Counselors,"Interview clients, review records, and confer with other professionals to evaluate individuals' mental and physical condition and to determine their suitability for participation in a specific program.",Speech Recognition,2,0
5587,Substance Abuse and Behavioral Disorder Counselors,"Interview clients, review records, and confer with other professionals to evaluate individuals' mental and physical condition and to determine their suitability for participation in a specific program.",Category Flexibility,1,0
5600,Substance Abuse and Behavioral Disorder Counselors,"Instruct others in program methods, procedures, or functions.",Oral Expression,3,0
5600,Substance Abuse and Behavioral Disorder Counselors,"Instruct others in program methods, procedures, or functions.",Information Ordering,2,0
5600,Substance Abuse and Behavioral Disorder Counselors,"Instruct others in program methods, procedures, or functions.",Speech Clarity,2,0
5600,Substance Abuse and Behavioral Disorder Counselors,"Instruct others in program methods, procedures, or functions.",Oral Comprehension,2,0
5600,Substance Abuse and Behavioral Disorder Counselors,"Instruct others in program methods, procedures, or functions.",Written Comprehension,1,0
5600,Substance Abuse and Behavioral Disorder Counselors,"Instruct others in program methods, procedures, or functions.",Fluency of Ideas,1,0
5596,Substance Abuse and Behavioral Disorder Counselors,Participate in case conferences or staff meetings.,Oral Comprehension,3,0
5596,Substance Abuse and Behavioral Disorder Counselors,Participate in case conferences or staff meetings.,Oral Expression,2,0
5596,Substance Abuse and Behavioral Disorder Counselors,Participate in case conferences or staff meetings.,Speech Recognition,2,0
5596,Substance Abuse and Behavioral Disorder Counselors,Participate in case conferences or staff meetings.,Speech Clarity,1,0
5596,Substance Abuse and Behavioral Disorder Counselors,Participate in case conferences or staff meetings.,Selective Attention,1,0
5597,Substance Abuse and Behavioral Disorder Counselors,Act as liaisons between clients and medical staff.,Oral Comprehension,3,0
5597,Substance Abuse and Behavioral Disorder Counselors,Act as liaisons between clients and medical staff.,Oral Expression,3,0
5597,Substance Abuse and Behavioral Disorder Counselors,Act as liaisons between clients and medical staff.,Speech Clarity,2,0
5597,Substance Abuse and Behavioral Disorder Counselors,Act as liaisons between clients and medical staff.,Speech Recognition,2,0
5597,Substance Abuse and Behavioral Disorder Counselors,Act as liaisons between clients and medical staff.,Deductive Reasoning,1,0
5597,Substance Abuse and Behavioral Disorder Counselors,Act as liaisons between clients and medical staff.,Information Ordering,1,0
5589,Substance Abuse and Behavioral Disorder Counselors,"Provide clients or family members with information about addiction issues and about available services or programs, making appropriate referrals when necessary.",Oral Expression,3,0
5589,Substance Abuse and Behavioral Disorder Counselors,"Provide clients or family members with information about addiction issues and about available services or programs, making appropriate referrals when necessary.",Oral Comprehension,2,0
5589,Substance Abuse and Behavioral Disorder Counselors,"Provide clients or family members with information about addiction issues and about available services or programs, making appropriate referrals when necessary.",Speech Clarity,2,0
5589,Substance Abuse and Behavioral Disorder Counselors,"Provide clients or family members with information about addiction issues and about available services or programs, making appropriate referrals when necessary.",Written Comprehension,2,0
5589,Substance Abuse and Behavioral Disorder Counselors,"Provide clients or family members with information about addiction issues and about available services or programs, making appropriate referrals when necessary.",Information Ordering,2,0
5589,Substance Abuse and Behavioral Disorder Counselors,"Provide clients or family members with information about addiction issues and about available services or programs, making appropriate referrals when necessary.",Deductive Reasoning,1,0
18623,Substance Abuse and Behavioral Disorder Counselors,Train or supervise student interns or new staff members.,Oral Expression,3,0
18623,Substance Abuse and Behavioral Disorder Counselors,Train or supervise student interns or new staff members.,Oral Comprehension,2,0
18623,Substance Abuse and Behavioral Disorder Counselors,Train or supervise student interns or new staff members.,Information Ordering,2,0
18623,Substance Abuse and Behavioral Disorder Counselors,Train or supervise student interns or new staff members.,Deductive Reasoning,2,0
18623,Substance Abuse and Behavioral Disorder Counselors,Train or supervise student interns or new staff members.,Speech Clarity,1,0
18623,Substance Abuse and Behavioral Disorder Counselors,Train or supervise student interns or new staff members.,Problem Sensitivity,1,0
5595,Substance Abuse and Behavioral Disorder Counselors,"Counsel family members to assist them in understanding, dealing with, and supporting clients or patients.",Oral Comprehension,3,0
5595,Substance Abuse and Behavioral Disorder Counselors,"Counsel family members to assist them in understanding, dealing with, and supporting clients or patients.",Oral Expression,3,0
5595,Substance Abuse and Behavioral Disorder Counselors,"Counsel family members to assist them in understanding, dealing with, and supporting clients or patients.",Problem Sensitivity,2,0
5595,Substance Abuse and Behavioral Disorder Counselors,"Counsel family members to assist them in understanding, dealing with, and supporting clients or patients.",Speech Clarity,2,0
5595,Substance Abuse and Behavioral Disorder Counselors,"Counsel family members to assist them in understanding, dealing with, and supporting clients or patients.",Speech Recognition,2,0
5595,Substance Abuse and Behavioral Disorder Counselors,"Counsel family members to assist them in understanding, dealing with, and supporting clients or patients.",Inductive Reasoning,2,0
5595,Substance Abuse and Behavioral Disorder Counselors,"Counsel family members to assist them in understanding, dealing with, and supporting clients or patients.",Deductive Reasoning,1,0
5599,Substance Abuse and Behavioral Disorder Counselors,Confer with family members or others close to clients to keep them informed of treatment planning and progress.,Oral Comprehension,3,0
5599,Substance Abuse and Behavioral Disorder Counselors,Confer with family members or others close to clients to keep them informed of treatment planning and progress.,Oral Expression,2,0
5599,Substance Abuse and Behavioral Disorder Counselors,Confer with family members or others close to clients to keep them informed of treatment planning and progress.,Speech Clarity,2,0
5599,Substance Abuse and Behavioral Disorder Counselors,Confer with family members or others close to clients to keep them informed of treatment planning and progress.,Speech Recognition,2,0
5599,Substance Abuse and Behavioral Disorder Counselors,Confer with family members or others close to clients to keep them informed of treatment planning and progress.,Information Ordering,1,0
5599,Substance Abuse and Behavioral Disorder Counselors,Confer with family members or others close to clients to keep them informed of treatment planning and progress.,Deductive Reasoning,1,0
5602,Substance Abuse and Behavioral Disorder Counselors,"Develop, implement, or evaluate public education, prevention, or health promotion programs, working in collaboration with organizations, institutions, or communities.",Deductive Reasoning,3,0
5602,Substance Abuse and Behavioral Disorder Counselors,"Develop, implement, or evaluate public education, prevention, or health promotion programs, working in collaboration with organizations, institutions, or communities.",Inductive Reasoning,2,0
5602,Substance Abuse and Behavioral Disorder Counselors,"Develop, implement, or evaluate public education, prevention, or health promotion programs, working in collaboration with organizations, institutions, or communities.",Fluency of Ideas,2,0
5602,Substance Abuse and Behavioral Disorder Counselors,"Develop, implement, or evaluate public education, prevention, or health promotion programs, working in collaboration with organizations, institutions, or communities.",Written Expression,2,0
5602,Substance Abuse and Behavioral Disorder Counselors,"Develop, implement, or evaluate public education, prevention, or health promotion programs, working in collaboration with organizations, institutions, or communities.",Oral Expression,2,0
5602,Substance Abuse and Behavioral Disorder Counselors,"Develop, implement, or evaluate public education, prevention, or health promotion programs, working in collaboration with organizations, institutions, or communities.",Information Ordering,2,0
5602,Substance Abuse and Behavioral Disorder Counselors,"Develop, implement, or evaluate public education, prevention, or health promotion programs, working in collaboration with organizations, institutions, or communities.",Problem Sensitivity,1,0
5603,Substance Abuse and Behavioral Disorder Counselors,Supervise or direct other workers providing services to clients or patients.,Oral Expression,3,0
5603,Substance Abuse and Behavioral Disorder Counselors,Supervise or direct other workers providing services to clients or patients.,Oral Comprehension,2,0
5603,Substance Abuse and Behavioral Disorder Counselors,Supervise or direct other workers providing services to clients or patients.,Deductive Reasoning,2,0
5603,Substance Abuse and Behavioral Disorder Counselors,Supervise or direct other workers providing services to clients or patients.,Problem Sensitivity,2,0
5603,Substance Abuse and Behavioral Disorder Counselors,Supervise or direct other workers providing services to clients or patients.,Information Ordering,1,0
5603,Substance Abuse and Behavioral Disorder Counselors,Supervise or direct other workers providing services to clients or patients.,Speech Clarity,1,0
5606,"Educational, Guidance, and Career Counselors and Advisors","Maintain accurate and complete student records as required by laws, district policies, and administrative regulations.",Written Comprehension,3,0
5606,"Educational, Guidance, and Career Counselors and Advisors","Maintain accurate and complete student records as required by laws, district policies, and administrative regulations.",Written Expression,2,0
5606,"Educational, Guidance, and Career Counselors and Advisors","Maintain accurate and complete student records as required by laws, district policies, and administrative regulations.",Information Ordering,2,0
5606,"Educational, Guidance, and Career Counselors and Advisors","Maintain accurate and complete student records as required by laws, district policies, and administrative regulations.",Selective Attention,2,0
5606,"Educational, Guidance, and Career Counselors and Advisors","Maintain accurate and complete student records as required by laws, district policies, and administrative regulations.",Memorization,1,0
5606,"Educational, Guidance, and Career Counselors and Advisors","Maintain accurate and complete student records as required by laws, district policies, and administrative regulations.",Perceptual Speed,1,0
18627,"Educational, Guidance, and Career Counselors and Advisors","Counsel students regarding educational issues, such as course and program selection, class scheduling and registration, school adjustment, truancy, study habits, and career planning.",Oral Comprehension,3,0
18627,"Educational, Guidance, and Career Counselors and Advisors","Counsel students regarding educational issues, such as course and program selection, class scheduling and registration, school adjustment, truancy, study habits, and career planning.",Oral Expression,3,0
18627,"Educational, Guidance, and Career Counselors and Advisors","Counsel students regarding educational issues, such as course and program selection, class scheduling and registration, school adjustment, truancy, study habits, and career planning.",Inductive Reasoning,2,0
18627,"Educational, Guidance, and Career Counselors and Advisors","Counsel students regarding educational issues, such as course and program selection, class scheduling and registration, school adjustment, truancy, study habits, and career planning.",Deductive Reasoning,2,0
18627,"Educational, Guidance, and Career Counselors and Advisors","Counsel students regarding educational issues, such as course and program selection, class scheduling and registration, school adjustment, truancy, study habits, and career planning.",Problem Sensitivity,2,0
18627,"Educational, Guidance, and Career Counselors and Advisors","Counsel students regarding educational issues, such as course and program selection, class scheduling and registration, school adjustment, truancy, study habits, and career planning.",Speech Clarity,2,0
18627,"Educational, Guidance, and Career Counselors and Advisors","Counsel students regarding educational issues, such as course and program selection, class scheduling and registration, school adjustment, truancy, study habits, and career planning.",Speech Recognition,1,0
5608,"Educational, Guidance, and Career Counselors and Advisors",Provide crisis intervention to students when difficult situations occur at schools.,Problem Sensitivity,3,0
5608,"Educational, Guidance, and Career Counselors and Advisors",Provide crisis intervention to students when difficult situations occur at schools.,Oral Comprehension,3,0
5608,"Educational, Guidance, and Career Counselors and Advisors",Provide crisis intervention to students when difficult situations occur at schools.,Oral Expression,3,0
5608,"Educational, Guidance, and Career Counselors and Advisors",Provide crisis intervention to students when difficult situations occur at schools.,Deductive Reasoning,2,0
5608,"Educational, Guidance, and Career Counselors and Advisors",Provide crisis intervention to students when difficult situations occur at schools.,Reaction Time,2,0
5608,"Educational, Guidance, and Career Counselors and Advisors",Provide crisis intervention to students when difficult situations occur at schools.,Speech Clarity,1,0
5608,"Educational, Guidance, and Career Counselors and Advisors",Provide crisis intervention to students when difficult situations occur at schools.,Speech Recognition,1,0
23990,"Educational, Guidance, and Career Counselors and Advisors","Counsel individuals or groups to help them understand and overcome personal, social, or behavioral problems affecting their educational or vocational situations.",Oral Comprehension,3,0
23990,"Educational, Guidance, and Career Counselors and Advisors","Counsel individuals or groups to help them understand and overcome personal, social, or behavioral problems affecting their educational or vocational situations.",Oral Expression,3,0
23990,"Educational, Guidance, and Career Counselors and Advisors","Counsel individuals or groups to help them understand and overcome personal, social, or behavioral problems affecting their educational or vocational situations.",Problem Sensitivity,3,0
23990,"Educational, Guidance, and Career Counselors and Advisors","Counsel individuals or groups to help them understand and overcome personal, social, or behavioral problems affecting their educational or vocational situations.",Inductive Reasoning,2,0
23990,"Educational, Guidance, and Career Counselors and Advisors","Counsel individuals or groups to help them understand and overcome personal, social, or behavioral problems affecting their educational or vocational situations.",Deductive Reasoning,2,0
23990,"Educational, Guidance, and Career Counselors and Advisors","Counsel individuals or groups to help them understand and overcome personal, social, or behavioral problems affecting their educational or vocational situations.",Speech Clarity,2,0
23990,"Educational, Guidance, and Career Counselors and Advisors","Counsel individuals or groups to help them understand and overcome personal, social, or behavioral problems affecting their educational or vocational situations.",Speech Recognition,1,0
5631,"Educational, Guidance, and Career Counselors and Advisors","Review transcripts to ensure that students meet graduation or college entrance requirements, and write letters of recommendation.",Written Comprehension,3,0
5631,"Educational, Guidance, and Career Counselors and Advisors","Review transcripts to ensure that students meet graduation or college entrance requirements, and write letters of recommendation.",Written Expression,2,0
5631,"Educational, Guidance, and Career Counselors and Advisors","Review transcripts to ensure that students meet graduation or college entrance requirements, and write letters of recommendation.",Deductive Reasoning,2,0
5631,"Educational, Guidance, and Career Counselors and Advisors","Review transcripts to ensure that students meet graduation or college entrance requirements, and write letters of recommendation.",Information Ordering,2,0
5631,"Educational, Guidance, and Career Counselors and Advisors","Review transcripts to ensure that students meet graduation or college entrance requirements, and write letters of recommendation.",Selective Attention,2,0
5631,"Educational, Guidance, and Career Counselors and Advisors","Review transcripts to ensure that students meet graduation or college entrance requirements, and write letters of recommendation.",Inductive Reasoning,1,0
5611,"Educational, Guidance, and Career Counselors and Advisors",Prepare students for later educational experiences by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Oral Expression,3,0
5611,"Educational, Guidance, and Career Counselors and Advisors",Prepare students for later educational experiences by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Oral Comprehension,2,0
5611,"Educational, Guidance, and Career Counselors and Advisors",Prepare students for later educational experiences by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Fluency of Ideas,2,0
5611,"Educational, Guidance, and Career Counselors and Advisors",Prepare students for later educational experiences by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Speech Clarity,2,0
5611,"Educational, Guidance, and Career Counselors and Advisors",Prepare students for later educational experiences by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Problem Sensitivity,1,0
5611,"Educational, Guidance, and Career Counselors and Advisors",Prepare students for later educational experiences by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Originality,1,0
23991,"Educational, Guidance, and Career Counselors and Advisors",Refer students to outside counseling services.,Deductive Reasoning,3,0
23991,"Educational, Guidance, and Career Counselors and Advisors",Refer students to outside counseling services.,Problem Sensitivity,2,0
23991,"Educational, Guidance, and Career Counselors and Advisors",Refer students to outside counseling services.,Oral Expression,2,0
23991,"Educational, Guidance, and Career Counselors and Advisors",Refer students to outside counseling services.,Information Ordering,2,0
23991,"Educational, Guidance, and Career Counselors and Advisors",Refer students to outside counseling services.,Oral Comprehension,1,0
5632,"Educational, Guidance, and Career Counselors and Advisors","Refer students to degree programs based on interests, aptitudes, or educational assessments.",Inductive Reasoning,3,0
5632,"Educational, Guidance, and Career Counselors and Advisors","Refer students to degree programs based on interests, aptitudes, or educational assessments.",Deductive Reasoning,2,0
5632,"Educational, Guidance, and Career Counselors and Advisors","Refer students to degree programs based on interests, aptitudes, or educational assessments.",Oral Expression,2,0
5632,"Educational, Guidance, and Career Counselors and Advisors","Refer students to degree programs based on interests, aptitudes, or educational assessments.",Problem Sensitivity,2,0
5632,"Educational, Guidance, and Career Counselors and Advisors","Refer students to degree programs based on interests, aptitudes, or educational assessments.",Information Ordering,2,0
5632,"Educational, Guidance, and Career Counselors and Advisors","Refer students to degree programs based on interests, aptitudes, or educational assessments.",Oral Comprehension,1,0
18625,"Educational, Guidance, and Career Counselors and Advisors","Evaluate students' or individuals' abilities, interests, and personality characteristics, using tests, records, interviews, or professional sources.",Inductive Reasoning,3,0
18625,"Educational, Guidance, and Career Counselors and Advisors","Evaluate students' or individuals' abilities, interests, and personality characteristics, using tests, records, interviews, or professional sources.",Deductive Reasoning,2,0
18625,"Educational, Guidance, and Career Counselors and Advisors","Evaluate students' or individuals' abilities, interests, and personality characteristics, using tests, records, interviews, or professional sources.",Problem Sensitivity,2,0
18625,"Educational, Guidance, and Career Counselors and Advisors","Evaluate students' or individuals' abilities, interests, and personality characteristics, using tests, records, interviews, or professional sources.",Written Comprehension,2,0
18625,"Educational, Guidance, and Career Counselors and Advisors","Evaluate students' or individuals' abilities, interests, and personality characteristics, using tests, records, interviews, or professional sources.",Oral Comprehension,2,0
18625,"Educational, Guidance, and Career Counselors and Advisors","Evaluate students' or individuals' abilities, interests, and personality characteristics, using tests, records, interviews, or professional sources.",Category Flexibility,1,0
