task_id,occupation,task_text,ability_name,weight,uncertain
255,"Child, Family, and School Social Workers",Conduct social research.,Problem Sensitivity,2,0
252,"Child, Family, and School Social Workers",Supervise other social workers.,Oral Comprehension,3,0
252,"Child, Family, and School Social Workers",Supervise other social workers.,Oral Expression,3,0
252,"Child, Family, and School Social Workers",Supervise other social workers.,Problem Sensitivity,2,0
252,"Child, Family, and School Social Workers",Supervise other social workers.,Deductive Reasoning,2,0
252,"Child, Family, and School Social Workers",Supervise other social workers.,Written Comprehension,2,0
252,"Child, Family, and School Social Workers",Supervise other social workers.,Written Expression,2,0
252,"Child, Family, and School Social Workers",Supervise other social workers.,Speech Clarity,2,0
252,"Child, Family, and School Social Workers",Supervise other social workers.,Speech Recognition,2,0
256,"Child, Family, and School Social Workers","Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency.",Oral Expression,3,0
256,"Child, Family, and School Social Workers","Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency.",Oral Comprehension,3,0
256,"Child, Family, and School Social Workers","Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency.",Speech Clarity,3,0
256,"Child, Family, and School Social Workers","Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency.",Speech Recognition,2,0
256,"Child, Family, and School Social Workers","Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency.",Problem Sensitivity,2,0
256,"Child, Family, and School Social Workers","Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency.",Inductive Reasoning,2,0
256,"Child, Family, and School Social Workers","Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency.",Selective Attention,2,0
256,"Child, Family, and School Social Workers","Lead group counseling sessions that provide support in such areas as grief, stress, or chemical dependency.",Fluency of Ideas,1,0
257,"Child, Family, and School Social Workers","Serve on policy-making committees, assist in community development, and assist client groups by lobbying for solutions to problems.",Oral Comprehension,3,0
257,"Child, Family, and School Social Workers","Serve on policy-making committees, assist in community development, and assist client groups by lobbying for solutions to problems.",Oral Expression,3,0
257,"Child, Family, and School Social Workers","Serve on policy-making committees, assist in community development, and assist client groups by lobbying for solutions to problems.",Written Comprehension,2,0
257,"Child, Family, and School Social Workers","Serve on policy-making committees, assist in community development, and assist client groups by lobbying for solutions to problems.",Deductive Reasoning,2,0
257,"Child, Family, and School Social Workers","Serve on policy-making committees, assist in community development, and assist client groups by lobbying for solutions to problems.",Inductive Reasoning,2,0
257,"Child, Family, and School Social Workers","Serve on policy-making committees, assist in community development, and assist client groups by lobbying for solutions to problems.",Speech Clarity,2,0
257,"Child, Family, and School Social Workers","Serve on policy-making committees, assist in community development, and assist client groups by lobbying for solutions to problems.",Fluency of Ideas,2,0
257,"Child, Family, and School Social Workers","Serve on policy-making committees, assist in community development, and assist client groups by lobbying for solutions to problems.",Problem Sensitivity,1,0
254,"Child, Family, and School Social Workers",Determine clients' eligibility for financial assistance.,Deductive Reasoning,3,0
254,"Child, Family, and School Social Workers",Determine clients' eligibility for financial assistance.,Written Comprehension,3,0
254,"Child, Family, and School Social Workers",Determine clients' eligibility for financial assistance.,Mathematical Reasoning,2,0
254,"Child, Family, and School Social Workers",Determine clients' eligibility for financial assistance.,Number Facility,2,0
254,"Child, Family, and School Social Workers",Determine clients' eligibility for financial assistance.,Information Ordering,2,0
254,"Child, Family, and School Social Workers",Determine clients' eligibility for financial assistance.,Oral Comprehension,2,0
254,"Child, Family, and School Social Workers",Determine clients' eligibility for financial assistance.,Near Vision,1,0
254,"Child, Family, and School Social Workers",Determine clients' eligibility for financial assistance.,Perceptual Speed,1,0
263,Healthcare Social Workers,Advocate for clients or patients to resolve crises.,Oral Expression,3,0
263,Healthcare Social Workers,Advocate for clients or patients to resolve crises.,Oral Comprehension,3,0
263,Healthcare Social Workers,Advocate for clients or patients to resolve crises.,Problem Sensitivity,3,0
263,Healthcare Social Workers,Advocate for clients or patients to resolve crises.,Speech Clarity,2,0
263,Healthcare Social Workers,Advocate for clients or patients to resolve crises.,Speech Recognition,2,0
263,Healthcare Social Workers,Advocate for clients or patients to resolve crises.,Deductive Reasoning,2,0
263,Healthcare Social Workers,Advocate for clients or patients to resolve crises.,Fluency of Ideas,1,0
23910,Healthcare Social Workers,Educate clients about end-of-life symptoms and options to assist them in making informed decisions.,Oral Expression,3,0
23910,Healthcare Social Workers,Educate clients about end-of-life symptoms and options to assist them in making informed decisions.,Oral Comprehension,3,0
23910,Healthcare Social Workers,Educate clients about end-of-life symptoms and options to assist them in making informed decisions.,Written Comprehension,2,0
23910,Healthcare Social Workers,Educate clients about end-of-life symptoms and options to assist them in making informed decisions.,Speech Clarity,3,0
23910,Healthcare Social Workers,Educate clients about end-of-life symptoms and options to assist them in making informed decisions.,Speech Recognition,2,0
23910,Healthcare Social Workers,Educate clients about end-of-life symptoms and options to assist them in making informed decisions.,Deductive Reasoning,2,0
23910,Healthcare Social Workers,Educate clients about end-of-life symptoms and options to assist them in making informed decisions.,Problem Sensitivity,2,0
258,Healthcare Social Workers,Collaborate with other professionals to evaluate patients' medical or physical condition and to assess client needs.,Oral Comprehension,3,0
258,Healthcare Social Workers,Collaborate with other professionals to evaluate patients' medical or physical condition and to assess client needs.,Oral Expression,3,0
258,Healthcare Social Workers,Collaborate with other professionals to evaluate patients' medical or physical condition and to assess client needs.,Problem Sensitivity,3,0
258,Healthcare Social Workers,Collaborate with other professionals to evaluate patients' medical or physical condition and to assess client needs.,Inductive Reasoning,2,0
258,Healthcare Social Workers,Collaborate with other professionals to evaluate patients' medical or physical condition and to assess client needs.,Deductive Reasoning,2,0
258,Healthcare Social Workers,Collaborate with other professionals to evaluate patients' medical or physical condition and to assess client needs.,Speech Recognition,2,0
258,Healthcare Social Workers,Collaborate with other professionals to evaluate patients' medical or physical condition and to assess client needs.,Written Comprehension,2,0
260,Healthcare Social Workers,"Refer patient, client, or family to community resources to assist in recovery from mental or physical illness and to provide access to services such as financial assistance, legal aid, housing, job placement or education.",Oral Comprehension,3,0
260,Healthcare Social Workers,"Refer patient, client, or family to community resources to assist in recovery from mental or physical illness and to provide access to services such as financial assistance, legal aid, housing, job placement or education.",Oral Expression,3,0
260,Healthcare Social Workers,"Refer patient, client, or family to community resources to assist in recovery from mental or physical illness and to provide access to services such as financial assistance, legal aid, housing, job placement or education.",Information Ordering,2,0
260,Healthcare Social Workers,"Refer patient, client, or family to community resources to assist in recovery from mental or physical illness and to provide access to services such as financial assistance, legal aid, housing, job placement or education.",Deductive Reasoning,2,0
260,Healthcare Social Workers,"Refer patient, client, or family to community resources to assist in recovery from mental or physical illness and to provide access to services such as financial assistance, legal aid, housing, job placement or education.",Written Comprehension,2,0
260,Healthcare Social Workers,"Refer patient, client, or family to community resources to assist in recovery from mental or physical illness and to provide access to services such as financial assistance, legal aid, housing, job placement or education.",Speech Clarity,2,0
260,Healthcare Social Workers,"Refer patient, client, or family to community resources to assist in recovery from mental or physical illness and to provide access to services such as financial assistance, legal aid, housing, job placement or education.",Speech Recognition,2,0
265,Healthcare Social Workers,"Utilize consultation data and social work experience to plan and coordinate client or patient care and rehabilitation, following through to ensure service efficacy.",Inductive Reasoning,3,0
265,Healthcare Social Workers,"Utilize consultation data and social work experience to plan and coordinate client or patient care and rehabilitation, following through to ensure service efficacy.",Deductive Reasoning,3,0
265,Healthcare Social Workers,"Utilize consultation data and social work experience to plan and coordinate client or patient care and rehabilitation, following through to ensure service efficacy.",Information Ordering,2,0
265,Healthcare Social Workers,"Utilize consultation data and social work experience to plan and coordinate client or patient care and rehabilitation, following through to ensure service efficacy.",Written Comprehension,2,0
265,Healthcare Social Workers,"Utilize consultation data and social work experience to plan and coordinate client or patient care and rehabilitation, following through to ensure service efficacy.",Problem Sensitivity,2,0
265,Healthcare Social Workers,"Utilize consultation data and social work experience to plan and coordinate client or patient care and rehabilitation, following through to ensure service efficacy.",Oral Comprehension,2,0
265,Healthcare Social Workers,"Utilize consultation data and social work experience to plan and coordinate client or patient care and rehabilitation, following through to ensure service efficacy.",Memorization,1,0
267,Healthcare Social Workers,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan.",Written Expression,3,0
267,Healthcare Social Workers,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan.",Written Comprehension,2,0
267,Healthcare Social Workers,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan.",Deductive Reasoning,2,0
267,Healthcare Social Workers,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan.",Information Ordering,2,0
267,Healthcare Social Workers,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan.",Near Vision,2,0
267,Healthcare Social Workers,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan.",Perceptual Speed,2,0
267,Healthcare Social Workers,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan.",Problem Sensitivity,2,0
264,Healthcare Social Workers,Identify environmental impediments to client or patient progress through interviews and review of patient records.,Inductive Reasoning,3,0
264,Healthcare Social Workers,Identify environmental impediments to client or patient progress through interviews and review of patient records.,Problem Sensitivity,3,0
264,Healthcare Social Workers,Identify environmental impediments to client or patient progress through interviews and review of patient records.,Oral Comprehension,2,0
264,Healthcare Social Workers,Identify environmental impediments to client or patient progress through interviews and review of patient records.,Written Comprehension,2,0
264,Healthcare Social Workers,Identify environmental impediments to client or patient progress through interviews and review of patient records.,Near Vision,2,0
264,Healthcare Social Workers,Identify environmental impediments to client or patient progress through interviews and review of patient records.,Deductive Reasoning,2,0
264,Healthcare Social Workers,Identify environmental impediments to client or patient progress through interviews and review of patient records.,Speech Recognition,2,0
261,Healthcare Social Workers,"Counsel clients and patients in individual and group sessions to help them overcome dependencies, recover from illness, and adjust to life.",Oral Expression,3,0
261,Healthcare Social Workers,"Counsel clients and patients in individual and group sessions to help them overcome dependencies, recover from illness, and adjust to life.",Oral Comprehension,3,0
261,Healthcare Social Workers,"Counsel clients and patients in individual and group sessions to help them overcome dependencies, recover from illness, and adjust to life.",Problem Sensitivity,3,0
261,Healthcare Social Workers,"Counsel clients and patients in individual and group sessions to help them overcome dependencies, recover from illness, and adjust to life.",Speech Clarity,2,0
261,Healthcare Social Workers,"Counsel clients and patients in individual and group sessions to help them overcome dependencies, recover from illness, and adjust to life.",Speech Recognition,2,0
261,Healthcare Social Workers,"Counsel clients and patients in individual and group sessions to help them overcome dependencies, recover from illness, and adjust to life.",Inductive Reasoning,2,0
261,Healthcare Social Workers,"Counsel clients and patients in individual and group sessions to help them overcome dependencies, recover from illness, and adjust to life.",Selective Attention,2,0
15227,Healthcare Social Workers,Plan discharge from care facility to home or other care facility.,Deductive Reasoning,3,0
15227,Healthcare Social Workers,Plan discharge from care facility to home or other care facility.,Information Ordering,3,0
15227,Healthcare Social Workers,Plan discharge from care facility to home or other care facility.,Problem Sensitivity,2,0
15227,Healthcare Social Workers,Plan discharge from care facility to home or other care facility.,Written Comprehension,2,0
15227,Healthcare Social Workers,Plan discharge from care facility to home or other care facility.,Oral Comprehension,2,0
15227,Healthcare Social Workers,Plan discharge from care facility to home or other care facility.,Inductive Reasoning,2,0
15227,Healthcare Social Workers,Plan discharge from care facility to home or other care facility.,Written Expression,2,0
262,Healthcare Social Workers,"Organize support groups or counsel family members to assist them in understanding, dealing with, and supporting the client or patient.",Oral Expression,3,0
262,Healthcare Social Workers,"Organize support groups or counsel family members to assist them in understanding, dealing with, and supporting the client or patient.",Oral Comprehension,3,0
262,Healthcare Social Workers,"Organize support groups or counsel family members to assist them in understanding, dealing with, and supporting the client or patient.",Speech Clarity,2,0
262,Healthcare Social Workers,"Organize support groups or counsel family members to assist them in understanding, dealing with, and supporting the client or patient.",Speech Recognition,2,0
262,Healthcare Social Workers,"Organize support groups or counsel family members to assist them in understanding, dealing with, and supporting the client or patient.",Problem Sensitivity,2,0
262,Healthcare Social Workers,"Organize support groups or counsel family members to assist them in understanding, dealing with, and supporting the client or patient.",Inductive Reasoning,2,0
262,Healthcare Social Workers,"Organize support groups or counsel family members to assist them in understanding, dealing with, and supporting the client or patient.",Information Ordering,1,0
266,Healthcare Social Workers,Modify treatment plans to comply with changes in clients' status.,Deductive Reasoning,3,0
266,Healthcare Social Workers,Modify treatment plans to comply with changes in clients' status.,Inductive Reasoning,3,0
266,Healthcare Social Workers,Modify treatment plans to comply with changes in clients' status.,Problem Sensitivity,3,0
266,Healthcare Social Workers,Modify treatment plans to comply with changes in clients' status.,Written Expression,2,0
266,Healthcare Social Workers,Modify treatment plans to comply with changes in clients' status.,Written Comprehension,2,0
266,Healthcare Social Workers,Modify treatment plans to comply with changes in clients' status.,Information Ordering,2,0
268,Healthcare Social Workers,Supervise and direct other workers providing services to clients or patients.,Oral Expression,3,0
268,Healthcare Social Workers,Supervise and direct other workers providing services to clients or patients.,Oral Comprehension,3,0
268,Healthcare Social Workers,Supervise and direct other workers providing services to clients or patients.,Speech Clarity,2,0
268,Healthcare Social Workers,Supervise and direct other workers providing services to clients or patients.,Deductive Reasoning,2,0
268,Healthcare Social Workers,Supervise and direct other workers providing services to clients or patients.,Written Comprehension,2,0
268,Healthcare Social Workers,Supervise and direct other workers providing services to clients or patients.,Problem Sensitivity,2,0
268,Healthcare Social Workers,Supervise and direct other workers providing services to clients or patients.,Information Ordering,1,0
272,Healthcare Social Workers,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services.",Inductive Reasoning,3,0
272,Healthcare Social Workers,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services.",Deductive Reasoning,2,0
272,Healthcare Social Workers,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services.",Written Expression,2,0
272,Healthcare Social Workers,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services.",Oral Expression,3,0
272,Healthcare Social Workers,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services.",Information Ordering,2,0
272,Healthcare Social Workers,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services.",Fluency of Ideas,2,0
272,Healthcare Social Workers,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services.",Problem Sensitivity,2,0
272,Healthcare Social Workers,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services.",Oral Comprehension,2,0
269,Healthcare Social Workers,Develop or advise on social policy and assist in community development.,Deductive Reasoning,3,0
269,Healthcare Social Workers,Develop or advise on social policy and assist in community development.,Inductive Reasoning,2,0
269,Healthcare Social Workers,Develop or advise on social policy and assist in community development.,Written Expression,2,0
269,Healthcare Social Workers,Develop or advise on social policy and assist in community development.,Oral Expression,3,0
269,Healthcare Social Workers,Develop or advise on social policy and assist in community development.,Written Comprehension,2,0
269,Healthcare Social Workers,Develop or advise on social policy and assist in community development.,Fluency of Ideas,2,0
269,Healthcare Social Workers,Develop or advise on social policy and assist in community development.,Problem Sensitivity,1,0
271,Healthcare Social Workers,Conduct social research to advance knowledge in the social work field.,Inductive Reasoning,3,0
271,Healthcare Social Workers,Conduct social research to advance knowledge in the social work field.,Deductive Reasoning,3,0
271,Healthcare Social Workers,Conduct social research to advance knowledge in the social work field.,Written Comprehension,3,0
271,Healthcare Social Workers,Conduct social research to advance knowledge in the social work field.,Written Expression,2,0
271,Healthcare Social Workers,Conduct social research to advance knowledge in the social work field.,Information Ordering,2,0
271,Healthcare Social Workers,Conduct social research to advance knowledge in the social work field.,Mathematical Reasoning,2,0
271,Healthcare Social Workers,Conduct social research to advance knowledge in the social work field.,Number Facility,1,0
271,Healthcare Social Workers,Conduct social research to advance knowledge in the social work field.,Problem Sensitivity,2,0
259,Healthcare Social Workers,Investigate child abuse or neglect cases and take authorized protective action when necessary.,Problem Sensitivity,3,0
259,Healthcare Social Workers,Investigate child abuse or neglect cases and take authorized protective action when necessary.,Inductive Reasoning,3,0
259,Healthcare Social Workers,Investigate child abuse or neglect cases and take authorized protective action when necessary.,Deductive Reasoning,2,0
259,Healthcare Social Workers,Investigate child abuse or neglect cases and take authorized protective action when necessary.,Oral Comprehension,2,0
259,Healthcare Social Workers,Investigate child abuse or neglect cases and take authorized protective action when necessary.,Oral Expression,2,0
259,Healthcare Social Workers,Investigate child abuse or neglect cases and take authorized protective action when necessary.,Speech Recognition,2,0
259,Healthcare Social Workers,Investigate child abuse or neglect cases and take authorized protective action when necessary.,Written Expression,2,0
259,Healthcare Social Workers,Investigate child abuse or neglect cases and take authorized protective action when necessary.,Near Vision,1,0
270,Healthcare Social Workers,Oversee Medicaid- and Medicare-related paperwork and recordkeeping in hospitals.,Written Comprehension,3,0
270,Healthcare Social Workers,Oversee Medicaid- and Medicare-related paperwork and recordkeeping in hospitals.,Written Expression,3,0
270,Healthcare Social Workers,Oversee Medicaid- and Medicare-related paperwork and recordkeeping in hospitals.,Information Ordering,3,0
270,Healthcare Social Workers,Oversee Medicaid- and Medicare-related paperwork and recordkeeping in hospitals.,Near Vision,2,0
270,Healthcare Social Workers,Oversee Medicaid- and Medicare-related paperwork and recordkeeping in hospitals.,Perceptual Speed,2,0
270,Healthcare Social Workers,Oversee Medicaid- and Medicare-related paperwork and recordkeeping in hospitals.,Number Facility,2,0
270,Healthcare Social Workers,Oversee Medicaid- and Medicare-related paperwork and recordkeeping in hospitals.,Deductive Reasoning,2,0
273,Mental Health and Substance Abuse Social Workers,"Counsel clients in individual or group sessions to assist them in dealing with substance abuse, mental or physical illness, poverty, unemployment, or physical abuse.",Oral Expression,3,0
273,Mental Health and Substance Abuse Social Workers,"Counsel clients in individual or group sessions to assist them in dealing with substance abuse, mental or physical illness, poverty, unemployment, or physical abuse.",Oral Comprehension,3,0
273,Mental Health and Substance Abuse Social Workers,"Counsel clients in individual or group sessions to assist them in dealing with substance abuse, mental or physical illness, poverty, unemployment, or physical abuse.",Problem Sensitivity,3,0
273,Mental Health and Substance Abuse Social Workers,"Counsel clients in individual or group sessions to assist them in dealing with substance abuse, mental or physical illness, poverty, unemployment, or physical abuse.",Speech Clarity,2,0
273,Mental Health and Substance Abuse Social Workers,"Counsel clients in individual or group sessions to assist them in dealing with substance abuse, mental or physical illness, poverty, unemployment, or physical abuse.",Speech Recognition,2,0
273,Mental Health and Substance Abuse Social Workers,"Counsel clients in individual or group sessions to assist them in dealing with substance abuse, mental or physical illness, poverty, unemployment, or physical abuse.",Inductive Reasoning,2,0
273,Mental Health and Substance Abuse Social Workers,"Counsel clients in individual or group sessions to assist them in dealing with substance abuse, mental or physical illness, poverty, unemployment, or physical abuse.",Selective Attention,2,0
275,Mental Health and Substance Abuse Social Workers,"Collaborate with counselors, physicians, or nurses to plan or coordinate treatment, drawing on social work experience and patient needs.",Oral Comprehension,3,0
275,Mental Health and Substance Abuse Social Workers,"Collaborate with counselors, physicians, or nurses to plan or coordinate treatment, drawing on social work experience and patient needs.",Oral Expression,3,0
275,Mental Health and Substance Abuse Social Workers,"Collaborate with counselors, physicians, or nurses to plan or coordinate treatment, drawing on social work experience and patient needs.",Written Comprehension,2,0
275,Mental Health and Substance Abuse Social Workers,"Collaborate with counselors, physicians, or nurses to plan or coordinate treatment, drawing on social work experience and patient needs.",Problem Sensitivity,2,0
275,Mental Health and Substance Abuse Social Workers,"Collaborate with counselors, physicians, or nurses to plan or coordinate treatment, drawing on social work experience and patient needs.",Deductive Reasoning,2,0
275,Mental Health and Substance Abuse Social Workers,"Collaborate with counselors, physicians, or nurses to plan or coordinate treatment, drawing on social work experience and patient needs.",Information Ordering,2,0
275,Mental Health and Substance Abuse Social Workers,"Collaborate with counselors, physicians, or nurses to plan or coordinate treatment, drawing on social work experience and patient needs.",Speech Recognition,2,0
276,Mental Health and Substance Abuse Social Workers,"Monitor, evaluate, and record client progress with respect to treatment goals.",Written Expression,3,0
276,Mental Health and Substance Abuse Social Workers,"Monitor, evaluate, and record client progress with respect to treatment goals.",Written Comprehension,2,0
276,Mental Health and Substance Abuse Social Workers,"Monitor, evaluate, and record client progress with respect to treatment goals.",Deductive Reasoning,2,0
276,Mental Health and Substance Abuse Social Workers,"Monitor, evaluate, and record client progress with respect to treatment goals.",Information Ordering,2,0
276,Mental Health and Substance Abuse Social Workers,"Monitor, evaluate, and record client progress with respect to treatment goals.",Problem Sensitivity,2,0
276,Mental Health and Substance Abuse Social Workers,"Monitor, evaluate, and record client progress with respect to treatment goals.",Near Vision,2,0
276,Mental Health and Substance Abuse Social Workers,"Monitor, evaluate, and record client progress with respect to treatment goals.",Perceptual Speed,1,0
18487,Mental Health and Substance Abuse Social Workers,"Interview clients, review records, conduct assessments, or confer with other professionals to evaluate the mental or physical condition of clients or patients.",Oral Comprehension,3,0
18487,Mental Health and Substance Abuse Social Workers,"Interview clients, review records, conduct assessments, or confer with other professionals to evaluate the mental or physical condition of clients or patients.",Inductive Reasoning,3,0
18487,Mental Health and Substance Abuse Social Workers,"Interview clients, review records, conduct assessments, or confer with other professionals to evaluate the mental or physical condition of clients or patients.",Problem Sensitivity,3,0
18487,Mental Health and Substance Abuse Social Workers,"Interview clients, review records, conduct assessments, or confer with other professionals to evaluate the mental or physical condition of clients or patients.",Deductive Reasoning,2,0
18487,Mental Health and Substance Abuse Social Workers,"Interview clients, review records, conduct assessments, or confer with other professionals to evaluate the mental or physical condition of clients or patients.",Written Comprehension,2,0
18487,Mental Health and Substance Abuse Social Workers,"Interview clients, review records, conduct assessments, or confer with other professionals to evaluate the mental or physical condition of clients or patients.",Speech Recognition,2,0
18487,Mental Health and Substance Abuse Social Workers,"Interview clients, review records, conduct assessments, or confer with other professionals to evaluate the mental or physical condition of clients or patients.",Near Vision,2,0
281,Mental Health and Substance Abuse Social Workers,Supervise or direct other workers who provide services to clients or patients.,Oral Expression,3,0
281,Mental Health and Substance Abuse Social Workers,Supervise or direct other workers who provide services to clients or patients.,Oral Comprehension,2,0
281,Mental Health and Substance Abuse Social Workers,Supervise or direct other workers who provide services to clients or patients.,Deductive Reasoning,2,0
281,Mental Health and Substance Abuse Social Workers,Supervise or direct other workers who provide services to clients or patients.,Problem Sensitivity,2,0
281,Mental Health and Substance Abuse Social Workers,Supervise or direct other workers who provide services to clients or patients.,Written Comprehension,2,0
281,Mental Health and Substance Abuse Social Workers,Supervise or direct other workers who provide services to clients or patients.,Speech Clarity,2,0
281,Mental Health and Substance Abuse Social Workers,Supervise or direct other workers who provide services to clients or patients.,Information Ordering,1,0
279,Mental Health and Substance Abuse Social Workers,Modify treatment plans according to changes in client status.,Deductive Reasoning,3,0
279,Mental Health and Substance Abuse Social Workers,Modify treatment plans according to changes in client status.,Inductive Reasoning,3,0
279,Mental Health and Substance Abuse Social Workers,Modify treatment plans according to changes in client status.,Problem Sensitivity,3,0
279,Mental Health and Substance Abuse Social Workers,Modify treatment plans according to changes in client status.,Written Expression,2,0
279,Mental Health and Substance Abuse Social Workers,Modify treatment plans according to changes in client status.,Written Comprehension,2,0
279,Mental Health and Substance Abuse Social Workers,Modify treatment plans according to changes in client status.,Information Ordering,2,0
18489,Mental Health and Substance Abuse Social Workers,"Assist clients in adhering to treatment plans, such as setting up appointments, arranging for transportation to appointments, or providing support.",Oral Expression,3,0
18489,Mental Health and Substance Abuse Social Workers,"Assist clients in adhering to treatment plans, such as setting up appointments, arranging for transportation to appointments, or providing support.",Oral Comprehension,2,0
18489,Mental Health and Substance Abuse Social Workers,"Assist clients in adhering to treatment plans, such as setting up appointments, arranging for transportation to appointments, or providing support.",Problem Sensitivity,2,0
18489,Mental Health and Substance Abuse Social Workers,"Assist clients in adhering to treatment plans, such as setting up appointments, arranging for transportation to appointments, or providing support.",Information Ordering,2,0
18489,Mental Health and Substance Abuse Social Workers,"Assist clients in adhering to treatment plans, such as setting up appointments, arranging for transportation to appointments, or providing support.",Deductive Reasoning,1,0
18489,Mental Health and Substance Abuse Social Workers,"Assist clients in adhering to treatment plans, such as setting up appointments, arranging for transportation to appointments, or providing support.",Speech Clarity,2,0
18489,Mental Health and Substance Abuse Social Workers,"Assist clients in adhering to treatment plans, such as setting up appointments, arranging for transportation to appointments, or providing support.",Speech Recognition,2,0
18488,Mental Health and Substance Abuse Social Workers,"Educate clients or community members about mental or physical illness, abuse, medication, or available community resources.",Oral Expression,3,0
