task_id,occupation,task_text,ability_name,weight,uncertain
13426,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Maintain growth, feeding, production, and cost records.",Memorization,1,0
13426,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Maintain growth, feeding, production, and cost records.",Written Comprehension,1,0
13427,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Groom, clip, trim, or castrate animals, dock ears and tails, or shear coats to collect hair.",Manual Dexterity,3,0
13427,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Groom, clip, trim, or castrate animals, dock ears and tails, or shear coats to collect hair.",Arm-Hand Steadiness,3,0
13427,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Groom, clip, trim, or castrate animals, dock ears and tails, or shear coats to collect hair.",Control Precision,2,0
13427,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Groom, clip, trim, or castrate animals, dock ears and tails, or shear coats to collect hair.",Near Vision,2,0
13427,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Groom, clip, trim, or castrate animals, dock ears and tails, or shear coats to collect hair.",Static Strength,1,0
13428,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Spray livestock with disinfectants and insecticides, or dip or bathe animals.",Manual Dexterity,2,0
13428,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Spray livestock with disinfectants and insecticides, or dip or bathe animals.",Static Strength,2,0
13428,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Spray livestock with disinfectants and insecticides, or dip or bathe animals.",Multilimb Coordination,1,0
13428,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Spray livestock with disinfectants and insecticides, or dip or bathe animals.",Near Vision,1,0
13428,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Spray livestock with disinfectants and insecticides, or dip or bathe animals.",Stamina,1,0
23403,Fishing and Hunting Workers,Steer vessels and operate navigational instruments.,Control Precision,3,0
23403,Fishing and Hunting Workers,Steer vessels and operate navigational instruments.,Near Vision,2,0
23403,Fishing and Hunting Workers,Steer vessels and operate navigational instruments.,Far Vision,2,0
23403,Fishing and Hunting Workers,Steer vessels and operate navigational instruments.,Multilimb Coordination,2,0
23403,Fishing and Hunting Workers,Steer vessels and operate navigational instruments.,Spatial Orientation,2,0
23403,Fishing and Hunting Workers,Steer vessels and operate navigational instruments.,Depth Perception,1,0
23410,Fishing and Hunting Workers,Remove catches from fishing equipment and measure them to ensure compliance with legal size.,Manual Dexterity,2,0
23410,Fishing and Hunting Workers,Remove catches from fishing equipment and measure them to ensure compliance with legal size.,Near Vision,2,0
23410,Fishing and Hunting Workers,Remove catches from fishing equipment and measure them to ensure compliance with legal size.,Finger Dexterity,1,0
23410,Fishing and Hunting Workers,Remove catches from fishing equipment and measure them to ensure compliance with legal size.,Number Facility,1,0
23410,Fishing and Hunting Workers,Remove catches from fishing equipment and measure them to ensure compliance with legal size.,Arm-Hand Steadiness,1,0
23428,Fishing and Hunting Workers,"Direct fishing or hunting operations, and supervise crew members.",Oral Expression,3,0
23428,Fishing and Hunting Workers,"Direct fishing or hunting operations, and supervise crew members.",Oral Comprehension,2,0
23428,Fishing and Hunting Workers,"Direct fishing or hunting operations, and supervise crew members.",Deductive Reasoning,2,0
23428,Fishing and Hunting Workers,"Direct fishing or hunting operations, and supervise crew members.",Problem Sensitivity,1,0
23419,Fishing and Hunting Workers,Interpret weather and vessel conditions to determine appropriate responses.,Problem Sensitivity,3,0
23419,Fishing and Hunting Workers,Interpret weather and vessel conditions to determine appropriate responses.,Inductive Reasoning,2,0
23419,Fishing and Hunting Workers,Interpret weather and vessel conditions to determine appropriate responses.,Deductive Reasoning,2,0
23419,Fishing and Hunting Workers,Interpret weather and vessel conditions to determine appropriate responses.,Selective Attention,1,0
23402,Fishing and Hunting Workers,"Travel on foot, by vehicle, or by equipment such as boats, snowmobiles, helicopters, snowshoes, or skis to reach hunting areas.",Stamina,3,0
23402,Fishing and Hunting Workers,"Travel on foot, by vehicle, or by equipment such as boats, snowmobiles, helicopters, snowshoes, or skis to reach hunting areas.",Gross Body Coordination,2,0
23402,Fishing and Hunting Workers,"Travel on foot, by vehicle, or by equipment such as boats, snowmobiles, helicopters, snowshoes, or skis to reach hunting areas.",Gross Body Equilibrium,2,0
23402,Fishing and Hunting Workers,"Travel on foot, by vehicle, or by equipment such as boats, snowmobiles, helicopters, snowshoes, or skis to reach hunting areas.",Extent Flexibility,1,0
23402,Fishing and Hunting Workers,"Travel on foot, by vehicle, or by equipment such as boats, snowmobiles, helicopters, snowshoes, or skis to reach hunting areas.",Dynamic Strength,1,0
23415,Fishing and Hunting Workers,"Select, bait, and set traps, and lay poison along trails, according to species, size, habits, and environs of birds or animals and reasons for trapping them.",Manual Dexterity,2,0
23415,Fishing and Hunting Workers,"Select, bait, and set traps, and lay poison along trails, according to species, size, habits, and environs of birds or animals and reasons for trapping them.",Finger Dexterity,2,0
23415,Fishing and Hunting Workers,"Select, bait, and set traps, and lay poison along trails, according to species, size, habits, and environs of birds or animals and reasons for trapping them.",Problem Sensitivity,2,0
23415,Fishing and Hunting Workers,"Select, bait, and set traps, and lay poison along trails, according to species, size, habits, and environs of birds or animals and reasons for trapping them.",Near Vision,1,0
23415,Fishing and Hunting Workers,"Select, bait, and set traps, and lay poison along trails, according to species, size, habits, and environs of birds or animals and reasons for trapping them.",Inductive Reasoning,1,0
23408,Fishing and Hunting Workers,"Maintain engines, fishing gear, and other on-board equipment and perform minor repairs.",Manual Dexterity,3,0
23408,Fishing and Hunting Workers,"Maintain engines, fishing gear, and other on-board equipment and perform minor repairs.",Finger Dexterity,2,0
23408,Fishing and Hunting Workers,"Maintain engines, fishing gear, and other on-board equipment and perform minor repairs.",Near Vision,2,0
23408,Fishing and Hunting Workers,"Maintain engines, fishing gear, and other on-board equipment and perform minor repairs.",Arm-Hand Steadiness,1,0
23408,Fishing and Hunting Workers,"Maintain engines, fishing gear, and other on-board equipment and perform minor repairs.",Static Strength,1,0
23424,Fishing and Hunting Workers,"Connect accessories such as floats, weights, flags, lights, or markers to nets, lines, or traps.",Manual Dexterity,3,0
23424,Fishing and Hunting Workers,"Connect accessories such as floats, weights, flags, lights, or markers to nets, lines, or traps.",Finger Dexterity,2,0
23424,Fishing and Hunting Workers,"Connect accessories such as floats, weights, flags, lights, or markers to nets, lines, or traps.",Arm-Hand Steadiness,2,0
23424,Fishing and Hunting Workers,"Connect accessories such as floats, weights, flags, lights, or markers to nets, lines, or traps.",Near Vision,1,0
23423,Fishing and Hunting Workers,"Wash decks, conveyors, knives, and other equipment, using brushes, detergents, and water.",Static Strength,1,0
23423,Fishing and Hunting Workers,"Wash decks, conveyors, knives, and other equipment, using brushes, detergents, and water.",Dynamic Strength,1,0
23423,Fishing and Hunting Workers,"Wash decks, conveyors, knives, and other equipment, using brushes, detergents, and water.",Gross Body Coordination,1,0
23423,Fishing and Hunting Workers,"Wash decks, conveyors, knives, and other equipment, using brushes, detergents, and water.",Stamina,1,0
23423,Fishing and Hunting Workers,"Wash decks, conveyors, knives, and other equipment, using brushes, detergents, and water.",Trunk Strength,1,0
23427,Fishing and Hunting Workers,"Harvest marine life for human or animal consumption, using diving or dredging equipment, traps, barges, rods, reels, or tackle.",Dynamic Strength,2,0
23427,Fishing and Hunting Workers,"Harvest marine life for human or animal consumption, using diving or dredging equipment, traps, barges, rods, reels, or tackle.",Static Strength,2,0
23427,Fishing and Hunting Workers,"Harvest marine life for human or animal consumption, using diving or dredging equipment, traps, barges, rods, reels, or tackle.",Stamina,2,0
23427,Fishing and Hunting Workers,"Harvest marine life for human or animal consumption, using diving or dredging equipment, traps, barges, rods, reels, or tackle.",Multilimb Coordination,2,0
23427,Fishing and Hunting Workers,"Harvest marine life for human or animal consumption, using diving or dredging equipment, traps, barges, rods, reels, or tackle.",Gross Body Coordination,1,0
23427,Fishing and Hunting Workers,"Harvest marine life for human or animal consumption, using diving or dredging equipment, traps, barges, rods, reels, or tackle.",Extent Flexibility,1,1
23429,Fishing and Hunting Workers,"Oversee the purchase of supplies, gear, and equipment.",Deductive Reasoning,2,0
23429,Fishing and Hunting Workers,"Oversee the purchase of supplies, gear, and equipment.",Number Facility,1,0
23429,Fishing and Hunting Workers,"Oversee the purchase of supplies, gear, and equipment.",Oral Expression,1,0
23429,Fishing and Hunting Workers,"Oversee the purchase of supplies, gear, and equipment.",Written Comprehension,1,0
23426,Fishing and Hunting Workers,"Load and unload vessel equipment and supplies, by hand or using hoisting equipment.",Static Strength,3,0
23426,Fishing and Hunting Workers,"Load and unload vessel equipment and supplies, by hand or using hoisting equipment.",Dynamic Strength,2,0
23426,Fishing and Hunting Workers,"Load and unload vessel equipment and supplies, by hand or using hoisting equipment.",Trunk Strength,2,0
23426,Fishing and Hunting Workers,"Load and unload vessel equipment and supplies, by hand or using hoisting equipment.",Multilimb Coordination,1,0
23426,Fishing and Hunting Workers,"Load and unload vessel equipment and supplies, by hand or using hoisting equipment.",Gross Body Coordination,1,0
23406,Fishing and Hunting Workers,"Scrape fat, blubber, or flesh from skin sides of pelts with knives or hand scrapers.",Arm-Hand Steadiness,3,0
23406,Fishing and Hunting Workers,"Scrape fat, blubber, or flesh from skin sides of pelts with knives or hand scrapers.",Manual Dexterity,2,0
23406,Fishing and Hunting Workers,"Scrape fat, blubber, or flesh from skin sides of pelts with knives or hand scrapers.",Control Precision,2,0
23406,Fishing and Hunting Workers,"Scrape fat, blubber, or flesh from skin sides of pelts with knives or hand scrapers.",Static Strength,1,0
23406,Fishing and Hunting Workers,"Scrape fat, blubber, or flesh from skin sides of pelts with knives or hand scrapers.",Near Vision,1,0
23400,Fishing and Hunting Workers,"Patrol trap lines or nets to inspect settings, remove catch, and reset or relocate traps.",Stamina,2,0
23400,Fishing and Hunting Workers,"Patrol trap lines or nets to inspect settings, remove catch, and reset or relocate traps.",Near Vision,2,0
23400,Fishing and Hunting Workers,"Patrol trap lines or nets to inspect settings, remove catch, and reset or relocate traps.",Manual Dexterity,2,0
23400,Fishing and Hunting Workers,"Patrol trap lines or nets to inspect settings, remove catch, and reset or relocate traps.",Gross Body Coordination,1,0
23400,Fishing and Hunting Workers,"Patrol trap lines or nets to inspect settings, remove catch, and reset or relocate traps.",Extent Flexibility,1,0
23411,Fishing and Hunting Workers,"Locate fish, using fish-finding equipment.",Near Vision,2,0
23411,Fishing and Hunting Workers,"Locate fish, using fish-finding equipment.",Selective Attention,2,0
23411,Fishing and Hunting Workers,"Locate fish, using fish-finding equipment.",Perceptual Speed,1,0
23411,Fishing and Hunting Workers,"Locate fish, using fish-finding equipment.",Depth Perception,1,1
23421,Fishing and Hunting Workers,"Kill or stun trapped quarry, using clubs, poisons, guns, or drowning methods.",Control Precision,2,0
23421,Fishing and Hunting Workers,"Kill or stun trapped quarry, using clubs, poisons, guns, or drowning methods.",Static Strength,2,0
23421,Fishing and Hunting Workers,"Kill or stun trapped quarry, using clubs, poisons, guns, or drowning methods.",Reaction Time,1,0
23421,Fishing and Hunting Workers,"Kill or stun trapped quarry, using clubs, poisons, guns, or drowning methods.",Arm-Hand Steadiness,1,0
23421,Fishing and Hunting Workers,"Kill or stun trapped quarry, using clubs, poisons, guns, or drowning methods.",Multilimb Coordination,1,0
23405,Fishing and Hunting Workers,Maintain and repair trapping equipment.,Manual Dexterity,2,0
23405,Fishing and Hunting Workers,Maintain and repair trapping equipment.,Finger Dexterity,2,0
23405,Fishing and Hunting Workers,Maintain and repair trapping equipment.,Near Vision,1,0
23405,Fishing and Hunting Workers,Maintain and repair trapping equipment.,Arm-Hand Steadiness,1,0
23401,Fishing and Hunting Workers,Obtain permission from landowners to hunt or trap on their land.,Oral Expression,3,0
23401,Fishing and Hunting Workers,Obtain permission from landowners to hunt or trap on their land.,Oral Comprehension,2,0
23401,Fishing and Hunting Workers,Obtain permission from landowners to hunt or trap on their land.,Written Expression,1,0
23407,Fishing and Hunting Workers,"Put fishing equipment into the water and anchor or tow equipment, according to the fishing method used.",Static Strength,2,0
23407,Fishing and Hunting Workers,"Put fishing equipment into the water and anchor or tow equipment, according to the fishing method used.",Dynamic Strength,2,0
23407,Fishing and Hunting Workers,"Put fishing equipment into the water and anchor or tow equipment, according to the fishing method used.",Multilimb Coordination,2,0
23407,Fishing and Hunting Workers,"Put fishing equipment into the water and anchor or tow equipment, according to the fishing method used.",Gross Body Coordination,1,0
23407,Fishing and Hunting Workers,"Put fishing equipment into the water and anchor or tow equipment, according to the fishing method used.",Trunk Strength,1,0
23414,Fishing and Hunting Workers,"Compute positions and plot courses on charts to navigate vessels, using instruments such as compasses, sextants, and charts.",Mathematical Reasoning,2,0
23414,Fishing and Hunting Workers,"Compute positions and plot courses on charts to navigate vessels, using instruments such as compasses, sextants, and charts.",Number Facility,2,0
23414,Fishing and Hunting Workers,"Compute positions and plot courses on charts to navigate vessels, using instruments such as compasses, sextants, and charts.",Spatial Orientation,3,0
23414,Fishing and Hunting Workers,"Compute positions and plot courses on charts to navigate vessels, using instruments such as compasses, sextants, and charts.",Near Vision,1,0
23414,Fishing and Hunting Workers,"Compute positions and plot courses on charts to navigate vessels, using instruments such as compasses, sextants, and charts.",Visualization,2,0
23409,Fishing and Hunting Workers,"Sort, pack, and store catch in holds with salt and ice.",Manual Dexterity,2,0
23409,Fishing and Hunting Workers,"Sort, pack, and store catch in holds with salt and ice.",Static Strength,2,0
23409,Fishing and Hunting Workers,"Sort, pack, and store catch in holds with salt and ice.",Stamina,2,0
23409,Fishing and Hunting Workers,"Sort, pack, and store catch in holds with salt and ice.",Near Vision,1,0
23409,Fishing and Hunting Workers,"Sort, pack, and store catch in holds with salt and ice.",Trunk Strength,1,0
23412,Fishing and Hunting Workers,"Obtain required approvals for using poisons or traps, and notify persons in areas where traps and poison are set.",Oral Expression,2,0
23412,Fishing and Hunting Workers,"Obtain required approvals for using poisons or traps, and notify persons in areas where traps and poison are set.",Written Expression,1,0
23412,Fishing and Hunting Workers,"Obtain required approvals for using poisons or traps, and notify persons in areas where traps and poison are set.",Oral Comprehension,1,0
23413,Fishing and Hunting Workers,Track animals by checking for signs such as droppings or destruction of vegetation.,Problem Sensitivity,3,0
23413,Fishing and Hunting Workers,Track animals by checking for signs such as droppings or destruction of vegetation.,Near Vision,2,0
23413,Fishing and Hunting Workers,Track animals by checking for signs such as droppings or destruction of vegetation.,Selective Attention,2,0
23413,Fishing and Hunting Workers,Track animals by checking for signs such as droppings or destruction of vegetation.,Visualization,1,0
23404,Fishing and Hunting Workers,"Skin quarry, using knives, and stretch pelts on frames to be cured.",Arm-Hand Steadiness,3,0
23404,Fishing and Hunting Workers,"Skin quarry, using knives, and stretch pelts on frames to be cured.",Manual Dexterity,2,0
23404,Fishing and Hunting Workers,"Skin quarry, using knives, and stretch pelts on frames to be cured.",Control Precision,2,0
23404,Fishing and Hunting Workers,"Skin quarry, using knives, and stretch pelts on frames to be cured.",Static Strength,1,0
23404,Fishing and Hunting Workers,"Skin quarry, using knives, and stretch pelts on frames to be cured.",Near Vision,1,0
23418,Fishing and Hunting Workers,Transport fish to processing plants or to buyers.,Multilimb Coordination,2,0
23418,Fishing and Hunting Workers,Transport fish to processing plants or to buyers.,Control Precision,2,0
23418,Fishing and Hunting Workers,Transport fish to processing plants or to buyers.,Far Vision,1,0
23418,Fishing and Hunting Workers,Transport fish to processing plants or to buyers.,Static Strength,1,0
23416,Fishing and Hunting Workers,"Attach nets, slings, hooks, blades, or lifting devices to cables, booms, hoists, or dredges.",Manual Dexterity,2,0
23416,Fishing and Hunting Workers,"Attach nets, slings, hooks, blades, or lifting devices to cables, booms, hoists, or dredges.",Finger Dexterity,2,0
23416,Fishing and Hunting Workers,"Attach nets, slings, hooks, blades, or lifting devices to cables, booms, hoists, or dredges.",Arm-Hand Steadiness,2,0
23416,Fishing and Hunting Workers,"Attach nets, slings, hooks, blades, or lifting devices to cables, booms, hoists, or dredges.",Static Strength,2,0
23425,Fishing and Hunting Workers,Teach or guide individuals or groups unfamiliar with specific hunting methods or types of prey.,Oral Expression,3,0
23425,Fishing and Hunting Workers,Teach or guide individuals or groups unfamiliar with specific hunting methods or types of prey.,Oral Comprehension,2,0
23425,Fishing and Hunting Workers,Teach or guide individuals or groups unfamiliar with specific hunting methods or types of prey.,Information Ordering,1,0
23420,Fishing and Hunting Workers,Release quarry from traps or nets and transfer to cages.,Manual Dexterity,2,0
23420,Fishing and Hunting Workers,Release quarry from traps or nets and transfer to cages.,Static Strength,1,0
23420,Fishing and Hunting Workers,Release quarry from traps or nets and transfer to cages.,Arm-Hand Steadiness,1,0
23420,Fishing and Hunting Workers,Release quarry from traps or nets and transfer to cages.,Multilimb Coordination,1,0
23420,Fishing and Hunting Workers,Release quarry from traps or nets and transfer to cages.,Gross Body Coordination,1,0
23417,Fishing and Hunting Workers,"Participate in animal damage control, wildlife management, disease control, and research activities.",Problem Sensitivity,2,0
23417,Fishing and Hunting Workers,"Participate in animal damage control, wildlife management, disease control, and research activities.",Deductive Reasoning,1,0
23417,Fishing and Hunting Workers,"Participate in animal damage control, wildlife management, disease control, and research activities.",Oral Comprehension,1,0
23417,Fishing and Hunting Workers,"Participate in animal damage control, wildlife management, disease control, and research activities.",Written Comprehension,1,0
7026,Forest and Conservation Workers,Check equipment to ensure that it is operating properly.,Near Vision,2,0
7026,Forest and Conservation Workers,Check equipment to ensure that it is operating properly.,Auditory Attention,1,0
7026,Forest and Conservation Workers,Check equipment to ensure that it is operating properly.,Problem Sensitivity,1,0
7026,Forest and Conservation Workers,Check equipment to ensure that it is operating properly.,Manual Dexterity,1,0
7028,Forest and Conservation Workers,Fight forest fires or perform prescribed burning tasks under the direction of fire suppression officers or forestry technicians.,Stamina,3,0
7028,Forest and Conservation Workers,Fight forest fires or perform prescribed burning tasks under the direction of fire suppression officers or forestry technicians.,Dynamic Strength,2,0
7028,Forest and Conservation Workers,Fight forest fires or perform prescribed burning tasks under the direction of fire suppression officers or forestry technicians.,Gross Body Coordination,2,0
7028,Forest and Conservation Workers,Fight forest fires or perform prescribed burning tasks under the direction of fire suppression officers or forestry technicians.,Extent Flexibility,1,0
7028,Forest and Conservation Workers,Fight forest fires or perform prescribed burning tasks under the direction of fire suppression officers or forestry technicians.,Reaction Time,1,0
7029,Forest and Conservation Workers,"Perform fire protection or suppression duties, such as constructing fire breaks or disposing of brush.",Static Strength,2,0
7029,Forest and Conservation Workers,"Perform fire protection or suppression duties, such as constructing fire breaks or disposing of brush.",Dynamic Strength,2,0
7029,Forest and Conservation Workers,"Perform fire protection or suppression duties, such as constructing fire breaks or disposing of brush.",Stamina,3,0
7029,Forest and Conservation Workers,"Perform fire protection or suppression duties, such as constructing fire breaks or disposing of brush.",Trunk Strength,2,0
7029,Forest and Conservation Workers,"Perform fire protection or suppression duties, such as constructing fire breaks or disposing of brush.",Gross Body Coordination,1,0
7027,Forest and Conservation Workers,"Confer with other workers to discuss issues, such as safety, cutting heights, or work needs.",Oral Expression,2,0
7027,Forest and Conservation Workers,"Confer with other workers to discuss issues, such as safety, cutting heights, or work needs.",Oral Comprehension,2,0
7027,Forest and Conservation Workers,"Confer with other workers to discuss issues, such as safety, cutting heights, or work needs.",Problem Sensitivity,1,0
7035,Forest and Conservation Workers,Maintain tallies of trees examined and counted during tree marking or measuring efforts.,Number Facility,2,0
7035,Forest and Conservation Workers,Maintain tallies of trees examined and counted during tree marking or measuring efforts.,Memorization,1,0
7035,Forest and Conservation Workers,Maintain tallies of trees examined and counted during tree marking or measuring efforts.,Near Vision,1,0
7035,Forest and Conservation Workers,Maintain tallies of trees examined and counted during tree marking or measuring efforts.,Selective Attention,1,0
7041,Forest and Conservation Workers,"Explain or enforce regulations regarding camping, vehicle use, fires, use of buildings, or sanitation.",Oral Expression,3,0
7041,Forest and Conservation Workers,"Explain or enforce regulations regarding camping, vehicle use, fires, use of buildings, or sanitation.",Oral Comprehension,2,0
7041,Forest and Conservation Workers,"Explain or enforce regulations regarding camping, vehicle use, fires, use of buildings, or sanitation.",Written Comprehension,1,0
7042,Forest and Conservation Workers,"Operate skidders, bulldozers, or other prime movers to pull a variety of scarification or site preparation equipment over areas to be regenerated.",Control Precision,3,0
7042,Forest and Conservation Workers,"Operate skidders, bulldozers, or other prime movers to pull a variety of scarification or site preparation equipment over areas to be regenerated.",Multilimb Coordination,3,0
7042,Forest and Conservation Workers,"Operate skidders, bulldozers, or other prime movers to pull a variety of scarification or site preparation equipment over areas to be regenerated.",Depth Perception,2,0
7042,Forest and Conservation Workers,"Operate skidders, bulldozers, or other prime movers to pull a variety of scarification or site preparation equipment over areas to be regenerated.",Near Vision,1,0
7042,Forest and Conservation Workers,"Operate skidders, bulldozers, or other prime movers to pull a variety of scarification or site preparation equipment over areas to be regenerated.",Reaction Time,1,1
7032,Forest and Conservation Workers,Spray or inject vegetation with insecticides to kill insects or to protect against disease or with herbicides to reduce competing vegetation.,Manual Dexterity,2,0
7032,Forest and Conservation Workers,Spray or inject vegetation with insecticides to kill insects or to protect against disease or with herbicides to reduce competing vegetation.,Arm-Hand Steadiness,1,0
7032,Forest and Conservation Workers,Spray or inject vegetation with insecticides to kill insects or to protect against disease or with herbicides to reduce competing vegetation.,Near Vision,1,0
7032,Forest and Conservation Workers,Spray or inject vegetation with insecticides to kill insects or to protect against disease or with herbicides to reduce competing vegetation.,Static Strength,1,0
7032,Forest and Conservation Workers,Spray or inject vegetation with insecticides to kill insects or to protect against disease or with herbicides to reduce competing vegetation.,Stamina,1,0
7034,Forest and Conservation Workers,"Thin or space trees, using power thinning saws.",Static Strength,2,0
7034,Forest and Conservation Workers,"Thin or space trees, using power thinning saws.",Dynamic Strength,2,0
7034,Forest and Conservation Workers,"Thin or space trees, using power thinning saws.",Manual Dexterity,2,0
7034,Forest and Conservation Workers,"Thin or space trees, using power thinning saws.",Arm-Hand Steadiness,2,0
7034,Forest and Conservation Workers,"Thin or space trees, using power thinning saws.",Stamina,2,0
7034,Forest and Conservation Workers,"Thin or space trees, using power thinning saws.",Control Precision,1,0
7031,Forest and Conservation Workers,"Identify diseased or undesirable trees and remove them, using power saws or hand saws.",Problem Sensitivity,2,0
7031,Forest and Conservation Workers,"Identify diseased or undesirable trees and remove them, using power saws or hand saws.",Near Vision,2,0
7031,Forest and Conservation Workers,"Identify diseased or undesirable trees and remove them, using power saws or hand saws.",Dynamic Strength,2,0
7031,Forest and Conservation Workers,"Identify diseased or undesirable trees and remove them, using power saws or hand saws.",Manual Dexterity,2,0
7031,Forest and Conservation Workers,"Identify diseased or undesirable trees and remove them, using power saws or hand saws.",Static Strength,1,0
7030,Forest and Conservation Workers,"Select or cut trees according to markings or sizes, types, or grades.",Near Vision,2,0
7030,Forest and Conservation Workers,"Select or cut trees according to markings or sizes, types, or grades.",Dynamic Strength,2,0
7030,Forest and Conservation Workers,"Select or cut trees according to markings or sizes, types, or grades.",Manual Dexterity,2,0
7030,Forest and Conservation Workers,"Select or cut trees according to markings or sizes, types, or grades.",Control Precision,1,0
7038,Forest and Conservation Workers,"Prune or shear tree tops or limbs to control growth, increase density, or improve shape.",Manual Dexterity,2,0
7038,Forest and Conservation Workers,"Prune or shear tree tops or limbs to control growth, increase density, or improve shape.",Arm-Hand Steadiness,2,0
7038,Forest and Conservation Workers,"Prune or shear tree tops or limbs to control growth, increase density, or improve shape.",Extent Flexibility,2,0
7038,Forest and Conservation Workers,"Prune or shear tree tops or limbs to control growth, increase density, or improve shape.",Static Strength,1,0
7038,Forest and Conservation Workers,"Prune or shear tree tops or limbs to control growth, increase density, or improve shape.",Gross Body Equilibrium,1,1
7045,Forest and Conservation Workers,"Maintain campsites or recreational areas, replenishing firewood or other supplies and cleaning kitchens or restrooms.",Static Strength,2,0
7045,Forest and Conservation Workers,"Maintain campsites or recreational areas, replenishing firewood or other supplies and cleaning kitchens or restrooms.",Stamina,2,0
7045,Forest and Conservation Workers,"Maintain campsites or recreational areas, replenishing firewood or other supplies and cleaning kitchens or restrooms.",Gross Body Coordination,1,0
7045,Forest and Conservation Workers,"Maintain campsites or recreational areas, replenishing firewood or other supplies and cleaning kitchens or restrooms.",Manual Dexterity,1,0
7037,Forest and Conservation Workers,"Erect signs or fences, using posthole diggers, shovels, or other hand tools.",Static Strength,3,0
7037,Forest and Conservation Workers,"Erect signs or fences, using posthole diggers, shovels, or other hand tools.",Dynamic Strength,2,0
7037,Forest and Conservation Workers,"Erect signs or fences, using posthole diggers, shovels, or other hand tools.",Trunk Strength,2,0
7037,Forest and Conservation Workers,"Erect signs or fences, using posthole diggers, shovels, or other hand tools.",Stamina,2,0
7037,Forest and Conservation Workers,"Erect signs or fences, using posthole diggers, shovels, or other hand tools.",Manual Dexterity,1,0
7039,Forest and Conservation Workers,"Select tree seedlings, prepare the ground, or plant the trees in reforestation areas, using manual planting tools.",Trunk Strength,2,0
7039,Forest and Conservation Workers,"Select tree seedlings, prepare the ground, or plant the trees in reforestation areas, using manual planting tools.",Static Strength,2,0
7039,Forest and Conservation Workers,"Select tree seedlings, prepare the ground, or plant the trees in reforestation areas, using manual planting tools.",Manual Dexterity,2,0
7039,Forest and Conservation Workers,"Select tree seedlings, prepare the ground, or plant the trees in reforestation areas, using manual planting tools.",Stamina,2,0
7039,Forest and Conservation Workers,"Select tree seedlings, prepare the ground, or plant the trees in reforestation areas, using manual planting tools.",Gross Body Coordination,1,0
