task_id,occupation,task_text,ability_name,weight,uncertain
18519,Interior Designers,"Coordinate with other professionals, such as contractors, architects, engineers, and plumbers, to ensure job success.",Oral Comprehension,2,0
18519,Interior Designers,"Coordinate with other professionals, such as contractors, architects, engineers, and plumbers, to ensure job success.",Information Ordering,1,0
18519,Interior Designers,"Coordinate with other professionals, such as contractors, architects, engineers, and plumbers, to ensure job success.",Time Sharing,1,0
18520,Interior Designers,Review and detail shop drawings for construction plans.,Near Vision,2,0
18520,Interior Designers,Review and detail shop drawings for construction plans.,Visualization,2,0
18520,Interior Designers,Review and detail shop drawings for construction plans.,Information Ordering,2,0
18520,Interior Designers,Review and detail shop drawings for construction plans.,Spatial Orientation,2,0
18520,Interior Designers,Review and detail shop drawings for construction plans.,Problem Sensitivity,1,0
20997,Interior Designers,Inspect construction work on site to ensure its adherence to the design plans.,Near Vision,2,0
20997,Interior Designers,Inspect construction work on site to ensure its adherence to the design plans.,Problem Sensitivity,2,0
20997,Interior Designers,Inspect construction work on site to ensure its adherence to the design plans.,Selective Attention,2,0
20997,Interior Designers,Inspect construction work on site to ensure its adherence to the design plans.,Visualization,1,0
20997,Interior Designers,Inspect construction work on site to ensure its adherence to the design plans.,Far Vision,1,0
1740,Interior Designers,Render design ideas in form of paste-ups or drawings.,Visualization,3,0
1740,Interior Designers,Render design ideas in form of paste-ups or drawings.,Originality,2,0
1740,Interior Designers,Render design ideas in form of paste-ups or drawings.,Manual Dexterity,2,0
1740,Interior Designers,Render design ideas in form of paste-ups or drawings.,Near Vision,1,0
1739,Interior Designers,"Subcontract fabrication, installation, and arrangement of carpeting, fixtures, accessories, draperies, paint and wall coverings, art work, furniture, and related items.",Oral Expression,2,0
1739,Interior Designers,"Subcontract fabrication, installation, and arrangement of carpeting, fixtures, accessories, draperies, paint and wall coverings, art work, furniture, and related items.",Oral Comprehension,2,0
1739,Interior Designers,"Subcontract fabrication, installation, and arrangement of carpeting, fixtures, accessories, draperies, paint and wall coverings, art work, furniture, and related items.",Information Ordering,1,0
1739,Interior Designers,"Subcontract fabrication, installation, and arrangement of carpeting, fixtures, accessories, draperies, paint and wall coverings, art work, furniture, and related items.",Deductive Reasoning,1,0
1739,Interior Designers,"Subcontract fabrication, installation, and arrangement of carpeting, fixtures, accessories, draperies, paint and wall coverings, art work, furniture, and related items.",Visualization,1,0
1737,Interior Designers,"Select or design, and purchase furnishings, art work, and accessories.",Visualization,2,0
1737,Interior Designers,"Select or design, and purchase furnishings, art work, and accessories.",Originality,2,0
1737,Interior Designers,"Select or design, and purchase furnishings, art work, and accessories.",Visual Color Discrimination,2,0
1737,Interior Designers,"Select or design, and purchase furnishings, art work, and accessories.",Deductive Reasoning,1,0
1734,Interior Designers,"Estimate material requirements and costs, and present design to client for approval.",Mathematical Reasoning,3,0
1734,Interior Designers,"Estimate material requirements and costs, and present design to client for approval.",Number Facility,2,0
1734,Interior Designers,"Estimate material requirements and costs, and present design to client for approval.",Oral Expression,2,0
1734,Interior Designers,"Estimate material requirements and costs, and present design to client for approval.",Written Expression,1,0
20999,Interior Designers,"Research and explore the use of new materials, technologies, and products to incorporate into designs.",Inductive Reasoning,2,0
20999,Interior Designers,"Research and explore the use of new materials, technologies, and products to incorporate into designs.",Written Comprehension,2,0
20999,Interior Designers,"Research and explore the use of new materials, technologies, and products to incorporate into designs.",Fluency of Ideas,1,0
20999,Interior Designers,"Research and explore the use of new materials, technologies, and products to incorporate into designs.",Category Flexibility,1,1
20998,Interior Designers,"Design spaces to be environmentally friendly, using sustainable, recycled materials when feasible.",Visualization,2,0
20998,Interior Designers,"Design spaces to be environmentally friendly, using sustainable, recycled materials when feasible.",Originality,2,0
20998,Interior Designers,"Design spaces to be environmentally friendly, using sustainable, recycled materials when feasible.",Deductive Reasoning,2,0
20998,Interior Designers,"Design spaces to be environmentally friendly, using sustainable, recycled materials when feasible.",Problem Sensitivity,1,0
1738,Interior Designers,"Formulate environmental plan to be practical, esthetic, and conducive to intended purposes, such as raising productivity or selling merchandise.",Deductive Reasoning,2,0
1738,Interior Designers,"Formulate environmental plan to be practical, esthetic, and conducive to intended purposes, such as raising productivity or selling merchandise.",Visualization,2,0
1738,Interior Designers,"Formulate environmental plan to be practical, esthetic, and conducive to intended purposes, such as raising productivity or selling merchandise.",Originality,2,0
1738,Interior Designers,"Formulate environmental plan to be practical, esthetic, and conducive to intended purposes, such as raising productivity or selling merchandise.",Problem Sensitivity,1,0
1741,Interior Designers,"Plan and design interior environments for boats, planes, buses, trains, and other enclosed spaces.",Visualization,3,0
1741,Interior Designers,"Plan and design interior environments for boats, planes, buses, trains, and other enclosed spaces.",Spatial Orientation,3,0
1741,Interior Designers,"Plan and design interior environments for boats, planes, buses, trains, and other enclosed spaces.",Originality,2,0
1741,Interior Designers,"Plan and design interior environments for boats, planes, buses, trains, and other enclosed spaces.",Deductive Reasoning,1,0
9263,Merchandise Displayers and Window Trimmers,Plan commercial displays to entice and appeal to customers.,Originality,3,0
9263,Merchandise Displayers and Window Trimmers,Plan commercial displays to entice and appeal to customers.,Visualization,2,0
9263,Merchandise Displayers and Window Trimmers,Plan commercial displays to entice and appeal to customers.,Fluency of Ideas,2,0
9263,Merchandise Displayers and Window Trimmers,Plan commercial displays to entice and appeal to customers.,Problem Sensitivity,1,0
9269,Merchandise Displayers and Window Trimmers,"Arrange properties, furniture, merchandise, backdrops, or other accessories, as shown in prepared sketches.",Visualization,2,0
9269,Merchandise Displayers and Window Trimmers,"Arrange properties, furniture, merchandise, backdrops, or other accessories, as shown in prepared sketches.",Manual Dexterity,2,0
9269,Merchandise Displayers and Window Trimmers,"Arrange properties, furniture, merchandise, backdrops, or other accessories, as shown in prepared sketches.",Gross Body Coordination,2,0
9269,Merchandise Displayers and Window Trimmers,"Arrange properties, furniture, merchandise, backdrops, or other accessories, as shown in prepared sketches.",Near Vision,1,0
9269,Merchandise Displayers and Window Trimmers,"Arrange properties, furniture, merchandise, backdrops, or other accessories, as shown in prepared sketches.",Static Strength,1,0
9265,Merchandise Displayers and Window Trimmers,"Change or rotate window displays, interior display areas, or signage to reflect changes in inventory or promotion.",Manual Dexterity,2,0
9265,Merchandise Displayers and Window Trimmers,"Change or rotate window displays, interior display areas, or signage to reflect changes in inventory or promotion.",Gross Body Coordination,2,0
9265,Merchandise Displayers and Window Trimmers,"Change or rotate window displays, interior display areas, or signage to reflect changes in inventory or promotion.",Visualization,1,0
9265,Merchandise Displayers and Window Trimmers,"Change or rotate window displays, interior display areas, or signage to reflect changes in inventory or promotion.",Static Strength,1,0
9264,Merchandise Displayers and Window Trimmers,"Place prices or descriptive signs on backdrops, fixtures, merchandise, or floor.",Manual Dexterity,2,0
9264,Merchandise Displayers and Window Trimmers,"Place prices or descriptive signs on backdrops, fixtures, merchandise, or floor.",Near Vision,2,0
9264,Merchandise Displayers and Window Trimmers,"Place prices or descriptive signs on backdrops, fixtures, merchandise, or floor.",Finger Dexterity,1,0
9264,Merchandise Displayers and Window Trimmers,"Place prices or descriptive signs on backdrops, fixtures, merchandise, or floor.",Arm-Hand Steadiness,1,0
20752,Merchandise Displayers and Window Trimmers,"Consult with store managers, buyers, sales associates, housekeeping staff, or engineering staff to determine appropriate placement of displays or products.",Oral Comprehension,2,0
20752,Merchandise Displayers and Window Trimmers,"Consult with store managers, buyers, sales associates, housekeeping staff, or engineering staff to determine appropriate placement of displays or products.",Oral Expression,2,0
20752,Merchandise Displayers and Window Trimmers,"Consult with store managers, buyers, sales associates, housekeeping staff, or engineering staff to determine appropriate placement of displays or products.",Speech Recognition,1,0
20752,Merchandise Displayers and Window Trimmers,"Consult with store managers, buyers, sales associates, housekeeping staff, or engineering staff to determine appropriate placement of displays or products.",Information Ordering,1,0
20752,Merchandise Displayers and Window Trimmers,"Consult with store managers, buyers, sales associates, housekeeping staff, or engineering staff to determine appropriate placement of displays or products.",Deductive Reasoning,1,0
20753,Merchandise Displayers and Window Trimmers,"Maintain props, products, or mannequins, inspecting them for imperfections, doing touch-ups, cleaning up after customers, or applying preservative coatings as necessary.",Near Vision,2,0
20753,Merchandise Displayers and Window Trimmers,"Maintain props, products, or mannequins, inspecting them for imperfections, doing touch-ups, cleaning up after customers, or applying preservative coatings as necessary.",Manual Dexterity,2,0
20753,Merchandise Displayers and Window Trimmers,"Maintain props, products, or mannequins, inspecting them for imperfections, doing touch-ups, cleaning up after customers, or applying preservative coatings as necessary.",Flexibility of Closure,1,1
20753,Merchandise Displayers and Window Trimmers,"Maintain props, products, or mannequins, inspecting them for imperfections, doing touch-ups, cleaning up after customers, or applying preservative coatings as necessary.",Arm-Hand Steadiness,1,0
9267,Merchandise Displayers and Window Trimmers,Develop ideas or plans for merchandise displays or window decorations.,Originality,3,0
9267,Merchandise Displayers and Window Trimmers,Develop ideas or plans for merchandise displays or window decorations.,Fluency of Ideas,2,0
9267,Merchandise Displayers and Window Trimmers,Develop ideas or plans for merchandise displays or window decorations.,Visualization,2,0
9267,Merchandise Displayers and Window Trimmers,Develop ideas or plans for merchandise displays or window decorations.,Problem Sensitivity,1,0
20754,Merchandise Displayers and Window Trimmers,"Assemble or set up displays, furniture, or products in store space, using colors, lights, pictures, or other accessories to display the product.",Manual Dexterity,2,0
20754,Merchandise Displayers and Window Trimmers,"Assemble or set up displays, furniture, or products in store space, using colors, lights, pictures, or other accessories to display the product.",Gross Body Coordination,2,0
20754,Merchandise Displayers and Window Trimmers,"Assemble or set up displays, furniture, or products in store space, using colors, lights, pictures, or other accessories to display the product.",Visual Color Discrimination,2,0
20754,Merchandise Displayers and Window Trimmers,"Assemble or set up displays, furniture, or products in store space, using colors, lights, pictures, or other accessories to display the product.",Static Strength,1,0
20754,Merchandise Displayers and Window Trimmers,"Assemble or set up displays, furniture, or products in store space, using colors, lights, pictures, or other accessories to display the product.",Visualization,1,0
9281,Merchandise Displayers and Window Trimmers,"Install booths, exhibits, displays, carpets, or drapes, as guided by floor plan of building or specifications.",Manual Dexterity,2,0
9281,Merchandise Displayers and Window Trimmers,"Install booths, exhibits, displays, carpets, or drapes, as guided by floor plan of building or specifications.",Gross Body Coordination,2,0
9281,Merchandise Displayers and Window Trimmers,"Install booths, exhibits, displays, carpets, or drapes, as guided by floor plan of building or specifications.",Static Strength,2,0
9281,Merchandise Displayers and Window Trimmers,"Install booths, exhibits, displays, carpets, or drapes, as guided by floor plan of building or specifications.",Multilimb Coordination,1,0
9281,Merchandise Displayers and Window Trimmers,"Install booths, exhibits, displays, carpets, or drapes, as guided by floor plan of building or specifications.",Spatial Orientation,1,0
9275,Merchandise Displayers and Window Trimmers,"Select themes, lighting, colors, or props to be used.",Originality,2,0
9275,Merchandise Displayers and Window Trimmers,"Select themes, lighting, colors, or props to be used.",Visual Color Discrimination,2,0
9275,Merchandise Displayers and Window Trimmers,"Select themes, lighting, colors, or props to be used.",Fluency of Ideas,1,0
9275,Merchandise Displayers and Window Trimmers,"Select themes, lighting, colors, or props to be used.",Visualization,1,0
9268,Merchandise Displayers and Window Trimmers,Consult with advertising or sales staff to determine type of merchandise to be featured and time and place for each display.,Oral Comprehension,2,0
9268,Merchandise Displayers and Window Trimmers,Consult with advertising or sales staff to determine type of merchandise to be featured and time and place for each display.,Oral Expression,2,0
9268,Merchandise Displayers and Window Trimmers,Consult with advertising or sales staff to determine type of merchandise to be featured and time and place for each display.,Information Ordering,1,0
9268,Merchandise Displayers and Window Trimmers,Consult with advertising or sales staff to determine type of merchandise to be featured and time and place for each display.,Deductive Reasoning,1,0
9276,Merchandise Displayers and Window Trimmers,Attend training sessions or corporate planning meetings to obtain new ideas for product launches.,Oral Comprehension,2,0
9276,Merchandise Displayers and Window Trimmers,Attend training sessions or corporate planning meetings to obtain new ideas for product launches.,Memorization,1,0
9276,Merchandise Displayers and Window Trimmers,Attend training sessions or corporate planning meetings to obtain new ideas for product launches.,Fluency of Ideas,1,0
9276,Merchandise Displayers and Window Trimmers,Attend training sessions or corporate planning meetings to obtain new ideas for product launches.,Oral Expression,1,0
9271,Merchandise Displayers and Window Trimmers,Collaborate with others to obtain products or other display items.,Oral Comprehension,2,0
9271,Merchandise Displayers and Window Trimmers,Collaborate with others to obtain products or other display items.,Oral Expression,2,0
9271,Merchandise Displayers and Window Trimmers,Collaborate with others to obtain products or other display items.,Information Ordering,1,0
9271,Merchandise Displayers and Window Trimmers,Collaborate with others to obtain products or other display items.,Deductive Reasoning,1,0
9270,Merchandise Displayers and Window Trimmers,"Construct or assemble displays or display components from fabric, glass, paper, or plastic, using hand tools or woodworking power tools, according to specifications.",Manual Dexterity,3,0
9270,Merchandise Displayers and Window Trimmers,"Construct or assemble displays or display components from fabric, glass, paper, or plastic, using hand tools or woodworking power tools, according to specifications.",Finger Dexterity,2,0
9270,Merchandise Displayers and Window Trimmers,"Construct or assemble displays or display components from fabric, glass, paper, or plastic, using hand tools or woodworking power tools, according to specifications.",Control Precision,2,0
9270,Merchandise Displayers and Window Trimmers,"Construct or assemble displays or display components from fabric, glass, paper, or plastic, using hand tools or woodworking power tools, according to specifications.",Arm-Hand Steadiness,2,0
9270,Merchandise Displayers and Window Trimmers,"Construct or assemble displays or display components from fabric, glass, paper, or plastic, using hand tools or woodworking power tools, according to specifications.",Near Vision,1,0
9266,Merchandise Displayers and Window Trimmers,Obtain plans from display designers or display managers and discuss their implementation with clients or supervisors.,Oral Comprehension,2,0
9266,Merchandise Displayers and Window Trimmers,Obtain plans from display designers or display managers and discuss their implementation with clients or supervisors.,Oral Expression,2,0
9266,Merchandise Displayers and Window Trimmers,Obtain plans from display designers or display managers and discuss their implementation with clients or supervisors.,Visualization,1,0
9266,Merchandise Displayers and Window Trimmers,Obtain plans from display designers or display managers and discuss their implementation with clients or supervisors.,Information Ordering,1,0
9262,Merchandise Displayers and Window Trimmers,Take photographs of displays or signage.,Near Vision,2,0
9262,Merchandise Displayers and Window Trimmers,Take photographs of displays or signage.,Visual Color Discrimination,1,0
9262,Merchandise Displayers and Window Trimmers,Take photographs of displays or signage.,Manual Dexterity,1,0
9262,Merchandise Displayers and Window Trimmers,Take photographs of displays or signage.,Control Precision,1,0
9273,Merchandise Displayers and Window Trimmers,Dress mannequins for displays.,Manual Dexterity,2,0
9273,Merchandise Displayers and Window Trimmers,Dress mannequins for displays.,Finger Dexterity,2,0
9273,Merchandise Displayers and Window Trimmers,Dress mannequins for displays.,Visualization,1,0
9273,Merchandise Displayers and Window Trimmers,Dress mannequins for displays.,Near Vision,1,0
20755,Merchandise Displayers and Window Trimmers,"Supervise or train staff members on daily tasks, such as visual merchandising.",Oral Expression,2,0
20755,Merchandise Displayers and Window Trimmers,"Supervise or train staff members on daily tasks, such as visual merchandising.",Oral Comprehension,2,0
20755,Merchandise Displayers and Window Trimmers,"Supervise or train staff members on daily tasks, such as visual merchandising.",Information Ordering,1,0
20755,Merchandise Displayers and Window Trimmers,"Supervise or train staff members on daily tasks, such as visual merchandising.",Deductive Reasoning,1,0
20756,Merchandise Displayers and Window Trimmers,"Store, pack, and maintain inventory records of props, products, or display items.",Information Ordering,2,0
20756,Merchandise Displayers and Window Trimmers,"Store, pack, and maintain inventory records of props, products, or display items.",Memorization,1,0
20756,Merchandise Displayers and Window Trimmers,"Store, pack, and maintain inventory records of props, products, or display items.",Near Vision,1,0
20756,Merchandise Displayers and Window Trimmers,"Store, pack, and maintain inventory records of props, products, or display items.",Manual Dexterity,1,0
9272,Merchandise Displayers and Window Trimmers,Use computers to produce signage.,Near Vision,2,0
9272,Merchandise Displayers and Window Trimmers,Use computers to produce signage.,Written Expression,1,0
9272,Merchandise Displayers and Window Trimmers,Use computers to produce signage.,Visualization,1,0
9272,Merchandise Displayers and Window Trimmers,Use computers to produce signage.,Manual Dexterity,1,0
9279,Merchandise Displayers and Window Trimmers,"Prepare sketches, floor plans, or models of proposed displays.",Visualization,3,0
9279,Merchandise Displayers and Window Trimmers,"Prepare sketches, floor plans, or models of proposed displays.",Originality,2,0
9279,Merchandise Displayers and Window Trimmers,"Prepare sketches, floor plans, or models of proposed displays.",Manual Dexterity,1,0
9279,Merchandise Displayers and Window Trimmers,"Prepare sketches, floor plans, or models of proposed displays.",Spatial Orientation,1,0
9279,Merchandise Displayers and Window Trimmers,"Prepare sketches, floor plans, or models of proposed displays.",Near Vision,1,0
9277,Merchandise Displayers and Window Trimmers,Instruct sales staff in color coordination of clothing racks or counter displays.,Oral Expression,2,0
9277,Merchandise Displayers and Window Trimmers,Instruct sales staff in color coordination of clothing racks or counter displays.,Visual Color Discrimination,2,0
9277,Merchandise Displayers and Window Trimmers,Instruct sales staff in color coordination of clothing racks or counter displays.,Oral Comprehension,1,0
9277,Merchandise Displayers and Window Trimmers,Instruct sales staff in color coordination of clothing racks or counter displays.,Information Ordering,1,0
9282,Merchandise Displayers and Window Trimmers,"Install decorations, such as flags, banners, festive lights, or bunting on or in building, street, exhibit hall, or booth.",Manual Dexterity,2,0
9282,Merchandise Displayers and Window Trimmers,"Install decorations, such as flags, banners, festive lights, or bunting on or in building, street, exhibit hall, or booth.",Gross Body Coordination,2,0
9282,Merchandise Displayers and Window Trimmers,"Install decorations, such as flags, banners, festive lights, or bunting on or in building, street, exhibit hall, or booth.",Static Strength,1,0
9282,Merchandise Displayers and Window Trimmers,"Install decorations, such as flags, banners, festive lights, or bunting on or in building, street, exhibit hall, or booth.",Gross Body Equilibrium,1,1
9280,Merchandise Displayers and Window Trimmers,"Cut out designs on cardboard, hardboard, or plywood, according to motif of event.",Manual Dexterity,2,0
9280,Merchandise Displayers and Window Trimmers,"Cut out designs on cardboard, hardboard, or plywood, according to motif of event.",Finger Dexterity,2,0
9280,Merchandise Displayers and Window Trimmers,"Cut out designs on cardboard, hardboard, or plywood, according to motif of event.",Control Precision,2,0
9280,Merchandise Displayers and Window Trimmers,"Cut out designs on cardboard, hardboard, or plywood, according to motif of event.",Near Vision,1,0
9280,Merchandise Displayers and Window Trimmers,"Cut out designs on cardboard, hardboard, or plywood, according to motif of event.",Arm-Hand Steadiness,1,0
9289,Set and Exhibit Designers,"Develop set designs, based on evaluation of scripts, budgets, research information, and available locations.",Originality,3,0
9289,Set and Exhibit Designers,"Develop set designs, based on evaluation of scripts, budgets, research information, and available locations.",Visualization,3,0
9289,Set and Exhibit Designers,"Develop set designs, based on evaluation of scripts, budgets, research information, and available locations.",Deductive Reasoning,2,0
9289,Set and Exhibit Designers,"Develop set designs, based on evaluation of scripts, budgets, research information, and available locations.",Written Comprehension,1,0
9286,Set and Exhibit Designers,"Prepare rough drafts and scale working drawings of sets, including floor plans, scenery, and properties to be constructed.",Visualization,3,0
9286,Set and Exhibit Designers,"Prepare rough drafts and scale working drawings of sets, including floor plans, scenery, and properties to be constructed.",Spatial Orientation,2,0
9286,Set and Exhibit Designers,"Prepare rough drafts and scale working drawings of sets, including floor plans, scenery, and properties to be constructed.",Manual Dexterity,1,0
9286,Set and Exhibit Designers,"Prepare rough drafts and scale working drawings of sets, including floor plans, scenery, and properties to be constructed.",Near Vision,1,0
9294,Set and Exhibit Designers,"Prepare preliminary renderings of proposed exhibits, including detailed construction, layout, and material specifications, and diagrams relating to aspects such as special effects or lighting.",Visualization,3,0
9294,Set and Exhibit Designers,"Prepare preliminary renderings of proposed exhibits, including detailed construction, layout, and material specifications, and diagrams relating to aspects such as special effects or lighting.",Originality,2,0
