task_id,occupation,task_text,ability_name,weight,uncertain
3825,Museum Technicians and Conservators,Estimate cost of restoration work.,Mathematical Reasoning,2,0
3825,Museum Technicians and Conservators,Estimate cost of restoration work.,Number Facility,2,0
3825,Museum Technicians and Conservators,Estimate cost of restoration work.,Written Expression,1,0
3825,Museum Technicians and Conservators,Estimate cost of restoration work.,Deductive Reasoning,1,0
22407,Librarians and Media Collections Specialists,Check books in and out of the library.,Perceptual Speed,2,0
22407,Librarians and Media Collections Specialists,Check books in and out of the library.,Near Vision,1,0
22407,Librarians and Media Collections Specialists,Check books in and out of the library.,Finger Dexterity,1,0
22407,Librarians and Media Collections Specialists,Check books in and out of the library.,Information Ordering,1,0
22408,Librarians and Media Collections Specialists,"Teach library patrons basic computer skills, such as searching computerized databases.",Oral Expression,3,0
22408,Librarians and Media Collections Specialists,"Teach library patrons basic computer skills, such as searching computerized databases.",Oral Comprehension,2,0
22408,Librarians and Media Collections Specialists,"Teach library patrons basic computer skills, such as searching computerized databases.",Written Comprehension,1,0
22408,Librarians and Media Collections Specialists,"Teach library patrons basic computer skills, such as searching computerized databases.",Speech Clarity,1,0
22409,Librarians and Media Collections Specialists,"Review and evaluate materials, using book reviews, catalogs, faculty recommendations, and current holdings to select and order print, audio-visual, and electronic resources.",Written Comprehension,3,0
22409,Librarians and Media Collections Specialists,"Review and evaluate materials, using book reviews, catalogs, faculty recommendations, and current holdings to select and order print, audio-visual, and electronic resources.",Deductive Reasoning,2,0
22409,Librarians and Media Collections Specialists,"Review and evaluate materials, using book reviews, catalogs, faculty recommendations, and current holdings to select and order print, audio-visual, and electronic resources.",Category Flexibility,1,0
22409,Librarians and Media Collections Specialists,"Review and evaluate materials, using book reviews, catalogs, faculty recommendations, and current holdings to select and order print, audio-visual, and electronic resources.",Information Ordering,1,0
22411,Librarians and Media Collections Specialists,"Search standard reference materials, including online sources and the Internet, to answer patrons' reference questions.",Written Comprehension,3,0
22411,Librarians and Media Collections Specialists,"Search standard reference materials, including online sources and the Internet, to answer patrons' reference questions.",Oral Comprehension,2,0
22411,Librarians and Media Collections Specialists,"Search standard reference materials, including online sources and the Internet, to answer patrons' reference questions.",Perceptual Speed,2,0
22411,Librarians and Media Collections Specialists,"Search standard reference materials, including online sources and the Internet, to answer patrons' reference questions.",Information Ordering,1,0
22410,Librarians and Media Collections Specialists,"Keep up-to-date records of circulation and materials, maintain inventory, and correct cataloging errors.",Information Ordering,3,0
22410,Librarians and Media Collections Specialists,"Keep up-to-date records of circulation and materials, maintain inventory, and correct cataloging errors.",Perceptual Speed,2,0
22410,Librarians and Media Collections Specialists,"Keep up-to-date records of circulation and materials, maintain inventory, and correct cataloging errors.",Near Vision,1,0
22410,Librarians and Media Collections Specialists,"Keep up-to-date records of circulation and materials, maintain inventory, and correct cataloging errors.",Memorization,1,0
22412,Librarians and Media Collections Specialists,Analyze patrons' requests to determine needed information and assist in furnishing or locating that information.,Oral Comprehension,3,0
22412,Librarians and Media Collections Specialists,Analyze patrons' requests to determine needed information and assist in furnishing or locating that information.,Problem Sensitivity,2,0
22412,Librarians and Media Collections Specialists,Analyze patrons' requests to determine needed information and assist in furnishing or locating that information.,Deductive Reasoning,2,0
22412,Librarians and Media Collections Specialists,Analyze patrons' requests to determine needed information and assist in furnishing or locating that information.,Oral Expression,1,0
22413,Librarians and Media Collections Specialists,"Supervise daily library operations, budgeting, planning, and personnel activities, such as hiring, training, scheduling, and performance evaluations.",Information Ordering,2,0
22413,Librarians and Media Collections Specialists,"Supervise daily library operations, budgeting, planning, and personnel activities, such as hiring, training, scheduling, and performance evaluations.",Oral Expression,2,0
22413,Librarians and Media Collections Specialists,"Supervise daily library operations, budgeting, planning, and personnel activities, such as hiring, training, scheduling, and performance evaluations.",Deductive Reasoning,2,0
22413,Librarians and Media Collections Specialists,"Supervise daily library operations, budgeting, planning, and personnel activities, such as hiring, training, scheduling, and performance evaluations.",Mathematical Reasoning,1,0
22414,Librarians and Media Collections Specialists,"Plan and teach classes on topics such as information literacy, library instruction, and technology use.",Oral Expression,3,0
22414,Librarians and Media Collections Specialists,"Plan and teach classes on topics such as information literacy, library instruction, and technology use.",Oral Comprehension,2,0
22414,Librarians and Media Collections Specialists,"Plan and teach classes on topics such as information literacy, library instruction, and technology use.",Information Ordering,1,0
22414,Librarians and Media Collections Specialists,"Plan and teach classes on topics such as information literacy, library instruction, and technology use.",Fluency of Ideas,1,0
22415,Librarians and Media Collections Specialists,"Confer with colleagues, faculty, and community members and organizations to conduct informational programs, make collection decisions, and determine library services to offer.",Oral Expression,3,0
22415,Librarians and Media Collections Specialists,"Confer with colleagues, faculty, and community members and organizations to conduct informational programs, make collection decisions, and determine library services to offer.",Oral Comprehension,3,0
22415,Librarians and Media Collections Specialists,"Confer with colleagues, faculty, and community members and organizations to conduct informational programs, make collection decisions, and determine library services to offer.",Deductive Reasoning,1,0
22415,Librarians and Media Collections Specialists,"Confer with colleagues, faculty, and community members and organizations to conduct informational programs, make collection decisions, and determine library services to offer.",Written Comprehension,1,0
22416,Librarians and Media Collections Specialists,"Code, classify, and catalog books, publications, films, audio-visual aids, and other library materials, based on subject matter or standard library classification systems.",Information Ordering,3,0
22416,Librarians and Media Collections Specialists,"Code, classify, and catalog books, publications, films, audio-visual aids, and other library materials, based on subject matter or standard library classification systems.",Category Flexibility,2,0
22416,Librarians and Media Collections Specialists,"Code, classify, and catalog books, publications, films, audio-visual aids, and other library materials, based on subject matter or standard library classification systems.",Near Vision,1,0
22416,Librarians and Media Collections Specialists,"Code, classify, and catalog books, publications, films, audio-visual aids, and other library materials, based on subject matter or standard library classification systems.",Written Comprehension,1,0
22417,Librarians and Media Collections Specialists,"Respond to customer complaints, taking action as necessary.",Oral Comprehension,2,0
22417,Librarians and Media Collections Specialists,"Respond to customer complaints, taking action as necessary.",Oral Expression,2,0
22417,Librarians and Media Collections Specialists,"Respond to customer complaints, taking action as necessary.",Problem Sensitivity,2,0
22417,Librarians and Media Collections Specialists,"Respond to customer complaints, taking action as necessary.",Deductive Reasoning,1,0
22419,Librarians and Media Collections Specialists,"Plan and deliver client-centered programs and services, such as special services for corporate clients, storytelling for children, newsletters, or programs for special groups.",Oral Expression,3,0
22419,Librarians and Media Collections Specialists,"Plan and deliver client-centered programs and services, such as special services for corporate clients, storytelling for children, newsletters, or programs for special groups.",Fluency of Ideas,2,0
22419,Librarians and Media Collections Specialists,"Plan and deliver client-centered programs and services, such as special services for corporate clients, storytelling for children, newsletters, or programs for special groups.",Originality,1,0
22419,Librarians and Media Collections Specialists,"Plan and deliver client-centered programs and services, such as special services for corporate clients, storytelling for children, newsletters, or programs for special groups.",Written Expression,1,0
22418,Librarians and Media Collections Specialists,"Explain use of library facilities, resources, equipment, and services, and provide information about library policies.",Oral Expression,3,0
22418,Librarians and Media Collections Specialists,"Explain use of library facilities, resources, equipment, and services, and provide information about library policies.",Oral Comprehension,2,0
22418,Librarians and Media Collections Specialists,"Explain use of library facilities, resources, equipment, and services, and provide information about library policies.",Speech Clarity,1,0
22418,Librarians and Media Collections Specialists,"Explain use of library facilities, resources, equipment, and services, and provide information about library policies.",Written Comprehension,1,0
22420,Librarians and Media Collections Specialists,Locate unusual or unique information in response to specific requests.,Written Comprehension,2,0
22420,Librarians and Media Collections Specialists,Locate unusual or unique information in response to specific requests.,Problem Sensitivity,2,0
22420,Librarians and Media Collections Specialists,Locate unusual or unique information in response to specific requests.,Inductive Reasoning,1,0
22420,Librarians and Media Collections Specialists,Locate unusual or unique information in response to specific requests.,Oral Comprehension,1,0
22421,Librarians and Media Collections Specialists,Troubleshoot problems with audio-visual equipment.,Problem Sensitivity,3,0
22421,Librarians and Media Collections Specialists,Troubleshoot problems with audio-visual equipment.,Deductive Reasoning,2,0
22421,Librarians and Media Collections Specialists,Troubleshoot problems with audio-visual equipment.,Manual Dexterity,1,0
22421,Librarians and Media Collections Specialists,Troubleshoot problems with audio-visual equipment.,Near Vision,1,0
22422,Librarians and Media Collections Specialists,Develop library policies and procedures.,Written Expression,2,0
22422,Librarians and Media Collections Specialists,Develop library policies and procedures.,Deductive Reasoning,2,0
22422,Librarians and Media Collections Specialists,Develop library policies and procedures.,Information Ordering,1,0
22422,Librarians and Media Collections Specialists,Develop library policies and procedures.,Written Comprehension,1,0
22424,Librarians and Media Collections Specialists,Evaluate materials to determine outdated or unused items to be discarded.,Deductive Reasoning,2,0
22424,Librarians and Media Collections Specialists,Evaluate materials to determine outdated or unused items to be discarded.,Written Comprehension,1,0
22424,Librarians and Media Collections Specialists,Evaluate materials to determine outdated or unused items to be discarded.,Category Flexibility,1,0
22424,Librarians and Media Collections Specialists,Evaluate materials to determine outdated or unused items to be discarded.,Selective Attention,1,0
22423,Librarians and Media Collections Specialists,"Direct and train library staff in duties, such as receiving, shelving, researching, cataloging, and equipment use.",Oral Expression,2,0
22423,Librarians and Media Collections Specialists,"Direct and train library staff in duties, such as receiving, shelving, researching, cataloging, and equipment use.",Oral Comprehension,2,0
22423,Librarians and Media Collections Specialists,"Direct and train library staff in duties, such as receiving, shelving, researching, cataloging, and equipment use.",Information Ordering,1,0
22423,Librarians and Media Collections Specialists,"Direct and train library staff in duties, such as receiving, shelving, researching, cataloging, and equipment use.",Written Comprehension,1,0
22425,Librarians and Media Collections Specialists,"Develop, maintain, and troubleshoot information access aids, such as databases, annotated bibliographies, Web pages, electronic pathfinders, software programs, and online tutorials.",Problem Sensitivity,2,0
22425,Librarians and Media Collections Specialists,"Develop, maintain, and troubleshoot information access aids, such as databases, annotated bibliographies, Web pages, electronic pathfinders, software programs, and online tutorials.",Written Comprehension,2,0
22425,Librarians and Media Collections Specialists,"Develop, maintain, and troubleshoot information access aids, such as databases, annotated bibliographies, Web pages, electronic pathfinders, software programs, and online tutorials.",Information Ordering,2,0
22425,Librarians and Media Collections Specialists,"Develop, maintain, and troubleshoot information access aids, such as databases, annotated bibliographies, Web pages, electronic pathfinders, software programs, and online tutorials.",Deductive Reasoning,1,0
22426,Librarians and Media Collections Specialists,"Engage in professional development activities, such as taking continuing education classes and attending or participating in conferences, workshops, professional meetings, and associations.",Written Comprehension,1,1
22426,Librarians and Media Collections Specialists,"Engage in professional development activities, such as taking continuing education classes and attending or participating in conferences, workshops, professional meetings, and associations.",Oral Comprehension,1,1
22426,Librarians and Media Collections Specialists,"Engage in professional development activities, such as taking continuing education classes and attending or participating in conferences, workshops, professional meetings, and associations.",Memorization,1,1
22426,Librarians and Media Collections Specialists,"Engage in professional development activities, such as taking continuing education classes and attending or participating in conferences, workshops, professional meetings, and associations.",Information Ordering,1,1
22427,Librarians and Media Collections Specialists,"Compile lists of books, periodicals, articles, and audio-visual materials on particular subjects.",Information Ordering,2,0
22427,Librarians and Media Collections Specialists,"Compile lists of books, periodicals, articles, and audio-visual materials on particular subjects.",Written Comprehension,2,0
22427,Librarians and Media Collections Specialists,"Compile lists of books, periodicals, articles, and audio-visual materials on particular subjects.",Category Flexibility,1,0
22427,Librarians and Media Collections Specialists,"Compile lists of books, periodicals, articles, and audio-visual materials on particular subjects.",Memorization,1,0
22428,Librarians and Media Collections Specialists,Confer with teachers to select course materials and to determine which training aids are best suited to particular grade levels.,Oral Comprehension,2,0
22428,Librarians and Media Collections Specialists,Confer with teachers to select course materials and to determine which training aids are best suited to particular grade levels.,Oral Expression,2,0
22428,Librarians and Media Collections Specialists,Confer with teachers to select course materials and to determine which training aids are best suited to particular grade levels.,Deductive Reasoning,1,0
22428,Librarians and Media Collections Specialists,Confer with teachers to select course materials and to determine which training aids are best suited to particular grade levels.,Written Comprehension,1,0
22429,Librarians and Media Collections Specialists,"Evaluate vendor products and performance, negotiate contracts, and place orders.",Deductive Reasoning,2,0
22429,Librarians and Media Collections Specialists,"Evaluate vendor products and performance, negotiate contracts, and place orders.",Oral Expression,2,0
22429,Librarians and Media Collections Specialists,"Evaluate vendor products and performance, negotiate contracts, and place orders.",Mathematical Reasoning,1,0
22429,Librarians and Media Collections Specialists,"Evaluate vendor products and performance, negotiate contracts, and place orders.",Written Comprehension,1,0
22430,Librarians and Media Collections Specialists,Arrange for interlibrary loans of materials not available in a particular library.,Information Ordering,2,0
22430,Librarians and Media Collections Specialists,Arrange for interlibrary loans of materials not available in a particular library.,Oral Expression,1,0
22430,Librarians and Media Collections Specialists,Arrange for interlibrary loans of materials not available in a particular library.,Written Comprehension,1,0
22430,Librarians and Media Collections Specialists,Arrange for interlibrary loans of materials not available in a particular library.,Oral Comprehension,1,0
22431,Librarians and Media Collections Specialists,Represent library or institution on internal and external committees.,Oral Expression,3,0
22431,Librarians and Media Collections Specialists,Represent library or institution on internal and external committees.,Oral Comprehension,2,0
22431,Librarians and Media Collections Specialists,Represent library or institution on internal and external committees.,Written Comprehension,1,0
22431,Librarians and Media Collections Specialists,Represent library or institution on internal and external committees.,Deductive Reasoning,1,0
22432,Librarians and Media Collections Specialists,"Set up, adjust, and operate audio-visual equipment, such as cameras, film and slide projectors, and recording equipment, for meetings, events, classes, seminars, and video conferences.",Manual Dexterity,2,0
22432,Librarians and Media Collections Specialists,"Set up, adjust, and operate audio-visual equipment, such as cameras, film and slide projectors, and recording equipment, for meetings, events, classes, seminars, and video conferences.",Control Precision,2,0
22432,Librarians and Media Collections Specialists,"Set up, adjust, and operate audio-visual equipment, such as cameras, film and slide projectors, and recording equipment, for meetings, events, classes, seminars, and video conferences.",Near Vision,1,0
22432,Librarians and Media Collections Specialists,"Set up, adjust, and operate audio-visual equipment, such as cameras, film and slide projectors, and recording equipment, for meetings, events, classes, seminars, and video conferences.",Arm-Hand Steadiness,1,0
22433,Librarians and Media Collections Specialists,Assemble and arrange display materials.,Manual Dexterity,2,0
22433,Librarians and Media Collections Specialists,Assemble and arrange display materials.,Visualization,2,0
22433,Librarians and Media Collections Specialists,Assemble and arrange display materials.,Near Vision,1,0
22433,Librarians and Media Collections Specialists,Assemble and arrange display materials.,Originality,1,0
22434,Librarians and Media Collections Specialists,Maintain inventory of audio-visual equipment.,Information Ordering,2,0
22434,Librarians and Media Collections Specialists,Maintain inventory of audio-visual equipment.,Near Vision,1,0
22434,Librarians and Media Collections Specialists,Maintain inventory of audio-visual equipment.,Memorization,1,0
22434,Librarians and Media Collections Specialists,Maintain inventory of audio-visual equipment.,Perceptual Speed,1,0
22435,Librarians and Media Collections Specialists,"Maintain hardware and software, including computers, media equipment, scanners, color copiers, and color laser printers.",Problem Sensitivity,2,0
22435,Librarians and Media Collections Specialists,"Maintain hardware and software, including computers, media equipment, scanners, color copiers, and color laser printers.",Deductive Reasoning,1,0
22435,Librarians and Media Collections Specialists,"Maintain hardware and software, including computers, media equipment, scanners, color copiers, and color laser printers.",Manual Dexterity,1,0
22435,Librarians and Media Collections Specialists,"Maintain hardware and software, including computers, media equipment, scanners, color copiers, and color laser printers.",Near Vision,1,0
22436,Librarians and Media Collections Specialists,Train faculty and media staff on the use of software and audio-visual equipment.,Oral Expression,3,0
22436,Librarians and Media Collections Specialists,Train faculty and media staff on the use of software and audio-visual equipment.,Oral Comprehension,2,0
22436,Librarians and Media Collections Specialists,Train faculty and media staff on the use of software and audio-visual equipment.,Written Comprehension,1,0
22436,Librarians and Media Collections Specialists,Train faculty and media staff on the use of software and audio-visual equipment.,Manual Dexterity,1,0
1688,Library Technicians,"Reserve, circulate, renew, and discharge books and other materials.",Perceptual Speed,2,0
1688,Library Technicians,"Reserve, circulate, renew, and discharge books and other materials.",Information Ordering,1,0
1688,Library Technicians,"Reserve, circulate, renew, and discharge books and other materials.",Near Vision,1,0
1688,Library Technicians,"Reserve, circulate, renew, and discharge books and other materials.",Finger Dexterity,1,0
18511,Library Technicians,"Answer routine telephone or in-person reference inquiries, referring patrons to librarians for further assistance, when necessary.",Oral Comprehension,3,0
18511,Library Technicians,"Answer routine telephone or in-person reference inquiries, referring patrons to librarians for further assistance, when necessary.",Oral Expression,2,0
18511,Library Technicians,"Answer routine telephone or in-person reference inquiries, referring patrons to librarians for further assistance, when necessary.",Speech Recognition,1,0
18511,Library Technicians,"Answer routine telephone or in-person reference inquiries, referring patrons to librarians for further assistance, when necessary.",Speech Clarity,1,0
