task_id,occupation,task_text,ability_name,weight,uncertain
6272,"Art, Drama, and Music Teachers, Postsecondary","Supervise undergraduate or graduate teaching, internship, and research work.",Speech Recognition,1,0
6272,"Art, Drama, and Music Teachers, Postsecondary","Supervise undergraduate or graduate teaching, internship, and research work.",Speech Clarity,1,0
6284,"Art, Drama, and Music Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Oral Comprehension,3,0
6284,"Art, Drama, and Music Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Oral Expression,3,0
6284,"Art, Drama, and Music Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Written Comprehension,2,0
6284,"Art, Drama, and Music Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Written Expression,2,0
6284,"Art, Drama, and Music Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Deductive Reasoning,2,0
6284,"Art, Drama, and Music Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Problem Sensitivity,2,0
6284,"Art, Drama, and Music Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Information Ordering,2,0
21125,"Art, Drama, and Music Teachers, Postsecondary",Maintain or repair studio facilities.,Manual Dexterity,3,0
21125,"Art, Drama, and Music Teachers, Postsecondary",Maintain or repair studio facilities.,Finger Dexterity,2,0
21125,"Art, Drama, and Music Teachers, Postsecondary",Maintain or repair studio facilities.,Problem Sensitivity,2,0
21125,"Art, Drama, and Music Teachers, Postsecondary",Maintain or repair studio facilities.,Near Vision,2,0
21125,"Art, Drama, and Music Teachers, Postsecondary",Maintain or repair studio facilities.,Arm-Hand Steadiness,2,0
21125,"Art, Drama, and Music Teachers, Postsecondary",Maintain or repair studio facilities.,Static Strength,2,0
21125,"Art, Drama, and Music Teachers, Postsecondary",Maintain or repair studio facilities.,Inductive Reasoning,2,0
21125,"Art, Drama, and Music Teachers, Postsecondary",Maintain or repair studio facilities.,Trunk Strength,1,0
6271,"Art, Drama, and Music Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Written Comprehension,3,0
6271,"Art, Drama, and Music Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Written Expression,3,0
6271,"Art, Drama, and Music Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Inductive Reasoning,3,0
6271,"Art, Drama, and Music Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Deductive Reasoning,2,0
6271,"Art, Drama, and Music Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Problem Sensitivity,2,0
6271,"Art, Drama, and Music Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Information Ordering,2,0
6271,"Art, Drama, and Music Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Originality,2,0
6286,"Art, Drama, and Music Teachers, Postsecondary",Write grant proposals to procure external research funding.,Written Expression,3,0
6286,"Art, Drama, and Music Teachers, Postsecondary",Write grant proposals to procure external research funding.,Written Comprehension,3,0
6286,"Art, Drama, and Music Teachers, Postsecondary",Write grant proposals to procure external research funding.,Deductive Reasoning,2,0
6286,"Art, Drama, and Music Teachers, Postsecondary",Write grant proposals to procure external research funding.,Information Ordering,2,0
6286,"Art, Drama, and Music Teachers, Postsecondary",Write grant proposals to procure external research funding.,Problem Sensitivity,2,0
6286,"Art, Drama, and Music Teachers, Postsecondary",Write grant proposals to procure external research funding.,Originality,2,0
6286,"Art, Drama, and Music Teachers, Postsecondary",Write grant proposals to procure external research funding.,Mathematical Reasoning,1,0
6282,"Art, Drama, and Music Teachers, Postsecondary",Compile bibliographies of specialized materials for outside reading assignments.,Written Comprehension,3,0
6282,"Art, Drama, and Music Teachers, Postsecondary",Compile bibliographies of specialized materials for outside reading assignments.,Information Ordering,3,0
6282,"Art, Drama, and Music Teachers, Postsecondary",Compile bibliographies of specialized materials for outside reading assignments.,Written Expression,2,0
6282,"Art, Drama, and Music Teachers, Postsecondary",Compile bibliographies of specialized materials for outside reading assignments.,Perceptual Speed,2,0
6282,"Art, Drama, and Music Teachers, Postsecondary",Compile bibliographies of specialized materials for outside reading assignments.,Near Vision,2,0
6282,"Art, Drama, and Music Teachers, Postsecondary",Compile bibliographies of specialized materials for outside reading assignments.,Selective Attention,2,0
6287,"Art, Drama, and Music Teachers, Postsecondary",Provide professional consulting services to government or industry.,Oral Comprehension,3,0
6287,"Art, Drama, and Music Teachers, Postsecondary",Provide professional consulting services to government or industry.,Oral Expression,3,0
6287,"Art, Drama, and Music Teachers, Postsecondary",Provide professional consulting services to government or industry.,Written Comprehension,2,0
6287,"Art, Drama, and Music Teachers, Postsecondary",Provide professional consulting services to government or industry.,Written Expression,2,0
6287,"Art, Drama, and Music Teachers, Postsecondary",Provide professional consulting services to government or industry.,Deductive Reasoning,2,0
6287,"Art, Drama, and Music Teachers, Postsecondary",Provide professional consulting services to government or industry.,Problem Sensitivity,2,0
6287,"Art, Drama, and Music Teachers, Postsecondary",Provide professional consulting services to government or industry.,Speech Recognition,2,0
6287,"Art, Drama, and Music Teachers, Postsecondary",Provide professional consulting services to government or industry.,Speech Clarity,2,0
6288,"Communications Teachers, Postsecondary","Evaluate and grade students' class work, assignments, and papers.",Written Comprehension,3,0
6288,"Communications Teachers, Postsecondary","Evaluate and grade students' class work, assignments, and papers.",Inductive Reasoning,3,0
6288,"Communications Teachers, Postsecondary","Evaluate and grade students' class work, assignments, and papers.",Deductive Reasoning,2,0
6288,"Communications Teachers, Postsecondary","Evaluate and grade students' class work, assignments, and papers.",Problem Sensitivity,2,0
6288,"Communications Teachers, Postsecondary","Evaluate and grade students' class work, assignments, and papers.",Written Expression,2,0
6288,"Communications Teachers, Postsecondary","Evaluate and grade students' class work, assignments, and papers.",Near Vision,2,0
6288,"Communications Teachers, Postsecondary","Evaluate and grade students' class work, assignments, and papers.",Perceptual Speed,1,0
6290,"Communications Teachers, Postsecondary","Initiate, facilitate, and moderate classroom discussions.",Oral Comprehension,3,0
6290,"Communications Teachers, Postsecondary","Initiate, facilitate, and moderate classroom discussions.",Oral Expression,3,0
6290,"Communications Teachers, Postsecondary","Initiate, facilitate, and moderate classroom discussions.",Problem Sensitivity,2,0
6290,"Communications Teachers, Postsecondary","Initiate, facilitate, and moderate classroom discussions.",Deductive Reasoning,2,0
6290,"Communications Teachers, Postsecondary","Initiate, facilitate, and moderate classroom discussions.",Speech Recognition,2,0
6290,"Communications Teachers, Postsecondary","Initiate, facilitate, and moderate classroom discussions.",Speech Clarity,2,0
6290,"Communications Teachers, Postsecondary","Initiate, facilitate, and moderate classroom discussions.",Time Sharing,2,0
6292,"Communications Teachers, Postsecondary","Compile, administer, and grade examinations, or assign this work to others.",Written Comprehension,3,0
6292,"Communications Teachers, Postsecondary","Compile, administer, and grade examinations, or assign this work to others.",Written Expression,2,0
6292,"Communications Teachers, Postsecondary","Compile, administer, and grade examinations, or assign this work to others.",Information Ordering,2,0
6292,"Communications Teachers, Postsecondary","Compile, administer, and grade examinations, or assign this work to others.",Deductive Reasoning,2,0
6292,"Communications Teachers, Postsecondary","Compile, administer, and grade examinations, or assign this work to others.",Problem Sensitivity,2,0
6292,"Communications Teachers, Postsecondary","Compile, administer, and grade examinations, or assign this work to others.",Inductive Reasoning,2,0
6289,"Communications Teachers, Postsecondary","Prepare course materials, such as syllabi, homework assignments, and handouts.",Written Expression,3,0
6289,"Communications Teachers, Postsecondary","Prepare course materials, such as syllabi, homework assignments, and handouts.",Written Comprehension,2,0
6289,"Communications Teachers, Postsecondary","Prepare course materials, such as syllabi, homework assignments, and handouts.",Information Ordering,2,0
6289,"Communications Teachers, Postsecondary","Prepare course materials, such as syllabi, homework assignments, and handouts.",Deductive Reasoning,2,0
6289,"Communications Teachers, Postsecondary","Prepare course materials, such as syllabi, homework assignments, and handouts.",Originality,2,0
6289,"Communications Teachers, Postsecondary","Prepare course materials, such as syllabi, homework assignments, and handouts.",Near Vision,1,0
6291,"Communications Teachers, Postsecondary","Prepare and deliver lectures to undergraduate or graduate students on topics such as public speaking, media criticism, and oral traditions.",Oral Expression,3,0
6291,"Communications Teachers, Postsecondary","Prepare and deliver lectures to undergraduate or graduate students on topics such as public speaking, media criticism, and oral traditions.",Oral Comprehension,3,0
6291,"Communications Teachers, Postsecondary","Prepare and deliver lectures to undergraduate or graduate students on topics such as public speaking, media criticism, and oral traditions.",Written Comprehension,2,0
6291,"Communications Teachers, Postsecondary","Prepare and deliver lectures to undergraduate or graduate students on topics such as public speaking, media criticism, and oral traditions.",Speech Clarity,3,0
6291,"Communications Teachers, Postsecondary","Prepare and deliver lectures to undergraduate or graduate students on topics such as public speaking, media criticism, and oral traditions.",Speech Recognition,2,0
6291,"Communications Teachers, Postsecondary","Prepare and deliver lectures to undergraduate or graduate students on topics such as public speaking, media criticism, and oral traditions.",Information Ordering,2,0
6291,"Communications Teachers, Postsecondary","Prepare and deliver lectures to undergraduate or graduate students on topics such as public speaking, media criticism, and oral traditions.",Originality,2,0
6293,"Communications Teachers, Postsecondary","Maintain student attendance records, grades, and other required records.",Written Comprehension,2,0
6293,"Communications Teachers, Postsecondary","Maintain student attendance records, grades, and other required records.",Written Expression,2,0
6293,"Communications Teachers, Postsecondary","Maintain student attendance records, grades, and other required records.",Information Ordering,3,0
6293,"Communications Teachers, Postsecondary","Maintain student attendance records, grades, and other required records.",Near Vision,2,0
6293,"Communications Teachers, Postsecondary","Maintain student attendance records, grades, and other required records.",Perceptual Speed,2,0
6293,"Communications Teachers, Postsecondary","Maintain student attendance records, grades, and other required records.",Selective Attention,2,0
6293,"Communications Teachers, Postsecondary","Maintain student attendance records, grades, and other required records.",Number Facility,1,0
6294,"Communications Teachers, Postsecondary","Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction.",Written Comprehension,3,0
6294,"Communications Teachers, Postsecondary","Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction.",Inductive Reasoning,3,0
6294,"Communications Teachers, Postsecondary","Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction.",Deductive Reasoning,2,0
6294,"Communications Teachers, Postsecondary","Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction.",Problem Sensitivity,2,0
6294,"Communications Teachers, Postsecondary","Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction.",Information Ordering,2,0
6294,"Communications Teachers, Postsecondary","Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction.",Originality,2,0
6294,"Communications Teachers, Postsecondary","Plan, evaluate, and revise curricula, course content, course materials, and methods of instruction.",Written Expression,2,0
6295,"Communications Teachers, Postsecondary",Maintain regularly scheduled office hours to advise and assist students.,Oral Comprehension,3,0
6295,"Communications Teachers, Postsecondary",Maintain regularly scheduled office hours to advise and assist students.,Oral Expression,3,0
6295,"Communications Teachers, Postsecondary",Maintain regularly scheduled office hours to advise and assist students.,Problem Sensitivity,2,0
6295,"Communications Teachers, Postsecondary",Maintain regularly scheduled office hours to advise and assist students.,Deductive Reasoning,2,0
6295,"Communications Teachers, Postsecondary",Maintain regularly scheduled office hours to advise and assist students.,Speech Recognition,2,0
6295,"Communications Teachers, Postsecondary",Maintain regularly scheduled office hours to advise and assist students.,Speech Clarity,2,0
6297,"Communications Teachers, Postsecondary",Advise students on academic and vocational curricula and on career issues.,Oral Comprehension,3,0
6297,"Communications Teachers, Postsecondary",Advise students on academic and vocational curricula and on career issues.,Oral Expression,3,0
6297,"Communications Teachers, Postsecondary",Advise students on academic and vocational curricula and on career issues.,Deductive Reasoning,2,0
6297,"Communications Teachers, Postsecondary",Advise students on academic and vocational curricula and on career issues.,Problem Sensitivity,2,0
6297,"Communications Teachers, Postsecondary",Advise students on academic and vocational curricula and on career issues.,Written Comprehension,2,0
6297,"Communications Teachers, Postsecondary",Advise students on academic and vocational curricula and on career issues.,Speech Recognition,2,0
6297,"Communications Teachers, Postsecondary",Advise students on academic and vocational curricula and on career issues.,Speech Clarity,2,0
6299,"Communications Teachers, Postsecondary","Select and obtain materials and supplies, such as textbooks.",Written Comprehension,2,0
6299,"Communications Teachers, Postsecondary","Select and obtain materials and supplies, such as textbooks.",Deductive Reasoning,2,0
6299,"Communications Teachers, Postsecondary","Select and obtain materials and supplies, such as textbooks.",Category Flexibility,2,0
6299,"Communications Teachers, Postsecondary","Select and obtain materials and supplies, such as textbooks.",Information Ordering,2,0
6299,"Communications Teachers, Postsecondary","Select and obtain materials and supplies, such as textbooks.",Oral Comprehension,1,0
6300,"Communications Teachers, Postsecondary",Collaborate with colleagues to address teaching and research issues.,Oral Comprehension,3,0
6300,"Communications Teachers, Postsecondary",Collaborate with colleagues to address teaching and research issues.,Oral Expression,3,0
6300,"Communications Teachers, Postsecondary",Collaborate with colleagues to address teaching and research issues.,Problem Sensitivity,2,0
6300,"Communications Teachers, Postsecondary",Collaborate with colleagues to address teaching and research issues.,Deductive Reasoning,2,0
6300,"Communications Teachers, Postsecondary",Collaborate with colleagues to address teaching and research issues.,Inductive Reasoning,2,0
6300,"Communications Teachers, Postsecondary",Collaborate with colleagues to address teaching and research issues.,Speech Recognition,2,0
6300,"Communications Teachers, Postsecondary",Collaborate with colleagues to address teaching and research issues.,Speech Clarity,2,0
6302,"Communications Teachers, Postsecondary","Participate in student recruitment, registration, and placement activities.",Oral Comprehension,2,0
6302,"Communications Teachers, Postsecondary","Participate in student recruitment, registration, and placement activities.",Oral Expression,2,0
6302,"Communications Teachers, Postsecondary","Participate in student recruitment, registration, and placement activities.",Written Comprehension,2,0
6302,"Communications Teachers, Postsecondary","Participate in student recruitment, registration, and placement activities.",Problem Sensitivity,2,0
6302,"Communications Teachers, Postsecondary","Participate in student recruitment, registration, and placement activities.",Information Ordering,2,0
6302,"Communications Teachers, Postsecondary","Participate in student recruitment, registration, and placement activities.",Speech Recognition,1,0
6302,"Communications Teachers, Postsecondary","Participate in student recruitment, registration, and placement activities.",Speech Clarity,1,0
20091,"Communications Teachers, Postsecondary","Keep abreast of developments and technological advances in the communication field by reading current literature, talking with colleagues, and participating in professional conferences.",Written Comprehension,3,0
20091,"Communications Teachers, Postsecondary","Keep abreast of developments and technological advances in the communication field by reading current literature, talking with colleagues, and participating in professional conferences.",Oral Comprehension,2,0
20091,"Communications Teachers, Postsecondary","Keep abreast of developments and technological advances in the communication field by reading current literature, talking with colleagues, and participating in professional conferences.",Inductive Reasoning,2,0
20091,"Communications Teachers, Postsecondary","Keep abreast of developments and technological advances in the communication field by reading current literature, talking with colleagues, and participating in professional conferences.",Memorization,2,0
20091,"Communications Teachers, Postsecondary","Keep abreast of developments and technological advances in the communication field by reading current literature, talking with colleagues, and participating in professional conferences.",Speech Recognition,2,0
20091,"Communications Teachers, Postsecondary","Keep abreast of developments and technological advances in the communication field by reading current literature, talking with colleagues, and participating in professional conferences.",Near Vision,2,0
6303,"Communications Teachers, Postsecondary","Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues.",Oral Comprehension,3,0
6303,"Communications Teachers, Postsecondary","Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues.",Oral Expression,3,0
6303,"Communications Teachers, Postsecondary","Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues.",Written Comprehension,2,0
6303,"Communications Teachers, Postsecondary","Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues.",Deductive Reasoning,2,0
6303,"Communications Teachers, Postsecondary","Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues.",Problem Sensitivity,2,0
6303,"Communications Teachers, Postsecondary","Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues.",Speech Recognition,2,0
6303,"Communications Teachers, Postsecondary","Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues.",Speech Clarity,2,0
6306,"Communications Teachers, Postsecondary",Participate in campus and community events.,Oral Comprehension,2,0
6306,"Communications Teachers, Postsecondary",Participate in campus and community events.,Oral Expression,2,0
6306,"Communications Teachers, Postsecondary",Participate in campus and community events.,Speech Recognition,2,0
6306,"Communications Teachers, Postsecondary",Participate in campus and community events.,Speech Clarity,2,0
6306,"Communications Teachers, Postsecondary",Participate in campus and community events.,Written Comprehension,1,0
6301,"Communications Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Written Comprehension,3,0
6301,"Communications Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Written Expression,3,0
6301,"Communications Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Inductive Reasoning,3,0
6301,"Communications Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Deductive Reasoning,2,0
6301,"Communications Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Problem Sensitivity,2,0
6301,"Communications Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Information Ordering,2,0
6301,"Communications Teachers, Postsecondary","Conduct research in a particular field of knowledge and publish findings in professional journals, books, or electronic media.",Originality,2,0
6305,"Communications Teachers, Postsecondary",Act as advisers to student organizations.,Oral Comprehension,3,0
6305,"Communications Teachers, Postsecondary",Act as advisers to student organizations.,Oral Expression,3,0
6305,"Communications Teachers, Postsecondary",Act as advisers to student organizations.,Problem Sensitivity,2,0
6305,"Communications Teachers, Postsecondary",Act as advisers to student organizations.,Deductive Reasoning,2,0
6305,"Communications Teachers, Postsecondary",Act as advisers to student organizations.,Speech Recognition,2,0
6305,"Communications Teachers, Postsecondary",Act as advisers to student organizations.,Speech Clarity,2,0
6307,"Communications Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Oral Comprehension,3,0
6307,"Communications Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Oral Expression,3,0
6307,"Communications Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Written Comprehension,2,0
6307,"Communications Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Written Expression,2,0
6307,"Communications Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Deductive Reasoning,2,0
6307,"Communications Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Problem Sensitivity,2,0
6307,"Communications Teachers, Postsecondary","Perform administrative duties, such as serving as department head.",Information Ordering,2,0
6298,"Communications Teachers, Postsecondary","Supervise undergraduate or graduate teaching, internship, and research work.",Oral Comprehension,3,0
