task_id,occupation,task_text,ability_name,weight,uncertain
22378,"Special Education Teachers, Elementary School","Observe and evaluate students' performance, behavior, social development, and physical health.",Selective Attention,2,0
22378,"Special Education Teachers, Elementary School","Observe and evaluate students' performance, behavior, social development, and physical health.",Deductive Reasoning,2,0
22378,"Special Education Teachers, Elementary School","Observe and evaluate students' performance, behavior, social development, and physical health.",Perceptual Speed,1,0
22378,"Special Education Teachers, Elementary School","Observe and evaluate students' performance, behavior, social development, and physical health.",Memorization,1,0
22366,"Special Education Teachers, Elementary School",Encourage students to explore learning opportunities or persevere with challenging tasks to prepare them for later grades.,Oral Expression,3,0
22366,"Special Education Teachers, Elementary School",Encourage students to explore learning opportunities or persevere with challenging tasks to prepare them for later grades.,Oral Comprehension,2,0
22366,"Special Education Teachers, Elementary School",Encourage students to explore learning opportunities or persevere with challenging tasks to prepare them for later grades.,Originality,1,0
22366,"Special Education Teachers, Elementary School",Encourage students to explore learning opportunities or persevere with challenging tasks to prepare them for later grades.,Problem Sensitivity,1,0
22363,"Special Education Teachers, Elementary School","Confer with parents, administrators, testing specialists, social workers, or other professionals to develop individual educational plans (IEPs) for students' educational, physical, or social development.",Oral Expression,3,0
22363,"Special Education Teachers, Elementary School","Confer with parents, administrators, testing specialists, social workers, or other professionals to develop individual educational plans (IEPs) for students' educational, physical, or social development.",Oral Comprehension,3,0
22363,"Special Education Teachers, Elementary School","Confer with parents, administrators, testing specialists, social workers, or other professionals to develop individual educational plans (IEPs) for students' educational, physical, or social development.",Written Expression,2,0
22363,"Special Education Teachers, Elementary School","Confer with parents, administrators, testing specialists, social workers, or other professionals to develop individual educational plans (IEPs) for students' educational, physical, or social development.",Deductive Reasoning,2,0
22363,"Special Education Teachers, Elementary School","Confer with parents, administrators, testing specialists, social workers, or other professionals to develop individual educational plans (IEPs) for students' educational, physical, or social development.",Problem Sensitivity,2,0
22375,"Special Education Teachers, Elementary School","Meet with parents or guardians to discuss their children's progress, advise them on using community resources, or teach skills for dealing with students' impairments.",Oral Expression,3,0
22375,"Special Education Teachers, Elementary School","Meet with parents or guardians to discuss their children's progress, advise them on using community resources, or teach skills for dealing with students' impairments.",Oral Comprehension,3,0
22375,"Special Education Teachers, Elementary School","Meet with parents or guardians to discuss their children's progress, advise them on using community resources, or teach skills for dealing with students' impairments.",Speech Clarity,1,0
22375,"Special Education Teachers, Elementary School","Meet with parents or guardians to discuss their children's progress, advise them on using community resources, or teach skills for dealing with students' impairments.",Problem Sensitivity,1,0
22377,"Special Education Teachers, Elementary School",Monitor teachers or teacher assistants to ensure adherence to special education program requirements.,Selective Attention,2,0
22377,"Special Education Teachers, Elementary School",Monitor teachers or teacher assistants to ensure adherence to special education program requirements.,Deductive Reasoning,2,0
22377,"Special Education Teachers, Elementary School",Monitor teachers or teacher assistants to ensure adherence to special education program requirements.,Oral Expression,2,0
22377,"Special Education Teachers, Elementary School",Monitor teachers or teacher assistants to ensure adherence to special education program requirements.,Written Comprehension,1,0
22377,"Special Education Teachers, Elementary School",Monitor teachers or teacher assistants to ensure adherence to special education program requirements.,Problem Sensitivity,1,0
22388,"Special Education Teachers, Elementary School","Teach students personal development skills, such as goal setting, independence, or self-advocacy.",Oral Expression,3,0
22388,"Special Education Teachers, Elementary School","Teach students personal development skills, such as goal setting, independence, or self-advocacy.",Oral Comprehension,2,0
22388,"Special Education Teachers, Elementary School","Teach students personal development skills, such as goal setting, independence, or self-advocacy.",Originality,1,0
22388,"Special Education Teachers, Elementary School","Teach students personal development skills, such as goal setting, independence, or self-advocacy.",Problem Sensitivity,1,0
22367,"Special Education Teachers, Elementary School","Establish and communicate clear objectives for all lessons, units, and projects to students.",Oral Expression,3,0
22367,"Special Education Teachers, Elementary School","Establish and communicate clear objectives for all lessons, units, and projects to students.",Information Ordering,2,0
22367,"Special Education Teachers, Elementary School","Establish and communicate clear objectives for all lessons, units, and projects to students.",Written Expression,1,0
22367,"Special Education Teachers, Elementary School","Establish and communicate clear objectives for all lessons, units, and projects to students.",Oral Comprehension,1,0
22369,"Special Education Teachers, Elementary School","Guide or counsel students with adjustment problems, academic problems, or special academic interests.",Oral Expression,3,0
22369,"Special Education Teachers, Elementary School","Guide or counsel students with adjustment problems, academic problems, or special academic interests.",Oral Comprehension,2,0
22369,"Special Education Teachers, Elementary School","Guide or counsel students with adjustment problems, academic problems, or special academic interests.",Problem Sensitivity,2,0
22369,"Special Education Teachers, Elementary School","Guide or counsel students with adjustment problems, academic problems, or special academic interests.",Deductive Reasoning,1,0
22381,"Special Education Teachers, Elementary School","Plan or conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Information Ordering,2,0
22381,"Special Education Teachers, Elementary School","Plan or conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Originality,2,0
22381,"Special Education Teachers, Elementary School","Plan or conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Oral Expression,2,0
22381,"Special Education Teachers, Elementary School","Plan or conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Fluency of Ideas,1,0
22384,"Special Education Teachers, Elementary School","Prepare objectives, outlines, or other materials for courses of study, following curriculum guidelines or school or state requirements.",Written Expression,3,0
22384,"Special Education Teachers, Elementary School","Prepare objectives, outlines, or other materials for courses of study, following curriculum guidelines or school or state requirements.",Information Ordering,2,0
22384,"Special Education Teachers, Elementary School","Prepare objectives, outlines, or other materials for courses of study, following curriculum guidelines or school or state requirements.",Written Comprehension,2,0
22384,"Special Education Teachers, Elementary School","Prepare objectives, outlines, or other materials for courses of study, following curriculum guidelines or school or state requirements.",Deductive Reasoning,1,0
22372,"Special Education Teachers, Elementary School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Oral Expression,2,0
22372,"Special Education Teachers, Elementary School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Oral Comprehension,1,0
22372,"Special Education Teachers, Elementary School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Manual Dexterity,1,0
22372,"Special Education Teachers, Elementary School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Problem Sensitivity,1,0
22372,"Special Education Teachers, Elementary School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Originality,1,0
22361,"Special Education Teachers, Elementary School","Collaborate with other teachers or administrators to develop, evaluate, or revise elementary school programs.",Oral Expression,2,0
22361,"Special Education Teachers, Elementary School","Collaborate with other teachers or administrators to develop, evaluate, or revise elementary school programs.",Deductive Reasoning,2,0
22361,"Special Education Teachers, Elementary School","Collaborate with other teachers or administrators to develop, evaluate, or revise elementary school programs.",Written Expression,1,0
22361,"Special Education Teachers, Elementary School","Collaborate with other teachers or administrators to develop, evaluate, or revise elementary school programs.",Oral Comprehension,2,0
22362,"Special Education Teachers, Elementary School","Confer with other staff members to plan or schedule lessons promoting learning, following approved curricula.",Oral Expression,2,0
22362,"Special Education Teachers, Elementary School","Confer with other staff members to plan or schedule lessons promoting learning, following approved curricula.",Oral Comprehension,2,0
22362,"Special Education Teachers, Elementary School","Confer with other staff members to plan or schedule lessons promoting learning, following approved curricula.",Information Ordering,2,0
22362,"Special Education Teachers, Elementary School","Confer with other staff members to plan or schedule lessons promoting learning, following approved curricula.",Deductive Reasoning,1,0
22370,"Special Education Teachers, Elementary School",Instruct and monitor students in the use and care of equipment or materials to prevent injuries and damage.,Oral Expression,2,0
22370,"Special Education Teachers, Elementary School",Instruct and monitor students in the use and care of equipment or materials to prevent injuries and damage.,Selective Attention,2,0
22370,"Special Education Teachers, Elementary School",Instruct and monitor students in the use and care of equipment or materials to prevent injuries and damage.,Problem Sensitivity,2,0
22370,"Special Education Teachers, Elementary School",Instruct and monitor students in the use and care of equipment or materials to prevent injuries and damage.,Oral Comprehension,1,0
22385,"Special Education Teachers, Elementary School","Prepare, administer, or grade tests or assignments to evaluate students' progress.",Written Expression,2,0
22385,"Special Education Teachers, Elementary School","Prepare, administer, or grade tests or assignments to evaluate students' progress.",Deductive Reasoning,2,0
22385,"Special Education Teachers, Elementary School","Prepare, administer, or grade tests or assignments to evaluate students' progress.",Information Ordering,2,0
22385,"Special Education Teachers, Elementary School","Prepare, administer, or grade tests or assignments to evaluate students' progress.",Perceptual Speed,1,0
22385,"Special Education Teachers, Elementary School","Prepare, administer, or grade tests or assignments to evaluate students' progress.",Number Facility,1,0
22379,"Special Education Teachers, Elementary School",Organize and display students' work in a manner appropriate for their perceptual skills.,Visualization,2,0
22379,"Special Education Teachers, Elementary School",Organize and display students' work in a manner appropriate for their perceptual skills.,Category Flexibility,1,0
22379,"Special Education Teachers, Elementary School",Organize and display students' work in a manner appropriate for their perceptual skills.,Information Ordering,1,0
22379,"Special Education Teachers, Elementary School",Organize and display students' work in a manner appropriate for their perceptual skills.,Originality,1,0
22360,"Special Education Teachers, Elementary School","Attend professional meetings, educational conferences, or teacher training workshops to maintain or improve professional competence.",Oral Comprehension,2,0
22360,"Special Education Teachers, Elementary School","Attend professional meetings, educational conferences, or teacher training workshops to maintain or improve professional competence.",Written Comprehension,1,0
22360,"Special Education Teachers, Elementary School","Attend professional meetings, educational conferences, or teacher training workshops to maintain or improve professional competence.",Memorization,1,0
22373,"Special Education Teachers, Elementary School",Interpret the results of standardized tests to determine students' strengths and areas of need.,Deductive Reasoning,3,0
22373,"Special Education Teachers, Elementary School",Interpret the results of standardized tests to determine students' strengths and areas of need.,Mathematical Reasoning,2,0
22373,"Special Education Teachers, Elementary School",Interpret the results of standardized tests to determine students' strengths and areas of need.,Written Comprehension,2,0
22373,"Special Education Teachers, Elementary School",Interpret the results of standardized tests to determine students' strengths and areas of need.,Number Facility,1,0
22373,"Special Education Teachers, Elementary School",Interpret the results of standardized tests to determine students' strengths and areas of need.,Problem Sensitivity,1,0
22380,"Special Education Teachers, Elementary School","Organize and supervise games or other recreational activities to promote physical, mental, or social development.",Oral Expression,2,0
22380,"Special Education Teachers, Elementary School","Organize and supervise games or other recreational activities to promote physical, mental, or social development.",Selective Attention,2,0
22380,"Special Education Teachers, Elementary School","Organize and supervise games or other recreational activities to promote physical, mental, or social development.",Gross Body Coordination,1,1
22380,"Special Education Teachers, Elementary School","Organize and supervise games or other recreational activities to promote physical, mental, or social development.",Information Ordering,1,0
22359,"Special Education Teachers, Elementary School",Administer standardized ability and achievement tests to elementary students with special needs.,Oral Expression,2,0
22359,"Special Education Teachers, Elementary School",Administer standardized ability and achievement tests to elementary students with special needs.,Selective Attention,2,0
22359,"Special Education Teachers, Elementary School",Administer standardized ability and achievement tests to elementary students with special needs.,Information Ordering,2,0
22359,"Special Education Teachers, Elementary School",Administer standardized ability and achievement tests to elementary students with special needs.,Written Comprehension,1,0
22382,"Special Education Teachers, Elementary School","Plan or supervise experiential learning activities, such as class projects, field trips, demonstrations, or visits by guest speakers.",Information Ordering,2,0
22382,"Special Education Teachers, Elementary School","Plan or supervise experiential learning activities, such as class projects, field trips, demonstrations, or visits by guest speakers.",Originality,2,0
22382,"Special Education Teachers, Elementary School","Plan or supervise experiential learning activities, such as class projects, field trips, demonstrations, or visits by guest speakers.",Oral Expression,2,0
22382,"Special Education Teachers, Elementary School","Plan or supervise experiential learning activities, such as class projects, field trips, demonstrations, or visits by guest speakers.",Selective Attention,1,0
21063,"Special Education Teachers, Middle School",Develop or write Individualized Education Programs (IEPs) for students.,Written Expression,3,0
21063,"Special Education Teachers, Middle School",Develop or write Individualized Education Programs (IEPs) for students.,Deductive Reasoning,2,0
21063,"Special Education Teachers, Middle School",Develop or write Individualized Education Programs (IEPs) for students.,Written Comprehension,2,0
21063,"Special Education Teachers, Middle School",Develop or write Individualized Education Programs (IEPs) for students.,Problem Sensitivity,1,0
6744,"Special Education Teachers, Middle School",Establish and enforce rules for behavior and policies and procedures to maintain order among students.,Oral Expression,2,0
6744,"Special Education Teachers, Middle School",Establish and enforce rules for behavior and policies and procedures to maintain order among students.,Deductive Reasoning,2,0
6744,"Special Education Teachers, Middle School",Establish and enforce rules for behavior and policies and procedures to maintain order among students.,Problem Sensitivity,2,0
6744,"Special Education Teachers, Middle School",Establish and enforce rules for behavior and policies and procedures to maintain order among students.,Selective Attention,2,0
6744,"Special Education Teachers, Middle School",Establish and enforce rules for behavior and policies and procedures to maintain order among students.,Oral Comprehension,1,0
6748,"Special Education Teachers, Middle School",Develop and implement strategies to meet the needs of students with a variety of handicapping conditions.,Deductive Reasoning,2,0
6748,"Special Education Teachers, Middle School",Develop and implement strategies to meet the needs of students with a variety of handicapping conditions.,Originality,2,0
6748,"Special Education Teachers, Middle School",Develop and implement strategies to meet the needs of students with a variety of handicapping conditions.,Problem Sensitivity,2,0
6748,"Special Education Teachers, Middle School",Develop and implement strategies to meet the needs of students with a variety of handicapping conditions.,Oral Expression,1,0
6746,"Special Education Teachers, Middle School",Prepare materials and classrooms for class activities.,Visualization,2,0
6746,"Special Education Teachers, Middle School",Prepare materials and classrooms for class activities.,Information Ordering,1,0
6746,"Special Education Teachers, Middle School",Prepare materials and classrooms for class activities.,Originality,1,0
6746,"Special Education Teachers, Middle School",Prepare materials and classrooms for class activities.,Category Flexibility,1,0
6778,"Special Education Teachers, Middle School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, and food preparation.",Oral Expression,2,0
6778,"Special Education Teachers, Middle School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, and food preparation.",Oral Comprehension,1,0
6778,"Special Education Teachers, Middle School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, and food preparation.",Manual Dexterity,1,0
6778,"Special Education Teachers, Middle School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, and food preparation.",Problem Sensitivity,1,0
6778,"Special Education Teachers, Middle School","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, and food preparation.",Originality,1,0
6752,"Special Education Teachers, Middle School","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Oral Expression,3,0
6752,"Special Education Teachers, Middle School","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Oral Comprehension,2,0
6752,"Special Education Teachers, Middle School","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Problem Sensitivity,2,0
6752,"Special Education Teachers, Middle School","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Deductive Reasoning,1,0
6754,"Special Education Teachers, Middle School",Coordinate placement of students with special needs into mainstream classes.,Deductive Reasoning,2,0
6754,"Special Education Teachers, Middle School",Coordinate placement of students with special needs into mainstream classes.,Oral Expression,2,0
6754,"Special Education Teachers, Middle School",Coordinate placement of students with special needs into mainstream classes.,Oral Comprehension,2,0
6754,"Special Education Teachers, Middle School",Coordinate placement of students with special needs into mainstream classes.,Information Ordering,1,0
6754,"Special Education Teachers, Middle School",Coordinate placement of students with special needs into mainstream classes.,Problem Sensitivity,1,0
6747,"Special Education Teachers, Middle School","Confer with parents, administrators, testing specialists, social workers, and professionals to develop individual educational plans (IEPs) for students' educational, physical, and social development.",Oral Expression,3,0
6747,"Special Education Teachers, Middle School","Confer with parents, administrators, testing specialists, social workers, and professionals to develop individual educational plans (IEPs) for students' educational, physical, and social development.",Oral Comprehension,3,0
6747,"Special Education Teachers, Middle School","Confer with parents, administrators, testing specialists, social workers, and professionals to develop individual educational plans (IEPs) for students' educational, physical, and social development.",Written Expression,2,0
6747,"Special Education Teachers, Middle School","Confer with parents, administrators, testing specialists, social workers, and professionals to develop individual educational plans (IEPs) for students' educational, physical, and social development.",Deductive Reasoning,2,0
6747,"Special Education Teachers, Middle School","Confer with parents, administrators, testing specialists, social workers, and professionals to develop individual educational plans (IEPs) for students' educational, physical, and social development.",Problem Sensitivity,2,0
6750,"Special Education Teachers, Middle School","Modify the general education curriculum for students with disabilities, based upon a variety of instructional techniques and instructional technology.",Deductive Reasoning,2,0
6750,"Special Education Teachers, Middle School","Modify the general education curriculum for students with disabilities, based upon a variety of instructional techniques and instructional technology.",Originality,2,0
6750,"Special Education Teachers, Middle School","Modify the general education curriculum for students with disabilities, based upon a variety of instructional techniques and instructional technology.",Written Expression,1,0
6750,"Special Education Teachers, Middle School","Modify the general education curriculum for students with disabilities, based upon a variety of instructional techniques and instructional technology.",Category Flexibility,2,0
6749,"Special Education Teachers, Middle School","Teach socially acceptable behavior, employing techniques such as behavior modification and positive reinforcement.",Oral Expression,2,0
6749,"Special Education Teachers, Middle School","Teach socially acceptable behavior, employing techniques such as behavior modification and positive reinforcement.",Problem Sensitivity,2,0
6749,"Special Education Teachers, Middle School","Teach socially acceptable behavior, employing techniques such as behavior modification and positive reinforcement.",Deductive Reasoning,1,0
6749,"Special Education Teachers, Middle School","Teach socially acceptable behavior, employing techniques such as behavior modification and positive reinforcement.",Selective Attention,1,0
6757,"Special Education Teachers, Middle School","Guide and counsel students with adjustments, academic problems, or special academic interests.",Oral Expression,3,0
6757,"Special Education Teachers, Middle School","Guide and counsel students with adjustments, academic problems, or special academic interests.",Oral Comprehension,2,0
6757,"Special Education Teachers, Middle School","Guide and counsel students with adjustments, academic problems, or special academic interests.",Problem Sensitivity,2,0
6757,"Special Education Teachers, Middle School","Guide and counsel students with adjustments, academic problems, or special academic interests.",Deductive Reasoning,1,0
6759,"Special Education Teachers, Middle School","Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students.",Oral Expression,3,0
6759,"Special Education Teachers, Middle School","Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students.",Information Ordering,2,0
6759,"Special Education Teachers, Middle School","Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students.",Written Expression,1,0
6759,"Special Education Teachers, Middle School","Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students.",Oral Comprehension,1,0
6760,"Special Education Teachers, Middle School","Teach students personal development skills, such as goal setting, independence, and self-advocacy.",Oral Expression,3,0
6760,"Special Education Teachers, Middle School","Teach students personal development skills, such as goal setting, independence, and self-advocacy.",Oral Comprehension,2,0
6760,"Special Education Teachers, Middle School","Teach students personal development skills, such as goal setting, independence, and self-advocacy.",Originality,1,0
6760,"Special Education Teachers, Middle School","Teach students personal development skills, such as goal setting, independence, and self-advocacy.",Problem Sensitivity,1,0
6751,"Special Education Teachers, Middle School","Employ special educational strategies and techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, and memory.",Originality,2,0
6751,"Special Education Teachers, Middle School","Employ special educational strategies and techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, and memory.",Deductive Reasoning,2,0
6751,"Special Education Teachers, Middle School","Employ special educational strategies and techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, and memory.",Oral Expression,2,0
6751,"Special Education Teachers, Middle School","Employ special educational strategies and techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, and memory.",Problem Sensitivity,1,0
6751,"Special Education Teachers, Middle School","Employ special educational strategies and techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, and memory.",Flexibility of Closure,1,1
6745,"Special Education Teachers, Middle School","Maintain accurate and complete student records, and prepare reports on children and activities, as required by laws, district policies, and administrative regulations.",Written Expression,2,0
6745,"Special Education Teachers, Middle School","Maintain accurate and complete student records, and prepare reports on children and activities, as required by laws, district policies, and administrative regulations.",Written Comprehension,2,0
6745,"Special Education Teachers, Middle School","Maintain accurate and complete student records, and prepare reports on children and activities, as required by laws, district policies, and administrative regulations.",Information Ordering,2,0
6745,"Special Education Teachers, Middle School","Maintain accurate and complete student records, and prepare reports on children and activities, as required by laws, district policies, and administrative regulations.",Memorization,1,0
6745,"Special Education Teachers, Middle School","Maintain accurate and complete student records, and prepare reports on children and activities, as required by laws, district policies, and administrative regulations.",Deductive Reasoning,1,0
21064,"Special Education Teachers, Middle School",Collaborate with other teachers that provide instruction to special education students to ensure that the students receive appropriate support.,Oral Expression,2,0
21064,"Special Education Teachers, Middle School",Collaborate with other teachers that provide instruction to special education students to ensure that the students receive appropriate support.,Oral Comprehension,2,0
21064,"Special Education Teachers, Middle School",Collaborate with other teachers that provide instruction to special education students to ensure that the students receive appropriate support.,Deductive Reasoning,1,0
21064,"Special Education Teachers, Middle School",Collaborate with other teachers that provide instruction to special education students to ensure that the students receive appropriate support.,Problem Sensitivity,1,0
6753,"Special Education Teachers, Middle School","Instruct through lectures, discussions, and demonstrations in one or more subjects, such as English, mathematics, or social studies.",Oral Expression,3,0
6753,"Special Education Teachers, Middle School","Instruct through lectures, discussions, and demonstrations in one or more subjects, such as English, mathematics, or social studies.",Oral Comprehension,2,0
6753,"Special Education Teachers, Middle School","Instruct through lectures, discussions, and demonstrations in one or more subjects, such as English, mathematics, or social studies.",Written Expression,1,0
6753,"Special Education Teachers, Middle School","Instruct through lectures, discussions, and demonstrations in one or more subjects, such as English, mathematics, or social studies.",Information Ordering,1,0
6763,"Special Education Teachers, Middle School",Monitor teachers and teacher assistants to ensure that they adhere to inclusive special education program requirements.,Selective Attention,2,0
6763,"Special Education Teachers, Middle School",Monitor teachers and teacher assistants to ensure that they adhere to inclusive special education program requirements.,Deductive Reasoning,2,0
6763,"Special Education Teachers, Middle School",Monitor teachers and teacher assistants to ensure that they adhere to inclusive special education program requirements.,Oral Expression,2,0
6763,"Special Education Teachers, Middle School",Monitor teachers and teacher assistants to ensure that they adhere to inclusive special education program requirements.,Written Comprehension,1,0
6763,"Special Education Teachers, Middle School",Monitor teachers and teacher assistants to ensure that they adhere to inclusive special education program requirements.,Problem Sensitivity,1,0
6755,"Special Education Teachers, Middle School",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Oral Expression,3,0
6755,"Special Education Teachers, Middle School",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Oral Comprehension,3,0
6755,"Special Education Teachers, Middle School",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Problem Sensitivity,1,0
6758,"Special Education Teachers, Middle School","Observe and evaluate students' performance, behavior, social development, and physical health.",Problem Sensitivity,3,0
6758,"Special Education Teachers, Middle School","Observe and evaluate students' performance, behavior, social development, and physical health.",Selective Attention,2,0
6758,"Special Education Teachers, Middle School","Observe and evaluate students' performance, behavior, social development, and physical health.",Deductive Reasoning,2,0
6758,"Special Education Teachers, Middle School","Observe and evaluate students' performance, behavior, social development, and physical health.",Perceptual Speed,1,0
6758,"Special Education Teachers, Middle School","Observe and evaluate students' performance, behavior, social development, and physical health.",Memorization,1,0
6769,"Special Education Teachers, Middle School",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Oral Expression,2,0
6769,"Special Education Teachers, Middle School",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Selective Attention,2,0
6769,"Special Education Teachers, Middle School",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Problem Sensitivity,2,0
6769,"Special Education Teachers, Middle School",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Oral Comprehension,1,0
6761,"Special Education Teachers, Middle School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Information Ordering,2,0
6761,"Special Education Teachers, Middle School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Originality,2,0
6761,"Special Education Teachers, Middle School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Oral Expression,2,0
6761,"Special Education Teachers, Middle School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Fluency of Ideas,1,0
6767,"Special Education Teachers, Middle School","Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula.",Oral Expression,2,0
6767,"Special Education Teachers, Middle School","Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula.",Oral Comprehension,2,0
6767,"Special Education Teachers, Middle School","Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula.",Information Ordering,2,0
6767,"Special Education Teachers, Middle School","Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula.",Deductive Reasoning,1,0
6771,"Special Education Teachers, Middle School","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Oral Expression,2,0
