task_id,occupation,task_text,ability_name,weight,uncertain
22468,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Observe students' performance, and record relevant data to assess progress.",Information Ordering,1,0
22470,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Organize and label materials and display students' work in a manner appropriate for their eye levels and perceptual skills.,Visualization,2,0
22470,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Organize and label materials and display students' work in a manner appropriate for their eye levels and perceptual skills.,Information Ordering,2,0
22470,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Organize and label materials and display students' work in a manner appropriate for their eye levels and perceptual skills.,Near Vision,1,0
22470,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Organize and label materials and display students' work in a manner appropriate for their eye levels and perceptual skills.,Written Expression,1,0
22470,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Organize and label materials and display students' work in a manner appropriate for their eye levels and perceptual skills.,Category Flexibility,1,1
22471,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Organize and supervise games and other recreational activities to promote physical, mental, and social development.",Oral Expression,2,0
22471,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Organize and supervise games and other recreational activities to promote physical, mental, and social development.",Selective Attention,2,0
22471,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Organize and supervise games and other recreational activities to promote physical, mental, and social development.",Information Ordering,1,0
22471,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Organize and supervise games and other recreational activities to promote physical, mental, and social development.",Gross Body Coordination,1,0
22471,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Organize and supervise games and other recreational activities to promote physical, mental, and social development.",Problem Sensitivity,1,0
22456,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Attend staff meetings and serve on committees, as required.",Oral Comprehension,2,0
22456,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Attend staff meetings and serve on committees, as required.",Oral Expression,2,0
22456,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Attend staff meetings and serve on committees, as required.",Written Comprehension,1,0
22456,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Attend staff meetings and serve on committees, as required.",Information Ordering,1,0
22483,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Near Vision,1,0
22483,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Finger Dexterity,1,0
22483,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Information Ordering,1,0
22483,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Oral Expression,1,0
22474,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Prepare lesson materials, bulletin board displays, exhibits, equipment, and demonstrations.",Originality,2,0
22474,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Prepare lesson materials, bulletin board displays, exhibits, equipment, and demonstrations.",Visualization,2,0
22474,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Prepare lesson materials, bulletin board displays, exhibits, equipment, and demonstrations.",Written Expression,1,0
22474,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Prepare lesson materials, bulletin board displays, exhibits, equipment, and demonstrations.",Information Ordering,2,0
22474,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Prepare lesson materials, bulletin board displays, exhibits, equipment, and demonstrations.",Fluency of Ideas,1,0
22459,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Conduct demonstrations to teach skills, such as sports, dancing, and handicrafts.",Oral Expression,2,0
22459,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Conduct demonstrations to teach skills, such as sports, dancing, and handicrafts.",Multilimb Coordination,2,0
22459,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Conduct demonstrations to teach skills, such as sports, dancing, and handicrafts.",Gross Body Coordination,2,0
22459,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Conduct demonstrations to teach skills, such as sports, dancing, and handicrafts.",Control Precision,1,0
22459,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Conduct demonstrations to teach skills, such as sports, dancing, and handicrafts.",Finger Dexterity,1,0
22461,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Distribute teaching materials, such as textbooks, workbooks, papers, and pencils, to students.",Information Ordering,1,0
22461,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Distribute teaching materials, such as textbooks, workbooks, papers, and pencils, to students.",Manual Dexterity,1,0
22461,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Distribute teaching materials, such as textbooks, workbooks, papers, and pencils, to students.",Selective Attention,1,0
22482,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Type, file, and duplicate materials.",Finger Dexterity,2,0
22482,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Type, file, and duplicate materials.",Information Ordering,2,0
22482,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Type, file, and duplicate materials.",Near Vision,1,0
22482,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Type, file, and duplicate materials.",Perceptual Speed,1,0
22482,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Type, file, and duplicate materials.",Wrist-Finger Speed,1,0
22466,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Laminate teaching materials to increase their durability under repeated use.,Manual Dexterity,2,0
22466,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Laminate teaching materials to increase their durability under repeated use.,Finger Dexterity,1,0
22466,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Laminate teaching materials to increase their durability under repeated use.,Near Vision,1,0
22466,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Laminate teaching materials to increase their durability under repeated use.,Control Precision,1,0
22477,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Requisition and stock teaching materials and supplies.,Information Ordering,2,0
22477,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Requisition and stock teaching materials and supplies.,Number Facility,1,0
22477,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Requisition and stock teaching materials and supplies.,Written Expression,1,0
22477,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Requisition and stock teaching materials and supplies.,Memorization,1,0
22479,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Take class attendance and maintain attendance records.,Perceptual Speed,2,0
22479,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Take class attendance and maintain attendance records.,Memorization,1,0
22479,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Take class attendance and maintain attendance records.,Information Ordering,2,0
22479,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Take class attendance and maintain attendance records.,Written Expression,1,0
22479,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Take class attendance and maintain attendance records.,Number Facility,1,0
22472,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Participate in teacher-parent conferences regarding students' progress or problems.,Oral Comprehension,3,0
22472,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Participate in teacher-parent conferences regarding students' progress or problems.,Oral Expression,3,0
22472,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Participate in teacher-parent conferences regarding students' progress or problems.,Speech Clarity,1,0
22472,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Participate in teacher-parent conferences regarding students' progress or problems.,Problem Sensitivity,1,0
22454,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Assist in bus loading and unloading.,Selective Attention,3,0
22454,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Assist in bus loading and unloading.,Reaction Time,2,0
22454,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Assist in bus loading and unloading.,Gross Body Coordination,1,0
22454,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Assist in bus loading and unloading.,Problem Sensitivity,1,0
22467,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Maintain computers in classrooms and laboratories, and assist students with hardware and software use.",Problem Sensitivity,2,0
22467,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Maintain computers in classrooms and laboratories, and assist students with hardware and software use.",Near Vision,1,0
22467,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Maintain computers in classrooms and laboratories, and assist students with hardware and software use.",Finger Dexterity,1,0
22467,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Maintain computers in classrooms and laboratories, and assist students with hardware and software use.",Oral Expression,1,0
22467,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Maintain computers in classrooms and laboratories, and assist students with hardware and software use.",Deductive Reasoning,2,0
22464,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Grade homework and tests, and compute and record results, using answer sheets or electronic marking devices.",Near Vision,2,0
22464,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Grade homework and tests, and compute and record results, using answer sheets or electronic marking devices.",Number Facility,2,0
22464,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Grade homework and tests, and compute and record results, using answer sheets or electronic marking devices.",Perceptual Speed,2,0
22464,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Grade homework and tests, and compute and record results, using answer sheets or electronic marking devices.",Written Comprehension,2,0
22464,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Grade homework and tests, and compute and record results, using answer sheets or electronic marking devices.",Information Ordering,1,0
22473,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Plan, prepare, and develop various teaching aids, such as bibliographies, charts, and graphs.",Originality,2,0
22473,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Plan, prepare, and develop various teaching aids, such as bibliographies, charts, and graphs.",Written Expression,2,0
22473,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Plan, prepare, and develop various teaching aids, such as bibliographies, charts, and graphs.",Information Ordering,2,0
22473,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Plan, prepare, and develop various teaching aids, such as bibliographies, charts, and graphs.",Visualization,2,0
22473,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education","Plan, prepare, and develop various teaching aids, such as bibliographies, charts, and graphs.",Number Facility,1,0
22469,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Operate and maintain audio-visual equipment.,Finger Dexterity,1,0
22469,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Operate and maintain audio-visual equipment.,Control Precision,1,0
22469,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Operate and maintain audio-visual equipment.,Near Vision,1,0
22469,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Operate and maintain audio-visual equipment.,Problem Sensitivity,1,0
22469,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Operate and maintain audio-visual equipment.,Manual Dexterity,1,0
22462,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Distribute tests and homework assignments and collect them when they are completed.,Information Ordering,1,0
22462,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Distribute tests and homework assignments and collect them when they are completed.,Selective Attention,1,0
22462,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Distribute tests and homework assignments and collect them when they are completed.,Manual Dexterity,1,0
22458,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Collect money from students for school-related projects.,Number Facility,2,0
22458,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Collect money from students for school-related projects.,Memorization,1,0
22458,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Collect money from students for school-related projects.,Information Ordering,1,0
22458,"Teaching Assistants, Preschool, Elementary, Middle, and Secondary School, Except Special Education",Collect money from students for school-related projects.,Perceptual Speed,1,0
22506,"Teaching Assistants, Special Education",Provide assistance to students with special needs.,Oral Comprehension,2,0
22506,"Teaching Assistants, Special Education",Provide assistance to students with special needs.,Problem Sensitivity,2,0
22506,"Teaching Assistants, Special Education",Provide assistance to students with special needs.,Oral Expression,2,0
22506,"Teaching Assistants, Special Education",Provide assistance to students with special needs.,Selective Attention,1,0
22511,"Teaching Assistants, Special Education","Teach socially acceptable behavior, employing techniques such as behavior modification or positive reinforcement.",Oral Expression,3,0
22511,"Teaching Assistants, Special Education","Teach socially acceptable behavior, employing techniques such as behavior modification or positive reinforcement.",Problem Sensitivity,2,0
22511,"Teaching Assistants, Special Education","Teach socially acceptable behavior, employing techniques such as behavior modification or positive reinforcement.",Oral Comprehension,2,0
22511,"Teaching Assistants, Special Education","Teach socially acceptable behavior, employing techniques such as behavior modification or positive reinforcement.",Originality,1,0
22511,"Teaching Assistants, Special Education","Teach socially acceptable behavior, employing techniques such as behavior modification or positive reinforcement.",Deductive Reasoning,1,0
22509,"Teaching Assistants, Special Education","Supervise students in classrooms, halls, cafeterias, school yards, and gymnasiums, or on field trips.",Selective Attention,3,0
22509,"Teaching Assistants, Special Education","Supervise students in classrooms, halls, cafeterias, school yards, and gymnasiums, or on field trips.",Problem Sensitivity,2,0
22509,"Teaching Assistants, Special Education","Supervise students in classrooms, halls, cafeterias, school yards, and gymnasiums, or on field trips.",Reaction Time,1,0
22509,"Teaching Assistants, Special Education","Supervise students in classrooms, halls, cafeterias, school yards, and gymnasiums, or on field trips.",Far Vision,1,0
22507,"Teaching Assistants, Special Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Manual Dexterity,2,0
22507,"Teaching Assistants, Special Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Problem Sensitivity,2,0
22507,"Teaching Assistants, Special Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Oral Comprehension,1,0
22507,"Teaching Assistants, Special Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Static Strength,1,1
22507,"Teaching Assistants, Special Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Gross Body Coordination,1,0
22487,"Teaching Assistants, Special Education","Carry out therapeutic regimens, such as behavior modification and personal development programs, under the supervision of special education instructors, psychologists, or speech-language pathologists.",Oral Comprehension,2,0
22487,"Teaching Assistants, Special Education","Carry out therapeutic regimens, such as behavior modification and personal development programs, under the supervision of special education instructors, psychologists, or speech-language pathologists.",Problem Sensitivity,2,0
22487,"Teaching Assistants, Special Education","Carry out therapeutic regimens, such as behavior modification and personal development programs, under the supervision of special education instructors, psychologists, or speech-language pathologists.",Oral Expression,2,0
22487,"Teaching Assistants, Special Education","Carry out therapeutic regimens, such as behavior modification and personal development programs, under the supervision of special education instructors, psychologists, or speech-language pathologists.",Deductive Reasoning,1,0
22487,"Teaching Assistants, Special Education","Carry out therapeutic regimens, such as behavior modification and personal development programs, under the supervision of special education instructors, psychologists, or speech-language pathologists.",Written Comprehension,1,0
22512,"Teaching Assistants, Special Education",Tutor and assist children individually or in small groups to help them master assignments and to reinforce learning concepts presented by teachers.,Oral Expression,2,0
22512,"Teaching Assistants, Special Education",Tutor and assist children individually or in small groups to help them master assignments and to reinforce learning concepts presented by teachers.,Oral Comprehension,2,0
22512,"Teaching Assistants, Special Education",Tutor and assist children individually or in small groups to help them master assignments and to reinforce learning concepts presented by teachers.,Problem Sensitivity,2,0
22512,"Teaching Assistants, Special Education",Tutor and assist children individually or in small groups to help them master assignments and to reinforce learning concepts presented by teachers.,Deductive Reasoning,1,0
22512,"Teaching Assistants, Special Education",Tutor and assist children individually or in small groups to help them master assignments and to reinforce learning concepts presented by teachers.,Written Comprehension,1,0
22491,"Teaching Assistants, Special Education","Employ special educational strategies or techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, or memory.",Oral Expression,2,0
22491,"Teaching Assistants, Special Education","Employ special educational strategies or techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, or memory.",Problem Sensitivity,2,0
22491,"Teaching Assistants, Special Education","Employ special educational strategies or techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, or memory.",Originality,2,0
22491,"Teaching Assistants, Special Education","Employ special educational strategies or techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, or memory.",Oral Comprehension,1,0
22491,"Teaching Assistants, Special Education","Employ special educational strategies or techniques during instruction to improve the development of sensory- and perceptual-motor skills, language, cognition, or memory.",Deductive Reasoning,1,0
22492,"Teaching Assistants, Special Education",Enforce administration policies and rules governing students.,Oral Expression,2,0
22492,"Teaching Assistants, Special Education",Enforce administration policies and rules governing students.,Oral Comprehension,2,0
22492,"Teaching Assistants, Special Education",Enforce administration policies and rules governing students.,Written Comprehension,2,0
22492,"Teaching Assistants, Special Education",Enforce administration policies and rules governing students.,Problem Sensitivity,2,0
22492,"Teaching Assistants, Special Education",Enforce administration policies and rules governing students.,Selective Attention,2,0
22492,"Teaching Assistants, Special Education",Enforce administration policies and rules governing students.,Deductive Reasoning,1,0
22498,"Teaching Assistants, Special Education","Observe students' performance, and record relevant data to assess progress.",Selective Attention,3,0
22498,"Teaching Assistants, Special Education","Observe students' performance, and record relevant data to assess progress.",Problem Sensitivity,2,0
22498,"Teaching Assistants, Special Education","Observe students' performance, and record relevant data to assess progress.",Written Expression,2,0
22498,"Teaching Assistants, Special Education","Observe students' performance, and record relevant data to assess progress.",Memorization,1,0
22498,"Teaching Assistants, Special Education","Observe students' performance, and record relevant data to assess progress.",Information Ordering,1,0
22494,"Teaching Assistants, Special Education",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Oral Expression,2,0
22494,"Teaching Assistants, Special Education",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Selective Attention,3,0
22494,"Teaching Assistants, Special Education",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Problem Sensitivity,2,0
22494,"Teaching Assistants, Special Education",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Near Vision,1,0
22494,"Teaching Assistants, Special Education",Instruct and monitor students in the use and care of equipment and materials to prevent injuries and damage.,Oral Comprehension,1,0
22505,"Teaching Assistants, Special Education","Present subject matter to students under the direction and guidance of teachers, using lectures, discussions, supervised role-playing methods, or by reading aloud.",Oral Expression,3,0
22505,"Teaching Assistants, Special Education","Present subject matter to students under the direction and guidance of teachers, using lectures, discussions, supervised role-playing methods, or by reading aloud.",Oral Comprehension,2,0
22505,"Teaching Assistants, Special Education","Present subject matter to students under the direction and guidance of teachers, using lectures, discussions, supervised role-playing methods, or by reading aloud.",Speech Clarity,2,0
22505,"Teaching Assistants, Special Education","Present subject matter to students under the direction and guidance of teachers, using lectures, discussions, supervised role-playing methods, or by reading aloud.",Information Ordering,2,0
22505,"Teaching Assistants, Special Education","Present subject matter to students under the direction and guidance of teachers, using lectures, discussions, supervised role-playing methods, or by reading aloud.",Originality,1,0
22489,"Teaching Assistants, Special Education",Discuss assigned duties with classroom teachers to coordinate instructional efforts.,Oral Comprehension,3,0
22489,"Teaching Assistants, Special Education",Discuss assigned duties with classroom teachers to coordinate instructional efforts.,Oral Expression,3,0
22489,"Teaching Assistants, Special Education",Discuss assigned duties with classroom teachers to coordinate instructional efforts.,Speech Recognition,1,0
22489,"Teaching Assistants, Special Education",Discuss assigned duties with classroom teachers to coordinate instructional efforts.,Speech Clarity,1,0
22489,"Teaching Assistants, Special Education",Discuss assigned duties with classroom teachers to coordinate instructional efforts.,Information Ordering,1,0
22495,"Teaching Assistants, Special Education","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Oral Expression,2,0
22495,"Teaching Assistants, Special Education","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Manual Dexterity,1,0
22495,"Teaching Assistants, Special Education","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Problem Sensitivity,1,0
22495,"Teaching Assistants, Special Education","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Oral Comprehension,1,0
22495,"Teaching Assistants, Special Education","Instruct students in daily living skills required for independent maintenance and self-sufficiency, such as hygiene, safety, or food preparation.",Multilimb Coordination,1,1
22502,"Teaching Assistants, Special Education","Prepare classrooms with a variety of materials or resources for children to explore, manipulate, or use in learning activities or imaginative play.",Originality,2,0
22502,"Teaching Assistants, Special Education","Prepare classrooms with a variety of materials or resources for children to explore, manipulate, or use in learning activities or imaginative play.",Visualization,1,0
22502,"Teaching Assistants, Special Education","Prepare classrooms with a variety of materials or resources for children to explore, manipulate, or use in learning activities or imaginative play.",Manual Dexterity,1,0
22502,"Teaching Assistants, Special Education","Prepare classrooms with a variety of materials or resources for children to explore, manipulate, or use in learning activities or imaginative play.",Information Ordering,1,0
22490,"Teaching Assistants, Special Education","Distribute teaching materials, such as textbooks, workbooks, papers, and pencils, to students.",Information Ordering,1,0
22490,"Teaching Assistants, Special Education","Distribute teaching materials, such as textbooks, workbooks, papers, and pencils, to students.",Manual Dexterity,1,0
22490,"Teaching Assistants, Special Education","Distribute teaching materials, such as textbooks, workbooks, papers, and pencils, to students.",Selective Attention,1,0
22500,"Teaching Assistants, Special Education","Organize and supervise games and other recreational activities to promote physical, mental, and social development.",Oral Expression,2,0
