task_id,occupation,task_text,ability_name,weight,uncertain
6848,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Prepare for assigned classes and show written evidence of preparation upon request of immediate supervisors.,Written Expression,3,0
6848,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Prepare for assigned classes and show written evidence of preparation upon request of immediate supervisors.,Information Ordering,2,0
6848,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Prepare for assigned classes and show written evidence of preparation upon request of immediate supervisors.,Memorization,1,0
6843,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Enforce administration policies and rules governing students.,Deductive Reasoning,2,0
6843,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Enforce administration policies and rules governing students.,Oral Expression,2,0
6843,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Enforce administration policies and rules governing students.,Written Comprehension,1,0
6840,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Near Vision,1,0
6840,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Manual Dexterity,1,0
6840,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Finger Dexterity,1,0
6841,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools.",Written Expression,3,0
6841,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools.",Information Ordering,3,0
6841,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools.",Written Comprehension,2,0
6841,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools.",Deductive Reasoning,1,0
6849,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Prepare reports on students and activities as required by administration.,Written Expression,3,0
6849,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Prepare reports on students and activities as required by administration.,Information Ordering,2,0
6849,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Prepare reports on students and activities as required by administration.,Written Comprehension,1,0
6844,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Written Comprehension,2,0
6844,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Deductive Reasoning,2,0
6844,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Inductive Reasoning,2,0
6844,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Written Expression,2,0
6844,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Problem Sensitivity,2,0
6837,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Register, orient, and assess new students according to standards and procedures.",Oral Expression,2,0
6837,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Register, orient, and assess new students according to standards and procedures.",Oral Comprehension,2,0
6837,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Register, orient, and assess new students according to standards and procedures.",Information Ordering,1,0
6837,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Register, orient, and assess new students according to standards and procedures.",Deductive Reasoning,1,0
6851,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Collaborate with other teachers and professionals in the development of instructional programs.,Oral Expression,2,0
6851,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Collaborate with other teachers and professionals in the development of instructional programs.,Oral Comprehension,2,0
6851,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Collaborate with other teachers and professionals in the development of instructional programs.,Fluency of Ideas,2,0
6851,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Collaborate with other teachers and professionals in the development of instructional programs.,Written Expression,1,0
6853,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Attend staff meetings and serve on committees, as required.",Oral Comprehension,2,0
6853,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Attend staff meetings and serve on committees, as required.",Oral Expression,1,0
6853,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Attend staff meetings and serve on committees, as required.",Memorization,1,0
6846,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Meet with other professionals to discuss individual students' needs and progress.,Oral Expression,2,0
6846,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Meet with other professionals to discuss individual students' needs and progress.,Oral Comprehension,2,0
6846,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Meet with other professionals to discuss individual students' needs and progress.,Problem Sensitivity,1,0
6842,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Guide and counsel students with adjustment or academic problems or special academic interests.,Oral Expression,2,0
6842,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Guide and counsel students with adjustment or academic problems or special academic interests.,Oral Comprehension,3,0
6842,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Guide and counsel students with adjustment or academic problems or special academic interests.,Problem Sensitivity,2,0
6842,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Guide and counsel students with adjustment or academic problems or special academic interests.,Deductive Reasoning,1,0
6850,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Select, order, and issue books, materials, and supplies for courses or projects.",Information Ordering,2,0
6850,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Select, order, and issue books, materials, and supplies for courses or projects.",Deductive Reasoning,1,0
6850,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Select, order, and issue books, materials, and supplies for courses or projects.",Number Facility,1,0
6847,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Attend professional meetings, conferences, and workshops to maintain and improve professional competence.",Oral Comprehension,2,0
6847,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Attend professional meetings, conferences, and workshops to maintain and improve professional competence.",Written Comprehension,1,0
6847,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Attend professional meetings, conferences, and workshops to maintain and improve professional competence.",Memorization,1,0
6845,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Confer with other staff members to plan and schedule lessons that promote learning, following approved curricula.",Oral Expression,2,0
6845,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Confer with other staff members to plan and schedule lessons that promote learning, following approved curricula.",Oral Comprehension,2,0
6845,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Confer with other staff members to plan and schedule lessons that promote learning, following approved curricula.",Information Ordering,2,0
6845,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Confer with other staff members to plan and schedule lessons that promote learning, following approved curricula.",Deductive Reasoning,1,0
6854,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Plan and supervise class projects, field trips, visits by guest speakers, contests, or other experiential activities, and guide students in learning from those activities.",Information Ordering,2,0
6854,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Plan and supervise class projects, field trips, visits by guest speakers, contests, or other experiential activities, and guide students in learning from those activities.",Fluency of Ideas,2,0
6854,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Plan and supervise class projects, field trips, visits by guest speakers, contests, or other experiential activities, and guide students in learning from those activities.",Oral Expression,2,0
6854,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Plan and supervise class projects, field trips, visits by guest speakers, contests, or other experiential activities, and guide students in learning from those activities.",Selective Attention,2,0
6858,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Oral Comprehension,2,0
6858,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Problem Sensitivity,2,0
6858,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Manual Dexterity,1,0
6858,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Gross Body Coordination,1,0
6834,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Provide information, guidance, and preparation for the General Equivalency Diploma (GED) examination.",Oral Expression,2,0
6834,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Provide information, guidance, and preparation for the General Equivalency Diploma (GED) examination.",Written Comprehension,2,0
6834,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Provide information, guidance, and preparation for the General Equivalency Diploma (GED) examination.",Oral Comprehension,2,0
6834,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Provide information, guidance, and preparation for the General Equivalency Diploma (GED) examination.",Information Ordering,1,0
6856,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Select and schedule class times to ensure maximum attendance.,Information Ordering,2,0
6856,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Select and schedule class times to ensure maximum attendance.,Deductive Reasoning,1,0
6856,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Select and schedule class times to ensure maximum attendance.,Inductive Reasoning,1,0
6859,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Train and assist tutors and community literacy volunteers.,Oral Expression,3,0
6859,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Train and assist tutors and community literacy volunteers.,Oral Comprehension,2,0
6859,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Train and assist tutors and community literacy volunteers.,Information Ordering,1,0
6861,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Observe and evaluate the performance of other instructors.,Selective Attention,2,0
6861,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Observe and evaluate the performance of other instructors.,Problem Sensitivity,2,0
6861,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Observe and evaluate the performance of other instructors.,Deductive Reasoning,2,0
6861,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Observe and evaluate the performance of other instructors.,Written Expression,1,0
6860,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Confer with leaders of government and community groups to coordinate student training or to find opportunities for students to fulfill curriculum requirements.,Oral Expression,3,0
6860,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Confer with leaders of government and community groups to coordinate student training or to find opportunities for students to fulfill curriculum requirements.,Oral Comprehension,2,0
6860,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors",Confer with leaders of government and community groups to coordinate student training or to find opportunities for students to fulfill curriculum requirements.,Deductive Reasoning,1,0
6852,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Participate in publicity planning, community awareness efforts, and student recruitment.",Oral Expression,2,0
6852,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Participate in publicity planning, community awareness efforts, and student recruitment.",Fluency of Ideas,2,0
6852,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Participate in publicity planning, community awareness efforts, and student recruitment.",Written Expression,1,0
6852,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Participate in publicity planning, community awareness efforts, and student recruitment.",Originality,1,0
6855,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Advise students on internships, prospective employers, and job placement services.",Oral Expression,2,0
6855,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Advise students on internships, prospective employers, and job placement services.",Oral Comprehension,2,0
6855,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Advise students on internships, prospective employers, and job placement services.",Written Comprehension,1,0
6855,"Adult Basic Education, Adult Secondary Education, and English as a Second Language Instructors","Advise students on internships, prospective employers, and job placement services.",Deductive Reasoning,1,0
8668,Self-Enrichment Teachers,"Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations.",Oral Expression,3,0
8668,Self-Enrichment Teachers,"Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations.",Oral Comprehension,2,0
8668,Self-Enrichment Teachers,"Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations.",Speech Clarity,2,0
8668,Self-Enrichment Teachers,"Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations.",Information Ordering,2,0
8664,Self-Enrichment Teachers,Adapt teaching methods and instructional materials to meet students' varying needs and interests.,Category Flexibility,3,0
8664,Self-Enrichment Teachers,Adapt teaching methods and instructional materials to meet students' varying needs and interests.,Inductive Reasoning,2,0
8664,Self-Enrichment Teachers,Adapt teaching methods and instructional materials to meet students' varying needs and interests.,Oral Comprehension,2,0
8664,Self-Enrichment Teachers,Adapt teaching methods and instructional materials to meet students' varying needs and interests.,Fluency of Ideas,1,0
8671,Self-Enrichment Teachers,Prepare students for further development by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Oral Expression,3,0
8671,Self-Enrichment Teachers,Prepare students for further development by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Oral Comprehension,2,0
8671,Self-Enrichment Teachers,Prepare students for further development by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Fluency of Ideas,1,0
8671,Self-Enrichment Teachers,Prepare students for further development by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Originality,1,0
8667,Self-Enrichment Teachers,"Observe students to determine qualifications, limitations, abilities, interests, and other individual characteristics.",Problem Sensitivity,2,0
8667,Self-Enrichment Teachers,"Observe students to determine qualifications, limitations, abilities, interests, and other individual characteristics.",Selective Attention,2,0
8667,Self-Enrichment Teachers,"Observe students to determine qualifications, limitations, abilities, interests, and other individual characteristics.",Oral Comprehension,2,0
8667,Self-Enrichment Teachers,"Observe students to determine qualifications, limitations, abilities, interests, and other individual characteristics.",Deductive Reasoning,1,0
8676,Self-Enrichment Teachers,Maintain accurate and complete student records as required by administrative policy.,Information Ordering,2,0
8676,Self-Enrichment Teachers,Maintain accurate and complete student records as required by administrative policy.,Perceptual Speed,2,0
8676,Self-Enrichment Teachers,Maintain accurate and complete student records as required by administrative policy.,Written Expression,1,0
8666,Self-Enrichment Teachers,"Monitor students' performance to make suggestions for improvement and to ensure that they satisfy course standards, training requirements, and objectives.",Selective Attention,2,0
8666,Self-Enrichment Teachers,"Monitor students' performance to make suggestions for improvement and to ensure that they satisfy course standards, training requirements, and objectives.",Problem Sensitivity,2,0
8666,Self-Enrichment Teachers,"Monitor students' performance to make suggestions for improvement and to ensure that they satisfy course standards, training requirements, and objectives.",Deductive Reasoning,2,0
8666,Self-Enrichment Teachers,"Monitor students' performance to make suggestions for improvement and to ensure that they satisfy course standards, training requirements, and objectives.",Oral Expression,1,0
8683,Self-Enrichment Teachers,"Prepare and administer written, oral, and performance tests, and issue grades in accordance with performance.",Written Expression,2,0
8683,Self-Enrichment Teachers,"Prepare and administer written, oral, and performance tests, and issue grades in accordance with performance.",Information Ordering,2,0
8683,Self-Enrichment Teachers,"Prepare and administer written, oral, and performance tests, and issue grades in accordance with performance.",Deductive Reasoning,1,0
8683,Self-Enrichment Teachers,"Prepare and administer written, oral, and performance tests, and issue grades in accordance with performance.",Oral Expression,1,0
8683,Self-Enrichment Teachers,"Prepare and administer written, oral, and performance tests, and issue grades in accordance with performance.",Mathematical Reasoning,1,0
8669,Self-Enrichment Teachers,"Establish clear objectives for all lessons, units, and projects and communicate those objectives to students.",Information Ordering,2,0
8669,Self-Enrichment Teachers,"Establish clear objectives for all lessons, units, and projects and communicate those objectives to students.",Oral Expression,2,0
8669,Self-Enrichment Teachers,"Establish clear objectives for all lessons, units, and projects and communicate those objectives to students.",Written Expression,1,0
8675,Self-Enrichment Teachers,"Prepare instructional program objectives, outlines, and lesson plans.",Written Expression,3,0
8675,Self-Enrichment Teachers,"Prepare instructional program objectives, outlines, and lesson plans.",Information Ordering,3,0
8675,Self-Enrichment Teachers,"Prepare instructional program objectives, outlines, and lesson plans.",Written Comprehension,1,0
8675,Self-Enrichment Teachers,"Prepare instructional program objectives, outlines, and lesson plans.",Deductive Reasoning,1,0
8681,Self-Enrichment Teachers,Confer with other teachers and professionals to plan and schedule lessons promoting learning and development.,Oral Expression,2,0
8681,Self-Enrichment Teachers,Confer with other teachers and professionals to plan and schedule lessons promoting learning and development.,Oral Comprehension,2,0
8681,Self-Enrichment Teachers,Confer with other teachers and professionals to plan and schedule lessons promoting learning and development.,Information Ordering,2,0
8681,Self-Enrichment Teachers,Confer with other teachers and professionals to plan and schedule lessons promoting learning and development.,Deductive Reasoning,1,0
8672,Self-Enrichment Teachers,Prepare materials and classrooms for class activities.,Information Ordering,2,0
8672,Self-Enrichment Teachers,Prepare materials and classrooms for class activities.,Visualization,1,0
8672,Self-Enrichment Teachers,Prepare materials and classrooms for class activities.,Manual Dexterity,1,0
8673,Self-Enrichment Teachers,Enforce policies and rules governing students.,Deductive Reasoning,2,0
8673,Self-Enrichment Teachers,Enforce policies and rules governing students.,Oral Expression,2,0
8673,Self-Enrichment Teachers,Enforce policies and rules governing students.,Written Comprehension,1,0
8687,Self-Enrichment Teachers,"Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Written Comprehension,2,0
8687,Self-Enrichment Teachers,"Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Deductive Reasoning,2,0
8687,Self-Enrichment Teachers,"Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Inductive Reasoning,2,0
8687,Self-Enrichment Teachers,"Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Written Expression,2,0
8687,Self-Enrichment Teachers,"Review instructional content, methods, and student evaluations to assess strengths and weaknesses, and to develop recommendations for course revision, development, or elimination.",Problem Sensitivity,2,0
8680,Self-Enrichment Teachers,Meet with other instructors to discuss individual students and their progress.,Oral Expression,2,0
8680,Self-Enrichment Teachers,Meet with other instructors to discuss individual students and their progress.,Oral Comprehension,2,0
8680,Self-Enrichment Teachers,Meet with other instructors to discuss individual students and their progress.,Problem Sensitivity,1,0
8674,Self-Enrichment Teachers,"Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Information Ordering,3,0
8674,Self-Enrichment Teachers,"Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Oral Expression,2,0
8674,Self-Enrichment Teachers,"Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Fluency of Ideas,2,0
8674,Self-Enrichment Teachers,"Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Originality,1,0
8690,Self-Enrichment Teachers,"Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Near Vision,1,0
8690,Self-Enrichment Teachers,"Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Manual Dexterity,1,0
8690,Self-Enrichment Teachers,"Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Finger Dexterity,1,0
8679,Self-Enrichment Teachers,"Attend professional meetings, conferences, and workshops to maintain and improve professional competence.",Oral Comprehension,2,0
8679,Self-Enrichment Teachers,"Attend professional meetings, conferences, and workshops to maintain and improve professional competence.",Written Comprehension,1,0
8679,Self-Enrichment Teachers,"Attend professional meetings, conferences, and workshops to maintain and improve professional competence.",Memorization,1,0
8678,Self-Enrichment Teachers,"Plan and supervise class projects, field trips, visits by guest speakers, contests, or other experiential activities, and guide students in learning from those activities.",Information Ordering,2,0
8678,Self-Enrichment Teachers,"Plan and supervise class projects, field trips, visits by guest speakers, contests, or other experiential activities, and guide students in learning from those activities.",Fluency of Ideas,2,0
8678,Self-Enrichment Teachers,"Plan and supervise class projects, field trips, visits by guest speakers, contests, or other experiential activities, and guide students in learning from those activities.",Oral Expression,2,0
8678,Self-Enrichment Teachers,"Plan and supervise class projects, field trips, visits by guest speakers, contests, or other experiential activities, and guide students in learning from those activities.",Selective Attention,2,0
8682,Self-Enrichment Teachers,"Attend staff meetings and serve on committees, as required.",Oral Comprehension,2,0
8682,Self-Enrichment Teachers,"Attend staff meetings and serve on committees, as required.",Oral Expression,1,0
8682,Self-Enrichment Teachers,"Attend staff meetings and serve on committees, as required.",Memorization,1,0
8692,Self-Enrichment Teachers,"Select, order, and issue books, materials, and supplies for courses or projects.",Information Ordering,2,0
