task_id,occupation,task_text,ability_name,weight,uncertain
6656,"Secondary School Teachers, Except Special and Career/Technical Education","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Problem Sensitivity,2,0
6656,"Secondary School Teachers, Except Special and Career/Technical Education","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Deductive Reasoning,2,0
6661,"Secondary School Teachers, Except Special and Career/Technical Education","Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula.",Oral Expression,2,0
6661,"Secondary School Teachers, Except Special and Career/Technical Education","Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula.",Oral Comprehension,2,0
6661,"Secondary School Teachers, Except Special and Career/Technical Education","Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula.",Information Ordering,2,0
6661,"Secondary School Teachers, Except Special and Career/Technical Education","Confer with other staff members to plan and schedule lessons promoting learning, following approved curricula.",Deductive Reasoning,1,0
6659,"Secondary School Teachers, Except Special and Career/Technical Education",Prepare and implement remedial programs for students requiring extra help.,Problem Sensitivity,2,0
6659,"Secondary School Teachers, Except Special and Career/Technical Education",Prepare and implement remedial programs for students requiring extra help.,Originality,2,0
6659,"Secondary School Teachers, Except Special and Career/Technical Education",Prepare and implement remedial programs for students requiring extra help.,Deductive Reasoning,2,0
6659,"Secondary School Teachers, Except Special and Career/Technical Education",Prepare and implement remedial programs for students requiring extra help.,Oral Expression,1,0
6670,"Secondary School Teachers, Except Special and Career/Technical Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities such as restrooms.",Problem Sensitivity,2,0
6670,"Secondary School Teachers, Except Special and Career/Technical Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities such as restrooms.",Manual Dexterity,1,0
6670,"Secondary School Teachers, Except Special and Career/Technical Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities such as restrooms.",Gross Body Coordination,1,1
6670,"Secondary School Teachers, Except Special and Career/Technical Education","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities such as restrooms.",Oral Comprehension,1,0
6658,"Secondary School Teachers, Except Special and Career/Technical Education",Meet with other professionals to discuss individual students' needs and progress.,Oral Expression,2,0
6658,"Secondary School Teachers, Except Special and Career/Technical Education",Meet with other professionals to discuss individual students' needs and progress.,Oral Comprehension,2,0
6658,"Secondary School Teachers, Except Special and Career/Technical Education",Meet with other professionals to discuss individual students' needs and progress.,Problem Sensitivity,1,0
6658,"Secondary School Teachers, Except Special and Career/Technical Education",Meet with other professionals to discuss individual students' needs and progress.,Information Ordering,1,0
6655,"Secondary School Teachers, Except Special and Career/Technical Education",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Oral Expression,3,0
6655,"Secondary School Teachers, Except Special and Career/Technical Education",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Oral Comprehension,3,0
6655,"Secondary School Teachers, Except Special and Career/Technical Education",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Problem Sensitivity,1,0
6655,"Secondary School Teachers, Except Special and Career/Technical Education",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Deductive Reasoning,1,0
6663,"Secondary School Teachers, Except Special and Career/Technical Education",Prepare reports on students and activities as required by administration.,Written Expression,3,0
6663,"Secondary School Teachers, Except Special and Career/Technical Education",Prepare reports on students and activities as required by administration.,Information Ordering,2,0
6663,"Secondary School Teachers, Except Special and Career/Technical Education",Prepare reports on students and activities as required by administration.,Written Comprehension,1,0
6652,"Secondary School Teachers, Except Special and Career/Technical Education",Instruct and monitor students in the use of equipment and materials to prevent injuries and damage.,Oral Expression,2,0
6652,"Secondary School Teachers, Except Special and Career/Technical Education",Instruct and monitor students in the use of equipment and materials to prevent injuries and damage.,Selective Attention,2,0
6652,"Secondary School Teachers, Except Special and Career/Technical Education",Instruct and monitor students in the use of equipment and materials to prevent injuries and damage.,Problem Sensitivity,2,0
6652,"Secondary School Teachers, Except Special and Career/Technical Education",Instruct and monitor students in the use of equipment and materials to prevent injuries and damage.,Near Vision,1,0
6662,"Secondary School Teachers, Except Special and Career/Technical Education","Collaborate with other teachers and administrators in the development, evaluation, and revision of secondary school programs.",Oral Expression,2,0
6662,"Secondary School Teachers, Except Special and Career/Technical Education","Collaborate with other teachers and administrators in the development, evaluation, and revision of secondary school programs.",Oral Comprehension,2,0
6662,"Secondary School Teachers, Except Special and Career/Technical Education","Collaborate with other teachers and administrators in the development, evaluation, and revision of secondary school programs.",Deductive Reasoning,2,0
6662,"Secondary School Teachers, Except Special and Career/Technical Education","Collaborate with other teachers and administrators in the development, evaluation, and revision of secondary school programs.",Fluency of Ideas,1,0
6653,"Secondary School Teachers, Except Special and Career/Technical Education","Prepare for assigned classes, and show written evidence of preparation upon request of immediate supervisors.",Written Expression,2,0
6653,"Secondary School Teachers, Except Special and Career/Technical Education","Prepare for assigned classes, and show written evidence of preparation upon request of immediate supervisors.",Information Ordering,2,0
6653,"Secondary School Teachers, Except Special and Career/Technical Education","Prepare for assigned classes, and show written evidence of preparation upon request of immediate supervisors.",Written Comprehension,1,0
6660,"Secondary School Teachers, Except Special and Career/Technical Education","Attend professional meetings, educational conferences, and teacher training workshops to maintain and improve professional competence.",Oral Comprehension,2,0
6660,"Secondary School Teachers, Except Special and Career/Technical Education","Attend professional meetings, educational conferences, and teacher training workshops to maintain and improve professional competence.",Written Comprehension,1,0
6660,"Secondary School Teachers, Except Special and Career/Technical Education","Attend professional meetings, educational conferences, and teacher training workshops to maintain and improve professional competence.",Memorization,1,0
6665,"Secondary School Teachers, Except Special and Career/Technical Education","Plan and supervise class projects, field trips, visits by guest speakers, or other experiential activities, and guide students in learning from those activities.",Fluency of Ideas,2,0
6665,"Secondary School Teachers, Except Special and Career/Technical Education","Plan and supervise class projects, field trips, visits by guest speakers, or other experiential activities, and guide students in learning from those activities.",Information Ordering,2,0
6665,"Secondary School Teachers, Except Special and Career/Technical Education","Plan and supervise class projects, field trips, visits by guest speakers, or other experiential activities, and guide students in learning from those activities.",Oral Expression,2,0
6665,"Secondary School Teachers, Except Special and Career/Technical Education","Plan and supervise class projects, field trips, visits by guest speakers, or other experiential activities, and guide students in learning from those activities.",Selective Attention,1,0
6665,"Secondary School Teachers, Except Special and Career/Technical Education","Plan and supervise class projects, field trips, visits by guest speakers, or other experiential activities, and guide students in learning from those activities.",Deductive Reasoning,1,0
6668,"Secondary School Teachers, Except Special and Career/Technical Education","Attend staff meetings and serve on committees, as required.",Oral Comprehension,2,0
6668,"Secondary School Teachers, Except Special and Career/Technical Education","Attend staff meetings and serve on committees, as required.",Oral Expression,1,0
6668,"Secondary School Teachers, Except Special and Career/Technical Education","Attend staff meetings and serve on committees, as required.",Written Comprehension,1,0
6667,"Secondary School Teachers, Except Special and Career/Technical Education","Sponsor extracurricular activities, such as clubs, student organizations, and academic contests.",Oral Expression,2,0
6667,"Secondary School Teachers, Except Special and Career/Technical Education","Sponsor extracurricular activities, such as clubs, student organizations, and academic contests.",Selective Attention,1,0
6667,"Secondary School Teachers, Except Special and Career/Technical Education","Sponsor extracurricular activities, such as clubs, student organizations, and academic contests.",Fluency of Ideas,1,0
6666,"Secondary School Teachers, Except Special and Career/Technical Education","Administer standardized ability and achievement tests, and interpret results to determine students' strengths and needs.",Deductive Reasoning,3,0
6666,"Secondary School Teachers, Except Special and Career/Technical Education","Administer standardized ability and achievement tests, and interpret results to determine students' strengths and needs.",Written Comprehension,2,0
6666,"Secondary School Teachers, Except Special and Career/Technical Education","Administer standardized ability and achievement tests, and interpret results to determine students' strengths and needs.",Mathematical Reasoning,1,0
6666,"Secondary School Teachers, Except Special and Career/Technical Education","Administer standardized ability and achievement tests, and interpret results to determine students' strengths and needs.",Information Ordering,1,0
6664,"Secondary School Teachers, Except Special and Career/Technical Education","Select, store, order, issue, and inventory classroom equipment, materials, and supplies.",Information Ordering,2,0
6664,"Secondary School Teachers, Except Special and Career/Technical Education","Select, store, order, issue, and inventory classroom equipment, materials, and supplies.",Number Facility,1,0
6664,"Secondary School Teachers, Except Special and Career/Technical Education","Select, store, order, issue, and inventory classroom equipment, materials, and supplies.",Near Vision,1,0
6669,"Secondary School Teachers, Except Special and Career/Technical Education","Perform administrative duties, such as school library assistance, hall and cafeteria monitoring, and bus loading and unloading.",Selective Attention,2,0
6669,"Secondary School Teachers, Except Special and Career/Technical Education","Perform administrative duties, such as school library assistance, hall and cafeteria monitoring, and bus loading and unloading.",Time Sharing,1,0
6669,"Secondary School Teachers, Except Special and Career/Technical Education","Perform administrative duties, such as school library assistance, hall and cafeteria monitoring, and bus loading and unloading.",Oral Expression,1,0
6673,"Career/Technical Education Teachers, Secondary School","Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations.",Oral Expression,3,0
6673,"Career/Technical Education Teachers, Secondary School","Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations.",Oral Comprehension,2,0
6673,"Career/Technical Education Teachers, Secondary School","Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations.",Fluency of Ideas,1,0
6673,"Career/Technical Education Teachers, Secondary School","Instruct students individually and in groups, using various teaching methods, such as lectures, discussions, and demonstrations.",Information Ordering,1,0
6674,"Career/Technical Education Teachers, Secondary School",Establish and enforce rules for behavior and procedures for maintaining order among students.,Oral Expression,2,0
6674,"Career/Technical Education Teachers, Secondary School",Establish and enforce rules for behavior and procedures for maintaining order among students.,Deductive Reasoning,2,0
6674,"Career/Technical Education Teachers, Secondary School",Establish and enforce rules for behavior and procedures for maintaining order among students.,Selective Attention,1,0
6671,"Career/Technical Education Teachers, Secondary School",Prepare materials and classroom for class activities.,Information Ordering,2,0
6671,"Career/Technical Education Teachers, Secondary School",Prepare materials and classroom for class activities.,Manual Dexterity,1,0
6671,"Career/Technical Education Teachers, Secondary School",Prepare materials and classroom for class activities.,Near Vision,1,0
6675,"Career/Technical Education Teachers, Secondary School","Observe and evaluate students' performance, behavior, social development, and physical health.",Problem Sensitivity,3,0
6675,"Career/Technical Education Teachers, Secondary School","Observe and evaluate students' performance, behavior, social development, and physical health.",Selective Attention,2,0
6675,"Career/Technical Education Teachers, Secondary School","Observe and evaluate students' performance, behavior, social development, and physical health.",Deductive Reasoning,2,0
6675,"Career/Technical Education Teachers, Secondary School","Observe and evaluate students' performance, behavior, social development, and physical health.",Near Vision,2,0
6681,"Career/Technical Education Teachers, Secondary School","Instruct students in the knowledge and skills required in a specific occupation or occupational field, using a systematic plan of lectures, discussions, audio-visual presentations, and laboratory, shop, and field studies.",Oral Expression,3,0
6681,"Career/Technical Education Teachers, Secondary School","Instruct students in the knowledge and skills required in a specific occupation or occupational field, using a systematic plan of lectures, discussions, audio-visual presentations, and laboratory, shop, and field studies.",Information Ordering,2,0
6681,"Career/Technical Education Teachers, Secondary School","Instruct students in the knowledge and skills required in a specific occupation or occupational field, using a systematic plan of lectures, discussions, audio-visual presentations, and laboratory, shop, and field studies.",Oral Comprehension,2,0
6681,"Career/Technical Education Teachers, Secondary School","Instruct students in the knowledge and skills required in a specific occupation or occupational field, using a systematic plan of lectures, discussions, audio-visual presentations, and laboratory, shop, and field studies.",Fluency of Ideas,1,0
6676,"Career/Technical Education Teachers, Secondary School",Instruct and monitor students in the use and care of equipment and materials to prevent injury and damage.,Oral Expression,2,0
6676,"Career/Technical Education Teachers, Secondary School",Instruct and monitor students in the use and care of equipment and materials to prevent injury and damage.,Selective Attention,2,0
6676,"Career/Technical Education Teachers, Secondary School",Instruct and monitor students in the use and care of equipment and materials to prevent injury and damage.,Problem Sensitivity,2,0
6676,"Career/Technical Education Teachers, Secondary School",Instruct and monitor students in the use and care of equipment and materials to prevent injury and damage.,Near Vision,1,0
6682,"Career/Technical Education Teachers, Secondary School","Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students.",Oral Expression,3,0
6682,"Career/Technical Education Teachers, Secondary School","Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students.",Written Expression,2,0
6682,"Career/Technical Education Teachers, Secondary School","Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students.",Information Ordering,2,0
6682,"Career/Technical Education Teachers, Secondary School","Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students.",Deductive Reasoning,1,0
6683,"Career/Technical Education Teachers, Secondary School","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Oral Expression,2,0
6683,"Career/Technical Education Teachers, Secondary School","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Near Vision,1,0
6683,"Career/Technical Education Teachers, Secondary School","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Manual Dexterity,1,0
6683,"Career/Technical Education Teachers, Secondary School","Use computers, audio-visual aids, and other equipment and materials to supplement presentations.",Information Ordering,1,0
6688,"Career/Technical Education Teachers, Secondary School","Guide and counsel students with adjustments, academic problems, or special academic interests.",Oral Expression,3,0
6688,"Career/Technical Education Teachers, Secondary School","Guide and counsel students with adjustments, academic problems, or special academic interests.",Oral Comprehension,3,0
6688,"Career/Technical Education Teachers, Secondary School","Guide and counsel students with adjustments, academic problems, or special academic interests.",Problem Sensitivity,2,0
6688,"Career/Technical Education Teachers, Secondary School","Guide and counsel students with adjustments, academic problems, or special academic interests.",Deductive Reasoning,2,0
6672,"Career/Technical Education Teachers, Secondary School","Maintain accurate and complete student records as required by law, district policy, and administrative regulations.",Information Ordering,3,0
6672,"Career/Technical Education Teachers, Secondary School","Maintain accurate and complete student records as required by law, district policy, and administrative regulations.",Written Comprehension,2,0
6672,"Career/Technical Education Teachers, Secondary School","Maintain accurate and complete student records as required by law, district policy, and administrative regulations.",Written Expression,1,0
6672,"Career/Technical Education Teachers, Secondary School","Maintain accurate and complete student records as required by law, district policy, and administrative regulations.",Near Vision,1,0
6677,"Career/Technical Education Teachers, Secondary School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Fluency of Ideas,2,0
6677,"Career/Technical Education Teachers, Secondary School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Information Ordering,2,0
6677,"Career/Technical Education Teachers, Secondary School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Oral Expression,2,0
6677,"Career/Technical Education Teachers, Secondary School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Originality,2,0
6677,"Career/Technical Education Teachers, Secondary School","Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate.",Deductive Reasoning,1,0
6678,"Career/Technical Education Teachers, Secondary School","Prepare, administer, and grade tests and assignments to evaluate students' progress.",Written Expression,2,0
6678,"Career/Technical Education Teachers, Secondary School","Prepare, administer, and grade tests and assignments to evaluate students' progress.",Written Comprehension,3,0
6678,"Career/Technical Education Teachers, Secondary School","Prepare, administer, and grade tests and assignments to evaluate students' progress.",Deductive Reasoning,2,0
6678,"Career/Technical Education Teachers, Secondary School","Prepare, administer, and grade tests and assignments to evaluate students' progress.",Information Ordering,2,0
6678,"Career/Technical Education Teachers, Secondary School","Prepare, administer, and grade tests and assignments to evaluate students' progress.",Near Vision,1,0
6680,"Career/Technical Education Teachers, Secondary School",Assign and grade class work and homework.,Written Comprehension,2,0
6680,"Career/Technical Education Teachers, Secondary School",Assign and grade class work and homework.,Deductive Reasoning,2,0
6680,"Career/Technical Education Teachers, Secondary School",Assign and grade class work and homework.,Near Vision,1,0
6680,"Career/Technical Education Teachers, Secondary School",Assign and grade class work and homework.,Information Ordering,1,0
6679,"Career/Technical Education Teachers, Secondary School",Enforce all administration policies and rules governing students.,Oral Expression,2,0
6679,"Career/Technical Education Teachers, Secondary School",Enforce all administration policies and rules governing students.,Deductive Reasoning,2,0
6679,"Career/Technical Education Teachers, Secondary School",Enforce all administration policies and rules governing students.,Written Comprehension,1,0
6703,"Career/Technical Education Teachers, Secondary School","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Problem Sensitivity,2,0
6703,"Career/Technical Education Teachers, Secondary School","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Manual Dexterity,1,0
6703,"Career/Technical Education Teachers, Secondary School","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Gross Body Coordination,1,1
6703,"Career/Technical Education Teachers, Secondary School","Provide students with disabilities with assistive devices, supportive technology, and assistance accessing facilities, such as restrooms.",Oral Comprehension,1,0
6685,"Career/Technical Education Teachers, Secondary School",Prepare students for later grades by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Oral Expression,2,0
6685,"Career/Technical Education Teachers, Secondary School",Prepare students for later grades by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Originality,1,0
6685,"Career/Technical Education Teachers, Secondary School",Prepare students for later grades by encouraging them to explore learning opportunities and to persevere with challenging tasks.,Deductive Reasoning,1,0
6695,"Career/Technical Education Teachers, Secondary School","Plan and supervise class projects, field trips, visits by guest speakers or other experiential activities, and guide students in learning from those activities.",Fluency of Ideas,2,0
6695,"Career/Technical Education Teachers, Secondary School","Plan and supervise class projects, field trips, visits by guest speakers or other experiential activities, and guide students in learning from those activities.",Information Ordering,2,0
6695,"Career/Technical Education Teachers, Secondary School","Plan and supervise class projects, field trips, visits by guest speakers or other experiential activities, and guide students in learning from those activities.",Oral Expression,2,0
6695,"Career/Technical Education Teachers, Secondary School","Plan and supervise class projects, field trips, visits by guest speakers or other experiential activities, and guide students in learning from those activities.",Selective Attention,1,0
6695,"Career/Technical Education Teachers, Secondary School","Plan and supervise class projects, field trips, visits by guest speakers or other experiential activities, and guide students in learning from those activities.",Deductive Reasoning,1,0
6686,"Career/Technical Education Teachers, Secondary School","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Oral Expression,3,0
6686,"Career/Technical Education Teachers, Secondary School","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Oral Comprehension,3,0
6686,"Career/Technical Education Teachers, Secondary School","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Problem Sensitivity,2,0
6686,"Career/Technical Education Teachers, Secondary School","Confer with parents or guardians, other teachers, counselors, and administrators to resolve students' behavioral and academic problems.",Deductive Reasoning,2,0
6690,"Career/Technical Education Teachers, Secondary School",Keep informed about trends in education and subject matter specialties.,Written Comprehension,3,0
6690,"Career/Technical Education Teachers, Secondary School",Keep informed about trends in education and subject matter specialties.,Oral Comprehension,1,0
6690,"Career/Technical Education Teachers, Secondary School",Keep informed about trends in education and subject matter specialties.,Memorization,1,0
6684,"Career/Technical Education Teachers, Secondary School","Plan and supervise work-experience programs in businesses, industrial shops, and school laboratories.",Information Ordering,2,0
6684,"Career/Technical Education Teachers, Secondary School","Plan and supervise work-experience programs in businesses, industrial shops, and school laboratories.",Oral Expression,2,0
6684,"Career/Technical Education Teachers, Secondary School","Plan and supervise work-experience programs in businesses, industrial shops, and school laboratories.",Selective Attention,1,0
6684,"Career/Technical Education Teachers, Secondary School","Plan and supervise work-experience programs in businesses, industrial shops, and school laboratories.",Deductive Reasoning,1,0
6691,"Career/Technical Education Teachers, Secondary School",Meet with other professionals to discuss individual students' needs and progress.,Oral Expression,2,0
6691,"Career/Technical Education Teachers, Secondary School",Meet with other professionals to discuss individual students' needs and progress.,Oral Comprehension,2,0
6691,"Career/Technical Education Teachers, Secondary School",Meet with other professionals to discuss individual students' needs and progress.,Problem Sensitivity,1,0
6691,"Career/Technical Education Teachers, Secondary School",Meet with other professionals to discuss individual students' needs and progress.,Information Ordering,1,0
6692,"Career/Technical Education Teachers, Secondary School",Prepare and implement remedial programs for students requiring extra help.,Problem Sensitivity,2,0
6692,"Career/Technical Education Teachers, Secondary School",Prepare and implement remedial programs for students requiring extra help.,Originality,2,0
6692,"Career/Technical Education Teachers, Secondary School",Prepare and implement remedial programs for students requiring extra help.,Deductive Reasoning,2,0
6692,"Career/Technical Education Teachers, Secondary School",Prepare and implement remedial programs for students requiring extra help.,Oral Expression,1,0
6687,"Career/Technical Education Teachers, Secondary School","Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools.",Written Expression,3,0
6687,"Career/Technical Education Teachers, Secondary School","Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools.",Information Ordering,3,0
6687,"Career/Technical Education Teachers, Secondary School","Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools.",Written Comprehension,2,0
6687,"Career/Technical Education Teachers, Secondary School","Prepare objectives and outlines for courses of study, following curriculum guidelines or requirements of states and schools.",Deductive Reasoning,1,0
6694,"Career/Technical Education Teachers, Secondary School",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Oral Expression,3,0
6694,"Career/Technical Education Teachers, Secondary School",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Oral Comprehension,3,0
6694,"Career/Technical Education Teachers, Secondary School",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Problem Sensitivity,1,0
6694,"Career/Technical Education Teachers, Secondary School",Meet with parents and guardians to discuss their children's progress and to determine priorities for their children and their resource needs.,Deductive Reasoning,1,0
6699,"Career/Technical Education Teachers, Secondary School","Place students in jobs, or make referrals to job placement services.",Oral Expression,2,0
6699,"Career/Technical Education Teachers, Secondary School","Place students in jobs, or make referrals to job placement services.",Deductive Reasoning,2,0
6699,"Career/Technical Education Teachers, Secondary School","Place students in jobs, or make referrals to job placement services.",Problem Sensitivity,1,0
