task_id,occupation,task_text,ability_name,weight,uncertain
17543,Intelligence Analysts,"Study activities relating to narcotics, money laundering, gangs, auto theft rings, terrorism, or other national security threats.",Written Comprehension,2,0
17543,Intelligence Analysts,"Study activities relating to narcotics, money laundering, gangs, auto theft rings, terrorism, or other national security threats.",Inductive Reasoning,2,0
17543,Intelligence Analysts,"Study activities relating to narcotics, money laundering, gangs, auto theft rings, terrorism, or other national security threats.",Problem Sensitivity,2,0
17543,Intelligence Analysts,"Study activities relating to narcotics, money laundering, gangs, auto theft rings, terrorism, or other national security threats.",Deductive Reasoning,1,0
17543,Intelligence Analysts,"Study activities relating to narcotics, money laundering, gangs, auto theft rings, terrorism, or other national security threats.",Information Ordering,1,0
17554,Intelligence Analysts,Study the assets of criminal suspects to determine the flow of money from or to targeted groups.,Mathematical Reasoning,2,0
17554,Intelligence Analysts,Study the assets of criminal suspects to determine the flow of money from or to targeted groups.,Number Facility,2,0
17554,Intelligence Analysts,Study the assets of criminal suspects to determine the flow of money from or to targeted groups.,Deductive Reasoning,2,0
17554,Intelligence Analysts,Study the assets of criminal suspects to determine the flow of money from or to targeted groups.,Inductive Reasoning,2,0
17554,Intelligence Analysts,Study the assets of criminal suspects to determine the flow of money from or to targeted groups.,Problem Sensitivity,1,0
21200,Intelligence Analysts,Conduct presentations of analytic findings.,Oral Expression,3,0
21200,Intelligence Analysts,Conduct presentations of analytic findings.,Speech Clarity,2,0
21200,Intelligence Analysts,Conduct presentations of analytic findings.,Information Ordering,1,0
21200,Intelligence Analysts,Conduct presentations of analytic findings.,Oral Comprehension,1,0
17557,Intelligence Analysts,"Develop defense plans or tactics, using intelligence and other information.",Deductive Reasoning,3,0
17557,Intelligence Analysts,"Develop defense plans or tactics, using intelligence and other information.",Inductive Reasoning,2,0
17557,Intelligence Analysts,"Develop defense plans or tactics, using intelligence and other information.",Problem Sensitivity,2,0
17557,Intelligence Analysts,"Develop defense plans or tactics, using intelligence and other information.",Originality,1,0
17557,Intelligence Analysts,"Develop defense plans or tactics, using intelligence and other information.",Written Expression,1,0
17558,Intelligence Analysts,"Interview, interrogate, or interact with witnesses or crime suspects to collect human intelligence.",Oral Expression,3,0
17558,Intelligence Analysts,"Interview, interrogate, or interact with witnesses or crime suspects to collect human intelligence.",Oral Comprehension,3,0
17558,Intelligence Analysts,"Interview, interrogate, or interact with witnesses or crime suspects to collect human intelligence.",Problem Sensitivity,2,0
17558,Intelligence Analysts,"Interview, interrogate, or interact with witnesses or crime suspects to collect human intelligence.",Speech Recognition,2,0
17558,Intelligence Analysts,"Interview, interrogate, or interact with witnesses or crime suspects to collect human intelligence.",Deductive Reasoning,1,0
17553,Intelligence Analysts,Prepare plans to intercept foreign communications transmissions.,Deductive Reasoning,2,0
17553,Intelligence Analysts,Prepare plans to intercept foreign communications transmissions.,Information Ordering,2,0
17553,Intelligence Analysts,Prepare plans to intercept foreign communications transmissions.,Problem Sensitivity,2,0
17553,Intelligence Analysts,Prepare plans to intercept foreign communications transmissions.,Written Expression,1,0
17553,Intelligence Analysts,Prepare plans to intercept foreign communications transmissions.,Category Flexibility,1,1
17559,Intelligence Analysts,Study communication code languages or foreign languages to translate intelligence.,Written Comprehension,3,0
17559,Intelligence Analysts,Study communication code languages or foreign languages to translate intelligence.,Oral Comprehension,2,0
17559,Intelligence Analysts,Study communication code languages or foreign languages to translate intelligence.,Memorization,2,0
17559,Intelligence Analysts,Study communication code languages or foreign languages to translate intelligence.,Written Expression,1,0
17559,Intelligence Analysts,Study communication code languages or foreign languages to translate intelligence.,Category Flexibility,1,1
17547,Intelligence Analysts,"Gather and evaluate information, using tools such as aerial photographs, radar equipment, or sensitive radio equipment.",Near Vision,2,0
17547,Intelligence Analysts,"Gather and evaluate information, using tools such as aerial photographs, radar equipment, or sensitive radio equipment.",Problem Sensitivity,2,0
17547,Intelligence Analysts,"Gather and evaluate information, using tools such as aerial photographs, radar equipment, or sensitive radio equipment.",Selective Attention,2,0
17547,Intelligence Analysts,"Gather and evaluate information, using tools such as aerial photographs, radar equipment, or sensitive radio equipment.",Visualization,1,0
17547,Intelligence Analysts,"Gather and evaluate information, using tools such as aerial photographs, radar equipment, or sensitive radio equipment.",Auditory Attention,1,0
17551,Intelligence Analysts,"Operate cameras, radios, or other surveillance equipment to intercept communications or document activities.",Near Vision,2,0
17551,Intelligence Analysts,"Operate cameras, radios, or other surveillance equipment to intercept communications or document activities.",Selective Attention,2,0
17551,Intelligence Analysts,"Operate cameras, radios, or other surveillance equipment to intercept communications or document activities.",Auditory Attention,2,0
17551,Intelligence Analysts,"Operate cameras, radios, or other surveillance equipment to intercept communications or document activities.",Manual Dexterity,1,0
17551,Intelligence Analysts,"Operate cameras, radios, or other surveillance equipment to intercept communications or document activities.",Control Precision,1,0
7915,Fish and Game Wardens,"Patrol assigned areas by car, boat, airplane, horse, or on foot to enforce game, fish, or boating laws or to manage wildlife programs, lakes, or land.",Far Vision,2,0
7915,Fish and Game Wardens,"Patrol assigned areas by car, boat, airplane, horse, or on foot to enforce game, fish, or boating laws or to manage wildlife programs, lakes, or land.",Stamina,2,0
7915,Fish and Game Wardens,"Patrol assigned areas by car, boat, airplane, horse, or on foot to enforce game, fish, or boating laws or to manage wildlife programs, lakes, or land.",Gross Body Coordination,2,0
7915,Fish and Game Wardens,"Patrol assigned areas by car, boat, airplane, horse, or on foot to enforce game, fish, or boating laws or to manage wildlife programs, lakes, or land.",Selective Attention,2,0
7915,Fish and Game Wardens,"Patrol assigned areas by car, boat, airplane, horse, or on foot to enforce game, fish, or boating laws or to manage wildlife programs, lakes, or land.",Depth Perception,1,0
20582,Fish and Game Wardens,Compile and present evidence for court actions.,Written Expression,2,0
20582,Fish and Game Wardens,Compile and present evidence for court actions.,Oral Expression,2,0
20582,Fish and Game Wardens,Compile and present evidence for court actions.,Information Ordering,2,0
20582,Fish and Game Wardens,Compile and present evidence for court actions.,Deductive Reasoning,1,0
20583,Fish and Game Wardens,Investigate hunting accidents or reports of fish or game law violations.,Problem Sensitivity,3,0
20583,Fish and Game Wardens,Investigate hunting accidents or reports of fish or game law violations.,Deductive Reasoning,2,0
20583,Fish and Game Wardens,Investigate hunting accidents or reports of fish or game law violations.,Inductive Reasoning,2,0
20583,Fish and Game Wardens,Investigate hunting accidents or reports of fish or game law violations.,Oral Comprehension,1,0
20583,Fish and Game Wardens,Investigate hunting accidents or reports of fish or game law violations.,Near Vision,1,0
7918,Fish and Game Wardens,"Protect and preserve native wildlife, plants, or ecosystems.",Problem Sensitivity,2,0
7918,Fish and Game Wardens,"Protect and preserve native wildlife, plants, or ecosystems.",Inductive Reasoning,1,0
7918,Fish and Game Wardens,"Protect and preserve native wildlife, plants, or ecosystems.",Far Vision,1,1
7918,Fish and Game Wardens,"Protect and preserve native wildlife, plants, or ecosystems.",Oral Expression,1,1
20584,Fish and Game Wardens,Issue warnings or citations and file reports as necessary.,Written Expression,2,0
20584,Fish and Game Wardens,Issue warnings or citations and file reports as necessary.,Information Ordering,1,0
20584,Fish and Game Wardens,Issue warnings or citations and file reports as necessary.,Oral Expression,1,0
20584,Fish and Game Wardens,Issue warnings or citations and file reports as necessary.,Deductive Reasoning,1,0
20585,Fish and Game Wardens,Serve warrants and make arrests.,Static Strength,2,0
20585,Fish and Game Wardens,Serve warrants and make arrests.,Gross Body Coordination,2,0
20585,Fish and Game Wardens,Serve warrants and make arrests.,Reaction Time,2,0
20585,Fish and Game Wardens,Serve warrants and make arrests.,Dynamic Strength,1,0
20585,Fish and Game Wardens,Serve warrants and make arrests.,Multilimb Coordination,1,0
7921,Fish and Game Wardens,Provide assistance to other local law enforcement agencies as required.,Oral Comprehension,2,0
7921,Fish and Game Wardens,Provide assistance to other local law enforcement agencies as required.,Oral Expression,1,0
7921,Fish and Game Wardens,Provide assistance to other local law enforcement agencies as required.,Gross Body Coordination,1,1
7919,Fish and Game Wardens,Promote or provide hunter or trapper safety training.,Oral Expression,3,0
7919,Fish and Game Wardens,Promote or provide hunter or trapper safety training.,Speech Clarity,1,0
7919,Fish and Game Wardens,Promote or provide hunter or trapper safety training.,Written Expression,1,0
7919,Fish and Game Wardens,Promote or provide hunter or trapper safety training.,Oral Comprehension,1,0
20586,Fish and Game Wardens,Participate in search-and-rescue operations.,Stamina,3,0
20586,Fish and Game Wardens,Participate in search-and-rescue operations.,Gross Body Coordination,2,0
20586,Fish and Game Wardens,Participate in search-and-rescue operations.,Far Vision,2,0
20586,Fish and Game Wardens,Participate in search-and-rescue operations.,Problem Sensitivity,1,0
20586,Fish and Game Wardens,Participate in search-and-rescue operations.,Dynamic Strength,1,0
20587,Fish and Game Wardens,Arrange for disposition of fish or game illegally taken or possessed.,Information Ordering,2,0
20587,Fish and Game Wardens,Arrange for disposition of fish or game illegally taken or possessed.,Deductive Reasoning,1,0
20587,Fish and Game Wardens,Arrange for disposition of fish or game illegally taken or possessed.,Written Expression,1,1
20588,Fish and Game Wardens,Seize equipment used in fish and game law violations.,Static Strength,2,0
20588,Fish and Game Wardens,Seize equipment used in fish and game law violations.,Manual Dexterity,1,0
20588,Fish and Game Wardens,Seize equipment used in fish and game law violations.,Deductive Reasoning,1,0
20588,Fish and Game Wardens,Seize equipment used in fish and game law violations.,Gross Body Coordination,1,0
7922,Fish and Game Wardens,"Address schools, civic groups, sporting clubs, or the media to disseminate information concerning wildlife conservation and regulations.",Oral Expression,3,0
7922,Fish and Game Wardens,"Address schools, civic groups, sporting clubs, or the media to disseminate information concerning wildlife conservation and regulations.",Speech Clarity,2,0
7922,Fish and Game Wardens,"Address schools, civic groups, sporting clubs, or the media to disseminate information concerning wildlife conservation and regulations.",Fluency of Ideas,1,0
7922,Fish and Game Wardens,"Address schools, civic groups, sporting clubs, or the media to disseminate information concerning wildlife conservation and regulations.",Oral Comprehension,1,0
7923,Fish and Game Wardens,Recommend revisions in hunting and trapping regulations or in animal management programs so that wildlife balances or habitats can be maintained.,Deductive Reasoning,2,0
7923,Fish and Game Wardens,Recommend revisions in hunting and trapping regulations or in animal management programs so that wildlife balances or habitats can be maintained.,Inductive Reasoning,2,0
7923,Fish and Game Wardens,Recommend revisions in hunting and trapping regulations or in animal management programs so that wildlife balances or habitats can be maintained.,Written Expression,2,0
7923,Fish and Game Wardens,Recommend revisions in hunting and trapping regulations or in animal management programs so that wildlife balances or habitats can be maintained.,Problem Sensitivity,1,0
7924,Fish and Game Wardens,"Inspect commercial operations relating to fish or wildlife, recreation, or protected areas.",Near Vision,2,0
7924,Fish and Game Wardens,"Inspect commercial operations relating to fish or wildlife, recreation, or protected areas.",Problem Sensitivity,2,0
7924,Fish and Game Wardens,"Inspect commercial operations relating to fish or wildlife, recreation, or protected areas.",Selective Attention,2,0
7924,Fish and Game Wardens,"Inspect commercial operations relating to fish or wildlife, recreation, or protected areas.",Deductive Reasoning,1,0
7926,Fish and Game Wardens,Survey areas and compile figures of bag counts of hunters to determine the effectiveness of control measures.,Number Facility,2,0
7926,Fish and Game Wardens,Survey areas and compile figures of bag counts of hunters to determine the effectiveness of control measures.,Mathematical Reasoning,2,0
7926,Fish and Game Wardens,Survey areas and compile figures of bag counts of hunters to determine the effectiveness of control measures.,Near Vision,1,0
7926,Fish and Game Wardens,Survey areas and compile figures of bag counts of hunters to determine the effectiveness of control measures.,Information Ordering,2,0
7926,Fish and Game Wardens,Survey areas and compile figures of bag counts of hunters to determine the effectiveness of control measures.,Selective Attention,1,0
7925,Fish and Game Wardens,"Collect and report information on populations or conditions of fish and wildlife in their habitats, availability of game food or cover, or suspected pollution.",Near Vision,2,0
7925,Fish and Game Wardens,"Collect and report information on populations or conditions of fish and wildlife in their habitats, availability of game food or cover, or suspected pollution.",Selective Attention,2,0
7925,Fish and Game Wardens,"Collect and report information on populations or conditions of fish and wildlife in their habitats, availability of game food or cover, or suspected pollution.",Written Expression,1,0
7925,Fish and Game Wardens,"Collect and report information on populations or conditions of fish and wildlife in their habitats, availability of game food or cover, or suspected pollution.",Problem Sensitivity,1,0
7925,Fish and Game Wardens,"Collect and report information on populations or conditions of fish and wildlife in their habitats, availability of game food or cover, or suspected pollution.",Far Vision,1,0
7929,Fish and Game Wardens,Design or implement control measures to prevent or counteract damage caused by wildlife or people.,Deductive Reasoning,2,0
7929,Fish and Game Wardens,Design or implement control measures to prevent or counteract damage caused by wildlife or people.,Problem Sensitivity,2,0
7929,Fish and Game Wardens,Design or implement control measures to prevent or counteract damage caused by wildlife or people.,Inductive Reasoning,1,0
7929,Fish and Game Wardens,Design or implement control measures to prevent or counteract damage caused by wildlife or people.,Originality,1,0
7933,Fish and Game Wardens,Provide advice or information to park or reserve visitors.,Oral Expression,2,0
7933,Fish and Game Wardens,Provide advice or information to park or reserve visitors.,Oral Comprehension,2,0
7933,Fish and Game Wardens,Provide advice or information to park or reserve visitors.,Speech Clarity,1,0
7928,Fish and Game Wardens,"Investigate crop, property, or habitat damage or destruction or instances of water pollution to determine causes and to advise property owners of preventive measures.",Problem Sensitivity,3,0
7928,Fish and Game Wardens,"Investigate crop, property, or habitat damage or destruction or instances of water pollution to determine causes and to advise property owners of preventive measures.",Deductive Reasoning,2,0
7928,Fish and Game Wardens,"Investigate crop, property, or habitat damage or destruction or instances of water pollution to determine causes and to advise property owners of preventive measures.",Near Vision,1,0
7928,Fish and Game Wardens,"Investigate crop, property, or habitat damage or destruction or instances of water pollution to determine causes and to advise property owners of preventive measures.",Oral Expression,1,0
7928,Fish and Game Wardens,"Investigate crop, property, or habitat damage or destruction or instances of water pollution to determine causes and to advise property owners of preventive measures.",Written Expression,1,0
7932,Fish and Game Wardens,"Issue licenses, permits, or other documentation.",Information Ordering,2,0
7932,Fish and Game Wardens,"Issue licenses, permits, or other documentation.",Near Vision,1,1
7932,Fish and Game Wardens,"Issue licenses, permits, or other documentation.",Oral Comprehension,1,1
7930,Fish and Game Wardens,"Document the extent of crop, property, or habitat damage and make financial loss estimates or compensation recommendations.",Mathematical Reasoning,2,0
7930,Fish and Game Wardens,"Document the extent of crop, property, or habitat damage and make financial loss estimates or compensation recommendations.",Number Facility,2,0
7930,Fish and Game Wardens,"Document the extent of crop, property, or habitat damage and make financial loss estimates or compensation recommendations.",Written Expression,2,0
7930,Fish and Game Wardens,"Document the extent of crop, property, or habitat damage and make financial loss estimates or compensation recommendations.",Near Vision,1,0
7930,Fish and Game Wardens,"Document the extent of crop, property, or habitat damage and make financial loss estimates or compensation recommendations.",Deductive Reasoning,1,0
7931,Fish and Game Wardens,Supervise the activities of seasonal workers.,Oral Expression,2,0
7931,Fish and Game Wardens,Supervise the activities of seasonal workers.,Oral Comprehension,1,0
7931,Fish and Game Wardens,Supervise the activities of seasonal workers.,Deductive Reasoning,1,0
7931,Fish and Game Wardens,Supervise the activities of seasonal workers.,Selective Attention,1,0
7934,Fish and Game Wardens,"Perform facilities maintenance work, such as constructing or repairing structures or controlling weeds or pests.",Static Strength,2,0
7934,Fish and Game Wardens,"Perform facilities maintenance work, such as constructing or repairing structures or controlling weeds or pests.",Manual Dexterity,2,0
7934,Fish and Game Wardens,"Perform facilities maintenance work, such as constructing or repairing structures or controlling weeds or pests.",Gross Body Coordination,2,0
7934,Fish and Game Wardens,"Perform facilities maintenance work, such as constructing or repairing structures or controlling weeds or pests.",Multilimb Coordination,1,0
7934,Fish and Game Wardens,"Perform facilities maintenance work, such as constructing or repairing structures or controlling weeds or pests.",Stamina,1,0
20589,Fish and Game Wardens,Participate in firefighting efforts.,Stamina,3,0
20589,Fish and Game Wardens,Participate in firefighting efforts.,Dynamic Strength,2,0
20589,Fish and Game Wardens,Participate in firefighting efforts.,Gross Body Coordination,2,0
20589,Fish and Game Wardens,Participate in firefighting efforts.,Reaction Time,1,0
20589,Fish and Game Wardens,Participate in firefighting efforts.,Static Strength,1,0
7951,Parking Enforcement Workers,"Enter and retrieve information pertaining to vehicle registration, identification, and status, using hand-held computers.",Near Vision,2,0
7951,Parking Enforcement Workers,"Enter and retrieve information pertaining to vehicle registration, identification, and status, using hand-held computers.",Finger Dexterity,1,0
7951,Parking Enforcement Workers,"Enter and retrieve information pertaining to vehicle registration, identification, and status, using hand-held computers.",Information Ordering,1,0
7951,Parking Enforcement Workers,"Enter and retrieve information pertaining to vehicle registration, identification, and status, using hand-held computers.",Perceptual Speed,1,0
7935,Parking Enforcement Workers,Patrol an assigned area by vehicle or on foot to ensure public compliance with existing parking ordinance.,Near Vision,2,0
7935,Parking Enforcement Workers,Patrol an assigned area by vehicle or on foot to ensure public compliance with existing parking ordinance.,Far Vision,1,0
7935,Parking Enforcement Workers,Patrol an assigned area by vehicle or on foot to ensure public compliance with existing parking ordinance.,Selective Attention,2,0
7935,Parking Enforcement Workers,Patrol an assigned area by vehicle or on foot to ensure public compliance with existing parking ordinance.,Stamina,1,0
7937,Parking Enforcement Workers,Write warnings and citations for illegally parked vehicles.,Written Expression,2,0
7937,Parking Enforcement Workers,Write warnings and citations for illegally parked vehicles.,Near Vision,1,0
7937,Parking Enforcement Workers,Write warnings and citations for illegally parked vehicles.,Information Ordering,1,0
7947,Parking Enforcement Workers,Appear in court at hearings regarding contested traffic citations.,Oral Expression,2,0
7947,Parking Enforcement Workers,Appear in court at hearings regarding contested traffic citations.,Memorization,1,0
7947,Parking Enforcement Workers,Appear in court at hearings regarding contested traffic citations.,Oral Comprehension,1,0
7945,Parking Enforcement Workers,"Maintain assigned equipment and supplies, such as hand-held citation computers, citation books, rain gear, tire-marking chalk, and street cones.",Near Vision,1,0
7945,Parking Enforcement Workers,"Maintain assigned equipment and supplies, such as hand-held citation computers, citation books, rain gear, tire-marking chalk, and street cones.",Manual Dexterity,1,0
7945,Parking Enforcement Workers,"Maintain assigned equipment and supplies, such as hand-held citation computers, citation books, rain gear, tire-marking chalk, and street cones.",Information Ordering,1,1
7939,Parking Enforcement Workers,Respond to and make radio dispatch calls regarding parking violations and complaints.,Oral Comprehension,2,0
7939,Parking Enforcement Workers,Respond to and make radio dispatch calls regarding parking violations and complaints.,Oral Expression,2,0
7939,Parking Enforcement Workers,Respond to and make radio dispatch calls regarding parking violations and complaints.,Speech Recognition,1,0
7939,Parking Enforcement Workers,Respond to and make radio dispatch calls regarding parking violations and complaints.,Auditory Attention,1,0
7936,Parking Enforcement Workers,"Maintain close communications with dispatching personnel, using two-way radios or cell phones.",Oral Comprehension,2,0
7936,Parking Enforcement Workers,"Maintain close communications with dispatching personnel, using two-way radios or cell phones.",Oral Expression,2,0
7936,Parking Enforcement Workers,"Maintain close communications with dispatching personnel, using two-way radios or cell phones.",Speech Recognition,1,0
7936,Parking Enforcement Workers,"Maintain close communications with dispatching personnel, using two-way radios or cell phones.",Auditory Attention,1,0
7942,Parking Enforcement Workers,"Perform simple vehicle maintenance procedures, such as checking oil and gas, and report mechanical problems to supervisors.",Near Vision,1,0
7942,Parking Enforcement Workers,"Perform simple vehicle maintenance procedures, such as checking oil and gas, and report mechanical problems to supervisors.",Manual Dexterity,1,0
7942,Parking Enforcement Workers,"Perform simple vehicle maintenance procedures, such as checking oil and gas, and report mechanical problems to supervisors.",Oral Expression,1,1
7943,Parking Enforcement Workers,"Observe and report hazardous conditions, such as missing traffic signals or signs, and street markings that need to be repainted.",Near Vision,2,0
7943,Parking Enforcement Workers,"Observe and report hazardous conditions, such as missing traffic signals or signs, and street markings that need to be repainted.",Selective Attention,2,0
7943,Parking Enforcement Workers,"Observe and report hazardous conditions, such as missing traffic signals or signs, and street markings that need to be repainted.",Far Vision,1,0
7943,Parking Enforcement Workers,"Observe and report hazardous conditions, such as missing traffic signals or signs, and street markings that need to be repainted.",Written Expression,1,0
7941,Parking Enforcement Workers,"Identify vehicles in violation of parking codes, checking with dispatchers when necessary to confirm identities or to determine whether vehicles need to be booted or towed.",Near Vision,2,0
7941,Parking Enforcement Workers,"Identify vehicles in violation of parking codes, checking with dispatchers when necessary to confirm identities or to determine whether vehicles need to be booted or towed.",Selective Attention,2,0
7941,Parking Enforcement Workers,"Identify vehicles in violation of parking codes, checking with dispatchers when necessary to confirm identities or to determine whether vehicles need to be booted or towed.",Oral Comprehension,1,0
7941,Parking Enforcement Workers,"Identify vehicles in violation of parking codes, checking with dispatchers when necessary to confirm identities or to determine whether vehicles need to be booted or towed.",Deductive Reasoning,1,0
7940,Parking Enforcement Workers,Train new or temporary staff.,Oral Expression,2,0
7940,Parking Enforcement Workers,Train new or temporary staff.,Oral Comprehension,1,0
7940,Parking Enforcement Workers,Train new or temporary staff.,Information Ordering,1,0
7948,Parking Enforcement Workers,"Make arrangements for illegally parked or abandoned vehicles to be towed, and direct tow-truck drivers to the correct vehicles.",Oral Expression,2,0
7948,Parking Enforcement Workers,"Make arrangements for illegally parked or abandoned vehicles to be towed, and direct tow-truck drivers to the correct vehicles.",Near Vision,1,0
7948,Parking Enforcement Workers,"Make arrangements for illegally parked or abandoned vehicles to be towed, and direct tow-truck drivers to the correct vehicles.",Spatial Orientation,1,0
7944,Parking Enforcement Workers,"Investigate and answer complaints regarding contested parking citations, determining their validity and routing them appropriately.",Deductive Reasoning,2,0
7944,Parking Enforcement Workers,"Investigate and answer complaints regarding contested parking citations, determining their validity and routing them appropriately.",Problem Sensitivity,2,0
7944,Parking Enforcement Workers,"Investigate and answer complaints regarding contested parking citations, determining their validity and routing them appropriately.",Oral Expression,1,0
7944,Parking Enforcement Workers,"Investigate and answer complaints regarding contested parking citations, determining their validity and routing them appropriately.",Written Comprehension,1,0
7946,Parking Enforcement Workers,"Provide information to the public regarding parking regulations and facilities, and the location of streets, buildings and points of interest.",Oral Expression,3,0
7946,Parking Enforcement Workers,"Provide information to the public regarding parking regulations and facilities, and the location of streets, buildings and points of interest.",Oral Comprehension,1,0
7946,Parking Enforcement Workers,"Provide information to the public regarding parking regulations and facilities, and the location of streets, buildings and points of interest.",Spatial Orientation,1,0
7953,Parking Enforcement Workers,"Prepare and maintain required records, including logs of parking enforcement activities, and records of contested citations.",Written Expression,2,0
7953,Parking Enforcement Workers,"Prepare and maintain required records, including logs of parking enforcement activities, and records of contested citations.",Information Ordering,2,0
