task_id,occupation,task_text,ability_name,weight,uncertain
2153,First-Line Supervisors of Food Preparation and Serving Workers,"Analyze operational problems, such as theft and wastage, and establish procedures to alleviate these problems.",Problem Sensitivity,3,0
2153,First-Line Supervisors of Food Preparation and Serving Workers,"Analyze operational problems, such as theft and wastage, and establish procedures to alleviate these problems.",Inductive Reasoning,2,0
2153,First-Line Supervisors of Food Preparation and Serving Workers,"Analyze operational problems, such as theft and wastage, and establish procedures to alleviate these problems.",Written Expression,1,0
2147,First-Line Supervisors of Food Preparation and Serving Workers,"Inspect supplies, equipment, and work areas to ensure efficient service and conformance to standards.",Near Vision,2,0
2147,First-Line Supervisors of Food Preparation and Serving Workers,"Inspect supplies, equipment, and work areas to ensure efficient service and conformance to standards.",Selective Attention,2,0
2147,First-Line Supervisors of Food Preparation and Serving Workers,"Inspect supplies, equipment, and work areas to ensure efficient service and conformance to standards.",Problem Sensitivity,2,0
2147,First-Line Supervisors of Food Preparation and Serving Workers,"Inspect supplies, equipment, and work areas to ensure efficient service and conformance to standards.",Flexibility of Closure,1,0
2156,First-Line Supervisors of Food Preparation and Serving Workers,"Greet and seat guests, and present menus and wine lists.",Oral Expression,3,0
2156,First-Line Supervisors of Food Preparation and Serving Workers,"Greet and seat guests, and present menus and wine lists.",Oral Comprehension,2,0
2156,First-Line Supervisors of Food Preparation and Serving Workers,"Greet and seat guests, and present menus and wine lists.",Speech Clarity,1,0
2156,First-Line Supervisors of Food Preparation and Serving Workers,"Greet and seat guests, and present menus and wine lists.",Near Vision,1,0
2167,First-Line Supervisors of Food Preparation and Serving Workers,Evaluate new products for usefulness and suitability.,Deductive Reasoning,2,0
2167,First-Line Supervisors of Food Preparation and Serving Workers,Evaluate new products for usefulness and suitability.,Problem Sensitivity,2,0
2167,First-Line Supervisors of Food Preparation and Serving Workers,Evaluate new products for usefulness and suitability.,Near Vision,1,0
2167,First-Line Supervisors of Food Preparation and Serving Workers,Evaluate new products for usefulness and suitability.,Visual Color Discrimination,1,0
2144,First-Line Supervisors of Food Preparation and Serving Workers,Compile and balance cash receipts at the end of the day or shift.,Number Facility,3,0
2144,First-Line Supervisors of Food Preparation and Serving Workers,Compile and balance cash receipts at the end of the day or shift.,Near Vision,1,0
2144,First-Line Supervisors of Food Preparation and Serving Workers,Compile and balance cash receipts at the end of the day or shift.,Information Ordering,1,0
2158,First-Line Supervisors of Food Preparation and Serving Workers,"Forecast staff, equipment, and supply requirements, based on a master menu.",Inductive Reasoning,2,0
2158,First-Line Supervisors of Food Preparation and Serving Workers,"Forecast staff, equipment, and supply requirements, based on a master menu.",Mathematical Reasoning,2,0
2158,First-Line Supervisors of Food Preparation and Serving Workers,"Forecast staff, equipment, and supply requirements, based on a master menu.",Deductive Reasoning,1,0
2158,First-Line Supervisors of Food Preparation and Serving Workers,"Forecast staff, equipment, and supply requirements, based on a master menu.",Number Facility,1,0
18721,First-Line Supervisors of Food Preparation and Serving Workers,"Assess nutritional needs of patients, plan special menus, supervise the assembly of regular and special diet trays, and oversee the delivery of food trolleys to hospital patients.",Deductive Reasoning,2,0
18721,First-Line Supervisors of Food Preparation and Serving Workers,"Assess nutritional needs of patients, plan special menus, supervise the assembly of regular and special diet trays, and oversee the delivery of food trolleys to hospital patients.",Oral Comprehension,1,0
18721,First-Line Supervisors of Food Preparation and Serving Workers,"Assess nutritional needs of patients, plan special menus, supervise the assembly of regular and special diet trays, and oversee the delivery of food trolleys to hospital patients.",Written Comprehension,1,0
18721,First-Line Supervisors of Food Preparation and Serving Workers,"Assess nutritional needs of patients, plan special menus, supervise the assembly of regular and special diet trays, and oversee the delivery of food trolleys to hospital patients.",Information Ordering,2,0
18721,First-Line Supervisors of Food Preparation and Serving Workers,"Assess nutritional needs of patients, plan special menus, supervise the assembly of regular and special diet trays, and oversee the delivery of food trolleys to hospital patients.",Selective Attention,1,0
18719,First-Line Supervisors of Food Preparation and Serving Workers,"Record production, operational, and personnel data on specified forms.",Written Expression,2,0
18719,First-Line Supervisors of Food Preparation and Serving Workers,"Record production, operational, and personnel data on specified forms.",Number Facility,1,0
18719,First-Line Supervisors of Food Preparation and Serving Workers,"Record production, operational, and personnel data on specified forms.",Near Vision,1,0
18719,First-Line Supervisors of Food Preparation and Serving Workers,"Record production, operational, and personnel data on specified forms.",Information Ordering,1,0
18717,First-Line Supervisors of Food Preparation and Serving Workers,"Perform personnel actions, such as hiring and firing staff, providing employee orientation and training, and conducting supervisory activities, such as creating work schedules or organizing employee time sheets.",Oral Expression,2,0
18717,First-Line Supervisors of Food Preparation and Serving Workers,"Perform personnel actions, such as hiring and firing staff, providing employee orientation and training, and conducting supervisory activities, such as creating work schedules or organizing employee time sheets.",Deductive Reasoning,2,0
18717,First-Line Supervisors of Food Preparation and Serving Workers,"Perform personnel actions, such as hiring and firing staff, providing employee orientation and training, and conducting supervisory activities, such as creating work schedules or organizing employee time sheets.",Information Ordering,2,0
18717,First-Line Supervisors of Food Preparation and Serving Workers,"Perform personnel actions, such as hiring and firing staff, providing employee orientation and training, and conducting supervisory activities, such as creating work schedules or organizing employee time sheets.",Written Expression,1,0
18717,First-Line Supervisors of Food Preparation and Serving Workers,"Perform personnel actions, such as hiring and firing staff, providing employee orientation and training, and conducting supervisory activities, such as creating work schedules or organizing employee time sheets.",Oral Comprehension,1,0
2151,First-Line Supervisors of Food Preparation and Serving Workers,Estimate ingredients and supplies required to prepare a recipe.,Mathematical Reasoning,2,0
2151,First-Line Supervisors of Food Preparation and Serving Workers,Estimate ingredients and supplies required to prepare a recipe.,Number Facility,2,0
2151,First-Line Supervisors of Food Preparation and Serving Workers,Estimate ingredients and supplies required to prepare a recipe.,Deductive Reasoning,1,0
2161,First-Line Supervisors of Food Preparation and Serving Workers,Purchase or requisition supplies and equipment needed to ensure quality and timely delivery of services.,Number Facility,2,0
2161,First-Line Supervisors of Food Preparation and Serving Workers,Purchase or requisition supplies and equipment needed to ensure quality and timely delivery of services.,Deductive Reasoning,1,0
2161,First-Line Supervisors of Food Preparation and Serving Workers,Purchase or requisition supplies and equipment needed to ensure quality and timely delivery of services.,Written Expression,1,0
2161,First-Line Supervisors of Food Preparation and Serving Workers,Purchase or requisition supplies and equipment needed to ensure quality and timely delivery of services.,Oral Expression,1,0
18718,First-Line Supervisors of Food Preparation and Serving Workers,"Perform food preparation and serving duties, such as carving meat, preparing flambe dishes, or serving wine and liquor.",Manual Dexterity,3,0
18718,First-Line Supervisors of Food Preparation and Serving Workers,"Perform food preparation and serving duties, such as carving meat, preparing flambe dishes, or serving wine and liquor.",Arm-Hand Steadiness,2,0
18718,First-Line Supervisors of Food Preparation and Serving Workers,"Perform food preparation and serving duties, such as carving meat, preparing flambe dishes, or serving wine and liquor.",Finger Dexterity,2,0
18718,First-Line Supervisors of Food Preparation and Serving Workers,"Perform food preparation and serving duties, such as carving meat, preparing flambe dishes, or serving wine and liquor.",Near Vision,1,0
18718,First-Line Supervisors of Food Preparation and Serving Workers,"Perform food preparation and serving duties, such as carving meat, preparing flambe dishes, or serving wine and liquor.",Control Precision,1,0
2164,First-Line Supervisors of Food Preparation and Serving Workers,Schedule parties and take reservations.,Information Ordering,2,0
2164,First-Line Supervisors of Food Preparation and Serving Workers,Schedule parties and take reservations.,Oral Comprehension,2,0
2164,First-Line Supervisors of Food Preparation and Serving Workers,Schedule parties and take reservations.,Oral Expression,1,0
2164,First-Line Supervisors of Food Preparation and Serving Workers,Schedule parties and take reservations.,Number Facility,1,0
2165,First-Line Supervisors of Food Preparation and Serving Workers,"Develop departmental objectives, budgets, policies, procedures, and strategies.",Deductive Reasoning,2,0
2165,First-Line Supervisors of Food Preparation and Serving Workers,"Develop departmental objectives, budgets, policies, procedures, and strategies.",Written Expression,2,0
2165,First-Line Supervisors of Food Preparation and Serving Workers,"Develop departmental objectives, budgets, policies, procedures, and strategies.",Mathematical Reasoning,1,0
2165,First-Line Supervisors of Food Preparation and Serving Workers,"Develop departmental objectives, budgets, policies, procedures, and strategies.",Information Ordering,2,0
18720,First-Line Supervisors of Food Preparation and Serving Workers,"Conduct meetings and collaborate with other personnel for menu planning, serving arrangements, and related details.",Oral Expression,3,0
18720,First-Line Supervisors of Food Preparation and Serving Workers,"Conduct meetings and collaborate with other personnel for menu planning, serving arrangements, and related details.",Oral Comprehension,2,0
18720,First-Line Supervisors of Food Preparation and Serving Workers,"Conduct meetings and collaborate with other personnel for menu planning, serving arrangements, and related details.",Information Ordering,1,0
18720,First-Line Supervisors of Food Preparation and Serving Workers,"Conduct meetings and collaborate with other personnel for menu planning, serving arrangements, and related details.",Fluency of Ideas,1,0
2166,First-Line Supervisors of Food Preparation and Serving Workers,Develop equipment maintenance schedules and arrange for repairs.,Information Ordering,2,0
2166,First-Line Supervisors of Food Preparation and Serving Workers,Develop equipment maintenance schedules and arrange for repairs.,Deductive Reasoning,1,0
2166,First-Line Supervisors of Food Preparation and Serving Workers,Develop equipment maintenance schedules and arrange for repairs.,Written Expression,1,0
2166,First-Line Supervisors of Food Preparation and Serving Workers,Develop equipment maintenance schedules and arrange for repairs.,Oral Expression,1,0
5070,"Cooks, Fast Food",Order and take delivery of supplies.,Number Facility,1,0
5070,"Cooks, Fast Food",Order and take delivery of supplies.,Static Strength,1,1
5070,"Cooks, Fast Food",Order and take delivery of supplies.,Written Expression,1,0
5070,"Cooks, Fast Food",Order and take delivery of supplies.,Oral Expression,1,0
5062,"Cooks, Fast Food","Cook the exact number of items ordered by each customer, working on several different orders simultaneously.",Time Sharing,3,0
5062,"Cooks, Fast Food","Cook the exact number of items ordered by each customer, working on several different orders simultaneously.",Manual Dexterity,2,0
5062,"Cooks, Fast Food","Cook the exact number of items ordered by each customer, working on several different orders simultaneously.",Selective Attention,2,0
5062,"Cooks, Fast Food","Cook the exact number of items ordered by each customer, working on several different orders simultaneously.",Reaction Time,1,0
5062,"Cooks, Fast Food","Cook the exact number of items ordered by each customer, working on several different orders simultaneously.",Multilimb Coordination,1,0
5065,"Cooks, Fast Food","Prepare specialty foods, such as pizzas, fish and chips, sandwiches, or tacos, following specific methods that usually require short preparation time.",Manual Dexterity,3,0
5065,"Cooks, Fast Food","Prepare specialty foods, such as pizzas, fish and chips, sandwiches, or tacos, following specific methods that usually require short preparation time.",Finger Dexterity,2,0
5065,"Cooks, Fast Food","Prepare specialty foods, such as pizzas, fish and chips, sandwiches, or tacos, following specific methods that usually require short preparation time.",Rate Control,2,0
5065,"Cooks, Fast Food","Prepare specialty foods, such as pizzas, fish and chips, sandwiches, or tacos, following specific methods that usually require short preparation time.",Near Vision,1,0
5065,"Cooks, Fast Food","Prepare specialty foods, such as pizzas, fish and chips, sandwiches, or tacos, following specific methods that usually require short preparation time.",Reaction Time,1,0
5055,"Cooks, Fast Food","Operate large-volume cooking equipment, such as grills, deep-fat fryers, or griddles.",Control Precision,2,0
