task_id,occupation,task_text,ability_name,weight,uncertain
23929,Dining Room and Cafeteria Attendants and Bartender Helpers,Greet and seat customers.,Speech Clarity,1,0
11166,Dining Room and Cafeteria Attendants and Bartender Helpers,Clean up spilled food or drink or broken dishes and remove empty bottles and trash.,Manual Dexterity,2,0
11166,Dining Room and Cafeteria Attendants and Bartender Helpers,Clean up spilled food or drink or broken dishes and remove empty bottles and trash.,Static Strength,2,0
11166,Dining Room and Cafeteria Attendants and Bartender Helpers,Clean up spilled food or drink or broken dishes and remove empty bottles and trash.,Gross Body Coordination,2,0
11166,Dining Room and Cafeteria Attendants and Bartender Helpers,Clean up spilled food or drink or broken dishes and remove empty bottles and trash.,Trunk Strength,1,0
11166,Dining Room and Cafeteria Attendants and Bartender Helpers,Clean up spilled food or drink or broken dishes and remove empty bottles and trash.,Near Vision,1,0
11168,Dining Room and Cafeteria Attendants and Bartender Helpers,"Maintain adequate supplies of items, such as clean linens, silverware, glassware, dishes, or trays.",Static Strength,2,0
11168,Dining Room and Cafeteria Attendants and Bartender Helpers,"Maintain adequate supplies of items, such as clean linens, silverware, glassware, dishes, or trays.",Manual Dexterity,1,0
11168,Dining Room and Cafeteria Attendants and Bartender Helpers,"Maintain adequate supplies of items, such as clean linens, silverware, glassware, dishes, or trays.",Information Ordering,1,0
11168,Dining Room and Cafeteria Attendants and Bartender Helpers,"Maintain adequate supplies of items, such as clean linens, silverware, glassware, dishes, or trays.",Near Vision,1,0
11168,Dining Room and Cafeteria Attendants and Bartender Helpers,"Maintain adequate supplies of items, such as clean linens, silverware, glassware, dishes, or trays.",Stamina,1,0
11172,Dining Room and Cafeteria Attendants and Bartender Helpers,Locate items requested by customers.,Oral Comprehension,2,0
11172,Dining Room and Cafeteria Attendants and Bartender Helpers,Locate items requested by customers.,Selective Attention,2,0
11172,Dining Room and Cafeteria Attendants and Bartender Helpers,Locate items requested by customers.,Near Vision,1,0
11172,Dining Room and Cafeteria Attendants and Bartender Helpers,Locate items requested by customers.,Memorization,1,1
11170,Dining Room and Cafeteria Attendants and Bartender Helpers,Fill beverage or ice dispensers.,Manual Dexterity,2,0
11170,Dining Room and Cafeteria Attendants and Bartender Helpers,Fill beverage or ice dispensers.,Static Strength,2,0
11170,Dining Room and Cafeteria Attendants and Bartender Helpers,Fill beverage or ice dispensers.,Control Precision,1,0
11170,Dining Room and Cafeteria Attendants and Bartender Helpers,Fill beverage or ice dispensers.,Near Vision,1,0
11173,Dining Room and Cafeteria Attendants and Bartender Helpers,"Carry food, dishes, trays, or silverware from kitchens or supply departments to serving counters.",Static Strength,3,0
11173,Dining Room and Cafeteria Attendants and Bartender Helpers,"Carry food, dishes, trays, or silverware from kitchens or supply departments to serving counters.",Trunk Strength,2,0
11173,Dining Room and Cafeteria Attendants and Bartender Helpers,"Carry food, dishes, trays, or silverware from kitchens or supply departments to serving counters.",Stamina,2,0
11173,Dining Room and Cafeteria Attendants and Bartender Helpers,"Carry food, dishes, trays, or silverware from kitchens or supply departments to serving counters.",Gross Body Coordination,2,0
11173,Dining Room and Cafeteria Attendants and Bartender Helpers,"Carry food, dishes, trays, or silverware from kitchens or supply departments to serving counters.",Multilimb Coordination,2,0
11167,Dining Room and Cafeteria Attendants and Bartender Helpers,"Perform serving, cleaning, or stocking duties in establishments, such as cafeterias or dining rooms, to facilitate customer service.",Manual Dexterity,2,0
11167,Dining Room and Cafeteria Attendants and Bartender Helpers,"Perform serving, cleaning, or stocking duties in establishments, such as cafeterias or dining rooms, to facilitate customer service.",Static Strength,2,0
11167,Dining Room and Cafeteria Attendants and Bartender Helpers,"Perform serving, cleaning, or stocking duties in establishments, such as cafeterias or dining rooms, to facilitate customer service.",Stamina,2,0
11167,Dining Room and Cafeteria Attendants and Bartender Helpers,"Perform serving, cleaning, or stocking duties in establishments, such as cafeterias or dining rooms, to facilitate customer service.",Gross Body Coordination,2,0
11167,Dining Room and Cafeteria Attendants and Bartender Helpers,"Perform serving, cleaning, or stocking duties in establishments, such as cafeterias or dining rooms, to facilitate customer service.",Oral Expression,1,0
11176,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry trays from food counters to tables for cafeteria patrons.,Static Strength,3,0
11176,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry trays from food counters to tables for cafeteria patrons.,Gross Body Equilibrium,2,0
11176,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry trays from food counters to tables for cafeteria patrons.,Multilimb Coordination,2,0
11176,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry trays from food counters to tables for cafeteria patrons.,Trunk Strength,2,0
11176,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry trays from food counters to tables for cafeteria patrons.,Gross Body Coordination,2,0
11171,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock cabinets or serving areas with condiments and refill condiment containers.,Manual Dexterity,2,0
11171,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock cabinets or serving areas with condiments and refill condiment containers.,Static Strength,1,0
11171,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock cabinets or serving areas with condiments and refill condiment containers.,Near Vision,1,0
11171,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock cabinets or serving areas with condiments and refill condiment containers.,Finger Dexterity,1,0
11174,Dining Room and Cafeteria Attendants and Bartender Helpers,Serve food to customers when waiters or waitresses need assistance.,Manual Dexterity,2,0
11174,Dining Room and Cafeteria Attendants and Bartender Helpers,Serve food to customers when waiters or waitresses need assistance.,Static Strength,2,0
11174,Dining Room and Cafeteria Attendants and Bartender Helpers,Serve food to customers when waiters or waitresses need assistance.,Gross Body Coordination,2,0
11174,Dining Room and Cafeteria Attendants and Bartender Helpers,Serve food to customers when waiters or waitresses need assistance.,Multilimb Coordination,1,0
11174,Dining Room and Cafeteria Attendants and Bartender Helpers,Serve food to customers when waiters or waitresses need assistance.,Oral Expression,1,0
11175,Dining Room and Cafeteria Attendants and Bartender Helpers,"Clean and polish counters, shelves, walls, furniture, or equipment in food service areas or other areas of restaurants and mop or vacuum floors.",Static Strength,2,0
11175,Dining Room and Cafeteria Attendants and Bartender Helpers,"Clean and polish counters, shelves, walls, furniture, or equipment in food service areas or other areas of restaurants and mop or vacuum floors.",Stamina,2,0
11175,Dining Room and Cafeteria Attendants and Bartender Helpers,"Clean and polish counters, shelves, walls, furniture, or equipment in food service areas or other areas of restaurants and mop or vacuum floors.",Gross Body Coordination,2,0
11175,Dining Room and Cafeteria Attendants and Bartender Helpers,"Clean and polish counters, shelves, walls, furniture, or equipment in food service areas or other areas of restaurants and mop or vacuum floors.",Manual Dexterity,2,0
11175,Dining Room and Cafeteria Attendants and Bartender Helpers,"Clean and polish counters, shelves, walls, furniture, or equipment in food service areas or other areas of restaurants and mop or vacuum floors.",Trunk Strength,2,0
11175,Dining Room and Cafeteria Attendants and Bartender Helpers,"Clean and polish counters, shelves, walls, furniture, or equipment in food service areas or other areas of restaurants and mop or vacuum floors.",Extent Flexibility,1,0
11177,Dining Room and Cafeteria Attendants and Bartender Helpers,Replenish supplies of food or equipment at steam tables or service bars.,Static Strength,2,0
11177,Dining Room and Cafeteria Attendants and Bartender Helpers,Replenish supplies of food or equipment at steam tables or service bars.,Manual Dexterity,2,0
11177,Dining Room and Cafeteria Attendants and Bartender Helpers,Replenish supplies of food or equipment at steam tables or service bars.,Near Vision,1,0
11177,Dining Room and Cafeteria Attendants and Bartender Helpers,Replenish supplies of food or equipment at steam tables or service bars.,Stamina,1,0
11179,Dining Room and Cafeteria Attendants and Bartender Helpers,Wash glasses or other serving equipment at bars.,Manual Dexterity,3,0
11179,Dining Room and Cafeteria Attendants and Bartender Helpers,Wash glasses or other serving equipment at bars.,Finger Dexterity,2,0
11179,Dining Room and Cafeteria Attendants and Bartender Helpers,Wash glasses or other serving equipment at bars.,Near Vision,1,0
11179,Dining Room and Cafeteria Attendants and Bartender Helpers,Wash glasses or other serving equipment at bars.,Arm-Hand Steadiness,1,1
11181,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry linens to or from laundry areas.,Static Strength,3,0
11181,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry linens to or from laundry areas.,Stamina,2,0
11181,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry linens to or from laundry areas.,Trunk Strength,2,0
11181,Dining Room and Cafeteria Attendants and Bartender Helpers,Carry linens to or from laundry areas.,Gross Body Coordination,1,0
11180,Dining Room and Cafeteria Attendants and Bartender Helpers,Garnish foods and position them on tables to make them visible and accessible.,Finger Dexterity,3,0
11180,Dining Room and Cafeteria Attendants and Bartender Helpers,Garnish foods and position them on tables to make them visible and accessible.,Manual Dexterity,2,0
11180,Dining Room and Cafeteria Attendants and Bartender Helpers,Garnish foods and position them on tables to make them visible and accessible.,Near Vision,2,0
11180,Dining Room and Cafeteria Attendants and Bartender Helpers,Garnish foods and position them on tables to make them visible and accessible.,Control Precision,2,0
11180,Dining Room and Cafeteria Attendants and Bartender Helpers,Garnish foods and position them on tables to make them visible and accessible.,Visualization,1,1
11183,Dining Room and Cafeteria Attendants and Bartender Helpers,Mix and prepare flavors for mixed drinks.,Manual Dexterity,3,0
11183,Dining Room and Cafeteria Attendants and Bartender Helpers,Mix and prepare flavors for mixed drinks.,Finger Dexterity,2,0
11183,Dining Room and Cafeteria Attendants and Bartender Helpers,Mix and prepare flavors for mixed drinks.,Control Precision,2,0
11183,Dining Room and Cafeteria Attendants and Bartender Helpers,Mix and prepare flavors for mixed drinks.,Near Vision,1,0
11183,Dining Room and Cafeteria Attendants and Bartender Helpers,Mix and prepare flavors for mixed drinks.,Number Facility,1,1
11184,Dining Room and Cafeteria Attendants and Bartender Helpers,Slice and pit fruit used to garnish drinks.,Finger Dexterity,3,0
11184,Dining Room and Cafeteria Attendants and Bartender Helpers,Slice and pit fruit used to garnish drinks.,Manual Dexterity,2,0
11184,Dining Room and Cafeteria Attendants and Bartender Helpers,Slice and pit fruit used to garnish drinks.,Arm-Hand Steadiness,2,0
11184,Dining Room and Cafeteria Attendants and Bartender Helpers,Slice and pit fruit used to garnish drinks.,Near Vision,2,0
11184,Dining Room and Cafeteria Attendants and Bartender Helpers,Slice and pit fruit used to garnish drinks.,Control Precision,2,0
11182,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock refrigerating units with wines or bottled beer or replace empty beer kegs.,Static Strength,3,0
11182,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock refrigerating units with wines or bottled beer or replace empty beer kegs.,Dynamic Strength,2,0
11182,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock refrigerating units with wines or bottled beer or replace empty beer kegs.,Trunk Strength,2,0
11182,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock refrigerating units with wines or bottled beer or replace empty beer kegs.,Manual Dexterity,1,0
11182,Dining Room and Cafeteria Attendants and Bartender Helpers,Stock refrigerating units with wines or bottled beer or replace empty beer kegs.,Gross Body Coordination,1,0
11186,Dishwashers,"Wash dishes, glassware, flatware, pots, or pans, using dishwashers or by hand.",Manual Dexterity,3,0
11186,Dishwashers,"Wash dishes, glassware, flatware, pots, or pans, using dishwashers or by hand.",Finger Dexterity,2,0
11186,Dishwashers,"Wash dishes, glassware, flatware, pots, or pans, using dishwashers or by hand.",Stamina,2,0
11186,Dishwashers,"Wash dishes, glassware, flatware, pots, or pans, using dishwashers or by hand.",Static Strength,1,0
11186,Dishwashers,"Wash dishes, glassware, flatware, pots, or pans, using dishwashers or by hand.",Near Vision,1,0
11188,Dishwashers,"Maintain kitchen work areas, equipment, or utensils in clean and orderly condition.",Manual Dexterity,2,0
11188,Dishwashers,"Maintain kitchen work areas, equipment, or utensils in clean and orderly condition.",Static Strength,2,0
11188,Dishwashers,"Maintain kitchen work areas, equipment, or utensils in clean and orderly condition.",Gross Body Coordination,1,0
11188,Dishwashers,"Maintain kitchen work areas, equipment, or utensils in clean and orderly condition.",Near Vision,1,0
11188,Dishwashers,"Maintain kitchen work areas, equipment, or utensils in clean and orderly condition.",Information Ordering,1,0
11187,Dishwashers,"Place clean dishes, utensils, or cooking equipment in storage areas.",Manual Dexterity,2,0
11187,Dishwashers,"Place clean dishes, utensils, or cooking equipment in storage areas.",Static Strength,2,0
11187,Dishwashers,"Place clean dishes, utensils, or cooking equipment in storage areas.",Near Vision,1,0
11187,Dishwashers,"Place clean dishes, utensils, or cooking equipment in storage areas.",Gross Body Coordination,1,0
11190,Dishwashers,Sweep or scrub floors.,Static Strength,2,0
11190,Dishwashers,Sweep or scrub floors.,Stamina,2,0
11190,Dishwashers,Sweep or scrub floors.,Trunk Strength,2,0
11190,Dishwashers,Sweep or scrub floors.,Gross Body Coordination,2,0
11190,Dishwashers,Sweep or scrub floors.,Dynamic Strength,1,0
11189,Dishwashers,"Stock supplies, such as food or utensils, in serving stations, cupboards, refrigerators, or salad bars.",Static Strength,2,0
11189,Dishwashers,"Stock supplies, such as food or utensils, in serving stations, cupboards, refrigerators, or salad bars.",Manual Dexterity,2,0
11189,Dishwashers,"Stock supplies, such as food or utensils, in serving stations, cupboards, refrigerators, or salad bars.",Near Vision,1,0
11189,Dishwashers,"Stock supplies, such as food or utensils, in serving stations, cupboards, refrigerators, or salad bars.",Stamina,1,0
11193,Dishwashers,Clean or prepare various foods for cooking or serving.,Manual Dexterity,3,0
11193,Dishwashers,Clean or prepare various foods for cooking or serving.,Finger Dexterity,2,0
11193,Dishwashers,Clean or prepare various foods for cooking or serving.,Near Vision,2,0
11193,Dishwashers,Clean or prepare various foods for cooking or serving.,Control Precision,1,0
11192,Dishwashers,"Sort and remove trash, placing it in designated pickup areas.",Static Strength,2,0
11192,Dishwashers,"Sort and remove trash, placing it in designated pickup areas.",Stamina,2,0
11192,Dishwashers,"Sort and remove trash, placing it in designated pickup areas.",Manual Dexterity,1,0
11192,Dishwashers,"Sort and remove trash, placing it in designated pickup areas.",Gross Body Coordination,1,0
11195,Dishwashers,"Transfer supplies or equipment between storage and work areas, by hand or using hand trucks.",Static Strength,3,0
11195,Dishwashers,"Transfer supplies or equipment between storage and work areas, by hand or using hand trucks.",Dynamic Strength,2,0
11195,Dishwashers,"Transfer supplies or equipment between storage and work areas, by hand or using hand trucks.",Trunk Strength,2,0
11195,Dishwashers,"Transfer supplies or equipment between storage and work areas, by hand or using hand trucks.",Gross Body Coordination,2,0
11195,Dishwashers,"Transfer supplies or equipment between storage and work areas, by hand or using hand trucks.",Multilimb Coordination,1,0
11196,Dishwashers,Receive and store supplies.,Static Strength,2,0
11196,Dishwashers,Receive and store supplies.,Manual Dexterity,1,0
11196,Dishwashers,Receive and store supplies.,Near Vision,1,0
11196,Dishwashers,Receive and store supplies.,Information Ordering,1,0
11191,Dishwashers,Clean garbage cans with water or steam.,Static Strength,2,0
11191,Dishwashers,Clean garbage cans with water or steam.,Stamina,2,0
11191,Dishwashers,Clean garbage cans with water or steam.,Manual Dexterity,1,0
11191,Dishwashers,Clean garbage cans with water or steam.,Gross Body Coordination,1,0
11198,Dishwashers,Load or unload trucks that deliver or pick up food or supplies.,Static Strength,3,0
11198,Dishwashers,Load or unload trucks that deliver or pick up food or supplies.,Dynamic Strength,3,0
11198,Dishwashers,Load or unload trucks that deliver or pick up food or supplies.,Trunk Strength,2,0
11198,Dishwashers,Load or unload trucks that deliver or pick up food or supplies.,Stamina,2,0
11198,Dishwashers,Load or unload trucks that deliver or pick up food or supplies.,Gross Body Coordination,2,0
11197,Dishwashers,Prepare and package individual place settings.,Manual Dexterity,3,0
11197,Dishwashers,Prepare and package individual place settings.,Finger Dexterity,2,0
11197,Dishwashers,Prepare and package individual place settings.,Near Vision,1,0
11197,Dishwashers,Prepare and package individual place settings.,Information Ordering,1,0
11194,Dishwashers,Set up banquet tables.,Static Strength,3,0
11194,Dishwashers,Set up banquet tables.,Manual Dexterity,2,0
11194,Dishwashers,Set up banquet tables.,Gross Body Coordination,2,0
11194,Dishwashers,Set up banquet tables.,Trunk Strength,2,0
11194,Dishwashers,Set up banquet tables.,Multilimb Coordination,1,0
2296,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Provide guests with menus.,Manual Dexterity,2,0
2296,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Provide guests with menus.,Oral Expression,1,0
2296,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Provide guests with menus.,Gross Body Coordination,1,0
2297,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Greet guests and seat them at tables or in waiting areas.,Oral Expression,3,0
2297,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Greet guests and seat them at tables or in waiting areas.,Oral Comprehension,2,0
2297,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Greet guests and seat them at tables or in waiting areas.,Gross Body Coordination,1,0
2297,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Greet guests and seat them at tables or in waiting areas.,Speech Clarity,1,0
2302,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Maintain contact with kitchen staff, management, serving staff, and customers to ensure that dining details are handled properly and customers' concerns are addressed.",Oral Expression,3,0
2302,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Maintain contact with kitchen staff, management, serving staff, and customers to ensure that dining details are handled properly and customers' concerns are addressed.",Oral Comprehension,3,0
2302,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Maintain contact with kitchen staff, management, serving staff, and customers to ensure that dining details are handled properly and customers' concerns are addressed.",Problem Sensitivity,2,0
2302,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Maintain contact with kitchen staff, management, serving staff, and customers to ensure that dining details are handled properly and customers' concerns are addressed.",Time Sharing,1,0
2302,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Maintain contact with kitchen staff, management, serving staff, and customers to ensure that dining details are handled properly and customers' concerns are addressed.",Written Expression,1,1
18749,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Assign patrons to tables suitable for their needs and according to rotation so that servers receive an appropriate number of seatings.,Information Ordering,3,0
18749,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Assign patrons to tables suitable for their needs and according to rotation so that servers receive an appropriate number of seatings.,Deductive Reasoning,2,0
18749,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Assign patrons to tables suitable for their needs and according to rotation so that servers receive an appropriate number of seatings.,Problem Sensitivity,2,0
18749,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Assign patrons to tables suitable for their needs and according to rotation so that servers receive an appropriate number of seatings.,Time Sharing,1,0
18750,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Speak with patrons to ensure satisfaction with food and service, to respond to complaints, or to make conversation.",Oral Expression,3,0
18750,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Speak with patrons to ensure satisfaction with food and service, to respond to complaints, or to make conversation.",Oral Comprehension,3,0
18750,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Speak with patrons to ensure satisfaction with food and service, to respond to complaints, or to make conversation.",Problem Sensitivity,2,0
18750,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Speak with patrons to ensure satisfaction with food and service, to respond to complaints, or to make conversation.",Speech Clarity,1,0
18752,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Inspect dining and serving areas to ensure cleanliness and proper setup.,Near Vision,3,0
18752,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Inspect dining and serving areas to ensure cleanliness and proper setup.,Selective Attention,2,0
18752,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Inspect dining and serving areas to ensure cleanliness and proper setup.,Problem Sensitivity,1,0
18752,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Inspect dining and serving areas to ensure cleanliness and proper setup.,Visualization,1,0
2307,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Supervise and coordinate activities of dining room staff to ensure that patrons receive prompt and courteous service.,Oral Expression,3,0
2307,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Supervise and coordinate activities of dining room staff to ensure that patrons receive prompt and courteous service.,Oral Comprehension,2,0
2307,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Supervise and coordinate activities of dining room staff to ensure that patrons receive prompt and courteous service.,Deductive Reasoning,2,0
2307,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Supervise and coordinate activities of dining room staff to ensure that patrons receive prompt and courteous service.,Time Sharing,2,0
2307,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Supervise and coordinate activities of dining room staff to ensure that patrons receive prompt and courteous service.,Information Ordering,1,0
18751,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Answer telephone calls and respond to inquiries or transfer calls.,Oral Comprehension,3,0
18751,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Answer telephone calls and respond to inquiries or transfer calls.,Oral Expression,3,0
18751,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Answer telephone calls and respond to inquiries or transfer calls.,Speech Recognition,2,0
18751,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Answer telephone calls and respond to inquiries or transfer calls.,Speech Clarity,1,0
21070,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Assist other restaurant workers by serving food and beverages, or by bussing tables.",Static Strength,2,0
21070,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Assist other restaurant workers by serving food and beverages, or by bussing tables.",Manual Dexterity,2,0
21070,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Assist other restaurant workers by serving food and beverages, or by bussing tables.",Gross Body Coordination,2,0
21070,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Assist other restaurant workers by serving food and beverages, or by bussing tables.",Multilimb Coordination,1,0
21070,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Assist other restaurant workers by serving food and beverages, or by bussing tables.",Stamina,1,0
18753,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Inspect restrooms for cleanliness and availability of supplies, and clean restrooms when necessary.",Near Vision,2,0
18753,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Inspect restrooms for cleanliness and availability of supplies, and clean restrooms when necessary.",Selective Attention,2,0
18753,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Inspect restrooms for cleanliness and availability of supplies, and clean restrooms when necessary.",Static Strength,1,0
18753,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Inspect restrooms for cleanliness and availability of supplies, and clean restrooms when necessary.",Manual Dexterity,1,0
18753,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop","Inspect restrooms for cleanliness and availability of supplies, and clean restrooms when necessary.",Stamina,1,0
18754,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",Take and prepare to-go orders.,Oral Comprehension,2,0
