task_id,occupation,task_text,ability_name,weight,uncertain
9016,Materials Engineers,"Conduct training sessions on new material products, applications, or manufacturing methods for customers and their employees.",Information Ordering,2,0
9016,Materials Engineers,"Conduct training sessions on new material products, applications, or manufacturing methods for customers and their employees.",Speech Clarity,2,0
9016,Materials Engineers,"Conduct training sessions on new material products, applications, or manufacturing methods for customers and their employees.",Deductive Reasoning,2,0
9016,Materials Engineers,"Conduct training sessions on new material products, applications, or manufacturing methods for customers and their employees.",Speech Recognition,1,0
9007,Materials Engineers,"Perform managerial functions, such as preparing proposals and budgets, analyzing labor costs, and writing reports.",Written Expression,3,0
9007,Materials Engineers,"Perform managerial functions, such as preparing proposals and budgets, analyzing labor costs, and writing reports.",Written Comprehension,3,0
9007,Materials Engineers,"Perform managerial functions, such as preparing proposals and budgets, analyzing labor costs, and writing reports.",Number Facility,3,0
9007,Materials Engineers,"Perform managerial functions, such as preparing proposals and budgets, analyzing labor costs, and writing reports.",Mathematical Reasoning,2,0
9007,Materials Engineers,"Perform managerial functions, such as preparing proposals and budgets, analyzing labor costs, and writing reports.",Information Ordering,2,0
9007,Materials Engineers,"Perform managerial functions, such as preparing proposals and budgets, analyzing labor costs, and writing reports.",Deductive Reasoning,2,0
9007,Materials Engineers,"Perform managerial functions, such as preparing proposals and budgets, analyzing labor costs, and writing reports.",Perceptual Speed,1,0
21167,Materials Engineers,Present technical information at conferences.,Oral Expression,3,0
21167,Materials Engineers,Present technical information at conferences.,Speech Clarity,3,0
21167,Materials Engineers,Present technical information at conferences.,Written Comprehension,2,0
21167,Materials Engineers,Present technical information at conferences.,Information Ordering,2,0
21167,Materials Engineers,Present technical information at conferences.,Deductive Reasoning,1,0
21167,Materials Engineers,Present technical information at conferences.,Speech Recognition,1,0
9019,Materials Engineers,"Replicate the characteristics of materials and their components, using computers.",Deductive Reasoning,3,0
9019,Materials Engineers,"Replicate the characteristics of materials and their components, using computers.",Mathematical Reasoning,3,0
9019,Materials Engineers,"Replicate the characteristics of materials and their components, using computers.",Visualization,3,0
9019,Materials Engineers,"Replicate the characteristics of materials and their components, using computers.",Inductive Reasoning,2,0
9019,Materials Engineers,"Replicate the characteristics of materials and their components, using computers.",Selective Attention,2,0
9019,Materials Engineers,"Replicate the characteristics of materials and their components, using computers.",Near Vision,2,0
9019,Materials Engineers,"Replicate the characteristics of materials and their components, using computers.",Information Ordering,2,0
9011,Materials Engineers,Design processing plants and equipment.,Deductive Reasoning,3,0
9011,Materials Engineers,Design processing plants and equipment.,Visualization,3,0
9011,Materials Engineers,Design processing plants and equipment.,Mathematical Reasoning,3,0
9011,Materials Engineers,Design processing plants and equipment.,Inductive Reasoning,2,0
9011,Materials Engineers,Design processing plants and equipment.,Fluency of Ideas,2,0
9011,Materials Engineers,Design processing plants and equipment.,Originality,2,0
9011,Materials Engineers,Design processing plants and equipment.,Spatial Orientation,2,0
9011,Materials Engineers,Design processing plants and equipment.,Near Vision,1,0
9018,Materials Engineers,"Write for technical magazines, journals, and trade association publications.",Written Expression,3,0
9018,Materials Engineers,"Write for technical magazines, journals, and trade association publications.",Written Comprehension,3,0
9018,Materials Engineers,"Write for technical magazines, journals, and trade association publications.",Information Ordering,3,0
9018,Materials Engineers,"Write for technical magazines, journals, and trade association publications.",Deductive Reasoning,2,0
9018,Materials Engineers,"Write for technical magazines, journals, and trade association publications.",Fluency of Ideas,2,0
9018,Materials Engineers,"Write for technical magazines, journals, and trade association publications.",Originality,2,0
9020,Materials Engineers,Teach in colleges and universities.,Oral Expression,3,0
9020,Materials Engineers,Teach in colleges and universities.,Oral Comprehension,3,0
9020,Materials Engineers,Teach in colleges and universities.,Speech Clarity,3,0
9020,Materials Engineers,Teach in colleges and universities.,Written Comprehension,2,0
9020,Materials Engineers,Teach in colleges and universities.,Information Ordering,2,0
9020,Materials Engineers,Teach in colleges and universities.,Deductive Reasoning,2,0
9020,Materials Engineers,Teach in colleges and universities.,Speech Recognition,1,0
1411,Mechanical Engineers,"Read and interpret blueprints, technical drawings, schematics, or computer-generated reports.",Written Comprehension,3,0
1411,Mechanical Engineers,"Read and interpret blueprints, technical drawings, schematics, or computer-generated reports.",Near Vision,3,0
1411,Mechanical Engineers,"Read and interpret blueprints, technical drawings, schematics, or computer-generated reports.",Visualization,3,0
1411,Mechanical Engineers,"Read and interpret blueprints, technical drawings, schematics, or computer-generated reports.",Spatial Orientation,2,0
1411,Mechanical Engineers,"Read and interpret blueprints, technical drawings, schematics, or computer-generated reports.",Deductive Reasoning,2,0
1411,Mechanical Engineers,"Read and interpret blueprints, technical drawings, schematics, or computer-generated reports.",Flexibility of Closure,2,0
1411,Mechanical Engineers,"Read and interpret blueprints, technical drawings, schematics, or computer-generated reports.",Speed of Closure,1,0
20733,Mechanical Engineers,"Research, design, evaluate, install, operate, or maintain mechanical products, equipment, systems or processes to meet requirements.",Deductive Reasoning,3,0
20733,Mechanical Engineers,"Research, design, evaluate, install, operate, or maintain mechanical products, equipment, systems or processes to meet requirements.",Inductive Reasoning,3,0
20733,Mechanical Engineers,"Research, design, evaluate, install, operate, or maintain mechanical products, equipment, systems or processes to meet requirements.",Problem Sensitivity,3,0
20733,Mechanical Engineers,"Research, design, evaluate, install, operate, or maintain mechanical products, equipment, systems or processes to meet requirements.",Mathematical Reasoning,2,0
20733,Mechanical Engineers,"Research, design, evaluate, install, operate, or maintain mechanical products, equipment, systems or processes to meet requirements.",Written Comprehension,2,0
20733,Mechanical Engineers,"Research, design, evaluate, install, operate, or maintain mechanical products, equipment, systems or processes to meet requirements.",Visualization,2,0
20733,Mechanical Engineers,"Research, design, evaluate, install, operate, or maintain mechanical products, equipment, systems or processes to meet requirements.",Information Ordering,2,0
20733,Mechanical Engineers,"Research, design, evaluate, install, operate, or maintain mechanical products, equipment, systems or processes to meet requirements.",Near Vision,1,0
20736,Mechanical Engineers,"Specify system components or direct modification of products to ensure conformance with engineering design, performance specifications, or environmental regulations.",Written Comprehension,3,0
20736,Mechanical Engineers,"Specify system components or direct modification of products to ensure conformance with engineering design, performance specifications, or environmental regulations.",Deductive Reasoning,3,0
20736,Mechanical Engineers,"Specify system components or direct modification of products to ensure conformance with engineering design, performance specifications, or environmental regulations.",Problem Sensitivity,3,0
20736,Mechanical Engineers,"Specify system components or direct modification of products to ensure conformance with engineering design, performance specifications, or environmental regulations.",Information Ordering,2,0
20736,Mechanical Engineers,"Specify system components or direct modification of products to ensure conformance with engineering design, performance specifications, or environmental regulations.",Inductive Reasoning,2,0
20736,Mechanical Engineers,"Specify system components or direct modification of products to ensure conformance with engineering design, performance specifications, or environmental regulations.",Oral Expression,2,0
20736,Mechanical Engineers,"Specify system components or direct modification of products to ensure conformance with engineering design, performance specifications, or environmental regulations.",Written Expression,1,0
1412,Mechanical Engineers,"Confer with engineers or other personnel to implement operating procedures, resolve system malfunctions, or provide technical information.",Oral Comprehension,3,0
1412,Mechanical Engineers,"Confer with engineers or other personnel to implement operating procedures, resolve system malfunctions, or provide technical information.",Oral Expression,3,0
1412,Mechanical Engineers,"Confer with engineers or other personnel to implement operating procedures, resolve system malfunctions, or provide technical information.",Problem Sensitivity,3,0
1412,Mechanical Engineers,"Confer with engineers or other personnel to implement operating procedures, resolve system malfunctions, or provide technical information.",Deductive Reasoning,2,0
1412,Mechanical Engineers,"Confer with engineers or other personnel to implement operating procedures, resolve system malfunctions, or provide technical information.",Speech Recognition,2,0
1412,Mechanical Engineers,"Confer with engineers or other personnel to implement operating procedures, resolve system malfunctions, or provide technical information.",Speech Clarity,2,0
1412,Mechanical Engineers,"Confer with engineers or other personnel to implement operating procedures, resolve system malfunctions, or provide technical information.",Written Comprehension,1,0
20734,Mechanical Engineers,Investigate equipment failures or difficulties to diagnose faulty operation and recommend remedial actions.,Inductive Reasoning,3,0
20734,Mechanical Engineers,Investigate equipment failures or difficulties to diagnose faulty operation and recommend remedial actions.,Problem Sensitivity,3,0
20734,Mechanical Engineers,Investigate equipment failures or difficulties to diagnose faulty operation and recommend remedial actions.,Deductive Reasoning,3,0
20734,Mechanical Engineers,Investigate equipment failures or difficulties to diagnose faulty operation and recommend remedial actions.,Near Vision,2,0
20734,Mechanical Engineers,Investigate equipment failures or difficulties to diagnose faulty operation and recommend remedial actions.,Information Ordering,2,0
20734,Mechanical Engineers,Investigate equipment failures or difficulties to diagnose faulty operation and recommend remedial actions.,Flexibility of Closure,2,0
20734,Mechanical Engineers,Investigate equipment failures or difficulties to diagnose faulty operation and recommend remedial actions.,Written Comprehension,1,0
1421,Mechanical Engineers,Recommend design modifications to eliminate machine or system malfunctions.,Deductive Reasoning,3,0
1421,Mechanical Engineers,Recommend design modifications to eliminate machine or system malfunctions.,Inductive Reasoning,3,0
1421,Mechanical Engineers,Recommend design modifications to eliminate machine or system malfunctions.,Fluency of Ideas,2,0
1421,Mechanical Engineers,Recommend design modifications to eliminate machine or system malfunctions.,Originality,2,0
1421,Mechanical Engineers,Recommend design modifications to eliminate machine or system malfunctions.,Problem Sensitivity,2,0
1421,Mechanical Engineers,Recommend design modifications to eliminate machine or system malfunctions.,Visualization,2,0
1421,Mechanical Engineers,Recommend design modifications to eliminate machine or system malfunctions.,Written Comprehension,1,0
1413,Mechanical Engineers,"Research and analyze customer design proposals, specifications, manuals, or other data to evaluate the feasibility, cost, or maintenance requirements of designs or applications.",Written Comprehension,3,0
1413,Mechanical Engineers,"Research and analyze customer design proposals, specifications, manuals, or other data to evaluate the feasibility, cost, or maintenance requirements of designs or applications.",Deductive Reasoning,3,0
1413,Mechanical Engineers,"Research and analyze customer design proposals, specifications, manuals, or other data to evaluate the feasibility, cost, or maintenance requirements of designs or applications.",Inductive Reasoning,3,0
1413,Mechanical Engineers,"Research and analyze customer design proposals, specifications, manuals, or other data to evaluate the feasibility, cost, or maintenance requirements of designs or applications.",Problem Sensitivity,3,0
1413,Mechanical Engineers,"Research and analyze customer design proposals, specifications, manuals, or other data to evaluate the feasibility, cost, or maintenance requirements of designs or applications.",Mathematical Reasoning,2,0
1413,Mechanical Engineers,"Research and analyze customer design proposals, specifications, manuals, or other data to evaluate the feasibility, cost, or maintenance requirements of designs or applications.",Information Ordering,2,0
1413,Mechanical Engineers,"Research and analyze customer design proposals, specifications, manuals, or other data to evaluate the feasibility, cost, or maintenance requirements of designs or applications.",Number Facility,1,0
20741,Mechanical Engineers,Provide technical customer service.,Oral Expression,3,0
20741,Mechanical Engineers,Provide technical customer service.,Oral Comprehension,3,0
20741,Mechanical Engineers,Provide technical customer service.,Speech Clarity,2,0
20741,Mechanical Engineers,Provide technical customer service.,Speech Recognition,2,0
20741,Mechanical Engineers,Provide technical customer service.,Problem Sensitivity,2,0
20741,Mechanical Engineers,Provide technical customer service.,Deductive Reasoning,2,0
1419,Mechanical Engineers,"Oversee installation, operation, maintenance, or repair to ensure that machines or equipment are installed and functioning according to specifications.",Problem Sensitivity,3,0
1419,Mechanical Engineers,"Oversee installation, operation, maintenance, or repair to ensure that machines or equipment are installed and functioning according to specifications.",Deductive Reasoning,3,0
1419,Mechanical Engineers,"Oversee installation, operation, maintenance, or repair to ensure that machines or equipment are installed and functioning according to specifications.",Near Vision,2,0
1419,Mechanical Engineers,"Oversee installation, operation, maintenance, or repair to ensure that machines or equipment are installed and functioning according to specifications.",Selective Attention,2,0
1419,Mechanical Engineers,"Oversee installation, operation, maintenance, or repair to ensure that machines or equipment are installed and functioning according to specifications.",Inductive Reasoning,2,0
1419,Mechanical Engineers,"Oversee installation, operation, maintenance, or repair to ensure that machines or equipment are installed and functioning according to specifications.",Information Ordering,2,0
1419,Mechanical Engineers,"Oversee installation, operation, maintenance, or repair to ensure that machines or equipment are installed and functioning according to specifications.",Oral Expression,1,0
20737,Mechanical Engineers,"Assist drafters in developing the structural design of products, using drafting tools or computer-assisted drafting equipment or software.",Visualization,3,0
20737,Mechanical Engineers,"Assist drafters in developing the structural design of products, using drafting tools or computer-assisted drafting equipment or software.",Deductive Reasoning,3,0
20737,Mechanical Engineers,"Assist drafters in developing the structural design of products, using drafting tools or computer-assisted drafting equipment or software.",Near Vision,3,0
20737,Mechanical Engineers,"Assist drafters in developing the structural design of products, using drafting tools or computer-assisted drafting equipment or software.",Spatial Orientation,2,0
20737,Mechanical Engineers,"Assist drafters in developing the structural design of products, using drafting tools or computer-assisted drafting equipment or software.",Finger Dexterity,2,0
20737,Mechanical Engineers,"Assist drafters in developing the structural design of products, using drafting tools or computer-assisted drafting equipment or software.",Arm-Hand Steadiness,2,0
20737,Mechanical Engineers,"Assist drafters in developing the structural design of products, using drafting tools or computer-assisted drafting equipment or software.",Written Comprehension,1,0
1420,Mechanical Engineers,"Conduct research that tests or analyzes the feasibility, design, operation, or performance of equipment, components, or systems.",Deductive Reasoning,3,0
1420,Mechanical Engineers,"Conduct research that tests or analyzes the feasibility, design, operation, or performance of equipment, components, or systems.",Inductive Reasoning,3,0
1420,Mechanical Engineers,"Conduct research that tests or analyzes the feasibility, design, operation, or performance of equipment, components, or systems.",Problem Sensitivity,3,0
1420,Mechanical Engineers,"Conduct research that tests or analyzes the feasibility, design, operation, or performance of equipment, components, or systems.",Mathematical Reasoning,2,0
1420,Mechanical Engineers,"Conduct research that tests or analyzes the feasibility, design, operation, or performance of equipment, components, or systems.",Information Ordering,2,0
1420,Mechanical Engineers,"Conduct research that tests or analyzes the feasibility, design, operation, or performance of equipment, components, or systems.",Selective Attention,2,0
1420,Mechanical Engineers,"Conduct research that tests or analyzes the feasibility, design, operation, or performance of equipment, components, or systems.",Written Comprehension,1,0
20735,Mechanical Engineers,"Develop or test models of alternate designs or processing methods to assess feasibility, sustainability, operating condition effects, potential new applications, or necessity of modification.",Deductive Reasoning,3,0
20735,Mechanical Engineers,"Develop or test models of alternate designs or processing methods to assess feasibility, sustainability, operating condition effects, potential new applications, or necessity of modification.",Inductive Reasoning,3,0
20735,Mechanical Engineers,"Develop or test models of alternate designs or processing methods to assess feasibility, sustainability, operating condition effects, potential new applications, or necessity of modification.",Problem Sensitivity,3,0
20735,Mechanical Engineers,"Develop or test models of alternate designs or processing methods to assess feasibility, sustainability, operating condition effects, potential new applications, or necessity of modification.",Fluency of Ideas,2,0
20735,Mechanical Engineers,"Develop or test models of alternate designs or processing methods to assess feasibility, sustainability, operating condition effects, potential new applications, or necessity of modification.",Originality,2,0
20735,Mechanical Engineers,"Develop or test models of alternate designs or processing methods to assess feasibility, sustainability, operating condition effects, potential new applications, or necessity of modification.",Mathematical Reasoning,2,0
20735,Mechanical Engineers,"Develop or test models of alternate designs or processing methods to assess feasibility, sustainability, operating condition effects, potential new applications, or necessity of modification.",Visualization,2,0
1418,Mechanical Engineers,Provide feedback to design engineers on customer problems or needs.,Oral Expression,3,0
1418,Mechanical Engineers,Provide feedback to design engineers on customer problems or needs.,Oral Comprehension,3,0
1418,Mechanical Engineers,Provide feedback to design engineers on customer problems or needs.,Written Expression,2,0
1418,Mechanical Engineers,Provide feedback to design engineers on customer problems or needs.,Deductive Reasoning,2,0
1418,Mechanical Engineers,Provide feedback to design engineers on customer problems or needs.,Problem Sensitivity,2,0
1418,Mechanical Engineers,Provide feedback to design engineers on customer problems or needs.,Speech Clarity,2,0
1418,Mechanical Engineers,Provide feedback to design engineers on customer problems or needs.,Speech Recognition,1,0
1429,Mechanical Engineers,Write performance requirements for product development or engineering projects.,Written Expression,3,0
1429,Mechanical Engineers,Write performance requirements for product development or engineering projects.,Deductive Reasoning,3,0
1429,Mechanical Engineers,Write performance requirements for product development or engineering projects.,Written Comprehension,3,0
1429,Mechanical Engineers,Write performance requirements for product development or engineering projects.,Information Ordering,2,0
1429,Mechanical Engineers,Write performance requirements for product development or engineering projects.,Mathematical Reasoning,2,0
1429,Mechanical Engineers,Write performance requirements for product development or engineering projects.,Fluency of Ideas,1,0
20738,Mechanical Engineers,"Estimate costs or submit bids for engineering, construction, or extraction projects.",Mathematical Reasoning,3,0
20738,Mechanical Engineers,"Estimate costs or submit bids for engineering, construction, or extraction projects.",Number Facility,3,0
20738,Mechanical Engineers,"Estimate costs or submit bids for engineering, construction, or extraction projects.",Deductive Reasoning,3,0
20738,Mechanical Engineers,"Estimate costs or submit bids for engineering, construction, or extraction projects.",Written Expression,2,0
20738,Mechanical Engineers,"Estimate costs or submit bids for engineering, construction, or extraction projects.",Written Comprehension,2,0
20738,Mechanical Engineers,"Estimate costs or submit bids for engineering, construction, or extraction projects.",Information Ordering,2,0
1423,Mechanical Engineers,"Develop, coordinate, or monitor all aspects of production, including selection of manufacturing methods, fabrication, or operation of product designs.",Deductive Reasoning,3,0
1423,Mechanical Engineers,"Develop, coordinate, or monitor all aspects of production, including selection of manufacturing methods, fabrication, or operation of product designs.",Information Ordering,3,0
1423,Mechanical Engineers,"Develop, coordinate, or monitor all aspects of production, including selection of manufacturing methods, fabrication, or operation of product designs.",Problem Sensitivity,2,0
1423,Mechanical Engineers,"Develop, coordinate, or monitor all aspects of production, including selection of manufacturing methods, fabrication, or operation of product designs.",Oral Expression,2,0
1423,Mechanical Engineers,"Develop, coordinate, or monitor all aspects of production, including selection of manufacturing methods, fabrication, or operation of product designs.",Inductive Reasoning,2,0
1423,Mechanical Engineers,"Develop, coordinate, or monitor all aspects of production, including selection of manufacturing methods, fabrication, or operation of product designs.",Written Comprehension,2,0
1423,Mechanical Engineers,"Develop, coordinate, or monitor all aspects of production, including selection of manufacturing methods, fabrication, or operation of product designs.",Category Flexibility,1,0
19628,Mechanical Engineers,"Design integrated mechanical or alternative systems, such as mechanical cooling systems with natural ventilation systems, to improve energy efficiency.",Deductive Reasoning,3,0
19628,Mechanical Engineers,"Design integrated mechanical or alternative systems, such as mechanical cooling systems with natural ventilation systems, to improve energy efficiency.",Visualization,3,0
19628,Mechanical Engineers,"Design integrated mechanical or alternative systems, such as mechanical cooling systems with natural ventilation systems, to improve energy efficiency.",Fluency of Ideas,3,0
19628,Mechanical Engineers,"Design integrated mechanical or alternative systems, such as mechanical cooling systems with natural ventilation systems, to improve energy efficiency.",Originality,2,0
19628,Mechanical Engineers,"Design integrated mechanical or alternative systems, such as mechanical cooling systems with natural ventilation systems, to improve energy efficiency.",Inductive Reasoning,2,0
19628,Mechanical Engineers,"Design integrated mechanical or alternative systems, such as mechanical cooling systems with natural ventilation systems, to improve energy efficiency.",Mathematical Reasoning,2,0
19628,Mechanical Engineers,"Design integrated mechanical or alternative systems, such as mechanical cooling systems with natural ventilation systems, to improve energy efficiency.",Problem Sensitivity,2,0
19627,Mechanical Engineers,"Calculate energy losses for buildings, using equipment such as computers, combustion analyzers, or pressure gauges.",Mathematical Reasoning,3,0
19627,Mechanical Engineers,"Calculate energy losses for buildings, using equipment such as computers, combustion analyzers, or pressure gauges.",Number Facility,3,0
19627,Mechanical Engineers,"Calculate energy losses for buildings, using equipment such as computers, combustion analyzers, or pressure gauges.",Deductive Reasoning,3,0
19627,Mechanical Engineers,"Calculate energy losses for buildings, using equipment such as computers, combustion analyzers, or pressure gauges.",Near Vision,2,0
19627,Mechanical Engineers,"Calculate energy losses for buildings, using equipment such as computers, combustion analyzers, or pressure gauges.",Selective Attention,2,0
19627,Mechanical Engineers,"Calculate energy losses for buildings, using equipment such as computers, combustion analyzers, or pressure gauges.",Information Ordering,1,0
19631,Mechanical Engineers,Recommend the use of utility or energy services that minimize carbon footprints.,Deductive Reasoning,3,0
19631,Mechanical Engineers,Recommend the use of utility or energy services that minimize carbon footprints.,Inductive Reasoning,2,0
19631,Mechanical Engineers,Recommend the use of utility or energy services that minimize carbon footprints.,Written Comprehension,2,0
19631,Mechanical Engineers,Recommend the use of utility or energy services that minimize carbon footprints.,Written Expression,2,0
19631,Mechanical Engineers,Recommend the use of utility or energy services that minimize carbon footprints.,Problem Sensitivity,2,0
19631,Mechanical Engineers,Recommend the use of utility or energy services that minimize carbon footprints.,Oral Expression,1,0
20739,Mechanical Engineers,"Perform personnel functions, such as supervision of production workers, technicians, technologists, or other engineers.",Oral Expression,3,0
20739,Mechanical Engineers,"Perform personnel functions, such as supervision of production workers, technicians, technologists, or other engineers.",Oral Comprehension,2,0
20739,Mechanical Engineers,"Perform personnel functions, such as supervision of production workers, technicians, technologists, or other engineers.",Problem Sensitivity,2,0
20739,Mechanical Engineers,"Perform personnel functions, such as supervision of production workers, technicians, technologists, or other engineers.",Information Ordering,2,0
20739,Mechanical Engineers,"Perform personnel functions, such as supervision of production workers, technicians, technologists, or other engineers.",Deductive Reasoning,2,0
20739,Mechanical Engineers,"Perform personnel functions, such as supervision of production workers, technicians, technologists, or other engineers.",Speech Clarity,1,0
1430,Mechanical Engineers,"Apply engineering principles or practices to emerging fields, such as robotics, waste management, or biomedical engineering.",Deductive Reasoning,3,0
1430,Mechanical Engineers,"Apply engineering principles or practices to emerging fields, such as robotics, waste management, or biomedical engineering.",Inductive Reasoning,3,0
