task_id,occupation,task_text,ability_name,weight,uncertain
5339,"Electronics Engineers, Except Computer","Design electronic components, software, products, or systems for commercial, industrial, medical, military, or scientific applications.",Mathematical Reasoning,2,0
5339,"Electronics Engineers, Except Computer","Design electronic components, software, products, or systems for commercial, industrial, medical, military, or scientific applications.",Fluency of Ideas,2,0
20497,"Electronics Engineers, Except Computer",Operate computer-assisted engineering or design software or equipment to perform electronics engineering tasks.,Finger Dexterity,2,0
20497,"Electronics Engineers, Except Computer",Operate computer-assisted engineering or design software or equipment to perform electronics engineering tasks.,Wrist-Finger Speed,2,0
20497,"Electronics Engineers, Except Computer",Operate computer-assisted engineering or design software or equipment to perform electronics engineering tasks.,Near Vision,2,0
20497,"Electronics Engineers, Except Computer",Operate computer-assisted engineering or design software or equipment to perform electronics engineering tasks.,Visualization,3,0
20497,"Electronics Engineers, Except Computer",Operate computer-assisted engineering or design software or equipment to perform electronics engineering tasks.,Deductive Reasoning,2,0
20497,"Electronics Engineers, Except Computer",Operate computer-assisted engineering or design software or equipment to perform electronics engineering tasks.,Selective Attention,2,0
20497,"Electronics Engineers, Except Computer",Operate computer-assisted engineering or design software or equipment to perform electronics engineering tasks.,Spatial Orientation,2,0
20494,"Electronics Engineers, Except Computer","Evaluate project work to ensure effectiveness, technical adequacy, or compatibility in the resolution of complex electronics engineering problems.",Deductive Reasoning,3,0
20494,"Electronics Engineers, Except Computer","Evaluate project work to ensure effectiveness, technical adequacy, or compatibility in the resolution of complex electronics engineering problems.",Inductive Reasoning,3,0
20494,"Electronics Engineers, Except Computer","Evaluate project work to ensure effectiveness, technical adequacy, or compatibility in the resolution of complex electronics engineering problems.",Problem Sensitivity,3,0
20494,"Electronics Engineers, Except Computer","Evaluate project work to ensure effectiveness, technical adequacy, or compatibility in the resolution of complex electronics engineering problems.",Written Comprehension,2,0
20494,"Electronics Engineers, Except Computer","Evaluate project work to ensure effectiveness, technical adequacy, or compatibility in the resolution of complex electronics engineering problems.",Information Ordering,2,0
20494,"Electronics Engineers, Except Computer","Evaluate project work to ensure effectiveness, technical adequacy, or compatibility in the resolution of complex electronics engineering problems.",Mathematical Reasoning,2,0
5349,"Electronics Engineers, Except Computer","Direct or coordinate activities concerned with manufacture, construction, installation, maintenance, operation, or modification of electronic equipment, products, or systems.",Oral Expression,3,0
5349,"Electronics Engineers, Except Computer","Direct or coordinate activities concerned with manufacture, construction, installation, maintenance, operation, or modification of electronic equipment, products, or systems.",Information Ordering,3,0
5349,"Electronics Engineers, Except Computer","Direct or coordinate activities concerned with manufacture, construction, installation, maintenance, operation, or modification of electronic equipment, products, or systems.",Deductive Reasoning,2,0
5349,"Electronics Engineers, Except Computer","Direct or coordinate activities concerned with manufacture, construction, installation, maintenance, operation, or modification of electronic equipment, products, or systems.",Written Comprehension,2,0
5349,"Electronics Engineers, Except Computer","Direct or coordinate activities concerned with manufacture, construction, installation, maintenance, operation, or modification of electronic equipment, products, or systems.",Problem Sensitivity,2,0
5349,"Electronics Engineers, Except Computer","Direct or coordinate activities concerned with manufacture, construction, installation, maintenance, operation, or modification of electronic equipment, products, or systems.",Time Sharing,2,0
20496,"Electronics Engineers, Except Computer","Confer with engineers, customers, vendors, or others to discuss existing or potential electronics engineering projects or products.",Oral Comprehension,3,0
20496,"Electronics Engineers, Except Computer","Confer with engineers, customers, vendors, or others to discuss existing or potential electronics engineering projects or products.",Oral Expression,3,0
20496,"Electronics Engineers, Except Computer","Confer with engineers, customers, vendors, or others to discuss existing or potential electronics engineering projects or products.",Speech Recognition,2,0
20496,"Electronics Engineers, Except Computer","Confer with engineers, customers, vendors, or others to discuss existing or potential electronics engineering projects or products.",Speech Clarity,2,0
20496,"Electronics Engineers, Except Computer","Confer with engineers, customers, vendors, or others to discuss existing or potential electronics engineering projects or products.",Deductive Reasoning,2,0
20496,"Electronics Engineers, Except Computer","Confer with engineers, customers, vendors, or others to discuss existing or potential electronics engineering projects or products.",Written Comprehension,1,0
20499,"Electronics Engineers, Except Computer",Provide technical support or instruction to staff or customers regarding electronics equipment standards.,Oral Expression,3,0
20499,"Electronics Engineers, Except Computer",Provide technical support or instruction to staff or customers regarding electronics equipment standards.,Oral Comprehension,2,0
20499,"Electronics Engineers, Except Computer",Provide technical support or instruction to staff or customers regarding electronics equipment standards.,Speech Clarity,2,0
20499,"Electronics Engineers, Except Computer",Provide technical support or instruction to staff or customers regarding electronics equipment standards.,Speech Recognition,2,0
20499,"Electronics Engineers, Except Computer",Provide technical support or instruction to staff or customers regarding electronics equipment standards.,Deductive Reasoning,2,0
20499,"Electronics Engineers, Except Computer",Provide technical support or instruction to staff or customers regarding electronics equipment standards.,Written Comprehension,2,0
20498,"Electronics Engineers, Except Computer","Recommend repair or design modifications of electronics components or systems, based on factors such as environment, service, cost, or system capabilities.",Deductive Reasoning,3,0
20498,"Electronics Engineers, Except Computer","Recommend repair or design modifications of electronics components or systems, based on factors such as environment, service, cost, or system capabilities.",Inductive Reasoning,3,0
20498,"Electronics Engineers, Except Computer","Recommend repair or design modifications of electronics components or systems, based on factors such as environment, service, cost, or system capabilities.",Problem Sensitivity,3,0
20498,"Electronics Engineers, Except Computer","Recommend repair or design modifications of electronics components or systems, based on factors such as environment, service, cost, or system capabilities.",Fluency of Ideas,2,0
20498,"Electronics Engineers, Except Computer","Recommend repair or design modifications of electronics components or systems, based on factors such as environment, service, cost, or system capabilities.",Written Expression,2,0
20498,"Electronics Engineers, Except Computer","Recommend repair or design modifications of electronics components or systems, based on factors such as environment, service, cost, or system capabilities.",Oral Expression,2,0
5348,"Electronics Engineers, Except Computer","Prepare documentation containing information such as confidential descriptions or specifications of proprietary hardware or software, product development or introduction schedules, product costs, or information about product performance weaknesses.",Written Expression,3,0
5348,"Electronics Engineers, Except Computer","Prepare documentation containing information such as confidential descriptions or specifications of proprietary hardware or software, product development or introduction schedules, product costs, or information about product performance weaknesses.",Information Ordering,2,0
5348,"Electronics Engineers, Except Computer","Prepare documentation containing information such as confidential descriptions or specifications of proprietary hardware or software, product development or introduction schedules, product costs, or information about product performance weaknesses.",Written Comprehension,2,0
5348,"Electronics Engineers, Except Computer","Prepare documentation containing information such as confidential descriptions or specifications of proprietary hardware or software, product development or introduction schedules, product costs, or information about product performance weaknesses.",Deductive Reasoning,2,0
5348,"Electronics Engineers, Except Computer","Prepare documentation containing information such as confidential descriptions or specifications of proprietary hardware or software, product development or introduction schedules, product costs, or information about product performance weaknesses.",Number Facility,2,0
5350,"Electronics Engineers, Except Computer","Develop or perform operational, maintenance, or testing procedures for electronic products, components, equipment, or systems.",Deductive Reasoning,3,0
5350,"Electronics Engineers, Except Computer","Develop or perform operational, maintenance, or testing procedures for electronic products, components, equipment, or systems.",Inductive Reasoning,2,0
5350,"Electronics Engineers, Except Computer","Develop or perform operational, maintenance, or testing procedures for electronic products, components, equipment, or systems.",Problem Sensitivity,2,0
5350,"Electronics Engineers, Except Computer","Develop or perform operational, maintenance, or testing procedures for electronic products, components, equipment, or systems.",Information Ordering,3,0
5350,"Electronics Engineers, Except Computer","Develop or perform operational, maintenance, or testing procedures for electronic products, components, equipment, or systems.",Written Expression,2,0
5350,"Electronics Engineers, Except Computer","Develop or perform operational, maintenance, or testing procedures for electronic products, components, equipment, or systems.",Near Vision,2,0
5350,"Electronics Engineers, Except Computer","Develop or perform operational, maintenance, or testing procedures for electronic products, components, equipment, or systems.",Selective Attention,2,0
20495,"Electronics Engineers, Except Computer","Analyze electronics system requirements, capacity, cost, or customer needs to determine project feasibility.",Deductive Reasoning,3,0
20495,"Electronics Engineers, Except Computer","Analyze electronics system requirements, capacity, cost, or customer needs to determine project feasibility.",Inductive Reasoning,3,0
20495,"Electronics Engineers, Except Computer","Analyze electronics system requirements, capacity, cost, or customer needs to determine project feasibility.",Mathematical Reasoning,2,0
20495,"Electronics Engineers, Except Computer","Analyze electronics system requirements, capacity, cost, or customer needs to determine project feasibility.",Number Facility,2,0
20495,"Electronics Engineers, Except Computer","Analyze electronics system requirements, capacity, cost, or customer needs to determine project feasibility.",Written Comprehension,2,0
20495,"Electronics Engineers, Except Computer","Analyze electronics system requirements, capacity, cost, or customer needs to determine project feasibility.",Problem Sensitivity,2,0
20495,"Electronics Engineers, Except Computer","Analyze electronics system requirements, capacity, cost, or customer needs to determine project feasibility.",Information Ordering,2,0
5354,"Electronics Engineers, Except Computer","Prepare, review, or maintain maintenance schedules, design documentation, or operational reports or charts.",Written Expression,3,0
5354,"Electronics Engineers, Except Computer","Prepare, review, or maintain maintenance schedules, design documentation, or operational reports or charts.",Information Ordering,3,0
5354,"Electronics Engineers, Except Computer","Prepare, review, or maintain maintenance schedules, design documentation, or operational reports or charts.",Written Comprehension,2,0
5354,"Electronics Engineers, Except Computer","Prepare, review, or maintain maintenance schedules, design documentation, or operational reports or charts.",Deductive Reasoning,2,0
5354,"Electronics Engineers, Except Computer","Prepare, review, or maintain maintenance schedules, design documentation, or operational reports or charts.",Perceptual Speed,2,0
5346,"Electronics Engineers, Except Computer","Inspect electronic equipment, instruments, products, or systems to ensure conformance to specifications, safety standards, or applicable codes or regulations.",Near Vision,3,0
5346,"Electronics Engineers, Except Computer","Inspect electronic equipment, instruments, products, or systems to ensure conformance to specifications, safety standards, or applicable codes or regulations.",Problem Sensitivity,3,0
5346,"Electronics Engineers, Except Computer","Inspect electronic equipment, instruments, products, or systems to ensure conformance to specifications, safety standards, or applicable codes or regulations.",Deductive Reasoning,2,0
5346,"Electronics Engineers, Except Computer","Inspect electronic equipment, instruments, products, or systems to ensure conformance to specifications, safety standards, or applicable codes or regulations.",Selective Attention,3,0
5346,"Electronics Engineers, Except Computer","Inspect electronic equipment, instruments, products, or systems to ensure conformance to specifications, safety standards, or applicable codes or regulations.",Perceptual Speed,2,0
5346,"Electronics Engineers, Except Computer","Inspect electronic equipment, instruments, products, or systems to ensure conformance to specifications, safety standards, or applicable codes or regulations.",Written Comprehension,2,0
5346,"Electronics Engineers, Except Computer","Inspect electronic equipment, instruments, products, or systems to ensure conformance to specifications, safety standards, or applicable codes or regulations.",Visual Color Discrimination,1,0
20493,"Electronics Engineers, Except Computer",Determine project material or equipment needs.,Deductive Reasoning,2,0
20493,"Electronics Engineers, Except Computer",Determine project material or equipment needs.,Inductive Reasoning,2,0
20493,"Electronics Engineers, Except Computer",Determine project material or equipment needs.,Mathematical Reasoning,2,0
20493,"Electronics Engineers, Except Computer",Determine project material or equipment needs.,Information Ordering,2,0
20493,"Electronics Engineers, Except Computer",Determine project material or equipment needs.,Written Comprehension,2,0
20493,"Electronics Engineers, Except Computer",Determine project material or equipment needs.,Number Facility,2,0
5355,"Electronics Engineers, Except Computer","Prepare necessary criteria, procedures, reports, or plans for successful conduct of the project with consideration given to site preparation, facility validation, installation, quality assurance, or testing.",Written Expression,3,0
5355,"Electronics Engineers, Except Computer","Prepare necessary criteria, procedures, reports, or plans for successful conduct of the project with consideration given to site preparation, facility validation, installation, quality assurance, or testing.",Deductive Reasoning,3,0
5355,"Electronics Engineers, Except Computer","Prepare necessary criteria, procedures, reports, or plans for successful conduct of the project with consideration given to site preparation, facility validation, installation, quality assurance, or testing.",Information Ordering,3,0
5355,"Electronics Engineers, Except Computer","Prepare necessary criteria, procedures, reports, or plans for successful conduct of the project with consideration given to site preparation, facility validation, installation, quality assurance, or testing.",Problem Sensitivity,2,0
5355,"Electronics Engineers, Except Computer","Prepare necessary criteria, procedures, reports, or plans for successful conduct of the project with consideration given to site preparation, facility validation, installation, quality assurance, or testing.",Written Comprehension,2,0
5355,"Electronics Engineers, Except Computer","Prepare necessary criteria, procedures, reports, or plans for successful conduct of the project with consideration given to site preparation, facility validation, installation, quality assurance, or testing.",Fluency of Ideas,2,0
