task_id,occupation,task_text,ability_name,weight,uncertain
20481,"Architects, Except Landscape and Naval",Meet with clients to review or discuss architectural drawings.,Speech Clarity,2,0
20481,"Architects, Except Landscape and Naval",Meet with clients to review or discuss architectural drawings.,Near Vision,2,0
20481,"Architects, Except Landscape and Naval",Meet with clients to review or discuss architectural drawings.,Written Comprehension,1,0
20485,"Architects, Except Landscape and Naval","Monitor the work of specialists, such as electrical engineers, mechanical engineers, interior designers, or sound specialists to ensure optimal form or function of designs or final structures.",Deductive Reasoning,3,0
20485,"Architects, Except Landscape and Naval","Monitor the work of specialists, such as electrical engineers, mechanical engineers, interior designers, or sound specialists to ensure optimal form or function of designs or final structures.",Problem Sensitivity,3,0
20485,"Architects, Except Landscape and Naval","Monitor the work of specialists, such as electrical engineers, mechanical engineers, interior designers, or sound specialists to ensure optimal form or function of designs or final structures.",Oral Comprehension,2,0
20485,"Architects, Except Landscape and Naval","Monitor the work of specialists, such as electrical engineers, mechanical engineers, interior designers, or sound specialists to ensure optimal form or function of designs or final structures.",Oral Expression,2,0
20485,"Architects, Except Landscape and Naval","Monitor the work of specialists, such as electrical engineers, mechanical engineers, interior designers, or sound specialists to ensure optimal form or function of designs or final structures.",Written Comprehension,2,0
20485,"Architects, Except Landscape and Naval","Monitor the work of specialists, such as electrical engineers, mechanical engineers, interior designers, or sound specialists to ensure optimal form or function of designs or final structures.",Selective Attention,2,0
20485,"Architects, Except Landscape and Naval","Monitor the work of specialists, such as electrical engineers, mechanical engineers, interior designers, or sound specialists to ensure optimal form or function of designs or final structures.",Near Vision,1,0
136,"Architects, Except Landscape and Naval",Integrate engineering elements into unified architectural designs.,Deductive Reasoning,3,0
136,"Architects, Except Landscape and Naval",Integrate engineering elements into unified architectural designs.,Inductive Reasoning,3,0
136,"Architects, Except Landscape and Naval",Integrate engineering elements into unified architectural designs.,Visualization,3,0
136,"Architects, Except Landscape and Naval",Integrate engineering elements into unified architectural designs.,Information Ordering,2,0
136,"Architects, Except Landscape and Naval",Integrate engineering elements into unified architectural designs.,Spatial Orientation,2,0
136,"Architects, Except Landscape and Naval",Integrate engineering elements into unified architectural designs.,Category Flexibility,2,0
20486,"Architects, Except Landscape and Naval",Plan layouts of structural architectural projects.,Visualization,3,0
20486,"Architects, Except Landscape and Naval",Plan layouts of structural architectural projects.,Spatial Orientation,3,0
20486,"Architects, Except Landscape and Naval",Plan layouts of structural architectural projects.,Deductive Reasoning,2,0
20486,"Architects, Except Landscape and Naval",Plan layouts of structural architectural projects.,Information Ordering,2,0
20486,"Architects, Except Landscape and Naval",Plan layouts of structural architectural projects.,Originality,2,0
20486,"Architects, Except Landscape and Naval",Plan layouts of structural architectural projects.,Mathematical Reasoning,1,0
20484,"Architects, Except Landscape and Naval",Conduct periodic on-site observations of construction work to monitor compliance with plans.,Problem Sensitivity,3,0
20484,"Architects, Except Landscape and Naval",Conduct periodic on-site observations of construction work to monitor compliance with plans.,Deductive Reasoning,2,0
20484,"Architects, Except Landscape and Naval",Conduct periodic on-site observations of construction work to monitor compliance with plans.,Near Vision,2,0
20484,"Architects, Except Landscape and Naval",Conduct periodic on-site observations of construction work to monitor compliance with plans.,Far Vision,2,0
20484,"Architects, Except Landscape and Naval",Conduct periodic on-site observations of construction work to monitor compliance with plans.,Selective Attention,2,0
20484,"Architects, Except Landscape and Naval",Conduct periodic on-site observations of construction work to monitor compliance with plans.,Written Expression,1,0
20484,"Architects, Except Landscape and Naval",Conduct periodic on-site observations of construction work to monitor compliance with plans.,Gross Body Coordination,1,0
134,"Architects, Except Landscape and Naval",Prepare contract documents for building contractors.,Written Expression,3,0
134,"Architects, Except Landscape and Naval",Prepare contract documents for building contractors.,Written Comprehension,3,0
134,"Architects, Except Landscape and Naval",Prepare contract documents for building contractors.,Deductive Reasoning,2,0
134,"Architects, Except Landscape and Naval",Prepare contract documents for building contractors.,Information Ordering,2,0
134,"Architects, Except Landscape and Naval",Prepare contract documents for building contractors.,Near Vision,2,0
19596,"Architects, Except Landscape and Naval","Plan or design structures such as residences, office buildings, theatres, factories, or other structural properties in accordance with environmental, safety, or other regulations.",Visualization,3,0
19596,"Architects, Except Landscape and Naval","Plan or design structures such as residences, office buildings, theatres, factories, or other structural properties in accordance with environmental, safety, or other regulations.",Originality,3,0
19596,"Architects, Except Landscape and Naval","Plan or design structures such as residences, office buildings, theatres, factories, or other structural properties in accordance with environmental, safety, or other regulations.",Deductive Reasoning,3,0
19596,"Architects, Except Landscape and Naval","Plan or design structures such as residences, office buildings, theatres, factories, or other structural properties in accordance with environmental, safety, or other regulations.",Spatial Orientation,2,0
19596,"Architects, Except Landscape and Naval","Plan or design structures such as residences, office buildings, theatres, factories, or other structural properties in accordance with environmental, safety, or other regulations.",Information Ordering,2,0
19596,"Architects, Except Landscape and Naval","Plan or design structures such as residences, office buildings, theatres, factories, or other structural properties in accordance with environmental, safety, or other regulations.",Mathematical Reasoning,2,0
19596,"Architects, Except Landscape and Naval","Plan or design structures such as residences, office buildings, theatres, factories, or other structural properties in accordance with environmental, safety, or other regulations.",Problem Sensitivity,2,0
20480,"Architects, Except Landscape and Naval",Direct activities of technicians engaged in preparing drawings or specification documents.,Oral Expression,3,0
20480,"Architects, Except Landscape and Naval",Direct activities of technicians engaged in preparing drawings or specification documents.,Oral Comprehension,2,0
20480,"Architects, Except Landscape and Naval",Direct activities of technicians engaged in preparing drawings or specification documents.,Information Ordering,2,0
20480,"Architects, Except Landscape and Naval",Direct activities of technicians engaged in preparing drawings or specification documents.,Written Comprehension,2,0
20480,"Architects, Except Landscape and Naval",Direct activities of technicians engaged in preparing drawings or specification documents.,Deductive Reasoning,2,0
138,"Architects, Except Landscape and Naval",Administer construction contracts.,Written Comprehension,3,0
138,"Architects, Except Landscape and Naval",Administer construction contracts.,Written Expression,3,0
138,"Architects, Except Landscape and Naval",Administer construction contracts.,Deductive Reasoning,2,0
138,"Architects, Except Landscape and Naval",Administer construction contracts.,Information Ordering,2,0
138,"Architects, Except Landscape and Naval",Administer construction contracts.,Number Facility,2,0
20488,"Architects, Except Landscape and Naval","Create three-dimensional or interactive representations of designs, using computer-assisted design software.",Visualization,3,0
20488,"Architects, Except Landscape and Naval","Create three-dimensional or interactive representations of designs, using computer-assisted design software.",Spatial Orientation,3,0
20488,"Architects, Except Landscape and Naval","Create three-dimensional or interactive representations of designs, using computer-assisted design software.",Finger Dexterity,2,0
20488,"Architects, Except Landscape and Naval","Create three-dimensional or interactive representations of designs, using computer-assisted design software.",Near Vision,2,0
20488,"Architects, Except Landscape and Naval","Create three-dimensional or interactive representations of designs, using computer-assisted design software.",Originality,2,0
20488,"Architects, Except Landscape and Naval","Create three-dimensional or interactive representations of designs, using computer-assisted design software.",Manual Dexterity,1,0
139,"Architects, Except Landscape and Naval",Represent clients in obtaining bids or awarding construction contracts.,Oral Comprehension,3,0
139,"Architects, Except Landscape and Naval",Represent clients in obtaining bids or awarding construction contracts.,Oral Expression,3,0
139,"Architects, Except Landscape and Naval",Represent clients in obtaining bids or awarding construction contracts.,Deductive Reasoning,2,0
139,"Architects, Except Landscape and Naval",Represent clients in obtaining bids or awarding construction contracts.,Written Comprehension,2,0
139,"Architects, Except Landscape and Naval",Represent clients in obtaining bids or awarding construction contracts.,Speech Clarity,2,0
139,"Architects, Except Landscape and Naval",Represent clients in obtaining bids or awarding construction contracts.,Speech Recognition,1,0
20482,"Architects, Except Landscape and Naval","Develop marketing materials, proposals, or presentations to generate new work opportunities.",Written Expression,3,0
20482,"Architects, Except Landscape and Naval","Develop marketing materials, proposals, or presentations to generate new work opportunities.",Oral Expression,2,0
20482,"Architects, Except Landscape and Naval","Develop marketing materials, proposals, or presentations to generate new work opportunities.",Originality,2,0
20482,"Architects, Except Landscape and Naval","Develop marketing materials, proposals, or presentations to generate new work opportunities.",Fluency of Ideas,2,0
20482,"Architects, Except Landscape and Naval","Develop marketing materials, proposals, or presentations to generate new work opportunities.",Information Ordering,2,0
20482,"Architects, Except Landscape and Naval","Develop marketing materials, proposals, or presentations to generate new work opportunities.",Near Vision,1,0
19595,"Architects, Except Landscape and Naval","Perform predesign services, such as feasibility or environmental impact studies.",Inductive Reasoning,3,0
19595,"Architects, Except Landscape and Naval","Perform predesign services, such as feasibility or environmental impact studies.",Deductive Reasoning,3,0
19595,"Architects, Except Landscape and Naval","Perform predesign services, such as feasibility or environmental impact studies.",Written Expression,2,0
19595,"Architects, Except Landscape and Naval","Perform predesign services, such as feasibility or environmental impact studies.",Information Ordering,2,0
19595,"Architects, Except Landscape and Naval","Perform predesign services, such as feasibility or environmental impact studies.",Problem Sensitivity,2,0
19595,"Architects, Except Landscape and Naval","Perform predesign services, such as feasibility or environmental impact studies.",Written Comprehension,2,0
19593,"Architects, Except Landscape and Naval","Design structures that incorporate environmentally friendly building practices or concepts, such as Leadership in Energy and Environmental Design (LEED) standards.",Deductive Reasoning,3,0
19593,"Architects, Except Landscape and Naval","Design structures that incorporate environmentally friendly building practices or concepts, such as Leadership in Energy and Environmental Design (LEED) standards.",Inductive Reasoning,2,0
19593,"Architects, Except Landscape and Naval","Design structures that incorporate environmentally friendly building practices or concepts, such as Leadership in Energy and Environmental Design (LEED) standards.",Visualization,3,0
19593,"Architects, Except Landscape and Naval","Design structures that incorporate environmentally friendly building practices or concepts, such as Leadership in Energy and Environmental Design (LEED) standards.",Originality,2,0
19593,"Architects, Except Landscape and Naval","Design structures that incorporate environmentally friendly building practices or concepts, such as Leadership in Energy and Environmental Design (LEED) standards.",Written Comprehension,2,0
19593,"Architects, Except Landscape and Naval","Design structures that incorporate environmentally friendly building practices or concepts, such as Leadership in Energy and Environmental Design (LEED) standards.",Information Ordering,2,0
19592,"Architects, Except Landscape and Naval",Design or plan construction of green building projects to minimize adverse environmental impact or conserve energy.,Deductive Reasoning,3,0
19592,"Architects, Except Landscape and Naval",Design or plan construction of green building projects to minimize adverse environmental impact or conserve energy.,Visualization,3,0
19592,"Architects, Except Landscape and Naval",Design or plan construction of green building projects to minimize adverse environmental impact or conserve energy.,Originality,2,0
19592,"Architects, Except Landscape and Naval",Design or plan construction of green building projects to minimize adverse environmental impact or conserve energy.,Problem Sensitivity,2,0
19592,"Architects, Except Landscape and Naval",Design or plan construction of green building projects to minimize adverse environmental impact or conserve energy.,Spatial Orientation,2,0
19592,"Architects, Except Landscape and Naval",Design or plan construction of green building projects to minimize adverse environmental impact or conserve energy.,Information Ordering,2,0
19594,"Architects, Except Landscape and Naval",Gather information related to projects' environmental sustainability or operational efficiency.,Written Comprehension,3,0
19594,"Architects, Except Landscape and Naval",Gather information related to projects' environmental sustainability or operational efficiency.,Information Ordering,2,0
19594,"Architects, Except Landscape and Naval",Gather information related to projects' environmental sustainability or operational efficiency.,Selective Attention,2,0
19594,"Architects, Except Landscape and Naval",Gather information related to projects' environmental sustainability or operational efficiency.,Inductive Reasoning,2,0
19594,"Architects, Except Landscape and Naval",Gather information related to projects' environmental sustainability or operational efficiency.,Near Vision,1,0
20487,"Architects, Except Landscape and Naval",Inspect proposed building sites to determine suitability for construction.,Problem Sensitivity,3,0
20487,"Architects, Except Landscape and Naval",Inspect proposed building sites to determine suitability for construction.,Inductive Reasoning,2,0
20487,"Architects, Except Landscape and Naval",Inspect proposed building sites to determine suitability for construction.,Far Vision,2,0
20487,"Architects, Except Landscape and Naval",Inspect proposed building sites to determine suitability for construction.,Near Vision,2,0
20487,"Architects, Except Landscape and Naval",Inspect proposed building sites to determine suitability for construction.,Deductive Reasoning,2,0
20487,"Architects, Except Landscape and Naval",Inspect proposed building sites to determine suitability for construction.,Gross Body Coordination,1,0
20487,"Architects, Except Landscape and Naval",Inspect proposed building sites to determine suitability for construction.,Depth Perception,1,0
19591,"Architects, Except Landscape and Naval","Design environmentally sound structural upgrades to existing buildings, such as natural lighting systems, green roofs, or rainwater collection systems.",Originality,3,0
19591,"Architects, Except Landscape and Naval","Design environmentally sound structural upgrades to existing buildings, such as natural lighting systems, green roofs, or rainwater collection systems.",Visualization,3,0
19591,"Architects, Except Landscape and Naval","Design environmentally sound structural upgrades to existing buildings, such as natural lighting systems, green roofs, or rainwater collection systems.",Deductive Reasoning,2,0
19591,"Architects, Except Landscape and Naval","Design environmentally sound structural upgrades to existing buildings, such as natural lighting systems, green roofs, or rainwater collection systems.",Inductive Reasoning,2,0
19591,"Architects, Except Landscape and Naval","Design environmentally sound structural upgrades to existing buildings, such as natural lighting systems, green roofs, or rainwater collection systems.",Spatial Orientation,2,0
19591,"Architects, Except Landscape and Naval","Design environmentally sound structural upgrades to existing buildings, such as natural lighting systems, green roofs, or rainwater collection systems.",Written Comprehension,1,0
19590,"Architects, Except Landscape and Naval",Calculate potential energy savings by comparing estimated energy consumption of proposed design to baseline standards.,Mathematical Reasoning,3,0
19590,"Architects, Except Landscape and Naval",Calculate potential energy savings by comparing estimated energy consumption of proposed design to baseline standards.,Number Facility,3,0
19590,"Architects, Except Landscape and Naval",Calculate potential energy savings by comparing estimated energy consumption of proposed design to baseline standards.,Deductive Reasoning,2,0
19590,"Architects, Except Landscape and Naval",Calculate potential energy savings by comparing estimated energy consumption of proposed design to baseline standards.,Written Comprehension,2,0
19590,"Architects, Except Landscape and Naval",Calculate potential energy savings by comparing estimated energy consumption of proposed design to baseline standards.,Information Ordering,2,0
140,"Architects, Except Landscape and Naval","Prepare operating and maintenance manuals, studies, or reports.",Written Expression,3,0
140,"Architects, Except Landscape and Naval","Prepare operating and maintenance manuals, studies, or reports.",Information Ordering,3,0
140,"Architects, Except Landscape and Naval","Prepare operating and maintenance manuals, studies, or reports.",Written Comprehension,2,0
140,"Architects, Except Landscape and Naval","Prepare operating and maintenance manuals, studies, or reports.",Deductive Reasoning,2,0
140,"Architects, Except Landscape and Naval","Prepare operating and maintenance manuals, studies, or reports.",Near Vision,1,0
20369,Landscape Architects,"Confer with clients, engineering personnel, or architects on landscape projects.",Oral Comprehension,3,0
20369,Landscape Architects,"Confer with clients, engineering personnel, or architects on landscape projects.",Oral Expression,3,0
20369,Landscape Architects,"Confer with clients, engineering personnel, or architects on landscape projects.",Speech Recognition,2,0
20369,Landscape Architects,"Confer with clients, engineering personnel, or architects on landscape projects.",Speech Clarity,2,0
20369,Landscape Architects,"Confer with clients, engineering personnel, or architects on landscape projects.",Deductive Reasoning,2,0
20369,Landscape Architects,"Confer with clients, engineering personnel, or architects on landscape projects.",Written Comprehension,1,0
20371,Landscape Architects,"Analyze data on conditions such as site location, drainage, or structure location for environmental reports or landscaping plans.",Inductive Reasoning,3,0
20371,Landscape Architects,"Analyze data on conditions such as site location, drainage, or structure location for environmental reports or landscaping plans.",Deductive Reasoning,3,0
20371,Landscape Architects,"Analyze data on conditions such as site location, drainage, or structure location for environmental reports or landscaping plans.",Written Comprehension,2,0
20371,Landscape Architects,"Analyze data on conditions such as site location, drainage, or structure location for environmental reports or landscaping plans.",Information Ordering,2,0
20371,Landscape Architects,"Analyze data on conditions such as site location, drainage, or structure location for environmental reports or landscaping plans.",Mathematical Reasoning,2,0
20371,Landscape Architects,"Analyze data on conditions such as site location, drainage, or structure location for environmental reports or landscaping plans.",Problem Sensitivity,2,0
20373,Landscape Architects,"Inspect landscape work to ensure compliance with specifications, evaluate quality of materials or work, or advise clients or construction personnel.",Problem Sensitivity,3,0
20373,Landscape Architects,"Inspect landscape work to ensure compliance with specifications, evaluate quality of materials or work, or advise clients or construction personnel.",Deductive Reasoning,2,0
20373,Landscape Architects,"Inspect landscape work to ensure compliance with specifications, evaluate quality of materials or work, or advise clients or construction personnel.",Oral Expression,2,0
20373,Landscape Architects,"Inspect landscape work to ensure compliance with specifications, evaluate quality of materials or work, or advise clients or construction personnel.",Near Vision,2,0
20373,Landscape Architects,"Inspect landscape work to ensure compliance with specifications, evaluate quality of materials or work, or advise clients or construction personnel.",Far Vision,2,0
20373,Landscape Architects,"Inspect landscape work to ensure compliance with specifications, evaluate quality of materials or work, or advise clients or construction personnel.",Selective Attention,2,0
20373,Landscape Architects,"Inspect landscape work to ensure compliance with specifications, evaluate quality of materials or work, or advise clients or construction personnel.",Visual Color Discrimination,1,0
20370,Landscape Architects,"Prepare site plans, specifications, or cost estimates for land development.",Visualization,3,0
20370,Landscape Architects,"Prepare site plans, specifications, or cost estimates for land development.",Written Expression,3,0
20370,Landscape Architects,"Prepare site plans, specifications, or cost estimates for land development.",Information Ordering,2,0
20370,Landscape Architects,"Prepare site plans, specifications, or cost estimates for land development.",Number Facility,2,0
20370,Landscape Architects,"Prepare site plans, specifications, or cost estimates for land development.",Mathematical Reasoning,2,0
20370,Landscape Architects,"Prepare site plans, specifications, or cost estimates for land development.",Spatial Orientation,2,0
20375,Landscape Architects,Integrate existing land features or landscaping into designs.,Visualization,3,0
20375,Landscape Architects,Integrate existing land features or landscaping into designs.,Spatial Orientation,3,0
20375,Landscape Architects,Integrate existing land features or landscaping into designs.,Inductive Reasoning,2,0
20375,Landscape Architects,Integrate existing land features or landscaping into designs.,Category Flexibility,2,0
20375,Landscape Architects,Integrate existing land features or landscaping into designs.,Originality,2,0
20375,Landscape Architects,Integrate existing land features or landscaping into designs.,Far Vision,1,0
19597,Landscape Architects,Collaborate with architects or related professionals on whole building design to maximize the aesthetic features of structures or surrounding land and to improve energy efficiency.,Deductive Reasoning,3,0
19597,Landscape Architects,Collaborate with architects or related professionals on whole building design to maximize the aesthetic features of structures or surrounding land and to improve energy efficiency.,Oral Comprehension,3,0
19597,Landscape Architects,Collaborate with architects or related professionals on whole building design to maximize the aesthetic features of structures or surrounding land and to improve energy efficiency.,Oral Expression,2,0
19597,Landscape Architects,Collaborate with architects or related professionals on whole building design to maximize the aesthetic features of structures or surrounding land and to improve energy efficiency.,Visualization,2,0
19597,Landscape Architects,Collaborate with architects or related professionals on whole building design to maximize the aesthetic features of structures or surrounding land and to improve energy efficiency.,Originality,2,0
19597,Landscape Architects,Collaborate with architects or related professionals on whole building design to maximize the aesthetic features of structures or surrounding land and to improve energy efficiency.,Information Ordering,1,0
18470,Landscape Architects,Prepare graphic representations or drawings of proposed plans or designs.,Visualization,3,0
18470,Landscape Architects,Prepare graphic representations or drawings of proposed plans or designs.,Spatial Orientation,3,0
18470,Landscape Architects,Prepare graphic representations or drawings of proposed plans or designs.,Near Vision,2,0
18470,Landscape Architects,Prepare graphic representations or drawings of proposed plans or designs.,Manual Dexterity,2,0
18470,Landscape Architects,Prepare graphic representations or drawings of proposed plans or designs.,Finger Dexterity,2,0
18470,Landscape Architects,Prepare graphic representations or drawings of proposed plans or designs.,Arm-Hand Steadiness,1,0
20378,Landscape Architects,"Inspect proposed sites to identify structural elements of land areas or other important site information, such as soil condition, existing landscaping, or the proximity of water management facilities.",Problem Sensitivity,3,0
20378,Landscape Architects,"Inspect proposed sites to identify structural elements of land areas or other important site information, such as soil condition, existing landscaping, or the proximity of water management facilities.",Inductive Reasoning,2,0
20378,Landscape Architects,"Inspect proposed sites to identify structural elements of land areas or other important site information, such as soil condition, existing landscaping, or the proximity of water management facilities.",Far Vision,2,0
20378,Landscape Architects,"Inspect proposed sites to identify structural elements of land areas or other important site information, such as soil condition, existing landscaping, or the proximity of water management facilities.",Near Vision,2,0
20378,Landscape Architects,"Inspect proposed sites to identify structural elements of land areas or other important site information, such as soil condition, existing landscaping, or the proximity of water management facilities.",Gross Body Coordination,1,0
20378,Landscape Architects,"Inspect proposed sites to identify structural elements of land areas or other important site information, such as soil condition, existing landscaping, or the proximity of water management facilities.",Depth Perception,1,0
20378,Landscape Architects,"Inspect proposed sites to identify structural elements of land areas or other important site information, such as soil condition, existing landscaping, or the proximity of water management facilities.",Written Expression,1,0
20380,Landscape Architects,"Collaborate with estimators to cost projects, create project plans, or coordinate bids from landscaping contractors.",Deductive Reasoning,3,0
20380,Landscape Architects,"Collaborate with estimators to cost projects, create project plans, or coordinate bids from landscaping contractors.",Number Facility,2,0
20380,Landscape Architects,"Collaborate with estimators to cost projects, create project plans, or coordinate bids from landscaping contractors.",Mathematical Reasoning,2,0
20380,Landscape Architects,"Collaborate with estimators to cost projects, create project plans, or coordinate bids from landscaping contractors.",Oral Comprehension,2,0
20380,Landscape Architects,"Collaborate with estimators to cost projects, create project plans, or coordinate bids from landscaping contractors.",Oral Expression,2,0
20380,Landscape Architects,"Collaborate with estimators to cost projects, create project plans, or coordinate bids from landscaping contractors.",Information Ordering,2,0
19598,Landscape Architects,Create landscapes that minimize water consumption such as by incorporating drought-resistant grasses or indigenous plants.,Inductive Reasoning,3,0
19598,Landscape Architects,Create landscapes that minimize water consumption such as by incorporating drought-resistant grasses or indigenous plants.,Originality,3,0
19598,Landscape Architects,Create landscapes that minimize water consumption such as by incorporating drought-resistant grasses or indigenous plants.,Written Comprehension,2,0
19598,Landscape Architects,Create landscapes that minimize water consumption such as by incorporating drought-resistant grasses or indigenous plants.,Deductive Reasoning,2,0
19598,Landscape Architects,Create landscapes that minimize water consumption such as by incorporating drought-resistant grasses or indigenous plants.,Visualization,2,0
19598,Landscape Architects,Create landscapes that minimize water consumption such as by incorporating drought-resistant grasses or indigenous plants.,Category Flexibility,1,0
20379,Landscape Architects,Develop planting plans to help clients garden productively or to achieve particular aesthetic effects.,Visualization,3,0
20379,Landscape Architects,Develop planting plans to help clients garden productively or to achieve particular aesthetic effects.,Originality,2,0
20379,Landscape Architects,Develop planting plans to help clients garden productively or to achieve particular aesthetic effects.,Written Comprehension,2,0
20379,Landscape Architects,Develop planting plans to help clients garden productively or to achieve particular aesthetic effects.,Inductive Reasoning,2,0
20379,Landscape Architects,Develop planting plans to help clients garden productively or to achieve particular aesthetic effects.,Visual Color Discrimination,2,0
20379,Landscape Architects,Develop planting plans to help clients garden productively or to achieve particular aesthetic effects.,Information Ordering,2,0
20376,Landscape Architects,Manage the work of subcontractors to ensure quality control.,Deductive Reasoning,3,0
20376,Landscape Architects,Manage the work of subcontractors to ensure quality control.,Oral Expression,2,0
20376,Landscape Architects,Manage the work of subcontractors to ensure quality control.,Oral Comprehension,2,0
20376,Landscape Architects,Manage the work of subcontractors to ensure quality control.,Problem Sensitivity,2,0
20376,Landscape Architects,Manage the work of subcontractors to ensure quality control.,Information Ordering,2,0
20374,Landscape Architects,"Present project plans or designs to public stakeholders, such as government agencies or community groups.",Oral Expression,3,0
20374,Landscape Architects,"Present project plans or designs to public stakeholders, such as government agencies or community groups.",Speech Clarity,3,0
20374,Landscape Architects,"Present project plans or designs to public stakeholders, such as government agencies or community groups.",Oral Comprehension,2,0
20374,Landscape Architects,"Present project plans or designs to public stakeholders, such as government agencies or community groups.",Speech Recognition,2,0
20374,Landscape Architects,"Present project plans or designs to public stakeholders, such as government agencies or community groups.",Written Comprehension,2,0
20374,Landscape Architects,"Present project plans or designs to public stakeholders, such as government agencies or community groups.",Visualization,1,0
20372,Landscape Architects,"Develop marketing materials, proposals, or presentations to generate new work opportunities.",Written Expression,3,0
20372,Landscape Architects,"Develop marketing materials, proposals, or presentations to generate new work opportunities.",Oral Expression,2,0
20372,Landscape Architects,"Develop marketing materials, proposals, or presentations to generate new work opportunities.",Originality,2,0
20372,Landscape Architects,"Develop marketing materials, proposals, or presentations to generate new work opportunities.",Fluency of Ideas,2,0
20372,Landscape Architects,"Develop marketing materials, proposals, or presentations to generate new work opportunities.",Information Ordering,2,0
20381,Landscape Architects,"Prepare conceptual drawings, graphics, or other visual representations of land areas to show predicted growth or development of land areas over time.",Visualization,3,0
20381,Landscape Architects,"Prepare conceptual drawings, graphics, or other visual representations of land areas to show predicted growth or development of land areas over time.",Spatial Orientation,3,0
20381,Landscape Architects,"Prepare conceptual drawings, graphics, or other visual representations of land areas to show predicted growth or development of land areas over time.",Near Vision,2,0
20381,Landscape Architects,"Prepare conceptual drawings, graphics, or other visual representations of land areas to show predicted growth or development of land areas over time.",Originality,2,0
20381,Landscape Architects,"Prepare conceptual drawings, graphics, or other visual representations of land areas to show predicted growth or development of land areas over time.",Information Ordering,2,0
20381,Landscape Architects,"Prepare conceptual drawings, graphics, or other visual representations of land areas to show predicted growth or development of land areas over time.",Finger Dexterity,1,0
19600,Landscape Architects,"Identify and select appropriate sustainable materials for use in landscape designs, such as recycled wood or recycled concrete boards for structural elements or recycled tires for playground bedding.",Deductive Reasoning,3,0
