task_id,occupation,task_text,ability_name,weight,uncertain
1406,Industrial Engineers,"Implement methods and procedures for disposition of discrepant material and defective or damaged parts, and assess cost and responsibility.",Written Comprehension,2,0
1406,Industrial Engineers,"Implement methods and procedures for disposition of discrepant material and defective or damaged parts, and assess cost and responsibility.",Written Expression,1,0
1395,Industrial Engineers,"Apply statistical methods and perform mathematical calculations to determine manufacturing processes, staff requirements, and production standards.",Mathematical Reasoning,3,0
1395,Industrial Engineers,"Apply statistical methods and perform mathematical calculations to determine manufacturing processes, staff requirements, and production standards.",Number Facility,3,0
1395,Industrial Engineers,"Apply statistical methods and perform mathematical calculations to determine manufacturing processes, staff requirements, and production standards.",Inductive Reasoning,2,0
1395,Industrial Engineers,"Apply statistical methods and perform mathematical calculations to determine manufacturing processes, staff requirements, and production standards.",Deductive Reasoning,2,0
1395,Industrial Engineers,"Apply statistical methods and perform mathematical calculations to determine manufacturing processes, staff requirements, and production standards.",Problem Sensitivity,2,0
1395,Industrial Engineers,"Apply statistical methods and perform mathematical calculations to determine manufacturing processes, staff requirements, and production standards.",Information Ordering,1,0
1404,Industrial Engineers,"Study operations sequence, material flow, functional statements, organization charts, and project information to determine worker functions and responsibilities.",Written Comprehension,3,0
1404,Industrial Engineers,"Study operations sequence, material flow, functional statements, organization charts, and project information to determine worker functions and responsibilities.",Inductive Reasoning,3,0
1404,Industrial Engineers,"Study operations sequence, material flow, functional statements, organization charts, and project information to determine worker functions and responsibilities.",Information Ordering,2,0
1404,Industrial Engineers,"Study operations sequence, material flow, functional statements, organization charts, and project information to determine worker functions and responsibilities.",Deductive Reasoning,2,0
1404,Industrial Engineers,"Study operations sequence, material flow, functional statements, organization charts, and project information to determine worker functions and responsibilities.",Category Flexibility,2,0
1404,Industrial Engineers,"Study operations sequence, material flow, functional statements, organization charts, and project information to determine worker functions and responsibilities.",Near Vision,1,0
1402,Industrial Engineers,"Formulate sampling procedures and designs and develop forms and instructions for recording, evaluating, and reporting quality and reliability data.",Inductive Reasoning,3,0
1402,Industrial Engineers,"Formulate sampling procedures and designs and develop forms and instructions for recording, evaluating, and reporting quality and reliability data.",Information Ordering,3,0
1402,Industrial Engineers,"Formulate sampling procedures and designs and develop forms and instructions for recording, evaluating, and reporting quality and reliability data.",Written Expression,2,0
1402,Industrial Engineers,"Formulate sampling procedures and designs and develop forms and instructions for recording, evaluating, and reporting quality and reliability data.",Mathematical Reasoning,2,0
1402,Industrial Engineers,"Formulate sampling procedures and designs and develop forms and instructions for recording, evaluating, and reporting quality and reliability data.",Deductive Reasoning,2,0
1402,Industrial Engineers,"Formulate sampling procedures and designs and develop forms and instructions for recording, evaluating, and reporting quality and reliability data.",Originality,1,0
1410,Industrial Engineers,Regulate and alter workflow schedules according to established manufacturing sequences and lead times to expedite production operations.,Information Ordering,3,0
1410,Industrial Engineers,Regulate and alter workflow schedules according to established manufacturing sequences and lead times to expedite production operations.,Deductive Reasoning,2,0
1410,Industrial Engineers,Regulate and alter workflow schedules according to established manufacturing sequences and lead times to expedite production operations.,Time Sharing,2,0
1410,Industrial Engineers,Regulate and alter workflow schedules according to established manufacturing sequences and lead times to expedite production operations.,Problem Sensitivity,2,0
1410,Industrial Engineers,Regulate and alter workflow schedules according to established manufacturing sequences and lead times to expedite production operations.,Written Comprehension,1,0
1410,Industrial Engineers,Regulate and alter workflow schedules according to established manufacturing sequences and lead times to expedite production operations.,Selective Attention,1,0
1409,Industrial Engineers,"Schedule deliveries based on production forecasts, material substitutions, storage and handling facilities, and maintenance requirements.",Information Ordering,3,0
1409,Industrial Engineers,"Schedule deliveries based on production forecasts, material substitutions, storage and handling facilities, and maintenance requirements.",Deductive Reasoning,2,0
1409,Industrial Engineers,"Schedule deliveries based on production forecasts, material substitutions, storage and handling facilities, and maintenance requirements.",Mathematical Reasoning,2,0
1409,Industrial Engineers,"Schedule deliveries based on production forecasts, material substitutions, storage and handling facilities, and maintenance requirements.",Problem Sensitivity,2,0
1409,Industrial Engineers,"Schedule deliveries based on production forecasts, material substitutions, storage and handling facilities, and maintenance requirements.",Written Comprehension,2,0
1409,Industrial Engineers,"Schedule deliveries based on production forecasts, material substitutions, storage and handling facilities, and maintenance requirements.",Number Facility,1,0
16393,Human Factors Engineers and Ergonomists,Collect data through direct observation of work activities or witnessing the conduct of tests.,Selective Attention,3,0
16393,Human Factors Engineers and Ergonomists,Collect data through direct observation of work activities or witnessing the conduct of tests.,Perceptual Speed,2,0
16393,Human Factors Engineers and Ergonomists,Collect data through direct observation of work activities or witnessing the conduct of tests.,Near Vision,2,0
16393,Human Factors Engineers and Ergonomists,Collect data through direct observation of work activities or witnessing the conduct of tests.,Inductive Reasoning,2,0
16393,Human Factors Engineers and Ergonomists,Collect data through direct observation of work activities or witnessing the conduct of tests.,Written Expression,2,0
16393,Human Factors Engineers and Ergonomists,Collect data through direct observation of work activities or witnessing the conduct of tests.,Information Ordering,1,0
16378,Human Factors Engineers and Ergonomists,"Conduct interviews or surveys of users or customers to collect information on topics, such as requirements, needs, fatigue, ergonomics, or interfaces.",Oral Comprehension,3,0
16378,Human Factors Engineers and Ergonomists,"Conduct interviews or surveys of users or customers to collect information on topics, such as requirements, needs, fatigue, ergonomics, or interfaces.",Oral Expression,3,0
16378,Human Factors Engineers and Ergonomists,"Conduct interviews or surveys of users or customers to collect information on topics, such as requirements, needs, fatigue, ergonomics, or interfaces.",Written Expression,2,0
16378,Human Factors Engineers and Ergonomists,"Conduct interviews or surveys of users or customers to collect information on topics, such as requirements, needs, fatigue, ergonomics, or interfaces.",Inductive Reasoning,2,0
16378,Human Factors Engineers and Ergonomists,"Conduct interviews or surveys of users or customers to collect information on topics, such as requirements, needs, fatigue, ergonomics, or interfaces.",Speech Recognition,2,0
16378,Human Factors Engineers and Ergonomists,"Conduct interviews or surveys of users or customers to collect information on topics, such as requirements, needs, fatigue, ergonomics, or interfaces.",Speech Clarity,2,0
16396,Human Factors Engineers and Ergonomists,"Advocate for end users in collaboration with other professionals, including engineers, designers, managers, or customers.",Oral Expression,3,0
16396,Human Factors Engineers and Ergonomists,"Advocate for end users in collaboration with other professionals, including engineers, designers, managers, or customers.",Oral Comprehension,3,0
16396,Human Factors Engineers and Ergonomists,"Advocate for end users in collaboration with other professionals, including engineers, designers, managers, or customers.",Deductive Reasoning,2,0
16396,Human Factors Engineers and Ergonomists,"Advocate for end users in collaboration with other professionals, including engineers, designers, managers, or customers.",Speech Clarity,2,0
16396,Human Factors Engineers and Ergonomists,"Advocate for end users in collaboration with other professionals, including engineers, designers, managers, or customers.",Written Expression,1,0
16396,Human Factors Engineers and Ergonomists,"Advocate for end users in collaboration with other professionals, including engineers, designers, managers, or customers.",Speech Recognition,1,0
16387,Human Factors Engineers and Ergonomists,Inspect work sites to identify physical hazards.,Problem Sensitivity,3,0
16387,Human Factors Engineers and Ergonomists,Inspect work sites to identify physical hazards.,Near Vision,3,0
16387,Human Factors Engineers and Ergonomists,Inspect work sites to identify physical hazards.,Far Vision,2,0
16387,Human Factors Engineers and Ergonomists,Inspect work sites to identify physical hazards.,Inductive Reasoning,2,0
16387,Human Factors Engineers and Ergonomists,Inspect work sites to identify physical hazards.,Perceptual Speed,2,0
16387,Human Factors Engineers and Ergonomists,Inspect work sites to identify physical hazards.,Gross Body Coordination,1,0
16381,Human Factors Engineers and Ergonomists,"Prepare reports or presentations summarizing results or conclusions of human factors engineering or ergonomics activities, such as testing, investigation, or validation.",Written Expression,3,0
16381,Human Factors Engineers and Ergonomists,"Prepare reports or presentations summarizing results or conclusions of human factors engineering or ergonomics activities, such as testing, investigation, or validation.",Oral Expression,2,0
16381,Human Factors Engineers and Ergonomists,"Prepare reports or presentations summarizing results or conclusions of human factors engineering or ergonomics activities, such as testing, investigation, or validation.",Information Ordering,2,0
16381,Human Factors Engineers and Ergonomists,"Prepare reports or presentations summarizing results or conclusions of human factors engineering or ergonomics activities, such as testing, investigation, or validation.",Written Comprehension,2,0
16381,Human Factors Engineers and Ergonomists,"Prepare reports or presentations summarizing results or conclusions of human factors engineering or ergonomics activities, such as testing, investigation, or validation.",Speech Clarity,2,0
16381,Human Factors Engineers and Ergonomists,"Prepare reports or presentations summarizing results or conclusions of human factors engineering or ergonomics activities, such as testing, investigation, or validation.",Inductive Reasoning,1,0
16379,Human Factors Engineers and Ergonomists,"Recommend workplace changes to improve health and safety, using knowledge of potentially harmful factors, such as heavy loads or repetitive motions.",Deductive Reasoning,3,0
16379,Human Factors Engineers and Ergonomists,"Recommend workplace changes to improve health and safety, using knowledge of potentially harmful factors, such as heavy loads or repetitive motions.",Inductive Reasoning,2,0
16379,Human Factors Engineers and Ergonomists,"Recommend workplace changes to improve health and safety, using knowledge of potentially harmful factors, such as heavy loads or repetitive motions.",Problem Sensitivity,2,0
16379,Human Factors Engineers and Ergonomists,"Recommend workplace changes to improve health and safety, using knowledge of potentially harmful factors, such as heavy loads or repetitive motions.",Written Expression,2,0
16379,Human Factors Engineers and Ergonomists,"Recommend workplace changes to improve health and safety, using knowledge of potentially harmful factors, such as heavy loads or repetitive motions.",Oral Expression,2,0
16379,Human Factors Engineers and Ergonomists,"Recommend workplace changes to improve health and safety, using knowledge of potentially harmful factors, such as heavy loads or repetitive motions.",Written Comprehension,1,0
16383,Human Factors Engineers and Ergonomists,"Perform functional, task, or anthropometric analysis, using tools, such as checklists, surveys, videotaping, or force measurement.",Inductive Reasoning,3,0
16383,Human Factors Engineers and Ergonomists,"Perform functional, task, or anthropometric analysis, using tools, such as checklists, surveys, videotaping, or force measurement.",Mathematical Reasoning,2,0
16383,Human Factors Engineers and Ergonomists,"Perform functional, task, or anthropometric analysis, using tools, such as checklists, surveys, videotaping, or force measurement.",Number Facility,2,0
16383,Human Factors Engineers and Ergonomists,"Perform functional, task, or anthropometric analysis, using tools, such as checklists, surveys, videotaping, or force measurement.",Written Comprehension,2,0
16383,Human Factors Engineers and Ergonomists,"Perform functional, task, or anthropometric analysis, using tools, such as checklists, surveys, videotaping, or force measurement.",Information Ordering,2,0
16383,Human Factors Engineers and Ergonomists,"Perform functional, task, or anthropometric analysis, using tools, such as checklists, surveys, videotaping, or force measurement.",Near Vision,1,0
16380,Human Factors Engineers and Ergonomists,"Provide technical support to clients through activities, such as rearranging workplace fixtures to reduce physical hazards or discomfort or modifying task sequences to reduce cycle time.",Deductive Reasoning,3,0
16380,Human Factors Engineers and Ergonomists,"Provide technical support to clients through activities, such as rearranging workplace fixtures to reduce physical hazards or discomfort or modifying task sequences to reduce cycle time.",Oral Expression,2,0
16380,Human Factors Engineers and Ergonomists,"Provide technical support to clients through activities, such as rearranging workplace fixtures to reduce physical hazards or discomfort or modifying task sequences to reduce cycle time.",Inductive Reasoning,2,0
16380,Human Factors Engineers and Ergonomists,"Provide technical support to clients through activities, such as rearranging workplace fixtures to reduce physical hazards or discomfort or modifying task sequences to reduce cycle time.",Problem Sensitivity,2,0
16380,Human Factors Engineers and Ergonomists,"Provide technical support to clients through activities, such as rearranging workplace fixtures to reduce physical hazards or discomfort or modifying task sequences to reduce cycle time.",Written Comprehension,2,0
16380,Human Factors Engineers and Ergonomists,"Provide technical support to clients through activities, such as rearranging workplace fixtures to reduce physical hazards or discomfort or modifying task sequences to reduce cycle time.",Oral Comprehension,1,0
16392,Human Factors Engineers and Ergonomists,Assess the user-interface or usability characteristics of products.,Inductive Reasoning,3,0
16392,Human Factors Engineers and Ergonomists,Assess the user-interface or usability characteristics of products.,Perceptual Speed,3,0
16392,Human Factors Engineers and Ergonomists,Assess the user-interface or usability characteristics of products.,Problem Sensitivity,2,0
16392,Human Factors Engineers and Ergonomists,Assess the user-interface or usability characteristics of products.,Near Vision,2,0
16392,Human Factors Engineers and Ergonomists,Assess the user-interface or usability characteristics of products.,Written Comprehension,2,0
16392,Human Factors Engineers and Ergonomists,Assess the user-interface or usability characteristics of products.,Deductive Reasoning,2,0
16386,Human Factors Engineers and Ergonomists,Establish system operating or training requirements to ensure optimized human-machine interfaces.,Deductive Reasoning,3,0
16386,Human Factors Engineers and Ergonomists,Establish system operating or training requirements to ensure optimized human-machine interfaces.,Inductive Reasoning,2,0
16386,Human Factors Engineers and Ergonomists,Establish system operating or training requirements to ensure optimized human-machine interfaces.,Written Expression,2,0
16386,Human Factors Engineers and Ergonomists,Establish system operating or training requirements to ensure optimized human-machine interfaces.,Oral Expression,2,0
16386,Human Factors Engineers and Ergonomists,Establish system operating or training requirements to ensure optimized human-machine interfaces.,Problem Sensitivity,2,0
16386,Human Factors Engineers and Ergonomists,Establish system operating or training requirements to ensure optimized human-machine interfaces.,Information Ordering,1,0
16385,Human Factors Engineers and Ergonomists,Integrate human factors requirements into operational hardware.,Deductive Reasoning,3,0
16385,Human Factors Engineers and Ergonomists,Integrate human factors requirements into operational hardware.,Inductive Reasoning,2,0
16385,Human Factors Engineers and Ergonomists,Integrate human factors requirements into operational hardware.,Visualization,2,0
16385,Human Factors Engineers and Ergonomists,Integrate human factors requirements into operational hardware.,Written Comprehension,2,0
16385,Human Factors Engineers and Ergonomists,Integrate human factors requirements into operational hardware.,Problem Sensitivity,2,0
16385,Human Factors Engineers and Ergonomists,Integrate human factors requirements into operational hardware.,Near Vision,1,0
16374,Human Factors Engineers and Ergonomists,"Review health, safety, accident, or worker compensation records to evaluate safety program effectiveness or to identify jobs with high incidence of injury.",Written Comprehension,3,0
16374,Human Factors Engineers and Ergonomists,"Review health, safety, accident, or worker compensation records to evaluate safety program effectiveness or to identify jobs with high incidence of injury.",Inductive Reasoning,3,0
16374,Human Factors Engineers and Ergonomists,"Review health, safety, accident, or worker compensation records to evaluate safety program effectiveness or to identify jobs with high incidence of injury.",Deductive Reasoning,2,0
16374,Human Factors Engineers and Ergonomists,"Review health, safety, accident, or worker compensation records to evaluate safety program effectiveness or to identify jobs with high incidence of injury.",Problem Sensitivity,2,0
16374,Human Factors Engineers and Ergonomists,"Review health, safety, accident, or worker compensation records to evaluate safety program effectiveness or to identify jobs with high incidence of injury.",Information Ordering,2,0
16374,Human Factors Engineers and Ergonomists,"Review health, safety, accident, or worker compensation records to evaluate safety program effectiveness or to identify jobs with high incidence of injury.",Near Vision,1,0
16397,Human Factors Engineers and Ergonomists,"Design or evaluate human work systems, using human factors engineering and ergonomic principles to optimize usability, cost, quality, safety, or performance.",Inductive Reasoning,3,0
16397,Human Factors Engineers and Ergonomists,"Design or evaluate human work systems, using human factors engineering and ergonomic principles to optimize usability, cost, quality, safety, or performance.",Deductive Reasoning,3,0
16397,Human Factors Engineers and Ergonomists,"Design or evaluate human work systems, using human factors engineering and ergonomic principles to optimize usability, cost, quality, safety, or performance.",Problem Sensitivity,2,0
16397,Human Factors Engineers and Ergonomists,"Design or evaluate human work systems, using human factors engineering and ergonomic principles to optimize usability, cost, quality, safety, or performance.",Originality,2,0
