task_id,occupation,task_text,ability_name,weight,uncertain
3653,Environmental Engineering Technologists and Technicians,Assist in the cleanup of hazardous material spills.,Dynamic Strength,2,0
3653,Environmental Engineering Technologists and Technicians,Assist in the cleanup of hazardous material spills.,Trunk Strength,2,0
3653,Environmental Engineering Technologists and Technicians,Assist in the cleanup of hazardous material spills.,Stamina,2,0
3653,Environmental Engineering Technologists and Technicians,Assist in the cleanup of hazardous material spills.,Gross Body Coordination,2,0
3653,Environmental Engineering Technologists and Technicians,Assist in the cleanup of hazardous material spills.,Manual Dexterity,2,0
3653,Environmental Engineering Technologists and Technicians,Assist in the cleanup of hazardous material spills.,Problem Sensitivity,2,0
3653,Environmental Engineering Technologists and Technicians,Assist in the cleanup of hazardous material spills.,Selective Attention,2,0
3653,Environmental Engineering Technologists and Technicians,Assist in the cleanup of hazardous material spills.,Near Vision,1,0
3649,Environmental Engineering Technologists and Technicians,"Inspect facilities to monitor compliance with regulations governing substances, such as asbestos, lead, or wastewater.",Deductive Reasoning,3,0
3649,Environmental Engineering Technologists and Technicians,"Inspect facilities to monitor compliance with regulations governing substances, such as asbestos, lead, or wastewater.",Problem Sensitivity,3,0
3649,Environmental Engineering Technologists and Technicians,"Inspect facilities to monitor compliance with regulations governing substances, such as asbestos, lead, or wastewater.",Written Comprehension,2,0
3649,Environmental Engineering Technologists and Technicians,"Inspect facilities to monitor compliance with regulations governing substances, such as asbestos, lead, or wastewater.",Near Vision,2,0
3649,Environmental Engineering Technologists and Technicians,"Inspect facilities to monitor compliance with regulations governing substances, such as asbestos, lead, or wastewater.",Far Vision,2,0
3649,Environmental Engineering Technologists and Technicians,"Inspect facilities to monitor compliance with regulations governing substances, such as asbestos, lead, or wastewater.",Selective Attention,2,0
3649,Environmental Engineering Technologists and Technicians,"Inspect facilities to monitor compliance with regulations governing substances, such as asbestos, lead, or wastewater.",Inductive Reasoning,2,0
3658,Environmental Engineering Technologists and Technicians,"Develop work plans, including writing specifications or establishing material, manpower, or facilities needs.",Written Expression,3,0
3658,Environmental Engineering Technologists and Technicians,"Develop work plans, including writing specifications or establishing material, manpower, or facilities needs.",Written Comprehension,2,0
3658,Environmental Engineering Technologists and Technicians,"Develop work plans, including writing specifications or establishing material, manpower, or facilities needs.",Information Ordering,3,0
3658,Environmental Engineering Technologists and Technicians,"Develop work plans, including writing specifications or establishing material, manpower, or facilities needs.",Deductive Reasoning,2,0
3658,Environmental Engineering Technologists and Technicians,"Develop work plans, including writing specifications or establishing material, manpower, or facilities needs.",Mathematical Reasoning,2,0
3658,Environmental Engineering Technologists and Technicians,"Develop work plans, including writing specifications or establishing material, manpower, or facilities needs.",Fluency of Ideas,2,0
3658,Environmental Engineering Technologists and Technicians,"Develop work plans, including writing specifications or establishing material, manpower, or facilities needs.",Problem Sensitivity,2,0
3657,Environmental Engineering Technologists and Technicians,Perform statistical analysis and correction of air or water pollution data submitted by industry or other agencies.,Mathematical Reasoning,3,0
3657,Environmental Engineering Technologists and Technicians,Perform statistical analysis and correction of air or water pollution data submitted by industry or other agencies.,Number Facility,3,0
3657,Environmental Engineering Technologists and Technicians,Perform statistical analysis and correction of air or water pollution data submitted by industry or other agencies.,Inductive Reasoning,3,0
3657,Environmental Engineering Technologists and Technicians,Perform statistical analysis and correction of air or water pollution data submitted by industry or other agencies.,Deductive Reasoning,2,0
3657,Environmental Engineering Technologists and Technicians,Perform statistical analysis and correction of air or water pollution data submitted by industry or other agencies.,Written Comprehension,2,0
3657,Environmental Engineering Technologists and Technicians,Perform statistical analysis and correction of air or water pollution data submitted by industry or other agencies.,Problem Sensitivity,2,0
3648,Environmental Engineering Technologists and Technicians,"Arrange for the disposal of lead, asbestos, or other hazardous materials.",Information Ordering,3,0
3648,Environmental Engineering Technologists and Technicians,"Arrange for the disposal of lead, asbestos, or other hazardous materials.",Deductive Reasoning,2,0
3648,Environmental Engineering Technologists and Technicians,"Arrange for the disposal of lead, asbestos, or other hazardous materials.",Written Comprehension,2,0
3648,Environmental Engineering Technologists and Technicians,"Arrange for the disposal of lead, asbestos, or other hazardous materials.",Oral Comprehension,2,0
3648,Environmental Engineering Technologists and Technicians,"Arrange for the disposal of lead, asbestos, or other hazardous materials.",Oral Expression,2,0
3648,Environmental Engineering Technologists and Technicians,"Arrange for the disposal of lead, asbestos, or other hazardous materials.",Problem Sensitivity,2,0
19689,Environmental Engineering Technologists and Technicians,"Evaluate and select technologies to clean up polluted sites, restore polluted air, water, or soil, or rehabilitate degraded ecosystems.",Inductive Reasoning,3,0
19689,Environmental Engineering Technologists and Technicians,"Evaluate and select technologies to clean up polluted sites, restore polluted air, water, or soil, or rehabilitate degraded ecosystems.",Deductive Reasoning,3,0
19689,Environmental Engineering Technologists and Technicians,"Evaluate and select technologies to clean up polluted sites, restore polluted air, water, or soil, or rehabilitate degraded ecosystems.",Problem Sensitivity,3,0
19689,Environmental Engineering Technologists and Technicians,"Evaluate and select technologies to clean up polluted sites, restore polluted air, water, or soil, or rehabilitate degraded ecosystems.",Written Comprehension,2,0
19689,Environmental Engineering Technologists and Technicians,"Evaluate and select technologies to clean up polluted sites, restore polluted air, water, or soil, or rehabilitate degraded ecosystems.",Category Flexibility,2,0
19689,Environmental Engineering Technologists and Technicians,"Evaluate and select technologies to clean up polluted sites, restore polluted air, water, or soil, or rehabilitate degraded ecosystems.",Originality,2,0
19689,Environmental Engineering Technologists and Technicians,"Evaluate and select technologies to clean up polluted sites, restore polluted air, water, or soil, or rehabilitate degraded ecosystems.",Flexibility of Closure,2,0
19686,Environmental Engineering Technologists and Technicians,"Assess the ability of environments to naturally remove or reduce conventional or emerging contaminants from air, water, or soil.",Inductive Reasoning,3,0
19686,Environmental Engineering Technologists and Technicians,"Assess the ability of environments to naturally remove or reduce conventional or emerging contaminants from air, water, or soil.",Deductive Reasoning,3,0
19686,Environmental Engineering Technologists and Technicians,"Assess the ability of environments to naturally remove or reduce conventional or emerging contaminants from air, water, or soil.",Problem Sensitivity,3,0
19686,Environmental Engineering Technologists and Technicians,"Assess the ability of environments to naturally remove or reduce conventional or emerging contaminants from air, water, or soil.",Mathematical Reasoning,2,0
19686,Environmental Engineering Technologists and Technicians,"Assess the ability of environments to naturally remove or reduce conventional or emerging contaminants from air, water, or soil.",Written Comprehension,2,0
19686,Environmental Engineering Technologists and Technicians,"Assess the ability of environments to naturally remove or reduce conventional or emerging contaminants from air, water, or soil.",Number Facility,2,0
3656,Environmental Engineering Technologists and Technicians,Work with customers to assess the environmental impact of proposed construction or to develop pollution prevention programs.,Oral Comprehension,3,0
3656,Environmental Engineering Technologists and Technicians,Work with customers to assess the environmental impact of proposed construction or to develop pollution prevention programs.,Oral Expression,3,0
3656,Environmental Engineering Technologists and Technicians,Work with customers to assess the environmental impact of proposed construction or to develop pollution prevention programs.,Inductive Reasoning,2,0
3656,Environmental Engineering Technologists and Technicians,Work with customers to assess the environmental impact of proposed construction or to develop pollution prevention programs.,Problem Sensitivity,2,0
3656,Environmental Engineering Technologists and Technicians,Work with customers to assess the environmental impact of proposed construction or to develop pollution prevention programs.,Written Comprehension,2,0
3656,Environmental Engineering Technologists and Technicians,Work with customers to assess the environmental impact of proposed construction or to develop pollution prevention programs.,Deductive Reasoning,2,0
3656,Environmental Engineering Technologists and Technicians,Work with customers to assess the environmental impact of proposed construction or to develop pollution prevention programs.,Fluency of Ideas,1,0
3650,Environmental Engineering Technologists and Technicians,"Provide technical engineering support in the planning of projects, such as wastewater treatment plants, to ensure compliance with environmental regulations and policies.",Oral Comprehension,3,0
3650,Environmental Engineering Technologists and Technicians,"Provide technical engineering support in the planning of projects, such as wastewater treatment plants, to ensure compliance with environmental regulations and policies.",Oral Expression,2,0
3650,Environmental Engineering Technologists and Technicians,"Provide technical engineering support in the planning of projects, such as wastewater treatment plants, to ensure compliance with environmental regulations and policies.",Deductive Reasoning,3,0
3650,Environmental Engineering Technologists and Technicians,"Provide technical engineering support in the planning of projects, such as wastewater treatment plants, to ensure compliance with environmental regulations and policies.",Written Comprehension,2,0
3650,Environmental Engineering Technologists and Technicians,"Provide technical engineering support in the planning of projects, such as wastewater treatment plants, to ensure compliance with environmental regulations and policies.",Problem Sensitivity,2,0
3650,Environmental Engineering Technologists and Technicians,"Provide technical engineering support in the planning of projects, such as wastewater treatment plants, to ensure compliance with environmental regulations and policies.",Information Ordering,2,0
19690,Environmental Engineering Technologists and Technicians,"Model biological, chemical, or physical treatment processes to remove or degrade pollutants.",Mathematical Reasoning,3,0
19690,Environmental Engineering Technologists and Technicians,"Model biological, chemical, or physical treatment processes to remove or degrade pollutants.",Inductive Reasoning,3,0
19690,Environmental Engineering Technologists and Technicians,"Model biological, chemical, or physical treatment processes to remove or degrade pollutants.",Deductive Reasoning,2,0
19690,Environmental Engineering Technologists and Technicians,"Model biological, chemical, or physical treatment processes to remove or degrade pollutants.",Visualization,2,0
19690,Environmental Engineering Technologists and Technicians,"Model biological, chemical, or physical treatment processes to remove or degrade pollutants.",Problem Sensitivity,2,0
19690,Environmental Engineering Technologists and Technicians,"Model biological, chemical, or physical treatment processes to remove or degrade pollutants.",Number Facility,2,0
3652,Environmental Engineering Technologists and Technicians,Oversee support staff.,Oral Comprehension,2,0
3652,Environmental Engineering Technologists and Technicians,Oversee support staff.,Oral Expression,3,0
3652,Environmental Engineering Technologists and Technicians,Oversee support staff.,Problem Sensitivity,2,0
3652,Environmental Engineering Technologists and Technicians,Oversee support staff.,Deductive Reasoning,1,0
3652,Environmental Engineering Technologists and Technicians,Oversee support staff.,Information Ordering,2,0
19687,Environmental Engineering Technologists and Technicians,Create models to demonstrate or predict the process by which pollutants move through or impact an environment.,Mathematical Reasoning,3,0
19687,Environmental Engineering Technologists and Technicians,Create models to demonstrate or predict the process by which pollutants move through or impact an environment.,Inductive Reasoning,3,0
19687,Environmental Engineering Technologists and Technicians,Create models to demonstrate or predict the process by which pollutants move through or impact an environment.,Visualization,3,0
19687,Environmental Engineering Technologists and Technicians,Create models to demonstrate or predict the process by which pollutants move through or impact an environment.,Deductive Reasoning,2,0
19687,Environmental Engineering Technologists and Technicians,Create models to demonstrate or predict the process by which pollutants move through or impact an environment.,Problem Sensitivity,2,0
19687,Environmental Engineering Technologists and Technicians,Create models to demonstrate or predict the process by which pollutants move through or impact an environment.,Originality,2,0
3651,Environmental Engineering Technologists and Technicians,Improve chemical processes to reduce toxic emissions.,Inductive Reasoning,3,0
3651,Environmental Engineering Technologists and Technicians,Improve chemical processes to reduce toxic emissions.,Deductive Reasoning,2,0
3651,Environmental Engineering Technologists and Technicians,Improve chemical processes to reduce toxic emissions.,Problem Sensitivity,3,0
3651,Environmental Engineering Technologists and Technicians,Improve chemical processes to reduce toxic emissions.,Mathematical Reasoning,2,0
3651,Environmental Engineering Technologists and Technicians,Improve chemical processes to reduce toxic emissions.,Originality,2,0
3651,Environmental Engineering Technologists and Technicians,Improve chemical processes to reduce toxic emissions.,Category Flexibility,2,0
3647,Environmental Engineering Technologists and Technicians,"Obtain product information, identify vendors or suppliers, or order materials or equipment to maintain inventory.",Written Comprehension,3,0
3647,Environmental Engineering Technologists and Technicians,"Obtain product information, identify vendors or suppliers, or order materials or equipment to maintain inventory.",Information Ordering,2,0
3647,Environmental Engineering Technologists and Technicians,"Obtain product information, identify vendors or suppliers, or order materials or equipment to maintain inventory.",Deductive Reasoning,2,0
3647,Environmental Engineering Technologists and Technicians,"Obtain product information, identify vendors or suppliers, or order materials or equipment to maintain inventory.",Oral Comprehension,2,0
3647,Environmental Engineering Technologists and Technicians,"Obtain product information, identify vendors or suppliers, or order materials or equipment to maintain inventory.",Number Facility,2,0
3647,Environmental Engineering Technologists and Technicians,"Obtain product information, identify vendors or suppliers, or order materials or equipment to maintain inventory.",Memorization,1,0
20516,Industrial Engineering Technologists and Technicians,Test selected products at specified stages in the production process for performance characteristics or adherence to specifications.,Deductive Reasoning,3,0
20516,Industrial Engineering Technologists and Technicians,Test selected products at specified stages in the production process for performance characteristics or adherence to specifications.,Problem Sensitivity,3,0
20516,Industrial Engineering Technologists and Technicians,Test selected products at specified stages in the production process for performance characteristics or adherence to specifications.,Selective Attention,2,0
20516,Industrial Engineering Technologists and Technicians,Test selected products at specified stages in the production process for performance characteristics or adherence to specifications.,Near Vision,2,0
20516,Industrial Engineering Technologists and Technicians,Test selected products at specified stages in the production process for performance characteristics or adherence to specifications.,Written Comprehension,2,0
20516,Industrial Engineering Technologists and Technicians,Test selected products at specified stages in the production process for performance characteristics or adherence to specifications.,Manual Dexterity,2,0
20516,Industrial Engineering Technologists and Technicians,Test selected products at specified stages in the production process for performance characteristics or adherence to specifications.,Perceptual Speed,2,0
3672,Industrial Engineering Technologists and Technicians,Compile and evaluate statistical data to determine and maintain quality and reliability of products.,Mathematical Reasoning,3,0
3672,Industrial Engineering Technologists and Technicians,Compile and evaluate statistical data to determine and maintain quality and reliability of products.,Number Facility,3,0
3672,Industrial Engineering Technologists and Technicians,Compile and evaluate statistical data to determine and maintain quality and reliability of products.,Inductive Reasoning,3,0
3672,Industrial Engineering Technologists and Technicians,Compile and evaluate statistical data to determine and maintain quality and reliability of products.,Deductive Reasoning,2,0
3672,Industrial Engineering Technologists and Technicians,Compile and evaluate statistical data to determine and maintain quality and reliability of products.,Written Comprehension,2,0
3672,Industrial Engineering Technologists and Technicians,Compile and evaluate statistical data to determine and maintain quality and reliability of products.,Problem Sensitivity,2,0
3660,Industrial Engineering Technologists and Technicians,"Study time, motion, methods, or speed involved in maintenance, production, or other operations to establish standard production rate or improve efficiency.",Inductive Reasoning,3,0
3660,Industrial Engineering Technologists and Technicians,"Study time, motion, methods, or speed involved in maintenance, production, or other operations to establish standard production rate or improve efficiency.",Mathematical Reasoning,3,0
3660,Industrial Engineering Technologists and Technicians,"Study time, motion, methods, or speed involved in maintenance, production, or other operations to establish standard production rate or improve efficiency.",Deductive Reasoning,2,0
3660,Industrial Engineering Technologists and Technicians,"Study time, motion, methods, or speed involved in maintenance, production, or other operations to establish standard production rate or improve efficiency.",Number Facility,2,0
3660,Industrial Engineering Technologists and Technicians,"Study time, motion, methods, or speed involved in maintenance, production, or other operations to establish standard production rate or improve efficiency.",Selective Attention,2,0
3660,Industrial Engineering Technologists and Technicians,"Study time, motion, methods, or speed involved in maintenance, production, or other operations to establish standard production rate or improve efficiency.",Perceptual Speed,2,0
3660,Industrial Engineering Technologists and Technicians,"Study time, motion, methods, or speed involved in maintenance, production, or other operations to establish standard production rate or improve efficiency.",Near Vision,1,0
3668,Industrial Engineering Technologists and Technicians,"Read worker logs, product processing sheets, or specification sheets to verify that records adhere to quality assurance specifications.",Written Comprehension,3,0
3668,Industrial Engineering Technologists and Technicians,"Read worker logs, product processing sheets, or specification sheets to verify that records adhere to quality assurance specifications.",Deductive Reasoning,3,0
3668,Industrial Engineering Technologists and Technicians,"Read worker logs, product processing sheets, or specification sheets to verify that records adhere to quality assurance specifications.",Perceptual Speed,2,0
3668,Industrial Engineering Technologists and Technicians,"Read worker logs, product processing sheets, or specification sheets to verify that records adhere to quality assurance specifications.",Selective Attention,2,0
3668,Industrial Engineering Technologists and Technicians,"Read worker logs, product processing sheets, or specification sheets to verify that records adhere to quality assurance specifications.",Near Vision,2,0
3668,Industrial Engineering Technologists and Technicians,"Read worker logs, product processing sheets, or specification sheets to verify that records adhere to quality assurance specifications.",Information Ordering,2,0
20518,Industrial Engineering Technologists and Technicians,Verify that equipment is being operated and maintained according to quality assurance standards by observing worker performance.,Deductive Reasoning,3,0
20518,Industrial Engineering Technologists and Technicians,Verify that equipment is being operated and maintained according to quality assurance standards by observing worker performance.,Problem Sensitivity,3,0
20518,Industrial Engineering Technologists and Technicians,Verify that equipment is being operated and maintained according to quality assurance standards by observing worker performance.,Far Vision,2,0
20518,Industrial Engineering Technologists and Technicians,Verify that equipment is being operated and maintained according to quality assurance standards by observing worker performance.,Selective Attention,2,0
20518,Industrial Engineering Technologists and Technicians,Verify that equipment is being operated and maintained according to quality assurance standards by observing worker performance.,Oral Comprehension,2,0
20518,Industrial Engineering Technologists and Technicians,Verify that equipment is being operated and maintained according to quality assurance standards by observing worker performance.,Written Comprehension,2,0
3663,Industrial Engineering Technologists and Technicians,"Aid in planning work assignments in accordance with worker performance, machine capacity, production schedules, or anticipated delays.",Information Ordering,3,0
3663,Industrial Engineering Technologists and Technicians,"Aid in planning work assignments in accordance with worker performance, machine capacity, production schedules, or anticipated delays.",Deductive Reasoning,2,0
3663,Industrial Engineering Technologists and Technicians,"Aid in planning work assignments in accordance with worker performance, machine capacity, production schedules, or anticipated delays.",Mathematical Reasoning,2,0
3663,Industrial Engineering Technologists and Technicians,"Aid in planning work assignments in accordance with worker performance, machine capacity, production schedules, or anticipated delays.",Number Facility,2,0
3663,Industrial Engineering Technologists and Technicians,"Aid in planning work assignments in accordance with worker performance, machine capacity, production schedules, or anticipated delays.",Time Sharing,2,0
3663,Industrial Engineering Technologists and Technicians,"Aid in planning work assignments in accordance with worker performance, machine capacity, production schedules, or anticipated delays.",Problem Sensitivity,2,0
19692,Industrial Engineering Technologists and Technicians,"Evaluate industrial operations for compliance with permits or regulations related to the generation, storage, treatment, transportation, or disposal of hazardous materials or waste.",Deductive Reasoning,3,0
19692,Industrial Engineering Technologists and Technicians,"Evaluate industrial operations for compliance with permits or regulations related to the generation, storage, treatment, transportation, or disposal of hazardous materials or waste.",Inductive Reasoning,2,0
19692,Industrial Engineering Technologists and Technicians,"Evaluate industrial operations for compliance with permits or regulations related to the generation, storage, treatment, transportation, or disposal of hazardous materials or waste.",Written Comprehension,3,0
19692,Industrial Engineering Technologists and Technicians,"Evaluate industrial operations for compliance with permits or regulations related to the generation, storage, treatment, transportation, or disposal of hazardous materials or waste.",Problem Sensitivity,3,0
19692,Industrial Engineering Technologists and Technicians,"Evaluate industrial operations for compliance with permits or regulations related to the generation, storage, treatment, transportation, or disposal of hazardous materials or waste.",Information Ordering,2,0
19692,Industrial Engineering Technologists and Technicians,"Evaluate industrial operations for compliance with permits or regulations related to the generation, storage, treatment, transportation, or disposal of hazardous materials or waste.",Selective Attention,2,0
22022,Industrial Engineering Technologists and Technicians,"Adhere to all applicable regulations, policies, and procedures for health, safety, and environmental compliance.",Written Comprehension,3,0
22022,Industrial Engineering Technologists and Technicians,"Adhere to all applicable regulations, policies, and procedures for health, safety, and environmental compliance.",Deductive Reasoning,2,0
22022,Industrial Engineering Technologists and Technicians,"Adhere to all applicable regulations, policies, and procedures for health, safety, and environmental compliance.",Information Ordering,2,0
22022,Industrial Engineering Technologists and Technicians,"Adhere to all applicable regulations, policies, and procedures for health, safety, and environmental compliance.",Memorization,2,0
22022,Industrial Engineering Technologists and Technicians,"Adhere to all applicable regulations, policies, and procedures for health, safety, and environmental compliance.",Problem Sensitivity,2,0
22023,Industrial Engineering Technologists and Technicians,"Analyze, estimate, or report production costs.",Mathematical Reasoning,3,0
22023,Industrial Engineering Technologists and Technicians,"Analyze, estimate, or report production costs.",Number Facility,3,0
22023,Industrial Engineering Technologists and Technicians,"Analyze, estimate, or report production costs.",Inductive Reasoning,2,0
22023,Industrial Engineering Technologists and Technicians,"Analyze, estimate, or report production costs.",Deductive Reasoning,2,0
22023,Industrial Engineering Technologists and Technicians,"Analyze, estimate, or report production costs.",Written Expression,2,0
22024,Industrial Engineering Technologists and Technicians,"Assist engineers in developing, building, or testing prototypes or new products, processes, or procedures.",Deductive Reasoning,2,0
22024,Industrial Engineering Technologists and Technicians,"Assist engineers in developing, building, or testing prototypes or new products, processes, or procedures.",Problem Sensitivity,2,0
22024,Industrial Engineering Technologists and Technicians,"Assist engineers in developing, building, or testing prototypes or new products, processes, or procedures.",Manual Dexterity,2,0
22024,Industrial Engineering Technologists and Technicians,"Assist engineers in developing, building, or testing prototypes or new products, processes, or procedures.",Finger Dexterity,2,0
22024,Industrial Engineering Technologists and Technicians,"Assist engineers in developing, building, or testing prototypes or new products, processes, or procedures.",Near Vision,2,0
22024,Industrial Engineering Technologists and Technicians,"Assist engineers in developing, building, or testing prototypes or new products, processes, or procedures.",Inductive Reasoning,2,0
22024,Industrial Engineering Technologists and Technicians,"Assist engineers in developing, building, or testing prototypes or new products, processes, or procedures.",Visualization,2,0
22025,Industrial Engineering Technologists and Technicians,"Calibrate or adjust equipment to ensure quality production, using tools such as calipers, micrometers, height gauges, protractors, or ring gauges.",Arm-Hand Steadiness,3,0
22025,Industrial Engineering Technologists and Technicians,"Calibrate or adjust equipment to ensure quality production, using tools such as calipers, micrometers, height gauges, protractors, or ring gauges.",Finger Dexterity,3,0
22025,Industrial Engineering Technologists and Technicians,"Calibrate or adjust equipment to ensure quality production, using tools such as calipers, micrometers, height gauges, protractors, or ring gauges.",Manual Dexterity,3,0
22025,Industrial Engineering Technologists and Technicians,"Calibrate or adjust equipment to ensure quality production, using tools such as calipers, micrometers, height gauges, protractors, or ring gauges.",Near Vision,3,0
22025,Industrial Engineering Technologists and Technicians,"Calibrate or adjust equipment to ensure quality production, using tools such as calipers, micrometers, height gauges, protractors, or ring gauges.",Control Precision,2,0
22025,Industrial Engineering Technologists and Technicians,"Calibrate or adjust equipment to ensure quality production, using tools such as calipers, micrometers, height gauges, protractors, or ring gauges.",Deductive Reasoning,2,0
22025,Industrial Engineering Technologists and Technicians,"Calibrate or adjust equipment to ensure quality production, using tools such as calipers, micrometers, height gauges, protractors, or ring gauges.",Selective Attention,2,0
22026,Industrial Engineering Technologists and Technicians,Conduct statistical studies to analyze or compare production costs for sustainable and nonsustainable designs.,Mathematical Reasoning,3,0
22026,Industrial Engineering Technologists and Technicians,Conduct statistical studies to analyze or compare production costs for sustainable and nonsustainable designs.,Number Facility,3,0
22026,Industrial Engineering Technologists and Technicians,Conduct statistical studies to analyze or compare production costs for sustainable and nonsustainable designs.,Inductive Reasoning,3,0
22026,Industrial Engineering Technologists and Technicians,Conduct statistical studies to analyze or compare production costs for sustainable and nonsustainable designs.,Deductive Reasoning,2,0
22026,Industrial Engineering Technologists and Technicians,Conduct statistical studies to analyze or compare production costs for sustainable and nonsustainable designs.,Written Comprehension,2,0
22026,Industrial Engineering Technologists and Technicians,Conduct statistical studies to analyze or compare production costs for sustainable and nonsustainable designs.,Category Flexibility,2,0
22027,Industrial Engineering Technologists and Technicians,"Coordinate equipment purchases, installations, or transfers.",Information Ordering,3,0
22027,Industrial Engineering Technologists and Technicians,"Coordinate equipment purchases, installations, or transfers.",Oral Comprehension,2,0
22027,Industrial Engineering Technologists and Technicians,"Coordinate equipment purchases, installations, or transfers.",Oral Expression,2,0
22027,Industrial Engineering Technologists and Technicians,"Coordinate equipment purchases, installations, or transfers.",Deductive Reasoning,2,0
22027,Industrial Engineering Technologists and Technicians,"Coordinate equipment purchases, installations, or transfers.",Written Comprehension,2,0
22028,Industrial Engineering Technologists and Technicians,"Create or interpret engineering drawings, schematic diagrams, formulas, or blueprints for management or engineering staff.",Visualization,3,0
22028,Industrial Engineering Technologists and Technicians,"Create or interpret engineering drawings, schematic diagrams, formulas, or blueprints for management or engineering staff.",Spatial Orientation,3,0
22028,Industrial Engineering Technologists and Technicians,"Create or interpret engineering drawings, schematic diagrams, formulas, or blueprints for management or engineering staff.",Written Comprehension,2,0
22028,Industrial Engineering Technologists and Technicians,"Create or interpret engineering drawings, schematic diagrams, formulas, or blueprints for management or engineering staff.",Deductive Reasoning,2,0
22028,Industrial Engineering Technologists and Technicians,"Create or interpret engineering drawings, schematic diagrams, formulas, or blueprints for management or engineering staff.",Near Vision,2,0
22028,Industrial Engineering Technologists and Technicians,"Create or interpret engineering drawings, schematic diagrams, formulas, or blueprints for management or engineering staff.",Flexibility of Closure,2,0
22029,Industrial Engineering Technologists and Technicians,Design plant layouts or production facilities.,Visualization,3,0
22029,Industrial Engineering Technologists and Technicians,Design plant layouts or production facilities.,Spatial Orientation,3,0
22029,Industrial Engineering Technologists and Technicians,Design plant layouts or production facilities.,Inductive Reasoning,2,0
22029,Industrial Engineering Technologists and Technicians,Design plant layouts or production facilities.,Deductive Reasoning,2,0
22029,Industrial Engineering Technologists and Technicians,Design plant layouts or production facilities.,Originality,2,0
22029,Industrial Engineering Technologists and Technicians,Design plant layouts or production facilities.,Mathematical Reasoning,2,0
22030,Industrial Engineering Technologists and Technicians,Develop manufacturing infrastructure to integrate or deploy new manufacturing processes.,Inductive Reasoning,3,0
22030,Industrial Engineering Technologists and Technicians,Develop manufacturing infrastructure to integrate or deploy new manufacturing processes.,Deductive Reasoning,2,0
22030,Industrial Engineering Technologists and Technicians,Develop manufacturing infrastructure to integrate or deploy new manufacturing processes.,Problem Sensitivity,2,0
22030,Industrial Engineering Technologists and Technicians,Develop manufacturing infrastructure to integrate or deploy new manufacturing processes.,Information Ordering,2,0
22030,Industrial Engineering Technologists and Technicians,Develop manufacturing infrastructure to integrate or deploy new manufacturing processes.,Originality,2,0
22030,Industrial Engineering Technologists and Technicians,Develop manufacturing infrastructure to integrate or deploy new manufacturing processes.,Visualization,2,0
22031,Industrial Engineering Technologists and Technicians,"Develop or implement programs to address problems related to production, materials, safety, or quality.",Problem Sensitivity,3,0
22031,Industrial Engineering Technologists and Technicians,"Develop or implement programs to address problems related to production, materials, safety, or quality.",Inductive Reasoning,3,0
22031,Industrial Engineering Technologists and Technicians,"Develop or implement programs to address problems related to production, materials, safety, or quality.",Deductive Reasoning,2,0
22031,Industrial Engineering Technologists and Technicians,"Develop or implement programs to address problems related to production, materials, safety, or quality.",Written Expression,2,0
22031,Industrial Engineering Technologists and Technicians,"Develop or implement programs to address problems related to production, materials, safety, or quality.",Category Flexibility,2,0
22031,Industrial Engineering Technologists and Technicians,"Develop or implement programs to address problems related to production, materials, safety, or quality.",Information Ordering,2,0
