task_id,occupation,task_text,ability_name,weight,uncertain
16530,Robotics Engineers,"Design robotic systems, such as automatic vehicle control, autonomous vehicles, advanced displays, advanced sensing, robotic platforms, computer vision, or telematics systems.",Spatial Orientation,2,0
16530,Robotics Engineers,"Design robotic systems, such as automatic vehicle control, autonomous vehicles, advanced displays, advanced sensing, robotic platforms, computer vision, or telematics systems.",Written Expression,2,0
16509,Robotics Engineers,"Supervise technologists, technicians, or other engineers.",Oral Comprehension,3,0
16509,Robotics Engineers,"Supervise technologists, technicians, or other engineers.",Oral Expression,3,0
16509,Robotics Engineers,"Supervise technologists, technicians, or other engineers.",Written Comprehension,2,0
16509,Robotics Engineers,"Supervise technologists, technicians, or other engineers.",Problem Sensitivity,2,0
16509,Robotics Engineers,"Supervise technologists, technicians, or other engineers.",Deductive Reasoning,2,0
16509,Robotics Engineers,"Supervise technologists, technicians, or other engineers.",Speech Recognition,2,0
16509,Robotics Engineers,"Supervise technologists, technicians, or other engineers.",Speech Clarity,2,0
16528,Robotics Engineers,"Design software to control robotic systems for applications, such as military defense or manufacturing.",Deductive Reasoning,3,0
16528,Robotics Engineers,"Design software to control robotic systems for applications, such as military defense or manufacturing.",Inductive Reasoning,3,0
16528,Robotics Engineers,"Design software to control robotic systems for applications, such as military defense or manufacturing.",Problem Sensitivity,3,0
16528,Robotics Engineers,"Design software to control robotic systems for applications, such as military defense or manufacturing.",Mathematical Reasoning,2,0
16528,Robotics Engineers,"Design software to control robotic systems for applications, such as military defense or manufacturing.",Visualization,2,0
16528,Robotics Engineers,"Design software to control robotic systems for applications, such as military defense or manufacturing.",Information Ordering,2,0
16528,Robotics Engineers,"Design software to control robotic systems for applications, such as military defense or manufacturing.",Written Expression,2,0
16528,Robotics Engineers,"Design software to control robotic systems for applications, such as military defense or manufacturing.",Originality,2,0
16523,Robotics Engineers,Conduct research on robotic technology to create new robotic systems or system capabilities.,Inductive Reasoning,3,0
16523,Robotics Engineers,Conduct research on robotic technology to create new robotic systems or system capabilities.,Deductive Reasoning,3,0
16523,Robotics Engineers,Conduct research on robotic technology to create new robotic systems or system capabilities.,Problem Sensitivity,3,0
16523,Robotics Engineers,Conduct research on robotic technology to create new robotic systems or system capabilities.,Originality,3,0
16523,Robotics Engineers,Conduct research on robotic technology to create new robotic systems or system capabilities.,Written Comprehension,2,0
16523,Robotics Engineers,Conduct research on robotic technology to create new robotic systems or system capabilities.,Mathematical Reasoning,2,0
16523,Robotics Engineers,Conduct research on robotic technology to create new robotic systems or system capabilities.,Fluency of Ideas,2,0
16519,Robotics Engineers,Investigate mechanical failures or unexpected maintenance problems.,Problem Sensitivity,3,0
16519,Robotics Engineers,Investigate mechanical failures or unexpected maintenance problems.,Inductive Reasoning,3,0
16519,Robotics Engineers,Investigate mechanical failures or unexpected maintenance problems.,Deductive Reasoning,3,0
16519,Robotics Engineers,Investigate mechanical failures or unexpected maintenance problems.,Near Vision,2,0
16519,Robotics Engineers,Investigate mechanical failures or unexpected maintenance problems.,Written Comprehension,2,0
16519,Robotics Engineers,Investigate mechanical failures or unexpected maintenance problems.,Perceptual Speed,2,0
16519,Robotics Engineers,Investigate mechanical failures or unexpected maintenance problems.,Visualization,2,0
16510,Robotics Engineers,"Integrate robotics with peripherals, such as welders, controllers, or other equipment.",Problem Sensitivity,3,0
16510,Robotics Engineers,"Integrate robotics with peripherals, such as welders, controllers, or other equipment.",Deductive Reasoning,3,0
16510,Robotics Engineers,"Integrate robotics with peripherals, such as welders, controllers, or other equipment.",Visualization,3,0
16510,Robotics Engineers,"Integrate robotics with peripherals, such as welders, controllers, or other equipment.",Manual Dexterity,2,0
16510,Robotics Engineers,"Integrate robotics with peripherals, such as welders, controllers, or other equipment.",Arm-Hand Steadiness,2,0
16510,Robotics Engineers,"Integrate robotics with peripherals, such as welders, controllers, or other equipment.",Near Vision,2,0
16510,Robotics Engineers,"Integrate robotics with peripherals, such as welders, controllers, or other equipment.",Multilimb Coordination,1,0
21058,Robotics Engineers,Evaluate robotic systems or prototypes.,Problem Sensitivity,3,0
21058,Robotics Engineers,Evaluate robotic systems or prototypes.,Deductive Reasoning,3,0
21058,Robotics Engineers,Evaluate robotic systems or prototypes.,Inductive Reasoning,2,0
21058,Robotics Engineers,Evaluate robotic systems or prototypes.,Written Comprehension,2,0
21058,Robotics Engineers,Evaluate robotic systems or prototypes.,Near Vision,2,0
21058,Robotics Engineers,Evaluate robotic systems or prototypes.,Perceptual Speed,2,0
21058,Robotics Engineers,Evaluate robotic systems or prototypes.,Mathematical Reasoning,2,0
16520,Robotics Engineers,"Install, calibrate, operate, or maintain robots.",Manual Dexterity,3,0
16520,Robotics Engineers,"Install, calibrate, operate, or maintain robots.",Arm-Hand Steadiness,3,0
16520,Robotics Engineers,"Install, calibrate, operate, or maintain robots.",Finger Dexterity,2,0
16520,Robotics Engineers,"Install, calibrate, operate, or maintain robots.",Control Precision,3,0
16520,Robotics Engineers,"Install, calibrate, operate, or maintain robots.",Near Vision,2,0
16520,Robotics Engineers,"Install, calibrate, operate, or maintain robots.",Problem Sensitivity,2,0
16520,Robotics Engineers,"Install, calibrate, operate, or maintain robots.",Deductive Reasoning,2,0
16520,Robotics Engineers,"Install, calibrate, operate, or maintain robots.",Visualization,2,0
16525,Robotics Engineers,"Conduct research into the feasibility, design, operation, or performance of robotic mechanisms, components, or systems, such as planetary rovers, multiple mobile robots, reconfigurable robots, or man-machine interactions.",Inductive Reasoning,3,0
16525,Robotics Engineers,"Conduct research into the feasibility, design, operation, or performance of robotic mechanisms, components, or systems, such as planetary rovers, multiple mobile robots, reconfigurable robots, or man-machine interactions.",Deductive Reasoning,3,0
16525,Robotics Engineers,"Conduct research into the feasibility, design, operation, or performance of robotic mechanisms, components, or systems, such as planetary rovers, multiple mobile robots, reconfigurable robots, or man-machine interactions.",Problem Sensitivity,3,0
16525,Robotics Engineers,"Conduct research into the feasibility, design, operation, or performance of robotic mechanisms, components, or systems, such as planetary rovers, multiple mobile robots, reconfigurable robots, or man-machine interactions.",Originality,2,0
16525,Robotics Engineers,"Conduct research into the feasibility, design, operation, or performance of robotic mechanisms, components, or systems, such as planetary rovers, multiple mobile robots, reconfigurable robots, or man-machine interactions.",Mathematical Reasoning,2,0
16525,Robotics Engineers,"Conduct research into the feasibility, design, operation, or performance of robotic mechanisms, components, or systems, such as planetary rovers, multiple mobile robots, reconfigurable robots, or man-machine interactions.",Written Comprehension,2,0
16525,Robotics Engineers,"Conduct research into the feasibility, design, operation, or performance of robotic mechanisms, components, or systems, such as planetary rovers, multiple mobile robots, reconfigurable robots, or man-machine interactions.",Visualization,2,0
16525,Robotics Engineers,"Conduct research into the feasibility, design, operation, or performance of robotic mechanisms, components, or systems, such as planetary rovers, multiple mobile robots, reconfigurable robots, or man-machine interactions.",Fluency of Ideas,2,0
16514,Robotics Engineers,"Document robotic application development, maintenance, or changes.",Written Expression,3,0
16514,Robotics Engineers,"Document robotic application development, maintenance, or changes.",Written Comprehension,2,0
16514,Robotics Engineers,"Document robotic application development, maintenance, or changes.",Information Ordering,2,0
16514,Robotics Engineers,"Document robotic application development, maintenance, or changes.",Deductive Reasoning,2,0
16514,Robotics Engineers,"Document robotic application development, maintenance, or changes.",Perceptual Speed,1,0
16527,Robotics Engineers,"Design automated robotic systems to increase production volume or precision in high-throughput operations, such as automated ribonucleic acid (RNA) analysis or sorting, moving, or stacking production materials.",Visualization,3,0
16527,Robotics Engineers,"Design automated robotic systems to increase production volume or precision in high-throughput operations, such as automated ribonucleic acid (RNA) analysis or sorting, moving, or stacking production materials.",Deductive Reasoning,3,0
16527,Robotics Engineers,"Design automated robotic systems to increase production volume or precision in high-throughput operations, such as automated ribonucleic acid (RNA) analysis or sorting, moving, or stacking production materials.",Inductive Reasoning,3,0
16527,Robotics Engineers,"Design automated robotic systems to increase production volume or precision in high-throughput operations, such as automated ribonucleic acid (RNA) analysis or sorting, moving, or stacking production materials.",Problem Sensitivity,3,0
16527,Robotics Engineers,"Design automated robotic systems to increase production volume or precision in high-throughput operations, such as automated ribonucleic acid (RNA) analysis or sorting, moving, or stacking production materials.",Mathematical Reasoning,2,0
16527,Robotics Engineers,"Design automated robotic systems to increase production volume or precision in high-throughput operations, such as automated ribonucleic acid (RNA) analysis or sorting, moving, or stacking production materials.",Originality,2,0
16527,Robotics Engineers,"Design automated robotic systems to increase production volume or precision in high-throughput operations, such as automated ribonucleic acid (RNA) analysis or sorting, moving, or stacking production materials.",Written Expression,2,0
16515,Robotics Engineers,Write algorithms or programming code for ad hoc robotic applications.,Deductive Reasoning,3,0
16515,Robotics Engineers,Write algorithms or programming code for ad hoc robotic applications.,Inductive Reasoning,3,0
16515,Robotics Engineers,Write algorithms or programming code for ad hoc robotic applications.,Mathematical Reasoning,3,0
16515,Robotics Engineers,Write algorithms or programming code for ad hoc robotic applications.,Information Ordering,3,0
16515,Robotics Engineers,Write algorithms or programming code for ad hoc robotic applications.,Problem Sensitivity,2,0
16515,Robotics Engineers,Write algorithms or programming code for ad hoc robotic applications.,Written Expression,2,0
16515,Robotics Engineers,Write algorithms or programming code for ad hoc robotic applications.,Originality,2,0
16513,Robotics Engineers,Make system device lists or event timing charts.,Information Ordering,3,0
16513,Robotics Engineers,Make system device lists or event timing charts.,Written Expression,2,0
16513,Robotics Engineers,Make system device lists or event timing charts.,Number Facility,2,0
16513,Robotics Engineers,Make system device lists or event timing charts.,Perceptual Speed,2,0
16513,Robotics Engineers,Make system device lists or event timing charts.,Deductive Reasoning,2,0
16513,Robotics Engineers,Make system device lists or event timing charts.,Written Comprehension,2,0
19667,Robotics Engineers,Design or program robotics systems for environmental clean-up applications to minimize human exposure to toxic or hazardous materials or to improve the quality or speed of clean-up operations.,Deductive Reasoning,3,0
19667,Robotics Engineers,Design or program robotics systems for environmental clean-up applications to minimize human exposure to toxic or hazardous materials or to improve the quality or speed of clean-up operations.,Inductive Reasoning,3,0
19667,Robotics Engineers,Design or program robotics systems for environmental clean-up applications to minimize human exposure to toxic or hazardous materials or to improve the quality or speed of clean-up operations.,Problem Sensitivity,3,0
19667,Robotics Engineers,Design or program robotics systems for environmental clean-up applications to minimize human exposure to toxic or hazardous materials or to improve the quality or speed of clean-up operations.,Originality,2,0
19667,Robotics Engineers,Design or program robotics systems for environmental clean-up applications to minimize human exposure to toxic or hazardous materials or to improve the quality or speed of clean-up operations.,Visualization,2,0
19667,Robotics Engineers,Design or program robotics systems for environmental clean-up applications to minimize human exposure to toxic or hazardous materials or to improve the quality or speed of clean-up operations.,Written Expression,2,0
19667,Robotics Engineers,Design or program robotics systems for environmental clean-up applications to minimize human exposure to toxic or hazardous materials or to improve the quality or speed of clean-up operations.,Mathematical Reasoning,2,0
16518,Robotics Engineers,Plan mobile robot paths and teach path plans to robots.,Spatial Orientation,3,0
16518,Robotics Engineers,Plan mobile robot paths and teach path plans to robots.,Visualization,3,0
16518,Robotics Engineers,Plan mobile robot paths and teach path plans to robots.,Deductive Reasoning,3,0
16518,Robotics Engineers,Plan mobile robot paths and teach path plans to robots.,Mathematical Reasoning,2,0
16518,Robotics Engineers,Plan mobile robot paths and teach path plans to robots.,Information Ordering,2,0
16518,Robotics Engineers,Plan mobile robot paths and teach path plans to robots.,Problem Sensitivity,2,0
19668,Robotics Engineers,"Design robotics applications for manufacturers of green products, such as wind turbines or solar panels, to increase production time, eliminate waste, or reduce costs.",Deductive Reasoning,3,0
19668,Robotics Engineers,"Design robotics applications for manufacturers of green products, such as wind turbines or solar panels, to increase production time, eliminate waste, or reduce costs.",Inductive Reasoning,3,0
19668,Robotics Engineers,"Design robotics applications for manufacturers of green products, such as wind turbines or solar panels, to increase production time, eliminate waste, or reduce costs.",Problem Sensitivity,3,0
19668,Robotics Engineers,"Design robotics applications for manufacturers of green products, such as wind turbines or solar panels, to increase production time, eliminate waste, or reduce costs.",Visualization,2,0
19668,Robotics Engineers,"Design robotics applications for manufacturers of green products, such as wind turbines or solar panels, to increase production time, eliminate waste, or reduce costs.",Mathematical Reasoning,2,0
19668,Robotics Engineers,"Design robotics applications for manufacturers of green products, such as wind turbines or solar panels, to increase production time, eliminate waste, or reduce costs.",Originality,2,0
19668,Robotics Engineers,"Design robotics applications for manufacturers of green products, such as wind turbines or solar panels, to increase production time, eliminate waste, or reduce costs.",Written Expression,2,0
16524,Robotics Engineers,Automate assays on laboratory robotics.,Deductive Reasoning,3,0
16524,Robotics Engineers,Automate assays on laboratory robotics.,Inductive Reasoning,3,0
16524,Robotics Engineers,Automate assays on laboratory robotics.,Problem Sensitivity,2,0
16524,Robotics Engineers,Automate assays on laboratory robotics.,Mathematical Reasoning,2,0
16524,Robotics Engineers,Automate assays on laboratory robotics.,Written Comprehension,2,0
16524,Robotics Engineers,Automate assays on laboratory robotics.,Visualization,2,0
16524,Robotics Engineers,Automate assays on laboratory robotics.,Perceptual Speed,1,0
16540,Nanosystems Engineers,"Provide scientific or technical guidance or expertise to scientists, engineers, technologists, technicians, or others, using knowledge of chemical, analytical, or biological processes as applied to micro and nanoscale systems.",Oral Comprehension,3,0
16540,Nanosystems Engineers,"Provide scientific or technical guidance or expertise to scientists, engineers, technologists, technicians, or others, using knowledge of chemical, analytical, or biological processes as applied to micro and nanoscale systems.",Oral Expression,3,0
16540,Nanosystems Engineers,"Provide scientific or technical guidance or expertise to scientists, engineers, technologists, technicians, or others, using knowledge of chemical, analytical, or biological processes as applied to micro and nanoscale systems.",Deductive Reasoning,3,0
16540,Nanosystems Engineers,"Provide scientific or technical guidance or expertise to scientists, engineers, technologists, technicians, or others, using knowledge of chemical, analytical, or biological processes as applied to micro and nanoscale systems.",Written Comprehension,2,0
16540,Nanosystems Engineers,"Provide scientific or technical guidance or expertise to scientists, engineers, technologists, technicians, or others, using knowledge of chemical, analytical, or biological processes as applied to micro and nanoscale systems.",Problem Sensitivity,2,0
16540,Nanosystems Engineers,"Provide scientific or technical guidance or expertise to scientists, engineers, technologists, technicians, or others, using knowledge of chemical, analytical, or biological processes as applied to micro and nanoscale systems.",Speech Recognition,2,0
16540,Nanosystems Engineers,"Provide scientific or technical guidance or expertise to scientists, engineers, technologists, technicians, or others, using knowledge of chemical, analytical, or biological processes as applied to micro and nanoscale systems.",Speech Clarity,2,0
16540,Nanosystems Engineers,"Provide scientific or technical guidance or expertise to scientists, engineers, technologists, technicians, or others, using knowledge of chemical, analytical, or biological processes as applied to micro and nanoscale systems.",Inductive Reasoning,2,0
16532,Nanosystems Engineers,Supervise technologists or technicians engaged in nanotechnology research or production.,Oral Comprehension,3,0
16532,Nanosystems Engineers,Supervise technologists or technicians engaged in nanotechnology research or production.,Oral Expression,3,0
16532,Nanosystems Engineers,Supervise technologists or technicians engaged in nanotechnology research or production.,Written Comprehension,2,0
16532,Nanosystems Engineers,Supervise technologists or technicians engaged in nanotechnology research or production.,Problem Sensitivity,2,0
16532,Nanosystems Engineers,Supervise technologists or technicians engaged in nanotechnology research or production.,Deductive Reasoning,2,0
16532,Nanosystems Engineers,Supervise technologists or technicians engaged in nanotechnology research or production.,Speech Recognition,2,0
16532,Nanosystems Engineers,Supervise technologists or technicians engaged in nanotechnology research or production.,Speech Clarity,2,0
16546,Nanosystems Engineers,"Conduct research related to a range of nanotechnology topics, such as packaging, heat transfer, fluorescence detection, nanoparticle dispersion, hybrid systems, liquid systems, nanocomposites, nanofabrication, optoelectronics, or nanolithography.",Inductive Reasoning,3,0
16546,Nanosystems Engineers,"Conduct research related to a range of nanotechnology topics, such as packaging, heat transfer, fluorescence detection, nanoparticle dispersion, hybrid systems, liquid systems, nanocomposites, nanofabrication, optoelectronics, or nanolithography.",Deductive Reasoning,3,0
16546,Nanosystems Engineers,"Conduct research related to a range of nanotechnology topics, such as packaging, heat transfer, fluorescence detection, nanoparticle dispersion, hybrid systems, liquid systems, nanocomposites, nanofabrication, optoelectronics, or nanolithography.",Problem Sensitivity,3,0
16546,Nanosystems Engineers,"Conduct research related to a range of nanotechnology topics, such as packaging, heat transfer, fluorescence detection, nanoparticle dispersion, hybrid systems, liquid systems, nanocomposites, nanofabrication, optoelectronics, or nanolithography.",Originality,2,0
16546,Nanosystems Engineers,"Conduct research related to a range of nanotechnology topics, such as packaging, heat transfer, fluorescence detection, nanoparticle dispersion, hybrid systems, liquid systems, nanocomposites, nanofabrication, optoelectronics, or nanolithography.",Mathematical Reasoning,2,0
16546,Nanosystems Engineers,"Conduct research related to a range of nanotechnology topics, such as packaging, heat transfer, fluorescence detection, nanoparticle dispersion, hybrid systems, liquid systems, nanocomposites, nanofabrication, optoelectronics, or nanolithography.",Written Comprehension,2,0
16546,Nanosystems Engineers,"Conduct research related to a range of nanotechnology topics, such as packaging, heat transfer, fluorescence detection, nanoparticle dispersion, hybrid systems, liquid systems, nanocomposites, nanofabrication, optoelectronics, or nanolithography.",Fluency of Ideas,2,0
16533,Nanosystems Engineers,"Synthesize, process, or characterize nanomaterials, using advanced tools or techniques.",Arm-Hand Steadiness,3,0
16533,Nanosystems Engineers,"Synthesize, process, or characterize nanomaterials, using advanced tools or techniques.",Finger Dexterity,3,0
16533,Nanosystems Engineers,"Synthesize, process, or characterize nanomaterials, using advanced tools or techniques.",Near Vision,3,0
16533,Nanosystems Engineers,"Synthesize, process, or characterize nanomaterials, using advanced tools or techniques.",Deductive Reasoning,2,0
16533,Nanosystems Engineers,"Synthesize, process, or characterize nanomaterials, using advanced tools or techniques.",Problem Sensitivity,2,0
16533,Nanosystems Engineers,"Synthesize, process, or characterize nanomaterials, using advanced tools or techniques.",Manual Dexterity,2,0
16533,Nanosystems Engineers,"Synthesize, process, or characterize nanomaterials, using advanced tools or techniques.",Perceptual Speed,2,0
16537,Nanosystems Engineers,"Prepare reports, deliver presentations, or participate in program review activities to communicate engineering results or recommendations.",Written Expression,3,0
16537,Nanosystems Engineers,"Prepare reports, deliver presentations, or participate in program review activities to communicate engineering results or recommendations.",Oral Expression,3,0
16537,Nanosystems Engineers,"Prepare reports, deliver presentations, or participate in program review activities to communicate engineering results or recommendations.",Written Comprehension,2,0
16537,Nanosystems Engineers,"Prepare reports, deliver presentations, or participate in program review activities to communicate engineering results or recommendations.",Oral Comprehension,2,0
16537,Nanosystems Engineers,"Prepare reports, deliver presentations, or participate in program review activities to communicate engineering results or recommendations.",Information Ordering,2,0
16537,Nanosystems Engineers,"Prepare reports, deliver presentations, or participate in program review activities to communicate engineering results or recommendations.",Speech Clarity,2,0
16537,Nanosystems Engineers,"Prepare reports, deliver presentations, or participate in program review activities to communicate engineering results or recommendations.",Deductive Reasoning,1,0
16542,Nanosystems Engineers,"Design or conduct tests of new nanotechnology products, processes, or systems.",Deductive Reasoning,3,0
16542,Nanosystems Engineers,"Design or conduct tests of new nanotechnology products, processes, or systems.",Inductive Reasoning,3,0
16542,Nanosystems Engineers,"Design or conduct tests of new nanotechnology products, processes, or systems.",Problem Sensitivity,3,0
16542,Nanosystems Engineers,"Design or conduct tests of new nanotechnology products, processes, or systems.",Near Vision,2,0
16542,Nanosystems Engineers,"Design or conduct tests of new nanotechnology products, processes, or systems.",Mathematical Reasoning,2,0
16542,Nanosystems Engineers,"Design or conduct tests of new nanotechnology products, processes, or systems.",Perceptual Speed,2,0
16542,Nanosystems Engineers,"Design or conduct tests of new nanotechnology products, processes, or systems.",Written Expression,2,0
16545,Nanosystems Engineers,"Create designs or prototypes for nanosystem applications, such as biomedical delivery systems or atomic force microscopes.",Visualization,3,0
16545,Nanosystems Engineers,"Create designs or prototypes for nanosystem applications, such as biomedical delivery systems or atomic force microscopes.",Deductive Reasoning,3,0
16545,Nanosystems Engineers,"Create designs or prototypes for nanosystem applications, such as biomedical delivery systems or atomic force microscopes.",Inductive Reasoning,3,0
16545,Nanosystems Engineers,"Create designs or prototypes for nanosystem applications, such as biomedical delivery systems or atomic force microscopes.",Originality,3,0
16545,Nanosystems Engineers,"Create designs or prototypes for nanosystem applications, such as biomedical delivery systems or atomic force microscopes.",Problem Sensitivity,2,0
16545,Nanosystems Engineers,"Create designs or prototypes for nanosystem applications, such as biomedical delivery systems or atomic force microscopes.",Mathematical Reasoning,2,0
16545,Nanosystems Engineers,"Create designs or prototypes for nanosystem applications, such as biomedical delivery systems or atomic force microscopes.",Written Expression,2,0
16531,Nanosystems Engineers,Write proposals to secure external funding or to partner with other companies.,Written Expression,3,0
16531,Nanosystems Engineers,Write proposals to secure external funding or to partner with other companies.,Written Comprehension,3,0
16531,Nanosystems Engineers,Write proposals to secure external funding or to partner with other companies.,Deductive Reasoning,2,0
16531,Nanosystems Engineers,Write proposals to secure external funding or to partner with other companies.,Inductive Reasoning,2,0
16531,Nanosystems Engineers,Write proposals to secure external funding or to partner with other companies.,Fluency of Ideas,2,0
16531,Nanosystems Engineers,Write proposals to secure external funding or to partner with other companies.,Oral Expression,2,0
16531,Nanosystems Engineers,Write proposals to secure external funding or to partner with other companies.,Information Ordering,2,0
16536,Nanosystems Engineers,"Generate high-resolution images or measure force-distance curves, using techniques such as atomic force microscopy.",Arm-Hand Steadiness,3,0
16536,Nanosystems Engineers,"Generate high-resolution images or measure force-distance curves, using techniques such as atomic force microscopy.",Finger Dexterity,3,0
16536,Nanosystems Engineers,"Generate high-resolution images or measure force-distance curves, using techniques such as atomic force microscopy.",Near Vision,3,0
16536,Nanosystems Engineers,"Generate high-resolution images or measure force-distance curves, using techniques such as atomic force microscopy.",Control Precision,2,0
16536,Nanosystems Engineers,"Generate high-resolution images or measure force-distance curves, using techniques such as atomic force microscopy.",Perceptual Speed,2,0
16536,Nanosystems Engineers,"Generate high-resolution images or measure force-distance curves, using techniques such as atomic force microscopy.",Problem Sensitivity,2,0
16536,Nanosystems Engineers,"Generate high-resolution images or measure force-distance curves, using techniques such as atomic force microscopy.",Deductive Reasoning,2,0
16539,Nanosystems Engineers,Develop processes or identify equipment needed for pilot or commercial nanoscale scale production.,Deductive Reasoning,3,0
16539,Nanosystems Engineers,Develop processes or identify equipment needed for pilot or commercial nanoscale scale production.,Inductive Reasoning,3,0
16539,Nanosystems Engineers,Develop processes or identify equipment needed for pilot or commercial nanoscale scale production.,Problem Sensitivity,3,0
16539,Nanosystems Engineers,Develop processes or identify equipment needed for pilot or commercial nanoscale scale production.,Visualization,2,0
16539,Nanosystems Engineers,Develop processes or identify equipment needed for pilot or commercial nanoscale scale production.,Mathematical Reasoning,2,0
16539,Nanosystems Engineers,Develop processes or identify equipment needed for pilot or commercial nanoscale scale production.,Written Expression,2,0
16539,Nanosystems Engineers,Develop processes or identify equipment needed for pilot or commercial nanoscale scale production.,Fluency of Ideas,2,0
16535,Nanosystems Engineers,"Provide technical guidance or support to customers on topics such as nanosystem start-up, maintenance, or use.",Oral Comprehension,3,0
16535,Nanosystems Engineers,"Provide technical guidance or support to customers on topics such as nanosystem start-up, maintenance, or use.",Oral Expression,3,0
16535,Nanosystems Engineers,"Provide technical guidance or support to customers on topics such as nanosystem start-up, maintenance, or use.",Problem Sensitivity,2,0
16535,Nanosystems Engineers,"Provide technical guidance or support to customers on topics such as nanosystem start-up, maintenance, or use.",Written Comprehension,2,0
16535,Nanosystems Engineers,"Provide technical guidance or support to customers on topics such as nanosystem start-up, maintenance, or use.",Deductive Reasoning,2,0
16535,Nanosystems Engineers,"Provide technical guidance or support to customers on topics such as nanosystem start-up, maintenance, or use.",Speech Recognition,2,0
16535,Nanosystems Engineers,"Provide technical guidance or support to customers on topics such as nanosystem start-up, maintenance, or use.",Speech Clarity,2,0
16541,Nanosystems Engineers,"Engineer production processes for specific nanotechnology applications, such as electroplating, nanofabrication, or epoxy.",Deductive Reasoning,3,0
16541,Nanosystems Engineers,"Engineer production processes for specific nanotechnology applications, such as electroplating, nanofabrication, or epoxy.",Inductive Reasoning,3,0
16541,Nanosystems Engineers,"Engineer production processes for specific nanotechnology applications, such as electroplating, nanofabrication, or epoxy.",Problem Sensitivity,3,0
16541,Nanosystems Engineers,"Engineer production processes for specific nanotechnology applications, such as electroplating, nanofabrication, or epoxy.",Mathematical Reasoning,2,0
16541,Nanosystems Engineers,"Engineer production processes for specific nanotechnology applications, such as electroplating, nanofabrication, or epoxy.",Visualization,2,0
16541,Nanosystems Engineers,"Engineer production processes for specific nanotechnology applications, such as electroplating, nanofabrication, or epoxy.",Written Expression,2,0
16541,Nanosystems Engineers,"Engineer production processes for specific nanotechnology applications, such as electroplating, nanofabrication, or epoxy.",Information Ordering,2,0
19669,Nanosystems Engineers,"Apply nanotechnology to improve the performance or reduce the environmental impact of energy products, such as fuel cells or solar cells.",Inductive Reasoning,3,0
19669,Nanosystems Engineers,"Apply nanotechnology to improve the performance or reduce the environmental impact of energy products, such as fuel cells or solar cells.",Deductive Reasoning,3,0
19669,Nanosystems Engineers,"Apply nanotechnology to improve the performance or reduce the environmental impact of energy products, such as fuel cells or solar cells.",Problem Sensitivity,3,0
19669,Nanosystems Engineers,"Apply nanotechnology to improve the performance or reduce the environmental impact of energy products, such as fuel cells or solar cells.",Mathematical Reasoning,2,0
19669,Nanosystems Engineers,"Apply nanotechnology to improve the performance or reduce the environmental impact of energy products, such as fuel cells or solar cells.",Originality,2,0
19669,Nanosystems Engineers,"Apply nanotechnology to improve the performance or reduce the environmental impact of energy products, such as fuel cells or solar cells.",Visualization,2,0
19669,Nanosystems Engineers,"Apply nanotechnology to improve the performance or reduce the environmental impact of energy products, such as fuel cells or solar cells.",Written Expression,2,0
16534,Nanosystems Engineers,Identify new applications for existing nanotechnologies.,Inductive Reasoning,3,0
16534,Nanosystems Engineers,Identify new applications for existing nanotechnologies.,Originality,3,0
16534,Nanosystems Engineers,Identify new applications for existing nanotechnologies.,Fluency of Ideas,3,0
