task_id,occupation,task_text,ability_name,weight,uncertain
3598,Petroleum Engineers,"Coordinate activities of workers engaged in research, planning, and development.",Deductive Reasoning,2,0
3598,Petroleum Engineers,"Coordinate activities of workers engaged in research, planning, and development.",Problem Sensitivity,2,0
3598,Petroleum Engineers,"Coordinate activities of workers engaged in research, planning, and development.",Oral Comprehension,2,0
3598,Petroleum Engineers,"Coordinate activities of workers engaged in research, planning, and development.",Time Sharing,1,0
3588,Petroleum Engineers,Write technical reports for engineering and management personnel.,Written Expression,3,0
3588,Petroleum Engineers,Write technical reports for engineering and management personnel.,Written Comprehension,2,0
3588,Petroleum Engineers,Write technical reports for engineering and management personnel.,Information Ordering,3,0
3588,Petroleum Engineers,Write technical reports for engineering and management personnel.,Deductive Reasoning,2,0
3588,Petroleum Engineers,Write technical reports for engineering and management personnel.,Mathematical Reasoning,1,0
3589,Petroleum Engineers,"Evaluate findings to develop, design, or test equipment or processes.",Inductive Reasoning,3,0
3589,Petroleum Engineers,"Evaluate findings to develop, design, or test equipment or processes.",Deductive Reasoning,3,0
3589,Petroleum Engineers,"Evaluate findings to develop, design, or test equipment or processes.",Problem Sensitivity,2,0
3589,Petroleum Engineers,"Evaluate findings to develop, design, or test equipment or processes.",Mathematical Reasoning,2,0
3589,Petroleum Engineers,"Evaluate findings to develop, design, or test equipment or processes.",Visualization,2,0
3589,Petroleum Engineers,"Evaluate findings to develop, design, or test equipment or processes.",Category Flexibility,1,0
3600,Petroleum Engineers,Test machinery and equipment to ensure that it is safe and conforms to performance specifications.,Problem Sensitivity,3,0
3600,Petroleum Engineers,Test machinery and equipment to ensure that it is safe and conforms to performance specifications.,Deductive Reasoning,2,0
3600,Petroleum Engineers,Test machinery and equipment to ensure that it is safe and conforms to performance specifications.,Near Vision,2,0
3600,Petroleum Engineers,Test machinery and equipment to ensure that it is safe and conforms to performance specifications.,Selective Attention,2,0
3600,Petroleum Engineers,Test machinery and equipment to ensure that it is safe and conforms to performance specifications.,Written Comprehension,2,0
3600,Petroleum Engineers,Test machinery and equipment to ensure that it is safe and conforms to performance specifications.,Inductive Reasoning,2,0
3590,Petroleum Engineers,Assign work to staff to obtain maximum utilization of personnel.,Deductive Reasoning,3,0
3590,Petroleum Engineers,Assign work to staff to obtain maximum utilization of personnel.,Information Ordering,3,0
3590,Petroleum Engineers,Assign work to staff to obtain maximum utilization of personnel.,Oral Expression,2,0
3590,Petroleum Engineers,Assign work to staff to obtain maximum utilization of personnel.,Problem Sensitivity,2,0
3590,Petroleum Engineers,Assign work to staff to obtain maximum utilization of personnel.,Category Flexibility,1,0
3596,Petroleum Engineers,"Simulate reservoir performance for different recovery techniques, using computer models.",Mathematical Reasoning,3,0
3596,Petroleum Engineers,"Simulate reservoir performance for different recovery techniques, using computer models.",Deductive Reasoning,3,0
3596,Petroleum Engineers,"Simulate reservoir performance for different recovery techniques, using computer models.",Visualization,3,0
3596,Petroleum Engineers,"Simulate reservoir performance for different recovery techniques, using computer models.",Inductive Reasoning,2,0
3596,Petroleum Engineers,"Simulate reservoir performance for different recovery techniques, using computer models.",Number Facility,2,0
3596,Petroleum Engineers,"Simulate reservoir performance for different recovery techniques, using computer models.",Problem Sensitivity,2,0
3592,Petroleum Engineers,Design and implement environmental controls on oil and gas operations.,Deductive Reasoning,3,0
3592,Petroleum Engineers,Design and implement environmental controls on oil and gas operations.,Problem Sensitivity,3,0
3592,Petroleum Engineers,Design and implement environmental controls on oil and gas operations.,Inductive Reasoning,2,0
3592,Petroleum Engineers,Design and implement environmental controls on oil and gas operations.,Visualization,2,0
3592,Petroleum Engineers,Design and implement environmental controls on oil and gas operations.,Written Expression,2,0
3592,Petroleum Engineers,Design and implement environmental controls on oil and gas operations.,Mathematical Reasoning,1,0
3594,Petroleum Engineers,"Supervise the removal of drilling equipment, the removal of any waste, and the safe return of land to structural stability when wells or pockets are exhausted.",Problem Sensitivity,3,0
3594,Petroleum Engineers,"Supervise the removal of drilling equipment, the removal of any waste, and the safe return of land to structural stability when wells or pockets are exhausted.",Deductive Reasoning,2,0
3594,Petroleum Engineers,"Supervise the removal of drilling equipment, the removal of any waste, and the safe return of land to structural stability when wells or pockets are exhausted.",Information Ordering,3,0
3594,Petroleum Engineers,"Supervise the removal of drilling equipment, the removal of any waste, and the safe return of land to structural stability when wells or pockets are exhausted.",Oral Expression,2,0
3594,Petroleum Engineers,"Supervise the removal of drilling equipment, the removal of any waste, and the safe return of land to structural stability when wells or pockets are exhausted.",Far Vision,1,0
3594,Petroleum Engineers,"Supervise the removal of drilling equipment, the removal of any waste, and the safe return of land to structural stability when wells or pockets are exhausted.",Selective Attention,2,0
3595,Petroleum Engineers,Inspect oil and gas wells to determine that installations are completed.,Problem Sensitivity,3,0
3595,Petroleum Engineers,Inspect oil and gas wells to determine that installations are completed.,Near Vision,2,0
3595,Petroleum Engineers,Inspect oil and gas wells to determine that installations are completed.,Deductive Reasoning,2,0
3595,Petroleum Engineers,Inspect oil and gas wells to determine that installations are completed.,Selective Attention,2,0
3595,Petroleum Engineers,Inspect oil and gas wells to determine that installations are completed.,Far Vision,2,0
3595,Petroleum Engineers,Inspect oil and gas wells to determine that installations are completed.,Inductive Reasoning,1,0
3593,Petroleum Engineers,"Coordinate the installation, maintenance, and operation of mining and oil field equipment.",Information Ordering,3,0
3593,Petroleum Engineers,"Coordinate the installation, maintenance, and operation of mining and oil field equipment.",Deductive Reasoning,2,0
3593,Petroleum Engineers,"Coordinate the installation, maintenance, and operation of mining and oil field equipment.",Oral Expression,2,0
3593,Petroleum Engineers,"Coordinate the installation, maintenance, and operation of mining and oil field equipment.",Problem Sensitivity,2,0
3593,Petroleum Engineers,"Coordinate the installation, maintenance, and operation of mining and oil field equipment.",Time Sharing,2,0
3593,Petroleum Engineers,"Coordinate the installation, maintenance, and operation of mining and oil field equipment.",Selective Attention,1,0
3597,Petroleum Engineers,"Take samples to assess the amount and quality of oil, the depth at which resources lie, and the equipment needed to properly extract them.",Problem Sensitivity,3,0
3597,Petroleum Engineers,"Take samples to assess the amount and quality of oil, the depth at which resources lie, and the equipment needed to properly extract them.",Inductive Reasoning,2,0
3597,Petroleum Engineers,"Take samples to assess the amount and quality of oil, the depth at which resources lie, and the equipment needed to properly extract them.",Deductive Reasoning,2,0
3597,Petroleum Engineers,"Take samples to assess the amount and quality of oil, the depth at which resources lie, and the equipment needed to properly extract them.",Near Vision,2,0
3597,Petroleum Engineers,"Take samples to assess the amount and quality of oil, the depth at which resources lie, and the equipment needed to properly extract them.",Manual Dexterity,2,0
3597,Petroleum Engineers,"Take samples to assess the amount and quality of oil, the depth at which resources lie, and the equipment needed to properly extract them.",Number Facility,1,0
3597,Petroleum Engineers,"Take samples to assess the amount and quality of oil, the depth at which resources lie, and the equipment needed to properly extract them.",Selective Attention,1,0
3599,Petroleum Engineers,"Design or modify mining and oil field machinery and tools, applying engineering principles.",Deductive Reasoning,3,0
3599,Petroleum Engineers,"Design or modify mining and oil field machinery and tools, applying engineering principles.",Inductive Reasoning,3,0
3599,Petroleum Engineers,"Design or modify mining and oil field machinery and tools, applying engineering principles.",Visualization,3,0
3599,Petroleum Engineers,"Design or modify mining and oil field machinery and tools, applying engineering principles.",Mathematical Reasoning,2,0
3599,Petroleum Engineers,"Design or modify mining and oil field machinery and tools, applying engineering principles.",Problem Sensitivity,2,0
3599,Petroleum Engineers,"Design or modify mining and oil field machinery and tools, applying engineering principles.",Written Expression,1,0
3601,Petroleum Engineers,Conduct engineering research experiments to improve or modify mining and oil machinery and operations.,Inductive Reasoning,3,0
3601,Petroleum Engineers,Conduct engineering research experiments to improve or modify mining and oil machinery and operations.,Problem Sensitivity,3,0
3601,Petroleum Engineers,Conduct engineering research experiments to improve or modify mining and oil machinery and operations.,Deductive Reasoning,2,0
3601,Petroleum Engineers,Conduct engineering research experiments to improve or modify mining and oil machinery and operations.,Mathematical Reasoning,2,0
3601,Petroleum Engineers,Conduct engineering research experiments to improve or modify mining and oil machinery and operations.,Selective Attention,2,0
3601,Petroleum Engineers,Conduct engineering research experiments to improve or modify mining and oil machinery and operations.,Written Expression,1,0
20854,"Energy Engineers, Except Wind and Solar",Identify and recommend energy savings strategies to achieve more energy-efficient operation.,Inductive Reasoning,3,0
20854,"Energy Engineers, Except Wind and Solar",Identify and recommend energy savings strategies to achieve more energy-efficient operation.,Problem Sensitivity,3,0
20854,"Energy Engineers, Except Wind and Solar",Identify and recommend energy savings strategies to achieve more energy-efficient operation.,Deductive Reasoning,2,0
20854,"Energy Engineers, Except Wind and Solar",Identify and recommend energy savings strategies to achieve more energy-efficient operation.,Oral Expression,2,0
20854,"Energy Engineers, Except Wind and Solar",Identify and recommend energy savings strategies to achieve more energy-efficient operation.,Written Expression,2,0
20854,"Energy Engineers, Except Wind and Solar",Identify and recommend energy savings strategies to achieve more energy-efficient operation.,Category Flexibility,1,0
20855,"Energy Engineers, Except Wind and Solar",Conduct energy audits to evaluate energy use and to identify conservation and cost reduction measures.,Inductive Reasoning,3,0
20855,"Energy Engineers, Except Wind and Solar",Conduct energy audits to evaluate energy use and to identify conservation and cost reduction measures.,Problem Sensitivity,3,0
20855,"Energy Engineers, Except Wind and Solar",Conduct energy audits to evaluate energy use and to identify conservation and cost reduction measures.,Mathematical Reasoning,2,0
20855,"Energy Engineers, Except Wind and Solar",Conduct energy audits to evaluate energy use and to identify conservation and cost reduction measures.,Number Facility,2,0
20855,"Energy Engineers, Except Wind and Solar",Conduct energy audits to evaluate energy use and to identify conservation and cost reduction measures.,Selective Attention,2,0
20855,"Energy Engineers, Except Wind and Solar",Conduct energy audits to evaluate energy use and to identify conservation and cost reduction measures.,Written Expression,2,0
20855,"Energy Engineers, Except Wind and Solar",Conduct energy audits to evaluate energy use and to identify conservation and cost reduction measures.,Near Vision,1,0
18156,"Energy Engineers, Except Wind and Solar",Monitor and analyze energy consumption.,Inductive Reasoning,3,0
18156,"Energy Engineers, Except Wind and Solar",Monitor and analyze energy consumption.,Mathematical Reasoning,2,0
18156,"Energy Engineers, Except Wind and Solar",Monitor and analyze energy consumption.,Number Facility,2,0
18156,"Energy Engineers, Except Wind and Solar",Monitor and analyze energy consumption.,Selective Attention,2,0
18156,"Energy Engineers, Except Wind and Solar",Monitor and analyze energy consumption.,Problem Sensitivity,2,0
18156,"Energy Engineers, Except Wind and Solar",Monitor and analyze energy consumption.,Deductive Reasoning,1,0
20856,"Energy Engineers, Except Wind and Solar","Monitor energy related design or construction issues, such as energy engineering, energy management, or sustainable design.",Problem Sensitivity,3,0
20856,"Energy Engineers, Except Wind and Solar","Monitor energy related design or construction issues, such as energy engineering, energy management, or sustainable design.",Selective Attention,2,0
20856,"Energy Engineers, Except Wind and Solar","Monitor energy related design or construction issues, such as energy engineering, energy management, or sustainable design.",Deductive Reasoning,2,0
20856,"Energy Engineers, Except Wind and Solar","Monitor energy related design or construction issues, such as energy engineering, energy management, or sustainable design.",Inductive Reasoning,2,0
20856,"Energy Engineers, Except Wind and Solar","Monitor energy related design or construction issues, such as energy engineering, energy management, or sustainable design.",Written Comprehension,2,0
20856,"Energy Engineers, Except Wind and Solar","Monitor energy related design or construction issues, such as energy engineering, energy management, or sustainable design.",Near Vision,1,0
18150,"Energy Engineers, Except Wind and Solar","Inspect or monitor energy systems, including heating, ventilating, and air conditioning (HVAC) or daylighting systems to determine energy use or potential energy savings.",Problem Sensitivity,3,0
18150,"Energy Engineers, Except Wind and Solar","Inspect or monitor energy systems, including heating, ventilating, and air conditioning (HVAC) or daylighting systems to determine energy use or potential energy savings.",Selective Attention,2,0
18150,"Energy Engineers, Except Wind and Solar","Inspect or monitor energy systems, including heating, ventilating, and air conditioning (HVAC) or daylighting systems to determine energy use or potential energy savings.",Near Vision,2,0
18150,"Energy Engineers, Except Wind and Solar","Inspect or monitor energy systems, including heating, ventilating, and air conditioning (HVAC) or daylighting systems to determine energy use or potential energy savings.",Deductive Reasoning,2,0
18150,"Energy Engineers, Except Wind and Solar","Inspect or monitor energy systems, including heating, ventilating, and air conditioning (HVAC) or daylighting systems to determine energy use or potential energy savings.",Inductive Reasoning,2,0
18150,"Energy Engineers, Except Wind and Solar","Inspect or monitor energy systems, including heating, ventilating, and air conditioning (HVAC) or daylighting systems to determine energy use or potential energy savings.",Mathematical Reasoning,1,0
20857,"Energy Engineers, Except Wind and Solar","Advise clients or colleagues on topics such as climate control systems, energy modeling, data logging, sustainable design, or energy auditing.",Oral Comprehension,3,0
20857,"Energy Engineers, Except Wind and Solar","Advise clients or colleagues on topics such as climate control systems, energy modeling, data logging, sustainable design, or energy auditing.",Oral Expression,3,0
20857,"Energy Engineers, Except Wind and Solar","Advise clients or colleagues on topics such as climate control systems, energy modeling, data logging, sustainable design, or energy auditing.",Deductive Reasoning,2,0
20857,"Energy Engineers, Except Wind and Solar","Advise clients or colleagues on topics such as climate control systems, energy modeling, data logging, sustainable design, or energy auditing.",Written Comprehension,2,0
20857,"Energy Engineers, Except Wind and Solar","Advise clients or colleagues on topics such as climate control systems, energy modeling, data logging, sustainable design, or energy auditing.",Speech Clarity,2,0
20857,"Energy Engineers, Except Wind and Solar","Advise clients or colleagues on topics such as climate control systems, energy modeling, data logging, sustainable design, or energy auditing.",Problem Sensitivity,1,0
18159,"Energy Engineers, Except Wind and Solar","Analyze, interpret, or create graphical representations of energy data, using engineering software.",Inductive Reasoning,3,0
18159,"Energy Engineers, Except Wind and Solar","Analyze, interpret, or create graphical representations of energy data, using engineering software.",Mathematical Reasoning,3,0
18159,"Energy Engineers, Except Wind and Solar","Analyze, interpret, or create graphical representations of energy data, using engineering software.",Number Facility,2,0
18159,"Energy Engineers, Except Wind and Solar","Analyze, interpret, or create graphical representations of energy data, using engineering software.",Visualization,2,0
18159,"Energy Engineers, Except Wind and Solar","Analyze, interpret, or create graphical representations of energy data, using engineering software.",Near Vision,2,0
18159,"Energy Engineers, Except Wind and Solar","Analyze, interpret, or create graphical representations of energy data, using engineering software.",Written Expression,2,0
20858,"Energy Engineers, Except Wind and Solar",Verify energy bills and meter readings.,Number Facility,3,0
20858,"Energy Engineers, Except Wind and Solar",Verify energy bills and meter readings.,Selective Attention,3,0
20858,"Energy Engineers, Except Wind and Solar",Verify energy bills and meter readings.,Mathematical Reasoning,2,0
20858,"Energy Engineers, Except Wind and Solar",Verify energy bills and meter readings.,Problem Sensitivity,2,0
20858,"Energy Engineers, Except Wind and Solar",Verify energy bills and meter readings.,Near Vision,2,0
20858,"Energy Engineers, Except Wind and Solar",Verify energy bills and meter readings.,Perceptual Speed,2,0
20859,"Energy Engineers, Except Wind and Solar","Collect data for energy conservation analyses, using jobsite observation, field inspections, or sub-metering.",Selective Attention,3,0
20859,"Energy Engineers, Except Wind and Solar","Collect data for energy conservation analyses, using jobsite observation, field inspections, or sub-metering.",Problem Sensitivity,2,0
20859,"Energy Engineers, Except Wind and Solar","Collect data for energy conservation analyses, using jobsite observation, field inspections, or sub-metering.",Near Vision,2,0
20859,"Energy Engineers, Except Wind and Solar","Collect data for energy conservation analyses, using jobsite observation, field inspections, or sub-metering.",Inductive Reasoning,2,0
20859,"Energy Engineers, Except Wind and Solar","Collect data for energy conservation analyses, using jobsite observation, field inspections, or sub-metering.",Information Ordering,2,0
20859,"Energy Engineers, Except Wind and Solar","Collect data for energy conservation analyses, using jobsite observation, field inspections, or sub-metering.",Written Expression,1,0
18151,"Energy Engineers, Except Wind and Solar","Manage the development, design, or construction of energy conservation projects to ensure acceptability of budgets and time lines, conformance to federal and state laws, or adherence to approved specifications.",Deductive Reasoning,3,0
18151,"Energy Engineers, Except Wind and Solar","Manage the development, design, or construction of energy conservation projects to ensure acceptability of budgets and time lines, conformance to federal and state laws, or adherence to approved specifications.",Information Ordering,3,0
18151,"Energy Engineers, Except Wind and Solar","Manage the development, design, or construction of energy conservation projects to ensure acceptability of budgets and time lines, conformance to federal and state laws, or adherence to approved specifications.",Problem Sensitivity,2,0
18151,"Energy Engineers, Except Wind and Solar","Manage the development, design, or construction of energy conservation projects to ensure acceptability of budgets and time lines, conformance to federal and state laws, or adherence to approved specifications.",Mathematical Reasoning,2,0
18151,"Energy Engineers, Except Wind and Solar","Manage the development, design, or construction of energy conservation projects to ensure acceptability of budgets and time lines, conformance to federal and state laws, or adherence to approved specifications.",Oral Expression,2,0
18151,"Energy Engineers, Except Wind and Solar","Manage the development, design, or construction of energy conservation projects to ensure acceptability of budgets and time lines, conformance to federal and state laws, or adherence to approved specifications.",Written Comprehension,1,0
18148,"Energy Engineers, Except Wind and Solar","Perform energy modeling, measurement, verification, commissioning, or retro-commissioning.",Mathematical Reasoning,3,0
18148,"Energy Engineers, Except Wind and Solar","Perform energy modeling, measurement, verification, commissioning, or retro-commissioning.",Deductive Reasoning,3,0
18148,"Energy Engineers, Except Wind and Solar","Perform energy modeling, measurement, verification, commissioning, or retro-commissioning.",Number Facility,2,0
18148,"Energy Engineers, Except Wind and Solar","Perform energy modeling, measurement, verification, commissioning, or retro-commissioning.",Inductive Reasoning,2,0
18148,"Energy Engineers, Except Wind and Solar","Perform energy modeling, measurement, verification, commissioning, or retro-commissioning.",Visualization,2,0
18148,"Energy Engineers, Except Wind and Solar","Perform energy modeling, measurement, verification, commissioning, or retro-commissioning.",Selective Attention,1,0
20860,"Energy Engineers, Except Wind and Solar","Review architectural, mechanical, or electrical plans or specifications to evaluate energy efficiency.",Written Comprehension,3,0
20860,"Energy Engineers, Except Wind and Solar","Review architectural, mechanical, or electrical plans or specifications to evaluate energy efficiency.",Deductive Reasoning,3,0
20860,"Energy Engineers, Except Wind and Solar","Review architectural, mechanical, or electrical plans or specifications to evaluate energy efficiency.",Visualization,2,0
20860,"Energy Engineers, Except Wind and Solar","Review architectural, mechanical, or electrical plans or specifications to evaluate energy efficiency.",Near Vision,2,0
20860,"Energy Engineers, Except Wind and Solar","Review architectural, mechanical, or electrical plans or specifications to evaluate energy efficiency.",Inductive Reasoning,2,0
20860,"Energy Engineers, Except Wind and Solar","Review architectural, mechanical, or electrical plans or specifications to evaluate energy efficiency.",Problem Sensitivity,2,0
20861,"Energy Engineers, Except Wind and Solar",Prepare energy-related project reports or related documentation.,Written Expression,3,0
20861,"Energy Engineers, Except Wind and Solar",Prepare energy-related project reports or related documentation.,Information Ordering,3,0
20861,"Energy Engineers, Except Wind and Solar",Prepare energy-related project reports or related documentation.,Written Comprehension,2,0
20861,"Energy Engineers, Except Wind and Solar",Prepare energy-related project reports or related documentation.,Deductive Reasoning,2,0
20861,"Energy Engineers, Except Wind and Solar",Prepare energy-related project reports or related documentation.,Mathematical Reasoning,1,0
18165,"Energy Engineers, Except Wind and Solar",Review or negotiate energy purchase agreements.,Written Comprehension,3,0
18165,"Energy Engineers, Except Wind and Solar",Review or negotiate energy purchase agreements.,Deductive Reasoning,3,0
18165,"Energy Engineers, Except Wind and Solar",Review or negotiate energy purchase agreements.,Oral Comprehension,2,0
18165,"Energy Engineers, Except Wind and Solar",Review or negotiate energy purchase agreements.,Oral Expression,2,0
18165,"Energy Engineers, Except Wind and Solar",Review or negotiate energy purchase agreements.,Problem Sensitivity,2,0
18165,"Energy Engineers, Except Wind and Solar",Review or negotiate energy purchase agreements.,Mathematical Reasoning,1,0
18166,"Energy Engineers, Except Wind and Solar",Train personnel or clients on topics such as energy management.,Oral Expression,3,0
18166,"Energy Engineers, Except Wind and Solar",Train personnel or clients on topics such as energy management.,Oral Comprehension,2,0
18166,"Energy Engineers, Except Wind and Solar",Train personnel or clients on topics such as energy management.,Written Comprehension,2,0
18166,"Energy Engineers, Except Wind and Solar",Train personnel or clients on topics such as energy management.,Speech Clarity,2,0
18166,"Energy Engineers, Except Wind and Solar",Train personnel or clients on topics such as energy management.,Deductive Reasoning,2,0
18166,"Energy Engineers, Except Wind and Solar",Train personnel or clients on topics such as energy management.,Information Ordering,1,0
20862,"Energy Engineers, Except Wind and Solar",Direct the implementation of energy management projects.,Deductive Reasoning,3,0
20862,"Energy Engineers, Except Wind and Solar",Direct the implementation of energy management projects.,Information Ordering,3,0
20862,"Energy Engineers, Except Wind and Solar",Direct the implementation of energy management projects.,Oral Expression,2,0
20862,"Energy Engineers, Except Wind and Solar",Direct the implementation of energy management projects.,Problem Sensitivity,2,0
20862,"Energy Engineers, Except Wind and Solar",Direct the implementation of energy management projects.,Time Sharing,2,0
