task_id,occupation,task_text,ability_name,weight,uncertain
16985,Remote Sensing Technicians,"Collect verification data on the ground, using equipment such as global positioning receivers, digital cameras, or notebook computers.",Far Vision,2,0
16985,Remote Sensing Technicians,"Collect verification data on the ground, using equipment such as global positioning receivers, digital cameras, or notebook computers.",Manual Dexterity,2,0
16985,Remote Sensing Technicians,"Collect verification data on the ground, using equipment such as global positioning receivers, digital cameras, or notebook computers.",Finger Dexterity,2,0
16985,Remote Sensing Technicians,"Collect verification data on the ground, using equipment such as global positioning receivers, digital cameras, or notebook computers.",Selective Attention,2,0
16985,Remote Sensing Technicians,"Collect verification data on the ground, using equipment such as global positioning receivers, digital cameras, or notebook computers.",Spatial Orientation,2,0
16985,Remote Sensing Technicians,"Collect verification data on the ground, using equipment such as global positioning receivers, digital cameras, or notebook computers.",Gross Body Coordination,1,0
16985,Remote Sensing Technicians,"Collect verification data on the ground, using equipment such as global positioning receivers, digital cameras, or notebook computers.",Gross Body Equilibrium,1,0
16983,Remote Sensing Technicians,Document methods used and write technical reports containing information collected.,Written Expression,3,0
16983,Remote Sensing Technicians,Document methods used and write technical reports containing information collected.,Information Ordering,3,0
16983,Remote Sensing Technicians,Document methods used and write technical reports containing information collected.,Written Comprehension,2,0
16983,Remote Sensing Technicians,Document methods used and write technical reports containing information collected.,Deductive Reasoning,2,0
16983,Remote Sensing Technicians,Document methods used and write technical reports containing information collected.,Fluency of Ideas,2,0
16983,Remote Sensing Technicians,Document methods used and write technical reports containing information collected.,Originality,1,0
16984,Remote Sensing Technicians,Develop specialized computer software routines to customize and integrate image analysis.,Deductive Reasoning,3,0
16984,Remote Sensing Technicians,Develop specialized computer software routines to customize and integrate image analysis.,Inductive Reasoning,3,0
16984,Remote Sensing Technicians,Develop specialized computer software routines to customize and integrate image analysis.,Problem Sensitivity,2,0
16984,Remote Sensing Technicians,Develop specialized computer software routines to customize and integrate image analysis.,Mathematical Reasoning,2,0
16984,Remote Sensing Technicians,Develop specialized computer software routines to customize and integrate image analysis.,Originality,2,0
16984,Remote Sensing Technicians,Develop specialized computer software routines to customize and integrate image analysis.,Visualization,2,0
16984,Remote Sensing Technicians,Develop specialized computer software routines to customize and integrate image analysis.,Written Comprehension,2,0
16984,Remote Sensing Technicians,Develop specialized computer software routines to customize and integrate image analysis.,Category Flexibility,2,0
19804,Remote Sensing Technicians,Collaborate with agricultural workers to apply remote sensing information to efforts to reduce negative environmental impacts of farming practices.,Oral Comprehension,3,0
19804,Remote Sensing Technicians,Collaborate with agricultural workers to apply remote sensing information to efforts to reduce negative environmental impacts of farming practices.,Oral Expression,3,0
19804,Remote Sensing Technicians,Collaborate with agricultural workers to apply remote sensing information to efforts to reduce negative environmental impacts of farming practices.,Deductive Reasoning,2,0
19804,Remote Sensing Technicians,Collaborate with agricultural workers to apply remote sensing information to efforts to reduce negative environmental impacts of farming practices.,Inductive Reasoning,2,0
19804,Remote Sensing Technicians,Collaborate with agricultural workers to apply remote sensing information to efforts to reduce negative environmental impacts of farming practices.,Written Comprehension,2,0
19804,Remote Sensing Technicians,Collaborate with agricultural workers to apply remote sensing information to efforts to reduce negative environmental impacts of farming practices.,Speech Recognition,2,0
19804,Remote Sensing Technicians,Collaborate with agricultural workers to apply remote sensing information to efforts to reduce negative environmental impacts of farming practices.,Speech Clarity,2,0
19805,Remote Sensing Technicians,Collect remote sensing data for forest or carbon tracking activities involved in assessing the impact of environmental change.,Selective Attention,3,0
19805,Remote Sensing Technicians,Collect remote sensing data for forest or carbon tracking activities involved in assessing the impact of environmental change.,Information Ordering,2,0
19805,Remote Sensing Technicians,Collect remote sensing data for forest or carbon tracking activities involved in assessing the impact of environmental change.,Near Vision,2,0
19805,Remote Sensing Technicians,Collect remote sensing data for forest or carbon tracking activities involved in assessing the impact of environmental change.,Inductive Reasoning,2,0
19805,Remote Sensing Technicians,Collect remote sensing data for forest or carbon tracking activities involved in assessing the impact of environmental change.,Written Comprehension,2,0
19805,Remote Sensing Technicians,Collect remote sensing data for forest or carbon tracking activities involved in assessing the impact of environmental change.,Spatial Orientation,2,0
19806,Remote Sensing Technicians,"Provide remote sensing data for use in addressing environmental issues, such as surface water modeling or dust cloud detection.",Deductive Reasoning,2,0
19806,Remote Sensing Technicians,"Provide remote sensing data for use in addressing environmental issues, such as surface water modeling or dust cloud detection.",Inductive Reasoning,2,0
19806,Remote Sensing Technicians,"Provide remote sensing data for use in addressing environmental issues, such as surface water modeling or dust cloud detection.",Written Comprehension,2,0
19806,Remote Sensing Technicians,"Provide remote sensing data for use in addressing environmental issues, such as surface water modeling or dust cloud detection.",Information Ordering,2,0
19806,Remote Sensing Technicians,"Provide remote sensing data for use in addressing environmental issues, such as surface water modeling or dust cloud detection.",Oral Expression,2,0
19806,Remote Sensing Technicians,"Provide remote sensing data for use in addressing environmental issues, such as surface water modeling or dust cloud detection.",Written Expression,2,0
19806,Remote Sensing Technicians,"Provide remote sensing data for use in addressing environmental issues, such as surface water modeling or dust cloud detection.",Spatial Orientation,1,0
11063,Occupational Health and Safety Specialists,"Recommend measures to help protect workers from potentially hazardous work methods, processes, or materials.",Deductive Reasoning,3,0
11063,Occupational Health and Safety Specialists,"Recommend measures to help protect workers from potentially hazardous work methods, processes, or materials.",Inductive Reasoning,3,0
11063,Occupational Health and Safety Specialists,"Recommend measures to help protect workers from potentially hazardous work methods, processes, or materials.",Problem Sensitivity,3,0
11063,Occupational Health and Safety Specialists,"Recommend measures to help protect workers from potentially hazardous work methods, processes, or materials.",Written Expression,2,0
11063,Occupational Health and Safety Specialists,"Recommend measures to help protect workers from potentially hazardous work methods, processes, or materials.",Oral Expression,2,0
11063,Occupational Health and Safety Specialists,"Recommend measures to help protect workers from potentially hazardous work methods, processes, or materials.",Written Comprehension,2,0
11063,Occupational Health and Safety Specialists,"Recommend measures to help protect workers from potentially hazardous work methods, processes, or materials.",Information Ordering,1,0
11066,Occupational Health and Safety Specialists,"Develop or maintain hygiene programs, such as noise surveys, continuous atmosphere monitoring, ventilation surveys, or asbestos management plans.",Inductive Reasoning,3,0
11066,Occupational Health and Safety Specialists,"Develop or maintain hygiene programs, such as noise surveys, continuous atmosphere monitoring, ventilation surveys, or asbestos management plans.",Deductive Reasoning,3,0
11066,Occupational Health and Safety Specialists,"Develop or maintain hygiene programs, such as noise surveys, continuous atmosphere monitoring, ventilation surveys, or asbestos management plans.",Information Ordering,2,0
11066,Occupational Health and Safety Specialists,"Develop or maintain hygiene programs, such as noise surveys, continuous atmosphere monitoring, ventilation surveys, or asbestos management plans.",Written Expression,2,0
11066,Occupational Health and Safety Specialists,"Develop or maintain hygiene programs, such as noise surveys, continuous atmosphere monitoring, ventilation surveys, or asbestos management plans.",Problem Sensitivity,2,0
11066,Occupational Health and Safety Specialists,"Develop or maintain hygiene programs, such as noise surveys, continuous atmosphere monitoring, ventilation surveys, or asbestos management plans.",Auditory Attention,2,0
11066,Occupational Health and Safety Specialists,"Develop or maintain hygiene programs, such as noise surveys, continuous atmosphere monitoring, ventilation surveys, or asbestos management plans.",Hearing Sensitivity,2,0
11066,Occupational Health and Safety Specialists,"Develop or maintain hygiene programs, such as noise surveys, continuous atmosphere monitoring, ventilation surveys, or asbestos management plans.",Selective Attention,2,0
11062,Occupational Health and Safety Specialists,Order suspension of activities that pose threats to workers' health or safety.,Deductive Reasoning,3,0
11062,Occupational Health and Safety Specialists,Order suspension of activities that pose threats to workers' health or safety.,Problem Sensitivity,3,0
11062,Occupational Health and Safety Specialists,Order suspension of activities that pose threats to workers' health or safety.,Oral Expression,2,0
11062,Occupational Health and Safety Specialists,Order suspension of activities that pose threats to workers' health or safety.,Written Expression,2,0
11062,Occupational Health and Safety Specialists,Order suspension of activities that pose threats to workers' health or safety.,Inductive Reasoning,2,0
11064,Occupational Health and Safety Specialists,Investigate accidents to identify causes or to determine how such accidents might be prevented in the future.,Inductive Reasoning,3,0
11064,Occupational Health and Safety Specialists,Investigate accidents to identify causes or to determine how such accidents might be prevented in the future.,Deductive Reasoning,3,0
11064,Occupational Health and Safety Specialists,Investigate accidents to identify causes or to determine how such accidents might be prevented in the future.,Problem Sensitivity,3,0
11064,Occupational Health and Safety Specialists,Investigate accidents to identify causes or to determine how such accidents might be prevented in the future.,Written Comprehension,2,0
11064,Occupational Health and Safety Specialists,Investigate accidents to identify causes or to determine how such accidents might be prevented in the future.,Information Ordering,2,0
11064,Occupational Health and Safety Specialists,Investigate accidents to identify causes or to determine how such accidents might be prevented in the future.,Near Vision,2,0
11064,Occupational Health and Safety Specialists,Investigate accidents to identify causes or to determine how such accidents might be prevented in the future.,Oral Comprehension,2,0
11064,Occupational Health and Safety Specialists,Investigate accidents to identify causes or to determine how such accidents might be prevented in the future.,Category Flexibility,1,0
11067,Occupational Health and Safety Specialists,"Inspect or evaluate workplace environments, equipment, or practices to ensure compliance with safety standards and government regulations.",Problem Sensitivity,3,0
11067,Occupational Health and Safety Specialists,"Inspect or evaluate workplace environments, equipment, or practices to ensure compliance with safety standards and government regulations.",Deductive Reasoning,3,0
11067,Occupational Health and Safety Specialists,"Inspect or evaluate workplace environments, equipment, or practices to ensure compliance with safety standards and government regulations.",Near Vision,2,0
11067,Occupational Health and Safety Specialists,"Inspect or evaluate workplace environments, equipment, or practices to ensure compliance with safety standards and government regulations.",Far Vision,2,0
11067,Occupational Health and Safety Specialists,"Inspect or evaluate workplace environments, equipment, or practices to ensure compliance with safety standards and government regulations.",Written Comprehension,2,0
11067,Occupational Health and Safety Specialists,"Inspect or evaluate workplace environments, equipment, or practices to ensure compliance with safety standards and government regulations.",Inductive Reasoning,2,0
11067,Occupational Health and Safety Specialists,"Inspect or evaluate workplace environments, equipment, or practices to ensure compliance with safety standards and government regulations.",Perceptual Speed,2,0
11067,Occupational Health and Safety Specialists,"Inspect or evaluate workplace environments, equipment, or practices to ensure compliance with safety standards and government regulations.",Selective Attention,2,0
11071,Occupational Health and Safety Specialists,"Collect samples of dust, gases, vapors, or other potentially toxic materials for analysis.",Near Vision,2,0
11071,Occupational Health and Safety Specialists,"Collect samples of dust, gases, vapors, or other potentially toxic materials for analysis.",Manual Dexterity,2,0
11071,Occupational Health and Safety Specialists,"Collect samples of dust, gases, vapors, or other potentially toxic materials for analysis.",Finger Dexterity,2,0
11071,Occupational Health and Safety Specialists,"Collect samples of dust, gases, vapors, or other potentially toxic materials for analysis.",Selective Attention,2,0
11071,Occupational Health and Safety Specialists,"Collect samples of dust, gases, vapors, or other potentially toxic materials for analysis.",Problem Sensitivity,2,0
11071,Occupational Health and Safety Specialists,"Collect samples of dust, gases, vapors, or other potentially toxic materials for analysis.",Arm-Hand Steadiness,2,0
11071,Occupational Health and Safety Specialists,"Collect samples of dust, gases, vapors, or other potentially toxic materials for analysis.",Information Ordering,1,0
11068,Occupational Health and Safety Specialists,Collaborate with engineers or physicians to institute control or remedial measures for hazardous or potentially hazardous conditions or equipment.,Oral Comprehension,3,0
11068,Occupational Health and Safety Specialists,Collaborate with engineers or physicians to institute control or remedial measures for hazardous or potentially hazardous conditions or equipment.,Oral Expression,3,0
11068,Occupational Health and Safety Specialists,Collaborate with engineers or physicians to institute control or remedial measures for hazardous or potentially hazardous conditions or equipment.,Deductive Reasoning,2,0
11068,Occupational Health and Safety Specialists,Collaborate with engineers or physicians to institute control or remedial measures for hazardous or potentially hazardous conditions or equipment.,Problem Sensitivity,2,0
11068,Occupational Health and Safety Specialists,Collaborate with engineers or physicians to institute control or remedial measures for hazardous or potentially hazardous conditions or equipment.,Written Comprehension,2,0
11068,Occupational Health and Safety Specialists,Collaborate with engineers or physicians to institute control or remedial measures for hazardous or potentially hazardous conditions or equipment.,Speech Recognition,2,0
11068,Occupational Health and Safety Specialists,Collaborate with engineers or physicians to institute control or remedial measures for hazardous or potentially hazardous conditions or equipment.,Speech Clarity,2,0
11065,Occupational Health and Safety Specialists,"Investigate the adequacy of ventilation, exhaust equipment, lighting, or other conditions that could affect employee health, comfort, or performance.",Problem Sensitivity,3,0
11065,Occupational Health and Safety Specialists,"Investigate the adequacy of ventilation, exhaust equipment, lighting, or other conditions that could affect employee health, comfort, or performance.",Inductive Reasoning,3,0
11065,Occupational Health and Safety Specialists,"Investigate the adequacy of ventilation, exhaust equipment, lighting, or other conditions that could affect employee health, comfort, or performance.",Near Vision,2,0
11065,Occupational Health and Safety Specialists,"Investigate the adequacy of ventilation, exhaust equipment, lighting, or other conditions that could affect employee health, comfort, or performance.",Far Vision,2,0
11065,Occupational Health and Safety Specialists,"Investigate the adequacy of ventilation, exhaust equipment, lighting, or other conditions that could affect employee health, comfort, or performance.",Auditory Attention,2,0
11065,Occupational Health and Safety Specialists,"Investigate the adequacy of ventilation, exhaust equipment, lighting, or other conditions that could affect employee health, comfort, or performance.",Selective Attention,2,0
11065,Occupational Health and Safety Specialists,"Investigate the adequacy of ventilation, exhaust equipment, lighting, or other conditions that could affect employee health, comfort, or performance.",Written Comprehension,2,0
11065,Occupational Health and Safety Specialists,"Investigate the adequacy of ventilation, exhaust equipment, lighting, or other conditions that could affect employee health, comfort, or performance.",Perceptual Speed,1,0
11069,Occupational Health and Safety Specialists,Conduct safety training or education programs and demonstrate the use of safety equipment.,Oral Expression,3,0
11069,Occupational Health and Safety Specialists,Conduct safety training or education programs and demonstrate the use of safety equipment.,Oral Comprehension,2,0
11069,Occupational Health and Safety Specialists,Conduct safety training or education programs and demonstrate the use of safety equipment.,Speech Clarity,2,0
11069,Occupational Health and Safety Specialists,Conduct safety training or education programs and demonstrate the use of safety equipment.,Information Ordering,2,0
11069,Occupational Health and Safety Specialists,Conduct safety training or education programs and demonstrate the use of safety equipment.,Written Comprehension,2,0
11069,Occupational Health and Safety Specialists,Conduct safety training or education programs and demonstrate the use of safety equipment.,Deductive Reasoning,2,0
11069,Occupational Health and Safety Specialists,Conduct safety training or education programs and demonstrate the use of safety equipment.,Speech Recognition,1,0
11072,Occupational Health and Safety Specialists,Investigate health-related complaints and inspect facilities to ensure that they comply with public health legislation and regulations.,Deductive Reasoning,3,0
11072,Occupational Health and Safety Specialists,Investigate health-related complaints and inspect facilities to ensure that they comply with public health legislation and regulations.,Problem Sensitivity,3,0
11072,Occupational Health and Safety Specialists,Investigate health-related complaints and inspect facilities to ensure that they comply with public health legislation and regulations.,Near Vision,2,0
11072,Occupational Health and Safety Specialists,Investigate health-related complaints and inspect facilities to ensure that they comply with public health legislation and regulations.,Written Comprehension,2,0
11072,Occupational Health and Safety Specialists,Investigate health-related complaints and inspect facilities to ensure that they comply with public health legislation and regulations.,Inductive Reasoning,2,0
11072,Occupational Health and Safety Specialists,Investigate health-related complaints and inspect facilities to ensure that they comply with public health legislation and regulations.,Perceptual Speed,2,0
11072,Occupational Health and Safety Specialists,Investigate health-related complaints and inspect facilities to ensure that they comply with public health legislation and regulations.,Oral Comprehension,2,0
23989,Occupational Health and Safety Specialists,Write reports.,Written Expression,3,0
23989,Occupational Health and Safety Specialists,Write reports.,Information Ordering,2,0
23989,Occupational Health and Safety Specialists,Write reports.,Written Comprehension,2,0
23989,Occupational Health and Safety Specialists,Write reports.,Fluency of Ideas,1,0
11076,Occupational Health and Safety Specialists,"Inspect specified areas to ensure the presence of fire prevention equipment, safety equipment, or first-aid supplies.",Near Vision,3,0
11076,Occupational Health and Safety Specialists,"Inspect specified areas to ensure the presence of fire prevention equipment, safety equipment, or first-aid supplies.",Perceptual Speed,2,0
11076,Occupational Health and Safety Specialists,"Inspect specified areas to ensure the presence of fire prevention equipment, safety equipment, or first-aid supplies.",Selective Attention,2,0
11076,Occupational Health and Safety Specialists,"Inspect specified areas to ensure the presence of fire prevention equipment, safety equipment, or first-aid supplies.",Far Vision,2,0
11076,Occupational Health and Safety Specialists,"Inspect specified areas to ensure the presence of fire prevention equipment, safety equipment, or first-aid supplies.",Information Ordering,2,0
11076,Occupational Health and Safety Specialists,"Inspect specified areas to ensure the presence of fire prevention equipment, safety equipment, or first-aid supplies.",Deductive Reasoning,1,0
11070,Occupational Health and Safety Specialists,Provide new-employee health and safety orientations and develop materials for these presentations.,Oral Expression,3,0
11070,Occupational Health and Safety Specialists,Provide new-employee health and safety orientations and develop materials for these presentations.,Written Expression,3,0
11070,Occupational Health and Safety Specialists,Provide new-employee health and safety orientations and develop materials for these presentations.,Oral Comprehension,2,0
11070,Occupational Health and Safety Specialists,Provide new-employee health and safety orientations and develop materials for these presentations.,Information Ordering,2,0
11070,Occupational Health and Safety Specialists,Provide new-employee health and safety orientations and develop materials for these presentations.,Speech Clarity,2,0
11070,Occupational Health and Safety Specialists,Provide new-employee health and safety orientations and develop materials for these presentations.,Fluency of Ideas,2,0
11070,Occupational Health and Safety Specialists,Provide new-employee health and safety orientations and develop materials for these presentations.,Written Comprehension,1,0
21142,Occupational Health and Safety Specialists,"Analyze incident data to identify trends in injuries, illnesses, accidents, or other hazards.",Inductive Reasoning,3,0
21142,Occupational Health and Safety Specialists,"Analyze incident data to identify trends in injuries, illnesses, accidents, or other hazards.",Deductive Reasoning,3,0
21142,Occupational Health and Safety Specialists,"Analyze incident data to identify trends in injuries, illnesses, accidents, or other hazards.",Mathematical Reasoning,2,0
21142,Occupational Health and Safety Specialists,"Analyze incident data to identify trends in injuries, illnesses, accidents, or other hazards.",Number Facility,2,0
21142,Occupational Health and Safety Specialists,"Analyze incident data to identify trends in injuries, illnesses, accidents, or other hazards.",Problem Sensitivity,2,0
21142,Occupational Health and Safety Specialists,"Analyze incident data to identify trends in injuries, illnesses, accidents, or other hazards.",Written Comprehension,2,0
21142,Occupational Health and Safety Specialists,"Analyze incident data to identify trends in injuries, illnesses, accidents, or other hazards.",Information Ordering,2,0
11074,Occupational Health and Safety Specialists,Maintain or update emergency response plans or procedures.,Written Expression,3,0
11074,Occupational Health and Safety Specialists,Maintain or update emergency response plans or procedures.,Information Ordering,2,0
11074,Occupational Health and Safety Specialists,Maintain or update emergency response plans or procedures.,Deductive Reasoning,2,0
11074,Occupational Health and Safety Specialists,Maintain or update emergency response plans or procedures.,Written Comprehension,2,0
11074,Occupational Health and Safety Specialists,Maintain or update emergency response plans or procedures.,Problem Sensitivity,2,0
11074,Occupational Health and Safety Specialists,Maintain or update emergency response plans or procedures.,Inductive Reasoning,1,0
11073,Occupational Health and Safety Specialists,"Coordinate ""right-to-know"" programs regarding hazardous chemicals or other substances.",Information Ordering,3,0
11073,Occupational Health and Safety Specialists,"Coordinate ""right-to-know"" programs regarding hazardous chemicals or other substances.",Oral Expression,2,0
11073,Occupational Health and Safety Specialists,"Coordinate ""right-to-know"" programs regarding hazardous chemicals or other substances.",Written Expression,2,0
11073,Occupational Health and Safety Specialists,"Coordinate ""right-to-know"" programs regarding hazardous chemicals or other substances.",Deductive Reasoning,2,0
11073,Occupational Health and Safety Specialists,"Coordinate ""right-to-know"" programs regarding hazardous chemicals or other substances.",Written Comprehension,2,0
11073,Occupational Health and Safety Specialists,"Coordinate ""right-to-know"" programs regarding hazardous chemicals or other substances.",Oral Comprehension,2,0
11077,Occupational Health and Safety Specialists,Conduct audits at hazardous waste sites or industrial sites or participate in hazardous waste site investigations.,Problem Sensitivity,3,0
11077,Occupational Health and Safety Specialists,Conduct audits at hazardous waste sites or industrial sites or participate in hazardous waste site investigations.,Inductive Reasoning,3,0
11077,Occupational Health and Safety Specialists,Conduct audits at hazardous waste sites or industrial sites or participate in hazardous waste site investigations.,Near Vision,2,0
11077,Occupational Health and Safety Specialists,Conduct audits at hazardous waste sites or industrial sites or participate in hazardous waste site investigations.,Far Vision,2,0
11077,Occupational Health and Safety Specialists,Conduct audits at hazardous waste sites or industrial sites or participate in hazardous waste site investigations.,Deductive Reasoning,2,0
11077,Occupational Health and Safety Specialists,Conduct audits at hazardous waste sites or industrial sites or participate in hazardous waste site investigations.,Selective Attention,2,0
11077,Occupational Health and Safety Specialists,Conduct audits at hazardous waste sites or industrial sites or participate in hazardous waste site investigations.,Written Comprehension,2,0
11077,Occupational Health and Safety Specialists,Conduct audits at hazardous waste sites or industrial sites or participate in hazardous waste site investigations.,Gross Body Coordination,1,0
11075,Occupational Health and Safety Specialists,Develop or maintain medical monitoring programs for employees.,Inductive Reasoning,3,0
11075,Occupational Health and Safety Specialists,Develop or maintain medical monitoring programs for employees.,Deductive Reasoning,3,0
11075,Occupational Health and Safety Specialists,Develop or maintain medical monitoring programs for employees.,Information Ordering,2,0
11075,Occupational Health and Safety Specialists,Develop or maintain medical monitoring programs for employees.,Written Expression,2,0
11075,Occupational Health and Safety Specialists,Develop or maintain medical monitoring programs for employees.,Written Comprehension,2,0
11075,Occupational Health and Safety Specialists,Develop or maintain medical monitoring programs for employees.,Problem Sensitivity,2,0
11078,Occupational Health and Safety Specialists,Collect samples of hazardous materials or arrange for sample collection.,Manual Dexterity,2,0
11078,Occupational Health and Safety Specialists,Collect samples of hazardous materials or arrange for sample collection.,Finger Dexterity,2,0
11078,Occupational Health and Safety Specialists,Collect samples of hazardous materials or arrange for sample collection.,Near Vision,2,0
11078,Occupational Health and Safety Specialists,Collect samples of hazardous materials or arrange for sample collection.,Arm-Hand Steadiness,2,0
11078,Occupational Health and Safety Specialists,Collect samples of hazardous materials or arrange for sample collection.,Information Ordering,2,0
11078,Occupational Health and Safety Specialists,Collect samples of hazardous materials or arrange for sample collection.,Selective Attention,2,0
11078,Occupational Health and Safety Specialists,Collect samples of hazardous materials or arrange for sample collection.,Problem Sensitivity,1,0
11079,Occupational Health and Safety Specialists,"Maintain inventories of hazardous materials or hazardous wastes, using waste tracking systems to ensure that materials are handled properly.",Information Ordering,3,0
11079,Occupational Health and Safety Specialists,"Maintain inventories of hazardous materials or hazardous wastes, using waste tracking systems to ensure that materials are handled properly.",Written Expression,2,0
11079,Occupational Health and Safety Specialists,"Maintain inventories of hazardous materials or hazardous wastes, using waste tracking systems to ensure that materials are handled properly.",Written Comprehension,2,0
11079,Occupational Health and Safety Specialists,"Maintain inventories of hazardous materials or hazardous wastes, using waste tracking systems to ensure that materials are handled properly.",Number Facility,2,0
11079,Occupational Health and Safety Specialists,"Maintain inventories of hazardous materials or hazardous wastes, using waste tracking systems to ensure that materials are handled properly.",Deductive Reasoning,2,0
11079,Occupational Health and Safety Specialists,"Maintain inventories of hazardous materials or hazardous wastes, using waste tracking systems to ensure that materials are handled properly.",Selective Attention,2,0
11080,Occupational Health and Safety Specialists,"Prepare hazardous, radioactive, or mixed waste samples for transportation or storage by treating, compacting, packaging, and labeling them.",Manual Dexterity,3,0
11080,Occupational Health and Safety Specialists,"Prepare hazardous, radioactive, or mixed waste samples for transportation or storage by treating, compacting, packaging, and labeling them.",Finger Dexterity,2,0
11080,Occupational Health and Safety Specialists,"Prepare hazardous, radioactive, or mixed waste samples for transportation or storage by treating, compacting, packaging, and labeling them.",Near Vision,2,0
11080,Occupational Health and Safety Specialists,"Prepare hazardous, radioactive, or mixed waste samples for transportation or storage by treating, compacting, packaging, and labeling them.",Arm-Hand Steadiness,2,0
11080,Occupational Health and Safety Specialists,"Prepare hazardous, radioactive, or mixed waste samples for transportation or storage by treating, compacting, packaging, and labeling them.",Information Ordering,2,0
11080,Occupational Health and Safety Specialists,"Prepare hazardous, radioactive, or mixed waste samples for transportation or storage by treating, compacting, packaging, and labeling them.",Selective Attention,2,0
11080,Occupational Health and Safety Specialists,"Prepare hazardous, radioactive, or mixed waste samples for transportation or storage by treating, compacting, packaging, and labeling them.",Static Strength,1,0
11081,Occupational Health and Safety Specialists,Perform laboratory analyses or physical inspections of samples to detect disease or to assess purity or cleanliness.,Near Vision,3,0
11081,Occupational Health and Safety Specialists,Perform laboratory analyses or physical inspections of samples to detect disease or to assess purity or cleanliness.,Inductive Reasoning,3,0
11081,Occupational Health and Safety Specialists,Perform laboratory analyses or physical inspections of samples to detect disease or to assess purity or cleanliness.,Problem Sensitivity,2,0
11081,Occupational Health and Safety Specialists,Perform laboratory analyses or physical inspections of samples to detect disease or to assess purity or cleanliness.,Deductive Reasoning,2,0
11081,Occupational Health and Safety Specialists,Perform laboratory analyses or physical inspections of samples to detect disease or to assess purity or cleanliness.,Perceptual Speed,2,0
11081,Occupational Health and Safety Specialists,Perform laboratory analyses or physical inspections of samples to detect disease or to assess purity or cleanliness.,Manual Dexterity,2,0
11081,Occupational Health and Safety Specialists,Perform laboratory analyses or physical inspections of samples to detect disease or to assess purity or cleanliness.,Finger Dexterity,2,0
11081,Occupational Health and Safety Specialists,Perform laboratory analyses or physical inspections of samples to detect disease or to assess purity or cleanliness.,Visual Color Discrimination,2,0
20249,Occupational Health and Safety Technicians,Evaluate situations or make determinations when a worker has refused to work on the grounds that danger or potential harm exists.,Deductive Reasoning,3,0
20249,Occupational Health and Safety Technicians,Evaluate situations or make determinations when a worker has refused to work on the grounds that danger or potential harm exists.,Problem Sensitivity,3,0
20249,Occupational Health and Safety Technicians,Evaluate situations or make determinations when a worker has refused to work on the grounds that danger or potential harm exists.,Inductive Reasoning,2,0
20249,Occupational Health and Safety Technicians,Evaluate situations or make determinations when a worker has refused to work on the grounds that danger or potential harm exists.,Oral Comprehension,2,0
20249,Occupational Health and Safety Technicians,Evaluate situations or make determinations when a worker has refused to work on the grounds that danger or potential harm exists.,Oral Expression,2,0
20249,Occupational Health and Safety Technicians,Evaluate situations or make determinations when a worker has refused to work on the grounds that danger or potential harm exists.,Written Comprehension,2,0
