task_id,occupation,task_text,ability_name,weight,uncertain
9104,Hydrologists,Design and conduct scientific hydrogeological investigations to ensure that accurate and appropriate information is available for use in water resource management decisions.,Deductive Reasoning,3,0
9104,Hydrologists,Design and conduct scientific hydrogeological investigations to ensure that accurate and appropriate information is available for use in water resource management decisions.,Problem Sensitivity,3,0
9104,Hydrologists,Design and conduct scientific hydrogeological investigations to ensure that accurate and appropriate information is available for use in water resource management decisions.,Information Ordering,2,0
9104,Hydrologists,Design and conduct scientific hydrogeological investigations to ensure that accurate and appropriate information is available for use in water resource management decisions.,Written Comprehension,2,0
9104,Hydrologists,Design and conduct scientific hydrogeological investigations to ensure that accurate and appropriate information is available for use in water resource management decisions.,Originality,2,0
9104,Hydrologists,Design and conduct scientific hydrogeological investigations to ensure that accurate and appropriate information is available for use in water resource management decisions.,Mathematical Reasoning,2,0
9108,Hydrologists,"Measure and graph phenomena such as lake levels, stream flows, and changes in water volumes.",Number Facility,3,0
9108,Hydrologists,"Measure and graph phenomena such as lake levels, stream flows, and changes in water volumes.",Mathematical Reasoning,3,0
9108,Hydrologists,"Measure and graph phenomena such as lake levels, stream flows, and changes in water volumes.",Selective Attention,2,0
9108,Hydrologists,"Measure and graph phenomena such as lake levels, stream flows, and changes in water volumes.",Perceptual Speed,2,0
9108,Hydrologists,"Measure and graph phenomena such as lake levels, stream flows, and changes in water volumes.",Near Vision,2,0
9108,Hydrologists,"Measure and graph phenomena such as lake levels, stream flows, and changes in water volumes.",Information Ordering,2,0
9108,Hydrologists,"Measure and graph phenomena such as lake levels, stream flows, and changes in water volumes.",Written Expression,1,0
9116,Hydrologists,Conduct research and communicate information to promote the conservation and preservation of water resources.,Written Expression,3,0
9116,Hydrologists,Conduct research and communicate information to promote the conservation and preservation of water resources.,Oral Expression,2,0
9116,Hydrologists,Conduct research and communicate information to promote the conservation and preservation of water resources.,Inductive Reasoning,2,0
9116,Hydrologists,Conduct research and communicate information to promote the conservation and preservation of water resources.,Written Comprehension,2,0
9116,Hydrologists,Conduct research and communicate information to promote the conservation and preservation of water resources.,Fluency of Ideas,2,0
9116,Hydrologists,Conduct research and communicate information to promote the conservation and preservation of water resources.,Oral Comprehension,1,0
9102,Hydrologists,"Coordinate and supervise the work of professional and technical staff, including research assistants, technologists, and technicians.",Oral Expression,3,0
9102,Hydrologists,"Coordinate and supervise the work of professional and technical staff, including research assistants, technologists, and technicians.",Oral Comprehension,3,0
9102,Hydrologists,"Coordinate and supervise the work of professional and technical staff, including research assistants, technologists, and technicians.",Information Ordering,2,0
9102,Hydrologists,"Coordinate and supervise the work of professional and technical staff, including research assistants, technologists, and technicians.",Deductive Reasoning,2,0
9102,Hydrologists,"Coordinate and supervise the work of professional and technical staff, including research assistants, technologists, and technicians.",Problem Sensitivity,2,0
9102,Hydrologists,"Coordinate and supervise the work of professional and technical staff, including research assistants, technologists, and technicians.",Written Expression,1,0
9105,Hydrologists,"Study public water supply issues, including flood and drought risks, water quality, wastewater, and impacts on wetland habitats.",Inductive Reasoning,3,0
9105,Hydrologists,"Study public water supply issues, including flood and drought risks, water quality, wastewater, and impacts on wetland habitats.",Problem Sensitivity,3,0
9105,Hydrologists,"Study public water supply issues, including flood and drought risks, water quality, wastewater, and impacts on wetland habitats.",Written Comprehension,3,0
9105,Hydrologists,"Study public water supply issues, including flood and drought risks, water quality, wastewater, and impacts on wetland habitats.",Deductive Reasoning,2,0
9105,Hydrologists,"Study public water supply issues, including flood and drought risks, water quality, wastewater, and impacts on wetland habitats.",Mathematical Reasoning,2,0
9105,Hydrologists,"Study public water supply issues, including flood and drought risks, water quality, wastewater, and impacts on wetland habitats.",Category Flexibility,2,0
9107,Hydrologists,"Apply research findings to help minimize the environmental impacts of pollution, waterborne diseases, erosion, and sedimentation.",Deductive Reasoning,3,0
9107,Hydrologists,"Apply research findings to help minimize the environmental impacts of pollution, waterborne diseases, erosion, and sedimentation.",Inductive Reasoning,3,0
9107,Hydrologists,"Apply research findings to help minimize the environmental impacts of pollution, waterborne diseases, erosion, and sedimentation.",Problem Sensitivity,2,0
9107,Hydrologists,"Apply research findings to help minimize the environmental impacts of pollution, waterborne diseases, erosion, and sedimentation.",Written Comprehension,2,0
9107,Hydrologists,"Apply research findings to help minimize the environmental impacts of pollution, waterborne diseases, erosion, and sedimentation.",Information Ordering,2,0
9107,Hydrologists,"Apply research findings to help minimize the environmental impacts of pollution, waterborne diseases, erosion, and sedimentation.",Category Flexibility,2,0
9100,Hydrologists,"Study and document quantities, distribution, disposition, and development of underground and surface waters.",Written Expression,3,0
9100,Hydrologists,"Study and document quantities, distribution, disposition, and development of underground and surface waters.",Inductive Reasoning,3,0
9100,Hydrologists,"Study and document quantities, distribution, disposition, and development of underground and surface waters.",Information Ordering,2,0
9100,Hydrologists,"Study and document quantities, distribution, disposition, and development of underground and surface waters.",Written Comprehension,2,0
9100,Hydrologists,"Study and document quantities, distribution, disposition, and development of underground and surface waters.",Mathematical Reasoning,2,0
9100,Hydrologists,"Study and document quantities, distribution, disposition, and development of underground and surface waters.",Selective Attention,2,0
9100,Hydrologists,"Study and document quantities, distribution, disposition, and development of underground and surface waters.",Near Vision,1,0
9112,Hydrologists,"Install, maintain, and calibrate instruments such as those that monitor water levels, rainfall, and sediments.",Manual Dexterity,3,0
9112,Hydrologists,"Install, maintain, and calibrate instruments such as those that monitor water levels, rainfall, and sediments.",Finger Dexterity,3,0
9112,Hydrologists,"Install, maintain, and calibrate instruments such as those that monitor water levels, rainfall, and sediments.",Arm-Hand Steadiness,2,0
9112,Hydrologists,"Install, maintain, and calibrate instruments such as those that monitor water levels, rainfall, and sediments.",Control Precision,2,0
9112,Hydrologists,"Install, maintain, and calibrate instruments such as those that monitor water levels, rainfall, and sediments.",Near Vision,2,0
9112,Hydrologists,"Install, maintain, and calibrate instruments such as those that monitor water levels, rainfall, and sediments.",Problem Sensitivity,2,0
9112,Hydrologists,"Install, maintain, and calibrate instruments such as those that monitor water levels, rainfall, and sediments.",Deductive Reasoning,1,0
18617,Hydrologists,Develop computer models for hydrologic predictions.,Mathematical Reasoning,3,0
18617,Hydrologists,Develop computer models for hydrologic predictions.,Inductive Reasoning,3,0
18617,Hydrologists,Develop computer models for hydrologic predictions.,Deductive Reasoning,2,0
18617,Hydrologists,Develop computer models for hydrologic predictions.,Number Facility,2,0
18617,Hydrologists,Develop computer models for hydrologic predictions.,Problem Sensitivity,2,0
18617,Hydrologists,Develop computer models for hydrologic predictions.,Visualization,2,0
18617,Hydrologists,Develop computer models for hydrologic predictions.,Written Comprehension,1,0
9115,Hydrologists,"Study and analyze the physical aspects of the earth in terms of hydrological components, including atmosphere, hydrosphere, and interior structure.",Inductive Reasoning,3,0
9115,Hydrologists,"Study and analyze the physical aspects of the earth in terms of hydrological components, including atmosphere, hydrosphere, and interior structure.",Written Comprehension,3,0
9115,Hydrologists,"Study and analyze the physical aspects of the earth in terms of hydrological components, including atmosphere, hydrosphere, and interior structure.",Deductive Reasoning,2,0
9115,Hydrologists,"Study and analyze the physical aspects of the earth in terms of hydrological components, including atmosphere, hydrosphere, and interior structure.",Mathematical Reasoning,2,0
9115,Hydrologists,"Study and analyze the physical aspects of the earth in terms of hydrological components, including atmosphere, hydrosphere, and interior structure.",Visualization,2,0
9115,Hydrologists,"Study and analyze the physical aspects of the earth in terms of hydrological components, including atmosphere, hydrosphere, and interior structure.",Category Flexibility,2,0
9119,Hydrologists,"Evaluate research data in terms of its impact on issues such as soil and water conservation, flood control planning, and water supply forecasting.",Inductive Reasoning,3,0
9119,Hydrologists,"Evaluate research data in terms of its impact on issues such as soil and water conservation, flood control planning, and water supply forecasting.",Deductive Reasoning,3,0
9119,Hydrologists,"Evaluate research data in terms of its impact on issues such as soil and water conservation, flood control planning, and water supply forecasting.",Mathematical Reasoning,2,0
9119,Hydrologists,"Evaluate research data in terms of its impact on issues such as soil and water conservation, flood control planning, and water supply forecasting.",Problem Sensitivity,2,0
9119,Hydrologists,"Evaluate research data in terms of its impact on issues such as soil and water conservation, flood control planning, and water supply forecasting.",Written Comprehension,2,0
9119,Hydrologists,"Evaluate research data in terms of its impact on issues such as soil and water conservation, flood control planning, and water supply forecasting.",Information Ordering,2,0
9106,Hydrologists,Collect and analyze water samples as part of field investigations or to validate data from automatic monitors.,Inductive Reasoning,3,0
9106,Hydrologists,Collect and analyze water samples as part of field investigations or to validate data from automatic monitors.,Selective Attention,2,0
9106,Hydrologists,Collect and analyze water samples as part of field investigations or to validate data from automatic monitors.,Manual Dexterity,2,0
9106,Hydrologists,Collect and analyze water samples as part of field investigations or to validate data from automatic monitors.,Near Vision,2,0
9106,Hydrologists,Collect and analyze water samples as part of field investigations or to validate data from automatic monitors.,Perceptual Speed,2,0
9106,Hydrologists,Collect and analyze water samples as part of field investigations or to validate data from automatic monitors.,Problem Sensitivity,2,0
9106,Hydrologists,Collect and analyze water samples as part of field investigations or to validate data from automatic monitors.,Finger Dexterity,1,0
9103,Hydrologists,Prepare hydrogeologic evaluations of known or suspected hazardous waste sites and land treatment and feedlot facilities.,Inductive Reasoning,3,0
9103,Hydrologists,Prepare hydrogeologic evaluations of known or suspected hazardous waste sites and land treatment and feedlot facilities.,Written Expression,3,0
9103,Hydrologists,Prepare hydrogeologic evaluations of known or suspected hazardous waste sites and land treatment and feedlot facilities.,Problem Sensitivity,3,0
9103,Hydrologists,Prepare hydrogeologic evaluations of known or suspected hazardous waste sites and land treatment and feedlot facilities.,Deductive Reasoning,2,0
9103,Hydrologists,Prepare hydrogeologic evaluations of known or suspected hazardous waste sites and land treatment and feedlot facilities.,Written Comprehension,2,0
9103,Hydrologists,Prepare hydrogeologic evaluations of known or suspected hazardous waste sites and land treatment and feedlot facilities.,Information Ordering,2,0
9113,Hydrologists,"Evaluate data and provide recommendations regarding the feasibility of municipal projects, such as hydroelectric power plants, irrigation systems, flood warning systems, and waste treatment facilities.",Deductive Reasoning,3,0
9113,Hydrologists,"Evaluate data and provide recommendations regarding the feasibility of municipal projects, such as hydroelectric power plants, irrigation systems, flood warning systems, and waste treatment facilities.",Inductive Reasoning,3,0
9113,Hydrologists,"Evaluate data and provide recommendations regarding the feasibility of municipal projects, such as hydroelectric power plants, irrigation systems, flood warning systems, and waste treatment facilities.",Problem Sensitivity,2,0
9113,Hydrologists,"Evaluate data and provide recommendations regarding the feasibility of municipal projects, such as hydroelectric power plants, irrigation systems, flood warning systems, and waste treatment facilities.",Mathematical Reasoning,2,0
9113,Hydrologists,"Evaluate data and provide recommendations regarding the feasibility of municipal projects, such as hydroelectric power plants, irrigation systems, flood warning systems, and waste treatment facilities.",Written Expression,2,0
9113,Hydrologists,"Evaluate data and provide recommendations regarding the feasibility of municipal projects, such as hydroelectric power plants, irrigation systems, flood warning systems, and waste treatment facilities.",Oral Expression,2,0
9113,Hydrologists,"Evaluate data and provide recommendations regarding the feasibility of municipal projects, such as hydroelectric power plants, irrigation systems, flood warning systems, and waste treatment facilities.",Written Comprehension,2,0
9111,Hydrologists,Develop or modify methods for conducting hydrologic studies.,Inductive Reasoning,3,0
9111,Hydrologists,Develop or modify methods for conducting hydrologic studies.,Originality,3,0
9111,Hydrologists,Develop or modify methods for conducting hydrologic studies.,Deductive Reasoning,2,0
9111,Hydrologists,Develop or modify methods for conducting hydrologic studies.,Problem Sensitivity,2,0
9111,Hydrologists,Develop or modify methods for conducting hydrologic studies.,Fluency of Ideas,2,0
9111,Hydrologists,Develop or modify methods for conducting hydrologic studies.,Mathematical Reasoning,2,0
9118,Hydrologists,"Review applications for site plans and permits and recommend approval, denial, modification, or further investigative action.",Written Comprehension,3,0
9118,Hydrologists,"Review applications for site plans and permits and recommend approval, denial, modification, or further investigative action.",Deductive Reasoning,3,0
9118,Hydrologists,"Review applications for site plans and permits and recommend approval, denial, modification, or further investigative action.",Problem Sensitivity,2,0
9118,Hydrologists,"Review applications for site plans and permits and recommend approval, denial, modification, or further investigative action.",Written Expression,2,0
9118,Hydrologists,"Review applications for site plans and permits and recommend approval, denial, modification, or further investigative action.",Information Ordering,2,0
9118,Hydrologists,"Review applications for site plans and permits and recommend approval, denial, modification, or further investigative action.",Inductive Reasoning,2,0
9120,Hydrologists,"Monitor the work of well contractors, exploratory borers, and engineers and enforce rules regarding their activities.",Oral Expression,3,0
9120,Hydrologists,"Monitor the work of well contractors, exploratory borers, and engineers and enforce rules regarding their activities.",Problem Sensitivity,2,0
9120,Hydrologists,"Monitor the work of well contractors, exploratory borers, and engineers and enforce rules regarding their activities.",Deductive Reasoning,2,0
9120,Hydrologists,"Monitor the work of well contractors, exploratory borers, and engineers and enforce rules regarding their activities.",Selective Attention,2,0
9120,Hydrologists,"Monitor the work of well contractors, exploratory borers, and engineers and enforce rules regarding their activities.",Far Vision,2,0
9120,Hydrologists,"Monitor the work of well contractors, exploratory borers, and engineers and enforce rules regarding their activities.",Oral Comprehension,2,0
9110,Hydrologists,"Answer questions and provide technical assistance and information to contractors or the public regarding issues such as well drilling, code requirements, hydrology, and geology.",Oral Expression,3,0
9110,Hydrologists,"Answer questions and provide technical assistance and information to contractors or the public regarding issues such as well drilling, code requirements, hydrology, and geology.",Oral Comprehension,3,0
9110,Hydrologists,"Answer questions and provide technical assistance and information to contractors or the public regarding issues such as well drilling, code requirements, hydrology, and geology.",Written Comprehension,2,0
9110,Hydrologists,"Answer questions and provide technical assistance and information to contractors or the public regarding issues such as well drilling, code requirements, hydrology, and geology.",Deductive Reasoning,2,0
9110,Hydrologists,"Answer questions and provide technical assistance and information to contractors or the public regarding issues such as well drilling, code requirements, hydrology, and geology.",Speech Clarity,2,0
9110,Hydrologists,"Answer questions and provide technical assistance and information to contractors or the public regarding issues such as well drilling, code requirements, hydrology, and geology.",Speech Recognition,2,0
9123,Hydrologists,"Investigate properties, origins, and activities of glaciers, ice, snow, and permafrost.",Inductive Reasoning,3,0
9123,Hydrologists,"Investigate properties, origins, and activities of glaciers, ice, snow, and permafrost.",Written Comprehension,3,0
9123,Hydrologists,"Investigate properties, origins, and activities of glaciers, ice, snow, and permafrost.",Problem Sensitivity,2,0
9123,Hydrologists,"Investigate properties, origins, and activities of glaciers, ice, snow, and permafrost.",Deductive Reasoning,2,0
9123,Hydrologists,"Investigate properties, origins, and activities of glaciers, ice, snow, and permafrost.",Visualization,2,0
9123,Hydrologists,"Investigate properties, origins, and activities of glaciers, ice, snow, and permafrost.",Far Vision,1,0
9114,Hydrologists,Conduct short- and long-term climate assessments and study storm occurrences.,Inductive Reasoning,3,0
9114,Hydrologists,Conduct short- and long-term climate assessments and study storm occurrences.,Mathematical Reasoning,2,0
9114,Hydrologists,Conduct short- and long-term climate assessments and study storm occurrences.,Deductive Reasoning,2,0
9114,Hydrologists,Conduct short- and long-term climate assessments and study storm occurrences.,Problem Sensitivity,2,0
9114,Hydrologists,Conduct short- and long-term climate assessments and study storm occurrences.,Number Facility,2,0
9114,Hydrologists,Conduct short- and long-term climate assessments and study storm occurrences.,Information Ordering,2,0
9121,Hydrologists,Administer programs designed to ensure the proper sealing of abandoned wells.,Information Ordering,3,0
9121,Hydrologists,Administer programs designed to ensure the proper sealing of abandoned wells.,Deductive Reasoning,2,0
9121,Hydrologists,Administer programs designed to ensure the proper sealing of abandoned wells.,Written Expression,2,0
9121,Hydrologists,Administer programs designed to ensure the proper sealing of abandoned wells.,Problem Sensitivity,2,0
9121,Hydrologists,Administer programs designed to ensure the proper sealing of abandoned wells.,Oral Expression,2,0
9109,Hydrologists,"Investigate complaints or conflicts related to the alteration of public waters, gathering information, recommending alternatives, informing participants of progress, and preparing draft orders.",Oral Comprehension,3,0
9109,Hydrologists,"Investigate complaints or conflicts related to the alteration of public waters, gathering information, recommending alternatives, informing participants of progress, and preparing draft orders.",Oral Expression,3,0
9109,Hydrologists,"Investigate complaints or conflicts related to the alteration of public waters, gathering information, recommending alternatives, informing participants of progress, and preparing draft orders.",Written Expression,2,0
9109,Hydrologists,"Investigate complaints or conflicts related to the alteration of public waters, gathering information, recommending alternatives, informing participants of progress, and preparing draft orders.",Deductive Reasoning,2,0
9109,Hydrologists,"Investigate complaints or conflicts related to the alteration of public waters, gathering information, recommending alternatives, informing participants of progress, and preparing draft orders.",Problem Sensitivity,2,0
9109,Hydrologists,"Investigate complaints or conflicts related to the alteration of public waters, gathering information, recommending alternatives, informing participants of progress, and preparing draft orders.",Information Ordering,2,0
9109,Hydrologists,"Investigate complaints or conflicts related to the alteration of public waters, gathering information, recommending alternatives, informing participants of progress, and preparing draft orders.",Speech Recognition,1,0
9117,Hydrologists,"Design civil works associated with hydrographic activities and supervise their construction, installation, and maintenance.",Inductive Reasoning,3,0
9117,Hydrologists,"Design civil works associated with hydrographic activities and supervise their construction, installation, and maintenance.",Visualization,3,0
9117,Hydrologists,"Design civil works associated with hydrographic activities and supervise their construction, installation, and maintenance.",Deductive Reasoning,2,0
9117,Hydrologists,"Design civil works associated with hydrographic activities and supervise their construction, installation, and maintenance.",Oral Expression,2,0
9117,Hydrologists,"Design civil works associated with hydrographic activities and supervise their construction, installation, and maintenance.",Problem Sensitivity,2,0
9117,Hydrologists,"Design civil works associated with hydrographic activities and supervise their construction, installation, and maintenance.",Far Vision,2,0
9117,Hydrologists,"Design civil works associated with hydrographic activities and supervise their construction, installation, and maintenance.",Written Expression,2,0
9122,Hydrologists,Compile and evaluate hydrologic information to prepare navigational charts and maps and to predict atmospheric conditions.,Inductive Reasoning,3,0
9122,Hydrologists,Compile and evaluate hydrologic information to prepare navigational charts and maps and to predict atmospheric conditions.,Mathematical Reasoning,2,0
9122,Hydrologists,Compile and evaluate hydrologic information to prepare navigational charts and maps and to predict atmospheric conditions.,Visualization,3,0
9122,Hydrologists,Compile and evaluate hydrologic information to prepare navigational charts and maps and to predict atmospheric conditions.,Spatial Orientation,2,0
9122,Hydrologists,Compile and evaluate hydrologic information to prepare navigational charts and maps and to predict atmospheric conditions.,Near Vision,2,0
9122,Hydrologists,Compile and evaluate hydrologic information to prepare navigational charts and maps and to predict atmospheric conditions.,Information Ordering,2,0
9122,Hydrologists,Compile and evaluate hydrologic information to prepare navigational charts and maps and to predict atmospheric conditions.,Perceptual Speed,2,0
18270,Remote Sensing Scientists and Technologists,Manage or analyze data obtained from remote sensing systems to obtain meaningful results.,Inductive Reasoning,3,0
18270,Remote Sensing Scientists and Technologists,Manage or analyze data obtained from remote sensing systems to obtain meaningful results.,Mathematical Reasoning,2,0
18270,Remote Sensing Scientists and Technologists,Manage or analyze data obtained from remote sensing systems to obtain meaningful results.,Number Facility,2,0
18270,Remote Sensing Scientists and Technologists,Manage or analyze data obtained from remote sensing systems to obtain meaningful results.,Perceptual Speed,2,0
18270,Remote Sensing Scientists and Technologists,Manage or analyze data obtained from remote sensing systems to obtain meaningful results.,Information Ordering,2,0
18270,Remote Sensing Scientists and Technologists,Manage or analyze data obtained from remote sensing systems to obtain meaningful results.,Written Comprehension,2,0
18270,Remote Sensing Scientists and Technologists,Manage or analyze data obtained from remote sensing systems to obtain meaningful results.,Selective Attention,2,0
18256,Remote Sensing Scientists and Technologists,"Analyze data acquired from aircraft, satellites, or ground-based platforms, using statistical analysis software, image analysis software, or Geographic Information Systems (GIS).",Inductive Reasoning,3,0
18256,Remote Sensing Scientists and Technologists,"Analyze data acquired from aircraft, satellites, or ground-based platforms, using statistical analysis software, image analysis software, or Geographic Information Systems (GIS).",Mathematical Reasoning,3,0
18256,Remote Sensing Scientists and Technologists,"Analyze data acquired from aircraft, satellites, or ground-based platforms, using statistical analysis software, image analysis software, or Geographic Information Systems (GIS).",Number Facility,2,0
18256,Remote Sensing Scientists and Technologists,"Analyze data acquired from aircraft, satellites, or ground-based platforms, using statistical analysis software, image analysis software, or Geographic Information Systems (GIS).",Perceptual Speed,2,0
18256,Remote Sensing Scientists and Technologists,"Analyze data acquired from aircraft, satellites, or ground-based platforms, using statistical analysis software, image analysis software, or Geographic Information Systems (GIS).",Near Vision,2,0
18256,Remote Sensing Scientists and Technologists,"Analyze data acquired from aircraft, satellites, or ground-based platforms, using statistical analysis software, image analysis software, or Geographic Information Systems (GIS).",Deductive Reasoning,2,0
18256,Remote Sensing Scientists and Technologists,"Analyze data acquired from aircraft, satellites, or ground-based platforms, using statistical analysis software, image analysis software, or Geographic Information Systems (GIS).",Visualization,2,0
18258,Remote Sensing Scientists and Technologists,Integrate other geospatial data sources into projects.,Information Ordering,3,0
18258,Remote Sensing Scientists and Technologists,Integrate other geospatial data sources into projects.,Inductive Reasoning,2,0
18258,Remote Sensing Scientists and Technologists,Integrate other geospatial data sources into projects.,Deductive Reasoning,2,0
18258,Remote Sensing Scientists and Technologists,Integrate other geospatial data sources into projects.,Visualization,2,0
18258,Remote Sensing Scientists and Technologists,Integrate other geospatial data sources into projects.,Spatial Orientation,2,0
18258,Remote Sensing Scientists and Technologists,Integrate other geospatial data sources into projects.,Category Flexibility,2,0
18260,Remote Sensing Scientists and Technologists,Organize and maintain geospatial data and associated documentation.,Information Ordering,3,0
18260,Remote Sensing Scientists and Technologists,Organize and maintain geospatial data and associated documentation.,Written Expression,2,0
18260,Remote Sensing Scientists and Technologists,Organize and maintain geospatial data and associated documentation.,Perceptual Speed,2,0
18260,Remote Sensing Scientists and Technologists,Organize and maintain geospatial data and associated documentation.,Near Vision,2,0
18260,Remote Sensing Scientists and Technologists,Organize and maintain geospatial data and associated documentation.,Selective Attention,2,0
18265,Remote Sensing Scientists and Technologists,Compile and format image data to increase its usefulness.,Information Ordering,3,0
18265,Remote Sensing Scientists and Technologists,Compile and format image data to increase its usefulness.,Perceptual Speed,3,0
18265,Remote Sensing Scientists and Technologists,Compile and format image data to increase its usefulness.,Near Vision,2,0
18265,Remote Sensing Scientists and Technologists,Compile and format image data to increase its usefulness.,Inductive Reasoning,2,0
18265,Remote Sensing Scientists and Technologists,Compile and format image data to increase its usefulness.,Visualization,2,0
18265,Remote Sensing Scientists and Technologists,Compile and format image data to increase its usefulness.,Flexibility of Closure,2,0
18259,Remote Sensing Scientists and Technologists,Prepare or deliver reports or presentations of geospatial project information.,Written Expression,3,0
18259,Remote Sensing Scientists and Technologists,Prepare or deliver reports or presentations of geospatial project information.,Oral Expression,2,0
18259,Remote Sensing Scientists and Technologists,Prepare or deliver reports or presentations of geospatial project information.,Information Ordering,2,0
18259,Remote Sensing Scientists and Technologists,Prepare or deliver reports or presentations of geospatial project information.,Visualization,2,0
18259,Remote Sensing Scientists and Technologists,Prepare or deliver reports or presentations of geospatial project information.,Written Comprehension,2,0
18259,Remote Sensing Scientists and Technologists,Prepare or deliver reports or presentations of geospatial project information.,Speech Clarity,1,0
18267,Remote Sensing Scientists and Technologists,"Discuss project goals, equipment requirements, or methodologies with colleagues or team members.",Oral Expression,3,0
18267,Remote Sensing Scientists and Technologists,"Discuss project goals, equipment requirements, or methodologies with colleagues or team members.",Oral Comprehension,3,0
18267,Remote Sensing Scientists and Technologists,"Discuss project goals, equipment requirements, or methodologies with colleagues or team members.",Speech Clarity,2,0
18267,Remote Sensing Scientists and Technologists,"Discuss project goals, equipment requirements, or methodologies with colleagues or team members.",Speech Recognition,2,0
18267,Remote Sensing Scientists and Technologists,"Discuss project goals, equipment requirements, or methodologies with colleagues or team members.",Written Comprehension,2,0
18267,Remote Sensing Scientists and Technologists,"Discuss project goals, equipment requirements, or methodologies with colleagues or team members.",Deductive Reasoning,1,0
18261,Remote Sensing Scientists and Technologists,Process aerial or satellite imagery to create products such as land cover maps.,Perceptual Speed,3,0
18261,Remote Sensing Scientists and Technologists,Process aerial or satellite imagery to create products such as land cover maps.,Near Vision,3,0
18261,Remote Sensing Scientists and Technologists,Process aerial or satellite imagery to create products such as land cover maps.,Inductive Reasoning,2,0
18261,Remote Sensing Scientists and Technologists,Process aerial or satellite imagery to create products such as land cover maps.,Visualization,2,0
18261,Remote Sensing Scientists and Technologists,Process aerial or satellite imagery to create products such as land cover maps.,Flexibility of Closure,2,0
18261,Remote Sensing Scientists and Technologists,Process aerial or satellite imagery to create products such as land cover maps.,Spatial Orientation,2,0
18261,Remote Sensing Scientists and Technologists,Process aerial or satellite imagery to create products such as land cover maps.,Information Ordering,2,0
18262,Remote Sensing Scientists and Technologists,"Design or implement strategies for collection, analysis, or display of geographic data.",Inductive Reasoning,3,0
18262,Remote Sensing Scientists and Technologists,"Design or implement strategies for collection, analysis, or display of geographic data.",Deductive Reasoning,2,0
18262,Remote Sensing Scientists and Technologists,"Design or implement strategies for collection, analysis, or display of geographic data.",Information Ordering,2,0
18262,Remote Sensing Scientists and Technologists,"Design or implement strategies for collection, analysis, or display of geographic data.",Visualization,2,0
18262,Remote Sensing Scientists and Technologists,"Design or implement strategies for collection, analysis, or display of geographic data.",Originality,2,0
18262,Remote Sensing Scientists and Technologists,"Design or implement strategies for collection, analysis, or display of geographic data.",Problem Sensitivity,2,0
18262,Remote Sensing Scientists and Technologists,"Design or implement strategies for collection, analysis, or display of geographic data.",Spatial Orientation,2,0
18257,Remote Sensing Scientists and Technologists,Develop or build databases for remote sensing or related geospatial project information.,Mathematical Reasoning,2,0
18257,Remote Sensing Scientists and Technologists,Develop or build databases for remote sensing or related geospatial project information.,Inductive Reasoning,2,0
18257,Remote Sensing Scientists and Technologists,Develop or build databases for remote sensing or related geospatial project information.,Deductive Reasoning,2,0
18257,Remote Sensing Scientists and Technologists,Develop or build databases for remote sensing or related geospatial project information.,Information Ordering,3,0
18257,Remote Sensing Scientists and Technologists,Develop or build databases for remote sensing or related geospatial project information.,Problem Sensitivity,2,0
18257,Remote Sensing Scientists and Technologists,Develop or build databases for remote sensing or related geospatial project information.,Written Comprehension,2,0
