task_id,occupation,task_text,ability_name,weight,uncertain
22320,Nuclear Technicians,"Measure the intensity and identify the types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Inductive Reasoning,2,0
22320,Nuclear Technicians,"Measure the intensity and identify the types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Near Vision,2,0
22320,Nuclear Technicians,"Measure the intensity and identify the types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Manual Dexterity,2,0
22320,Nuclear Technicians,"Measure the intensity and identify the types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Perceptual Speed,2,0
22320,Nuclear Technicians,"Measure the intensity and identify the types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Category Flexibility,1,0
22321,Nuclear Technicians,"Communicate with accelerator maintenance personnel to ensure readiness of support systems, such as vacuum, water cooling, or radio frequency power sources.",Oral Comprehension,3,0
22321,Nuclear Technicians,"Communicate with accelerator maintenance personnel to ensure readiness of support systems, such as vacuum, water cooling, or radio frequency power sources.",Oral Expression,3,0
22321,Nuclear Technicians,"Communicate with accelerator maintenance personnel to ensure readiness of support systems, such as vacuum, water cooling, or radio frequency power sources.",Speech Clarity,2,0
22321,Nuclear Technicians,"Communicate with accelerator maintenance personnel to ensure readiness of support systems, such as vacuum, water cooling, or radio frequency power sources.",Speech Recognition,2,0
22321,Nuclear Technicians,"Communicate with accelerator maintenance personnel to ensure readiness of support systems, such as vacuum, water cooling, or radio frequency power sources.",Problem Sensitivity,2,0
22321,Nuclear Technicians,"Communicate with accelerator maintenance personnel to ensure readiness of support systems, such as vacuum, water cooling, or radio frequency power sources.",Information Ordering,2,0
22323,Nuclear Technicians,"Identify and implement appropriate decontamination procedures, based on equipment and the size, nature, and type of contamination.",Problem Sensitivity,3,0
22323,Nuclear Technicians,"Identify and implement appropriate decontamination procedures, based on equipment and the size, nature, and type of contamination.",Deductive Reasoning,3,0
22323,Nuclear Technicians,"Identify and implement appropriate decontamination procedures, based on equipment and the size, nature, and type of contamination.",Inductive Reasoning,2,0
22323,Nuclear Technicians,"Identify and implement appropriate decontamination procedures, based on equipment and the size, nature, and type of contamination.",Information Ordering,2,0
22323,Nuclear Technicians,"Identify and implement appropriate decontamination procedures, based on equipment and the size, nature, and type of contamination.",Category Flexibility,2,0
22323,Nuclear Technicians,"Identify and implement appropriate decontamination procedures, based on equipment and the size, nature, and type of contamination.",Written Comprehension,2,0
22324,Nuclear Technicians,"Decontaminate objects by cleaning them using soap or solvents or by abrading using brushes, buffing machines, or sandblasting machines.",Manual Dexterity,3,0
22324,Nuclear Technicians,"Decontaminate objects by cleaning them using soap or solvents or by abrading using brushes, buffing machines, or sandblasting machines.",Arm-Hand Steadiness,2,0
22324,Nuclear Technicians,"Decontaminate objects by cleaning them using soap or solvents or by abrading using brushes, buffing machines, or sandblasting machines.",Finger Dexterity,2,0
22324,Nuclear Technicians,"Decontaminate objects by cleaning them using soap or solvents or by abrading using brushes, buffing machines, or sandblasting machines.",Stamina,2,0
22324,Nuclear Technicians,"Decontaminate objects by cleaning them using soap or solvents or by abrading using brushes, buffing machines, or sandblasting machines.",Static Strength,2,0
22324,Nuclear Technicians,"Decontaminate objects by cleaning them using soap or solvents or by abrading using brushes, buffing machines, or sandblasting machines.",Near Vision,2,0
22324,Nuclear Technicians,"Decontaminate objects by cleaning them using soap or solvents or by abrading using brushes, buffing machines, or sandblasting machines.",Selective Attention,2,0
22324,Nuclear Technicians,"Decontaminate objects by cleaning them using soap or solvents or by abrading using brushes, buffing machines, or sandblasting machines.",Control Precision,2,0
22326,Nuclear Technicians,"Collect air, water, gas or solid samples for testing to determine radioactivity levels or to ensure appropriate radioactive containment.",Manual Dexterity,3,0
22326,Nuclear Technicians,"Collect air, water, gas or solid samples for testing to determine radioactivity levels or to ensure appropriate radioactive containment.",Finger Dexterity,2,0
22326,Nuclear Technicians,"Collect air, water, gas or solid samples for testing to determine radioactivity levels or to ensure appropriate radioactive containment.",Arm-Hand Steadiness,2,0
22326,Nuclear Technicians,"Collect air, water, gas or solid samples for testing to determine radioactivity levels or to ensure appropriate radioactive containment.",Selective Attention,2,0
22326,Nuclear Technicians,"Collect air, water, gas or solid samples for testing to determine radioactivity levels or to ensure appropriate radioactive containment.",Near Vision,2,0
22326,Nuclear Technicians,"Collect air, water, gas or solid samples for testing to determine radioactivity levels or to ensure appropriate radioactive containment.",Problem Sensitivity,2,0
22326,Nuclear Technicians,"Collect air, water, gas or solid samples for testing to determine radioactivity levels or to ensure appropriate radioactive containment.",Information Ordering,2,0
22327,Nuclear Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Deductive Reasoning,3,0
22327,Nuclear Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Problem Sensitivity,3,0
22327,Nuclear Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Inductive Reasoning,2,0
22327,Nuclear Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Written Comprehension,2,0
22327,Nuclear Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Information Ordering,2,0
22327,Nuclear Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Category Flexibility,2,0
22328,Nuclear Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Manual Dexterity,3,0
22328,Nuclear Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Control Precision,2,0
22328,Nuclear Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Finger Dexterity,2,0
22328,Nuclear Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Problem Sensitivity,2,0
22328,Nuclear Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Deductive Reasoning,2,0
22328,Nuclear Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Near Vision,2,0
22328,Nuclear Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Selective Attention,2,0
20539,Nuclear Monitoring Technicians,Brief workers on radiation levels in work areas.,Oral Expression,3,0
20539,Nuclear Monitoring Technicians,Brief workers on radiation levels in work areas.,Oral Comprehension,2,0
20539,Nuclear Monitoring Technicians,Brief workers on radiation levels in work areas.,Speech Clarity,2,0
20539,Nuclear Monitoring Technicians,Brief workers on radiation levels in work areas.,Written Comprehension,2,0
20539,Nuclear Monitoring Technicians,Brief workers on radiation levels in work areas.,Information Ordering,2,0
7597,Nuclear Monitoring Technicians,Calculate safe radiation exposure times for personnel using plant contamination readings and prescribed safe levels of radiation.,Mathematical Reasoning,3,0
7597,Nuclear Monitoring Technicians,Calculate safe radiation exposure times for personnel using plant contamination readings and prescribed safe levels of radiation.,Number Facility,3,0
7597,Nuclear Monitoring Technicians,Calculate safe radiation exposure times for personnel using plant contamination readings and prescribed safe levels of radiation.,Deductive Reasoning,2,0
7597,Nuclear Monitoring Technicians,Calculate safe radiation exposure times for personnel using plant contamination readings and prescribed safe levels of radiation.,Written Comprehension,2,0
7597,Nuclear Monitoring Technicians,Calculate safe radiation exposure times for personnel using plant contamination readings and prescribed safe levels of radiation.,Selective Attention,2,0
7599,Nuclear Monitoring Technicians,Monitor personnel to determine the amounts and intensities of radiation exposure.,Selective Attention,3,0
7599,Nuclear Monitoring Technicians,Monitor personnel to determine the amounts and intensities of radiation exposure.,Problem Sensitivity,2,0
7599,Nuclear Monitoring Technicians,Monitor personnel to determine the amounts and intensities of radiation exposure.,Near Vision,2,0
7599,Nuclear Monitoring Technicians,Monitor personnel to determine the amounts and intensities of radiation exposure.,Perceptual Speed,2,0
7599,Nuclear Monitoring Technicians,Monitor personnel to determine the amounts and intensities of radiation exposure.,Inductive Reasoning,2,0
7599,Nuclear Monitoring Technicians,Monitor personnel to determine the amounts and intensities of radiation exposure.,Mathematical Reasoning,1,0
7600,Nuclear Monitoring Technicians,Inform supervisors when individual exposures or area radiation levels approach maximum permissible limits.,Oral Expression,3,0
7600,Nuclear Monitoring Technicians,Inform supervisors when individual exposures or area radiation levels approach maximum permissible limits.,Problem Sensitivity,3,0
7600,Nuclear Monitoring Technicians,Inform supervisors when individual exposures or area radiation levels approach maximum permissible limits.,Speech Clarity,2,0
7600,Nuclear Monitoring Technicians,Inform supervisors when individual exposures or area radiation levels approach maximum permissible limits.,Oral Comprehension,2,0
7600,Nuclear Monitoring Technicians,Inform supervisors when individual exposures or area radiation levels approach maximum permissible limits.,Deductive Reasoning,2,0
7600,Nuclear Monitoring Technicians,Inform supervisors when individual exposures or area radiation levels approach maximum permissible limits.,Mathematical Reasoning,1,0
7598,Nuclear Monitoring Technicians,Provide initial response to abnormal events or to alarms from radiation monitoring equipment.,Problem Sensitivity,3,0
7598,Nuclear Monitoring Technicians,Provide initial response to abnormal events or to alarms from radiation monitoring equipment.,Reaction Time,3,0
7598,Nuclear Monitoring Technicians,Provide initial response to abnormal events or to alarms from radiation monitoring equipment.,Deductive Reasoning,2,0
7598,Nuclear Monitoring Technicians,Provide initial response to abnormal events or to alarms from radiation monitoring equipment.,Information Ordering,2,0
7598,Nuclear Monitoring Technicians,Provide initial response to abnormal events or to alarms from radiation monitoring equipment.,Auditory Attention,2,0
7598,Nuclear Monitoring Technicians,Provide initial response to abnormal events or to alarms from radiation monitoring equipment.,Selective Attention,2,0
7598,Nuclear Monitoring Technicians,Provide initial response to abnormal events or to alarms from radiation monitoring equipment.,Oral Expression,2,0
7602,Nuclear Monitoring Technicians,"Determine intensities and types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Inductive Reasoning,3,0
7602,Nuclear Monitoring Technicians,"Determine intensities and types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Problem Sensitivity,3,0
7602,Nuclear Monitoring Technicians,"Determine intensities and types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Selective Attention,2,0
7602,Nuclear Monitoring Technicians,"Determine intensities and types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Near Vision,2,0
7602,Nuclear Monitoring Technicians,"Determine intensities and types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Mathematical Reasoning,2,0
7602,Nuclear Monitoring Technicians,"Determine intensities and types of radiation in work areas, equipment, or materials, using radiation detectors or other instruments.",Category Flexibility,2,0
7601,Nuclear Monitoring Technicians,Instruct personnel in radiation safety procedures and demonstrate use of protective clothing and equipment.,Oral Expression,3,0
7601,Nuclear Monitoring Technicians,Instruct personnel in radiation safety procedures and demonstrate use of protective clothing and equipment.,Oral Comprehension,2,0
7601,Nuclear Monitoring Technicians,Instruct personnel in radiation safety procedures and demonstrate use of protective clothing and equipment.,Speech Clarity,2,0
7601,Nuclear Monitoring Technicians,Instruct personnel in radiation safety procedures and demonstrate use of protective clothing and equipment.,Written Comprehension,2,0
7601,Nuclear Monitoring Technicians,Instruct personnel in radiation safety procedures and demonstrate use of protective clothing and equipment.,Information Ordering,2,0
7601,Nuclear Monitoring Technicians,Instruct personnel in radiation safety procedures and demonstrate use of protective clothing and equipment.,Deductive Reasoning,2,0
7603,Nuclear Monitoring Technicians,"Collect samples of air, water, gases, or solids to determine radioactivity levels of contamination.",Manual Dexterity,3,0
7603,Nuclear Monitoring Technicians,"Collect samples of air, water, gases, or solids to determine radioactivity levels of contamination.",Finger Dexterity,2,0
7603,Nuclear Monitoring Technicians,"Collect samples of air, water, gases, or solids to determine radioactivity levels of contamination.",Arm-Hand Steadiness,2,0
7603,Nuclear Monitoring Technicians,"Collect samples of air, water, gases, or solids to determine radioactivity levels of contamination.",Selective Attention,2,0
7603,Nuclear Monitoring Technicians,"Collect samples of air, water, gases, or solids to determine radioactivity levels of contamination.",Near Vision,2,0
7603,Nuclear Monitoring Technicians,"Collect samples of air, water, gases, or solids to determine radioactivity levels of contamination.",Problem Sensitivity,2,0
7603,Nuclear Monitoring Technicians,"Collect samples of air, water, gases, or solids to determine radioactivity levels of contamination.",Information Ordering,2,0
20540,Nuclear Monitoring Technicians,"Analyze samples, such as air or water samples, for contaminants or other elements.",Inductive Reasoning,3,0
20540,Nuclear Monitoring Technicians,"Analyze samples, such as air or water samples, for contaminants or other elements.",Problem Sensitivity,2,0
20540,Nuclear Monitoring Technicians,"Analyze samples, such as air or water samples, for contaminants or other elements.",Near Vision,2,0
20540,Nuclear Monitoring Technicians,"Analyze samples, such as air or water samples, for contaminants or other elements.",Deductive Reasoning,2,0
20540,Nuclear Monitoring Technicians,"Analyze samples, such as air or water samples, for contaminants or other elements.",Perceptual Speed,2,0
20540,Nuclear Monitoring Technicians,"Analyze samples, such as air or water samples, for contaminants or other elements.",Selective Attention,2,0
7605,Nuclear Monitoring Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Deductive Reasoning,3,0
7605,Nuclear Monitoring Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Problem Sensitivity,3,0
7605,Nuclear Monitoring Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Inductive Reasoning,2,0
7605,Nuclear Monitoring Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Information Ordering,2,0
7605,Nuclear Monitoring Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Category Flexibility,2,0
7605,Nuclear Monitoring Technicians,"Determine or recommend radioactive decontamination procedures, according to the size and nature of equipment and the degree of contamination.",Written Comprehension,2,0
7604,Nuclear Monitoring Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Manual Dexterity,3,0
7604,Nuclear Monitoring Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Control Precision,2,0
7604,Nuclear Monitoring Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Finger Dexterity,2,0
7604,Nuclear Monitoring Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Problem Sensitivity,2,0
7604,Nuclear Monitoring Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Deductive Reasoning,2,0
7604,Nuclear Monitoring Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Near Vision,2,0
7604,Nuclear Monitoring Technicians,Set up equipment that automatically detects area radiation deviations and test detection equipment to ensure its accuracy.,Selective Attention,2,0
7612,Nuclear Monitoring Technicians,"Prepare reports describing contamination tests, material or equipment decontaminated, or methods used in decontamination processes.",Written Expression,3,0
7612,Nuclear Monitoring Technicians,"Prepare reports describing contamination tests, material or equipment decontaminated, or methods used in decontamination processes.",Written Comprehension,2,0
7612,Nuclear Monitoring Technicians,"Prepare reports describing contamination tests, material or equipment decontaminated, or methods used in decontamination processes.",Information Ordering,2,0
7612,Nuclear Monitoring Technicians,"Prepare reports describing contamination tests, material or equipment decontaminated, or methods used in decontamination processes.",Deductive Reasoning,2,0
7612,Nuclear Monitoring Technicians,"Prepare reports describing contamination tests, material or equipment decontaminated, or methods used in decontamination processes.",Near Vision,1,0
20541,Nuclear Monitoring Technicians,"Place radioactive waste, such as sweepings or broken sample bottles, into containers for shipping or disposal.",Manual Dexterity,3,0
20541,Nuclear Monitoring Technicians,"Place radioactive waste, such as sweepings or broken sample bottles, into containers for shipping or disposal.",Finger Dexterity,2,0
20541,Nuclear Monitoring Technicians,"Place radioactive waste, such as sweepings or broken sample bottles, into containers for shipping or disposal.",Arm-Hand Steadiness,2,0
20541,Nuclear Monitoring Technicians,"Place radioactive waste, such as sweepings or broken sample bottles, into containers for shipping or disposal.",Selective Attention,2,0
20541,Nuclear Monitoring Technicians,"Place radioactive waste, such as sweepings or broken sample bottles, into containers for shipping or disposal.",Near Vision,2,0
20541,Nuclear Monitoring Technicians,"Place radioactive waste, such as sweepings or broken sample bottles, into containers for shipping or disposal.",Information Ordering,2,0
7606,Nuclear Monitoring Technicians,"Decontaminate objects by cleaning with soap or solvents or by abrading with wire brushes, buffing wheels, or sandblasting machines.",Manual Dexterity,3,0
7606,Nuclear Monitoring Technicians,"Decontaminate objects by cleaning with soap or solvents or by abrading with wire brushes, buffing wheels, or sandblasting machines.",Arm-Hand Steadiness,2,0
7606,Nuclear Monitoring Technicians,"Decontaminate objects by cleaning with soap or solvents or by abrading with wire brushes, buffing wheels, or sandblasting machines.",Finger Dexterity,2,0
7606,Nuclear Monitoring Technicians,"Decontaminate objects by cleaning with soap or solvents or by abrading with wire brushes, buffing wheels, or sandblasting machines.",Stamina,2,0
7606,Nuclear Monitoring Technicians,"Decontaminate objects by cleaning with soap or solvents or by abrading with wire brushes, buffing wheels, or sandblasting machines.",Static Strength,2,0
7606,Nuclear Monitoring Technicians,"Decontaminate objects by cleaning with soap or solvents or by abrading with wire brushes, buffing wheels, or sandblasting machines.",Near Vision,2,0
7606,Nuclear Monitoring Technicians,"Decontaminate objects by cleaning with soap or solvents or by abrading with wire brushes, buffing wheels, or sandblasting machines.",Selective Attention,2,0
7606,Nuclear Monitoring Technicians,"Decontaminate objects by cleaning with soap or solvents or by abrading with wire brushes, buffing wheels, or sandblasting machines.",Control Precision,2,0
7610,Nuclear Monitoring Technicians,Enter data into computers to record characteristics of nuclear events or to locate coordinates of particles.,Wrist-Finger Speed,3,0
7610,Nuclear Monitoring Technicians,Enter data into computers to record characteristics of nuclear events or to locate coordinates of particles.,Finger Dexterity,2,0
7610,Nuclear Monitoring Technicians,Enter data into computers to record characteristics of nuclear events or to locate coordinates of particles.,Selective Attention,2,0
7610,Nuclear Monitoring Technicians,Enter data into computers to record characteristics of nuclear events or to locate coordinates of particles.,Written Comprehension,2,0
7610,Nuclear Monitoring Technicians,Enter data into computers to record characteristics of nuclear events or to locate coordinates of particles.,Number Facility,2,0
7610,Nuclear Monitoring Technicians,Enter data into computers to record characteristics of nuclear events or to locate coordinates of particles.,Near Vision,2,0
7608,Nuclear Monitoring Technicians,"Calibrate and maintain chemical instrumentation sensing elements and sampling system equipment, using calibration instruments and hand tools.",Manual Dexterity,3,0
7608,Nuclear Monitoring Technicians,"Calibrate and maintain chemical instrumentation sensing elements and sampling system equipment, using calibration instruments and hand tools.",Finger Dexterity,3,0
7608,Nuclear Monitoring Technicians,"Calibrate and maintain chemical instrumentation sensing elements and sampling system equipment, using calibration instruments and hand tools.",Arm-Hand Steadiness,3,0
7608,Nuclear Monitoring Technicians,"Calibrate and maintain chemical instrumentation sensing elements and sampling system equipment, using calibration instruments and hand tools.",Control Precision,2,0
7608,Nuclear Monitoring Technicians,"Calibrate and maintain chemical instrumentation sensing elements and sampling system equipment, using calibration instruments and hand tools.",Near Vision,2,0
7608,Nuclear Monitoring Technicians,"Calibrate and maintain chemical instrumentation sensing elements and sampling system equipment, using calibration instruments and hand tools.",Problem Sensitivity,2,0
7608,Nuclear Monitoring Technicians,"Calibrate and maintain chemical instrumentation sensing elements and sampling system equipment, using calibration instruments and hand tools.",Deductive Reasoning,2,0
12963,Social Science Research Assistants,Design and create special programs for tasks such as statistical analysis and data entry and cleaning.,Deductive Reasoning,3,0
12963,Social Science Research Assistants,Design and create special programs for tasks such as statistical analysis and data entry and cleaning.,Inductive Reasoning,2,0
12963,Social Science Research Assistants,Design and create special programs for tasks such as statistical analysis and data entry and cleaning.,Mathematical Reasoning,2,0
12963,Social Science Research Assistants,Design and create special programs for tasks such as statistical analysis and data entry and cleaning.,Problem Sensitivity,2,0
12963,Social Science Research Assistants,Design and create special programs for tasks such as statistical analysis and data entry and cleaning.,Originality,2,0
12963,Social Science Research Assistants,Design and create special programs for tasks such as statistical analysis and data entry and cleaning.,Written Comprehension,2,0
12963,Social Science Research Assistants,Design and create special programs for tasks such as statistical analysis and data entry and cleaning.,Visualization,2,0
12953,Social Science Research Assistants,"Provide assistance with the preparation of project-related reports, manuscripts, and presentations.",Written Expression,3,0
12953,Social Science Research Assistants,"Provide assistance with the preparation of project-related reports, manuscripts, and presentations.",Written Comprehension,3,0
12953,Social Science Research Assistants,"Provide assistance with the preparation of project-related reports, manuscripts, and presentations.",Information Ordering,2,0
12953,Social Science Research Assistants,"Provide assistance with the preparation of project-related reports, manuscripts, and presentations.",Oral Expression,2,0
12953,Social Science Research Assistants,"Provide assistance with the preparation of project-related reports, manuscripts, and presentations.",Deductive Reasoning,2,0
12957,Social Science Research Assistants,"Prepare tables, graphs, fact sheets, and written reports summarizing research results.",Written Expression,3,0
12957,Social Science Research Assistants,"Prepare tables, graphs, fact sheets, and written reports summarizing research results.",Written Comprehension,2,0
12957,Social Science Research Assistants,"Prepare tables, graphs, fact sheets, and written reports summarizing research results.",Inductive Reasoning,2,0
12957,Social Science Research Assistants,"Prepare tables, graphs, fact sheets, and written reports summarizing research results.",Mathematical Reasoning,2,0
12957,Social Science Research Assistants,"Prepare tables, graphs, fact sheets, and written reports summarizing research results.",Visualization,2,0
12957,Social Science Research Assistants,"Prepare tables, graphs, fact sheets, and written reports summarizing research results.",Number Facility,2,0
12957,Social Science Research Assistants,"Prepare tables, graphs, fact sheets, and written reports summarizing research results.",Information Ordering,2,0
12955,Social Science Research Assistants,"Perform descriptive and multivariate statistical analyses of data, using computer software.",Mathematical Reasoning,3,0
12955,Social Science Research Assistants,"Perform descriptive and multivariate statistical analyses of data, using computer software.",Number Facility,3,0
12955,Social Science Research Assistants,"Perform descriptive and multivariate statistical analyses of data, using computer software.",Deductive Reasoning,2,0
12955,Social Science Research Assistants,"Perform descriptive and multivariate statistical analyses of data, using computer software.",Inductive Reasoning,2,0
12955,Social Science Research Assistants,"Perform descriptive and multivariate statistical analyses of data, using computer software.",Written Comprehension,2,0
12955,Social Science Research Assistants,"Perform descriptive and multivariate statistical analyses of data, using computer software.",Selective Attention,2,0
12956,Social Science Research Assistants,"Verify the accuracy and validity of data entered in databases, correcting any errors.",Perceptual Speed,3,0
12956,Social Science Research Assistants,"Verify the accuracy and validity of data entered in databases, correcting any errors.",Selective Attention,3,0
12956,Social Science Research Assistants,"Verify the accuracy and validity of data entered in databases, correcting any errors.",Problem Sensitivity,2,0
12956,Social Science Research Assistants,"Verify the accuracy and validity of data entered in databases, correcting any errors.",Near Vision,2,0
12956,Social Science Research Assistants,"Verify the accuracy and validity of data entered in databases, correcting any errors.",Written Comprehension,2,0
12956,Social Science Research Assistants,"Verify the accuracy and validity of data entered in databases, correcting any errors.",Deductive Reasoning,2,0
12959,Social Science Research Assistants,Develop and implement research quality control procedures.,Deductive Reasoning,3,0
12959,Social Science Research Assistants,Develop and implement research quality control procedures.,Problem Sensitivity,2,0
12959,Social Science Research Assistants,Develop and implement research quality control procedures.,Inductive Reasoning,2,0
12959,Social Science Research Assistants,Develop and implement research quality control procedures.,Information Ordering,2,0
12959,Social Science Research Assistants,Develop and implement research quality control procedures.,Written Expression,2,0
12959,Social Science Research Assistants,Develop and implement research quality control procedures.,Originality,2,0
12952,Social Science Research Assistants,"Prepare, manipulate, and manage extensive databases.",Information Ordering,3,0
12952,Social Science Research Assistants,"Prepare, manipulate, and manage extensive databases.",Perceptual Speed,2,0
12952,Social Science Research Assistants,"Prepare, manipulate, and manage extensive databases.",Selective Attention,2,0
12952,Social Science Research Assistants,"Prepare, manipulate, and manage extensive databases.",Written Comprehension,2,0
12952,Social Science Research Assistants,"Prepare, manipulate, and manage extensive databases.",Deductive Reasoning,2,0
12952,Social Science Research Assistants,"Prepare, manipulate, and manage extensive databases.",Near Vision,2,0
12962,Social Science Research Assistants,Perform data entry and other clerical work as required for project completion.,Wrist-Finger Speed,3,0
12962,Social Science Research Assistants,Perform data entry and other clerical work as required for project completion.,Selective Attention,2,0
12962,Social Science Research Assistants,Perform data entry and other clerical work as required for project completion.,Perceptual Speed,2,0
12962,Social Science Research Assistants,Perform data entry and other clerical work as required for project completion.,Near Vision,2,0
12962,Social Science Research Assistants,Perform data entry and other clerical work as required for project completion.,Written Comprehension,2,0
12960,Social Science Research Assistants,Conduct internet-based and library research.,Written Comprehension,3,0
12960,Social Science Research Assistants,Conduct internet-based and library research.,Inductive Reasoning,2,0
12960,Social Science Research Assistants,Conduct internet-based and library research.,Deductive Reasoning,2,0
12960,Social Science Research Assistants,Conduct internet-based and library research.,Flexibility of Closure,2,0
12960,Social Science Research Assistants,Conduct internet-based and library research.,Speed of Closure,2,0
12960,Social Science Research Assistants,Conduct internet-based and library research.,Selective Attention,2,0
12960,Social Science Research Assistants,Conduct internet-based and library research.,Near Vision,2,0
12961,Social Science Research Assistants,Present research findings to groups of people.,Oral Expression,3,0
12961,Social Science Research Assistants,Present research findings to groups of people.,Speech Clarity,3,0
12961,Social Science Research Assistants,Present research findings to groups of people.,Oral Comprehension,2,0
