task_id,occupation,task_text,ability_name,weight,uncertain
5413,Animal Scientists,"Conduct research concerning animal nutrition, breeding, or management to improve products or processes.",Problem Sensitivity,3,0
5413,Animal Scientists,"Conduct research concerning animal nutrition, breeding, or management to improve products or processes.",Written Comprehension,2,0
5413,Animal Scientists,"Conduct research concerning animal nutrition, breeding, or management to improve products or processes.",Mathematical Reasoning,2,0
5413,Animal Scientists,"Conduct research concerning animal nutrition, breeding, or management to improve products or processes.",Information Ordering,2,0
5413,Animal Scientists,"Conduct research concerning animal nutrition, breeding, or management to improve products or processes.",Originality,2,0
5416,Animal Scientists,"Study effects of management practices, processing methods, feed, or environmental conditions on quality and quantity of animal products, such as eggs and milk.",Inductive Reasoning,3,0
5416,Animal Scientists,"Study effects of management practices, processing methods, feed, or environmental conditions on quality and quantity of animal products, such as eggs and milk.",Deductive Reasoning,2,0
5416,Animal Scientists,"Study effects of management practices, processing methods, feed, or environmental conditions on quality and quantity of animal products, such as eggs and milk.",Problem Sensitivity,2,0
5416,Animal Scientists,"Study effects of management practices, processing methods, feed, or environmental conditions on quality and quantity of animal products, such as eggs and milk.",Mathematical Reasoning,2,0
5416,Animal Scientists,"Study effects of management practices, processing methods, feed, or environmental conditions on quality and quantity of animal products, such as eggs and milk.",Number Facility,2,0
5416,Animal Scientists,"Study effects of management practices, processing methods, feed, or environmental conditions on quality and quantity of animal products, such as eggs and milk.",Information Ordering,2,0
5416,Animal Scientists,"Study effects of management practices, processing methods, feed, or environmental conditions on quality and quantity of animal products, such as eggs and milk.",Written Comprehension,2,0
5418,Animal Scientists,Research and control animal selection and breeding practices to increase production efficiency and improve animal quality.,Inductive Reasoning,3,0
5418,Animal Scientists,Research and control animal selection and breeding practices to increase production efficiency and improve animal quality.,Deductive Reasoning,2,0
5418,Animal Scientists,Research and control animal selection and breeding practices to increase production efficiency and improve animal quality.,Problem Sensitivity,2,0
5418,Animal Scientists,Research and control animal selection and breeding practices to increase production efficiency and improve animal quality.,Mathematical Reasoning,2,0
5418,Animal Scientists,Research and control animal selection and breeding practices to increase production efficiency and improve animal quality.,Information Ordering,2,0
5418,Animal Scientists,Research and control animal selection and breeding practices to increase production efficiency and improve animal quality.,Written Comprehension,2,0
5418,Animal Scientists,Research and control animal selection and breeding practices to increase production efficiency and improve animal quality.,Originality,1,0
5419,Animal Scientists,"Determine genetic composition of animal populations and heritability of traits, using principles of genetics.",Inductive Reasoning,3,0
5419,Animal Scientists,"Determine genetic composition of animal populations and heritability of traits, using principles of genetics.",Deductive Reasoning,3,0
5419,Animal Scientists,"Determine genetic composition of animal populations and heritability of traits, using principles of genetics.",Mathematical Reasoning,3,0
5419,Animal Scientists,"Determine genetic composition of animal populations and heritability of traits, using principles of genetics.",Number Facility,2,0
5419,Animal Scientists,"Determine genetic composition of animal populations and heritability of traits, using principles of genetics.",Written Comprehension,2,0
5419,Animal Scientists,"Determine genetic composition of animal populations and heritability of traits, using principles of genetics.",Information Ordering,2,0
5419,Animal Scientists,"Determine genetic composition of animal populations and heritability of traits, using principles of genetics.",Problem Sensitivity,2,0
5420,Animal Scientists,Crossbreed animals with existing strains or cross strains to obtain new combinations of desirable characteristics.,Deductive Reasoning,3,0
5420,Animal Scientists,Crossbreed animals with existing strains or cross strains to obtain new combinations of desirable characteristics.,Inductive Reasoning,2,0
5420,Animal Scientists,Crossbreed animals with existing strains or cross strains to obtain new combinations of desirable characteristics.,Problem Sensitivity,2,0
5420,Animal Scientists,Crossbreed animals with existing strains or cross strains to obtain new combinations of desirable characteristics.,Information Ordering,2,0
5420,Animal Scientists,Crossbreed animals with existing strains or cross strains to obtain new combinations of desirable characteristics.,Near Vision,1,0
5420,Animal Scientists,Crossbreed animals with existing strains or cross strains to obtain new combinations of desirable characteristics.,Manual Dexterity,1,1
7494,Food Scientists and Technologists,"Inspect food processing areas to ensure compliance with government regulations and standards for sanitation, safety, quality, and waste management.",Deductive Reasoning,3,0
7494,Food Scientists and Technologists,"Inspect food processing areas to ensure compliance with government regulations and standards for sanitation, safety, quality, and waste management.",Problem Sensitivity,3,0
7494,Food Scientists and Technologists,"Inspect food processing areas to ensure compliance with government regulations and standards for sanitation, safety, quality, and waste management.",Written Comprehension,2,0
7494,Food Scientists and Technologists,"Inspect food processing areas to ensure compliance with government regulations and standards for sanitation, safety, quality, and waste management.",Near Vision,2,0
7494,Food Scientists and Technologists,"Inspect food processing areas to ensure compliance with government regulations and standards for sanitation, safety, quality, and waste management.",Far Vision,1,0
7494,Food Scientists and Technologists,"Inspect food processing areas to ensure compliance with government regulations and standards for sanitation, safety, quality, and waste management.",Selective Attention,2,0
7494,Food Scientists and Technologists,"Inspect food processing areas to ensure compliance with government regulations and standards for sanitation, safety, quality, and waste management.",Information Ordering,2,0
7494,Food Scientists and Technologists,"Inspect food processing areas to ensure compliance with government regulations and standards for sanitation, safety, quality, and waste management.",Perceptual Speed,2,0
7486,Food Scientists and Technologists,"Check raw ingredients for maturity or stability for processing, and finished products for safety, quality, and nutritional value.",Problem Sensitivity,3,0
7486,Food Scientists and Technologists,"Check raw ingredients for maturity or stability for processing, and finished products for safety, quality, and nutritional value.",Deductive Reasoning,2,0
7486,Food Scientists and Technologists,"Check raw ingredients for maturity or stability for processing, and finished products for safety, quality, and nutritional value.",Perceptual Speed,2,0
7486,Food Scientists and Technologists,"Check raw ingredients for maturity or stability for processing, and finished products for safety, quality, and nutritional value.",Near Vision,3,0
7486,Food Scientists and Technologists,"Check raw ingredients for maturity or stability for processing, and finished products for safety, quality, and nutritional value.",Visual Color Discrimination,2,0
7486,Food Scientists and Technologists,"Check raw ingredients for maturity or stability for processing, and finished products for safety, quality, and nutritional value.",Selective Attention,2,0
7486,Food Scientists and Technologists,"Check raw ingredients for maturity or stability for processing, and finished products for safety, quality, and nutritional value.",Inductive Reasoning,2,0
7489,Food Scientists and Technologists,"Study methods to improve aspects of foods, such as chemical composition, flavor, color, texture, nutritional value, and convenience.",Inductive Reasoning,3,0
7489,Food Scientists and Technologists,"Study methods to improve aspects of foods, such as chemical composition, flavor, color, texture, nutritional value, and convenience.",Deductive Reasoning,2,0
7489,Food Scientists and Technologists,"Study methods to improve aspects of foods, such as chemical composition, flavor, color, texture, nutritional value, and convenience.",Written Comprehension,2,0
7489,Food Scientists and Technologists,"Study methods to improve aspects of foods, such as chemical composition, flavor, color, texture, nutritional value, and convenience.",Problem Sensitivity,2,0
7489,Food Scientists and Technologists,"Study methods to improve aspects of foods, such as chemical composition, flavor, color, texture, nutritional value, and convenience.",Originality,2,0
7489,Food Scientists and Technologists,"Study methods to improve aspects of foods, such as chemical composition, flavor, color, texture, nutritional value, and convenience.",Information Ordering,2,0
7489,Food Scientists and Technologists,"Study methods to improve aspects of foods, such as chemical composition, flavor, color, texture, nutritional value, and convenience.",Fluency of Ideas,2,0
7492,Food Scientists and Technologists,"Develop food standards and production specifications, safety and sanitary regulations, and waste management and water supply specifications.",Written Expression,3,0
7492,Food Scientists and Technologists,"Develop food standards and production specifications, safety and sanitary regulations, and waste management and water supply specifications.",Deductive Reasoning,3,0
7492,Food Scientists and Technologists,"Develop food standards and production specifications, safety and sanitary regulations, and waste management and water supply specifications.",Information Ordering,3,0
7492,Food Scientists and Technologists,"Develop food standards and production specifications, safety and sanitary regulations, and waste management and water supply specifications.",Written Comprehension,2,0
7492,Food Scientists and Technologists,"Develop food standards and production specifications, safety and sanitary regulations, and waste management and water supply specifications.",Problem Sensitivity,2,0
7492,Food Scientists and Technologists,"Develop food standards and production specifications, safety and sanitary regulations, and waste management and water supply specifications.",Inductive Reasoning,2,0
18612,Food Scientists and Technologists,Stay up to date on new regulations and current events regarding food science by reviewing scientific literature.,Written Comprehension,3,0
18612,Food Scientists and Technologists,Stay up to date on new regulations and current events regarding food science by reviewing scientific literature.,Deductive Reasoning,2,0
18612,Food Scientists and Technologists,Stay up to date on new regulations and current events regarding food science by reviewing scientific literature.,Information Ordering,2,0
18612,Food Scientists and Technologists,Stay up to date on new regulations and current events regarding food science by reviewing scientific literature.,Speed of Closure,2,0
18612,Food Scientists and Technologists,Stay up to date on new regulations and current events regarding food science by reviewing scientific literature.,Memorization,2,0
18612,Food Scientists and Technologists,Stay up to date on new regulations and current events regarding food science by reviewing scientific literature.,Selective Attention,2,0
7490,Food Scientists and Technologists,Study the structure and composition of food or the changes foods undergo in storage and processing.,Inductive Reasoning,3,0
7490,Food Scientists and Technologists,Study the structure and composition of food or the changes foods undergo in storage and processing.,Deductive Reasoning,2,0
7490,Food Scientists and Technologists,Study the structure and composition of food or the changes foods undergo in storage and processing.,Written Comprehension,2,0
7490,Food Scientists and Technologists,Study the structure and composition of food or the changes foods undergo in storage and processing.,Problem Sensitivity,2,0
7490,Food Scientists and Technologists,Study the structure and composition of food or the changes foods undergo in storage and processing.,Information Ordering,2,0
7490,Food Scientists and Technologists,Study the structure and composition of food or the changes foods undergo in storage and processing.,Near Vision,2,0
7490,Food Scientists and Technologists,Study the structure and composition of food or the changes foods undergo in storage and processing.,Visual Color Discrimination,1,0
7487,Food Scientists and Technologists,"Confer with process engineers, plant operators, flavor experts, and packaging and marketing specialists to resolve problems in product development.",Oral Comprehension,3,0
7487,Food Scientists and Technologists,"Confer with process engineers, plant operators, flavor experts, and packaging and marketing specialists to resolve problems in product development.",Oral Expression,3,0
7487,Food Scientists and Technologists,"Confer with process engineers, plant operators, flavor experts, and packaging and marketing specialists to resolve problems in product development.",Problem Sensitivity,2,0
7487,Food Scientists and Technologists,"Confer with process engineers, plant operators, flavor experts, and packaging and marketing specialists to resolve problems in product development.",Deductive Reasoning,2,0
7487,Food Scientists and Technologists,"Confer with process engineers, plant operators, flavor experts, and packaging and marketing specialists to resolve problems in product development.",Speech Recognition,2,0
7487,Food Scientists and Technologists,"Confer with process engineers, plant operators, flavor experts, and packaging and marketing specialists to resolve problems in product development.",Speech Clarity,2,0
7487,Food Scientists and Technologists,"Confer with process engineers, plant operators, flavor experts, and packaging and marketing specialists to resolve problems in product development.",Written Comprehension,1,0
7485,Food Scientists and Technologists,"Test new products for flavor, texture, color, nutritional content, and adherence to government and industry standards.",Problem Sensitivity,3,0
7485,Food Scientists and Technologists,"Test new products for flavor, texture, color, nutritional content, and adherence to government and industry standards.",Deductive Reasoning,2,0
7485,Food Scientists and Technologists,"Test new products for flavor, texture, color, nutritional content, and adherence to government and industry standards.",Inductive Reasoning,2,0
7485,Food Scientists and Technologists,"Test new products for flavor, texture, color, nutritional content, and adherence to government and industry standards.",Perceptual Speed,2,0
7485,Food Scientists and Technologists,"Test new products for flavor, texture, color, nutritional content, and adherence to government and industry standards.",Near Vision,2,0
7485,Food Scientists and Technologists,"Test new products for flavor, texture, color, nutritional content, and adherence to government and industry standards.",Visual Color Discrimination,2,0
7485,Food Scientists and Technologists,"Test new products for flavor, texture, color, nutritional content, and adherence to government and industry standards.",Selective Attention,2,0
18611,Food Scientists and Technologists,"Develop new food items for production, based on consumer feedback.",Inductive Reasoning,2,0
18611,Food Scientists and Technologists,"Develop new food items for production, based on consumer feedback.",Deductive Reasoning,2,0
18611,Food Scientists and Technologists,"Develop new food items for production, based on consumer feedback.",Originality,3,0
18611,Food Scientists and Technologists,"Develop new food items for production, based on consumer feedback.",Fluency of Ideas,2,0
18611,Food Scientists and Technologists,"Develop new food items for production, based on consumer feedback.",Written Comprehension,2,0
18611,Food Scientists and Technologists,"Develop new food items for production, based on consumer feedback.",Problem Sensitivity,2,0
18611,Food Scientists and Technologists,"Develop new food items for production, based on consumer feedback.",Category Flexibility,2,0
7491,Food Scientists and Technologists,"Develop new or improved ways of preserving, processing, packaging, storing, and delivering foods, using knowledge of chemistry, microbiology, and other sciences.",Inductive Reasoning,3,0
7491,Food Scientists and Technologists,"Develop new or improved ways of preserving, processing, packaging, storing, and delivering foods, using knowledge of chemistry, microbiology, and other sciences.",Deductive Reasoning,2,0
7491,Food Scientists and Technologists,"Develop new or improved ways of preserving, processing, packaging, storing, and delivering foods, using knowledge of chemistry, microbiology, and other sciences.",Originality,2,0
7491,Food Scientists and Technologists,"Develop new or improved ways of preserving, processing, packaging, storing, and delivering foods, using knowledge of chemistry, microbiology, and other sciences.",Fluency of Ideas,2,0
7491,Food Scientists and Technologists,"Develop new or improved ways of preserving, processing, packaging, storing, and delivering foods, using knowledge of chemistry, microbiology, and other sciences.",Written Comprehension,2,0
7491,Food Scientists and Technologists,"Develop new or improved ways of preserving, processing, packaging, storing, and delivering foods, using knowledge of chemistry, microbiology, and other sciences.",Problem Sensitivity,2,0
7491,Food Scientists and Technologists,"Develop new or improved ways of preserving, processing, packaging, storing, and delivering foods, using knowledge of chemistry, microbiology, and other sciences.",Information Ordering,2,0
7488,Food Scientists and Technologists,Evaluate food processing and storage operations and assist in the development of quality assurance programs for such operations.,Deductive Reasoning,3,0
7488,Food Scientists and Technologists,Evaluate food processing and storage operations and assist in the development of quality assurance programs for such operations.,Inductive Reasoning,2,0
7488,Food Scientists and Technologists,Evaluate food processing and storage operations and assist in the development of quality assurance programs for such operations.,Problem Sensitivity,3,0
7488,Food Scientists and Technologists,Evaluate food processing and storage operations and assist in the development of quality assurance programs for such operations.,Written Comprehension,2,0
7488,Food Scientists and Technologists,Evaluate food processing and storage operations and assist in the development of quality assurance programs for such operations.,Information Ordering,2,0
7488,Food Scientists and Technologists,Evaluate food processing and storage operations and assist in the development of quality assurance programs for such operations.,Written Expression,2,0
7488,Food Scientists and Technologists,Evaluate food processing and storage operations and assist in the development of quality assurance programs for such operations.,Selective Attention,2,0
7493,Food Scientists and Technologists,Demonstrate products to clients.,Oral Expression,3,0
7493,Food Scientists and Technologists,Demonstrate products to clients.,Oral Comprehension,2,0
7493,Food Scientists and Technologists,Demonstrate products to clients.,Speech Clarity,2,0
7493,Food Scientists and Technologists,Demonstrate products to clients.,Speech Recognition,2,0
7493,Food Scientists and Technologists,Demonstrate products to clients.,Written Comprehension,1,0
7493,Food Scientists and Technologists,Demonstrate products to clients.,Information Ordering,1,0
7495,Food Scientists and Technologists,"Seek substitutes for harmful or undesirable additives, such as nitrites.",Inductive Reasoning,3,0
7495,Food Scientists and Technologists,"Seek substitutes for harmful or undesirable additives, such as nitrites.",Deductive Reasoning,2,0
7495,Food Scientists and Technologists,"Seek substitutes for harmful or undesirable additives, such as nitrites.",Problem Sensitivity,3,0
7495,Food Scientists and Technologists,"Seek substitutes for harmful or undesirable additives, such as nitrites.",Written Comprehension,2,0
7495,Food Scientists and Technologists,"Seek substitutes for harmful or undesirable additives, such as nitrites.",Originality,2,0
7495,Food Scientists and Technologists,"Seek substitutes for harmful or undesirable additives, such as nitrites.",Mathematical Reasoning,1,0
9021,Soil and Plant Scientists,"Communicate research or project results to other professionals or the public or teach related courses, seminars, or workshops.",Oral Expression,3,0
9021,Soil and Plant Scientists,"Communicate research or project results to other professionals or the public or teach related courses, seminars, or workshops.",Written Expression,3,0
9021,Soil and Plant Scientists,"Communicate research or project results to other professionals or the public or teach related courses, seminars, or workshops.",Oral Comprehension,2,0
9021,Soil and Plant Scientists,"Communicate research or project results to other professionals or the public or teach related courses, seminars, or workshops.",Written Comprehension,2,0
9021,Soil and Plant Scientists,"Communicate research or project results to other professionals or the public or teach related courses, seminars, or workshops.",Speech Clarity,2,0
9021,Soil and Plant Scientists,"Communicate research or project results to other professionals or the public or teach related courses, seminars, or workshops.",Information Ordering,2,0
9024,Soil and Plant Scientists,Develop methods of conserving or managing soil that can be applied by farmers or forestry companies.,Inductive Reasoning,3,0
9024,Soil and Plant Scientists,Develop methods of conserving or managing soil that can be applied by farmers or forestry companies.,Deductive Reasoning,2,0
9024,Soil and Plant Scientists,Develop methods of conserving or managing soil that can be applied by farmers or forestry companies.,Problem Sensitivity,2,0
9024,Soil and Plant Scientists,Develop methods of conserving or managing soil that can be applied by farmers or forestry companies.,Originality,2,0
9024,Soil and Plant Scientists,Develop methods of conserving or managing soil that can be applied by farmers or forestry companies.,Fluency of Ideas,2,0
9024,Soil and Plant Scientists,Develop methods of conserving or managing soil that can be applied by farmers or forestry companies.,Written Comprehension,2,0
9024,Soil and Plant Scientists,Develop methods of conserving or managing soil that can be applied by farmers or forestry companies.,Information Ordering,2,0
9022,Soil and Plant Scientists,"Provide information or recommendations to farmers or other landowners regarding ways in which they can best use land, promote plant growth, or avoid or correct problems such as erosion.",Oral Expression,3,0
9022,Soil and Plant Scientists,"Provide information or recommendations to farmers or other landowners regarding ways in which they can best use land, promote plant growth, or avoid or correct problems such as erosion.",Oral Comprehension,2,0
9022,Soil and Plant Scientists,"Provide information or recommendations to farmers or other landowners regarding ways in which they can best use land, promote plant growth, or avoid or correct problems such as erosion.",Deductive Reasoning,2,0
9022,Soil and Plant Scientists,"Provide information or recommendations to farmers or other landowners regarding ways in which they can best use land, promote plant growth, or avoid or correct problems such as erosion.",Written Comprehension,2,0
9022,Soil and Plant Scientists,"Provide information or recommendations to farmers or other landowners regarding ways in which they can best use land, promote plant growth, or avoid or correct problems such as erosion.",Speech Clarity,2,0
9022,Soil and Plant Scientists,"Provide information or recommendations to farmers or other landowners regarding ways in which they can best use land, promote plant growth, or avoid or correct problems such as erosion.",Problem Sensitivity,2,0
9022,Soil and Plant Scientists,"Provide information or recommendations to farmers or other landowners regarding ways in which they can best use land, promote plant growth, or avoid or correct problems such as erosion.",Information Ordering,1,0
9025,Soil and Plant Scientists,"Conduct experiments to develop new or improved varieties of field crops, focusing on characteristics such as yield, quality, disease resistance, nutritional value, or adaptation to specific soils or climates.",Inductive Reasoning,3,0
9025,Soil and Plant Scientists,"Conduct experiments to develop new or improved varieties of field crops, focusing on characteristics such as yield, quality, disease resistance, nutritional value, or adaptation to specific soils or climates.",Deductive Reasoning,2,0
9025,Soil and Plant Scientists,"Conduct experiments to develop new or improved varieties of field crops, focusing on characteristics such as yield, quality, disease resistance, nutritional value, or adaptation to specific soils or climates.",Problem Sensitivity,2,0
9025,Soil and Plant Scientists,"Conduct experiments to develop new or improved varieties of field crops, focusing on characteristics such as yield, quality, disease resistance, nutritional value, or adaptation to specific soils or climates.",Information Ordering,2,0
9025,Soil and Plant Scientists,"Conduct experiments to develop new or improved varieties of field crops, focusing on characteristics such as yield, quality, disease resistance, nutritional value, or adaptation to specific soils or climates.",Mathematical Reasoning,2,0
9025,Soil and Plant Scientists,"Conduct experiments to develop new or improved varieties of field crops, focusing on characteristics such as yield, quality, disease resistance, nutritional value, or adaptation to specific soils or climates.",Written Comprehension,2,0
9025,Soil and Plant Scientists,"Conduct experiments to develop new or improved varieties of field crops, focusing on characteristics such as yield, quality, disease resistance, nutritional value, or adaptation to specific soils or climates.",Originality,2,0
9026,Soil and Plant Scientists,Investigate soil problems or poor water quality to determine sources and effects.,Inductive Reasoning,3,0
9026,Soil and Plant Scientists,Investigate soil problems or poor water quality to determine sources and effects.,Deductive Reasoning,2,0
9026,Soil and Plant Scientists,Investigate soil problems or poor water quality to determine sources and effects.,Problem Sensitivity,3,0
9026,Soil and Plant Scientists,Investigate soil problems or poor water quality to determine sources and effects.,Written Comprehension,2,0
9026,Soil and Plant Scientists,Investigate soil problems or poor water quality to determine sources and effects.,Information Ordering,2,0
9026,Soil and Plant Scientists,Investigate soil problems or poor water quality to determine sources and effects.,Near Vision,1,0
9023,Soil and Plant Scientists,Investigate responses of soils to specific management practices to determine the use capabilities of soils and the effects of alternative practices on soil productivity.,Inductive Reasoning,3,0
9023,Soil and Plant Scientists,Investigate responses of soils to specific management practices to determine the use capabilities of soils and the effects of alternative practices on soil productivity.,Deductive Reasoning,2,0
9023,Soil and Plant Scientists,Investigate responses of soils to specific management practices to determine the use capabilities of soils and the effects of alternative practices on soil productivity.,Problem Sensitivity,2,0
9023,Soil and Plant Scientists,Investigate responses of soils to specific management practices to determine the use capabilities of soils and the effects of alternative practices on soil productivity.,Information Ordering,2,0
9023,Soil and Plant Scientists,Investigate responses of soils to specific management practices to determine the use capabilities of soils and the effects of alternative practices on soil productivity.,Written Comprehension,2,0
9023,Soil and Plant Scientists,Investigate responses of soils to specific management practices to determine the use capabilities of soils and the effects of alternative practices on soil productivity.,Mathematical Reasoning,2,0
23903,Soil and Plant Scientists,Conduct experiments to investigate the underlying mechanisms of plant growth and response to the environment.,Inductive Reasoning,3,0
23903,Soil and Plant Scientists,Conduct experiments to investigate the underlying mechanisms of plant growth and response to the environment.,Deductive Reasoning,2,0
23903,Soil and Plant Scientists,Conduct experiments to investigate the underlying mechanisms of plant growth and response to the environment.,Problem Sensitivity,2,0
23903,Soil and Plant Scientists,Conduct experiments to investigate the underlying mechanisms of plant growth and response to the environment.,Information Ordering,2,0
23903,Soil and Plant Scientists,Conduct experiments to investigate the underlying mechanisms of plant growth and response to the environment.,Written Comprehension,2,0
23903,Soil and Plant Scientists,Conduct experiments to investigate the underlying mechanisms of plant growth and response to the environment.,Originality,2,0
23903,Soil and Plant Scientists,Conduct experiments to investigate the underlying mechanisms of plant growth and response to the environment.,Mathematical Reasoning,1,0
9030,Soil and Plant Scientists,"Identify degraded or contaminated soils and develop plans to improve their chemical, biological, or physical characteristics.",Inductive Reasoning,3,0
9030,Soil and Plant Scientists,"Identify degraded or contaminated soils and develop plans to improve their chemical, biological, or physical characteristics.",Deductive Reasoning,2,0
9030,Soil and Plant Scientists,"Identify degraded or contaminated soils and develop plans to improve their chemical, biological, or physical characteristics.",Problem Sensitivity,3,0
9030,Soil and Plant Scientists,"Identify degraded or contaminated soils and develop plans to improve their chemical, biological, or physical characteristics.",Written Expression,2,0
9030,Soil and Plant Scientists,"Identify degraded or contaminated soils and develop plans to improve their chemical, biological, or physical characteristics.",Information Ordering,2,0
9030,Soil and Plant Scientists,"Identify degraded or contaminated soils and develop plans to improve their chemical, biological, or physical characteristics.",Written Comprehension,2,0
9030,Soil and Plant Scientists,"Identify degraded or contaminated soils and develop plans to improve their chemical, biological, or physical characteristics.",Near Vision,1,0
9035,Soil and Plant Scientists,"Develop new or improved methods or products for controlling or eliminating weeds, crop diseases, or insect pests.",Inductive Reasoning,3,0
9035,Soil and Plant Scientists,"Develop new or improved methods or products for controlling or eliminating weeds, crop diseases, or insect pests.",Deductive Reasoning,2,0
9035,Soil and Plant Scientists,"Develop new or improved methods or products for controlling or eliminating weeds, crop diseases, or insect pests.",Problem Sensitivity,3,0
9035,Soil and Plant Scientists,"Develop new or improved methods or products for controlling or eliminating weeds, crop diseases, or insect pests.",Originality,2,0
9035,Soil and Plant Scientists,"Develop new or improved methods or products for controlling or eliminating weeds, crop diseases, or insect pests.",Fluency of Ideas,2,0
9035,Soil and Plant Scientists,"Develop new or improved methods or products for controlling or eliminating weeds, crop diseases, or insect pests.",Written Comprehension,2,0
9035,Soil and Plant Scientists,"Develop new or improved methods or products for controlling or eliminating weeds, crop diseases, or insect pests.",Information Ordering,2,0
9034,Soil and Plant Scientists,Provide advice regarding the development of regulatory standards for land reclamation or soil conservation.,Oral Expression,3,0
9034,Soil and Plant Scientists,Provide advice regarding the development of regulatory standards for land reclamation or soil conservation.,Deductive Reasoning,2,0
9034,Soil and Plant Scientists,Provide advice regarding the development of regulatory standards for land reclamation or soil conservation.,Written Comprehension,2,0
9034,Soil and Plant Scientists,Provide advice regarding the development of regulatory standards for land reclamation or soil conservation.,Written Expression,2,0
9034,Soil and Plant Scientists,Provide advice regarding the development of regulatory standards for land reclamation or soil conservation.,Problem Sensitivity,2,0
9034,Soil and Plant Scientists,Provide advice regarding the development of regulatory standards for land reclamation or soil conservation.,Speech Clarity,2,0
9034,Soil and Plant Scientists,Provide advice regarding the development of regulatory standards for land reclamation or soil conservation.,Information Ordering,1,0
9027,Soil and Plant Scientists,"Study soil characteristics to classify soils on the basis of factors such as geographic location, landscape position, or soil properties.",Inductive Reasoning,3,0
9027,Soil and Plant Scientists,"Study soil characteristics to classify soils on the basis of factors such as geographic location, landscape position, or soil properties.",Deductive Reasoning,2,0
9027,Soil and Plant Scientists,"Study soil characteristics to classify soils on the basis of factors such as geographic location, landscape position, or soil properties.",Category Flexibility,2,0
9027,Soil and Plant Scientists,"Study soil characteristics to classify soils on the basis of factors such as geographic location, landscape position, or soil properties.",Information Ordering,2,0
9027,Soil and Plant Scientists,"Study soil characteristics to classify soils on the basis of factors such as geographic location, landscape position, or soil properties.",Written Comprehension,2,0
9027,Soil and Plant Scientists,"Study soil characteristics to classify soils on the basis of factors such as geographic location, landscape position, or soil properties.",Near Vision,2,0
9027,Soil and Plant Scientists,"Study soil characteristics to classify soils on the basis of factors such as geographic location, landscape position, or soil properties.",Perceptual Speed,2,0
9028,Soil and Plant Scientists,"Develop improved measurement techniques, soil conservation methods, soil sampling devices, or related technology.",Inductive Reasoning,3,0
