task_id,occupation,task_text,ability_name,weight,uncertain
22247,Anthropologists and Archeologists,"Develop intervention procedures, using techniques such as individual and focus group interviews, consultations, and participant observation of social interaction.",Oral Comprehension,3,0
22247,Anthropologists and Archeologists,"Develop intervention procedures, using techniques such as individual and focus group interviews, consultations, and participant observation of social interaction.",Oral Expression,3,0
22247,Anthropologists and Archeologists,"Develop intervention procedures, using techniques such as individual and focus group interviews, consultations, and participant observation of social interaction.",Inductive Reasoning,3,0
22247,Anthropologists and Archeologists,"Develop intervention procedures, using techniques such as individual and focus group interviews, consultations, and participant observation of social interaction.",Deductive Reasoning,2,0
22247,Anthropologists and Archeologists,"Develop intervention procedures, using techniques such as individual and focus group interviews, consultations, and participant observation of social interaction.",Problem Sensitivity,2,0
22247,Anthropologists and Archeologists,"Develop intervention procedures, using techniques such as individual and focus group interviews, consultations, and participant observation of social interaction.",Originality,2,0
22247,Anthropologists and Archeologists,"Develop intervention procedures, using techniques such as individual and focus group interviews, consultations, and participant observation of social interaction.",Speech Recognition,2,0
22247,Anthropologists and Archeologists,"Develop intervention procedures, using techniques such as individual and focus group interviews, consultations, and participant observation of social interaction.",Speech Clarity,2,0
22257,Anthropologists and Archeologists,Enhance the cultural sensitivity of elementary and secondary curricula and classroom interactions in collaboration with educators and teachers.,Oral Comprehension,3,0
22257,Anthropologists and Archeologists,Enhance the cultural sensitivity of elementary and secondary curricula and classroom interactions in collaboration with educators and teachers.,Oral Expression,3,0
22257,Anthropologists and Archeologists,Enhance the cultural sensitivity of elementary and secondary curricula and classroom interactions in collaboration with educators and teachers.,Written Comprehension,2,0
22257,Anthropologists and Archeologists,Enhance the cultural sensitivity of elementary and secondary curricula and classroom interactions in collaboration with educators and teachers.,Written Expression,2,0
22257,Anthropologists and Archeologists,Enhance the cultural sensitivity of elementary and secondary curricula and classroom interactions in collaboration with educators and teachers.,Inductive Reasoning,2,0
22257,Anthropologists and Archeologists,Enhance the cultural sensitivity of elementary and secondary curricula and classroom interactions in collaboration with educators and teachers.,Originality,2,0
22257,Anthropologists and Archeologists,Enhance the cultural sensitivity of elementary and secondary curricula and classroom interactions in collaboration with educators and teachers.,Deductive Reasoning,1,0
22255,Anthropologists and Archeologists,Study archival collections of primary historical sources to help explain the origins and development of cultural patterns.,Written Comprehension,3,0
22255,Anthropologists and Archeologists,Study archival collections of primary historical sources to help explain the origins and development of cultural patterns.,Inductive Reasoning,3,0
22255,Anthropologists and Archeologists,Study archival collections of primary historical sources to help explain the origins and development of cultural patterns.,Deductive Reasoning,2,0
22255,Anthropologists and Archeologists,Study archival collections of primary historical sources to help explain the origins and development of cultural patterns.,Memorization,2,0
22255,Anthropologists and Archeologists,Study archival collections of primary historical sources to help explain the origins and development of cultural patterns.,Information Ordering,2,0
22255,Anthropologists and Archeologists,Study archival collections of primary historical sources to help explain the origins and development of cultural patterns.,Near Vision,2,0
22255,Anthropologists and Archeologists,Study archival collections of primary historical sources to help explain the origins and development of cultural patterns.,Flexibility of Closure,1,0
22254,Anthropologists and Archeologists,Formulate general rules that describe and predict the development and behavior of cultures and social institutions.,Inductive Reasoning,3,0
22254,Anthropologists and Archeologists,Formulate general rules that describe and predict the development and behavior of cultures and social institutions.,Deductive Reasoning,3,0
22254,Anthropologists and Archeologists,Formulate general rules that describe and predict the development and behavior of cultures and social institutions.,Written Expression,3,0
22254,Anthropologists and Archeologists,Formulate general rules that describe and predict the development and behavior of cultures and social institutions.,Category Flexibility,2,0
22254,Anthropologists and Archeologists,Formulate general rules that describe and predict the development and behavior of cultures and social institutions.,Originality,2,0
22254,Anthropologists and Archeologists,Formulate general rules that describe and predict the development and behavior of cultures and social institutions.,Problem Sensitivity,2,0
22254,Anthropologists and Archeologists,Formulate general rules that describe and predict the development and behavior of cultures and social institutions.,Information Ordering,2,0
22238,Anthropologists and Archeologists,"Record the exact locations and conditions of artifacts uncovered in diggings or surveys, using drawings and photographs as necessary.",Near Vision,3,0
22238,Anthropologists and Archeologists,"Record the exact locations and conditions of artifacts uncovered in diggings or surveys, using drawings and photographs as necessary.",Written Expression,3,0
22238,Anthropologists and Archeologists,"Record the exact locations and conditions of artifacts uncovered in diggings or surveys, using drawings and photographs as necessary.",Perceptual Speed,2,0
22238,Anthropologists and Archeologists,"Record the exact locations and conditions of artifacts uncovered in diggings or surveys, using drawings and photographs as necessary.",Visualization,2,0
22238,Anthropologists and Archeologists,"Record the exact locations and conditions of artifacts uncovered in diggings or surveys, using drawings and photographs as necessary.",Finger Dexterity,2,0
22238,Anthropologists and Archeologists,"Record the exact locations and conditions of artifacts uncovered in diggings or surveys, using drawings and photographs as necessary.",Information Ordering,2,0
22238,Anthropologists and Archeologists,"Record the exact locations and conditions of artifacts uncovered in diggings or surveys, using drawings and photographs as necessary.",Spatial Orientation,2,0
22238,Anthropologists and Archeologists,"Record the exact locations and conditions of artifacts uncovered in diggings or surveys, using drawings and photographs as necessary.",Visual Color Discrimination,1,0
22239,Anthropologists and Archeologists,"Assess archeological sites for resource management, development, or conservation purposes and recommend methods for site protection.",Inductive Reasoning,3,0
22239,Anthropologists and Archeologists,"Assess archeological sites for resource management, development, or conservation purposes and recommend methods for site protection.",Deductive Reasoning,3,0
22239,Anthropologists and Archeologists,"Assess archeological sites for resource management, development, or conservation purposes and recommend methods for site protection.",Problem Sensitivity,2,0
22239,Anthropologists and Archeologists,"Assess archeological sites for resource management, development, or conservation purposes and recommend methods for site protection.",Far Vision,2,0
22239,Anthropologists and Archeologists,"Assess archeological sites for resource management, development, or conservation purposes and recommend methods for site protection.",Written Expression,2,0
22239,Anthropologists and Archeologists,"Assess archeological sites for resource management, development, or conservation purposes and recommend methods for site protection.",Spatial Orientation,2,0
22239,Anthropologists and Archeologists,"Assess archeological sites for resource management, development, or conservation purposes and recommend methods for site protection.",Oral Expression,2,0
22239,Anthropologists and Archeologists,"Assess archeological sites for resource management, development, or conservation purposes and recommend methods for site protection.",Gross Body Coordination,1,0
22240,Anthropologists and Archeologists,Gather and analyze artifacts and skeletal remains to increase knowledge of ancient cultures.,Inductive Reasoning,3,0
22240,Anthropologists and Archeologists,Gather and analyze artifacts and skeletal remains to increase knowledge of ancient cultures.,Near Vision,3,0
22240,Anthropologists and Archeologists,Gather and analyze artifacts and skeletal remains to increase knowledge of ancient cultures.,Perceptual Speed,2,0
22240,Anthropologists and Archeologists,Gather and analyze artifacts and skeletal remains to increase knowledge of ancient cultures.,Category Flexibility,2,0
22240,Anthropologists and Archeologists,Gather and analyze artifacts and skeletal remains to increase knowledge of ancient cultures.,Deductive Reasoning,2,0
22240,Anthropologists and Archeologists,Gather and analyze artifacts and skeletal remains to increase knowledge of ancient cultures.,Finger Dexterity,2,0
22240,Anthropologists and Archeologists,Gather and analyze artifacts and skeletal remains to increase knowledge of ancient cultures.,Visual Color Discrimination,2,0
22240,Anthropologists and Archeologists,Gather and analyze artifacts and skeletal remains to increase knowledge of ancient cultures.,Manual Dexterity,1,0
22237,Anthropologists and Archeologists,Compare findings from one site with archeological data from other sites to find similarities or differences.,Inductive Reasoning,3,0
22237,Anthropologists and Archeologists,Compare findings from one site with archeological data from other sites to find similarities or differences.,Deductive Reasoning,3,0
22237,Anthropologists and Archeologists,Compare findings from one site with archeological data from other sites to find similarities or differences.,Written Comprehension,3,0
22237,Anthropologists and Archeologists,Compare findings from one site with archeological data from other sites to find similarities or differences.,Category Flexibility,2,0
22237,Anthropologists and Archeologists,Compare findings from one site with archeological data from other sites to find similarities or differences.,Flexibility of Closure,2,0
22237,Anthropologists and Archeologists,Compare findings from one site with archeological data from other sites to find similarities or differences.,Perceptual Speed,2,0
22237,Anthropologists and Archeologists,Compare findings from one site with archeological data from other sites to find similarities or differences.,Information Ordering,1,0
22235,Anthropologists and Archeologists,"Describe artifacts' physical properties or attributes, such as the materials from which artifacts are made and their size, shape, function, and decoration.",Near Vision,3,0
22235,Anthropologists and Archeologists,"Describe artifacts' physical properties or attributes, such as the materials from which artifacts are made and their size, shape, function, and decoration.",Written Expression,3,0
22235,Anthropologists and Archeologists,"Describe artifacts' physical properties or attributes, such as the materials from which artifacts are made and their size, shape, function, and decoration.",Perceptual Speed,3,0
22235,Anthropologists and Archeologists,"Describe artifacts' physical properties or attributes, such as the materials from which artifacts are made and their size, shape, function, and decoration.",Visual Color Discrimination,2,0
22235,Anthropologists and Archeologists,"Describe artifacts' physical properties or attributes, such as the materials from which artifacts are made and their size, shape, function, and decoration.",Category Flexibility,2,0
22235,Anthropologists and Archeologists,"Describe artifacts' physical properties or attributes, such as the materials from which artifacts are made and their size, shape, function, and decoration.",Oral Expression,2,0
22235,Anthropologists and Archeologists,"Describe artifacts' physical properties or attributes, such as the materials from which artifacts are made and their size, shape, function, and decoration.",Flexibility of Closure,2,0
22235,Anthropologists and Archeologists,"Describe artifacts' physical properties or attributes, such as the materials from which artifacts are made and their size, shape, function, and decoration.",Visualization,1,0
22241,Anthropologists and Archeologists,"Collect artifacts made of stone, bone, metal, and other materials, placing them in bags and marking them to show where they were found.",Near Vision,3,0
22241,Anthropologists and Archeologists,"Collect artifacts made of stone, bone, metal, and other materials, placing them in bags and marking them to show where they were found.",Manual Dexterity,3,0
22241,Anthropologists and Archeologists,"Collect artifacts made of stone, bone, metal, and other materials, placing them in bags and marking them to show where they were found.",Finger Dexterity,2,0
22241,Anthropologists and Archeologists,"Collect artifacts made of stone, bone, metal, and other materials, placing them in bags and marking them to show where they were found.",Information Ordering,2,0
22241,Anthropologists and Archeologists,"Collect artifacts made of stone, bone, metal, and other materials, placing them in bags and marking them to show where they were found.",Spatial Orientation,2,0
22241,Anthropologists and Archeologists,"Collect artifacts made of stone, bone, metal, and other materials, placing them in bags and marking them to show where they were found.",Visual Color Discrimination,2,0
22241,Anthropologists and Archeologists,"Collect artifacts made of stone, bone, metal, and other materials, placing them in bags and marking them to show where they were found.",Perceptual Speed,2,0
22241,Anthropologists and Archeologists,"Collect artifacts made of stone, bone, metal, and other materials, placing them in bags and marking them to show where they were found.",Selective Attention,2,0
22231,Anthropologists and Archeologists,"Study objects and structures recovered by excavation to identify, date, and authenticate them and to interpret their significance.",Inductive Reasoning,3,0
22231,Anthropologists and Archeologists,"Study objects and structures recovered by excavation to identify, date, and authenticate them and to interpret their significance.",Near Vision,3,0
22231,Anthropologists and Archeologists,"Study objects and structures recovered by excavation to identify, date, and authenticate them and to interpret their significance.",Deductive Reasoning,3,0
22231,Anthropologists and Archeologists,"Study objects and structures recovered by excavation to identify, date, and authenticate them and to interpret their significance.",Written Comprehension,2,0
22231,Anthropologists and Archeologists,"Study objects and structures recovered by excavation to identify, date, and authenticate them and to interpret their significance.",Perceptual Speed,2,0
22231,Anthropologists and Archeologists,"Study objects and structures recovered by excavation to identify, date, and authenticate them and to interpret their significance.",Category Flexibility,2,0
22231,Anthropologists and Archeologists,"Study objects and structures recovered by excavation to identify, date, and authenticate them and to interpret their significance.",Visual Color Discrimination,2,0
22231,Anthropologists and Archeologists,"Study objects and structures recovered by excavation to identify, date, and authenticate them and to interpret their significance.",Memorization,1,0
22243,Anthropologists and Archeologists,"Consult site reports, existing artifacts, and topographic maps to identify archeological sites.",Written Comprehension,3,0
22243,Anthropologists and Archeologists,"Consult site reports, existing artifacts, and topographic maps to identify archeological sites.",Spatial Orientation,3,0
22243,Anthropologists and Archeologists,"Consult site reports, existing artifacts, and topographic maps to identify archeological sites.",Inductive Reasoning,3,0
22243,Anthropologists and Archeologists,"Consult site reports, existing artifacts, and topographic maps to identify archeological sites.",Near Vision,2,0
22243,Anthropologists and Archeologists,"Consult site reports, existing artifacts, and topographic maps to identify archeological sites.",Deductive Reasoning,2,0
22243,Anthropologists and Archeologists,"Consult site reports, existing artifacts, and topographic maps to identify archeological sites.",Flexibility of Closure,2,0
22243,Anthropologists and Archeologists,"Consult site reports, existing artifacts, and topographic maps to identify archeological sites.",Visualization,2,0
22251,Anthropologists and Archeologists,"Clean, restore, and preserve artifacts.",Finger Dexterity,3,0
22251,Anthropologists and Archeologists,"Clean, restore, and preserve artifacts.",Manual Dexterity,3,0
22251,Anthropologists and Archeologists,"Clean, restore, and preserve artifacts.",Near Vision,3,0
22251,Anthropologists and Archeologists,"Clean, restore, and preserve artifacts.",Arm-Hand Steadiness,3,0
22251,Anthropologists and Archeologists,"Clean, restore, and preserve artifacts.",Visual Color Discrimination,2,0
22251,Anthropologists and Archeologists,"Clean, restore, and preserve artifacts.",Perceptual Speed,2,0
22251,Anthropologists and Archeologists,"Clean, restore, and preserve artifacts.",Control Precision,2,0
22258,Anthropologists and Archeologists,"Participate in forensic activities, such as tooth and bone structure identification, in conjunction with police departments and pathologists.",Near Vision,3,0
22258,Anthropologists and Archeologists,"Participate in forensic activities, such as tooth and bone structure identification, in conjunction with police departments and pathologists.",Inductive Reasoning,3,0
22258,Anthropologists and Archeologists,"Participate in forensic activities, such as tooth and bone structure identification, in conjunction with police departments and pathologists.",Deductive Reasoning,3,0
22258,Anthropologists and Archeologists,"Participate in forensic activities, such as tooth and bone structure identification, in conjunction with police departments and pathologists.",Perceptual Speed,2,0
22258,Anthropologists and Archeologists,"Participate in forensic activities, such as tooth and bone structure identification, in conjunction with police departments and pathologists.",Category Flexibility,2,0
22258,Anthropologists and Archeologists,"Participate in forensic activities, such as tooth and bone structure identification, in conjunction with police departments and pathologists.",Oral Expression,2,0
22258,Anthropologists and Archeologists,"Participate in forensic activities, such as tooth and bone structure identification, in conjunction with police departments and pathologists.",Written Expression,2,0
22258,Anthropologists and Archeologists,"Participate in forensic activities, such as tooth and bone structure identification, in conjunction with police departments and pathologists.",Oral Comprehension,1,0
5503,Geographers,"Create and modify maps, graphs, or diagrams, using geographical information software and related equipment, and principles of cartography, such as coordinate systems, longitude, latitude, elevation, topography, and map scales.",Spatial Orientation,3,0
5503,Geographers,"Create and modify maps, graphs, or diagrams, using geographical information software and related equipment, and principles of cartography, such as coordinate systems, longitude, latitude, elevation, topography, and map scales.",Visualization,3,0
5503,Geographers,"Create and modify maps, graphs, or diagrams, using geographical information software and related equipment, and principles of cartography, such as coordinate systems, longitude, latitude, elevation, topography, and map scales.",Mathematical Reasoning,3,0
5503,Geographers,"Create and modify maps, graphs, or diagrams, using geographical information software and related equipment, and principles of cartography, such as coordinate systems, longitude, latitude, elevation, topography, and map scales.",Near Vision,2,0
5503,Geographers,"Create and modify maps, graphs, or diagrams, using geographical information software and related equipment, and principles of cartography, such as coordinate systems, longitude, latitude, elevation, topography, and map scales.",Deductive Reasoning,2,0
5503,Geographers,"Create and modify maps, graphs, or diagrams, using geographical information software and related equipment, and principles of cartography, such as coordinate systems, longitude, latitude, elevation, topography, and map scales.",Information Ordering,2,0
5503,Geographers,"Create and modify maps, graphs, or diagrams, using geographical information software and related equipment, and principles of cartography, such as coordinate systems, longitude, latitude, elevation, topography, and map scales.",Finger Dexterity,2,0
5503,Geographers,"Create and modify maps, graphs, or diagrams, using geographical information software and related equipment, and principles of cartography, such as coordinate systems, longitude, latitude, elevation, topography, and map scales.",Number Facility,1,0
5509,Geographers,"Gather and compile geographic data from sources such as censuses, field observations, satellite imagery, aerial photographs, and existing maps.",Written Comprehension,3,0
5509,Geographers,"Gather and compile geographic data from sources such as censuses, field observations, satellite imagery, aerial photographs, and existing maps.",Information Ordering,3,0
5509,Geographers,"Gather and compile geographic data from sources such as censuses, field observations, satellite imagery, aerial photographs, and existing maps.",Inductive Reasoning,2,0
5509,Geographers,"Gather and compile geographic data from sources such as censuses, field observations, satellite imagery, aerial photographs, and existing maps.",Near Vision,2,0
5509,Geographers,"Gather and compile geographic data from sources such as censuses, field observations, satellite imagery, aerial photographs, and existing maps.",Spatial Orientation,2,0
5509,Geographers,"Gather and compile geographic data from sources such as censuses, field observations, satellite imagery, aerial photographs, and existing maps.",Selective Attention,2,0
5509,Geographers,"Gather and compile geographic data from sources such as censuses, field observations, satellite imagery, aerial photographs, and existing maps.",Perceptual Speed,2,0
5508,Geographers,Teach geography.,Oral Expression,3,0
5508,Geographers,Teach geography.,Oral Comprehension,3,0
5508,Geographers,Teach geography.,Written Comprehension,2,0
5508,Geographers,Teach geography.,Written Expression,2,0
5508,Geographers,Teach geography.,Inductive Reasoning,2,0
5508,Geographers,Teach geography.,Speech Clarity,2,0
5508,Geographers,Teach geography.,Speech Recognition,1,0
5504,Geographers,Write and present reports of research findings.,Written Expression,3,0
5504,Geographers,Write and present reports of research findings.,Oral Expression,3,0
5504,Geographers,Write and present reports of research findings.,Written Comprehension,2,0
5504,Geographers,Write and present reports of research findings.,Information Ordering,2,0
5504,Geographers,Write and present reports of research findings.,Speech Clarity,2,0
5504,Geographers,Write and present reports of research findings.,Deductive Reasoning,2,0
5514,Geographers,Provide geographical information systems support to the private and public sectors.,Oral Expression,3,0
5514,Geographers,Provide geographical information systems support to the private and public sectors.,Oral Comprehension,3,0
5514,Geographers,Provide geographical information systems support to the private and public sectors.,Written Comprehension,2,0
5514,Geographers,Provide geographical information systems support to the private and public sectors.,Deductive Reasoning,2,0
5514,Geographers,Provide geographical information systems support to the private and public sectors.,Spatial Orientation,2,0
5514,Geographers,Provide geographical information systems support to the private and public sectors.,Problem Sensitivity,2,0
5514,Geographers,Provide geographical information systems support to the private and public sectors.,Speech Clarity,1,0
5511,Geographers,"Study the economic, political, and cultural characteristics of a specific region's population.",Written Comprehension,3,0
5511,Geographers,"Study the economic, political, and cultural characteristics of a specific region's population.",Inductive Reasoning,3,0
5511,Geographers,"Study the economic, political, and cultural characteristics of a specific region's population.",Deductive Reasoning,2,0
5511,Geographers,"Study the economic, political, and cultural characteristics of a specific region's population.",Category Flexibility,2,0
5511,Geographers,"Study the economic, political, and cultural characteristics of a specific region's population.",Information Ordering,2,0
5511,Geographers,"Study the economic, political, and cultural characteristics of a specific region's population.",Spatial Orientation,2,0
5511,Geographers,"Study the economic, political, and cultural characteristics of a specific region's population.",Mathematical Reasoning,1,0
5507,Geographers,"Analyze geographic distributions of physical and cultural phenomena on local, regional, continental, or global scales.",Inductive Reasoning,3,0
5507,Geographers,"Analyze geographic distributions of physical and cultural phenomena on local, regional, continental, or global scales.",Deductive Reasoning,3,0
5507,Geographers,"Analyze geographic distributions of physical and cultural phenomena on local, regional, continental, or global scales.",Spatial Orientation,3,0
5507,Geographers,"Analyze geographic distributions of physical and cultural phenomena on local, regional, continental, or global scales.",Visualization,2,0
5507,Geographers,"Analyze geographic distributions of physical and cultural phenomena on local, regional, continental, or global scales.",Mathematical Reasoning,2,0
5507,Geographers,"Analyze geographic distributions of physical and cultural phenomena on local, regional, continental, or global scales.",Category Flexibility,2,0
5507,Geographers,"Analyze geographic distributions of physical and cultural phenomena on local, regional, continental, or global scales.",Information Ordering,2,0
5505,Geographers,"Develop, operate, and maintain geographical information computer systems, including hardware, software, plotters, digitizers, printers, and video cameras.",Deductive Reasoning,3,0
5505,Geographers,"Develop, operate, and maintain geographical information computer systems, including hardware, software, plotters, digitizers, printers, and video cameras.",Problem Sensitivity,3,0
5505,Geographers,"Develop, operate, and maintain geographical information computer systems, including hardware, software, plotters, digitizers, printers, and video cameras.",Spatial Orientation,2,0
5505,Geographers,"Develop, operate, and maintain geographical information computer systems, including hardware, software, plotters, digitizers, printers, and video cameras.",Information Ordering,2,0
5505,Geographers,"Develop, operate, and maintain geographical information computer systems, including hardware, software, plotters, digitizers, printers, and video cameras.",Finger Dexterity,2,0
5505,Geographers,"Develop, operate, and maintain geographical information computer systems, including hardware, software, plotters, digitizers, printers, and video cameras.",Near Vision,2,0
5505,Geographers,"Develop, operate, and maintain geographical information computer systems, including hardware, software, plotters, digitizers, printers, and video cameras.",Selective Attention,2,0
5505,Geographers,"Develop, operate, and maintain geographical information computer systems, including hardware, software, plotters, digitizers, printers, and video cameras.",Visualization,1,0
5506,Geographers,Locate and obtain existing geographic information databases.,Written Comprehension,3,0
5506,Geographers,Locate and obtain existing geographic information databases.,Information Ordering,2,0
5506,Geographers,Locate and obtain existing geographic information databases.,Deductive Reasoning,2,0
5506,Geographers,Locate and obtain existing geographic information databases.,Inductive Reasoning,2,0
5506,Geographers,Locate and obtain existing geographic information databases.,Spatial Orientation,2,0
5506,Geographers,Locate and obtain existing geographic information databases.,Near Vision,1,0
5513,Geographers,"Collect data on physical characteristics of specified areas, such as geological formations, climates, and vegetation, using surveying or meteorological equipment.",Spatial Orientation,3,0
5513,Geographers,"Collect data on physical characteristics of specified areas, such as geological formations, climates, and vegetation, using surveying or meteorological equipment.",Near Vision,2,0
5513,Geographers,"Collect data on physical characteristics of specified areas, such as geological formations, climates, and vegetation, using surveying or meteorological equipment.",Far Vision,2,0
5513,Geographers,"Collect data on physical characteristics of specified areas, such as geological formations, climates, and vegetation, using surveying or meteorological equipment.",Selective Attention,2,0
5513,Geographers,"Collect data on physical characteristics of specified areas, such as geological formations, climates, and vegetation, using surveying or meteorological equipment.",Manual Dexterity,2,0
5513,Geographers,"Collect data on physical characteristics of specified areas, such as geological formations, climates, and vegetation, using surveying or meteorological equipment.",Gross Body Coordination,2,0
5513,Geographers,"Collect data on physical characteristics of specified areas, such as geological formations, climates, and vegetation, using surveying or meteorological equipment.",Information Ordering,2,0
5513,Geographers,"Collect data on physical characteristics of specified areas, such as geological formations, climates, and vegetation, using surveying or meteorological equipment.",Stamina,1,0
5510,Geographers,Conduct field work at outdoor sites.,Far Vision,3,0
5510,Geographers,Conduct field work at outdoor sites.,Gross Body Coordination,3,0
5510,Geographers,Conduct field work at outdoor sites.,Stamina,2,0
5510,Geographers,Conduct field work at outdoor sites.,Spatial Orientation,2,0
5510,Geographers,Conduct field work at outdoor sites.,Selective Attention,2,0
5510,Geographers,Conduct field work at outdoor sites.,Gross Body Equilibrium,2,0
5510,Geographers,Conduct field work at outdoor sites.,Near Vision,2,0
5510,Geographers,Conduct field work at outdoor sites.,Dynamic Strength,1,0
5512,Geographers,"Provide consulting services in fields such as resource development and management, business location and market area analysis, environmental hazards, regional cultural history, and urban social planning.",Oral Expression,3,0
5512,Geographers,"Provide consulting services in fields such as resource development and management, business location and market area analysis, environmental hazards, regional cultural history, and urban social planning.",Oral Comprehension,3,0
5512,Geographers,"Provide consulting services in fields such as resource development and management, business location and market area analysis, environmental hazards, regional cultural history, and urban social planning.",Inductive Reasoning,3,0
5512,Geographers,"Provide consulting services in fields such as resource development and management, business location and market area analysis, environmental hazards, regional cultural history, and urban social planning.",Deductive Reasoning,2,0
5512,Geographers,"Provide consulting services in fields such as resource development and management, business location and market area analysis, environmental hazards, regional cultural history, and urban social planning.",Written Expression,2,0
5512,Geographers,"Provide consulting services in fields such as resource development and management, business location and market area analysis, environmental hazards, regional cultural history, and urban social planning.",Problem Sensitivity,2,0
5512,Geographers,"Provide consulting services in fields such as resource development and management, business location and market area analysis, environmental hazards, regional cultural history, and urban social planning.",Speech Clarity,2,0
3718,Historians,"Gather historical data from sources such as archives, court records, diaries, news files, and photographs, as well as from books, pamphlets, and periodicals.",Written Comprehension,3,0
3718,Historians,"Gather historical data from sources such as archives, court records, diaries, news files, and photographs, as well as from books, pamphlets, and periodicals.",Information Ordering,3,0
3718,Historians,"Gather historical data from sources such as archives, court records, diaries, news files, and photographs, as well as from books, pamphlets, and periodicals.",Inductive Reasoning,2,0
3718,Historians,"Gather historical data from sources such as archives, court records, diaries, news files, and photographs, as well as from books, pamphlets, and periodicals.",Memorization,2,0
3718,Historians,"Gather historical data from sources such as archives, court records, diaries, news files, and photographs, as well as from books, pamphlets, and periodicals.",Near Vision,2,0
3718,Historians,"Gather historical data from sources such as archives, court records, diaries, news files, and photographs, as well as from books, pamphlets, and periodicals.",Selective Attention,2,0
3718,Historians,"Gather historical data from sources such as archives, court records, diaries, news files, and photographs, as well as from books, pamphlets, and periodicals.",Perceptual Speed,2,0
3717,Historians,"Organize data, and analyze and interpret its authenticity and relative significance.",Inductive Reasoning,3,0
3717,Historians,"Organize data, and analyze and interpret its authenticity and relative significance.",Deductive Reasoning,3,0
3717,Historians,"Organize data, and analyze and interpret its authenticity and relative significance.",Information Ordering,3,0
3717,Historians,"Organize data, and analyze and interpret its authenticity and relative significance.",Problem Sensitivity,2,0
3717,Historians,"Organize data, and analyze and interpret its authenticity and relative significance.",Category Flexibility,2,0
3717,Historians,"Organize data, and analyze and interpret its authenticity and relative significance.",Written Comprehension,2,0
3717,Historians,"Organize data, and analyze and interpret its authenticity and relative significance.",Memorization,1,0
3724,Historians,"Prepare publications and exhibits, or review those prepared by others, to ensure their historical accuracy.",Written Comprehension,3,0
3724,Historians,"Prepare publications and exhibits, or review those prepared by others, to ensure their historical accuracy.",Written Expression,3,0
3724,Historians,"Prepare publications and exhibits, or review those prepared by others, to ensure their historical accuracy.",Deductive Reasoning,3,0
3724,Historians,"Prepare publications and exhibits, or review those prepared by others, to ensure their historical accuracy.",Inductive Reasoning,2,0
3724,Historians,"Prepare publications and exhibits, or review those prepared by others, to ensure their historical accuracy.",Near Vision,2,0
3724,Historians,"Prepare publications and exhibits, or review those prepared by others, to ensure their historical accuracy.",Selective Attention,2,0
3724,Historians,"Prepare publications and exhibits, or review those prepared by others, to ensure their historical accuracy.",Information Ordering,2,0
3728,Historians,"Organize information for publication and for other means of dissemination, such as via storage media or the Internet.",Information Ordering,3,0
3728,Historians,"Organize information for publication and for other means of dissemination, such as via storage media or the Internet.",Written Expression,3,0
3728,Historians,"Organize information for publication and for other means of dissemination, such as via storage media or the Internet.",Written Comprehension,2,0
