task_id,occupation,task_text,ability_name,weight,uncertain
9968,Aircraft Mechanics and Service Technicians,"Inventory and requisition or order supplies, parts, materials, and equipment.",Written Comprehension,1,0
9971,Aircraft Mechanics and Service Technicians,"Clean, refuel, and change oil in line service aircraft.",Manual Dexterity,2,0
9971,Aircraft Mechanics and Service Technicians,"Clean, refuel, and change oil in line service aircraft.",Static Strength,1,0
9971,Aircraft Mechanics and Service Technicians,"Clean, refuel, and change oil in line service aircraft.",Near Vision,1,0
9971,Aircraft Mechanics and Service Technicians,"Clean, refuel, and change oil in line service aircraft.",Stamina,1,1
9961,Aircraft Mechanics and Service Technicians,"Modify aircraft structures, space vehicles, systems, or components, following drawings, schematics, charts, engineering orders, and technical publications.",Visualization,3,0
9961,Aircraft Mechanics and Service Technicians,"Modify aircraft structures, space vehicles, systems, or components, following drawings, schematics, charts, engineering orders, and technical publications.",Written Comprehension,2,0
9961,Aircraft Mechanics and Service Technicians,"Modify aircraft structures, space vehicles, systems, or components, following drawings, schematics, charts, engineering orders, and technical publications.",Manual Dexterity,2,0
9961,Aircraft Mechanics and Service Technicians,"Modify aircraft structures, space vehicles, systems, or components, following drawings, schematics, charts, engineering orders, and technical publications.",Near Vision,2,0
9961,Aircraft Mechanics and Service Technicians,"Modify aircraft structures, space vehicles, systems, or components, following drawings, schematics, charts, engineering orders, and technical publications.",Deductive Reasoning,1,0
9974,Aircraft Mechanics and Service Technicians,"Clean engines, sediment bulk and screens, and carburetors, adjusting carburetor float levels.",Manual Dexterity,2,0
9974,Aircraft Mechanics and Service Technicians,"Clean engines, sediment bulk and screens, and carburetors, adjusting carburetor float levels.",Finger Dexterity,2,0
9974,Aircraft Mechanics and Service Technicians,"Clean engines, sediment bulk and screens, and carburetors, adjusting carburetor float levels.",Control Precision,1,0
9974,Aircraft Mechanics and Service Technicians,"Clean engines, sediment bulk and screens, and carburetors, adjusting carburetor float levels.",Near Vision,1,0
9962,Aircraft Mechanics and Service Technicians,"Install and align repaired or replacement parts for subsequent riveting or welding, using clamps and wrenches.",Manual Dexterity,2,0
9962,Aircraft Mechanics and Service Technicians,"Install and align repaired or replacement parts for subsequent riveting or welding, using clamps and wrenches.",Control Precision,2,0
9962,Aircraft Mechanics and Service Technicians,"Install and align repaired or replacement parts for subsequent riveting or welding, using clamps and wrenches.",Arm-Hand Steadiness,2,0
9962,Aircraft Mechanics and Service Technicians,"Install and align repaired or replacement parts for subsequent riveting or welding, using clamps and wrenches.",Multilimb Coordination,2,0
9962,Aircraft Mechanics and Service Technicians,"Install and align repaired or replacement parts for subsequent riveting or welding, using clamps and wrenches.",Near Vision,1,0
9982,Aircraft Mechanics and Service Technicians,Accompany aircraft on flights to make in-flight adjustments and corrections.,Selective Attention,2,0
9982,Aircraft Mechanics and Service Technicians,Accompany aircraft on flights to make in-flight adjustments and corrections.,Control Precision,2,0
9982,Aircraft Mechanics and Service Technicians,Accompany aircraft on flights to make in-flight adjustments and corrections.,Reaction Time,2,0
9982,Aircraft Mechanics and Service Technicians,Accompany aircraft on flights to make in-flight adjustments and corrections.,Problem Sensitivity,1,1
9963,Aircraft Mechanics and Service Technicians,"Locate and mark dimensions and reference lines on defective or replacement parts, using templates, scribes, compasses, and steel rules.",Near Vision,3,0
9963,Aircraft Mechanics and Service Technicians,"Locate and mark dimensions and reference lines on defective or replacement parts, using templates, scribes, compasses, and steel rules.",Control Precision,2,0
9963,Aircraft Mechanics and Service Technicians,"Locate and mark dimensions and reference lines on defective or replacement parts, using templates, scribes, compasses, and steel rules.",Finger Dexterity,2,0
9963,Aircraft Mechanics and Service Technicians,"Locate and mark dimensions and reference lines on defective or replacement parts, using templates, scribes, compasses, and steel rules.",Visualization,1,0
9963,Aircraft Mechanics and Service Technicians,"Locate and mark dimensions and reference lines on defective or replacement parts, using templates, scribes, compasses, and steel rules.",Depth Perception,1,0
9976,Aircraft Mechanics and Service Technicians,Spread plastic film over areas to be repaired to prevent damage to surrounding areas.,Manual Dexterity,2,0
9976,Aircraft Mechanics and Service Technicians,Spread plastic film over areas to be repaired to prevent damage to surrounding areas.,Finger Dexterity,1,0
9976,Aircraft Mechanics and Service Technicians,Spread plastic film over areas to be repaired to prevent damage to surrounding areas.,Near Vision,1,0
9969,Aircraft Mechanics and Service Technicians,"Fabricate defective sections or parts, using metal fabricating machines, saws, brakes, shears, and grinders.",Manual Dexterity,2,0
9969,Aircraft Mechanics and Service Technicians,"Fabricate defective sections or parts, using metal fabricating machines, saws, brakes, shears, and grinders.",Control Precision,2,0
9969,Aircraft Mechanics and Service Technicians,"Fabricate defective sections or parts, using metal fabricating machines, saws, brakes, shears, and grinders.",Static Strength,1,0
9969,Aircraft Mechanics and Service Technicians,"Fabricate defective sections or parts, using metal fabricating machines, saws, brakes, shears, and grinders.",Near Vision,2,0
9969,Aircraft Mechanics and Service Technicians,"Fabricate defective sections or parts, using metal fabricating machines, saws, brakes, shears, and grinders.",Multilimb Coordination,1,0
9964,Aircraft Mechanics and Service Technicians,"Clean, strip, prime, and sand structural surfaces and materials to prepare them for bonding.",Manual Dexterity,2,0
9964,Aircraft Mechanics and Service Technicians,"Clean, strip, prime, and sand structural surfaces and materials to prepare them for bonding.",Arm-Hand Steadiness,1,0
9964,Aircraft Mechanics and Service Technicians,"Clean, strip, prime, and sand structural surfaces and materials to prepare them for bonding.",Stamina,1,0
9964,Aircraft Mechanics and Service Technicians,"Clean, strip, prime, and sand structural surfaces and materials to prepare them for bonding.",Near Vision,1,0
9979,Aircraft Mechanics and Service Technicians,Determine repair limits for engine hot section parts.,Deductive Reasoning,3,0
9979,Aircraft Mechanics and Service Technicians,Determine repair limits for engine hot section parts.,Problem Sensitivity,2,0
9979,Aircraft Mechanics and Service Technicians,Determine repair limits for engine hot section parts.,Near Vision,1,0
9979,Aircraft Mechanics and Service Technicians,Determine repair limits for engine hot section parts.,Information Ordering,1,1
9978,Aircraft Mechanics and Service Technicians,"Disassemble engines and inspect parts, such as turbine blades or cylinders, for corrosion, wear, warping, cracks, and leaks, using precision measuring instruments, x-rays, and magnetic inspection equipment.",Near Vision,3,0
9978,Aircraft Mechanics and Service Technicians,"Disassemble engines and inspect parts, such as turbine blades or cylinders, for corrosion, wear, warping, cracks, and leaks, using precision measuring instruments, x-rays, and magnetic inspection equipment.",Problem Sensitivity,3,0
9978,Aircraft Mechanics and Service Technicians,"Disassemble engines and inspect parts, such as turbine blades or cylinders, for corrosion, wear, warping, cracks, and leaks, using precision measuring instruments, x-rays, and magnetic inspection equipment.",Manual Dexterity,2,0
9978,Aircraft Mechanics and Service Technicians,"Disassemble engines and inspect parts, such as turbine blades or cylinders, for corrosion, wear, warping, cracks, and leaks, using precision measuring instruments, x-rays, and magnetic inspection equipment.",Control Precision,1,0
9978,Aircraft Mechanics and Service Technicians,"Disassemble engines and inspect parts, such as turbine blades or cylinders, for corrosion, wear, warping, cracks, and leaks, using precision measuring instruments, x-rays, and magnetic inspection equipment.",Flexibility of Closure,1,0
9983,Aircraft Mechanics and Service Technicians,"Remove, inspect, repair, and install in-flight refueling stores and external fuel tanks.",Manual Dexterity,2,0
9983,Aircraft Mechanics and Service Technicians,"Remove, inspect, repair, and install in-flight refueling stores and external fuel tanks.",Static Strength,2,0
9983,Aircraft Mechanics and Service Technicians,"Remove, inspect, repair, and install in-flight refueling stores and external fuel tanks.",Multilimb Coordination,2,0
9983,Aircraft Mechanics and Service Technicians,"Remove, inspect, repair, and install in-flight refueling stores and external fuel tanks.",Near Vision,1,0
9983,Aircraft Mechanics and Service Technicians,"Remove, inspect, repair, and install in-flight refueling stores and external fuel tanks.",Control Precision,1,0
9973,Aircraft Mechanics and Service Technicians,"Trim and shape replacement body sections to specified sizes and fits and secure sections in place, using adhesives, hand tools, and power tools.",Manual Dexterity,2,0
9973,Aircraft Mechanics and Service Technicians,"Trim and shape replacement body sections to specified sizes and fits and secure sections in place, using adhesives, hand tools, and power tools.",Control Precision,2,0
9973,Aircraft Mechanics and Service Technicians,"Trim and shape replacement body sections to specified sizes and fits and secure sections in place, using adhesives, hand tools, and power tools.",Finger Dexterity,2,0
9973,Aircraft Mechanics and Service Technicians,"Trim and shape replacement body sections to specified sizes and fits and secure sections in place, using adhesives, hand tools, and power tools.",Near Vision,1,0
9980,Aircraft Mechanics and Service Technicians,"Cure bonded structures, using portable or stationary curing equipment.",Near Vision,1,0
9980,Aircraft Mechanics and Service Technicians,"Cure bonded structures, using portable or stationary curing equipment.",Selective Attention,2,1
9980,Aircraft Mechanics and Service Technicians,"Cure bonded structures, using portable or stationary curing equipment.",Control Precision,2,1
9980,Aircraft Mechanics and Service Technicians,"Cure bonded structures, using portable or stationary curing equipment.",Finger Dexterity,1,1
9975,Aircraft Mechanics and Service Technicians,Prepare and paint aircraft surfaces.,Manual Dexterity,2,0
9975,Aircraft Mechanics and Service Technicians,Prepare and paint aircraft surfaces.,Arm-Hand Steadiness,2,0
9975,Aircraft Mechanics and Service Technicians,Prepare and paint aircraft surfaces.,Control Precision,2,0
9975,Aircraft Mechanics and Service Technicians,Prepare and paint aircraft surfaces.,Near Vision,2,0
9975,Aircraft Mechanics and Service Technicians,Prepare and paint aircraft surfaces.,Visual Color Discrimination,1,0
2933,Automotive Body and Related Repairers,"File, grind, sand, and smooth filled or repaired surfaces, using power tools and hand tools.",Manual Dexterity,2,0
2933,Automotive Body and Related Repairers,"File, grind, sand, and smooth filled or repaired surfaces, using power tools and hand tools.",Arm-Hand Steadiness,2,0
2933,Automotive Body and Related Repairers,"File, grind, sand, and smooth filled or repaired surfaces, using power tools and hand tools.",Control Precision,2,0
2933,Automotive Body and Related Repairers,"File, grind, sand, and smooth filled or repaired surfaces, using power tools and hand tools.",Near Vision,2,0
2933,Automotive Body and Related Repairers,"File, grind, sand, and smooth filled or repaired surfaces, using power tools and hand tools.",Stamina,1,0
18580,Automotive Body and Related Repairers,"Inspect repaired vehicles for proper functioning, completion of work, dimensional accuracy, and overall appearance of paint job, and test-drive vehicles to ensure proper alignment and handling.",Near Vision,2,0
18580,Automotive Body and Related Repairers,"Inspect repaired vehicles for proper functioning, completion of work, dimensional accuracy, and overall appearance of paint job, and test-drive vehicles to ensure proper alignment and handling.",Visual Color Discrimination,2,0
18580,Automotive Body and Related Repairers,"Inspect repaired vehicles for proper functioning, completion of work, dimensional accuracy, and overall appearance of paint job, and test-drive vehicles to ensure proper alignment and handling.",Problem Sensitivity,2,0
18580,Automotive Body and Related Repairers,"Inspect repaired vehicles for proper functioning, completion of work, dimensional accuracy, and overall appearance of paint job, and test-drive vehicles to ensure proper alignment and handling.",Control Precision,2,0
18580,Automotive Body and Related Repairers,"Inspect repaired vehicles for proper functioning, completion of work, dimensional accuracy, and overall appearance of paint job, and test-drive vehicles to ensure proper alignment and handling.",Reaction Time,1,0
2943,Automotive Body and Related Repairers,"Fit and weld replacement parts into place, using wrenches and welding equipment, and grind down welds to smooth them, using power grinders and other tools.",Manual Dexterity,3,0
2943,Automotive Body and Related Repairers,"Fit and weld replacement parts into place, using wrenches and welding equipment, and grind down welds to smooth them, using power grinders and other tools.",Control Precision,3,0
2943,Automotive Body and Related Repairers,"Fit and weld replacement parts into place, using wrenches and welding equipment, and grind down welds to smooth them, using power grinders and other tools.",Arm-Hand Steadiness,2,0
2943,Automotive Body and Related Repairers,"Fit and weld replacement parts into place, using wrenches and welding equipment, and grind down welds to smooth them, using power grinders and other tools.",Near Vision,2,0
2943,Automotive Body and Related Repairers,"Fit and weld replacement parts into place, using wrenches and welding equipment, and grind down welds to smooth them, using power grinders and other tools.",Static Strength,1,0
2938,Automotive Body and Related Repairers,"Prime and paint repaired surfaces, using paint sprayguns and motorized sanders.",Manual Dexterity,2,0
2938,Automotive Body and Related Repairers,"Prime and paint repaired surfaces, using paint sprayguns and motorized sanders.",Control Precision,2,0
2938,Automotive Body and Related Repairers,"Prime and paint repaired surfaces, using paint sprayguns and motorized sanders.",Arm-Hand Steadiness,2,0
2938,Automotive Body and Related Repairers,"Prime and paint repaired surfaces, using paint sprayguns and motorized sanders.",Visual Color Discrimination,2,0
2938,Automotive Body and Related Repairers,"Prime and paint repaired surfaces, using paint sprayguns and motorized sanders.",Near Vision,1,0
2935,Automotive Body and Related Repairers,Follow supervisors' instructions as to which parts to restore or replace and how much time the job should take.,Oral Comprehension,3,0
2935,Automotive Body and Related Repairers,Follow supervisors' instructions as to which parts to restore or replace and how much time the job should take.,Written Comprehension,1,0
2935,Automotive Body and Related Repairers,Follow supervisors' instructions as to which parts to restore or replace and how much time the job should take.,Information Ordering,1,0
2934,Automotive Body and Related Repairers,"Sand body areas to be painted and cover bumpers, windows, and trim with masking tape or paper to protect them from the paint.",Manual Dexterity,2,0
2934,Automotive Body and Related Repairers,"Sand body areas to be painted and cover bumpers, windows, and trim with masking tape or paper to protect them from the paint.",Finger Dexterity,2,0
2934,Automotive Body and Related Repairers,"Sand body areas to be painted and cover bumpers, windows, and trim with masking tape or paper to protect them from the paint.",Arm-Hand Steadiness,1,0
2934,Automotive Body and Related Repairers,"Sand body areas to be painted and cover bumpers, windows, and trim with masking tape or paper to protect them from the paint.",Near Vision,1,0
2941,Automotive Body and Related Repairers,Chain or clamp frames and sections to alignment machines that use hydraulic pressure to align damaged components.,Static Strength,2,0
2941,Automotive Body and Related Repairers,Chain or clamp frames and sections to alignment machines that use hydraulic pressure to align damaged components.,Manual Dexterity,2,0
2941,Automotive Body and Related Repairers,Chain or clamp frames and sections to alignment machines that use hydraulic pressure to align damaged components.,Control Precision,2,0
2941,Automotive Body and Related Repairers,Chain or clamp frames and sections to alignment machines that use hydraulic pressure to align damaged components.,Multilimb Coordination,1,0
2944,Automotive Body and Related Repairers,"Position dolly blocks against surfaces of dented areas and beat opposite surfaces to remove dents, using hammers.",Arm-Hand Steadiness,3,0
2944,Automotive Body and Related Repairers,"Position dolly blocks against surfaces of dented areas and beat opposite surfaces to remove dents, using hammers.",Control Precision,3,0
2944,Automotive Body and Related Repairers,"Position dolly blocks against surfaces of dented areas and beat opposite surfaces to remove dents, using hammers.",Multilimb Coordination,2,0
2944,Automotive Body and Related Repairers,"Position dolly blocks against surfaces of dented areas and beat opposite surfaces to remove dents, using hammers.",Static Strength,2,0
2944,Automotive Body and Related Repairers,"Position dolly blocks against surfaces of dented areas and beat opposite surfaces to remove dents, using hammers.",Near Vision,1,0
2937,Automotive Body and Related Repairers,Cut and tape plastic separating film to outside repair areas to avoid damaging surrounding surfaces during repair procedure and remove tape and wash surfaces after repairs are complete.,Manual Dexterity,2,0
2937,Automotive Body and Related Repairers,Cut and tape plastic separating film to outside repair areas to avoid damaging surrounding surfaces during repair procedure and remove tape and wash surfaces after repairs are complete.,Finger Dexterity,1,0
2937,Automotive Body and Related Repairers,Cut and tape plastic separating film to outside repair areas to avoid damaging surrounding surfaces during repair procedure and remove tape and wash surfaces after repairs are complete.,Near Vision,1,0
2946,Automotive Body and Related Repairers,"Review damage reports, prepare or review repair cost estimates, and plan work to be performed.",Written Comprehension,3,0
2946,Automotive Body and Related Repairers,"Review damage reports, prepare or review repair cost estimates, and plan work to be performed.",Number Facility,2,0
2946,Automotive Body and Related Repairers,"Review damage reports, prepare or review repair cost estimates, and plan work to be performed.",Information Ordering,2,0
2946,Automotive Body and Related Repairers,"Review damage reports, prepare or review repair cost estimates, and plan work to be performed.",Mathematical Reasoning,1,0
2942,Automotive Body and Related Repairers,Fill small dents that cannot be worked out with plastic or solder.,Finger Dexterity,2,0
2942,Automotive Body and Related Repairers,Fill small dents that cannot be worked out with plastic or solder.,Arm-Hand Steadiness,2,0
2942,Automotive Body and Related Repairers,Fill small dents that cannot be worked out with plastic or solder.,Control Precision,2,0
2942,Automotive Body and Related Repairers,Fill small dents that cannot be worked out with plastic or solder.,Near Vision,2,0
2936,Automotive Body and Related Repairers,"Remove damaged sections of vehicles using metal-cutting guns, air grinders and wrenches, and install replacement parts using wrenches or welding equipment.",Manual Dexterity,3,0
2936,Automotive Body and Related Repairers,"Remove damaged sections of vehicles using metal-cutting guns, air grinders and wrenches, and install replacement parts using wrenches or welding equipment.",Control Precision,2,0
2936,Automotive Body and Related Repairers,"Remove damaged sections of vehicles using metal-cutting guns, air grinders and wrenches, and install replacement parts using wrenches or welding equipment.",Static Strength,2,0
2936,Automotive Body and Related Repairers,"Remove damaged sections of vehicles using metal-cutting guns, air grinders and wrenches, and install replacement parts using wrenches or welding equipment.",Arm-Hand Steadiness,2,0
2936,Automotive Body and Related Repairers,"Remove damaged sections of vehicles using metal-cutting guns, air grinders and wrenches, and install replacement parts using wrenches or welding equipment.",Near Vision,1,0
2947,Automotive Body and Related Repairers,"Remove small pits and dimples in body metal, using pick hammers and punches.",Finger Dexterity,2,0
2947,Automotive Body and Related Repairers,"Remove small pits and dimples in body metal, using pick hammers and punches.",Arm-Hand Steadiness,3,0
2947,Automotive Body and Related Repairers,"Remove small pits and dimples in body metal, using pick hammers and punches.",Control Precision,2,0
2947,Automotive Body and Related Repairers,"Remove small pits and dimples in body metal, using pick hammers and punches.",Near Vision,2,0
2948,Automotive Body and Related Repairers,"Remove upholstery, accessories, electrical window-and-seat-operating equipment, and trim to gain access to vehicle bodies and fenders.",Manual Dexterity,2,0
2948,Automotive Body and Related Repairers,"Remove upholstery, accessories, electrical window-and-seat-operating equipment, and trim to gain access to vehicle bodies and fenders.",Finger Dexterity,2,0
2948,Automotive Body and Related Repairers,"Remove upholstery, accessories, electrical window-and-seat-operating equipment, and trim to gain access to vehicle bodies and fenders.",Static Strength,1,0
2948,Automotive Body and Related Repairers,"Remove upholstery, accessories, electrical window-and-seat-operating equipment, and trim to gain access to vehicle bodies and fenders.",Near Vision,1,0
2940,Automotive Body and Related Repairers,Mix polyester resins and hardeners to be used in restoring damaged areas.,Finger Dexterity,1,0
2940,Automotive Body and Related Repairers,Mix polyester resins and hardeners to be used in restoring damaged areas.,Manual Dexterity,1,0
2940,Automotive Body and Related Repairers,Mix polyester resins and hardeners to be used in restoring damaged areas.,Near Vision,1,0
2940,Automotive Body and Related Repairers,Mix polyester resins and hardeners to be used in restoring damaged areas.,Number Facility,1,1
2954,Automotive Body and Related Repairers,"Fit and secure windows, vinyl roofs, and metal trim to vehicle bodies, using caulking guns, adhesive brushes, and mallets.",Manual Dexterity,2,0
2954,Automotive Body and Related Repairers,"Fit and secure windows, vinyl roofs, and metal trim to vehicle bodies, using caulking guns, adhesive brushes, and mallets.",Finger Dexterity,2,0
2954,Automotive Body and Related Repairers,"Fit and secure windows, vinyl roofs, and metal trim to vehicle bodies, using caulking guns, adhesive brushes, and mallets.",Control Precision,2,0
2954,Automotive Body and Related Repairers,"Fit and secure windows, vinyl roofs, and metal trim to vehicle bodies, using caulking guns, adhesive brushes, and mallets.",Near Vision,1,0
2950,Automotive Body and Related Repairers,"Adjust or align headlights, wheels, and brake systems.",Control Precision,2,0
2950,Automotive Body and Related Repairers,"Adjust or align headlights, wheels, and brake systems.",Near Vision,2,0
