task_id,occupation,task_text,ability_name,weight,uncertain
7127,Locksmiths and Safe Repairers,Move picklocks in cylinders to open door locks without keys.,Finger Dexterity,3,0
7127,Locksmiths and Safe Repairers,Move picklocks in cylinders to open door locks without keys.,Arm-Hand Steadiness,3,0
7127,Locksmiths and Safe Repairers,Move picklocks in cylinders to open door locks without keys.,Control Precision,2,0
7127,Locksmiths and Safe Repairers,Move picklocks in cylinders to open door locks without keys.,Selective Attention,2,1
7127,Locksmiths and Safe Repairers,Move picklocks in cylinders to open door locks without keys.,Near Vision,1,0
7124,Locksmiths and Safe Repairers,"Cut new or duplicate keys, using key cutting machines.",Manual Dexterity,3,0
7124,Locksmiths and Safe Repairers,"Cut new or duplicate keys, using key cutting machines.",Finger Dexterity,2,0
7124,Locksmiths and Safe Repairers,"Cut new or duplicate keys, using key cutting machines.",Near Vision,2,0
7124,Locksmiths and Safe Repairers,"Cut new or duplicate keys, using key cutting machines.",Control Precision,2,0
7131,Locksmiths and Safe Repairers,Open safe locks by drilling.,Control Precision,3,0
7131,Locksmiths and Safe Repairers,Open safe locks by drilling.,Arm-Hand Steadiness,2,0
7131,Locksmiths and Safe Repairers,Open safe locks by drilling.,Manual Dexterity,2,0
7131,Locksmiths and Safe Repairers,Open safe locks by drilling.,Near Vision,2,0
7131,Locksmiths and Safe Repairers,Open safe locks by drilling.,Problem Sensitivity,2,0
18790,Locksmiths and Safe Repairers,Set up and maintain master key systems.,Deductive Reasoning,3,0
18790,Locksmiths and Safe Repairers,Set up and maintain master key systems.,Information Ordering,2,0
18790,Locksmiths and Safe Repairers,Set up and maintain master key systems.,Written Comprehension,1,0
18790,Locksmiths and Safe Repairers,Set up and maintain master key systems.,Manual Dexterity,1,0
18790,Locksmiths and Safe Repairers,Set up and maintain master key systems.,Near Vision,1,0
18791,Locksmiths and Safe Repairers,"Install door hardware, such as locks and closers.",Manual Dexterity,3,0
18791,Locksmiths and Safe Repairers,"Install door hardware, such as locks and closers.",Finger Dexterity,2,0
18791,Locksmiths and Safe Repairers,"Install door hardware, such as locks and closers.",Arm-Hand Steadiness,2,0
18791,Locksmiths and Safe Repairers,"Install door hardware, such as locks and closers.",Static Strength,1,0
18791,Locksmiths and Safe Repairers,"Install door hardware, such as locks and closers.",Near Vision,1,0
18791,Locksmiths and Safe Repairers,"Install door hardware, such as locks and closers.",Control Precision,2,0
7125,Locksmiths and Safe Repairers,Keep records of company locks and keys.,Information Ordering,3,0
7125,Locksmiths and Safe Repairers,Keep records of company locks and keys.,Memorization,1,0
7125,Locksmiths and Safe Repairers,Keep records of company locks and keys.,Written Comprehension,1,0
7125,Locksmiths and Safe Repairers,Keep records of company locks and keys.,Near Vision,1,0
7125,Locksmiths and Safe Repairers,Keep records of company locks and keys.,Perceptual Speed,1,0
7128,Locksmiths and Safe Repairers,"Disassemble mechanical or electrical locking devices, and repair or replace worn tumblers, springs, and other parts, using hand tools.",Finger Dexterity,3,0
7128,Locksmiths and Safe Repairers,"Disassemble mechanical or electrical locking devices, and repair or replace worn tumblers, springs, and other parts, using hand tools.",Manual Dexterity,3,0
7128,Locksmiths and Safe Repairers,"Disassemble mechanical or electrical locking devices, and repair or replace worn tumblers, springs, and other parts, using hand tools.",Arm-Hand Steadiness,2,0
7128,Locksmiths and Safe Repairers,"Disassemble mechanical or electrical locking devices, and repair or replace worn tumblers, springs, and other parts, using hand tools.",Near Vision,2,0
7128,Locksmiths and Safe Repairers,"Disassemble mechanical or electrical locking devices, and repair or replace worn tumblers, springs, and other parts, using hand tools.",Control Precision,2,0
7128,Locksmiths and Safe Repairers,"Disassemble mechanical or electrical locking devices, and repair or replace worn tumblers, springs, and other parts, using hand tools.",Problem Sensitivity,1,0
7129,Locksmiths and Safe Repairers,"Repair and adjust safes, vault doors, and vault components, using hand tools, lathes, drill presses, and welding and acetylene cutting apparatus.",Manual Dexterity,3,0
7129,Locksmiths and Safe Repairers,"Repair and adjust safes, vault doors, and vault components, using hand tools, lathes, drill presses, and welding and acetylene cutting apparatus.",Static Strength,2,0
7129,Locksmiths and Safe Repairers,"Repair and adjust safes, vault doors, and vault components, using hand tools, lathes, drill presses, and welding and acetylene cutting apparatus.",Control Precision,2,0
7129,Locksmiths and Safe Repairers,"Repair and adjust safes, vault doors, and vault components, using hand tools, lathes, drill presses, and welding and acetylene cutting apparatus.",Arm-Hand Steadiness,2,0
7129,Locksmiths and Safe Repairers,"Repair and adjust safes, vault doors, and vault components, using hand tools, lathes, drill presses, and welding and acetylene cutting apparatus.",Near Vision,2,0
7129,Locksmiths and Safe Repairers,"Repair and adjust safes, vault doors, and vault components, using hand tools, lathes, drill presses, and welding and acetylene cutting apparatus.",Multilimb Coordination,2,0
18792,Locksmiths and Safe Repairers,Install alarm and electronic access systems.,Manual Dexterity,2,0
18792,Locksmiths and Safe Repairers,Install alarm and electronic access systems.,Finger Dexterity,2,0
18792,Locksmiths and Safe Repairers,Install alarm and electronic access systems.,Near Vision,2,0
18792,Locksmiths and Safe Repairers,Install alarm and electronic access systems.,Deductive Reasoning,2,0
18792,Locksmiths and Safe Repairers,Install alarm and electronic access systems.,Control Precision,1,0
7130,Locksmiths and Safe Repairers,"Install safes, vault doors, and deposit boxes according to blueprints, using equipment such as power drills, taps, dies, truck cranes, and dollies.",Static Strength,3,0
7130,Locksmiths and Safe Repairers,"Install safes, vault doors, and deposit boxes according to blueprints, using equipment such as power drills, taps, dies, truck cranes, and dollies.",Dynamic Strength,2,0
7130,Locksmiths and Safe Repairers,"Install safes, vault doors, and deposit boxes according to blueprints, using equipment such as power drills, taps, dies, truck cranes, and dollies.",Visualization,2,0
7130,Locksmiths and Safe Repairers,"Install safes, vault doors, and deposit boxes according to blueprints, using equipment such as power drills, taps, dies, truck cranes, and dollies.",Multilimb Coordination,2,0
7130,Locksmiths and Safe Repairers,"Install safes, vault doors, and deposit boxes according to blueprints, using equipment such as power drills, taps, dies, truck cranes, and dollies.",Control Precision,2,0
7130,Locksmiths and Safe Repairers,"Install safes, vault doors, and deposit boxes according to blueprints, using equipment such as power drills, taps, dies, truck cranes, and dollies.",Trunk Strength,2,0
18793,Locksmiths and Safe Repairers,Unlock cars and other vehicles.,Finger Dexterity,3,0
18793,Locksmiths and Safe Repairers,Unlock cars and other vehicles.,Arm-Hand Steadiness,2,0
18793,Locksmiths and Safe Repairers,Unlock cars and other vehicles.,Control Precision,2,0
18793,Locksmiths and Safe Repairers,Unlock cars and other vehicles.,Near Vision,1,0
18793,Locksmiths and Safe Repairers,Unlock cars and other vehicles.,Problem Sensitivity,1,0
7132,Locksmiths and Safe Repairers,"Remove interior and exterior finishes on safes and vaults, and spray on new finishes.",Manual Dexterity,2,0
7132,Locksmiths and Safe Repairers,"Remove interior and exterior finishes on safes and vaults, and spray on new finishes.",Arm-Hand Steadiness,2,0
7132,Locksmiths and Safe Repairers,"Remove interior and exterior finishes on safes and vaults, and spray on new finishes.",Control Precision,2,0
7132,Locksmiths and Safe Repairers,"Remove interior and exterior finishes on safes and vaults, and spray on new finishes.",Near Vision,1,0
7132,Locksmiths and Safe Repairers,"Remove interior and exterior finishes on safes and vaults, and spray on new finishes.",Static Strength,1,0
7132,Locksmiths and Safe Repairers,"Remove interior and exterior finishes on safes and vaults, and spray on new finishes.",Stamina,1,0
13878,Manufactured Building and Mobile Home Installers,"Seal open sides of modular units to prepare them for shipment, using polyethylene sheets, nails, and hammers.",Manual Dexterity,2,0
13878,Manufactured Building and Mobile Home Installers,"Seal open sides of modular units to prepare them for shipment, using polyethylene sheets, nails, and hammers.",Arm-Hand Steadiness,2,0
13878,Manufactured Building and Mobile Home Installers,"Seal open sides of modular units to prepare them for shipment, using polyethylene sheets, nails, and hammers.",Static Strength,2,0
13878,Manufactured Building and Mobile Home Installers,"Seal open sides of modular units to prepare them for shipment, using polyethylene sheets, nails, and hammers.",Multilimb Coordination,1,0
13878,Manufactured Building and Mobile Home Installers,"Seal open sides of modular units to prepare them for shipment, using polyethylene sheets, nails, and hammers.",Near Vision,1,0
13879,Manufactured Building and Mobile Home Installers,Move and set up mobile homes or prefabricated buildings on owners' lots or at mobile home parks.,Static Strength,3,0
13879,Manufactured Building and Mobile Home Installers,Move and set up mobile homes or prefabricated buildings on owners' lots or at mobile home parks.,Dynamic Strength,2,0
13879,Manufactured Building and Mobile Home Installers,Move and set up mobile homes or prefabricated buildings on owners' lots or at mobile home parks.,Multilimb Coordination,2,0
13879,Manufactured Building and Mobile Home Installers,Move and set up mobile homes or prefabricated buildings on owners' lots or at mobile home parks.,Gross Body Coordination,2,0
13879,Manufactured Building and Mobile Home Installers,Move and set up mobile homes or prefabricated buildings on owners' lots or at mobile home parks.,Control Precision,2,0
13879,Manufactured Building and Mobile Home Installers,Move and set up mobile homes or prefabricated buildings on owners' lots or at mobile home parks.,Depth Perception,1,0
13880,Manufactured Building and Mobile Home Installers,"Inspect, examine, and test the operation of parts or systems to evaluate operating condition and to determine if repairs are needed.",Problem Sensitivity,3,0
13880,Manufactured Building and Mobile Home Installers,"Inspect, examine, and test the operation of parts or systems to evaluate operating condition and to determine if repairs are needed.",Near Vision,2,0
13880,Manufactured Building and Mobile Home Installers,"Inspect, examine, and test the operation of parts or systems to evaluate operating condition and to determine if repairs are needed.",Deductive Reasoning,2,0
13880,Manufactured Building and Mobile Home Installers,"Inspect, examine, and test the operation of parts or systems to evaluate operating condition and to determine if repairs are needed.",Selective Attention,1,0
13881,Manufactured Building and Mobile Home Installers,"Connect water hoses to inlet pipes of plumbing systems, and test operation of plumbing fixtures.",Manual Dexterity,2,0
13881,Manufactured Building and Mobile Home Installers,"Connect water hoses to inlet pipes of plumbing systems, and test operation of plumbing fixtures.",Finger Dexterity,2,0
13881,Manufactured Building and Mobile Home Installers,"Connect water hoses to inlet pipes of plumbing systems, and test operation of plumbing fixtures.",Near Vision,1,0
13881,Manufactured Building and Mobile Home Installers,"Connect water hoses to inlet pipes of plumbing systems, and test operation of plumbing fixtures.",Control Precision,1,0
13881,Manufactured Building and Mobile Home Installers,"Connect water hoses to inlet pipes of plumbing systems, and test operation of plumbing fixtures.",Problem Sensitivity,1,0
13882,Manufactured Building and Mobile Home Installers,"Remove damaged exterior panels, repair and replace structural frame members, and seal leaks, using hand tools.",Static Strength,3,0
13882,Manufactured Building and Mobile Home Installers,"Remove damaged exterior panels, repair and replace structural frame members, and seal leaks, using hand tools.",Manual Dexterity,2,0
13882,Manufactured Building and Mobile Home Installers,"Remove damaged exterior panels, repair and replace structural frame members, and seal leaks, using hand tools.",Arm-Hand Steadiness,2,0
13882,Manufactured Building and Mobile Home Installers,"Remove damaged exterior panels, repair and replace structural frame members, and seal leaks, using hand tools.",Multilimb Coordination,2,0
13882,Manufactured Building and Mobile Home Installers,"Remove damaged exterior panels, repair and replace structural frame members, and seal leaks, using hand tools.",Near Vision,1,0
13883,Manufactured Building and Mobile Home Installers,"List parts needed, estimate costs, and plan work procedures, using parts lists, technical manuals, and diagrams.",Written Comprehension,3,0
13883,Manufactured Building and Mobile Home Installers,"List parts needed, estimate costs, and plan work procedures, using parts lists, technical manuals, and diagrams.",Number Facility,2,0
13883,Manufactured Building and Mobile Home Installers,"List parts needed, estimate costs, and plan work procedures, using parts lists, technical manuals, and diagrams.",Information Ordering,2,0
13883,Manufactured Building and Mobile Home Installers,"List parts needed, estimate costs, and plan work procedures, using parts lists, technical manuals, and diagrams.",Visualization,1,0
13883,Manufactured Building and Mobile Home Installers,"List parts needed, estimate costs, and plan work procedures, using parts lists, technical manuals, and diagrams.",Deductive Reasoning,1,0
13884,Manufactured Building and Mobile Home Installers,Confer with customers or read work orders to determine the nature and extent of damage to units.,Oral Comprehension,3,0
13884,Manufactured Building and Mobile Home Installers,Confer with customers or read work orders to determine the nature and extent of damage to units.,Written Comprehension,2,0
13884,Manufactured Building and Mobile Home Installers,Confer with customers or read work orders to determine the nature and extent of damage to units.,Problem Sensitivity,2,0
13884,Manufactured Building and Mobile Home Installers,Confer with customers or read work orders to determine the nature and extent of damage to units.,Oral Expression,1,0
13885,Manufactured Building and Mobile Home Installers,"Install, repair, and replace units, fixtures, appliances, and other items and systems in mobile and modular homes, prefabricated buildings, or travel trailers, using hand tools or power tools.",Manual Dexterity,3,0
13885,Manufactured Building and Mobile Home Installers,"Install, repair, and replace units, fixtures, appliances, and other items and systems in mobile and modular homes, prefabricated buildings, or travel trailers, using hand tools or power tools.",Finger Dexterity,2,0
13885,Manufactured Building and Mobile Home Installers,"Install, repair, and replace units, fixtures, appliances, and other items and systems in mobile and modular homes, prefabricated buildings, or travel trailers, using hand tools or power tools.",Static Strength,2,0
13885,Manufactured Building and Mobile Home Installers,"Install, repair, and replace units, fixtures, appliances, and other items and systems in mobile and modular homes, prefabricated buildings, or travel trailers, using hand tools or power tools.",Arm-Hand Steadiness,2,0
13885,Manufactured Building and Mobile Home Installers,"Install, repair, and replace units, fixtures, appliances, and other items and systems in mobile and modular homes, prefabricated buildings, or travel trailers, using hand tools or power tools.",Control Precision,2,0
13886,Manufactured Building and Mobile Home Installers,"Reset hardware, using chisels, mallets, and screwdrivers.",Manual Dexterity,3,0
13886,Manufactured Building and Mobile Home Installers,"Reset hardware, using chisels, mallets, and screwdrivers.",Arm-Hand Steadiness,2,0
13886,Manufactured Building and Mobile Home Installers,"Reset hardware, using chisels, mallets, and screwdrivers.",Control Precision,2,0
13886,Manufactured Building and Mobile Home Installers,"Reset hardware, using chisels, mallets, and screwdrivers.",Finger Dexterity,2,0
13886,Manufactured Building and Mobile Home Installers,"Reset hardware, using chisels, mallets, and screwdrivers.",Near Vision,1,0
13887,Manufactured Building and Mobile Home Installers,"Repair leaks in plumbing or gas lines, using caulking compounds and plastic or copper pipe.",Manual Dexterity,3,0
13887,Manufactured Building and Mobile Home Installers,"Repair leaks in plumbing or gas lines, using caulking compounds and plastic or copper pipe.",Finger Dexterity,2,0
13887,Manufactured Building and Mobile Home Installers,"Repair leaks in plumbing or gas lines, using caulking compounds and plastic or copper pipe.",Near Vision,2,0
13887,Manufactured Building and Mobile Home Installers,"Repair leaks in plumbing or gas lines, using caulking compounds and plastic or copper pipe.",Problem Sensitivity,2,0
13887,Manufactured Building and Mobile Home Installers,"Repair leaks in plumbing or gas lines, using caulking compounds and plastic or copper pipe.",Arm-Hand Steadiness,2,0
13888,Manufactured Building and Mobile Home Installers,"Locate and repair frayed wiring, broken connections, or incorrect wiring, using ohmmeters, soldering irons, tape, and hand tools.",Problem Sensitivity,3,0
13888,Manufactured Building and Mobile Home Installers,"Locate and repair frayed wiring, broken connections, or incorrect wiring, using ohmmeters, soldering irons, tape, and hand tools.",Finger Dexterity,2,0
13888,Manufactured Building and Mobile Home Installers,"Locate and repair frayed wiring, broken connections, or incorrect wiring, using ohmmeters, soldering irons, tape, and hand tools.",Near Vision,2,0
13888,Manufactured Building and Mobile Home Installers,"Locate and repair frayed wiring, broken connections, or incorrect wiring, using ohmmeters, soldering irons, tape, and hand tools.",Deductive Reasoning,2,0
13888,Manufactured Building and Mobile Home Installers,"Locate and repair frayed wiring, broken connections, or incorrect wiring, using ohmmeters, soldering irons, tape, and hand tools.",Arm-Hand Steadiness,2,0
13889,Manufactured Building and Mobile Home Installers,"Open and close doors, windows, and drawers to test their operation, trimming edges to fit, using jackplanes or drawknives.",Manual Dexterity,2,0
13889,Manufactured Building and Mobile Home Installers,"Open and close doors, windows, and drawers to test their operation, trimming edges to fit, using jackplanes or drawknives.",Control Precision,2,0
13889,Manufactured Building and Mobile Home Installers,"Open and close doors, windows, and drawers to test their operation, trimming edges to fit, using jackplanes or drawknives.",Arm-Hand Steadiness,2,0
13889,Manufactured Building and Mobile Home Installers,"Open and close doors, windows, and drawers to test their operation, trimming edges to fit, using jackplanes or drawknives.",Near Vision,2,0
13889,Manufactured Building and Mobile Home Installers,"Open and close doors, windows, and drawers to test their operation, trimming edges to fit, using jackplanes or drawknives.",Multilimb Coordination,1,0
13890,Manufactured Building and Mobile Home Installers,Connect electrical systems to outside power sources and activate switches to test the operation of appliances and light fixtures.,Manual Dexterity,2,0
13890,Manufactured Building and Mobile Home Installers,Connect electrical systems to outside power sources and activate switches to test the operation of appliances and light fixtures.,Finger Dexterity,2,0
13890,Manufactured Building and Mobile Home Installers,Connect electrical systems to outside power sources and activate switches to test the operation of appliances and light fixtures.,Near Vision,1,0
13890,Manufactured Building and Mobile Home Installers,Connect electrical systems to outside power sources and activate switches to test the operation of appliances and light fixtures.,Problem Sensitivity,1,0
13890,Manufactured Building and Mobile Home Installers,Connect electrical systems to outside power sources and activate switches to test the operation of appliances and light fixtures.,Control Precision,1,0
13891,Manufactured Building and Mobile Home Installers,"Refinish wood surfaces on cabinets, doors, moldings, and floors, using power sanders, putty, spray equipment, brushes, paints, or varnishes.",Manual Dexterity,2,0
13891,Manufactured Building and Mobile Home Installers,"Refinish wood surfaces on cabinets, doors, moldings, and floors, using power sanders, putty, spray equipment, brushes, paints, or varnishes.",Arm-Hand Steadiness,2,0
13891,Manufactured Building and Mobile Home Installers,"Refinish wood surfaces on cabinets, doors, moldings, and floors, using power sanders, putty, spray equipment, brushes, paints, or varnishes.",Control Precision,2,0
13891,Manufactured Building and Mobile Home Installers,"Refinish wood surfaces on cabinets, doors, moldings, and floors, using power sanders, putty, spray equipment, brushes, paints, or varnishes.",Near Vision,2,0
13891,Manufactured Building and Mobile Home Installers,"Refinish wood surfaces on cabinets, doors, moldings, and floors, using power sanders, putty, spray equipment, brushes, paints, or varnishes.",Visual Color Discrimination,2,0
13891,Manufactured Building and Mobile Home Installers,"Refinish wood surfaces on cabinets, doors, moldings, and floors, using power sanders, putty, spray equipment, brushes, paints, or varnishes.",Stamina,1,0
13893,Riggers,Test rigging to ensure safety and reliability.,Problem Sensitivity,3,0
13893,Riggers,Test rigging to ensure safety and reliability.,Near Vision,2,0
13893,Riggers,Test rigging to ensure safety and reliability.,Deductive Reasoning,2,0
13893,Riggers,Test rigging to ensure safety and reliability.,Selective Attention,2,0
13892,Riggers,Signal or verbally direct workers engaged in hoisting and moving loads to ensure safety of workers and materials.,Oral Expression,3,0
13892,Riggers,Signal or verbally direct workers engaged in hoisting and moving loads to ensure safety of workers and materials.,Selective Attention,2,0
13892,Riggers,Signal or verbally direct workers engaged in hoisting and moving loads to ensure safety of workers and materials.,Far Vision,2,0
13892,Riggers,Signal or verbally direct workers engaged in hoisting and moving loads to ensure safety of workers and materials.,Depth Perception,2,0
13892,Riggers,Signal or verbally direct workers engaged in hoisting and moving loads to ensure safety of workers and materials.,Reaction Time,1,0
13896,Riggers,"Control movement of heavy equipment through narrow openings or confined spaces, using chainfalls, gin poles, gallows frames, and other equipment.",Control Precision,3,0
13896,Riggers,"Control movement of heavy equipment through narrow openings or confined spaces, using chainfalls, gin poles, gallows frames, and other equipment.",Multilimb Coordination,2,0
13896,Riggers,"Control movement of heavy equipment through narrow openings or confined spaces, using chainfalls, gin poles, gallows frames, and other equipment.",Depth Perception,2,0
13896,Riggers,"Control movement of heavy equipment through narrow openings or confined spaces, using chainfalls, gin poles, gallows frames, and other equipment.",Spatial Orientation,2,0
13896,Riggers,"Control movement of heavy equipment through narrow openings or confined spaces, using chainfalls, gin poles, gallows frames, and other equipment.",Reaction Time,2,0
13897,Riggers,"Tilt, dip, and turn suspended loads to maneuver over, under, or around obstacles, using multi-point suspension techniques.",Control Precision,3,0
13897,Riggers,"Tilt, dip, and turn suspended loads to maneuver over, under, or around obstacles, using multi-point suspension techniques.",Multilimb Coordination,2,0
13897,Riggers,"Tilt, dip, and turn suspended loads to maneuver over, under, or around obstacles, using multi-point suspension techniques.",Depth Perception,2,0
13897,Riggers,"Tilt, dip, and turn suspended loads to maneuver over, under, or around obstacles, using multi-point suspension techniques.",Spatial Orientation,2,0
13897,Riggers,"Tilt, dip, and turn suspended loads to maneuver over, under, or around obstacles, using multi-point suspension techniques.",Rate Control,2,0
13895,Riggers,"Select gear, such as cables, pulleys, and winches, according to load weights and sizes, facilities, and work schedules.",Deductive Reasoning,2,0
13895,Riggers,"Select gear, such as cables, pulleys, and winches, according to load weights and sizes, facilities, and work schedules.",Mathematical Reasoning,2,1
13895,Riggers,"Select gear, such as cables, pulleys, and winches, according to load weights and sizes, facilities, and work schedules.",Information Ordering,1,0
13895,Riggers,"Select gear, such as cables, pulleys, and winches, according to load weights and sizes, facilities, and work schedules.",Near Vision,1,0
13902,Riggers,Dismantle and store rigging equipment after use.,Manual Dexterity,2,0
13902,Riggers,Dismantle and store rigging equipment after use.,Static Strength,2,0
13902,Riggers,Dismantle and store rigging equipment after use.,Multilimb Coordination,1,0
13902,Riggers,Dismantle and store rigging equipment after use.,Information Ordering,1,0
13894,Riggers,"Attach loads to rigging to provide support or prepare them for moving, using hand and power tools.",Manual Dexterity,2,0
13894,Riggers,"Attach loads to rigging to provide support or prepare them for moving, using hand and power tools.",Static Strength,2,0
13894,Riggers,"Attach loads to rigging to provide support or prepare them for moving, using hand and power tools.",Arm-Hand Steadiness,2,0
13894,Riggers,"Attach loads to rigging to provide support or prepare them for moving, using hand and power tools.",Control Precision,2,0
13894,Riggers,"Attach loads to rigging to provide support or prepare them for moving, using hand and power tools.",Multilimb Coordination,2,0
13900,Riggers,"Manipulate rigging lines, hoists, and pulling gear to move or support materials, such as heavy equipment, ships, or theatrical sets.",Control Precision,3,0
13900,Riggers,"Manipulate rigging lines, hoists, and pulling gear to move or support materials, such as heavy equipment, ships, or theatrical sets.",Multilimb Coordination,2,0
13900,Riggers,"Manipulate rigging lines, hoists, and pulling gear to move or support materials, such as heavy equipment, ships, or theatrical sets.",Static Strength,2,0
13900,Riggers,"Manipulate rigging lines, hoists, and pulling gear to move or support materials, such as heavy equipment, ships, or theatrical sets.",Dynamic Strength,2,0
13900,Riggers,"Manipulate rigging lines, hoists, and pulling gear to move or support materials, such as heavy equipment, ships, or theatrical sets.",Depth Perception,1,0
13898,Riggers,"Align, level, and anchor machinery.",Control Precision,3,0
13898,Riggers,"Align, level, and anchor machinery.",Near Vision,2,0
13898,Riggers,"Align, level, and anchor machinery.",Spatial Orientation,2,0
13898,Riggers,"Align, level, and anchor machinery.",Arm-Hand Steadiness,2,0
13898,Riggers,"Align, level, and anchor machinery.",Static Strength,1,0
21206,Riggers,Load machines onto trucks to prepare for transportation.,Static Strength,2,0
21206,Riggers,Load machines onto trucks to prepare for transportation.,Dynamic Strength,2,0
21206,Riggers,Load machines onto trucks to prepare for transportation.,Multilimb Coordination,2,0
21206,Riggers,Load machines onto trucks to prepare for transportation.,Control Precision,2,0
21206,Riggers,Load machines onto trucks to prepare for transportation.,Depth Perception,1,0
13901,Riggers,"Attach pulleys and blocks to fixed overhead structures, such as beams, ceilings, and gin pole booms, using bolts and clamps.",Manual Dexterity,2,0
13901,Riggers,"Attach pulleys and blocks to fixed overhead structures, such as beams, ceilings, and gin pole booms, using bolts and clamps.",Static Strength,2,0
13901,Riggers,"Attach pulleys and blocks to fixed overhead structures, such as beams, ceilings, and gin pole booms, using bolts and clamps.",Arm-Hand Steadiness,2,0
13901,Riggers,"Attach pulleys and blocks to fixed overhead structures, such as beams, ceilings, and gin pole booms, using bolts and clamps.",Gross Body Equilibrium,2,0
13901,Riggers,"Attach pulleys and blocks to fixed overhead structures, such as beams, ceilings, and gin pole booms, using bolts and clamps.",Extent Flexibility,1,0
13899,Riggers,"Fabricate, set up, and repair rigging, supporting structures, hoists, and pulling gear, using hand and power tools.",Manual Dexterity,3,0
13899,Riggers,"Fabricate, set up, and repair rigging, supporting structures, hoists, and pulling gear, using hand and power tools.",Static Strength,2,0
13899,Riggers,"Fabricate, set up, and repair rigging, supporting structures, hoists, and pulling gear, using hand and power tools.",Control Precision,2,0
13899,Riggers,"Fabricate, set up, and repair rigging, supporting structures, hoists, and pulling gear, using hand and power tools.",Arm-Hand Steadiness,2,0
