task_id,occupation,task_text,ability_name,weight,uncertain
3069,"Medical Equipment Repairers","Plan and carry out work assignments, using blueprints, schematic drawings, technical manuals, wiring diagrams, or liquid or air flow sheets, following prescribed regulations, directives, or other instructions as required.",Near Vision,2,0
3069,"Medical Equipment Repairers","Plan and carry out work assignments, using blueprints, schematic drawings, technical manuals, wiring diagrams, or liquid or air flow sheets, following prescribed regulations, directives, or other instructions as required.",Deductive Reasoning,2,0
3068,"Medical Equipment Repairers","Study technical manuals or attend training sessions provided by equipment manufacturers to maintain current knowledge.",Written Comprehension,3,0
3068,"Medical Equipment Repairers","Study technical manuals or attend training sessions provided by equipment manufacturers to maintain current knowledge.",Memorization,2,0
3068,"Medical Equipment Repairers","Study technical manuals or attend training sessions provided by equipment manufacturers to maintain current knowledge.",Oral Comprehension,2,0
3068,"Medical Equipment Repairers","Study technical manuals or attend training sessions provided by equipment manufacturers to maintain current knowledge.",Near Vision,1,0
3067,"Medical Equipment Repairers","Explain or demonstrate correct operation or preventive maintenance of medical equipment to personnel.",Oral Expression,3,0
3067,"Medical Equipment Repairers","Explain or demonstrate correct operation or preventive maintenance of medical equipment to personnel.",Oral Comprehension,2,0
3067,"Medical Equipment Repairers","Explain or demonstrate correct operation or preventive maintenance of medical equipment to personnel.",Speech Clarity,2,0
3067,"Medical Equipment Repairers","Explain or demonstrate correct operation or preventive maintenance of medical equipment to personnel.",Manual Dexterity,1,1
3067,"Medical Equipment Repairers","Explain or demonstrate correct operation or preventive maintenance of medical equipment to personnel.",Information Ordering,1,0
3072,"Medical Equipment Repairers","Research catalogs or repair part lists to locate sources for repair parts, requisitioning parts and recording their receipt.",Near Vision,2,0
3072,"Medical Equipment Repairers","Research catalogs or repair part lists to locate sources for repair parts, requisitioning parts and recording their receipt.",Written Comprehension,2,0
3072,"Medical Equipment Repairers","Research catalogs or repair part lists to locate sources for repair parts, requisitioning parts and recording their receipt.",Information Ordering,2,0
3072,"Medical Equipment Repairers","Research catalogs or repair part lists to locate sources for repair parts, requisitioning parts and recording their receipt.",Perceptual Speed,2,0
3072,"Medical Equipment Repairers","Research catalogs or repair part lists to locate sources for repair parts, requisitioning parts and recording their receipt.",Memorization,1,0
3077,"Medical Equipment Repairers","Repair shop equipment, metal furniture, or hospital equipment, including welding broken parts or replacing missing parts, or bring item into local shop for major repairs.",Manual Dexterity,3,0
3077,"Medical Equipment Repairers","Repair shop equipment, metal furniture, or hospital equipment, including welding broken parts or replacing missing parts, or bring item into local shop for major repairs.",Static Strength,2,0
3077,"Medical Equipment Repairers","Repair shop equipment, metal furniture, or hospital equipment, including welding broken parts or replacing missing parts, or bring item into local shop for major repairs.",Arm-Hand Steadiness,2,0
3077,"Medical Equipment Repairers","Repair shop equipment, metal furniture, or hospital equipment, including welding broken parts or replacing missing parts, or bring item into local shop for major repairs.",Control Precision,2,0
3077,"Medical Equipment Repairers","Repair shop equipment, metal furniture, or hospital equipment, including welding broken parts or replacing missing parts, or bring item into local shop for major repairs.",Near Vision,2,0
3077,"Medical Equipment Repairers","Repair shop equipment, metal furniture, or hospital equipment, including welding broken parts or replacing missing parts, or bring item into local shop for major repairs.",Dynamic Strength,1,0
3070,"Medical Equipment Repairers","Solder loose connections, using soldering iron.",Arm-Hand Steadiness,3,0
3070,"Medical Equipment Repairers","Solder loose connections, using soldering iron.",Finger Dexterity,3,0
3070,"Medical Equipment Repairers","Solder loose connections, using soldering iron.",Near Vision,3,0
3070,"Medical Equipment Repairers","Solder loose connections, using soldering iron.",Control Precision,2,0
3075,"Medical Equipment Repairers","Compute power and space requirements for installing medical, dental, or related equipment and install units to manufacturers' specifications.",Mathematical Reasoning,3,0
3075,"Medical Equipment Repairers","Compute power and space requirements for installing medical, dental, or related equipment and install units to manufacturers' specifications.",Number Facility,2,0
3075,"Medical Equipment Repairers","Compute power and space requirements for installing medical, dental, or related equipment and install units to manufacturers' specifications.",Manual Dexterity,2,0
3075,"Medical Equipment Repairers","Compute power and space requirements for installing medical, dental, or related equipment and install units to manufacturers' specifications.",Near Vision,1,0
3075,"Medical Equipment Repairers","Compute power and space requirements for installing medical, dental, or related equipment and install units to manufacturers' specifications.",Visualization,1,0
3073,"Medical Equipment Repairers","Evaluate technical specifications to identify equipment or systems best suited for intended use and possible purchase, based on specifications, user needs, or technical requirements.",Deductive Reasoning,3,0
3073,"Medical Equipment Repairers","Evaluate technical specifications to identify equipment or systems best suited for intended use and possible purchase, based on specifications, user needs, or technical requirements.",Written Comprehension,2,0
3073,"Medical Equipment Repairers","Evaluate technical specifications to identify equipment or systems best suited for intended use and possible purchase, based on specifications, user needs, or technical requirements.",Inductive Reasoning,2,0
3073,"Medical Equipment Repairers","Evaluate technical specifications to identify equipment or systems best suited for intended use and possible purchase, based on specifications, user needs, or technical requirements.",Information Ordering,1,0
3074,"Medical Equipment Repairers","Contribute expertise to develop medical maintenance standard operating procedures.",Written Expression,3,0
3074,"Medical Equipment Repairers","Contribute expertise to develop medical maintenance standard operating procedures.",Deductive Reasoning,2,0
3074,"Medical Equipment Repairers","Contribute expertise to develop medical maintenance standard operating procedures.",Information Ordering,2,0
3074,"Medical Equipment Repairers","Contribute expertise to develop medical maintenance standard operating procedures.",Oral Expression,1,0
3079,"Medical Equipment Repairers","Fabricate, dress down, or substitute parts or major new items to modify equipment to meet unique operational or research needs, working from job orders, sketches, modification orders, samples, or discussions with operating officials.",Manual Dexterity,3,0
3079,"Medical Equipment Repairers","Fabricate, dress down, or substitute parts or major new items to modify equipment to meet unique operational or research needs, working from job orders, sketches, modification orders, samples, or discussions with operating officials.",Visualization,2,0
3079,"Medical Equipment Repairers","Fabricate, dress down, or substitute parts or major new items to modify equipment to meet unique operational or research needs, working from job orders, sketches, modification orders, samples, or discussions with operating officials.",Control Precision,2,0
3079,"Medical Equipment Repairers","Fabricate, dress down, or substitute parts or major new items to modify equipment to meet unique operational or research needs, working from job orders, sketches, modification orders, samples, or discussions with operating officials.",Near Vision,2,0
3079,"Medical Equipment Repairers","Fabricate, dress down, or substitute parts or major new items to modify equipment to meet unique operational or research needs, working from job orders, sketches, modification orders, samples, or discussions with operating officials.",Originality,2,0
3079,"Medical Equipment Repairers","Fabricate, dress down, or substitute parts or major new items to modify equipment to meet unique operational or research needs, working from job orders, sketches, modification orders, samples, or discussions with operating officials.",Finger Dexterity,1,0
3076,"Medical Equipment Repairers","Supervise or advise subordinate personnel.",Oral Expression,3,0
3076,"Medical Equipment Repairers","Supervise or advise subordinate personnel.",Oral Comprehension,2,0
3076,"Medical Equipment Repairers","Supervise or advise subordinate personnel.",Speech Clarity,1,0
3076,"Medical Equipment Repairers","Supervise or advise subordinate personnel.",Information Ordering,1,0
3078,"Medical Equipment Repairers","Make computations relating to load requirements of wiring or equipment, using algebraic expressions and standard formulas.",Mathematical Reasoning,3,0
3078,"Medical Equipment Repairers","Make computations relating to load requirements of wiring or equipment, using algebraic expressions and standard formulas.",Number Facility,3,0
3078,"Medical Equipment Repairers","Make computations relating to load requirements of wiring or equipment, using algebraic expressions and standard formulas.",Deductive Reasoning,1,0
3078,"Medical Equipment Repairers","Make computations relating to load requirements of wiring or equipment, using algebraic expressions and standard formulas.",Information Ordering,1,0
11866,"Musical Instrument Repairers and Tuners","Adjust string tensions to tune instruments, using hand tools and electronic tuning devices.",Auditory Attention,3,0
11866,"Musical Instrument Repairers and Tuners","Adjust string tensions to tune instruments, using hand tools and electronic tuning devices.",Finger Dexterity,2,0
11866,"Musical Instrument Repairers and Tuners","Adjust string tensions to tune instruments, using hand tools and electronic tuning devices.",Control Precision,2,0
11866,"Musical Instrument Repairers and Tuners","Adjust string tensions to tune instruments, using hand tools and electronic tuning devices.",Hearing Sensitivity,2,0
11866,"Musical Instrument Repairers and Tuners","Adjust string tensions to tune instruments, using hand tools and electronic tuning devices.",Arm-Hand Steadiness,1,0
11871,"Musical Instrument Repairers and Tuners","Compare instrument pitches with tuning tool pitches to tune instruments.",Auditory Attention,3,0
11871,"Musical Instrument Repairers and Tuners","Compare instrument pitches with tuning tool pitches to tune instruments.",Hearing Sensitivity,3,0
11871,"Musical Instrument Repairers and Tuners","Compare instrument pitches with tuning tool pitches to tune instruments.",Sound Localization,1,0
11871,"Musical Instrument Repairers and Tuners","Compare instrument pitches with tuning tool pitches to tune instruments.",Selective Attention,1,0
11871,"Musical Instrument Repairers and Tuners","Compare instrument pitches with tuning tool pitches to tune instruments.",Memorization,1,1
11865,"Musical Instrument Repairers and Tuners","Play instruments to evaluate their sound quality and to locate any defects.",Auditory Attention,3,0
11865,"Musical Instrument Repairers and Tuners","Play instruments to evaluate their sound quality and to locate any defects.",Hearing Sensitivity,2,0
11865,"Musical Instrument Repairers and Tuners","Play instruments to evaluate their sound quality and to locate any defects.",Problem Sensitivity,2,0
11865,"Musical Instrument Repairers and Tuners","Play instruments to evaluate their sound quality and to locate any defects.",Finger Dexterity,1,0
11865,"Musical Instrument Repairers and Tuners","Play instruments to evaluate their sound quality and to locate any defects.",Manual Dexterity,1,0
11867,"Musical Instrument Repairers and Tuners","Disassemble instruments and parts for repair and adjustment.",Finger Dexterity,3,0
11867,"Musical Instrument Repairers and Tuners","Disassemble instruments and parts for repair and adjustment.",Manual Dexterity,2,0
11867,"Musical Instrument Repairers and Tuners","Disassemble instruments and parts for repair and adjustment.",Near Vision,2,0
11867,"Musical Instrument Repairers and Tuners","Disassemble instruments and parts for repair and adjustment.",Arm-Hand Steadiness,1,0
11873,"Musical Instrument Repairers and Tuners","Repair or replace musical instrument parts and components, such as strings, bridges, felts, and keys, using hand and power tools.",Finger Dexterity,3,0
11873,"Musical Instrument Repairers and Tuners","Repair or replace musical instrument parts and components, such as strings, bridges, felts, and keys, using hand and power tools.",Manual Dexterity,3,0
11873,"Musical Instrument Repairers and Tuners","Repair or replace musical instrument parts and components, such as strings, bridges, felts, and keys, using hand and power tools.",Control Precision,2,0
11873,"Musical Instrument Repairers and Tuners","Repair or replace musical instrument parts and components, such as strings, bridges, felts, and keys, using hand and power tools.",Near Vision,2,0
11873,"Musical Instrument Repairers and Tuners","Repair or replace musical instrument parts and components, such as strings, bridges, felts, and keys, using hand and power tools.",Arm-Hand Steadiness,1,0
11870,"Musical Instrument Repairers and Tuners","Reassemble instruments following repair, using hand tools and power tools and glue, hair, yarn, resin, or clamps, and lubricate instruments as necessary.",Finger Dexterity,3,0
11870,"Musical Instrument Repairers and Tuners","Reassemble instruments following repair, using hand tools and power tools and glue, hair, yarn, resin, or clamps, and lubricate instruments as necessary.",Manual Dexterity,2,0
11870,"Musical Instrument Repairers and Tuners","Reassemble instruments following repair, using hand tools and power tools and glue, hair, yarn, resin, or clamps, and lubricate instruments as necessary.",Arm-Hand Steadiness,2,0
11870,"Musical Instrument Repairers and Tuners","Reassemble instruments following repair, using hand tools and power tools and glue, hair, yarn, resin, or clamps, and lubricate instruments as necessary.",Control Precision,1,0
11870,"Musical Instrument Repairers and Tuners","Reassemble instruments following repair, using hand tools and power tools and glue, hair, yarn, resin, or clamps, and lubricate instruments as necessary.",Near Vision,1,0
11868,"Musical Instrument Repairers and Tuners","Inspect instruments to locate defects, and to determine their value or the level of restoration required.",Near Vision,3,0
11868,"Musical Instrument Repairers and Tuners","Inspect instruments to locate defects, and to determine their value or the level of restoration required.",Problem Sensitivity,3,0
11868,"Musical Instrument Repairers and Tuners","Inspect instruments to locate defects, and to determine their value or the level of restoration required.",Deductive Reasoning,1,0
11868,"Musical Instrument Repairers and Tuners","Inspect instruments to locate defects, and to determine their value or the level of restoration required.",Flexibility of Closure,1,0
11875,"Musical Instrument Repairers and Tuners","Shape old parts and replacement parts to improve tone or intonation, using hand tools, lathes, or soldering irons.",Finger Dexterity,3,0
11875,"Musical Instrument Repairers and Tuners","Shape old parts and replacement parts to improve tone or intonation, using hand tools, lathes, or soldering irons.",Manual Dexterity,2,0
11875,"Musical Instrument Repairers and Tuners","Shape old parts and replacement parts to improve tone or intonation, using hand tools, lathes, or soldering irons.",Control Precision,2,0
11875,"Musical Instrument Repairers and Tuners","Shape old parts and replacement parts to improve tone or intonation, using hand tools, lathes, or soldering irons.",Auditory Attention,2,0
11875,"Musical Instrument Repairers and Tuners","Shape old parts and replacement parts to improve tone or intonation, using hand tools, lathes, or soldering irons.",Near Vision,1,0
11872,"Musical Instrument Repairers and Tuners","String instruments, and adjust trusses and bridges of instruments to obtain specified string tensions and heights.",Finger Dexterity,3,0
11872,"Musical Instrument Repairers and Tuners","String instruments, and adjust trusses and bridges of instruments to obtain specified string tensions and heights.",Manual Dexterity,2,0
11872,"Musical Instrument Repairers and Tuners","String instruments, and adjust trusses and bridges of instruments to obtain specified string tensions and heights.",Control Precision,2,0
11872,"Musical Instrument Repairers and Tuners","String instruments, and adjust trusses and bridges of instruments to obtain specified string tensions and heights.",Arm-Hand Steadiness,1,0
11872,"Musical Instrument Repairers and Tuners","String instruments, and adjust trusses and bridges of instruments to obtain specified string tensions and heights.",Near Vision,1,0
11869,"Musical Instrument Repairers and Tuners","Repair cracks in wood or metal instruments, using pinning wire, lathes, fillers, clamps, or soldering irons.",Finger Dexterity,3,0
11869,"Musical Instrument Repairers and Tuners","Repair cracks in wood or metal instruments, using pinning wire, lathes, fillers, clamps, or soldering irons.",Manual Dexterity,2,0
11869,"Musical Instrument Repairers and Tuners","Repair cracks in wood or metal instruments, using pinning wire, lathes, fillers, clamps, or soldering irons.",Arm-Hand Steadiness,2,0
11869,"Musical Instrument Repairers and Tuners","Repair cracks in wood or metal instruments, using pinning wire, lathes, fillers, clamps, or soldering irons.",Near Vision,2,0
11869,"Musical Instrument Repairers and Tuners","Repair cracks in wood or metal instruments, using pinning wire, lathes, fillers, clamps, or soldering irons.",Control Precision,1,0
11874,"Musical Instrument Repairers and Tuners","Polish instruments, using rags and polishing compounds, buffing wheels, or burnishing tools.",Manual Dexterity,3,0
11874,"Musical Instrument Repairers and Tuners","Polish instruments, using rags and polishing compounds, buffing wheels, or burnishing tools.",Arm-Hand Steadiness,2,0
11874,"Musical Instrument Repairers and Tuners","Polish instruments, using rags and polishing compounds, buffing wheels, or burnishing tools.",Static Strength,1,0
11874,"Musical Instrument Repairers and Tuners","Polish instruments, using rags and polishing compounds, buffing wheels, or burnishing tools.",Near Vision,1,0
11877,"Musical Instrument Repairers and Tuners","Mix and measure glue that will be used for instrument repair.",Finger Dexterity,2,0
11877,"Musical Instrument Repairers and Tuners","Mix and measure glue that will be used for instrument repair.",Number Facility,1,0
11877,"Musical Instrument Repairers and Tuners","Mix and measure glue that will be used for instrument repair.",Near Vision,1,0
11877,"Musical Instrument Repairers and Tuners","Mix and measure glue that will be used for instrument repair.",Manual Dexterity,1,0
11878,"Musical Instrument Repairers and Tuners","Align pads and keys on reed or wind instruments.",Finger Dexterity,3,0
11878,"Musical Instrument Repairers and Tuners","Align pads and keys on reed or wind instruments.",Control Precision,3,0
11878,"Musical Instrument Repairers and Tuners","Align pads and keys on reed or wind instruments.",Near Vision,2,0
11878,"Musical Instrument Repairers and Tuners","Align pads and keys on reed or wind instruments.",Arm-Hand Steadiness,2,0
11880,"Musical Instrument Repairers and Tuners","Solder posts and parts to hold them in their proper places.",Arm-Hand Steadiness,3,0
11880,"Musical Instrument Repairers and Tuners","Solder posts and parts to hold them in their proper places.",Finger Dexterity,2,0
11880,"Musical Instrument Repairers and Tuners","Solder posts and parts to hold them in their proper places.",Near Vision,2,0
11880,"Musical Instrument Repairers and Tuners","Solder posts and parts to hold them in their proper places.",Control Precision,2,0
11881,"Musical Instrument Repairers and Tuners","Remove dents and burrs from metal instruments, using mallets and burnishing tools.",Manual Dexterity,3,0
11881,"Musical Instrument Repairers and Tuners","Remove dents and burrs from metal instruments, using mallets and burnishing tools.",Control Precision,2,0
11881,"Musical Instrument Repairers and Tuners","Remove dents and burrs from metal instruments, using mallets and burnishing tools.",Arm-Hand Steadiness,2,0
11881,"Musical Instrument Repairers and Tuners","Remove dents and burrs from metal instruments, using mallets and burnishing tools.",Near Vision,1,0
11879,"Musical Instrument Repairers and Tuners","Adjust felt hammers on pianos to increase tonal mellowness or brilliance, using sanding paddles, lacquer, or needles.",Finger Dexterity,3,0
11879,"Musical Instrument Repairers and Tuners","Adjust felt hammers on pianos to increase tonal mellowness or brilliance, using sanding paddles, lacquer, or needles.",Control Precision,2,0
11879,"Musical Instrument Repairers and Tuners","Adjust felt hammers on pianos to increase tonal mellowness or brilliance, using sanding paddles, lacquer, or needles.",Auditory Attention,2,0
11879,"Musical Instrument Repairers and Tuners","Adjust felt hammers on pianos to increase tonal mellowness or brilliance, using sanding paddles, lacquer, or needles.",Near Vision,1,0
11891,"Musical Instrument Repairers and Tuners","Remove irregularities from tuning pins, strings, and hammers of pianos, using wood blocks or filing tools.",Manual Dexterity,3,0
11891,"Musical Instrument Repairers and Tuners","Remove irregularities from tuning pins, strings, and hammers of pianos, using wood blocks or filing tools.",Finger Dexterity,2,0
11891,"Musical Instrument Repairers and Tuners","Remove irregularities from tuning pins, strings, and hammers of pianos, using wood blocks or filing tools.",Control Precision,2,0
11891,"Musical Instrument Repairers and Tuners","Remove irregularities from tuning pins, strings, and hammers of pianos, using wood blocks or filing tools.",Near Vision,1,0
11896,"Musical Instrument Repairers and Tuners","Strike wood, fiberglass, or metal bars of instruments, and use tuned blocks, stroboscopes, or electronic tuners to evaluate tones made by instruments.",Auditory Attention,3,0
11896,"Musical Instrument Repairers and Tuners","Strike wood, fiberglass, or metal bars of instruments, and use tuned blocks, stroboscopes, or electronic tuners to evaluate tones made by instruments.",Hearing Sensitivity,2,0
11896,"Musical Instrument Repairers and Tuners","Strike wood, fiberglass, or metal bars of instruments, and use tuned blocks, stroboscopes, or electronic tuners to evaluate tones made by instruments.",Near Vision,1,0
11896,"Musical Instrument Repairers and Tuners","Strike wood, fiberglass, or metal bars of instruments, and use tuned blocks, stroboscopes, or electronic tuners to evaluate tones made by instruments.",Selective Attention,1,1
11876,"Musical Instrument Repairers and Tuners","Make wood replacement parts, using woodworking machines and hand tools.",Manual Dexterity,3,0
11876,"Musical Instrument Repairers and Tuners","Make wood replacement parts, using woodworking machines and hand tools.",Control Precision,2,0
11876,"Musical Instrument Repairers and Tuners","Make wood replacement parts, using woodworking machines and hand tools.",Near Vision,2,0
11876,"Musical Instrument Repairers and Tuners","Make wood replacement parts, using woodworking machines and hand tools.",Static Strength,1,0
11876,"Musical Instrument Repairers and Tuners","Make wood replacement parts, using woodworking machines and hand tools.",Visualization,1,0
11884,"Musical Instrument Repairers and Tuners","Refinish instruments to protect and decorate them, using hand tools, buffing tools, and varnish.",Manual Dexterity,3,0
11884,"Musical Instrument Repairers and Tuners","Refinish instruments to protect and decorate them, using hand tools, buffing tools, and varnish.",Arm-Hand Steadiness,2,0
11884,"Musical Instrument Repairers and Tuners","Refinish instruments to protect and decorate them, using hand tools, buffing tools, and varnish.",Visual Color Discrimination,1,0
11884,"Musical Instrument Repairers and Tuners","Refinish instruments to protect and decorate them, using hand tools, buffing tools, and varnish.",Near Vision,1,0
11898,"Musical Instrument Repairers and Tuners","Assemble and install new pipe organs and pianos in buildings.",Static Strength,3,0
11898,"Musical Instrument Repairers and Tuners","Assemble and install new pipe organs and pianos in buildings.",Manual Dexterity,2,0
11898,"Musical Instrument Repairers and Tuners","Assemble and install new pipe organs and pianos in buildings.",Multilimb Coordination,2,0
11898,"Musical Instrument Repairers and Tuners","Assemble and install new pipe organs and pianos in buildings.",Gross Body Coordination,2,0
11898,"Musical Instrument Repairers and Tuners","Assemble and install new pipe organs and pianos in buildings.",Trunk Strength,1,0
11885,"Musical Instrument Repairers and Tuners","Deliver pianos to purchasers or to locations of their use.",Static Strength,3,0
11885,"Musical Instrument Repairers and Tuners","Deliver pianos to purchasers or to locations of their use.",Trunk Strength,2,0
11885,"Musical Instrument Repairers and Tuners","Deliver pianos to purchasers or to locations of their use.",Dynamic Strength,2,0
11885,"Musical Instrument Repairers and Tuners","Deliver pianos to purchasers or to locations of their use.",Gross Body Equilibrium,1,0
11882,"Musical Instrument Repairers and Tuners","Wash metal instruments in lacquer-stripping and cyanide solutions to remove lacquer and tarnish.",Manual Dexterity,2,0
11882,"Musical Instrument Repairers and Tuners","Wash metal instruments in lacquer-stripping and cyanide solutions to remove lacquer and tarnish.",Selective Attention,2,0
11882,"Musical Instrument Repairers and Tuners","Wash metal instruments in lacquer-stripping and cyanide solutions to remove lacquer and tarnish.",Near Vision,1,0
11882,"Musical Instrument Repairers and Tuners","Wash metal instruments in lacquer-stripping and cyanide solutions to remove lacquer and tarnish.",Finger Dexterity,1,0
11887,"Musical Instrument Repairers and Tuners","Refinish and polish piano cabinets or cases to prepare them for sale.",Manual Dexterity,3,0
11887,"Musical Instrument Repairers and Tuners","Refinish and polish piano cabinets or cases to prepare them for sale.",Arm-Hand Steadiness,2,0
11887,"Musical Instrument Repairers and Tuners","Refinish and polish piano cabinets or cases to prepare them for sale.",Visual Color Discrimination,1,0
11887,"Musical Instrument Repairers and Tuners","Refinish and polish piano cabinets or cases to prepare them for sale.",Static Strength,1,0
14977,"Watch and Clock Repairers","Clean, rinse, and dry timepiece parts, using solutions and ultrasonic or mechanical watch-cleaning machines.",Finger Dexterity,2,0
14977,"Watch and Clock Repairers","Clean, rinse, and dry timepiece parts, using solutions and ultrasonic or mechanical watch-cleaning machines.",Near Vision,2,0
14977,"Watch and Clock Repairers","Clean, rinse, and dry timepiece parts, using solutions and ultrasonic or mechanical watch-cleaning machines.",Manual Dexterity,1,0
14977,"Watch and Clock Repairers","Clean, rinse, and dry timepiece parts, using solutions and ultrasonic or mechanical watch-cleaning machines.",Arm-Hand Steadiness,1,0
14984,"Watch and Clock Repairers","Adjust timing regulators, using truing calipers, watch-rate recorders, and tweezers.",Finger Dexterity,3,0
14984,"Watch and Clock Repairers","Adjust timing regulators, using truing calipers, watch-rate recorders, and tweezers.",Arm-Hand Steadiness,3,0
14984,"Watch and Clock Repairers","Adjust timing regulators, using truing calipers, watch-rate recorders, and tweezers.",Near Vision,3,0
14984,"Watch and Clock Repairers","Adjust timing regulators, using truing calipers, watch-rate recorders, and tweezers.",Control Precision,2,0
14979,"Watch and Clock Repairers","Reassemble timepieces, replacing glass faces and batteries, before returning them to customers.",Finger Dexterity,3,0
14979,"Watch and Clock Repairers","Reassemble timepieces, replacing glass faces and batteries, before returning them to customers.",Arm-Hand Steadiness,2,0
14979,"Watch and Clock Repairers","Reassemble timepieces, replacing glass faces and batteries, before returning them to customers.",Near Vision,3,0
14979,"Watch and Clock Repairers","Reassemble timepieces, replacing glass faces and batteries, before returning them to customers.",Manual Dexterity,1,0
14978,"Watch and Clock Repairers","Disassemble timepieces and inspect them for defective, worn, misaligned, or rusty parts, using loupes.",Finger Dexterity,3,0
14978,"Watch and Clock Repairers","Disassemble timepieces and inspect them for defective, worn, misaligned, or rusty parts, using loupes.",Near Vision,3,0
14978,"Watch and Clock Repairers","Disassemble timepieces and inspect them for defective, worn, misaligned, or rusty parts, using loupes.",Problem Sensitivity,2,0
14978,"Watch and Clock Repairers","Disassemble timepieces and inspect them for defective, worn, misaligned, or rusty parts, using loupes.",Arm-Hand Steadiness,1,0
14975,"Watch and Clock Repairers","Oil moving parts of timepieces.",Finger Dexterity,3,0
14975,"Watch and Clock Repairers","Oil moving parts of timepieces.",Arm-Hand Steadiness,2,0
14975,"Watch and Clock Repairers","Oil moving parts of timepieces.",Near Vision,2,0
14975,"Watch and Clock Repairers","Oil moving parts of timepieces.",Control Precision,1,0
14982,"Watch and Clock Repairers","Estimate repair costs and timepiece values.",Mathematical Reasoning,2,0
14982,"Watch and Clock Repairers","Estimate repair costs and timepiece values.",Number Facility,2,0
14982,"Watch and Clock Repairers","Estimate repair costs and timepiece values.",Deductive Reasoning,2,0
14982,"Watch and Clock Repairers","Estimate repair costs and timepiece values.",Information Ordering,1,1
14976,"Watch and Clock Repairers","Repair or replace broken, damaged, or worn parts on timepieces, using lathes, drill presses, and hand tools.",Finger Dexterity,3,0
14976,"Watch and Clock Repairers","Repair or replace broken, damaged, or worn parts on timepieces, using lathes, drill presses, and hand tools.",Near Vision,3,0
14976,"Watch and Clock Repairers","Repair or replace broken, damaged, or worn parts on timepieces, using lathes, drill presses, and hand tools.",Manual Dexterity,2,0
14976,"Watch and Clock Repairers","Repair or replace broken, damaged, or worn parts on timepieces, using lathes, drill presses, and hand tools.",Control Precision,2,0
14976,"Watch and Clock Repairers","Repair or replace broken, damaged, or worn parts on timepieces, using lathes, drill presses, and hand tools.",Arm-Hand Steadiness,1,0
14980,"Watch and Clock Repairers","Test timepiece accuracy and performance, using meters and other electronic instruments.",Near Vision,2,0
