task_id,occupation,task_text,ability_name,weight,uncertain
11707,"Electric Motor, Power Tool, and Related Repairers","Scrape and clean units or parts, using cleaning solvents and equipment such as buffing wheels.",Arm-Hand Steadiness,1,0
11707,"Electric Motor, Power Tool, and Related Repairers","Scrape and clean units or parts, using cleaning solvents and equipment such as buffing wheels.",Stamina,1,0
11703,"Electric Motor, Power Tool, and Related Repairers","Weld, braze, or solder electrical connections.",Arm-Hand Steadiness,3,0
11703,"Electric Motor, Power Tool, and Related Repairers","Weld, braze, or solder electrical connections.",Control Precision,2,0
11703,"Electric Motor, Power Tool, and Related Repairers","Weld, braze, or solder electrical connections.",Near Vision,2,0
11703,"Electric Motor, Power Tool, and Related Repairers","Weld, braze, or solder electrical connections.",Manual Dexterity,2,0
11713,"Electric Motor, Power Tool, and Related Repairers","Verify and adjust alignments and dimensions of parts, using gauges and tracing lathes.",Control Precision,3,0
11713,"Electric Motor, Power Tool, and Related Repairers","Verify and adjust alignments and dimensions of parts, using gauges and tracing lathes.",Near Vision,2,0
11713,"Electric Motor, Power Tool, and Related Repairers","Verify and adjust alignments and dimensions of parts, using gauges and tracing lathes.",Arm-Hand Steadiness,2,0
11713,"Electric Motor, Power Tool, and Related Repairers","Verify and adjust alignments and dimensions of parts, using gauges and tracing lathes.",Visualization,1,0
11720,"Electric Motor, Power Tool, and Related Repairers","Steam-clean polishing and buffing wheels to remove abrasives and bonding materials, and spray, brush, or recoat surfaces as necessary.",Manual Dexterity,2,0
11720,"Electric Motor, Power Tool, and Related Repairers","Steam-clean polishing and buffing wheels to remove abrasives and bonding materials, and spray, brush, or recoat surfaces as necessary.",Static Strength,1,0
11720,"Electric Motor, Power Tool, and Related Repairers","Steam-clean polishing and buffing wheels to remove abrasives and bonding materials, and spray, brush, or recoat surfaces as necessary.",Near Vision,1,0
11720,"Electric Motor, Power Tool, and Related Repairers","Steam-clean polishing and buffing wheels to remove abrasives and bonding materials, and spray, brush, or recoat surfaces as necessary.",Stamina,1,0
11710,"Electric Motor, Power Tool, and Related Repairers","Set machinery for proper performance, using computers.",Information Ordering,2,0
11710,"Electric Motor, Power Tool, and Related Repairers","Set machinery for proper performance, using computers.",Deductive Reasoning,1,0
11710,"Electric Motor, Power Tool, and Related Repairers","Set machinery for proper performance, using computers.",Near Vision,1,0
11710,"Electric Motor, Power Tool, and Related Repairers","Set machinery for proper performance, using computers.",Control Precision,1,1
11714,"Electric Motor, Power Tool, and Related Repairers","Test equipment for overheating, using speed gauges and thermometers.",Near Vision,2,0
11714,"Electric Motor, Power Tool, and Related Repairers","Test equipment for overheating, using speed gauges and thermometers.",Problem Sensitivity,2,0
11714,"Electric Motor, Power Tool, and Related Repairers","Test equipment for overheating, using speed gauges and thermometers.",Selective Attention,1,0
11704,"Electric Motor, Power Tool, and Related Repairers","Reface, ream, and polish commutators and machine parts to specified tolerances, using machine tools.",Control Precision,3,0
11704,"Electric Motor, Power Tool, and Related Repairers","Reface, ream, and polish commutators and machine parts to specified tolerances, using machine tools.",Near Vision,2,0
11704,"Electric Motor, Power Tool, and Related Repairers","Reface, ream, and polish commutators and machine parts to specified tolerances, using machine tools.",Manual Dexterity,2,0
11704,"Electric Motor, Power Tool, and Related Repairers","Reface, ream, and polish commutators and machine parts to specified tolerances, using machine tools.",Arm-Hand Steadiness,2,0
11691,"Electric Motor, Power Tool, and Related Repairers",Maintain stocks of parts.,Information Ordering,2,0
11691,"Electric Motor, Power Tool, and Related Repairers",Maintain stocks of parts.,Memorization,1,0
11691,"Electric Motor, Power Tool, and Related Repairers",Maintain stocks of parts.,Written Comprehension,1,0
11709,"Electric Motor, Power Tool, and Related Repairers","Cut and form insulation, and insert insulation into armature, rotor, or stator slots.",Manual Dexterity,3,0
11709,"Electric Motor, Power Tool, and Related Repairers","Cut and form insulation, and insert insulation into armature, rotor, or stator slots.",Finger Dexterity,3,0
11709,"Electric Motor, Power Tool, and Related Repairers","Cut and form insulation, and insert insulation into armature, rotor, or stator slots.",Near Vision,2,0
11709,"Electric Motor, Power Tool, and Related Repairers","Cut and form insulation, and insert insulation into armature, rotor, or stator slots.",Arm-Hand Steadiness,1,0
11698,"Electric Motor, Power Tool, and Related Repairers","Assemble electrical parts such as alternators, generators, starting devices, and switches, following schematic drawings and using hand, machine, and power tools.",Manual Dexterity,3,0
11698,"Electric Motor, Power Tool, and Related Repairers","Assemble electrical parts such as alternators, generators, starting devices, and switches, following schematic drawings and using hand, machine, and power tools.",Finger Dexterity,2,0
11698,"Electric Motor, Power Tool, and Related Repairers","Assemble electrical parts such as alternators, generators, starting devices, and switches, following schematic drawings and using hand, machine, and power tools.",Visualization,2,0
11698,"Electric Motor, Power Tool, and Related Repairers","Assemble electrical parts such as alternators, generators, starting devices, and switches, following schematic drawings and using hand, machine, and power tools.",Near Vision,2,0
11698,"Electric Motor, Power Tool, and Related Repairers","Assemble electrical parts such as alternators, generators, starting devices, and switches, following schematic drawings and using hand, machine, and power tools.",Written Comprehension,1,0
11697,"Electric Motor, Power Tool, and Related Repairers","Solder, wrap, and coat wires to ensure proper insulation.",Finger Dexterity,3,0
11697,"Electric Motor, Power Tool, and Related Repairers","Solder, wrap, and coat wires to ensure proper insulation.",Arm-Hand Steadiness,2,0
11697,"Electric Motor, Power Tool, and Related Repairers","Solder, wrap, and coat wires to ensure proper insulation.",Near Vision,2,0
11693,"Electric Motor, Power Tool, and Related Repairers","Rewire electrical systems, and repair or replace electrical accessories.",Manual Dexterity,2,0
11693,"Electric Motor, Power Tool, and Related Repairers","Rewire electrical systems, and repair or replace electrical accessories.",Finger Dexterity,2,0
11693,"Electric Motor, Power Tool, and Related Repairers","Rewire electrical systems, and repair or replace electrical accessories.",Problem Sensitivity,2,0
11693,"Electric Motor, Power Tool, and Related Repairers","Rewire electrical systems, and repair or replace electrical accessories.",Near Vision,1,0
11706,"Electric Motor, Power Tool, and Related Repairers","Clean cells, cell assemblies, glassware, leads, electrical connections, and battery poles, using scrapers, steam, water, emery cloths, power grinders, or acid.",Manual Dexterity,2,0
11706,"Electric Motor, Power Tool, and Related Repairers","Clean cells, cell assemblies, glassware, leads, electrical connections, and battery poles, using scrapers, steam, water, emery cloths, power grinders, or acid.",Static Strength,1,0
11706,"Electric Motor, Power Tool, and Related Repairers","Clean cells, cell assemblies, glassware, leads, electrical connections, and battery poles, using scrapers, steam, water, emery cloths, power grinders, or acid.",Stamina,1,0
11706,"Electric Motor, Power Tool, and Related Repairers","Clean cells, cell assemblies, glassware, leads, electrical connections, and battery poles, using scrapers, steam, water, emery cloths, power grinders, or acid.",Near Vision,1,0
11708,"Electric Motor, Power Tool, and Related Repairers","Rewind coils on cores in slots, or make replacement coils, using coil-winding machines.",Finger Dexterity,3,0
11708,"Electric Motor, Power Tool, and Related Repairers","Rewind coils on cores in slots, or make replacement coils, using coil-winding machines.",Manual Dexterity,2,0
11708,"Electric Motor, Power Tool, and Related Repairers","Rewind coils on cores in slots, or make replacement coils, using coil-winding machines.",Control Precision,2,0
11708,"Electric Motor, Power Tool, and Related Repairers","Rewind coils on cores in slots, or make replacement coils, using coil-winding machines.",Near Vision,2,0
11700,"Electric Motor, Power Tool, and Related Repairers","Remove and replace defective parts such as coil leads, carbon brushes, and wires, using soldering equipment.",Finger Dexterity,2,0
11700,"Electric Motor, Power Tool, and Related Repairers","Remove and replace defective parts such as coil leads, carbon brushes, and wires, using soldering equipment.",Manual Dexterity,2,0
11700,"Electric Motor, Power Tool, and Related Repairers","Remove and replace defective parts such as coil leads, carbon brushes, and wires, using soldering equipment.",Arm-Hand Steadiness,2,0
11700,"Electric Motor, Power Tool, and Related Repairers","Remove and replace defective parts such as coil leads, carbon brushes, and wires, using soldering equipment.",Near Vision,1,0
11726,"Electric Motor, Power Tool, and Related Repairers",Hammer out dents and twists in tools and equipment.,Static Strength,2,0
11726,"Electric Motor, Power Tool, and Related Repairers",Hammer out dents and twists in tools and equipment.,Dynamic Strength,2,0
11726,"Electric Motor, Power Tool, and Related Repairers",Hammer out dents and twists in tools and equipment.,Control Precision,2,0
11726,"Electric Motor, Power Tool, and Related Repairers",Hammer out dents and twists in tools and equipment.,Arm-Hand Steadiness,1,0
11725,"Electric Motor, Power Tool, and Related Repairers","Seal joints with putty, mortar, and asbestos, using putty extruders and knives.",Manual Dexterity,2,0
11725,"Electric Motor, Power Tool, and Related Repairers","Seal joints with putty, mortar, and asbestos, using putty extruders and knives.",Finger Dexterity,2,0
11725,"Electric Motor, Power Tool, and Related Repairers","Seal joints with putty, mortar, and asbestos, using putty extruders and knives.",Arm-Hand Steadiness,1,0
11722,"Electric Motor, Power Tool, and Related Repairers",Repair and operate battery-charging equipment.,Manual Dexterity,2,0
11722,"Electric Motor, Power Tool, and Related Repairers",Repair and operate battery-charging equipment.,Near Vision,1,0
11722,"Electric Motor, Power Tool, and Related Repairers",Repair and operate battery-charging equipment.,Problem Sensitivity,1,0
11722,"Electric Motor, Power Tool, and Related Repairers",Repair and operate battery-charging equipment.,Control Precision,1,0
11724,"Electric Motor, Power Tool, and Related Repairers","Sharpen tools such as saws, picks, shovels, screwdrivers, and scoops, either manually or by using bench grinders and emery wheels.",Manual Dexterity,2,0
11724,"Electric Motor, Power Tool, and Related Repairers","Sharpen tools such as saws, picks, shovels, screwdrivers, and scoops, either manually or by using bench grinders and emery wheels.",Control Precision,2,0
11724,"Electric Motor, Power Tool, and Related Repairers","Sharpen tools such as saws, picks, shovels, screwdrivers, and scoops, either manually or by using bench grinders and emery wheels.",Near Vision,1,0
11724,"Electric Motor, Power Tool, and Related Repairers","Sharpen tools such as saws, picks, shovels, screwdrivers, and scoops, either manually or by using bench grinders and emery wheels.",Arm-Hand Steadiness,1,0
11721,"Electric Motor, Power Tool, and Related Repairers","Test battery charges, and replace or recharge batteries as necessary.",Near Vision,1,0
11721,"Electric Motor, Power Tool, and Related Repairers","Test battery charges, and replace or recharge batteries as necessary.",Problem Sensitivity,1,0
11721,"Electric Motor, Power Tool, and Related Repairers","Test battery charges, and replace or recharge batteries as necessary.",Manual Dexterity,1,0
11727,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Inspect and test electrical systems and equipment to locate and diagnose malfunctions, using visual inspections, testing devices, and computer software.",Near Vision,3,0
11727,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Inspect and test electrical systems and equipment to locate and diagnose malfunctions, using visual inspections, testing devices, and computer software.",Deductive Reasoning,3,0
11727,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Inspect and test electrical systems and equipment to locate and diagnose malfunctions, using visual inspections, testing devices, and computer software.",Problem Sensitivity,2,0
11727,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Inspect and test electrical systems and equipment to locate and diagnose malfunctions, using visual inspections, testing devices, and computer software.",Perceptual Speed,1,0
11728,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Reassemble and test equipment after repairs.,Manual Dexterity,2,0
11728,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Reassemble and test equipment after repairs.,Control Precision,2,0
11728,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Reassemble and test equipment after repairs.,Near Vision,1,0
11728,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Reassemble and test equipment after repairs.,Problem Sensitivity,1,0
11732,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Adjust, repair, or replace defective wiring and relays in ignition, lighting, air-conditioning, and safety control systems, using electrician's tools.",Manual Dexterity,2,0
11732,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Adjust, repair, or replace defective wiring and relays in ignition, lighting, air-conditioning, and safety control systems, using electrician's tools.",Finger Dexterity,2,0
11732,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Adjust, repair, or replace defective wiring and relays in ignition, lighting, air-conditioning, and safety control systems, using electrician's tools.",Arm-Hand Steadiness,2,0
11732,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Adjust, repair, or replace defective wiring and relays in ignition, lighting, air-conditioning, and safety control systems, using electrician's tools.",Near Vision,1,0
11732,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Adjust, repair, or replace defective wiring and relays in ignition, lighting, air-conditioning, and safety control systems, using electrician's tools.",Problem Sensitivity,1,0
11729,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Splice wires with knives or cutting pliers, and solder connections to fixtures, outlets, and equipment.",Finger Dexterity,3,0
11729,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Splice wires with knives or cutting pliers, and solder connections to fixtures, outlets, and equipment.",Manual Dexterity,2,0
11729,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Splice wires with knives or cutting pliers, and solder connections to fixtures, outlets, and equipment.",Arm-Hand Steadiness,2,0
11729,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Splice wires with knives or cutting pliers, and solder connections to fixtures, outlets, and equipment.",Near Vision,1,0
11731,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Locate and remove or repair circuit defects such as blown fuses or malfunctioning transistors.,Problem Sensitivity,3,0
11731,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Locate and remove or repair circuit defects such as blown fuses or malfunctioning transistors.,Deductive Reasoning,2,0
11731,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Locate and remove or repair circuit defects such as blown fuses or malfunctioning transistors.,Near Vision,2,0
11731,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Locate and remove or repair circuit defects such as blown fuses or malfunctioning transistors.,Finger Dexterity,1,0
11734,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Maintain equipment service records.,Written Expression,2,0
11734,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Maintain equipment service records.,Information Ordering,2,0
11734,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Maintain equipment service records.,Memorization,1,0
11733,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Refer to schematics and manufacturers' specifications that show connections and provide instructions on how to locate problems.,Written Comprehension,3,0
11733,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Refer to schematics and manufacturers' specifications that show connections and provide instructions on how to locate problems.,Visualization,2,0
11733,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Refer to schematics and manufacturers' specifications that show connections and provide instructions on how to locate problems.,Deductive Reasoning,1,0
11738,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install fixtures, outlets, terminal boards, switches, and wall boxes, using hand tools.",Manual Dexterity,2,0
11738,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install fixtures, outlets, terminal boards, switches, and wall boxes, using hand tools.",Finger Dexterity,2,0
11738,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install fixtures, outlets, terminal boards, switches, and wall boxes, using hand tools.",Static Strength,1,0
11738,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install fixtures, outlets, terminal boards, switches, and wall boxes, using hand tools.",Arm-Hand Steadiness,1,0
11730,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install new fuses, electrical cables, or power sources as required.",Manual Dexterity,2,0
11730,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install new fuses, electrical cables, or power sources as required.",Finger Dexterity,1,0
11730,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install new fuses, electrical cables, or power sources as required.",Static Strength,1,0
11735,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Cut openings and drill holes for fixtures, outlet boxes, and fuse holders, using electric drills and routers.",Manual Dexterity,2,0
11735,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Cut openings and drill holes for fixtures, outlet boxes, and fuse holders, using electric drills and routers.",Control Precision,2,0
11735,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Cut openings and drill holes for fixtures, outlet boxes, and fuse holders, using electric drills and routers.",Static Strength,1,0
11735,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Cut openings and drill holes for fixtures, outlet boxes, and fuse holders, using electric drills and routers.",Arm-Hand Steadiness,1,0
11735,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Cut openings and drill holes for fixtures, outlet boxes, and fuse holders, using electric drills and routers.",Near Vision,1,0
11740,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Confer with customers to determine the nature of malfunctions.,Oral Comprehension,3,0
11740,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Confer with customers to determine the nature of malfunctions.,Oral Expression,2,0
11740,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Confer with customers to determine the nature of malfunctions.,Problem Sensitivity,1,0
11737,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install electrical equipment such as air-conditioning, heating, or ignition systems and components such as generator brushes and commutators, using hand tools.",Manual Dexterity,2,0
11737,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install electrical equipment such as air-conditioning, heating, or ignition systems and components such as generator brushes and commutators, using hand tools.",Static Strength,2,0
11737,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install electrical equipment such as air-conditioning, heating, or ignition systems and components such as generator brushes and commutators, using hand tools.",Finger Dexterity,1,0
11737,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Install electrical equipment such as air-conditioning, heating, or ignition systems and components such as generator brushes and commutators, using hand tools.",Arm-Hand Steadiness,1,0
11739,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Repair or rebuild equipment such as starters, generators, distributors, or door controls, using electrician's tools.",Manual Dexterity,3,0
11739,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Repair or rebuild equipment such as starters, generators, distributors, or door controls, using electrician's tools.",Finger Dexterity,2,0
11739,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Repair or rebuild equipment such as starters, generators, distributors, or door controls, using electrician's tools.",Control Precision,2,0
11739,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Repair or rebuild equipment such as starters, generators, distributors, or door controls, using electrician's tools.",Arm-Hand Steadiness,2,0
11741,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Estimate costs of repairs based on parts and labor requirements.,Number Facility,3,0
11741,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Estimate costs of repairs based on parts and labor requirements.,Mathematical Reasoning,2,0
11741,"Electrical and Electronics Installers and Repairers, Transportation Equipment",Estimate costs of repairs based on parts and labor requirements.,Written Expression,1,0
11736,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Measure, cut, and install frameworks and conduit to support and connect wiring, control panels, and junction boxes, using hand tools.",Manual Dexterity,2,0
11736,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Measure, cut, and install frameworks and conduit to support and connect wiring, control panels, and junction boxes, using hand tools.",Static Strength,2,0
11736,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Measure, cut, and install frameworks and conduit to support and connect wiring, control panels, and junction boxes, using hand tools.",Control Precision,1,0
11736,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Measure, cut, and install frameworks and conduit to support and connect wiring, control panels, and junction boxes, using hand tools.",Near Vision,1,0
11736,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Measure, cut, and install frameworks and conduit to support and connect wiring, control panels, and junction boxes, using hand tools.",Number Facility,1,0
886,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Test faulty equipment to diagnose malfunctions, using test equipment or software, and applying knowledge of the functional operation of electronic units and systems.",Deductive Reasoning,3,0
886,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Test faulty equipment to diagnose malfunctions, using test equipment or software, and applying knowledge of the functional operation of electronic units and systems.",Problem Sensitivity,3,0
886,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Test faulty equipment to diagnose malfunctions, using test equipment or software, and applying knowledge of the functional operation of electronic units and systems.",Near Vision,2,0
886,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Test faulty equipment to diagnose malfunctions, using test equipment or software, and applying knowledge of the functional operation of electronic units and systems.",Perceptual Speed,1,0
892,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Maintain equipment logs that record performance problems, repairs, calibrations, or tests.",Written Expression,2,0
892,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Maintain equipment logs that record performance problems, repairs, calibrations, or tests.",Information Ordering,2,0
892,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Maintain equipment logs that record performance problems, repairs, calibrations, or tests.",Memorization,1,0
884,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",Set up and test industrial equipment to ensure that it functions properly.,Manual Dexterity,2,0
884,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",Set up and test industrial equipment to ensure that it functions properly.,Control Precision,2,0
884,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",Set up and test industrial equipment to ensure that it functions properly.,Problem Sensitivity,2,0
884,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",Set up and test industrial equipment to ensure that it functions properly.,Near Vision,1,0
890,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Inspect components of industrial equipment for accurate assembly and installation or for defects, such as loose connections or frayed wires.",Near Vision,3,0
890,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Inspect components of industrial equipment for accurate assembly and installation or for defects, such as loose connections or frayed wires.",Problem Sensitivity,2,0
890,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Inspect components of industrial equipment for accurate assembly and installation or for defects, such as loose connections or frayed wires.",Visual Color Discrimination,1,0
