task_id,occupation,task_text,ability_name,weight,uncertain
10740,Aviation Inspectors,"Conduct flight test programs to test equipment, instruments, and systems under a variety of conditions, using both manual and automatic controls.",Control Precision,3,0
10740,Aviation Inspectors,"Conduct flight test programs to test equipment, instruments, and systems under a variety of conditions, using both manual and automatic controls.",Multilimb Coordination,2,0
10740,Aviation Inspectors,"Conduct flight test programs to test equipment, instruments, and systems under a variety of conditions, using both manual and automatic controls.",Near Vision,2,0
10740,Aviation Inspectors,"Conduct flight test programs to test equipment, instruments, and systems under a variety of conditions, using both manual and automatic controls.",Selective Attention,2,0
10740,Aviation Inspectors,"Conduct flight test programs to test equipment, instruments, and systems under a variety of conditions, using both manual and automatic controls.",Reaction Time,2,0
10740,Aviation Inspectors,"Conduct flight test programs to test equipment, instruments, and systems under a variety of conditions, using both manual and automatic controls.",Problem Sensitivity,2,0
14569,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Inspect vehicles or other equipment for evidence of abuse, damage, or mechanical malfunction.",Near Vision,3,0
14569,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Inspect vehicles or other equipment for evidence of abuse, damage, or mechanical malfunction.",Far Vision,1,0
14569,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Inspect vehicles or other equipment for evidence of abuse, damage, or mechanical malfunction.",Problem Sensitivity,2,0
14569,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Inspect vehicles or other equipment for evidence of abuse, damage, or mechanical malfunction.",Selective Attention,2,0
14570,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Inspect vehicles or equipment to ensure compliance with rules, standards, or regulations.",Near Vision,2,0
14570,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Inspect vehicles or equipment to ensure compliance with rules, standards, or regulations.",Written Comprehension,2,0
14570,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Inspect vehicles or equipment to ensure compliance with rules, standards, or regulations.",Deductive Reasoning,2,0
14570,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Inspect vehicles or equipment to ensure compliance with rules, standards, or regulations.",Selective Attention,2,0
14573,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Inspect repairs to transportation vehicles or equipment to ensure that repair work was performed properly.,Near Vision,3,0
14573,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Inspect repairs to transportation vehicles or equipment to ensure that repair work was performed properly.,Problem Sensitivity,2,0
14573,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Inspect repairs to transportation vehicles or equipment to ensure that repair work was performed properly.,Selective Attention,2,0
14573,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Inspect repairs to transportation vehicles or equipment to ensure that repair work was performed properly.,Manual Dexterity,1,0
19929,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Identify modifications to engines, fuel systems, emissions control equipment, or other vehicle systems to determine the impact of modifications on inspection procedures or conclusions.",Deductive Reasoning,3,0
19929,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Identify modifications to engines, fuel systems, emissions control equipment, or other vehicle systems to determine the impact of modifications on inspection procedures or conclusions.",Near Vision,2,0
19929,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Identify modifications to engines, fuel systems, emissions control equipment, or other vehicle systems to determine the impact of modifications on inspection procedures or conclusions.",Problem Sensitivity,2,0
19929,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Identify modifications to engines, fuel systems, emissions control equipment, or other vehicle systems to determine the impact of modifications on inspection procedures or conclusions.",Written Comprehension,1,0
19926,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Conduct remote inspections of motor vehicles, using handheld controllers and remotely directed vehicle inspection devices.",Near Vision,3,0
19926,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Conduct remote inspections of motor vehicles, using handheld controllers and remotely directed vehicle inspection devices.",Control Precision,2,0
19926,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Conduct remote inspections of motor vehicles, using handheld controllers and remotely directed vehicle inspection devices.",Manual Dexterity,2,0
19926,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Conduct remote inspections of motor vehicles, using handheld controllers and remotely directed vehicle inspection devices.",Selective Attention,2,0
14574,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Prepare reports on investigations or inspections and actions taken.,Written Expression,3,0
14574,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Prepare reports on investigations or inspections and actions taken.,Written Comprehension,2,0
14574,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Prepare reports on investigations or inspections and actions taken.,Information Ordering,2,0
14575,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Issue notices and recommend corrective actions when infractions or problems are found.,Written Expression,2,0
14575,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Issue notices and recommend corrective actions when infractions or problems are found.,Deductive Reasoning,2,0
14575,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Issue notices and recommend corrective actions when infractions or problems are found.,Oral Expression,1,0
14575,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Issue notices and recommend corrective actions when infractions or problems are found.,Problem Sensitivity,1,0
19927,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Conduct visual inspections of emission control equipment and smoke emitted from gasoline or diesel vehicles.,Near Vision,3,0
19927,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Conduct visual inspections of emission control equipment and smoke emitted from gasoline or diesel vehicles.,Visual Color Discrimination,2,0
19927,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Conduct visual inspections of emission control equipment and smoke emitted from gasoline or diesel vehicles.,Selective Attention,2,0
19927,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Conduct visual inspections of emission control equipment and smoke emitted from gasoline or diesel vehicles.,Problem Sensitivity,1,0
14572,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Conduct vehicle or transportation equipment tests, using diagnostic equipment.",Near Vision,2,0
14572,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Conduct vehicle or transportation equipment tests, using diagnostic equipment.",Control Precision,2,0
14572,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Conduct vehicle or transportation equipment tests, using diagnostic equipment.",Problem Sensitivity,2,0
14572,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Conduct vehicle or transportation equipment tests, using diagnostic equipment.",Deductive Reasoning,1,0
14580,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Investigate incidents or violations, such as delays, accidents, and equipment failures.",Deductive Reasoning,3,0
14580,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Investigate incidents or violations, such as delays, accidents, and equipment failures.",Problem Sensitivity,2,0
14580,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Investigate incidents or violations, such as delays, accidents, and equipment failures.",Inductive Reasoning,2,0
14580,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Investigate incidents or violations, such as delays, accidents, and equipment failures.",Written Comprehension,1,0
14579,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Review commercial vehicle logs, shipping papers, or driver and equipment records to detect any problems or to ensure compliance with regulations.",Written Comprehension,3,0
14579,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Review commercial vehicle logs, shipping papers, or driver and equipment records to detect any problems or to ensure compliance with regulations.",Near Vision,2,0
14579,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Review commercial vehicle logs, shipping papers, or driver and equipment records to detect any problems or to ensure compliance with regulations.",Problem Sensitivity,2,0
14579,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Review commercial vehicle logs, shipping papers, or driver and equipment records to detect any problems or to ensure compliance with regulations.",Deductive Reasoning,1,0
19924,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Attach onboard diagnostics (OBD) scanner cables to vehicles to conduct emissions inspections.,Manual Dexterity,3,0
19924,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Attach onboard diagnostics (OBD) scanner cables to vehicles to conduct emissions inspections.,Near Vision,2,0
19924,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Attach onboard diagnostics (OBD) scanner cables to vehicles to conduct emissions inspections.,Finger Dexterity,2,0
19924,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Attach onboard diagnostics (OBD) scanner cables to vehicles to conduct emissions inspections.,Arm-Hand Steadiness,1,0
14576,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Investigate complaints regarding safety violations.,Deductive Reasoning,2,0
14576,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Investigate complaints regarding safety violations.,Problem Sensitivity,2,0
14576,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Investigate complaints regarding safety violations.,Oral Comprehension,1,0
14576,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation",Investigate complaints regarding safety violations.,Written Comprehension,1,0
14577,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Examine carrier operating rules, employee qualification guidelines, or carrier training and testing programs for compliance with regulations or safety standards.",Written Comprehension,3,0
14577,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Examine carrier operating rules, employee qualification guidelines, or carrier training and testing programs for compliance with regulations or safety standards.",Deductive Reasoning,2,0
14577,"Transportation Vehicle, Equipment and Systems Inspectors, Except Aviation","Examine carrier operating rules, employee qualification guidelines, or carrier training and testing programs for compliance with regulations or safety standards.",Information Ordering,1,0
20841,Passenger Attendants,Secure passengers for transportation by buckling seatbelts or fastening wheelchairs with tie-down straps.,Manual Dexterity,3,0
20841,Passenger Attendants,Secure passengers for transportation by buckling seatbelts or fastening wheelchairs with tie-down straps.,Finger Dexterity,2,0
20841,Passenger Attendants,Secure passengers for transportation by buckling seatbelts or fastening wheelchairs with tie-down straps.,Arm-Hand Steadiness,1,0
20841,Passenger Attendants,Secure passengers for transportation by buckling seatbelts or fastening wheelchairs with tie-down straps.,Static Strength,1,0
13172,Passenger Attendants,"Provide boarding assistance to elderly, sick, or injured people.",Static Strength,2,0
13172,Passenger Attendants,"Provide boarding assistance to elderly, sick, or injured people.",Gross Body Coordination,2,0
13172,Passenger Attendants,"Provide boarding assistance to elderly, sick, or injured people.",Oral Expression,1,0
13172,Passenger Attendants,"Provide boarding assistance to elderly, sick, or injured people.",Manual Dexterity,1,0
13174,Passenger Attendants,"Respond to passengers' questions, requests, or complaints.",Oral Comprehension,3,0
13174,Passenger Attendants,"Respond to passengers' questions, requests, or complaints.",Oral Expression,3,0
13174,Passenger Attendants,"Respond to passengers' questions, requests, or complaints.",Speech Recognition,2,0
13174,Passenger Attendants,"Respond to passengers' questions, requests, or complaints.",Speech Clarity,1,0
13183,Passenger Attendants,Determine or facilitate seating arrangements.,Spatial Orientation,2,1
13183,Passenger Attendants,Determine or facilitate seating arrangements.,Deductive Reasoning,1,0
13183,Passenger Attendants,Determine or facilitate seating arrangements.,Oral Expression,1,0
13182,Passenger Attendants,"Provide customers with information on routes, gates, prices, timetables, terminals, or concourses.",Oral Expression,3,0
13182,Passenger Attendants,"Provide customers with information on routes, gates, prices, timetables, terminals, or concourses.",Oral Comprehension,2,0
13182,Passenger Attendants,"Provide customers with information on routes, gates, prices, timetables, terminals, or concourses.",Memorization,2,0
13182,Passenger Attendants,"Provide customers with information on routes, gates, prices, timetables, terminals, or concourses.",Written Comprehension,1,0
13176,Passenger Attendants,Perform equipment safety checks prior to departure.,Near Vision,2,0
13176,Passenger Attendants,Perform equipment safety checks prior to departure.,Selective Attention,2,0
13176,Passenger Attendants,Perform equipment safety checks prior to departure.,Problem Sensitivity,2,0
13179,Passenger Attendants,Greet passengers boarding transportation equipment and announce routes and stops.,Oral Expression,3,0
13179,Passenger Attendants,Greet passengers boarding transportation equipment and announce routes and stops.,Speech Clarity,2,0
13179,Passenger Attendants,Greet passengers boarding transportation equipment and announce routes and stops.,Memorization,1,0
13178,Passenger Attendants,Count and verify tickets and seat reservations and record numbers of passengers boarding and disembarking.,Number Facility,3,0
13178,Passenger Attendants,Count and verify tickets and seat reservations and record numbers of passengers boarding and disembarking.,Near Vision,2,0
13178,Passenger Attendants,Count and verify tickets and seat reservations and record numbers of passengers boarding and disembarking.,Perceptual Speed,2,0
13178,Passenger Attendants,Count and verify tickets and seat reservations and record numbers of passengers boarding and disembarking.,Selective Attention,1,0
13175,Passenger Attendants,Explain and demonstrate safety procedures and safety equipment use.,Oral Expression,3,0
13175,Passenger Attendants,Explain and demonstrate safety procedures and safety equipment use.,Oral Comprehension,1,0
13175,Passenger Attendants,Explain and demonstrate safety procedures and safety equipment use.,Manual Dexterity,1,0
13175,Passenger Attendants,Explain and demonstrate safety procedures and safety equipment use.,Gross Body Coordination,1,0
13173,Passenger Attendants,Open and close doors for passengers.,Manual Dexterity,2,0
13173,Passenger Attendants,Open and close doors for passengers.,Static Strength,1,0
13173,Passenger Attendants,Open and close doors for passengers.,Gross Body Coordination,1,0
13177,Passenger Attendants,Signal transportation operators to stop or to proceed.,Response Orientation,2,1
13177,Passenger Attendants,Signal transportation operators to stop or to proceed.,Reaction Time,2,0
13177,Passenger Attendants,Signal transportation operators to stop or to proceed.,Manual Dexterity,1,0
13184,Passenger Attendants,Adjust window shades or seat cushions at the request of passengers.,Manual Dexterity,2,0
13184,Passenger Attendants,Adjust window shades or seat cushions at the request of passengers.,Finger Dexterity,1,0
13184,Passenger Attendants,Adjust window shades or seat cushions at the request of passengers.,Arm-Hand Steadiness,1,0
10748,Conveyor Operators and Tenders,Inform supervisors of equipment malfunctions that need to be addressed.,Oral Expression,3,0
10748,Conveyor Operators and Tenders,Inform supervisors of equipment malfunctions that need to be addressed.,Oral Comprehension,1,0
10748,Conveyor Operators and Tenders,Inform supervisors of equipment malfunctions that need to be addressed.,Problem Sensitivity,1,0
10750,Conveyor Operators and Tenders,"Observe conveyor operations and monitor lights, dials, and gauges to maintain specified operating levels and to detect equipment malfunctions.",Selective Attention,3,0
10750,Conveyor Operators and Tenders,"Observe conveyor operations and monitor lights, dials, and gauges to maintain specified operating levels and to detect equipment malfunctions.",Near Vision,2,0
10750,Conveyor Operators and Tenders,"Observe conveyor operations and monitor lights, dials, and gauges to maintain specified operating levels and to detect equipment malfunctions.",Problem Sensitivity,2,0
10750,Conveyor Operators and Tenders,"Observe conveyor operations and monitor lights, dials, and gauges to maintain specified operating levels and to detect equipment malfunctions.",Far Vision,1,0
10747,Conveyor Operators and Tenders,"Record production data such as weights, types, quantities, and storage locations of materials, as well as equipment performance problems and downtime.",Near Vision,2,0
10747,Conveyor Operators and Tenders,"Record production data such as weights, types, quantities, and storage locations of materials, as well as equipment performance problems and downtime.",Number Facility,2,0
10747,Conveyor Operators and Tenders,"Record production data such as weights, types, quantities, and storage locations of materials, as well as equipment performance problems and downtime.",Written Expression,1,0
10747,Conveyor Operators and Tenders,"Record production data such as weights, types, quantities, and storage locations of materials, as well as equipment performance problems and downtime.",Information Ordering,1,0
10757,Conveyor Operators and Tenders,"Load, unload, or adjust materials or products on conveyors by hand, by using lifts, hoists, and scoops, or by opening gates, chutes, or hoppers.",Static Strength,3,0
10757,Conveyor Operators and Tenders,"Load, unload, or adjust materials or products on conveyors by hand, by using lifts, hoists, and scoops, or by opening gates, chutes, or hoppers.",Dynamic Strength,2,0
10757,Conveyor Operators and Tenders,"Load, unload, or adjust materials or products on conveyors by hand, by using lifts, hoists, and scoops, or by opening gates, chutes, or hoppers.",Manual Dexterity,2,0
10757,Conveyor Operators and Tenders,"Load, unload, or adjust materials or products on conveyors by hand, by using lifts, hoists, and scoops, or by opening gates, chutes, or hoppers.",Multilimb Coordination,2,0
10757,Conveyor Operators and Tenders,"Load, unload, or adjust materials or products on conveyors by hand, by using lifts, hoists, and scoops, or by opening gates, chutes, or hoppers.",Trunk Strength,1,0
10755,Conveyor Operators and Tenders,"Stop equipment or machinery and clear jams, using poles, bars, and hand tools, or remove damaged materials from conveyors.",Manual Dexterity,2,0
10755,Conveyor Operators and Tenders,"Stop equipment or machinery and clear jams, using poles, bars, and hand tools, or remove damaged materials from conveyors.",Static Strength,2,0
10755,Conveyor Operators and Tenders,"Stop equipment or machinery and clear jams, using poles, bars, and hand tools, or remove damaged materials from conveyors.",Multilimb Coordination,2,0
10755,Conveyor Operators and Tenders,"Stop equipment or machinery and clear jams, using poles, bars, and hand tools, or remove damaged materials from conveyors.",Reaction Time,1,0
10755,Conveyor Operators and Tenders,"Stop equipment or machinery and clear jams, using poles, bars, and hand tools, or remove damaged materials from conveyors.",Trunk Strength,1,0
10760,Conveyor Operators and Tenders,"Distribute materials, supplies, and equipment to work stations, using lifts and trucks.",Static Strength,2,0
10760,Conveyor Operators and Tenders,"Distribute materials, supplies, and equipment to work stations, using lifts and trucks.",Dynamic Strength,2,0
10760,Conveyor Operators and Tenders,"Distribute materials, supplies, and equipment to work stations, using lifts and trucks.",Control Precision,1,0
10760,Conveyor Operators and Tenders,"Distribute materials, supplies, and equipment to work stations, using lifts and trucks.",Gross Body Coordination,1,0
21030,Conveyor Operators and Tenders,"Observe packages moving along conveyors to identify packages, detect defective packaging, and perform quality control.",Near Vision,3,0
21030,Conveyor Operators and Tenders,"Observe packages moving along conveyors to identify packages, detect defective packaging, and perform quality control.",Selective Attention,3,0
21030,Conveyor Operators and Tenders,"Observe packages moving along conveyors to identify packages, detect defective packaging, and perform quality control.",Perceptual Speed,2,0
21030,Conveyor Operators and Tenders,"Observe packages moving along conveyors to identify packages, detect defective packaging, and perform quality control.",Problem Sensitivity,2,0
10756,Conveyor Operators and Tenders,"Collect samples of materials or products, checking them to ensure conformance to specifications or sending them to laboratories for analysis.",Manual Dexterity,2,0
10756,Conveyor Operators and Tenders,"Collect samples of materials or products, checking them to ensure conformance to specifications or sending them to laboratories for analysis.",Near Vision,2,0
10756,Conveyor Operators and Tenders,"Collect samples of materials or products, checking them to ensure conformance to specifications or sending them to laboratories for analysis.",Problem Sensitivity,1,0
10756,Conveyor Operators and Tenders,"Collect samples of materials or products, checking them to ensure conformance to specifications or sending them to laboratories for analysis.",Selective Attention,1,0
10744,Conveyor Operators and Tenders,"Position deflector bars, gates, chutes, or spouts to divert flow of materials from one conveyor onto another conveyor.",Manual Dexterity,2,0
10744,Conveyor Operators and Tenders,"Position deflector bars, gates, chutes, or spouts to divert flow of materials from one conveyor onto another conveyor.",Static Strength,2,0
10744,Conveyor Operators and Tenders,"Position deflector bars, gates, chutes, or spouts to divert flow of materials from one conveyor onto another conveyor.",Control Precision,2,0
10744,Conveyor Operators and Tenders,"Position deflector bars, gates, chutes, or spouts to divert flow of materials from one conveyor onto another conveyor.",Multilimb Coordination,1,0
10753,Conveyor Operators and Tenders,"Repair or replace equipment components or parts such as blades, rolls, and pumps.",Manual Dexterity,3,0
10753,Conveyor Operators and Tenders,"Repair or replace equipment components or parts such as blades, rolls, and pumps.",Finger Dexterity,2,0
10753,Conveyor Operators and Tenders,"Repair or replace equipment components or parts such as blades, rolls, and pumps.",Arm-Hand Steadiness,1,0
10753,Conveyor Operators and Tenders,"Repair or replace equipment components or parts such as blades, rolls, and pumps.",Static Strength,1,0
10753,Conveyor Operators and Tenders,"Repair or replace equipment components or parts such as blades, rolls, and pumps.",Near Vision,1,0
10746,Conveyor Operators and Tenders,"Manipulate controls, levers, and valves to start pumps, auxiliary equipment, or conveyors, and to adjust equipment positions, speeds, timing, and material flows.",Control Precision,3,0
10746,Conveyor Operators and Tenders,"Manipulate controls, levers, and valves to start pumps, auxiliary equipment, or conveyors, and to adjust equipment positions, speeds, timing, and material flows.",Multilimb Coordination,2,0
10746,Conveyor Operators and Tenders,"Manipulate controls, levers, and valves to start pumps, auxiliary equipment, or conveyors, and to adjust equipment positions, speeds, timing, and material flows.",Rate Control,2,0
10746,Conveyor Operators and Tenders,"Manipulate controls, levers, and valves to start pumps, auxiliary equipment, or conveyors, and to adjust equipment positions, speeds, timing, and material flows.",Arm-Hand Steadiness,1,0
10745,Conveyor Operators and Tenders,"Weigh or measure materials and products, using scales or other measuring instruments, or read scales on conveyors that continually weigh products, to verify specified tonnages and prevent overloads.",Near Vision,3,0
10745,Conveyor Operators and Tenders,"Weigh or measure materials and products, using scales or other measuring instruments, or read scales on conveyors that continually weigh products, to verify specified tonnages and prevent overloads.",Number Facility,2,0
10745,Conveyor Operators and Tenders,"Weigh or measure materials and products, using scales or other measuring instruments, or read scales on conveyors that continually weigh products, to verify specified tonnages and prevent overloads.",Perceptual Speed,1,0
10752,Conveyor Operators and Tenders,"Read production and delivery schedules, and confer with supervisors, to determine sorting and transfer procedures, arrangement of packages on pallets, and destinations of loaded pallets.",Written Comprehension,2,0
10752,Conveyor Operators and Tenders,"Read production and delivery schedules, and confer with supervisors, to determine sorting and transfer procedures, arrangement of packages on pallets, and destinations of loaded pallets.",Oral Comprehension,2,0
10752,Conveyor Operators and Tenders,"Read production and delivery schedules, and confer with supervisors, to determine sorting and transfer procedures, arrangement of packages on pallets, and destinations of loaded pallets.",Information Ordering,2,0
10752,Conveyor Operators and Tenders,"Read production and delivery schedules, and confer with supervisors, to determine sorting and transfer procedures, arrangement of packages on pallets, and destinations of loaded pallets.",Oral Expression,1,0
10752,Conveyor Operators and Tenders,"Read production and delivery schedules, and confer with supervisors, to determine sorting and transfer procedures, arrangement of packages on pallets, and destinations of loaded pallets.",Spatial Orientation,1,1
10764,Conveyor Operators and Tenders,Press console buttons to deflect packages to predetermined accumulators or reject lines.,Reaction Time,3,0
10764,Conveyor Operators and Tenders,Press console buttons to deflect packages to predetermined accumulators or reject lines.,Control Precision,2,0
10764,Conveyor Operators and Tenders,Press console buttons to deflect packages to predetermined accumulators or reject lines.,Finger Dexterity,2,0
10764,Conveyor Operators and Tenders,Press console buttons to deflect packages to predetermined accumulators or reject lines.,Selective Attention,2,0
10749,Conveyor Operators and Tenders,"Clean, sterilize, and maintain equipment, machinery, and work stations, using hand tools, shovels, brooms, chemicals, hoses, and lubricants.",Manual Dexterity,2,0
10749,Conveyor Operators and Tenders,"Clean, sterilize, and maintain equipment, machinery, and work stations, using hand tools, shovels, brooms, chemicals, hoses, and lubricants.",Static Strength,1,0
10749,Conveyor Operators and Tenders,"Clean, sterilize, and maintain equipment, machinery, and work stations, using hand tools, shovels, brooms, chemicals, hoses, and lubricants.",Gross Body Coordination,1,0
10749,Conveyor Operators and Tenders,"Clean, sterilize, and maintain equipment, machinery, and work stations, using hand tools, shovels, brooms, chemicals, hoses, and lubricants.",Stamina,1,0
10759,Conveyor Operators and Tenders,"Affix identifying information to materials or products, using hand tools.",Manual Dexterity,2,0
10759,Conveyor Operators and Tenders,"Affix identifying information to materials or products, using hand tools.",Finger Dexterity,2,0
10759,Conveyor Operators and Tenders,"Affix identifying information to materials or products, using hand tools.",Near Vision,1,0
10761,Conveyor Operators and Tenders,"Move, assemble, and connect hoses or nozzles to material hoppers, storage tanks, conveyor sections or chutes, and pumps.",Manual Dexterity,2,0
10761,Conveyor Operators and Tenders,"Move, assemble, and connect hoses or nozzles to material hoppers, storage tanks, conveyor sections or chutes, and pumps.",Static Strength,2,0
10761,Conveyor Operators and Tenders,"Move, assemble, and connect hoses or nozzles to material hoppers, storage tanks, conveyor sections or chutes, and pumps.",Multilimb Coordination,1,0
10761,Conveyor Operators and Tenders,"Move, assemble, and connect hoses or nozzles to material hoppers, storage tanks, conveyor sections or chutes, and pumps.",Arm-Hand Steadiness,1,0
10766,Conveyor Operators and Tenders,Thread strapping through strapping tools and secure battens with strapping to form protective pallets around extrusions.,Manual Dexterity,3,0
10766,Conveyor Operators and Tenders,Thread strapping through strapping tools and secure battens with strapping to form protective pallets around extrusions.,Finger Dexterity,2,0
10766,Conveyor Operators and Tenders,Thread strapping through strapping tools and secure battens with strapping to form protective pallets around extrusions.,Arm-Hand Steadiness,2,0
10766,Conveyor Operators and Tenders,Thread strapping through strapping tools and secure battens with strapping to form protective pallets around extrusions.,Static Strength,1,0
10754,Conveyor Operators and Tenders,"Contact workers in work stations or other departments to request movement of materials, products, or machinery, or to notify them of incoming shipments and their estimated delivery times.",Oral Expression,3,0
10754,Conveyor Operators and Tenders,"Contact workers in work stations or other departments to request movement of materials, products, or machinery, or to notify them of incoming shipments and their estimated delivery times.",Oral Comprehension,1,0
10754,Conveyor Operators and Tenders,"Contact workers in work stations or other departments to request movement of materials, products, or machinery, or to notify them of incoming shipments and their estimated delivery times.",Information Ordering,1,0
10765,Conveyor Operators and Tenders,"Join sections of conveyor frames at temporary working areas, and connect power units.",Manual Dexterity,2,0
10765,Conveyor Operators and Tenders,"Join sections of conveyor frames at temporary working areas, and connect power units.",Static Strength,2,0
10765,Conveyor Operators and Tenders,"Join sections of conveyor frames at temporary working areas, and connect power units.",Multilimb Coordination,1,0
