task_id,occupation,task_text,ability_name,weight,uncertain
14558,Ship Engineers,"Start engines to propel ships, and regulate engines and power transmissions to control speeds of ships, according to directions from captains or bridge computers.",Multilimb Coordination,2,0
14558,Ship Engineers,"Start engines to propel ships, and regulate engines and power transmissions to control speeds of ships, according to directions from captains or bridge computers.",Reaction Time,2,0
14558,Ship Engineers,"Start engines to propel ships, and regulate engines and power transmissions to control speeds of ships, according to directions from captains or bridge computers.",Near Vision,1,0
14556,Ship Engineers,"Perform or participate in emergency drills, as required.",Reaction Time,2,0
14556,Ship Engineers,"Perform or participate in emergency drills, as required.",Multilimb Coordination,2,0
14556,Ship Engineers,"Perform or participate in emergency drills, as required.",Gross Body Coordination,2,0
14556,Ship Engineers,"Perform or participate in emergency drills, as required.",Stamina,1,0
14556,Ship Engineers,"Perform or participate in emergency drills, as required.",Oral Comprehension,1,1
14561,Ship Engineers,"Perform general marine vessel maintenance or repair work, such as repairing leaks, finishing interiors, refueling, or maintaining decks.",Manual Dexterity,3,0
14561,Ship Engineers,"Perform general marine vessel maintenance or repair work, such as repairing leaks, finishing interiors, refueling, or maintaining decks.",Static Strength,2,0
14561,Ship Engineers,"Perform general marine vessel maintenance or repair work, such as repairing leaks, finishing interiors, refueling, or maintaining decks.",Dynamic Strength,2,0
14561,Ship Engineers,"Perform general marine vessel maintenance or repair work, such as repairing leaks, finishing interiors, refueling, or maintaining decks.",Arm-Hand Steadiness,1,0
14561,Ship Engineers,"Perform general marine vessel maintenance or repair work, such as repairing leaks, finishing interiors, refueling, or maintaining decks.",Trunk Strength,1,0
14560,Ship Engineers,"Maintain or repair engines, electric motors, pumps, winches, or other mechanical or electrical equipment, or assist other crew members with maintenance or repair duties.",Manual Dexterity,3,0
14560,Ship Engineers,"Maintain or repair engines, electric motors, pumps, winches, or other mechanical or electrical equipment, or assist other crew members with maintenance or repair duties.",Finger Dexterity,2,0
14560,Ship Engineers,"Maintain or repair engines, electric motors, pumps, winches, or other mechanical or electrical equipment, or assist other crew members with maintenance or repair duties.",Arm-Hand Steadiness,2,0
14560,Ship Engineers,"Maintain or repair engines, electric motors, pumps, winches, or other mechanical or electrical equipment, or assist other crew members with maintenance or repair duties.",Static Strength,2,0
14560,Ship Engineers,"Maintain or repair engines, electric motors, pumps, winches, or other mechanical or electrical equipment, or assist other crew members with maintenance or repair duties.",Problem Sensitivity,2,0
14557,Ship Engineers,"Maintain complete records of engineering department activities, including machine operations.",Written Expression,2,0
14557,Ship Engineers,"Maintain complete records of engineering department activities, including machine operations.",Information Ordering,2,0
14557,Ship Engineers,"Maintain complete records of engineering department activities, including machine operations.",Near Vision,1,0
14557,Ship Engineers,"Maintain complete records of engineering department activities, including machine operations.",Memorization,1,0
14562,Ship Engineers,Operate or maintain off-loading liquid pumps or valves.,Control Precision,2,0
14562,Ship Engineers,Operate or maintain off-loading liquid pumps or valves.,Manual Dexterity,2,0
14562,Ship Engineers,Operate or maintain off-loading liquid pumps or valves.,Multilimb Coordination,1,0
14562,Ship Engineers,Operate or maintain off-loading liquid pumps or valves.,Near Vision,1,0
14562,Ship Engineers,Operate or maintain off-loading liquid pumps or valves.,Arm-Hand Steadiness,1,0
14554,Ship Engineers,"Maintain electrical power, heating, ventilation, refrigeration, water, or sewerage systems.",Manual Dexterity,3,0
14554,Ship Engineers,"Maintain electrical power, heating, ventilation, refrigeration, water, or sewerage systems.",Finger Dexterity,2,0
14554,Ship Engineers,"Maintain electrical power, heating, ventilation, refrigeration, water, or sewerage systems.",Problem Sensitivity,2,0
14554,Ship Engineers,"Maintain electrical power, heating, ventilation, refrigeration, water, or sewerage systems.",Static Strength,1,0
14567,Ship Engineers,"Install engine controls, propeller shafts, or propellers.",Manual Dexterity,3,0
14567,Ship Engineers,"Install engine controls, propeller shafts, or propellers.",Static Strength,2,0
14567,Ship Engineers,"Install engine controls, propeller shafts, or propellers.",Arm-Hand Steadiness,2,0
14567,Ship Engineers,"Install engine controls, propeller shafts, or propellers.",Multilimb Coordination,2,0
14567,Ship Engineers,"Install engine controls, propeller shafts, or propellers.",Finger Dexterity,1,0
14563,Ship Engineers,Clean engine parts and keep engine rooms clean.,Manual Dexterity,2,0
14563,Ship Engineers,Clean engine parts and keep engine rooms clean.,Static Strength,1,0
14563,Ship Engineers,Clean engine parts and keep engine rooms clean.,Stamina,1,0
14563,Ship Engineers,Clean engine parts and keep engine rooms clean.,Near Vision,1,0
14555,Ship Engineers,"Record orders for changes in ship speed or direction, and note gauge readings or test data, such as revolutions per minute or voltage output, in engineering logs or bellbooks.",Near Vision,2,0
14555,Ship Engineers,"Record orders for changes in ship speed or direction, and note gauge readings or test data, such as revolutions per minute or voltage output, in engineering logs or bellbooks.",Perceptual Speed,2,0
14555,Ship Engineers,"Record orders for changes in ship speed or direction, and note gauge readings or test data, such as revolutions per minute or voltage output, in engineering logs or bellbooks.",Written Expression,1,0
14555,Ship Engineers,"Record orders for changes in ship speed or direction, and note gauge readings or test data, such as revolutions per minute or voltage output, in engineering logs or bellbooks.",Number Facility,1,0
14555,Ship Engineers,"Record orders for changes in ship speed or direction, and note gauge readings or test data, such as revolutions per minute or voltage output, in engineering logs or bellbooks.",Information Ordering,1,0
14565,Ship Engineers,"Order and receive engine room stores, such as oil or spare parts, maintain inventories, and record usage of supplies.",Information Ordering,2,0
14565,Ship Engineers,"Order and receive engine room stores, such as oil or spare parts, maintain inventories, and record usage of supplies.",Number Facility,1,0
14565,Ship Engineers,"Order and receive engine room stores, such as oil or spare parts, maintain inventories, and record usage of supplies.",Written Expression,1,0
14565,Ship Engineers,"Order and receive engine room stores, such as oil or spare parts, maintain inventories, and record usage of supplies.",Memorization,1,0
14566,Ship Engineers,Act as a liaison between a ship's captain and shore personnel to ensure that schedules and budgets are maintained and that the ship is operated safely and efficiently.,Oral Expression,3,0
14566,Ship Engineers,Act as a liaison between a ship's captain and shore personnel to ensure that schedules and budgets are maintained and that the ship is operated safely and efficiently.,Oral Comprehension,2,0
14566,Ship Engineers,Act as a liaison between a ship's captain and shore personnel to ensure that schedules and budgets are maintained and that the ship is operated safely and efficiently.,Information Ordering,1,0
14566,Ship Engineers,Act as a liaison between a ship's captain and shore personnel to ensure that schedules and budgets are maintained and that the ship is operated safely and efficiently.,Deductive Reasoning,1,0
14564,Ship Engineers,"Supervise marine engine technicians engaged in the maintenance or repair of mechanical or electrical marine vessels, and inspect their work to ensure that it is performed properly.",Oral Expression,2,0
14564,Ship Engineers,"Supervise marine engine technicians engaged in the maintenance or repair of mechanical or electrical marine vessels, and inspect their work to ensure that it is performed properly.",Problem Sensitivity,2,0
14564,Ship Engineers,"Supervise marine engine technicians engaged in the maintenance or repair of mechanical or electrical marine vessels, and inspect their work to ensure that it is performed properly.",Near Vision,1,0
14564,Ship Engineers,"Supervise marine engine technicians engaged in the maintenance or repair of mechanical or electrical marine vessels, and inspect their work to ensure that it is performed properly.",Deductive Reasoning,1,0
14568,Ship Engineers,"Fabricate engine replacement parts, such as valves, stay rods, or bolts, using metalworking machinery.",Manual Dexterity,3,0
14568,Ship Engineers,"Fabricate engine replacement parts, such as valves, stay rods, or bolts, using metalworking machinery.",Finger Dexterity,2,0
14568,Ship Engineers,"Fabricate engine replacement parts, such as valves, stay rods, or bolts, using metalworking machinery.",Control Precision,2,0
14568,Ship Engineers,"Fabricate engine replacement parts, such as valves, stay rods, or bolts, using metalworking machinery.",Near Vision,2,0
14568,Ship Engineers,"Fabricate engine replacement parts, such as valves, stay rods, or bolts, using metalworking machinery.",Static Strength,1,0
7152,Bridge and Lock Tenders,"Control machinery to open and close canal locks and dams, railroad or highway drawbridges, or horizontally or vertically adjustable bridges.",Control Precision,3,0
7152,Bridge and Lock Tenders,"Control machinery to open and close canal locks and dams, railroad or highway drawbridges, or horizontally or vertically adjustable bridges.",Multilimb Coordination,2,0
7152,Bridge and Lock Tenders,"Control machinery to open and close canal locks and dams, railroad or highway drawbridges, or horizontally or vertically adjustable bridges.",Near Vision,1,0
7152,Bridge and Lock Tenders,"Control machinery to open and close canal locks and dams, railroad or highway drawbridges, or horizontally or vertically adjustable bridges.",Reaction Time,1,0
7153,Bridge and Lock Tenders,"Direct movements of vessels in locks or bridge areas, using signals, telecommunication equipment, or loudspeakers.",Oral Expression,2,0
7153,Bridge and Lock Tenders,"Direct movements of vessels in locks or bridge areas, using signals, telecommunication equipment, or loudspeakers.",Far Vision,2,0
7153,Bridge and Lock Tenders,"Direct movements of vessels in locks or bridge areas, using signals, telecommunication equipment, or loudspeakers.",Selective Attention,2,0
7153,Bridge and Lock Tenders,"Direct movements of vessels in locks or bridge areas, using signals, telecommunication equipment, or loudspeakers.",Depth Perception,1,0
7156,Bridge and Lock Tenders,Observe position and progress of vessels to ensure best use of lock spaces or bridge opening spaces.,Far Vision,2,0
7156,Bridge and Lock Tenders,Observe position and progress of vessels to ensure best use of lock spaces or bridge opening spaces.,Depth Perception,2,0
7156,Bridge and Lock Tenders,Observe position and progress of vessels to ensure best use of lock spaces or bridge opening spaces.,Selective Attention,2,0
7156,Bridge and Lock Tenders,Observe position and progress of vessels to ensure best use of lock spaces or bridge opening spaces.,Spatial Orientation,1,0
7151,Bridge and Lock Tenders,"Record names, types, and destinations of vessels passing through bridge openings or locks, and numbers of trains or vehicles crossing bridges.",Near Vision,2,0
7151,Bridge and Lock Tenders,"Record names, types, and destinations of vessels passing through bridge openings or locks, and numbers of trains or vehicles crossing bridges.",Written Expression,1,0
7151,Bridge and Lock Tenders,"Record names, types, and destinations of vessels passing through bridge openings or locks, and numbers of trains or vehicles crossing bridges.",Memorization,1,0
7151,Bridge and Lock Tenders,"Record names, types, and destinations of vessels passing through bridge openings or locks, and numbers of trains or vehicles crossing bridges.",Perceptual Speed,1,0
7155,Bridge and Lock Tenders,"Observe approaching vessels to determine size and speed, and listen for whistle signals indicating desire to pass.",Far Vision,2,0
7155,Bridge and Lock Tenders,"Observe approaching vessels to determine size and speed, and listen for whistle signals indicating desire to pass.",Auditory Attention,2,0
7155,Bridge and Lock Tenders,"Observe approaching vessels to determine size and speed, and listen for whistle signals indicating desire to pass.",Depth Perception,1,0
7155,Bridge and Lock Tenders,"Observe approaching vessels to determine size and speed, and listen for whistle signals indicating desire to pass.",Sound Localization,1,0
7150,Bridge and Lock Tenders,"Move levers to activate traffic signals, navigation lights, and alarms.",Control Precision,2,0
7150,Bridge and Lock Tenders,"Move levers to activate traffic signals, navigation lights, and alarms.",Reaction Time,1,0
7150,Bridge and Lock Tenders,"Move levers to activate traffic signals, navigation lights, and alarms.",Manual Dexterity,1,1
7150,Bridge and Lock Tenders,"Move levers to activate traffic signals, navigation lights, and alarms.",Multilimb Coordination,1,0
7161,Bridge and Lock Tenders,Write and submit maintenance work requisitions.,Written Expression,2,0
7161,Bridge and Lock Tenders,Write and submit maintenance work requisitions.,Information Ordering,1,0
7161,Bridge and Lock Tenders,Write and submit maintenance work requisitions.,Near Vision,1,0
7161,Bridge and Lock Tenders,Write and submit maintenance work requisitions.,Memorization,1,0
7160,Bridge and Lock Tenders,"Log data, such as water levels and weather conditions.",Near Vision,1,0
7160,Bridge and Lock Tenders,"Log data, such as water levels and weather conditions.",Written Expression,1,0
7160,Bridge and Lock Tenders,"Log data, such as water levels and weather conditions.",Perceptual Speed,1,0
7160,Bridge and Lock Tenders,"Log data, such as water levels and weather conditions.",Information Ordering,1,0
7154,Bridge and Lock Tenders,Prepare accident reports.,Written Expression,2,0
7154,Bridge and Lock Tenders,Prepare accident reports.,Information Ordering,1,0
7154,Bridge and Lock Tenders,Prepare accident reports.,Memorization,1,0
7154,Bridge and Lock Tenders,Prepare accident reports.,Near Vision,1,0
7162,Bridge and Lock Tenders,"Perform maintenance duties, such as sweeping, painting, and yard work to keep facilities clean and in order.",Static Strength,2,0
7162,Bridge and Lock Tenders,"Perform maintenance duties, such as sweeping, painting, and yard work to keep facilities clean and in order.",Stamina,2,0
7162,Bridge and Lock Tenders,"Perform maintenance duties, such as sweeping, painting, and yard work to keep facilities clean and in order.",Gross Body Coordination,1,0
7162,Bridge and Lock Tenders,"Perform maintenance duties, such as sweeping, painting, and yard work to keep facilities clean and in order.",Trunk Strength,1,0
7164,Bridge and Lock Tenders,Turn valves to increase or decrease water levels in locks.,Manual Dexterity,2,0
7164,Bridge and Lock Tenders,Turn valves to increase or decrease water levels in locks.,Control Precision,1,0
7164,Bridge and Lock Tenders,Turn valves to increase or decrease water levels in locks.,Static Strength,1,0
7164,Bridge and Lock Tenders,Turn valves to increase or decrease water levels in locks.,Arm-Hand Steadiness,1,0
7163,Bridge and Lock Tenders,Check that bridges are clear of vehicles and pedestrians prior to opening.,Far Vision,2,0
7163,Bridge and Lock Tenders,Check that bridges are clear of vehicles and pedestrians prior to opening.,Near Vision,1,0
7163,Bridge and Lock Tenders,Check that bridges are clear of vehicles and pedestrians prior to opening.,Selective Attention,2,0
7163,Bridge and Lock Tenders,Check that bridges are clear of vehicles and pedestrians prior to opening.,Peripheral Vision,1,0
7165,Bridge and Lock Tenders,"Stop automobile and pedestrian traffic on bridges, and lower automobile gates prior to moving bridges.",Control Precision,2,0
7165,Bridge and Lock Tenders,"Stop automobile and pedestrian traffic on bridges, and lower automobile gates prior to moving bridges.",Reaction Time,2,0
7165,Bridge and Lock Tenders,"Stop automobile and pedestrian traffic on bridges, and lower automobile gates prior to moving bridges.",Far Vision,1,0
7165,Bridge and Lock Tenders,"Stop automobile and pedestrian traffic on bridges, and lower automobile gates prior to moving bridges.",Selective Attention,1,0
7166,Bridge and Lock Tenders,Raise drawbridges and observe passage of water traffic or lower drawbridges and raise automobile gates.,Control Precision,2,0
7166,Bridge and Lock Tenders,Raise drawbridges and observe passage of water traffic or lower drawbridges and raise automobile gates.,Far Vision,2,0
7166,Bridge and Lock Tenders,Raise drawbridges and observe passage of water traffic or lower drawbridges and raise automobile gates.,Multilimb Coordination,1,0
7166,Bridge and Lock Tenders,Raise drawbridges and observe passage of water traffic or lower drawbridges and raise automobile gates.,Selective Attention,1,0
7157,Bridge and Lock Tenders,Maintain and guard stations in bridges to check waterways for boat traffic.,Far Vision,2,0
7157,Bridge and Lock Tenders,Maintain and guard stations in bridges to check waterways for boat traffic.,Selective Attention,2,0
7157,Bridge and Lock Tenders,Maintain and guard stations in bridges to check waterways for boat traffic.,Depth Perception,1,0
7157,Bridge and Lock Tenders,Maintain and guard stations in bridges to check waterways for boat traffic.,Near Vision,1,0
7159,Bridge and Lock Tenders,"Clean and lubricate equipment, and make minor repairs and adjustments.",Manual Dexterity,2,0
7159,Bridge and Lock Tenders,"Clean and lubricate equipment, and make minor repairs and adjustments.",Finger Dexterity,1,0
7159,Bridge and Lock Tenders,"Clean and lubricate equipment, and make minor repairs and adjustments.",Static Strength,1,0
7159,Bridge and Lock Tenders,"Clean and lubricate equipment, and make minor repairs and adjustments.",Arm-Hand Steadiness,1,0
7158,Bridge and Lock Tenders,"Inspect canal and bridge equipment, and areas, such as roadbeds, for damage or defects, reporting problems to supervisors as necessary.",Near Vision,2,0
7158,Bridge and Lock Tenders,"Inspect canal and bridge equipment, and areas, such as roadbeds, for damage or defects, reporting problems to supervisors as necessary.",Problem Sensitivity,2,0
7158,Bridge and Lock Tenders,"Inspect canal and bridge equipment, and areas, such as roadbeds, for damage or defects, reporting problems to supervisors as necessary.",Far Vision,1,0
7158,Bridge and Lock Tenders,"Inspect canal and bridge equipment, and areas, such as roadbeds, for damage or defects, reporting problems to supervisors as necessary.",Oral Expression,1,0
7169,Bridge and Lock Tenders,Attach ropes or cable lines to bitts on lock decks or wharfs to secure vessels.,Manual Dexterity,2,0
7169,Bridge and Lock Tenders,Attach ropes or cable lines to bitts on lock decks or wharfs to secure vessels.,Static Strength,2,0
7169,Bridge and Lock Tenders,Attach ropes or cable lines to bitts on lock decks or wharfs to secure vessels.,Arm-Hand Steadiness,1,0
7169,Bridge and Lock Tenders,Attach ropes or cable lines to bitts on lock decks or wharfs to secure vessels.,Gross Body Equilibrium,1,0
3187,Parking Attendants,"Take numbered tags from customers, locate vehicles, and deliver vehicles, or provide customers with instructions for locating vehicles.",Memorization,2,0
3187,Parking Attendants,"Take numbered tags from customers, locate vehicles, and deliver vehicles, or provide customers with instructions for locating vehicles.",Oral Expression,1,0
3187,Parking Attendants,"Take numbered tags from customers, locate vehicles, and deliver vehicles, or provide customers with instructions for locating vehicles.",Near Vision,1,0
3187,Parking Attendants,"Take numbered tags from customers, locate vehicles, and deliver vehicles, or provide customers with instructions for locating vehicles.",Spatial Orientation,1,0
3196,Parking Attendants,Inspect vehicles to detect any damage.,Near Vision,2,0
3196,Parking Attendants,Inspect vehicles to detect any damage.,Problem Sensitivity,1,0
3196,Parking Attendants,Inspect vehicles to detect any damage.,Selective Attention,1,0
3196,Parking Attendants,Inspect vehicles to detect any damage.,Flexibility of Closure,1,0
3192,Parking Attendants,Greet customers and open their car doors.,Oral Expression,1,0
3192,Parking Attendants,Greet customers and open their car doors.,Manual Dexterity,1,0
3192,Parking Attendants,Greet customers and open their car doors.,Gross Body Coordination,1,1
3192,Parking Attendants,Greet customers and open their car doors.,Speech Clarity,1,0
20835,Parking Attendants,"Issue ticket stubs or place numbered tags on windshields, log tags or attach tag to customers' keys, and give customers matching tags for locating parked vehicles.",Finger Dexterity,1,0
20835,Parking Attendants,"Issue ticket stubs or place numbered tags on windshields, log tags or attach tag to customers' keys, and give customers matching tags for locating parked vehicles.",Near Vision,1,0
20835,Parking Attendants,"Issue ticket stubs or place numbered tags on windshields, log tags or attach tag to customers' keys, and give customers matching tags for locating parked vehicles.",Information Ordering,1,0
20835,Parking Attendants,"Issue ticket stubs or place numbered tags on windshields, log tags or attach tag to customers' keys, and give customers matching tags for locating parked vehicles.",Memorization,1,0
20836,Parking Attendants,"Perform cash handling tasks, such as making change, balancing and recording cash drawer, or distributing tips.",Number Facility,2,0
20836,Parking Attendants,"Perform cash handling tasks, such as making change, balancing and recording cash drawer, or distributing tips.",Finger Dexterity,1,0
20836,Parking Attendants,"Perform cash handling tasks, such as making change, balancing and recording cash drawer, or distributing tips.",Near Vision,1,0
20836,Parking Attendants,"Perform cash handling tasks, such as making change, balancing and recording cash drawer, or distributing tips.",Perceptual Speed,1,0
20837,Parking Attendants,"Explain and calculate parking charges, collect fees from customers, and respond to customer complaints.",Number Facility,2,0
20837,Parking Attendants,"Explain and calculate parking charges, collect fees from customers, and respond to customer complaints.",Oral Expression,2,0
20837,Parking Attendants,"Explain and calculate parking charges, collect fees from customers, and respond to customer complaints.",Oral Comprehension,1,0
20837,Parking Attendants,"Explain and calculate parking charges, collect fees from customers, and respond to customer complaints.",Mathematical Reasoning,1,0
3191,Parking Attendants,"Park and retrieve automobiles for customers in parking lots, storage garages, or new car lots.",Control Precision,3,0
3191,Parking Attendants,"Park and retrieve automobiles for customers in parking lots, storage garages, or new car lots.",Depth Perception,2,0
3191,Parking Attendants,"Park and retrieve automobiles for customers in parking lots, storage garages, or new car lots.",Spatial Orientation,2,0
3191,Parking Attendants,"Park and retrieve automobiles for customers in parking lots, storage garages, or new car lots.",Multilimb Coordination,2,0
3191,Parking Attendants,"Park and retrieve automobiles for customers in parking lots, storage garages, or new car lots.",Reaction Time,1,0
3191,Parking Attendants,"Park and retrieve automobiles for customers in parking lots, storage garages, or new car lots.",Near Vision,1,0
20838,Parking Attendants,"Provide customer assistance and information, such as giving directions or handling wheelchairs.",Oral Expression,2,0
20838,Parking Attendants,"Provide customer assistance and information, such as giving directions or handling wheelchairs.",Static Strength,1,0
20838,Parking Attendants,"Provide customer assistance and information, such as giving directions or handling wheelchairs.",Manual Dexterity,1,0
20838,Parking Attendants,"Provide customer assistance and information, such as giving directions or handling wheelchairs.",Oral Comprehension,1,0
3188,Parking Attendants,Keep parking areas clean and orderly to ensure that space usage is maximized.,Stamina,1,0
3188,Parking Attendants,Keep parking areas clean and orderly to ensure that space usage is maximized.,Static Strength,1,0
3188,Parking Attendants,Keep parking areas clean and orderly to ensure that space usage is maximized.,Gross Body Coordination,1,0
3188,Parking Attendants,Keep parking areas clean and orderly to ensure that space usage is maximized.,Trunk Strength,1,0
20839,Parking Attendants,"Call emergency responders or the proper authorities and provide motorist assistance, such as giving directions or helping jump start a stalled vehicle.",Oral Expression,2,0
20839,Parking Attendants,"Call emergency responders or the proper authorities and provide motorist assistance, such as giving directions or helping jump start a stalled vehicle.",Manual Dexterity,1,0
20839,Parking Attendants,"Call emergency responders or the proper authorities and provide motorist assistance, such as giving directions or helping jump start a stalled vehicle.",Static Strength,1,0
20839,Parking Attendants,"Call emergency responders or the proper authorities and provide motorist assistance, such as giving directions or helping jump start a stalled vehicle.",Problem Sensitivity,1,0
3190,Parking Attendants,Patrol parking areas to prevent vehicle damage and vehicle or property thefts.,Selective Attention,2,0
3190,Parking Attendants,Patrol parking areas to prevent vehicle damage and vehicle or property thefts.,Far Vision,1,0
3190,Parking Attendants,Patrol parking areas to prevent vehicle damage and vehicle or property thefts.,Stamina,1,0
3190,Parking Attendants,Patrol parking areas to prevent vehicle damage and vehicle or property thefts.,Near Vision,1,0
3189,Parking Attendants,"Direct motorists to parking areas or parking spaces, using hand signals or flashlights as necessary.",Response Orientation,2,0
3189,Parking Attendants,"Direct motorists to parking areas or parking spaces, using hand signals or flashlights as necessary.",Arm-Hand Steadiness,1,0
3189,Parking Attendants,"Direct motorists to parking areas or parking spaces, using hand signals or flashlights as necessary.",Far Vision,1,0
3189,Parking Attendants,"Direct motorists to parking areas or parking spaces, using hand signals or flashlights as necessary.",Reaction Time,1,0
3198,Parking Attendants,Escort customers to their vehicles to ensure their safety.,Selective Attention,1,0
3198,Parking Attendants,Escort customers to their vehicles to ensure their safety.,Gross Body Coordination,1,0
3198,Parking Attendants,Escort customers to their vehicles to ensure their safety.,Near Vision,1,0
3198,Parking Attendants,Escort customers to their vehicles to ensure their safety.,Gross Body Equilibrium,1,0
3200,Parking Attendants,"Perform maintenance on cars in storage to protect tires, batteries, or exteriors from deterioration.",Manual Dexterity,2,0
3200,Parking Attendants,"Perform maintenance on cars in storage to protect tires, batteries, or exteriors from deterioration.",Static Strength,1,0
3200,Parking Attendants,"Perform maintenance on cars in storage to protect tires, batteries, or exteriors from deterioration.",Near Vision,1,0
3200,Parking Attendants,"Perform maintenance on cars in storage to protect tires, batteries, or exteriors from deterioration.",Arm-Hand Steadiness,1,0
3195,Parking Attendants,"Lift, position, and remove barricades to open or close parking areas.",Static Strength,3,0
3195,Parking Attendants,"Lift, position, and remove barricades to open or close parking areas.",Trunk Strength,2,0
3195,Parking Attendants,"Lift, position, and remove barricades to open or close parking areas.",Dynamic Strength,1,0
3195,Parking Attendants,"Lift, position, and remove barricades to open or close parking areas.",Gross Body Coordination,1,0
10712,Automotive and Watercraft Service Attendants,"Collect cash payments from customers, and make change or charge purchases to customers' credit cards, providing customers with receipts.",Number Facility,2,0
10712,Automotive and Watercraft Service Attendants,"Collect cash payments from customers, and make change or charge purchases to customers' credit cards, providing customers with receipts.",Finger Dexterity,1,0
10712,Automotive and Watercraft Service Attendants,"Collect cash payments from customers, and make change or charge purchases to customers' credit cards, providing customers with receipts.",Near Vision,1,0
10712,Automotive and Watercraft Service Attendants,"Collect cash payments from customers, and make change or charge purchases to customers' credit cards, providing customers with receipts.",Perceptual Speed,1,0
20936,Automotive and Watercraft Service Attendants,"Check tire pressure and levels of fuel, motor oil, transmission, radiator, battery, or other fluids, adding air or fluids as required.",Near Vision,2,0
20936,Automotive and Watercraft Service Attendants,"Check tire pressure and levels of fuel, motor oil, transmission, radiator, battery, or other fluids, adding air or fluids as required.",Manual Dexterity,2,0
20936,Automotive and Watercraft Service Attendants,"Check tire pressure and levels of fuel, motor oil, transmission, radiator, battery, or other fluids, adding air or fluids as required.",Arm-Hand Steadiness,1,0
20936,Automotive and Watercraft Service Attendants,"Check tire pressure and levels of fuel, motor oil, transmission, radiator, battery, or other fluids, adding air or fluids as required.",Control Precision,1,0
10719,Automotive and Watercraft Service Attendants,"Perform minor repairs, such as adjusting brakes, replacing spark plugs, or changing engine oil or filters.",Manual Dexterity,3,0
10719,Automotive and Watercraft Service Attendants,"Perform minor repairs, such as adjusting brakes, replacing spark plugs, or changing engine oil or filters.",Finger Dexterity,2,0
10719,Automotive and Watercraft Service Attendants,"Perform minor repairs, such as adjusting brakes, replacing spark plugs, or changing engine oil or filters.",Arm-Hand Steadiness,2,0
10719,Automotive and Watercraft Service Attendants,"Perform minor repairs, such as adjusting brakes, replacing spark plugs, or changing engine oil or filters.",Static Strength,1,0
10719,Automotive and Watercraft Service Attendants,"Perform minor repairs, such as adjusting brakes, replacing spark plugs, or changing engine oil or filters.",Near Vision,1,0
10715,Automotive and Watercraft Service Attendants,"Clean parking areas, offices, restrooms, or equipment, and remove trash.",Static Strength,1,0
10715,Automotive and Watercraft Service Attendants,"Clean parking areas, offices, restrooms, or equipment, and remove trash.",Stamina,1,0
10715,Automotive and Watercraft Service Attendants,"Clean parking areas, offices, restrooms, or equipment, and remove trash.",Gross Body Coordination,1,0
10715,Automotive and Watercraft Service Attendants,"Clean parking areas, offices, restrooms, or equipment, and remove trash.",Trunk Strength,1,0
