task_id,occupation,task_text,ability_name,weight,uncertain
14588,Machine Feeders and Offbearers,"Clean and maintain machinery, equipment, and work areas to ensure proper functioning and safe working conditions.",Near Vision,1,0
14587,Machine Feeders and Offbearers,"Load materials and products into machines and equipment, or onto conveyors, using hand tools and moving devices.",Static Strength,2,0
14587,Machine Feeders and Offbearers,"Load materials and products into machines and equipment, or onto conveyors, using hand tools and moving devices.",Dynamic Strength,2,0
14587,Machine Feeders and Offbearers,"Load materials and products into machines and equipment, or onto conveyors, using hand tools and moving devices.",Manual Dexterity,2,0
14587,Machine Feeders and Offbearers,"Load materials and products into machines and equipment, or onto conveyors, using hand tools and moving devices.",Multilimb Coordination,1,0
14587,Machine Feeders and Offbearers,"Load materials and products into machines and equipment, or onto conveyors, using hand tools and moving devices.",Trunk Strength,1,0
14593,Machine Feeders and Offbearers,"Transfer materials and products to and from machinery and equipment, using industrial trucks or hand trucks.",Static Strength,2,0
14593,Machine Feeders and Offbearers,"Transfer materials and products to and from machinery and equipment, using industrial trucks or hand trucks.",Control Precision,1,0
14593,Machine Feeders and Offbearers,"Transfer materials and products to and from machinery and equipment, using industrial trucks or hand trucks.",Multilimb Coordination,1,0
14593,Machine Feeders and Offbearers,"Transfer materials and products to and from machinery and equipment, using industrial trucks or hand trucks.",Gross Body Coordination,1,0
14593,Machine Feeders and Offbearers,"Transfer materials and products to and from machinery and equipment, using industrial trucks or hand trucks.",Depth Perception,1,0
14590,Machine Feeders and Offbearers,"Fasten, package, or stack materials and products, using hand tools and fastening equipment.",Manual Dexterity,2,0
14590,Machine Feeders and Offbearers,"Fasten, package, or stack materials and products, using hand tools and fastening equipment.",Static Strength,1,0
14590,Machine Feeders and Offbearers,"Fasten, package, or stack materials and products, using hand tools and fastening equipment.",Finger Dexterity,1,0
14590,Machine Feeders and Offbearers,"Fasten, package, or stack materials and products, using hand tools and fastening equipment.",Arm-Hand Steadiness,1,0
14584,Machine Feeders and Offbearers,"Remove materials and products from machines and equipment, and place them in boxes, trucks or conveyors, using hand tools and moving devices.",Static Strength,2,0
14584,Machine Feeders and Offbearers,"Remove materials and products from machines and equipment, and place them in boxes, trucks or conveyors, using hand tools and moving devices.",Manual Dexterity,2,0
14584,Machine Feeders and Offbearers,"Remove materials and products from machines and equipment, and place them in boxes, trucks or conveyors, using hand tools and moving devices.",Multilimb Coordination,1,0
14584,Machine Feeders and Offbearers,"Remove materials and products from machines and equipment, and place them in boxes, trucks or conveyors, using hand tools and moving devices.",Trunk Strength,1,0
14595,Machine Feeders and Offbearers,"Shovel or scoop materials into containers, machines, or equipment for processing, storage, or transport.",Static Strength,3,0
14595,Machine Feeders and Offbearers,"Shovel or scoop materials into containers, machines, or equipment for processing, storage, or transport.",Trunk Strength,2,0
14595,Machine Feeders and Offbearers,"Shovel or scoop materials into containers, machines, or equipment for processing, storage, or transport.",Stamina,2,0
14595,Machine Feeders and Offbearers,"Shovel or scoop materials into containers, machines, or equipment for processing, storage, or transport.",Dynamic Strength,2,0
14595,Machine Feeders and Offbearers,"Shovel or scoop materials into containers, machines, or equipment for processing, storage, or transport.",Gross Body Coordination,1,0
14594,Machine Feeders and Offbearers,Open and close gates of belt and pneumatic conveyors on machines that are fed directly from preceding machines.,Manual Dexterity,2,0
14594,Machine Feeders and Offbearers,Open and close gates of belt and pneumatic conveyors on machines that are fed directly from preceding machines.,Control Precision,1,0
14594,Machine Feeders and Offbearers,Open and close gates of belt and pneumatic conveyors on machines that are fed directly from preceding machines.,Multilimb Coordination,1,0
14594,Machine Feeders and Offbearers,Open and close gates of belt and pneumatic conveyors on machines that are fed directly from preceding machines.,Near Vision,1,0
14592,Machine Feeders and Offbearers,"Add chemicals, solutions, or ingredients to machines or equipment as required by the manufacturing process.",Manual Dexterity,2,0
14592,Machine Feeders and Offbearers,"Add chemicals, solutions, or ingredients to machines or equipment as required by the manufacturing process.",Control Precision,1,0
14592,Machine Feeders and Offbearers,"Add chemicals, solutions, or ingredients to machines or equipment as required by the manufacturing process.",Near Vision,1,0
14592,Machine Feeders and Offbearers,"Add chemicals, solutions, or ingredients to machines or equipment as required by the manufacturing process.",Arm-Hand Steadiness,1,0
21216,"Packers and Packagers, Hand","Examine and inspect containers, materials, or products to ensure that product quality and packing specifications are met.",Near Vision,3,0
21216,"Packers and Packagers, Hand","Examine and inspect containers, materials, or products to ensure that product quality and packing specifications are met.",Selective Attention,2,0
21216,"Packers and Packagers, Hand","Examine and inspect containers, materials, or products to ensure that product quality and packing specifications are met.",Perceptual Speed,2,0
21216,"Packers and Packagers, Hand","Examine and inspect containers, materials, or products to ensure that product quality and packing specifications are met.",Problem Sensitivity,1,0
3212,"Packers and Packagers, Hand","Measure, weigh, and count products and materials.",Number Facility,2,0
3212,"Packers and Packagers, Hand","Measure, weigh, and count products and materials.",Near Vision,2,0
3212,"Packers and Packagers, Hand","Measure, weigh, and count products and materials.",Perceptual Speed,1,0
3214,"Packers and Packagers, Hand","Record product, packaging, and order information on specified forms and records.",Written Expression,2,0
3214,"Packers and Packagers, Hand","Record product, packaging, and order information on specified forms and records.",Near Vision,1,0
3214,"Packers and Packagers, Hand","Record product, packaging, and order information on specified forms and records.",Information Ordering,1,0
3216,"Packers and Packagers, Hand","Seal containers or materials, using glues, fasteners, nails, and hand tools.",Manual Dexterity,3,0
3216,"Packers and Packagers, Hand","Seal containers or materials, using glues, fasteners, nails, and hand tools.",Finger Dexterity,2,0
3216,"Packers and Packagers, Hand","Seal containers or materials, using glues, fasteners, nails, and hand tools.",Arm-Hand Steadiness,1,0
3216,"Packers and Packagers, Hand","Seal containers or materials, using glues, fasteners, nails, and hand tools.",Static Strength,1,0
3218,"Packers and Packagers, Hand","Assemble, line, and pad cartons, crates, and containers, using hand tools.",Manual Dexterity,3,0
3218,"Packers and Packagers, Hand","Assemble, line, and pad cartons, crates, and containers, using hand tools.",Finger Dexterity,2,0
3218,"Packers and Packagers, Hand","Assemble, line, and pad cartons, crates, and containers, using hand tools.",Multilimb Coordination,1,0
3218,"Packers and Packagers, Hand","Assemble, line, and pad cartons, crates, and containers, using hand tools.",Static Strength,1,0
3222,"Packers and Packagers, Hand","Obtain, move, and sort products, materials, containers, and orders, using hand tools.",Static Strength,2,0
3222,"Packers and Packagers, Hand","Obtain, move, and sort products, materials, containers, and orders, using hand tools.",Manual Dexterity,2,0
3222,"Packers and Packagers, Hand","Obtain, move, and sort products, materials, containers, and orders, using hand tools.",Gross Body Coordination,1,0
3222,"Packers and Packagers, Hand","Obtain, move, and sort products, materials, containers, and orders, using hand tools.",Near Vision,1,0
3211,"Packers and Packagers, Hand","Mark and label containers, container tags, or products, using marking tools.",Manual Dexterity,2,0
3211,"Packers and Packagers, Hand","Mark and label containers, container tags, or products, using marking tools.",Finger Dexterity,1,0
3211,"Packers and Packagers, Hand","Mark and label containers, container tags, or products, using marking tools.",Near Vision,2,0
3219,"Packers and Packagers, Hand","Clean containers, materials, supplies, or work areas, using cleaning solutions and hand tools.",Manual Dexterity,2,0
3219,"Packers and Packagers, Hand","Clean containers, materials, supplies, or work areas, using cleaning solutions and hand tools.",Static Strength,1,0
3219,"Packers and Packagers, Hand","Clean containers, materials, supplies, or work areas, using cleaning solutions and hand tools.",Stamina,1,0
3215,"Packers and Packagers, Hand","Remove completed or defective products or materials, placing them on moving equipment, such as conveyors, or in specified areas, such as loading docks.",Static Strength,2,0
3215,"Packers and Packagers, Hand","Remove completed or defective products or materials, placing them on moving equipment, such as conveyors, or in specified areas, such as loading docks.",Manual Dexterity,1,0
3215,"Packers and Packagers, Hand","Remove completed or defective products or materials, placing them on moving equipment, such as conveyors, or in specified areas, such as loading docks.",Multilimb Coordination,1,0
3215,"Packers and Packagers, Hand","Remove completed or defective products or materials, placing them on moving equipment, such as conveyors, or in specified areas, such as loading docks.",Near Vision,1,0
3221,"Packers and Packagers, Hand","Place or pour products or materials into containers, using hand tools and equipment, or fill containers from spouts or chutes.",Manual Dexterity,2,0
3221,"Packers and Packagers, Hand","Place or pour products or materials into containers, using hand tools and equipment, or fill containers from spouts or chutes.",Control Precision,2,0
3221,"Packers and Packagers, Hand","Place or pour products or materials into containers, using hand tools and equipment, or fill containers from spouts or chutes.",Arm-Hand Steadiness,1,0
3221,"Packers and Packagers, Hand","Place or pour products or materials into containers, using hand tools and equipment, or fill containers from spouts or chutes.",Static Strength,1,0
3217,"Packers and Packagers, Hand",Load materials and products into package processing equipment.,Static Strength,2,0
3217,"Packers and Packagers, Hand",Load materials and products into package processing equipment.,Manual Dexterity,2,0
3217,"Packers and Packagers, Hand",Load materials and products into package processing equipment.,Multilimb Coordination,1,0
3220,"Packers and Packagers, Hand",Transport packages to customers' vehicles.,Static Strength,2,0
3220,"Packers and Packagers, Hand",Transport packages to customers' vehicles.,Dynamic Strength,1,0
3220,"Packers and Packagers, Hand",Transport packages to customers' vehicles.,Stamina,1,0
3220,"Packers and Packagers, Hand",Transport packages to customers' vehicles.,Gross Body Coordination,1,0
23871,Stockers and Order Fillers,Complete order receipts.,Written Expression,2,0
23871,Stockers and Order Fillers,Complete order receipts.,Near Vision,1,0
23871,Stockers and Order Fillers,Complete order receipts.,Information Ordering,1,0
23877,Stockers and Order Fillers,Answer customers' questions about merchandise and advise customers on merchandise selection.,Oral Comprehension,3,0
23877,Stockers and Order Fillers,Answer customers' questions about merchandise and advise customers on merchandise selection.,Oral Expression,3,0
23877,Stockers and Order Fillers,Answer customers' questions about merchandise and advise customers on merchandise selection.,Speech Recognition,1,0
23877,Stockers and Order Fillers,Answer customers' questions about merchandise and advise customers on merchandise selection.,Speech Clarity,1,0
23886,Stockers and Order Fillers,"Issue or distribute materials, products, parts, and supplies to customers or coworkers, based on information from incoming requisitions.",Written Comprehension,2,0
23886,Stockers and Order Fillers,"Issue or distribute materials, products, parts, and supplies to customers or coworkers, based on information from incoming requisitions.",Near Vision,1,0
23886,Stockers and Order Fillers,"Issue or distribute materials, products, parts, and supplies to customers or coworkers, based on information from incoming requisitions.",Static Strength,1,0
23886,Stockers and Order Fillers,"Issue or distribute materials, products, parts, and supplies to customers or coworkers, based on information from incoming requisitions.",Oral Comprehension,1,0
23895,Stockers and Order Fillers,Keep records of out-going orders.,Written Expression,2,0
23895,Stockers and Order Fillers,Keep records of out-going orders.,Information Ordering,1,0
23895,Stockers and Order Fillers,Keep records of out-going orders.,Near Vision,1,0
23880,Stockers and Order Fillers,"Stock shelves, racks, cases, bins, and tables with new or transferred merchandise.",Static Strength,2,0
23880,Stockers and Order Fillers,"Stock shelves, racks, cases, bins, and tables with new or transferred merchandise.",Dynamic Strength,1,0
23880,Stockers and Order Fillers,"Stock shelves, racks, cases, bins, and tables with new or transferred merchandise.",Manual Dexterity,1,0
23880,Stockers and Order Fillers,"Stock shelves, racks, cases, bins, and tables with new or transferred merchandise.",Gross Body Coordination,1,0
23880,Stockers and Order Fillers,"Stock shelves, racks, cases, bins, and tables with new or transferred merchandise.",Extent Flexibility,1,0
23899,Stockers and Order Fillers,Operate equipment such as forklifts.,Control Precision,3,0
23899,Stockers and Order Fillers,Operate equipment such as forklifts.,Multilimb Coordination,2,0
23899,Stockers and Order Fillers,Operate equipment such as forklifts.,Depth Perception,2,0
23899,Stockers and Order Fillers,Operate equipment such as forklifts.,Near Vision,1,0
23899,Stockers and Order Fillers,Operate equipment such as forklifts.,Reaction Time,1,0
23899,Stockers and Order Fillers,Operate equipment such as forklifts.,Response Orientation,1,0
23879,Stockers and Order Fillers,"Stamp, attach, or change price tags on merchandise, referring to price list.",Manual Dexterity,2,0
23879,Stockers and Order Fillers,"Stamp, attach, or change price tags on merchandise, referring to price list.",Near Vision,2,0
23879,Stockers and Order Fillers,"Stamp, attach, or change price tags on merchandise, referring to price list.",Finger Dexterity,1,0
23872,Stockers and Order Fillers,Obtain merchandise from bins or shelves.,Static Strength,1,0
23872,Stockers and Order Fillers,Obtain merchandise from bins or shelves.,Manual Dexterity,1,0
23872,Stockers and Order Fillers,Obtain merchandise from bins or shelves.,Near Vision,1,0
23872,Stockers and Order Fillers,Obtain merchandise from bins or shelves.,Extent Flexibility,1,0
23878,Stockers and Order Fillers,"Receive and count stock items, and record data manually or on computer.",Number Facility,2,0
23878,Stockers and Order Fillers,"Receive and count stock items, and record data manually or on computer.",Near Vision,1,0
23878,Stockers and Order Fillers,"Receive and count stock items, and record data manually or on computer.",Written Expression,1,0
23878,Stockers and Order Fillers,"Receive and count stock items, and record data manually or on computer.",Perceptual Speed,1,0
23873,Stockers and Order Fillers,"Read orders to ascertain catalog numbers, sizes, colors, and quantities of merchandise.",Near Vision,2,0
23873,Stockers and Order Fillers,"Read orders to ascertain catalog numbers, sizes, colors, and quantities of merchandise.",Written Comprehension,2,0
23873,Stockers and Order Fillers,"Read orders to ascertain catalog numbers, sizes, colors, and quantities of merchandise.",Visual Color Discrimination,1,0
23873,Stockers and Order Fillers,"Read orders to ascertain catalog numbers, sizes, colors, and quantities of merchandise.",Perceptual Speed,1,0
23900,Stockers and Order Fillers,"Receive, unload, open, unpack, or issue sales floor merchandise.",Static Strength,2,0
23900,Stockers and Order Fillers,"Receive, unload, open, unpack, or issue sales floor merchandise.",Manual Dexterity,1,0
23900,Stockers and Order Fillers,"Receive, unload, open, unpack, or issue sales floor merchandise.",Dynamic Strength,1,0
23890,Stockers and Order Fillers,Pack customer purchases in bags or cartons.,Manual Dexterity,2,0
23890,Stockers and Order Fillers,Pack customer purchases in bags or cartons.,Finger Dexterity,1,0
23890,Stockers and Order Fillers,Pack customer purchases in bags or cartons.,Static Strength,1,0
23875,Stockers and Order Fillers,"Store items in an orderly and accessible manner in warehouses, tool rooms, supply rooms, or other areas.",Static Strength,2,0
23875,Stockers and Order Fillers,"Store items in an orderly and accessible manner in warehouses, tool rooms, supply rooms, or other areas.",Spatial Orientation,1,0
23875,Stockers and Order Fillers,"Store items in an orderly and accessible manner in warehouses, tool rooms, supply rooms, or other areas.",Manual Dexterity,1,0
23875,Stockers and Order Fillers,"Store items in an orderly and accessible manner in warehouses, tool rooms, supply rooms, or other areas.",Gross Body Coordination,1,0
23884,Stockers and Order Fillers,"Mark stock items, using identification tags, stamps, electric marking tools, or other labeling equipment.",Manual Dexterity,2,0
23884,Stockers and Order Fillers,"Mark stock items, using identification tags, stamps, electric marking tools, or other labeling equipment.",Near Vision,2,0
23884,Stockers and Order Fillers,"Mark stock items, using identification tags, stamps, electric marking tools, or other labeling equipment.",Finger Dexterity,1,0
23874,Stockers and Order Fillers,"Pack and unpack items to be stocked on shelves in stockrooms, warehouses, or storage yards.",Static Strength,2,0
23874,Stockers and Order Fillers,"Pack and unpack items to be stocked on shelves in stockrooms, warehouses, or storage yards.",Manual Dexterity,1,0
23874,Stockers and Order Fillers,"Pack and unpack items to be stocked on shelves in stockrooms, warehouses, or storage yards.",Dynamic Strength,1,0
23885,Stockers and Order Fillers,Take inventory or examine merchandise to identify items to be reordered or replenished.,Near Vision,2,0
23885,Stockers and Order Fillers,Take inventory or examine merchandise to identify items to be reordered or replenished.,Selective Attention,1,0
23885,Stockers and Order Fillers,Take inventory or examine merchandise to identify items to be reordered or replenished.,Memorization,1,0
23885,Stockers and Order Fillers,Take inventory or examine merchandise to identify items to be reordered or replenished.,Perceptual Speed,1,0
23888,Stockers and Order Fillers,"Clean display cases, shelves, and aisles.",Manual Dexterity,1,0
23888,Stockers and Order Fillers,"Clean display cases, shelves, and aisles.",Static Strength,1,0
23888,Stockers and Order Fillers,"Clean display cases, shelves, and aisles.",Stamina,1,0
23894,Stockers and Order Fillers,Keep records on the use or damage of stock or stock-handling equipment.,Written Expression,2,0
23894,Stockers and Order Fillers,Keep records on the use or damage of stock or stock-handling equipment.,Near Vision,1,0
23894,Stockers and Order Fillers,Keep records on the use or damage of stock or stock-handling equipment.,Information Ordering,1,0
23892,Stockers and Order Fillers,"Clean and maintain supplies, tools, equipment, and storage areas to ensure compliance with safety regulations.",Manual Dexterity,1,0
23892,Stockers and Order Fillers,"Clean and maintain supplies, tools, equipment, and storage areas to ensure compliance with safety regulations.",Static Strength,1,0
23892,Stockers and Order Fillers,"Clean and maintain supplies, tools, equipment, and storage areas to ensure compliance with safety regulations.",Near Vision,1,0
23898,Stockers and Order Fillers,"Determine proper storage methods, identification, and stock location, based on turnover, environmental factors, and physical capabilities of facilities.",Deductive Reasoning,2,0
23898,Stockers and Order Fillers,"Determine proper storage methods, identification, and stock location, based on turnover, environmental factors, and physical capabilities of facilities.",Spatial Orientation,2,1
23898,Stockers and Order Fillers,"Determine proper storage methods, identification, and stock location, based on turnover, environmental factors, and physical capabilities of facilities.",Problem Sensitivity,1,0
23898,Stockers and Order Fillers,"Determine proper storage methods, identification, and stock location, based on turnover, environmental factors, and physical capabilities of facilities.",Written Comprehension,1,0
23891,Stockers and Order Fillers,"Dispose of damaged or defective items, or return them to vendors.",Static Strength,1,0
23891,Stockers and Order Fillers,"Dispose of damaged or defective items, or return them to vendors.",Manual Dexterity,1,0
23891,Stockers and Order Fillers,"Dispose of damaged or defective items, or return them to vendors.",Near Vision,1,0
23893,Stockers and Order Fillers,"Recommend disposal of excess, defective, or obsolete stock.",Deductive Reasoning,2,1
23893,Stockers and Order Fillers,"Recommend disposal of excess, defective, or obsolete stock.",Written Expression,1,0
23893,Stockers and Order Fillers,"Recommend disposal of excess, defective, or obsolete stock.",Oral Expression,1,0
23889,Stockers and Order Fillers,"Design and set up advertising signs and displays of merchandise on shelves, counters, or tables to attract customers and promote sales.",Originality,2,1
23889,Stockers and Order Fillers,"Design and set up advertising signs and displays of merchandise on shelves, counters, or tables to attract customers and promote sales.",Visualization,2,0
23889,Stockers and Order Fillers,"Design and set up advertising signs and displays of merchandise on shelves, counters, or tables to attract customers and promote sales.",Manual Dexterity,1,0
23889,Stockers and Order Fillers,"Design and set up advertising signs and displays of merchandise on shelves, counters, or tables to attract customers and promote sales.",Near Vision,1,0
23887,Stockers and Order Fillers,"Provide assistance or direction to other stockroom, warehouse, or storage yard workers.",Oral Expression,2,0
23887,Stockers and Order Fillers,"Provide assistance or direction to other stockroom, warehouse, or storage yard workers.",Oral Comprehension,1,0
23887,Stockers and Order Fillers,"Provide assistance or direction to other stockroom, warehouse, or storage yard workers.",Deductive Reasoning,1,1
23876,Stockers and Order Fillers,"Examine and inspect stock items for wear or defects, reporting any damage to supervisors.",Near Vision,3,0
23876,Stockers and Order Fillers,"Examine and inspect stock items for wear or defects, reporting any damage to supervisors.",Selective Attention,2,0
23876,Stockers and Order Fillers,"Examine and inspect stock items for wear or defects, reporting any damage to supervisors.",Problem Sensitivity,1,0
23876,Stockers and Order Fillers,"Examine and inspect stock items for wear or defects, reporting any damage to supervisors.",Oral Expression,1,0
23896,Stockers and Order Fillers,Compute prices of items or groups of items.,Number Facility,3,0
23896,Stockers and Order Fillers,Compute prices of items or groups of items.,Mathematical Reasoning,2,0
23896,Stockers and Order Fillers,Compute prices of items or groups of items.,Perceptual Speed,1,0
23882,Stockers and Order Fillers,"Itemize and total customer merchandise selection at checkout counter, using cash register, and accept cash or charge card for purchases.",Number Facility,2,0
23882,Stockers and Order Fillers,"Itemize and total customer merchandise selection at checkout counter, using cash register, and accept cash or charge card for purchases.",Finger Dexterity,1,0
23882,Stockers and Order Fillers,"Itemize and total customer merchandise selection at checkout counter, using cash register, and accept cash or charge card for purchases.",Near Vision,1,0
23882,Stockers and Order Fillers,"Itemize and total customer merchandise selection at checkout counter, using cash register, and accept cash or charge card for purchases.",Perceptual Speed,1,0
23897,Stockers and Order Fillers,"Requisition merchandise from supplier, based on available space, merchandise on hand, customer demand, or advertised specials.",Deductive Reasoning,2,0
23897,Stockers and Order Fillers,"Requisition merchandise from supplier, based on available space, merchandise on hand, customer demand, or advertised specials.",Written Expression,1,0
23897,Stockers and Order Fillers,"Requisition merchandise from supplier, based on available space, merchandise on hand, customer demand, or advertised specials.",Number Facility,1,0
23881,Stockers and Order Fillers,Compare merchandise invoices to items actually received to ensure that shipments are correct.,Near Vision,2,0
23881,Stockers and Order Fillers,Compare merchandise invoices to items actually received to ensure that shipments are correct.,Perceptual Speed,2,0
23881,Stockers and Order Fillers,Compare merchandise invoices to items actually received to ensure that shipments are correct.,Selective Attention,1,0
23881,Stockers and Order Fillers,Compare merchandise invoices to items actually received to ensure that shipments are correct.,Number Facility,1,0
23883,Stockers and Order Fillers,Transport packages to customers' vehicles.,Static Strength,2,0
23883,Stockers and Order Fillers,Transport packages to customers' vehicles.,Dynamic Strength,1,0
23883,Stockers and Order Fillers,Transport packages to customers' vehicles.,Stamina,1,0
23883,Stockers and Order Fillers,Transport packages to customers' vehicles.,Gross Body Coordination,1,0
14596,Gas Compressor and Gas Pumping Station Operators,"Monitor meters and pressure gauges to determine consumption rate variations, temperatures, and pressures.",Near Vision,3,0
