task_id,occupation,task_text,ability_name,weight,uncertain
23777,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe signals from other crew members so that work activities can be coordinated.,Far Vision,3,0
23777,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe signals from other crew members so that work activities can be coordinated.,Selective Attention,2,0
23777,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe signals from other crew members so that work activities can be coordinated.,Perceptual Speed,2,0
23777,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe signals from other crew members so that work activities can be coordinated.,Response Orientation,1,0
23778,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Monitor trains as they go around curves to detect dragging equipment and smoking journal boxes.,Far Vision,3,0
23778,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Monitor trains as they go around curves to detect dragging equipment and smoking journal boxes.,Selective Attention,2,0
23778,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Monitor trains as they go around curves to detect dragging equipment and smoking journal boxes.,Problem Sensitivity,2,0
23778,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Monitor trains as they go around curves to detect dragging equipment and smoking journal boxes.,Peripheral Vision,2,0
23779,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect couplings, air hoses, journal boxes, and handbrakes to ensure that they are securely fastened and functioning properly.",Near Vision,3,0
23779,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect couplings, air hoses, journal boxes, and handbrakes to ensure that they are securely fastened and functioning properly.",Problem Sensitivity,2,0
23779,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect couplings, air hoses, journal boxes, and handbrakes to ensure that they are securely fastened and functioning properly.",Manual Dexterity,1,0
23779,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect couplings, air hoses, journal boxes, and handbrakes to ensure that they are securely fastened and functioning properly.",Finger Dexterity,1,0
23779,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect couplings, air hoses, journal boxes, and handbrakes to ensure that they are securely fastened and functioning properly.",Static Strength,1,0
23780,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe tracks from left sides of locomotives to detect obstructions on tracks.,Far Vision,3,0
23780,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe tracks from left sides of locomotives to detect obstructions on tracks.,Selective Attention,2,0
23780,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe tracks from left sides of locomotives to detect obstructions on tracks.,Peripheral Vision,2,0
23780,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe tracks from left sides of locomotives to detect obstructions on tracks.,Problem Sensitivity,1,0
23780,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Observe tracks from left sides of locomotives to detect obstructions on tracks.,Depth Perception,1,0
23781,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Operate locomotives in emergency situations.,Reaction Time,3,0
23781,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Operate locomotives in emergency situations.,Control Precision,2,0
23781,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Operate locomotives in emergency situations.,Rate Control,2,0
23781,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Operate locomotives in emergency situations.,Multilimb Coordination,2,0
23781,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Operate locomotives in emergency situations.,Selective Attention,2,0
23781,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Operate locomotives in emergency situations.,Problem Sensitivity,1,0
23782,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Raise levers to couple and uncouple cars for makeup and breakup of trains.,Static Strength,2,0
23782,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Raise levers to couple and uncouple cars for makeup and breakup of trains.,Control Precision,2,0
23782,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Raise levers to couple and uncouple cars for makeup and breakup of trains.,Reaction Time,2,0
23782,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Raise levers to couple and uncouple cars for makeup and breakup of trains.,Arm-Hand Steadiness,1,0
23782,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Raise levers to couple and uncouple cars for makeup and breakup of trains.,Manual Dexterity,1,0
23783,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Climb ladders to tops of cars to set brakes.,Gross Body Equilibrium,3,0
23783,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Climb ladders to tops of cars to set brakes.,Gross Body Coordination,2,0
23783,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Climb ladders to tops of cars to set brakes.,Extent Flexibility,2,0
23783,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Climb ladders to tops of cars to set brakes.,Dynamic Strength,2,0
23783,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Climb ladders to tops of cars to set brakes.,Static Strength,1,0
23784,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Receive oral or written instructions from yardmasters or yard conductors indicating track assignments and cars to be switched.,Oral Comprehension,3,0
23784,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Receive oral or written instructions from yardmasters or yard conductors indicating track assignments and cars to be switched.,Written Comprehension,2,0
23784,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Receive oral or written instructions from yardmasters or yard conductors indicating track assignments and cars to be switched.,Memorization,2,0
23784,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Receive oral or written instructions from yardmasters or yard conductors indicating track assignments and cars to be switched.,Information Ordering,1,0
23785,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Inspect locomotives to detect damaged or worn parts.,Near Vision,3,0
23785,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Inspect locomotives to detect damaged or worn parts.,Problem Sensitivity,3,0
23785,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Inspect locomotives to detect damaged or worn parts.,Far Vision,1,0
23785,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Inspect locomotives to detect damaged or worn parts.,Visual Color Discrimination,1,0
23786,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Signal other workers to set brakes and to throw track switches when switching cars from trains to way stations.,Far Vision,2,0
23786,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Signal other workers to set brakes and to throw track switches when switching cars from trains to way stations.,Oral Expression,1,0
23786,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Signal other workers to set brakes and to throw track switches when switching cars from trains to way stations.,Multilimb Coordination,1,0
23786,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Signal other workers to set brakes and to throw track switches when switching cars from trains to way stations.,Selective Attention,2,0
23786,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Signal other workers to set brakes and to throw track switches when switching cars from trains to way stations.,Response Orientation,1,0
23787,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Check to see that trains are equipped with supplies such as fuel, water, and sand.",Near Vision,2,0
23787,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Check to see that trains are equipped with supplies such as fuel, water, and sand.",Perceptual Speed,1,0
23787,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Check to see that trains are equipped with supplies such as fuel, water, and sand.",Information Ordering,1,0
23787,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Check to see that trains are equipped with supplies such as fuel, water, and sand.",Problem Sensitivity,1,0
23788,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Monitor oil, temperature, and pressure gauges on dashboards to determine if engines are operating safely and efficiently.",Near Vision,3,0
23788,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Monitor oil, temperature, and pressure gauges on dashboards to determine if engines are operating safely and efficiently.",Selective Attention,2,0
23788,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Monitor oil, temperature, and pressure gauges on dashboards to determine if engines are operating safely and efficiently.",Problem Sensitivity,2,0
23788,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Monitor oil, temperature, and pressure gauges on dashboards to determine if engines are operating safely and efficiently.",Perceptual Speed,1,0
23789,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Set flares, flags, lanterns, or torpedoes in front and at rear of trains during emergency stops to warn oncoming trains.",Reaction Time,2,0
23789,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Set flares, flags, lanterns, or torpedoes in front and at rear of trains during emergency stops to warn oncoming trains.",Manual Dexterity,1,0
23789,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Set flares, flags, lanterns, or torpedoes in front and at rear of trains during emergency stops to warn oncoming trains.",Gross Body Coordination,2,0
23789,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Set flares, flags, lanterns, or torpedoes in front and at rear of trains during emergency stops to warn oncoming trains.",Stamina,1,0
23789,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Set flares, flags, lanterns, or torpedoes in front and at rear of trains during emergency stops to warn oncoming trains.",Far Vision,1,0
23790,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect tracks, cars, and engines for defects and to determine service needs, sending engines and cars for repairs as necessary.",Near Vision,2,0
23790,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect tracks, cars, and engines for defects and to determine service needs, sending engines and cars for repairs as necessary.",Far Vision,2,0
23790,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect tracks, cars, and engines for defects and to determine service needs, sending engines and cars for repairs as necessary.",Problem Sensitivity,3,0
23790,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect tracks, cars, and engines for defects and to determine service needs, sending engines and cars for repairs as necessary.",Deductive Reasoning,1,0
23790,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Inspect tracks, cars, and engines for defects and to determine service needs, sending engines and cars for repairs as necessary.",Information Ordering,1,0
23791,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Start diesel engines to warm engines before runs.,Manual Dexterity,1,0
23791,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Start diesel engines to warm engines before runs.,Control Precision,1,0
23791,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Start diesel engines to warm engines before runs.,Near Vision,1,0
23791,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Start diesel engines to warm engines before runs.,Information Ordering,1,0
23792,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Make minor repairs to couplings, air hoses, and journal boxes, using hand tools.",Manual Dexterity,3,0
23792,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Make minor repairs to couplings, air hoses, and journal boxes, using hand tools.",Finger Dexterity,2,0
23792,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Make minor repairs to couplings, air hoses, and journal boxes, using hand tools.",Arm-Hand Steadiness,2,0
23792,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Make minor repairs to couplings, air hoses, and journal boxes, using hand tools.",Control Precision,1,0
23792,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Make minor repairs to couplings, air hoses, and journal boxes, using hand tools.",Static Strength,1,0
23792,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Make minor repairs to couplings, air hoses, and journal boxes, using hand tools.",Near Vision,1,0
23793,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Connect air hoses to cars, using wrenches.",Manual Dexterity,2,0
23793,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Connect air hoses to cars, using wrenches.",Finger Dexterity,2,0
23793,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Connect air hoses to cars, using wrenches.",Arm-Hand Steadiness,1,0
23793,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Connect air hoses to cars, using wrenches.",Static Strength,1,0
23793,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Connect air hoses to cars, using wrenches.",Control Precision,1,0
23794,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Operate and drive locomotives, diesel switch engines, dinkey engines, flatcars, and railcars in train yards and at industrial sites.",Control Precision,3,0
23794,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Operate and drive locomotives, diesel switch engines, dinkey engines, flatcars, and railcars in train yards and at industrial sites.",Multilimb Coordination,2,0
23794,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Operate and drive locomotives, diesel switch engines, dinkey engines, flatcars, and railcars in train yards and at industrial sites.",Reaction Time,2,0
23794,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Operate and drive locomotives, diesel switch engines, dinkey engines, flatcars, and railcars in train yards and at industrial sites.",Rate Control,2,0
23794,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Operate and drive locomotives, diesel switch engines, dinkey engines, flatcars, and railcars in train yards and at industrial sites.",Far Vision,2,0
23794,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Operate and drive locomotives, diesel switch engines, dinkey engines, flatcars, and railcars in train yards and at industrial sites.",Selective Attention,2,0
23794,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Operate and drive locomotives, diesel switch engines, dinkey engines, flatcars, and railcars in train yards and at industrial sites.",Depth Perception,1,0
23795,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Refuel and lubricate engines.,Manual Dexterity,2,0
23795,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Refuel and lubricate engines.,Static Strength,1,0
23795,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Refuel and lubricate engines.,Near Vision,1,0
23795,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Refuel and lubricate engines.,Control Precision,1,0
23796,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Ride atop cars that have been shunted, and turn handwheels to control speeds or stop cars at specified positions.",Gross Body Equilibrium,3,0
23796,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Ride atop cars that have been shunted, and turn handwheels to control speeds or stop cars at specified positions.",Control Precision,2,0
23796,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Ride atop cars that have been shunted, and turn handwheels to control speeds or stop cars at specified positions.",Rate Control,2,0
23796,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Ride atop cars that have been shunted, and turn handwheels to control speeds or stop cars at specified positions.",Arm-Hand Steadiness,1,0
23796,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Ride atop cars that have been shunted, and turn handwheels to control speeds or stop cars at specified positions.",Reaction Time,2,0
23796,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Ride atop cars that have been shunted, and turn handwheels to control speeds or stop cars at specified positions.",Extent Flexibility,1,0
23798,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Record numbers of cars available, numbers of cars sent to repair stations, and types of service needed.",Written Expression,2,0
23798,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Record numbers of cars available, numbers of cars sent to repair stations, and types of service needed.",Information Ordering,2,0
23798,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Record numbers of cars available, numbers of cars sent to repair stations, and types of service needed.",Memorization,1,0
23798,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers","Record numbers of cars available, numbers of cars sent to repair stations, and types of service needed.",Number Facility,1,0
23799,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Provide passengers with assistance entering and exiting trains.,Static Strength,1,0
23799,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Provide passengers with assistance entering and exiting trains.,Gross Body Coordination,2,0
23799,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Provide passengers with assistance entering and exiting trains.,Oral Expression,1,0
23799,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Provide passengers with assistance entering and exiting trains.,Selective Attention,1,0
23801,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Conduct brake tests to determine the condition of brakes on trains.,Near Vision,2,0
23801,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Conduct brake tests to determine the condition of brakes on trains.,Problem Sensitivity,2,0
23801,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Conduct brake tests to determine the condition of brakes on trains.,Control Precision,1,0
23801,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Conduct brake tests to determine the condition of brakes on trains.,Information Ordering,1,0
23801,"Railroad Brake, Signal, and Switch Operators and Locomotive Firers",Conduct brake tests to determine the condition of brakes on trains.,Deductive Reasoning,1,0
10690,Railroad Conductors and Yardmasters,"Signal engineers to begin train runs, stop trains, or change speed, using telecommunications equipment or hand signals.",Reaction Time,2,0
10690,Railroad Conductors and Yardmasters,"Signal engineers to begin train runs, stop trains, or change speed, using telecommunications equipment or hand signals.",Oral Expression,2,0
10690,Railroad Conductors and Yardmasters,"Signal engineers to begin train runs, stop trains, or change speed, using telecommunications equipment or hand signals.",Far Vision,1,0
10690,Railroad Conductors and Yardmasters,"Signal engineers to begin train runs, stop trains, or change speed, using telecommunications equipment or hand signals.",Selective Attention,2,0
10690,Railroad Conductors and Yardmasters,"Signal engineers to begin train runs, stop trains, or change speed, using telecommunications equipment or hand signals.",Multilimb Coordination,1,0
10699,Railroad Conductors and Yardmasters,"Confer with engineers regarding train routes, timetables, and cargoes, and to discuss alternative routes when there are rail defects or obstructions.",Oral Expression,3,0
10699,Railroad Conductors and Yardmasters,"Confer with engineers regarding train routes, timetables, and cargoes, and to discuss alternative routes when there are rail defects or obstructions.",Oral Comprehension,3,0
10699,Railroad Conductors and Yardmasters,"Confer with engineers regarding train routes, timetables, and cargoes, and to discuss alternative routes when there are rail defects or obstructions.",Deductive Reasoning,2,0
10699,Railroad Conductors and Yardmasters,"Confer with engineers regarding train routes, timetables, and cargoes, and to discuss alternative routes when there are rail defects or obstructions.",Information Ordering,1,0
10691,Railroad Conductors and Yardmasters,Receive information regarding train or rail problems from dispatchers or from electronic monitoring devices.,Oral Comprehension,3,0
10691,Railroad Conductors and Yardmasters,Receive information regarding train or rail problems from dispatchers or from electronic monitoring devices.,Auditory Attention,2,0
10691,Railroad Conductors and Yardmasters,Receive information regarding train or rail problems from dispatchers or from electronic monitoring devices.,Problem Sensitivity,1,0
10691,Railroad Conductors and Yardmasters,Receive information regarding train or rail problems from dispatchers or from electronic monitoring devices.,Selective Attention,1,0
10697,Railroad Conductors and Yardmasters,"Receive instructions from dispatchers regarding trains' routes, timetables, and cargoes.",Oral Comprehension,3,0
10697,Railroad Conductors and Yardmasters,"Receive instructions from dispatchers regarding trains' routes, timetables, and cargoes.",Memorization,2,0
10697,Railroad Conductors and Yardmasters,"Receive instructions from dispatchers regarding trains' routes, timetables, and cargoes.",Information Ordering,1,0
10692,Railroad Conductors and Yardmasters,"Direct and instruct workers engaged in yard activities, such as switching tracks, coupling and uncoupling cars, and routing inbound and outbound traffic.",Oral Expression,3,0
10692,Railroad Conductors and Yardmasters,"Direct and instruct workers engaged in yard activities, such as switching tracks, coupling and uncoupling cars, and routing inbound and outbound traffic.",Oral Comprehension,2,0
10692,Railroad Conductors and Yardmasters,"Direct and instruct workers engaged in yard activities, such as switching tracks, coupling and uncoupling cars, and routing inbound and outbound traffic.",Information Ordering,2,0
10692,Railroad Conductors and Yardmasters,"Direct and instruct workers engaged in yard activities, such as switching tracks, coupling and uncoupling cars, and routing inbound and outbound traffic.",Deductive Reasoning,1,0
10694,Railroad Conductors and Yardmasters,Operate controls to activate track switches and traffic signals.,Control Precision,2,0
10694,Railroad Conductors and Yardmasters,Operate controls to activate track switches and traffic signals.,Manual Dexterity,1,0
10694,Railroad Conductors and Yardmasters,Operate controls to activate track switches and traffic signals.,Near Vision,1,0
10694,Railroad Conductors and Yardmasters,Operate controls to activate track switches and traffic signals.,Reaction Time,1,0
10693,Railroad Conductors and Yardmasters,"Keep records of the contents and destination of each train car, and make sure that cars are added or removed at proper points on routes.",Written Expression,2,0
10693,Railroad Conductors and Yardmasters,"Keep records of the contents and destination of each train car, and make sure that cars are added or removed at proper points on routes.",Information Ordering,2,0
10693,Railroad Conductors and Yardmasters,"Keep records of the contents and destination of each train car, and make sure that cars are added or removed at proper points on routes.",Memorization,1,0
10693,Railroad Conductors and Yardmasters,"Keep records of the contents and destination of each train car, and make sure that cars are added or removed at proper points on routes.",Selective Attention,1,0
10700,Railroad Conductors and Yardmasters,Arrange for the removal of defective cars from trains at stations or stops.,Deductive Reasoning,1,0
10700,Railroad Conductors and Yardmasters,Arrange for the removal of defective cars from trains at stations or stops.,Oral Expression,2,0
10700,Railroad Conductors and Yardmasters,Arrange for the removal of defective cars from trains at stations or stops.,Information Ordering,1,0
10700,Railroad Conductors and Yardmasters,Arrange for the removal of defective cars from trains at stations or stops.,Problem Sensitivity,1,0
10696,Railroad Conductors and Yardmasters,"Direct engineers to move cars to fit planned train configurations, combining or separating cars to make up or break up trains.",Visualization,2,0
10696,Railroad Conductors and Yardmasters,"Direct engineers to move cars to fit planned train configurations, combining or separating cars to make up or break up trains.",Oral Expression,2,0
10696,Railroad Conductors and Yardmasters,"Direct engineers to move cars to fit planned train configurations, combining or separating cars to make up or break up trains.",Deductive Reasoning,2,0
10696,Railroad Conductors and Yardmasters,"Direct engineers to move cars to fit planned train configurations, combining or separating cars to make up or break up trains.",Spatial Orientation,1,0
10701,Railroad Conductors and Yardmasters,Inspect each car periodically during runs.,Near Vision,2,0
10701,Railroad Conductors and Yardmasters,Inspect each car periodically during runs.,Far Vision,1,0
10701,Railroad Conductors and Yardmasters,Inspect each car periodically during runs.,Problem Sensitivity,2,0
10701,Railroad Conductors and Yardmasters,Inspect each car periodically during runs.,Selective Attention,1,0
10698,Railroad Conductors and Yardmasters,"Review schedules, switching orders, way bills, and shipping records to obtain cargo loading and unloading information and to plan work.",Written Comprehension,3,0
10698,Railroad Conductors and Yardmasters,"Review schedules, switching orders, way bills, and shipping records to obtain cargo loading and unloading information and to plan work.",Information Ordering,2,0
10698,Railroad Conductors and Yardmasters,"Review schedules, switching orders, way bills, and shipping records to obtain cargo loading and unloading information and to plan work.",Deductive Reasoning,1,0
10698,Railroad Conductors and Yardmasters,"Review schedules, switching orders, way bills, and shipping records to obtain cargo loading and unloading information and to plan work.",Near Vision,1,0
10704,Railroad Conductors and Yardmasters,Confirm routes and destination information for freight cars.,Written Comprehension,2,0
10704,Railroad Conductors and Yardmasters,Confirm routes and destination information for freight cars.,Perceptual Speed,1,0
10704,Railroad Conductors and Yardmasters,Confirm routes and destination information for freight cars.,Information Ordering,1,0
10710,Railroad Conductors and Yardmasters,Verify accuracy of timekeeping instruments with engineers to ensure trains depart on time.,Near Vision,2,0
10710,Railroad Conductors and Yardmasters,Verify accuracy of timekeeping instruments with engineers to ensure trains depart on time.,Number Facility,1,0
10710,Railroad Conductors and Yardmasters,Verify accuracy of timekeeping instruments with engineers to ensure trains depart on time.,Oral Comprehension,1,0
10710,Railroad Conductors and Yardmasters,Verify accuracy of timekeeping instruments with engineers to ensure trains depart on time.,Perceptual Speed,1,0
10703,Railroad Conductors and Yardmasters,"Document and prepare reports of accidents, unscheduled stops, or delays.",Written Expression,3,0
10703,Railroad Conductors and Yardmasters,"Document and prepare reports of accidents, unscheduled stops, or delays.",Information Ordering,2,0
10703,Railroad Conductors and Yardmasters,"Document and prepare reports of accidents, unscheduled stops, or delays.",Written Comprehension,1,0
10695,Railroad Conductors and Yardmasters,Instruct workers to set warning signals in front and at rear of trains during emergency stops.,Oral Expression,2,0
10695,Railroad Conductors and Yardmasters,Instruct workers to set warning signals in front and at rear of trains during emergency stops.,Reaction Time,1,0
10695,Railroad Conductors and Yardmasters,Instruct workers to set warning signals in front and at rear of trains during emergency stops.,Problem Sensitivity,1,0
10695,Railroad Conductors and Yardmasters,Instruct workers to set warning signals in front and at rear of trains during emergency stops.,Selective Attention,1,0
10702,Railroad Conductors and Yardmasters,Observe yard traffic to determine tracks available to accommodate inbound and outbound traffic.,Far Vision,2,0
10702,Railroad Conductors and Yardmasters,Observe yard traffic to determine tracks available to accommodate inbound and outbound traffic.,Selective Attention,2,0
10702,Railroad Conductors and Yardmasters,Observe yard traffic to determine tracks available to accommodate inbound and outbound traffic.,Spatial Orientation,2,0
10702,Railroad Conductors and Yardmasters,Observe yard traffic to determine tracks available to accommodate inbound and outbound traffic.,Visualization,1,0
10706,Railroad Conductors and Yardmasters,Supervise workers in the inspection and maintenance of mechanical equipment to ensure efficient and safe train operation.,Oral Expression,2,0
10706,Railroad Conductors and Yardmasters,Supervise workers in the inspection and maintenance of mechanical equipment to ensure efficient and safe train operation.,Problem Sensitivity,1,0
10706,Railroad Conductors and Yardmasters,Supervise workers in the inspection and maintenance of mechanical equipment to ensure efficient and safe train operation.,Deductive Reasoning,1,0
10706,Railroad Conductors and Yardmasters,Supervise workers in the inspection and maintenance of mechanical equipment to ensure efficient and safe train operation.,Selective Attention,1,0
