task_id,occupation,task_text,ability_name,weight,uncertain
8953,Statisticians,"Report results of statistical analyses, including information in the form of graphs, charts, and tables.",Written Expression,3,0
8953,Statisticians,"Report results of statistical analyses, including information in the form of graphs, charts, and tables.",Mathematical Reasoning,2,0
8953,Statisticians,"Report results of statistical analyses, including information in the form of graphs, charts, and tables.",Number Facility,2,0
8953,Statisticians,"Report results of statistical analyses, including information in the form of graphs, charts, and tables.",Information Ordering,2,0
8953,Statisticians,"Report results of statistical analyses, including information in the form of graphs, charts, and tables.",Written Comprehension,2,0
8953,Statisticians,"Report results of statistical analyses, including information in the form of graphs, charts, and tables.",Near Vision,1,0
21100,Statisticians,"Determine whether statistical methods are appropriate, based on user needs or research questions of interest.",Deductive Reasoning,3,0
21100,Statisticians,"Determine whether statistical methods are appropriate, based on user needs or research questions of interest.",Mathematical Reasoning,3,0
21100,Statisticians,"Determine whether statistical methods are appropriate, based on user needs or research questions of interest.",Inductive Reasoning,2,0
21100,Statisticians,"Determine whether statistical methods are appropriate, based on user needs or research questions of interest.",Problem Sensitivity,2,0
21100,Statisticians,"Determine whether statistical methods are appropriate, based on user needs or research questions of interest.",Written Comprehension,2,0
21100,Statisticians,"Determine whether statistical methods are appropriate, based on user needs or research questions of interest.",Oral Comprehension,1,0
8957,Statisticians,"Prepare data for processing by organizing information, checking for inaccuracies, and adjusting and weighting the raw data.",Information Ordering,3,0
8957,Statisticians,"Prepare data for processing by organizing information, checking for inaccuracies, and adjusting and weighting the raw data.",Selective Attention,3,0
8957,Statisticians,"Prepare data for processing by organizing information, checking for inaccuracies, and adjusting and weighting the raw data.",Number Facility,2,0
8957,Statisticians,"Prepare data for processing by organizing information, checking for inaccuracies, and adjusting and weighting the raw data.",Mathematical Reasoning,2,0
8957,Statisticians,"Prepare data for processing by organizing information, checking for inaccuracies, and adjusting and weighting the raw data.",Perceptual Speed,2,0
8957,Statisticians,"Prepare data for processing by organizing information, checking for inaccuracies, and adjusting and weighting the raw data.",Problem Sensitivity,2,0
8966,Statisticians,"Develop and test experimental designs, sampling techniques, and analytical methods.",Mathematical Reasoning,3,0
8966,Statisticians,"Develop and test experimental designs, sampling techniques, and analytical methods.",Deductive Reasoning,3,0
8966,Statisticians,"Develop and test experimental designs, sampling techniques, and analytical methods.",Inductive Reasoning,2,0
8966,Statisticians,"Develop and test experimental designs, sampling techniques, and analytical methods.",Fluency of Ideas,2,0
8966,Statisticians,"Develop and test experimental designs, sampling techniques, and analytical methods.",Problem Sensitivity,2,0
8966,Statisticians,"Develop and test experimental designs, sampling techniques, and analytical methods.",Information Ordering,2,0
8955,Statisticians,"Identify relationships and trends in data, as well as any factors that could affect the results of research.",Inductive Reasoning,3,0
8955,Statisticians,"Identify relationships and trends in data, as well as any factors that could affect the results of research.",Mathematical Reasoning,2,0
8955,Statisticians,"Identify relationships and trends in data, as well as any factors that could affect the results of research.",Number Facility,2,0
8955,Statisticians,"Identify relationships and trends in data, as well as any factors that could affect the results of research.",Deductive Reasoning,2,0
8955,Statisticians,"Identify relationships and trends in data, as well as any factors that could affect the results of research.",Problem Sensitivity,2,0
8955,Statisticians,"Identify relationships and trends in data, as well as any factors that could affect the results of research.",Category Flexibility,1,0
20194,Statisticians,"Present statistical and nonstatistical results, using charts, bullets, and graphs, in meetings or conferences to audiences such as clients, peers, and students.",Oral Expression,3,0
20194,Statisticians,"Present statistical and nonstatistical results, using charts, bullets, and graphs, in meetings or conferences to audiences such as clients, peers, and students.",Written Expression,2,0
20194,Statisticians,"Present statistical and nonstatistical results, using charts, bullets, and graphs, in meetings or conferences to audiences such as clients, peers, and students.",Oral Comprehension,2,0
20194,Statisticians,"Present statistical and nonstatistical results, using charts, bullets, and graphs, in meetings or conferences to audiences such as clients, peers, and students.",Speech Clarity,2,0
20194,Statisticians,"Present statistical and nonstatistical results, using charts, bullets, and graphs, in meetings or conferences to audiences such as clients, peers, and students.",Mathematical Reasoning,2,0
20194,Statisticians,"Present statistical and nonstatistical results, using charts, bullets, and graphs, in meetings or conferences to audiences such as clients, peers, and students.",Number Facility,1,0
20194,Statisticians,"Present statistical and nonstatistical results, using charts, bullets, and graphs, in meetings or conferences to audiences such as clients, peers, and students.",Information Ordering,1,0
8961,Statisticians,"Design research projects that apply valid scientific techniques, and use information obtained from baselines or historical data to structure uncompromised and efficient analyses.",Deductive Reasoning,3,0
8961,Statisticians,"Design research projects that apply valid scientific techniques, and use information obtained from baselines or historical data to structure uncompromised and efficient analyses.",Inductive Reasoning,3,0
8961,Statisticians,"Design research projects that apply valid scientific techniques, and use information obtained from baselines or historical data to structure uncompromised and efficient analyses.",Mathematical Reasoning,2,0
8961,Statisticians,"Design research projects that apply valid scientific techniques, and use information obtained from baselines or historical data to structure uncompromised and efficient analyses.",Information Ordering,2,0
8961,Statisticians,"Design research projects that apply valid scientific techniques, and use information obtained from baselines or historical data to structure uncompromised and efficient analyses.",Fluency of Ideas,2,0
8961,Statisticians,"Design research projects that apply valid scientific techniques, and use information obtained from baselines or historical data to structure uncompromised and efficient analyses.",Problem Sensitivity,2,0
8961,Statisticians,"Design research projects that apply valid scientific techniques, and use information obtained from baselines or historical data to structure uncompromised and efficient analyses.",Written Comprehension,1,0
8965,Statisticians,"Adapt statistical methods to solve specific problems in many fields, such as economics, biology, and engineering.",Mathematical Reasoning,3,0
8965,Statisticians,"Adapt statistical methods to solve specific problems in many fields, such as economics, biology, and engineering.",Inductive Reasoning,3,0
8965,Statisticians,"Adapt statistical methods to solve specific problems in many fields, such as economics, biology, and engineering.",Deductive Reasoning,2,0
8965,Statisticians,"Adapt statistical methods to solve specific problems in many fields, such as economics, biology, and engineering.",Category Flexibility,2,0
8965,Statisticians,"Adapt statistical methods to solve specific problems in many fields, such as economics, biology, and engineering.",Fluency of Ideas,2,0
8965,Statisticians,"Adapt statistical methods to solve specific problems in many fields, such as economics, biology, and engineering.",Problem Sensitivity,2,0
8959,Statisticians,"Evaluate sources of information to determine any limitations, in terms of reliability or usability.",Deductive Reasoning,3,0
8959,Statisticians,"Evaluate sources of information to determine any limitations, in terms of reliability or usability.",Inductive Reasoning,2,0
8959,Statisticians,"Evaluate sources of information to determine any limitations, in terms of reliability or usability.",Written Comprehension,2,0
8959,Statisticians,"Evaluate sources of information to determine any limitations, in terms of reliability or usability.",Problem Sensitivity,2,0
8959,Statisticians,"Evaluate sources of information to determine any limitations, in terms of reliability or usability.",Mathematical Reasoning,1,0
8954,Statisticians,"Process large amounts of data for statistical modeling and graphic analysis, using computers.",Mathematical Reasoning,3,0
8954,Statisticians,"Process large amounts of data for statistical modeling and graphic analysis, using computers.",Number Facility,3,0
8954,Statisticians,"Process large amounts of data for statistical modeling and graphic analysis, using computers.",Information Ordering,2,0
8954,Statisticians,"Process large amounts of data for statistical modeling and graphic analysis, using computers.",Selective Attention,2,0
8954,Statisticians,"Process large amounts of data for statistical modeling and graphic analysis, using computers.",Perceptual Speed,2,0
8954,Statisticians,"Process large amounts of data for statistical modeling and graphic analysis, using computers.",Deductive Reasoning,1,0
20193,Statisticians,Develop software applications or programming for statistical modeling and graphic analysis.,Deductive Reasoning,3,0
20193,Statisticians,Develop software applications or programming for statistical modeling and graphic analysis.,Mathematical Reasoning,3,0
20193,Statisticians,Develop software applications or programming for statistical modeling and graphic analysis.,Inductive Reasoning,2,0
20193,Statisticians,Develop software applications or programming for statistical modeling and graphic analysis.,Information Ordering,2,0
20193,Statisticians,Develop software applications or programming for statistical modeling and graphic analysis.,Fluency of Ideas,2,0
20193,Statisticians,Develop software applications or programming for statistical modeling and graphic analysis.,Problem Sensitivity,2,0
20193,Statisticians,Develop software applications or programming for statistical modeling and graphic analysis.,Written Expression,1,0
20192,Statisticians,Report results of statistical analyses in peer-reviewed papers and technical manuals.,Written Expression,3,0
20192,Statisticians,Report results of statistical analyses in peer-reviewed papers and technical manuals.,Mathematical Reasoning,2,0
20192,Statisticians,Report results of statistical analyses in peer-reviewed papers and technical manuals.,Number Facility,2,0
20192,Statisticians,Report results of statistical analyses in peer-reviewed papers and technical manuals.,Written Comprehension,2,0
20192,Statisticians,Report results of statistical analyses in peer-reviewed papers and technical manuals.,Information Ordering,2,0
20192,Statisticians,Report results of statistical analyses in peer-reviewed papers and technical manuals.,Deductive Reasoning,1,0
8960,Statisticians,"Plan data collection methods for specific projects, and determine the types and sizes of sample groups to be used.",Deductive Reasoning,3,0
8960,Statisticians,"Plan data collection methods for specific projects, and determine the types and sizes of sample groups to be used.",Mathematical Reasoning,3,0
8960,Statisticians,"Plan data collection methods for specific projects, and determine the types and sizes of sample groups to be used.",Information Ordering,2,0
8960,Statisticians,"Plan data collection methods for specific projects, and determine the types and sizes of sample groups to be used.",Inductive Reasoning,2,0
8960,Statisticians,"Plan data collection methods for specific projects, and determine the types and sizes of sample groups to be used.",Number Facility,2,0
8960,Statisticians,"Plan data collection methods for specific projects, and determine the types and sizes of sample groups to be used.",Problem Sensitivity,1,0
8964,Statisticians,"Apply sampling techniques, or use complete enumeration bases to determine and define groups to be surveyed.",Mathematical Reasoning,3,0
8964,Statisticians,"Apply sampling techniques, or use complete enumeration bases to determine and define groups to be surveyed.",Deductive Reasoning,2,0
8964,Statisticians,"Apply sampling techniques, or use complete enumeration bases to determine and define groups to be surveyed.",Number Facility,2,0
8964,Statisticians,"Apply sampling techniques, or use complete enumeration bases to determine and define groups to be surveyed.",Information Ordering,2,0
8964,Statisticians,"Apply sampling techniques, or use complete enumeration bases to determine and define groups to be surveyed.",Inductive Reasoning,1,0
8967,Statisticians,"Examine theories, such as those of probability and inference, to discover mathematical bases for new or improved methods of obtaining and evaluating numerical data.",Mathematical Reasoning,3,0
8967,Statisticians,"Examine theories, such as those of probability and inference, to discover mathematical bases for new or improved methods of obtaining and evaluating numerical data.",Inductive Reasoning,3,0
8967,Statisticians,"Examine theories, such as those of probability and inference, to discover mathematical bases for new or improved methods of obtaining and evaluating numerical data.",Deductive Reasoning,3,0
8967,Statisticians,"Examine theories, such as those of probability and inference, to discover mathematical bases for new or improved methods of obtaining and evaluating numerical data.",Originality,2,0
8967,Statisticians,"Examine theories, such as those of probability and inference, to discover mathematical bases for new or improved methods of obtaining and evaluating numerical data.",Fluency of Ideas,2,0
8967,Statisticians,"Examine theories, such as those of probability and inference, to discover mathematical bases for new or improved methods of obtaining and evaluating numerical data.",Number Facility,2,0
8967,Statisticians,"Examine theories, such as those of probability and inference, to discover mathematical bases for new or improved methods of obtaining and evaluating numerical data.",Written Comprehension,1,0
8963,Statisticians,Supervise and provide instructions for workers collecting and tabulating data.,Oral Expression,3,0
8963,Statisticians,Supervise and provide instructions for workers collecting and tabulating data.,Oral Comprehension,2,0
8963,Statisticians,Supervise and provide instructions for workers collecting and tabulating data.,Information Ordering,2,0
8963,Statisticians,Supervise and provide instructions for workers collecting and tabulating data.,Speech Clarity,2,0
8963,Statisticians,Supervise and provide instructions for workers collecting and tabulating data.,Deductive Reasoning,1,0
21101,Statisticians,Prepare and structure data warehouses for storing data.,Deductive Reasoning,3,0
21101,Statisticians,Prepare and structure data warehouses for storing data.,Information Ordering,3,0
21101,Statisticians,Prepare and structure data warehouses for storing data.,Mathematical Reasoning,1,0
21101,Statisticians,Prepare and structure data warehouses for storing data.,Problem Sensitivity,2,0
21101,Statisticians,Prepare and structure data warehouses for storing data.,Inductive Reasoning,1,0
16254,Biostatisticians,"Draw conclusions or make predictions, based on data summaries or statistical analyses.",Inductive Reasoning,3,0
16254,Biostatisticians,"Draw conclusions or make predictions, based on data summaries or statistical analyses.",Deductive Reasoning,3,0
16254,Biostatisticians,"Draw conclusions or make predictions, based on data summaries or statistical analyses.",Mathematical Reasoning,2,0
16254,Biostatisticians,"Draw conclusions or make predictions, based on data summaries or statistical analyses.",Number Facility,2,0
16254,Biostatisticians,"Draw conclusions or make predictions, based on data summaries or statistical analyses.",Problem Sensitivity,2,0
16254,Biostatisticians,"Draw conclusions or make predictions, based on data summaries or statistical analyses.",Written Comprehension,1,0
16265,Biostatisticians,"Analyze clinical or survey data, using statistical approaches such as longitudinal analysis, mixed-effect modeling, logistic regression analyses, and model-building techniques.",Mathematical Reasoning,3,0
16265,Biostatisticians,"Analyze clinical or survey data, using statistical approaches such as longitudinal analysis, mixed-effect modeling, logistic regression analyses, and model-building techniques.",Inductive Reasoning,3,0
16265,Biostatisticians,"Analyze clinical or survey data, using statistical approaches such as longitudinal analysis, mixed-effect modeling, logistic regression analyses, and model-building techniques.",Deductive Reasoning,2,0
16265,Biostatisticians,"Analyze clinical or survey data, using statistical approaches such as longitudinal analysis, mixed-effect modeling, logistic regression analyses, and model-building techniques.",Number Facility,2,0
16265,Biostatisticians,"Analyze clinical or survey data, using statistical approaches such as longitudinal analysis, mixed-effect modeling, logistic regression analyses, and model-building techniques.",Problem Sensitivity,2,0
16265,Biostatisticians,"Analyze clinical or survey data, using statistical approaches such as longitudinal analysis, mixed-effect modeling, logistic regression analyses, and model-building techniques.",Written Comprehension,1,0
16250,Biostatisticians,Write detailed analysis plans and descriptions of analyses and findings for research protocols or reports.,Written Expression,3,0
16250,Biostatisticians,Write detailed analysis plans and descriptions of analyses and findings for research protocols or reports.,Deductive Reasoning,2,0
16250,Biostatisticians,Write detailed analysis plans and descriptions of analyses and findings for research protocols or reports.,Information Ordering,2,0
16250,Biostatisticians,Write detailed analysis plans and descriptions of analyses and findings for research protocols or reports.,Mathematical Reasoning,2,0
16250,Biostatisticians,Write detailed analysis plans and descriptions of analyses and findings for research protocols or reports.,Written Comprehension,2,0
16250,Biostatisticians,Write detailed analysis plans and descriptions of analyses and findings for research protocols or reports.,Oral Comprehension,1,0
16246,Biostatisticians,Calculate sample size requirements for clinical studies.,Mathematical Reasoning,3,0
16246,Biostatisticians,Calculate sample size requirements for clinical studies.,Number Facility,3,0
16246,Biostatisticians,Calculate sample size requirements for clinical studies.,Deductive Reasoning,2,0
16246,Biostatisticians,Calculate sample size requirements for clinical studies.,Inductive Reasoning,2,0
16246,Biostatisticians,Calculate sample size requirements for clinical studies.,Problem Sensitivity,1,0
16243,Biostatisticians,"Read current literature, attend meetings or conferences, and talk with colleagues to keep abreast of methodological or conceptual developments in fields such as biostatistics, pharmacology, life sciences, and social sciences.",Written Comprehension,3,0
16243,Biostatisticians,"Read current literature, attend meetings or conferences, and talk with colleagues to keep abreast of methodological or conceptual developments in fields such as biostatistics, pharmacology, life sciences, and social sciences.",Oral Comprehension,2,0
16243,Biostatisticians,"Read current literature, attend meetings or conferences, and talk with colleagues to keep abreast of methodological or conceptual developments in fields such as biostatistics, pharmacology, life sciences, and social sciences.",Inductive Reasoning,2,0
16243,Biostatisticians,"Read current literature, attend meetings or conferences, and talk with colleagues to keep abreast of methodological or conceptual developments in fields such as biostatistics, pharmacology, life sciences, and social sciences.",Speech Recognition,2,0
16243,Biostatisticians,"Read current literature, attend meetings or conferences, and talk with colleagues to keep abreast of methodological or conceptual developments in fields such as biostatistics, pharmacology, life sciences, and social sciences.",Information Ordering,1,0
16243,Biostatisticians,"Read current literature, attend meetings or conferences, and talk with colleagues to keep abreast of methodological or conceptual developments in fields such as biostatistics, pharmacology, life sciences, and social sciences.",Memorization,1,0
16258,Biostatisticians,"Design research studies in collaboration with physicians, life scientists, or other professionals.",Deductive Reasoning,3,0
16258,Biostatisticians,"Design research studies in collaboration with physicians, life scientists, or other professionals.",Inductive Reasoning,2,0
16258,Biostatisticians,"Design research studies in collaboration with physicians, life scientists, or other professionals.",Fluency of Ideas,2,0
16258,Biostatisticians,"Design research studies in collaboration with physicians, life scientists, or other professionals.",Oral Expression,2,0
16258,Biostatisticians,"Design research studies in collaboration with physicians, life scientists, or other professionals.",Oral Comprehension,2,0
16258,Biostatisticians,"Design research studies in collaboration with physicians, life scientists, or other professionals.",Mathematical Reasoning,2,0
16258,Biostatisticians,"Design research studies in collaboration with physicians, life scientists, or other professionals.",Problem Sensitivity,2,0
16252,Biostatisticians,Prepare tables and graphs to present clinical data or results.,Information Ordering,3,0
16252,Biostatisticians,Prepare tables and graphs to present clinical data or results.,Mathematical Reasoning,2,0
16252,Biostatisticians,Prepare tables and graphs to present clinical data or results.,Number Facility,2,0
16252,Biostatisticians,Prepare tables and graphs to present clinical data or results.,Written Expression,2,0
16252,Biostatisticians,Prepare tables and graphs to present clinical data or results.,Perceptual Speed,1,0
16252,Biostatisticians,Prepare tables and graphs to present clinical data or results.,Near Vision,1,0
16249,Biostatisticians,Write program code to analyze data with statistical analysis software.,Deductive Reasoning,3,0
16249,Biostatisticians,Write program code to analyze data with statistical analysis software.,Mathematical Reasoning,3,0
16249,Biostatisticians,Write program code to analyze data with statistical analysis software.,Written Expression,2,0
16249,Biostatisticians,Write program code to analyze data with statistical analysis software.,Information Ordering,2,0
16249,Biostatisticians,Write program code to analyze data with statistical analysis software.,Problem Sensitivity,2,0
16249,Biostatisticians,Write program code to analyze data with statistical analysis software.,Inductive Reasoning,1,0
16263,Biostatisticians,Provide biostatistical consultation to clients or colleagues.,Oral Expression,3,0
16263,Biostatisticians,Provide biostatistical consultation to clients or colleagues.,Oral Comprehension,3,0
16263,Biostatisticians,Provide biostatistical consultation to clients or colleagues.,Mathematical Reasoning,2,0
16263,Biostatisticians,Provide biostatistical consultation to clients or colleagues.,Deductive Reasoning,2,0
16263,Biostatisticians,Provide biostatistical consultation to clients or colleagues.,Speech Clarity,2,0
16263,Biostatisticians,Provide biostatistical consultation to clients or colleagues.,Speech Recognition,2,0
16263,Biostatisticians,Provide biostatistical consultation to clients or colleagues.,Written Comprehension,1,0
16262,Biostatisticians,Review clinical or other medical research protocols and recommend appropriate statistical analyses.,Written Comprehension,3,0
16262,Biostatisticians,Review clinical or other medical research protocols and recommend appropriate statistical analyses.,Deductive Reasoning,3,0
16262,Biostatisticians,Review clinical or other medical research protocols and recommend appropriate statistical analyses.,Mathematical Reasoning,2,0
16262,Biostatisticians,Review clinical or other medical research protocols and recommend appropriate statistical analyses.,Inductive Reasoning,2,0
16262,Biostatisticians,Review clinical or other medical research protocols and recommend appropriate statistical analyses.,Problem Sensitivity,2,0
16262,Biostatisticians,Review clinical or other medical research protocols and recommend appropriate statistical analyses.,Written Expression,1,0
16257,Biostatisticians,Develop or implement data analysis algorithms.,Deductive Reasoning,3,0
16257,Biostatisticians,Develop or implement data analysis algorithms.,Mathematical Reasoning,3,0
16257,Biostatisticians,Develop or implement data analysis algorithms.,Inductive Reasoning,2,0
16257,Biostatisticians,Develop or implement data analysis algorithms.,Information Ordering,2,0
16257,Biostatisticians,Develop or implement data analysis algorithms.,Fluency of Ideas,2,0
16257,Biostatisticians,Develop or implement data analysis algorithms.,Problem Sensitivity,2,0
16247,Biostatisticians,"Determine project plans, timelines, or technical objectives for statistical aspects of biological research studies.",Deductive Reasoning,3,0
16247,Biostatisticians,"Determine project plans, timelines, or technical objectives for statistical aspects of biological research studies.",Information Ordering,2,0
16247,Biostatisticians,"Determine project plans, timelines, or technical objectives for statistical aspects of biological research studies.",Mathematical Reasoning,2,0
16247,Biostatisticians,"Determine project plans, timelines, or technical objectives for statistical aspects of biological research studies.",Problem Sensitivity,2,0
16247,Biostatisticians,"Determine project plans, timelines, or technical objectives for statistical aspects of biological research studies.",Written Expression,2,0
16247,Biostatisticians,"Determine project plans, timelines, or technical objectives for statistical aspects of biological research studies.",Inductive Reasoning,1,0
16244,Biostatisticians,"Prepare statistical data for inclusion in reports to data monitoring committees, federal regulatory agencies, managers, or clients.",Written Expression,3,0
16244,Biostatisticians,"Prepare statistical data for inclusion in reports to data monitoring committees, federal regulatory agencies, managers, or clients.",Mathematical Reasoning,2,0
16244,Biostatisticians,"Prepare statistical data for inclusion in reports to data monitoring committees, federal regulatory agencies, managers, or clients.",Number Facility,2,0
16244,Biostatisticians,"Prepare statistical data for inclusion in reports to data monitoring committees, federal regulatory agencies, managers, or clients.",Information Ordering,2,0
16244,Biostatisticians,"Prepare statistical data for inclusion in reports to data monitoring committees, federal regulatory agencies, managers, or clients.",Written Comprehension,2,0
16244,Biostatisticians,"Prepare statistical data for inclusion in reports to data monitoring committees, federal regulatory agencies, managers, or clients.",Deductive Reasoning,1,0
16251,Biostatisticians,Plan or direct research studies related to life sciences.,Deductive Reasoning,3,0
16251,Biostatisticians,Plan or direct research studies related to life sciences.,Inductive Reasoning,2,0
16251,Biostatisticians,Plan or direct research studies related to life sciences.,Information Ordering,2,0
16251,Biostatisticians,Plan or direct research studies related to life sciences.,Mathematical Reasoning,2,0
16251,Biostatisticians,Plan or direct research studies related to life sciences.,Oral Expression,2,0
16251,Biostatisticians,Plan or direct research studies related to life sciences.,Fluency of Ideas,2,0
16251,Biostatisticians,Plan or direct research studies related to life sciences.,Problem Sensitivity,1,0
16245,Biostatisticians,Prepare articles for publication or presentation at professional conferences.,Written Expression,3,0
16245,Biostatisticians,Prepare articles for publication or presentation at professional conferences.,Written Comprehension,2,0
16245,Biostatisticians,Prepare articles for publication or presentation at professional conferences.,Information Ordering,2,0
16245,Biostatisticians,Prepare articles for publication or presentation at professional conferences.,Mathematical Reasoning,2,0
16245,Biostatisticians,Prepare articles for publication or presentation at professional conferences.,Oral Expression,1,0
16245,Biostatisticians,Prepare articles for publication or presentation at professional conferences.,Fluency of Ideas,1,0
16253,Biostatisticians,Monitor clinical trials or experiments to ensure adherence to established procedures or to verify the quality of data collected.,Deductive Reasoning,3,0
16253,Biostatisticians,Monitor clinical trials or experiments to ensure adherence to established procedures or to verify the quality of data collected.,Selective Attention,3,0
16253,Biostatisticians,Monitor clinical trials or experiments to ensure adherence to established procedures or to verify the quality of data collected.,Problem Sensitivity,2,0
16253,Biostatisticians,Monitor clinical trials or experiments to ensure adherence to established procedures or to verify the quality of data collected.,Written Comprehension,2,0
16253,Biostatisticians,Monitor clinical trials or experiments to ensure adherence to established procedures or to verify the quality of data collected.,Mathematical Reasoning,2,0
16253,Biostatisticians,Monitor clinical trials or experiments to ensure adherence to established procedures or to verify the quality of data collected.,Information Ordering,1,0
16241,Biostatisticians,Write research proposals or grant applications for submission to external bodies.,Written Expression,3,0
16241,Biostatisticians,Write research proposals or grant applications for submission to external bodies.,Deductive Reasoning,2,0
16241,Biostatisticians,Write research proposals or grant applications for submission to external bodies.,Inductive Reasoning,2,0
16241,Biostatisticians,Write research proposals or grant applications for submission to external bodies.,Written Comprehension,2,0
16241,Biostatisticians,Write research proposals or grant applications for submission to external bodies.,Fluency of Ideas,2,0
16241,Biostatisticians,Write research proposals or grant applications for submission to external bodies.,Information Ordering,2,0
16241,Biostatisticians,Write research proposals or grant applications for submission to external bodies.,Originality,1,0
16259,Biostatisticians,Design or maintain databases of biological data.,Deductive Reasoning,3,0
16259,Biostatisticians,Design or maintain databases of biological data.,Information Ordering,3,0
16259,Biostatisticians,Design or maintain databases of biological data.,Problem Sensitivity,2,0
16259,Biostatisticians,Design or maintain databases of biological data.,Inductive Reasoning,1,0
16259,Biostatisticians,Design or maintain databases of biological data.,Fluency of Ideas,1,0
16260,Biostatisticians,Collect data through surveys or experimentation.,Information Ordering,2,0
16260,Biostatisticians,Collect data through surveys or experimentation.,Deductive Reasoning,2,0
16260,Biostatisticians,Collect data through surveys or experimentation.,Selective Attention,2,0
16260,Biostatisticians,Collect data through surveys or experimentation.,Mathematical Reasoning,1,0
16260,Biostatisticians,Collect data through surveys or experimentation.,Written Comprehension,1,0
16264,Biostatisticians,Apply research or simulation results to extend biological theory or recommend new research projects.,Inductive Reasoning,3,0
16264,Biostatisticians,Apply research or simulation results to extend biological theory or recommend new research projects.,Deductive Reasoning,2,0
16264,Biostatisticians,Apply research or simulation results to extend biological theory or recommend new research projects.,Mathematical Reasoning,2,0
16264,Biostatisticians,Apply research or simulation results to extend biological theory or recommend new research projects.,Fluency of Ideas,2,0
16264,Biostatisticians,Apply research or simulation results to extend biological theory or recommend new research projects.,Originality,2,0
16264,Biostatisticians,Apply research or simulation results to extend biological theory or recommend new research projects.,Written Comprehension,1,0
16255,Biostatisticians,"Develop or use mathematical models to track changes in biological phenomena, such as the spread of infectious diseases.",Mathematical Reasoning,3,0
16255,Biostatisticians,"Develop or use mathematical models to track changes in biological phenomena, such as the spread of infectious diseases.",Inductive Reasoning,3,0
16255,Biostatisticians,"Develop or use mathematical models to track changes in biological phenomena, such as the spread of infectious diseases.",Deductive Reasoning,2,0
