task_id,occupation,task_text,ability_name,weight,uncertain
3482,Computer Systems Analysts,"Use the computer in the analysis and solution of business problems, such as development of integrated production and inventory control and cost analysis systems.",Number Facility,2,0
3482,Computer Systems Analysts,"Use the computer in the analysis and solution of business problems, such as development of integrated production and inventory control and cost analysis systems.",Written Comprehension,1,0
3468,Computer Systems Analysts,Coordinate and link the computer systems within an organization to increase compatibility so that information can be shared.,Deductive Reasoning,3,0
3468,Computer Systems Analysts,Coordinate and link the computer systems within an organization to increase compatibility so that information can be shared.,Information Ordering,2,0
3468,Computer Systems Analysts,Coordinate and link the computer systems within an organization to increase compatibility so that information can be shared.,Problem Sensitivity,2,0
3468,Computer Systems Analysts,Coordinate and link the computer systems within an organization to increase compatibility so that information can be shared.,Oral Comprehension,2,0
3468,Computer Systems Analysts,Coordinate and link the computer systems within an organization to increase compatibility so that information can be shared.,Oral Expression,2,0
3468,Computer Systems Analysts,Coordinate and link the computer systems within an organization to increase compatibility so that information can be shared.,Written Comprehension,1,0
3466,Computer Systems Analysts,"Use object-oriented programming languages, as well as client and server applications development processes and multimedia and Internet technology.",Deductive Reasoning,3,0
3466,Computer Systems Analysts,"Use object-oriented programming languages, as well as client and server applications development processes and multimedia and Internet technology.",Written Comprehension,2,0
3466,Computer Systems Analysts,"Use object-oriented programming languages, as well as client and server applications development processes and multimedia and Internet technology.",Information Ordering,2,0
3466,Computer Systems Analysts,"Use object-oriented programming languages, as well as client and server applications development processes and multimedia and Internet technology.",Inductive Reasoning,2,0
3466,Computer Systems Analysts,"Use object-oriented programming languages, as well as client and server applications development processes and multimedia and Internet technology.",Fluency of Ideas,1,0
3466,Computer Systems Analysts,"Use object-oriented programming languages, as well as client and server applications development processes and multimedia and Internet technology.",Near Vision,1,0
3474,Computer Systems Analysts,"Analyze information processing or computation needs and plan and design computer systems, using techniques such as structured analysis, data modeling, and information engineering.",Inductive Reasoning,3,0
3474,Computer Systems Analysts,"Analyze information processing or computation needs and plan and design computer systems, using techniques such as structured analysis, data modeling, and information engineering.",Deductive Reasoning,3,0
3474,Computer Systems Analysts,"Analyze information processing or computation needs and plan and design computer systems, using techniques such as structured analysis, data modeling, and information engineering.",Problem Sensitivity,3,0
3474,Computer Systems Analysts,"Analyze information processing or computation needs and plan and design computer systems, using techniques such as structured analysis, data modeling, and information engineering.",Information Ordering,2,0
3474,Computer Systems Analysts,"Analyze information processing or computation needs and plan and design computer systems, using techniques such as structured analysis, data modeling, and information engineering.",Mathematical Reasoning,2,0
3474,Computer Systems Analysts,"Analyze information processing or computation needs and plan and design computer systems, using techniques such as structured analysis, data modeling, and information engineering.",Visualization,2,0
3474,Computer Systems Analysts,"Analyze information processing or computation needs and plan and design computer systems, using techniques such as structured analysis, data modeling, and information engineering.",Written Comprehension,1,0
3469,Computer Systems Analysts,Consult with management to ensure agreement on system principles.,Oral Comprehension,3,0
3469,Computer Systems Analysts,Consult with management to ensure agreement on system principles.,Oral Expression,3,0
3469,Computer Systems Analysts,Consult with management to ensure agreement on system principles.,Written Comprehension,2,0
3469,Computer Systems Analysts,Consult with management to ensure agreement on system principles.,Deductive Reasoning,2,0
3469,Computer Systems Analysts,Consult with management to ensure agreement on system principles.,Speech Clarity,1,0
3469,Computer Systems Analysts,Consult with management to ensure agreement on system principles.,Speech Recognition,1,0
3484,Computer Systems Analysts,Specify inputs accessed by the system and plan the distribution and use of the results.,Deductive Reasoning,3,0
3484,Computer Systems Analysts,Specify inputs accessed by the system and plan the distribution and use of the results.,Information Ordering,3,0
3484,Computer Systems Analysts,Specify inputs accessed by the system and plan the distribution and use of the results.,Inductive Reasoning,2,0
3484,Computer Systems Analysts,Specify inputs accessed by the system and plan the distribution and use of the results.,Written Expression,2,0
3484,Computer Systems Analysts,Specify inputs accessed by the system and plan the distribution and use of the results.,Written Comprehension,2,0
3484,Computer Systems Analysts,Specify inputs accessed by the system and plan the distribution and use of the results.,Problem Sensitivity,1,0
3470,Computer Systems Analysts,Expand or modify system to serve new purposes or improve work flow.,Deductive Reasoning,3,0
3470,Computer Systems Analysts,Expand or modify system to serve new purposes or improve work flow.,Inductive Reasoning,2,0
3470,Computer Systems Analysts,Expand or modify system to serve new purposes or improve work flow.,Problem Sensitivity,2,0
3470,Computer Systems Analysts,Expand or modify system to serve new purposes or improve work flow.,Information Ordering,2,0
3470,Computer Systems Analysts,Expand or modify system to serve new purposes or improve work flow.,Fluency of Ideas,2,0
3470,Computer Systems Analysts,Expand or modify system to serve new purposes or improve work flow.,Written Comprehension,1,0
3473,Computer Systems Analysts,Train staff and users to work with computer systems and programs.,Oral Expression,3,0
3473,Computer Systems Analysts,Train staff and users to work with computer systems and programs.,Oral Comprehension,2,0
3473,Computer Systems Analysts,Train staff and users to work with computer systems and programs.,Information Ordering,2,0
3473,Computer Systems Analysts,Train staff and users to work with computer systems and programs.,Speech Clarity,2,0
3473,Computer Systems Analysts,Train staff and users to work with computer systems and programs.,Written Comprehension,1,0
3473,Computer Systems Analysts,Train staff and users to work with computer systems and programs.,Deductive Reasoning,1,0
3475,Computer Systems Analysts,Assess the usefulness of pre-developed application packages and adapt them to a user environment.,Deductive Reasoning,3,0
3475,Computer Systems Analysts,Assess the usefulness of pre-developed application packages and adapt them to a user environment.,Inductive Reasoning,2,0
3475,Computer Systems Analysts,Assess the usefulness of pre-developed application packages and adapt them to a user environment.,Problem Sensitivity,2,0
3475,Computer Systems Analysts,Assess the usefulness of pre-developed application packages and adapt them to a user environment.,Written Comprehension,2,0
3475,Computer Systems Analysts,Assess the usefulness of pre-developed application packages and adapt them to a user environment.,Category Flexibility,2,0
3475,Computer Systems Analysts,Assess the usefulness of pre-developed application packages and adapt them to a user environment.,Information Ordering,1,0
3472,Computer Systems Analysts,Determine computer software or hardware needed to set up or alter systems.,Deductive Reasoning,3,0
3472,Computer Systems Analysts,Determine computer software or hardware needed to set up or alter systems.,Inductive Reasoning,2,0
3472,Computer Systems Analysts,Determine computer software or hardware needed to set up or alter systems.,Problem Sensitivity,2,0
3472,Computer Systems Analysts,Determine computer software or hardware needed to set up or alter systems.,Written Comprehension,2,0
3472,Computer Systems Analysts,Determine computer software or hardware needed to set up or alter systems.,Information Ordering,2,0
3472,Computer Systems Analysts,Determine computer software or hardware needed to set up or alter systems.,Mathematical Reasoning,1,0
3480,Computer Systems Analysts,"Read manuals, periodicals, and technical reports to learn how to develop programs that meet staff and user requirements.",Written Comprehension,3,0
3480,Computer Systems Analysts,"Read manuals, periodicals, and technical reports to learn how to develop programs that meet staff and user requirements.",Inductive Reasoning,2,0
3480,Computer Systems Analysts,"Read manuals, periodicals, and technical reports to learn how to develop programs that meet staff and user requirements.",Deductive Reasoning,2,0
3480,Computer Systems Analysts,"Read manuals, periodicals, and technical reports to learn how to develop programs that meet staff and user requirements.",Information Ordering,2,0
3480,Computer Systems Analysts,"Read manuals, periodicals, and technical reports to learn how to develop programs that meet staff and user requirements.",Near Vision,2,0
3480,Computer Systems Analysts,"Read manuals, periodicals, and technical reports to learn how to develop programs that meet staff and user requirements.",Flexibility of Closure,1,0
3477,Computer Systems Analysts,"Develop, document, and revise system design procedures, test procedures, and quality standards.",Written Expression,3,0
3477,Computer Systems Analysts,"Develop, document, and revise system design procedures, test procedures, and quality standards.",Information Ordering,3,0
3477,Computer Systems Analysts,"Develop, document, and revise system design procedures, test procedures, and quality standards.",Deductive Reasoning,2,0
3477,Computer Systems Analysts,"Develop, document, and revise system design procedures, test procedures, and quality standards.",Written Comprehension,2,0
3477,Computer Systems Analysts,"Develop, document, and revise system design procedures, test procedures, and quality standards.",Inductive Reasoning,2,0
3477,Computer Systems Analysts,"Develop, document, and revise system design procedures, test procedures, and quality standards.",Problem Sensitivity,1,0
3479,Computer Systems Analysts,Recommend new equipment or software packages.,Deductive Reasoning,3,0
3479,Computer Systems Analysts,Recommend new equipment or software packages.,Written Comprehension,2,0
3479,Computer Systems Analysts,Recommend new equipment or software packages.,Oral Expression,2,0
3479,Computer Systems Analysts,Recommend new equipment or software packages.,Inductive Reasoning,2,0
3479,Computer Systems Analysts,Recommend new equipment or software packages.,Written Expression,1,0
3476,Computer Systems Analysts,Define the goals of the system and devise flow charts and diagrams describing logical operational steps of programs.,Deductive Reasoning,3,0
3476,Computer Systems Analysts,Define the goals of the system and devise flow charts and diagrams describing logical operational steps of programs.,Information Ordering,3,0
3476,Computer Systems Analysts,Define the goals of the system and devise flow charts and diagrams describing logical operational steps of programs.,Visualization,2,0
3476,Computer Systems Analysts,Define the goals of the system and devise flow charts and diagrams describing logical operational steps of programs.,Written Expression,2,0
3476,Computer Systems Analysts,Define the goals of the system and devise flow charts and diagrams describing logical operational steps of programs.,Inductive Reasoning,2,0
3476,Computer Systems Analysts,Define the goals of the system and devise flow charts and diagrams describing logical operational steps of programs.,Fluency of Ideas,1,0
3467,Computer Systems Analysts,Confer with clients regarding the nature of the information processing or computation needs a computer program is to address.,Oral Comprehension,3,0
3467,Computer Systems Analysts,Confer with clients regarding the nature of the information processing or computation needs a computer program is to address.,Oral Expression,3,0
3467,Computer Systems Analysts,Confer with clients regarding the nature of the information processing or computation needs a computer program is to address.,Inductive Reasoning,2,0
3467,Computer Systems Analysts,Confer with clients regarding the nature of the information processing or computation needs a computer program is to address.,Deductive Reasoning,2,0
3467,Computer Systems Analysts,Confer with clients regarding the nature of the information processing or computation needs a computer program is to address.,Speech Recognition,2,0
3467,Computer Systems Analysts,Confer with clients regarding the nature of the information processing or computation needs a computer program is to address.,Speech Clarity,2,0
3467,Computer Systems Analysts,Confer with clients regarding the nature of the information processing or computation needs a computer program is to address.,Written Comprehension,1,0
3478,Computer Systems Analysts,"Review and analyze computer printouts and performance indicators to locate code problems, and correct errors by correcting codes.",Problem Sensitivity,3,0
3478,Computer Systems Analysts,"Review and analyze computer printouts and performance indicators to locate code problems, and correct errors by correcting codes.",Deductive Reasoning,3,0
3478,Computer Systems Analysts,"Review and analyze computer printouts and performance indicators to locate code problems, and correct errors by correcting codes.",Inductive Reasoning,2,0
3478,Computer Systems Analysts,"Review and analyze computer printouts and performance indicators to locate code problems, and correct errors by correcting codes.",Near Vision,2,0
3478,Computer Systems Analysts,"Review and analyze computer printouts and performance indicators to locate code problems, and correct errors by correcting codes.",Written Comprehension,2,0
3478,Computer Systems Analysts,"Review and analyze computer printouts and performance indicators to locate code problems, and correct errors by correcting codes.",Selective Attention,2,0
3478,Computer Systems Analysts,"Review and analyze computer printouts and performance indicators to locate code problems, and correct errors by correcting codes.",Flexibility of Closure,1,0
3471,Computer Systems Analysts,"Interview or survey workers, observe job performance, or perform the job to determine what information is processed and how it is processed.",Oral Comprehension,3,0
3471,Computer Systems Analysts,"Interview or survey workers, observe job performance, or perform the job to determine what information is processed and how it is processed.",Oral Expression,2,0
3471,Computer Systems Analysts,"Interview or survey workers, observe job performance, or perform the job to determine what information is processed and how it is processed.",Inductive Reasoning,2,0
3471,Computer Systems Analysts,"Interview or survey workers, observe job performance, or perform the job to determine what information is processed and how it is processed.",Written Comprehension,2,0
3471,Computer Systems Analysts,"Interview or survey workers, observe job performance, or perform the job to determine what information is processed and how it is processed.",Speech Recognition,2,0
3471,Computer Systems Analysts,"Interview or survey workers, observe job performance, or perform the job to determine what information is processed and how it is processed.",Selective Attention,2,0
3471,Computer Systems Analysts,"Interview or survey workers, observe job performance, or perform the job to determine what information is processed and how it is processed.",Information Ordering,1,0
3481,Computer Systems Analysts,Supervise computer programmers or other systems analysts or serve as project leaders for particular systems projects.,Oral Expression,3,0
3481,Computer Systems Analysts,Supervise computer programmers or other systems analysts or serve as project leaders for particular systems projects.,Oral Comprehension,2,0
3481,Computer Systems Analysts,Supervise computer programmers or other systems analysts or serve as project leaders for particular systems projects.,Information Ordering,2,0
3481,Computer Systems Analysts,Supervise computer programmers or other systems analysts or serve as project leaders for particular systems projects.,Deductive Reasoning,2,0
3481,Computer Systems Analysts,Supervise computer programmers or other systems analysts or serve as project leaders for particular systems projects.,Written Comprehension,1,0
3481,Computer Systems Analysts,Supervise computer programmers or other systems analysts or serve as project leaders for particular systems projects.,Speech Clarity,1,0
3483,Computer Systems Analysts,Prepare cost-benefit and return-on-investment analyses to aid in decisions on system implementation.,Mathematical Reasoning,3,0
3483,Computer Systems Analysts,Prepare cost-benefit and return-on-investment analyses to aid in decisions on system implementation.,Number Facility,3,0
3483,Computer Systems Analysts,Prepare cost-benefit and return-on-investment analyses to aid in decisions on system implementation.,Deductive Reasoning,2,0
3483,Computer Systems Analysts,Prepare cost-benefit and return-on-investment analyses to aid in decisions on system implementation.,Inductive Reasoning,2,0
3483,Computer Systems Analysts,Prepare cost-benefit and return-on-investment analyses to aid in decisions on system implementation.,Written Expression,2,0
3483,Computer Systems Analysts,Prepare cost-benefit and return-on-investment analyses to aid in decisions on system implementation.,Written Comprehension,1,0
18090,Health Informatics Specialists,"Translate nursing practice information between nurses and systems engineers, analysts, or designers, using object-oriented models or other techniques.",Oral Comprehension,3,0
18090,Health Informatics Specialists,"Translate nursing practice information between nurses and systems engineers, analysts, or designers, using object-oriented models or other techniques.",Oral Expression,3,0
18090,Health Informatics Specialists,"Translate nursing practice information between nurses and systems engineers, analysts, or designers, using object-oriented models or other techniques.",Deductive Reasoning,2,0
18090,Health Informatics Specialists,"Translate nursing practice information between nurses and systems engineers, analysts, or designers, using object-oriented models or other techniques.",Written Comprehension,2,0
18090,Health Informatics Specialists,"Translate nursing practice information between nurses and systems engineers, analysts, or designers, using object-oriented models or other techniques.",Information Ordering,2,0
18090,Health Informatics Specialists,"Translate nursing practice information between nurses and systems engineers, analysts, or designers, using object-oriented models or other techniques.",Speech Clarity,1,0
18090,Health Informatics Specialists,"Translate nursing practice information between nurses and systems engineers, analysts, or designers, using object-oriented models or other techniques.",Speech Recognition,1,0
18092,Health Informatics Specialists,Use informatics science to design or implement health information technology applications for resolution of clinical or health care administrative problems.,Deductive Reasoning,3,0
18092,Health Informatics Specialists,Use informatics science to design or implement health information technology applications for resolution of clinical or health care administrative problems.,Inductive Reasoning,3,0
18092,Health Informatics Specialists,Use informatics science to design or implement health information technology applications for resolution of clinical or health care administrative problems.,Problem Sensitivity,2,0
18092,Health Informatics Specialists,Use informatics science to design or implement health information technology applications for resolution of clinical or health care administrative problems.,Information Ordering,2,0
18092,Health Informatics Specialists,Use informatics science to design or implement health information technology applications for resolution of clinical or health care administrative problems.,Written Comprehension,2,0
18092,Health Informatics Specialists,Use informatics science to design or implement health information technology applications for resolution of clinical or health care administrative problems.,Fluency of Ideas,1,0
18097,Health Informatics Specialists,"Develop or implement policies or practices to ensure the privacy, confidentiality, or security of patient information.",Deductive Reasoning,3,0
18097,Health Informatics Specialists,"Develop or implement policies or practices to ensure the privacy, confidentiality, or security of patient information.",Information Ordering,2,0
18097,Health Informatics Specialists,"Develop or implement policies or practices to ensure the privacy, confidentiality, or security of patient information.",Written Expression,2,0
18097,Health Informatics Specialists,"Develop or implement policies or practices to ensure the privacy, confidentiality, or security of patient information.",Inductive Reasoning,2,0
18097,Health Informatics Specialists,"Develop or implement policies or practices to ensure the privacy, confidentiality, or security of patient information.",Problem Sensitivity,2,0
18097,Health Informatics Specialists,"Develop or implement policies or practices to ensure the privacy, confidentiality, or security of patient information.",Written Comprehension,1,0
18094,Health Informatics Specialists,"Analyze and interpret patient, nursing, or information systems data to improve nursing services.",Inductive Reasoning,3,0
18094,Health Informatics Specialists,"Analyze and interpret patient, nursing, or information systems data to improve nursing services.",Deductive Reasoning,2,0
18094,Health Informatics Specialists,"Analyze and interpret patient, nursing, or information systems data to improve nursing services.",Mathematical Reasoning,2,0
18094,Health Informatics Specialists,"Analyze and interpret patient, nursing, or information systems data to improve nursing services.",Number Facility,2,0
18094,Health Informatics Specialists,"Analyze and interpret patient, nursing, or information systems data to improve nursing services.",Problem Sensitivity,2,0
18094,Health Informatics Specialists,"Analyze and interpret patient, nursing, or information systems data to improve nursing services.",Written Comprehension,2,0
18094,Health Informatics Specialists,"Analyze and interpret patient, nursing, or information systems data to improve nursing services.",Written Expression,1,0
18101,Health Informatics Specialists,"Identify, collect, record, or analyze data relevant to the nursing care of patients.",Inductive Reasoning,3,0
18101,Health Informatics Specialists,"Identify, collect, record, or analyze data relevant to the nursing care of patients.",Problem Sensitivity,2,0
18101,Health Informatics Specialists,"Identify, collect, record, or analyze data relevant to the nursing care of patients.",Information Ordering,2,0
18101,Health Informatics Specialists,"Identify, collect, record, or analyze data relevant to the nursing care of patients.",Deductive Reasoning,2,0
18101,Health Informatics Specialists,"Identify, collect, record, or analyze data relevant to the nursing care of patients.",Written Expression,2,0
18101,Health Informatics Specialists,"Identify, collect, record, or analyze data relevant to the nursing care of patients.",Selective Attention,1,0
18096,Health Informatics Specialists,"Apply knowledge of computer science, information science, nursing, and informatics theory to nursing practice, education, administration, or research, in collaboration with other health informatics specialists.",Deductive Reasoning,3,0
18096,Health Informatics Specialists,"Apply knowledge of computer science, information science, nursing, and informatics theory to nursing practice, education, administration, or research, in collaboration with other health informatics specialists.",Inductive Reasoning,2,0
18096,Health Informatics Specialists,"Apply knowledge of computer science, information science, nursing, and informatics theory to nursing practice, education, administration, or research, in collaboration with other health informatics specialists.",Oral Comprehension,2,0
18096,Health Informatics Specialists,"Apply knowledge of computer science, information science, nursing, and informatics theory to nursing practice, education, administration, or research, in collaboration with other health informatics specialists.",Oral Expression,2,0
18096,Health Informatics Specialists,"Apply knowledge of computer science, information science, nursing, and informatics theory to nursing practice, education, administration, or research, in collaboration with other health informatics specialists.",Written Comprehension,2,0
18096,Health Informatics Specialists,"Apply knowledge of computer science, information science, nursing, and informatics theory to nursing practice, education, administration, or research, in collaboration with other health informatics specialists.",Information Ordering,1,0
18096,Health Informatics Specialists,"Apply knowledge of computer science, information science, nursing, and informatics theory to nursing practice, education, administration, or research, in collaboration with other health informatics specialists.",Category Flexibility,1,0
18093,Health Informatics Specialists,"Develop, implement, or evaluate health information technology applications, tools, processes, or structures to assist nurses with data management.",Deductive Reasoning,3,0
18093,Health Informatics Specialists,"Develop, implement, or evaluate health information technology applications, tools, processes, or structures to assist nurses with data management.",Inductive Reasoning,2,0
18093,Health Informatics Specialists,"Develop, implement, or evaluate health information technology applications, tools, processes, or structures to assist nurses with data management.",Problem Sensitivity,2,0
18093,Health Informatics Specialists,"Develop, implement, or evaluate health information technology applications, tools, processes, or structures to assist nurses with data management.",Information Ordering,2,0
18093,Health Informatics Specialists,"Develop, implement, or evaluate health information technology applications, tools, processes, or structures to assist nurses with data management.",Fluency of Ideas,2,0
18093,Health Informatics Specialists,"Develop, implement, or evaluate health information technology applications, tools, processes, or structures to assist nurses with data management.",Written Expression,1,0
18088,Health Informatics Specialists,"Design, develop, select, test, implement, and evaluate new or modified informatics solutions, data structures, and decision-support mechanisms to support patients, health care professionals, and their information management and human-computer and human-technology interactions within health care contexts.",Deductive Reasoning,3,0
18088,Health Informatics Specialists,"Design, develop, select, test, implement, and evaluate new or modified informatics solutions, data structures, and decision-support mechanisms to support patients, health care professionals, and their information management and human-computer and human-technology interactions within health care contexts.",Inductive Reasoning,3,0
18088,Health Informatics Specialists,"Design, develop, select, test, implement, and evaluate new or modified informatics solutions, data structures, and decision-support mechanisms to support patients, health care professionals, and their information management and human-computer and human-technology interactions within health care contexts.",Problem Sensitivity,3,0
18088,Health Informatics Specialists,"Design, develop, select, test, implement, and evaluate new or modified informatics solutions, data structures, and decision-support mechanisms to support patients, health care professionals, and their information management and human-computer and human-technology interactions within health care contexts.",Information Ordering,2,0
18088,Health Informatics Specialists,"Design, develop, select, test, implement, and evaluate new or modified informatics solutions, data structures, and decision-support mechanisms to support patients, health care professionals, and their information management and human-computer and human-technology interactions within health care contexts.",Fluency of Ideas,2,0
18088,Health Informatics Specialists,"Design, develop, select, test, implement, and evaluate new or modified informatics solutions, data structures, and decision-support mechanisms to support patients, health care professionals, and their information management and human-computer and human-technology interactions within health care contexts.",Written Comprehension,2,0
18088,Health Informatics Specialists,"Design, develop, select, test, implement, and evaluate new or modified informatics solutions, data structures, and decision-support mechanisms to support patients, health care professionals, and their information management and human-computer and human-technology interactions within health care contexts.",Visualization,1,0
18089,Health Informatics Specialists,"Disseminate information about nursing informatics science and practice to the profession, other health care professions, nursing students, and the public.",Oral Expression,3,0
18089,Health Informatics Specialists,"Disseminate information about nursing informatics science and practice to the profession, other health care professions, nursing students, and the public.",Written Expression,3,0
18089,Health Informatics Specialists,"Disseminate information about nursing informatics science and practice to the profession, other health care professions, nursing students, and the public.",Oral Comprehension,2,0
18089,Health Informatics Specialists,"Disseminate information about nursing informatics science and practice to the profession, other health care professions, nursing students, and the public.",Speech Clarity,2,0
18089,Health Informatics Specialists,"Disseminate information about nursing informatics science and practice to the profession, other health care professions, nursing students, and the public.",Fluency of Ideas,2,0
18089,Health Informatics Specialists,"Disseminate information about nursing informatics science and practice to the profession, other health care professions, nursing students, and the public.",Written Comprehension,1,0
18095,Health Informatics Specialists,"Analyze computer and information technologies to determine applicability to nursing practice, education, administration, and research.",Inductive Reasoning,3,0
18095,Health Informatics Specialists,"Analyze computer and information technologies to determine applicability to nursing practice, education, administration, and research.",Deductive Reasoning,3,0
18095,Health Informatics Specialists,"Analyze computer and information technologies to determine applicability to nursing practice, education, administration, and research.",Problem Sensitivity,2,0
18095,Health Informatics Specialists,"Analyze computer and information technologies to determine applicability to nursing practice, education, administration, and research.",Written Comprehension,2,0
18095,Health Informatics Specialists,"Analyze computer and information technologies to determine applicability to nursing practice, education, administration, and research.",Category Flexibility,2,0
18095,Health Informatics Specialists,"Analyze computer and information technologies to determine applicability to nursing practice, education, administration, and research.",Written Expression,1,0
18100,Health Informatics Specialists,"Develop strategies, policies or procedures for introducing, evaluating, or modifying information technology applied to nursing practice, administration, education, or research.",Deductive Reasoning,3,0
18100,Health Informatics Specialists,"Develop strategies, policies or procedures for introducing, evaluating, or modifying information technology applied to nursing practice, administration, education, or research.",Inductive Reasoning,2,0
18100,Health Informatics Specialists,"Develop strategies, policies or procedures for introducing, evaluating, or modifying information technology applied to nursing practice, administration, education, or research.",Information Ordering,2,0
18100,Health Informatics Specialists,"Develop strategies, policies or procedures for introducing, evaluating, or modifying information technology applied to nursing practice, administration, education, or research.",Fluency of Ideas,2,0
18100,Health Informatics Specialists,"Develop strategies, policies or procedures for introducing, evaluating, or modifying information technology applied to nursing practice, administration, education, or research.",Written Expression,2,0
18100,Health Informatics Specialists,"Develop strategies, policies or procedures for introducing, evaluating, or modifying information technology applied to nursing practice, administration, education, or research.",Problem Sensitivity,1,0
18102,Health Informatics Specialists,"Read current literature, talk with colleagues, and participate in professional organizations or conferences to keep abreast of developments in informatics.",Written Comprehension,3,0
18102,Health Informatics Specialists,"Read current literature, talk with colleagues, and participate in professional organizations or conferences to keep abreast of developments in informatics.",Oral Comprehension,2,0
18102,Health Informatics Specialists,"Read current literature, talk with colleagues, and participate in professional organizations or conferences to keep abreast of developments in informatics.",Oral Expression,2,0
18102,Health Informatics Specialists,"Read current literature, talk with colleagues, and participate in professional organizations or conferences to keep abreast of developments in informatics.",Inductive Reasoning,2,0
18102,Health Informatics Specialists,"Read current literature, talk with colleagues, and participate in professional organizations or conferences to keep abreast of developments in informatics.",Near Vision,2,0
18102,Health Informatics Specialists,"Read current literature, talk with colleagues, and participate in professional organizations or conferences to keep abreast of developments in informatics.",Speech Recognition,1,0
18099,Health Informatics Specialists,"Develop or deliver training programs for health information technology, creating operating manuals as needed.",Oral Expression,3,0
18099,Health Informatics Specialists,"Develop or deliver training programs for health information technology, creating operating manuals as needed.",Written Expression,3,0
18099,Health Informatics Specialists,"Develop or deliver training programs for health information technology, creating operating manuals as needed.",Information Ordering,2,0
18099,Health Informatics Specialists,"Develop or deliver training programs for health information technology, creating operating manuals as needed.",Oral Comprehension,2,0
18099,Health Informatics Specialists,"Develop or deliver training programs for health information technology, creating operating manuals as needed.",Speech Clarity,2,0
18099,Health Informatics Specialists,"Develop or deliver training programs for health information technology, creating operating manuals as needed.",Written Comprehension,1,0
18098,Health Informatics Specialists,"Design, conduct, or provide support to nursing informatics research.",Inductive Reasoning,3,0
18098,Health Informatics Specialists,"Design, conduct, or provide support to nursing informatics research.",Deductive Reasoning,2,0
18098,Health Informatics Specialists,"Design, conduct, or provide support to nursing informatics research.",Mathematical Reasoning,2,0
18098,Health Informatics Specialists,"Design, conduct, or provide support to nursing informatics research.",Problem Sensitivity,2,0
18098,Health Informatics Specialists,"Design, conduct, or provide support to nursing informatics research.",Written Expression,2,0
18098,Health Informatics Specialists,"Design, conduct, or provide support to nursing informatics research.",Information Ordering,1,0
18104,Health Informatics Specialists,"Inform local, state, national, and international health policies related to information management and communication, confidentiality and security, patient safety, infrastructure development, and economics.",Written Expression,3,0
