task_id,occupation,task_text,ability_name,weight,uncertain
14748,Web Administrators,"Identify, standardize, and communicate levels of access and security.",Deductive Reasoning,3,0
14748,Web Administrators,"Identify, standardize, and communicate levels of access and security.",Information Ordering,2,0
14748,Web Administrators,"Identify, standardize, and communicate levels of access and security.",Category Flexibility,2,0
14748,Web Administrators,"Identify, standardize, and communicate levels of access and security.",Written Expression,2,0
14748,Web Administrators,"Identify, standardize, and communicate levels of access and security.",Oral Expression,2,0
14748,Web Administrators,"Identify, standardize, and communicate levels of access and security.",Problem Sensitivity,2,0
14732,Web Administrators,"Determine sources of Web page or server problems, and take action to correct such problems.",Inductive Reasoning,3,0
14732,Web Administrators,"Determine sources of Web page or server problems, and take action to correct such problems.",Problem Sensitivity,3,0
14732,Web Administrators,"Determine sources of Web page or server problems, and take action to correct such problems.",Deductive Reasoning,2,0
14732,Web Administrators,"Determine sources of Web page or server problems, and take action to correct such problems.",Category Flexibility,2,0
14732,Web Administrators,"Determine sources of Web page or server problems, and take action to correct such problems.",Information Ordering,1,0
14740,Web Administrators,"Implement updates, upgrades, and patches in a timely manner to limit loss of service.",Information Ordering,3,0
14740,Web Administrators,"Implement updates, upgrades, and patches in a timely manner to limit loss of service.",Deductive Reasoning,2,0
14740,Web Administrators,"Implement updates, upgrades, and patches in a timely manner to limit loss of service.",Problem Sensitivity,2,0
14740,Web Administrators,"Implement updates, upgrades, and patches in a timely manner to limit loss of service.",Written Comprehension,2,0
14740,Web Administrators,"Implement updates, upgrades, and patches in a timely manner to limit loss of service.",Selective Attention,1,0
14735,Web Administrators,"Implement Web site security measures, such as firewalls or message encryption.",Deductive Reasoning,3,0
14735,Web Administrators,"Implement Web site security measures, such as firewalls or message encryption.",Written Comprehension,2,0
14735,Web Administrators,"Implement Web site security measures, such as firewalls or message encryption.",Information Ordering,2,0
14735,Web Administrators,"Implement Web site security measures, such as firewalls or message encryption.",Problem Sensitivity,2,0
14735,Web Administrators,"Implement Web site security measures, such as firewalls or message encryption.",Inductive Reasoning,1,0
14737,Web Administrators,"Collaborate with development teams to discuss, analyze, or resolve usability issues.",Oral Comprehension,3,0
14737,Web Administrators,"Collaborate with development teams to discuss, analyze, or resolve usability issues.",Oral Expression,3,0
14737,Web Administrators,"Collaborate with development teams to discuss, analyze, or resolve usability issues.",Problem Sensitivity,2,0
14737,Web Administrators,"Collaborate with development teams to discuss, analyze, or resolve usability issues.",Inductive Reasoning,2,0
14737,Web Administrators,"Collaborate with development teams to discuss, analyze, or resolve usability issues.",Deductive Reasoning,2,0
14737,Web Administrators,"Collaborate with development teams to discuss, analyze, or resolve usability issues.",Speech Recognition,1,0
14737,Web Administrators,"Collaborate with development teams to discuss, analyze, or resolve usability issues.",Speech Clarity,1,0
14750,Web Administrators,"Test issues such as system integration, performance, and system security on a regular schedule or after any major program modifications.",Deductive Reasoning,3,0
14750,Web Administrators,"Test issues such as system integration, performance, and system security on a regular schedule or after any major program modifications.",Problem Sensitivity,3,0
14750,Web Administrators,"Test issues such as system integration, performance, and system security on a regular schedule or after any major program modifications.",Inductive Reasoning,2,0
14750,Web Administrators,"Test issues such as system integration, performance, and system security on a regular schedule or after any major program modifications.",Selective Attention,2,0
14750,Web Administrators,"Test issues such as system integration, performance, and system security on a regular schedule or after any major program modifications.",Information Ordering,2,0
14750,Web Administrators,"Test issues such as system integration, performance, and system security on a regular schedule or after any major program modifications.",Written Comprehension,1,0
14756,Web Administrators,Perform user testing or usage analyses to determine Web sites' effectiveness or usability.,Inductive Reasoning,3,0
14756,Web Administrators,Perform user testing or usage analyses to determine Web sites' effectiveness or usability.,Problem Sensitivity,2,0
14756,Web Administrators,Perform user testing or usage analyses to determine Web sites' effectiveness or usability.,Deductive Reasoning,2,0
14756,Web Administrators,Perform user testing or usage analyses to determine Web sites' effectiveness or usability.,Mathematical Reasoning,2,0
14756,Web Administrators,Perform user testing or usage analyses to determine Web sites' effectiveness or usability.,Written Comprehension,2,0
14756,Web Administrators,Perform user testing or usage analyses to determine Web sites' effectiveness or usability.,Number Facility,1,0
14753,Web Administrators,Document application and Web site changes or change procedures.,Written Expression,3,0
14753,Web Administrators,Document application and Web site changes or change procedures.,Information Ordering,3,0
14753,Web Administrators,Document application and Web site changes or change procedures.,Written Comprehension,2,0
14753,Web Administrators,Document application and Web site changes or change procedures.,Deductive Reasoning,1,0
14753,Web Administrators,Document application and Web site changes or change procedures.,Selective Attention,1,0
14749,Web Administrators,"Track, compile, and analyze Web site usage data.",Inductive Reasoning,3,0
14749,Web Administrators,"Track, compile, and analyze Web site usage data.",Mathematical Reasoning,2,0
14749,Web Administrators,"Track, compile, and analyze Web site usage data.",Number Facility,2,0
14749,Web Administrators,"Track, compile, and analyze Web site usage data.",Selective Attention,2,0
14749,Web Administrators,"Track, compile, and analyze Web site usage data.",Deductive Reasoning,2,0
14749,Web Administrators,"Track, compile, and analyze Web site usage data.",Written Comprehension,1,0
14738,Web Administrators,Test backup or recovery plans regularly and resolve any problems.,Deductive Reasoning,3,0
14738,Web Administrators,Test backup or recovery plans regularly and resolve any problems.,Problem Sensitivity,2,0
14738,Web Administrators,Test backup or recovery plans regularly and resolve any problems.,Inductive Reasoning,2,0
14738,Web Administrators,Test backup or recovery plans regularly and resolve any problems.,Information Ordering,2,0
14738,Web Administrators,Test backup or recovery plans regularly and resolve any problems.,Written Comprehension,1,0
14751,Web Administrators,"Recommend Web site improvements, and develop budgets to support recommendations.",Inductive Reasoning,3,0
14751,Web Administrators,"Recommend Web site improvements, and develop budgets to support recommendations.",Mathematical Reasoning,2,0
14751,Web Administrators,"Recommend Web site improvements, and develop budgets to support recommendations.",Written Expression,2,0
14751,Web Administrators,"Recommend Web site improvements, and develop budgets to support recommendations.",Deductive Reasoning,2,0
14751,Web Administrators,"Recommend Web site improvements, and develop budgets to support recommendations.",Number Facility,2,0
14751,Web Administrators,"Recommend Web site improvements, and develop budgets to support recommendations.",Fluency of Ideas,1,0
14733,Web Administrators,"Review or update Web page content or links in a timely manner, using appropriate tools.",Written Comprehension,3,0
14733,Web Administrators,"Review or update Web page content or links in a timely manner, using appropriate tools.",Selective Attention,2,0
14733,Web Administrators,"Review or update Web page content or links in a timely manner, using appropriate tools.",Near Vision,2,0
14733,Web Administrators,"Review or update Web page content or links in a timely manner, using appropriate tools.",Information Ordering,2,0
14733,Web Administrators,"Review or update Web page content or links in a timely manner, using appropriate tools.",Deductive Reasoning,1,0
14743,Web Administrators,"Install or configure Web server software or hardware to ensure that directory structure is well-defined, logical, and secure, and that files are named properly.",Deductive Reasoning,3,0
14743,Web Administrators,"Install or configure Web server software or hardware to ensure that directory structure is well-defined, logical, and secure, and that files are named properly.",Information Ordering,3,0
14743,Web Administrators,"Install or configure Web server software or hardware to ensure that directory structure is well-defined, logical, and secure, and that files are named properly.",Problem Sensitivity,2,0
14743,Web Administrators,"Install or configure Web server software or hardware to ensure that directory structure is well-defined, logical, and secure, and that files are named properly.",Written Comprehension,2,0
14743,Web Administrators,"Install or configure Web server software or hardware to ensure that directory structure is well-defined, logical, and secure, and that files are named properly.",Inductive Reasoning,1,0
14744,Web Administrators,"Gather, analyze, or document user feedback to locate or resolve sources of problems.",Inductive Reasoning,3,0
14744,Web Administrators,"Gather, analyze, or document user feedback to locate or resolve sources of problems.",Problem Sensitivity,3,0
14744,Web Administrators,"Gather, analyze, or document user feedback to locate or resolve sources of problems.",Written Expression,2,0
14744,Web Administrators,"Gather, analyze, or document user feedback to locate or resolve sources of problems.",Oral Comprehension,2,0
14744,Web Administrators,"Gather, analyze, or document user feedback to locate or resolve sources of problems.",Deductive Reasoning,2,0
14744,Web Administrators,"Gather, analyze, or document user feedback to locate or resolve sources of problems.",Written Comprehension,1,0
14762,Web Administrators,Set up or maintain monitoring tools on Web servers or Web sites.,Deductive Reasoning,3,0
14762,Web Administrators,Set up or maintain monitoring tools on Web servers or Web sites.,Information Ordering,2,0
14762,Web Administrators,Set up or maintain monitoring tools on Web servers or Web sites.,Written Comprehension,2,0
14762,Web Administrators,Set up or maintain monitoring tools on Web servers or Web sites.,Problem Sensitivity,2,0
14762,Web Administrators,Set up or maintain monitoring tools on Web servers or Web sites.,Selective Attention,1,0
14739,Web Administrators,"Monitor Web developments through continuing education, reading, or participation in professional conferences, workshops, or groups.",Written Comprehension,3,0
14739,Web Administrators,"Monitor Web developments through continuing education, reading, or participation in professional conferences, workshops, or groups.",Oral Comprehension,2,0
14739,Web Administrators,"Monitor Web developments through continuing education, reading, or participation in professional conferences, workshops, or groups.",Inductive Reasoning,2,0
14739,Web Administrators,"Monitor Web developments through continuing education, reading, or participation in professional conferences, workshops, or groups.",Information Ordering,1,0
14739,Web Administrators,"Monitor Web developments through continuing education, reading, or participation in professional conferences, workshops, or groups.",Speech Recognition,1,0
14759,Web Administrators,Develop or document style guidelines for Web site content.,Written Expression,3,0
14759,Web Administrators,Develop or document style guidelines for Web site content.,Deductive Reasoning,2,0
14759,Web Administrators,Develop or document style guidelines for Web site content.,Information Ordering,2,0
14759,Web Administrators,Develop or document style guidelines for Web site content.,Fluency of Ideas,2,0
14759,Web Administrators,Develop or document style guidelines for Web site content.,Written Comprehension,1,0
14759,Web Administrators,Develop or document style guidelines for Web site content.,Category Flexibility,1,0
14745,Web Administrators,Develop Web site performance metrics.,Inductive Reasoning,3,0
14745,Web Administrators,Develop Web site performance metrics.,Mathematical Reasoning,2,0
14745,Web Administrators,Develop Web site performance metrics.,Deductive Reasoning,2,0
14745,Web Administrators,Develop Web site performance metrics.,Number Facility,2,0
14745,Web Administrators,Develop Web site performance metrics.,Written Expression,2,0
14745,Web Administrators,Develop Web site performance metrics.,Fluency of Ideas,1,0
14742,Web Administrators,"Collaborate with Web developers to create and operate internal and external Web sites, or to manage projects, such as e-marketing campaigns.",Oral Comprehension,3,0
14742,Web Administrators,"Collaborate with Web developers to create and operate internal and external Web sites, or to manage projects, such as e-marketing campaigns.",Oral Expression,3,0
14742,Web Administrators,"Collaborate with Web developers to create and operate internal and external Web sites, or to manage projects, such as e-marketing campaigns.",Deductive Reasoning,2,0
14742,Web Administrators,"Collaborate with Web developers to create and operate internal and external Web sites, or to manage projects, such as e-marketing campaigns.",Information Ordering,2,0
14742,Web Administrators,"Collaborate with Web developers to create and operate internal and external Web sites, or to manage projects, such as e-marketing campaigns.",Written Comprehension,2,0
14742,Web Administrators,"Collaborate with Web developers to create and operate internal and external Web sites, or to manage projects, such as e-marketing campaigns.",Fluency of Ideas,1,0
14746,Web Administrators,Identify or address interoperability requirements.,Problem Sensitivity,3,0
14746,Web Administrators,Identify or address interoperability requirements.,Deductive Reasoning,3,0
14746,Web Administrators,Identify or address interoperability requirements.,Inductive Reasoning,2,0
14746,Web Administrators,Identify or address interoperability requirements.,Written Comprehension,2,0
14746,Web Administrators,Identify or address interoperability requirements.,Category Flexibility,1,0
14754,Web Administrators,Develop or implement procedures for ongoing Web site revision.,Information Ordering,3,0
14754,Web Administrators,Develop or implement procedures for ongoing Web site revision.,Deductive Reasoning,2,0
14754,Web Administrators,Develop or implement procedures for ongoing Web site revision.,Written Expression,2,0
14754,Web Administrators,Develop or implement procedures for ongoing Web site revision.,Inductive Reasoning,2,0
14754,Web Administrators,Develop or implement procedures for ongoing Web site revision.,Written Comprehension,1,0
14761,Web Administrators,Check and analyze operating system or application log files regularly to verify proper system performance.,Selective Attention,3,0
14761,Web Administrators,Check and analyze operating system or application log files regularly to verify proper system performance.,Inductive Reasoning,3,0
14761,Web Administrators,Check and analyze operating system or application log files regularly to verify proper system performance.,Problem Sensitivity,2,0
14761,Web Administrators,Check and analyze operating system or application log files regularly to verify proper system performance.,Deductive Reasoning,2,0
14761,Web Administrators,Check and analyze operating system or application log files regularly to verify proper system performance.,Near Vision,2,0
14761,Web Administrators,Check and analyze operating system or application log files regularly to verify proper system performance.,Written Comprehension,1,0
14755,Web Administrators,Provide training or technical assistance in Web site implementation or use.,Oral Expression,3,0
14755,Web Administrators,Provide training or technical assistance in Web site implementation or use.,Oral Comprehension,2,0
14755,Web Administrators,Provide training or technical assistance in Web site implementation or use.,Written Expression,2,0
14755,Web Administrators,Provide training or technical assistance in Web site implementation or use.,Information Ordering,2,0
14755,Web Administrators,Provide training or technical assistance in Web site implementation or use.,Speech Clarity,2,0
14755,Web Administrators,Provide training or technical assistance in Web site implementation or use.,Deductive Reasoning,1,0
14764,Web Administrators,"Evaluate testing routines or procedures for adequacy, sufficiency, and effectiveness.",Deductive Reasoning,3,0
14764,Web Administrators,"Evaluate testing routines or procedures for adequacy, sufficiency, and effectiveness.",Problem Sensitivity,3,0
14764,Web Administrators,"Evaluate testing routines or procedures for adequacy, sufficiency, and effectiveness.",Inductive Reasoning,2,0
14764,Web Administrators,"Evaluate testing routines or procedures for adequacy, sufficiency, and effectiveness.",Written Comprehension,2,0
14764,Web Administrators,"Evaluate testing routines or procedures for adequacy, sufficiency, and effectiveness.",Information Ordering,2,0
14752,Web Administrators,"Inform Web site users of problems, problem resolutions, or application changes and updates.",Oral Expression,3,0
14752,Web Administrators,"Inform Web site users of problems, problem resolutions, or application changes and updates.",Written Expression,3,0
14752,Web Administrators,"Inform Web site users of problems, problem resolutions, or application changes and updates.",Oral Comprehension,2,0
14752,Web Administrators,"Inform Web site users of problems, problem resolutions, or application changes and updates.",Speech Clarity,2,0
14752,Web Administrators,"Inform Web site users of problems, problem resolutions, or application changes and updates.",Written Comprehension,1,0
14752,Web Administrators,"Inform Web site users of problems, problem resolutions, or application changes and updates.",Information Ordering,1,0
14747,Web Administrators,Document installation or configuration procedures to allow maintenance and repetition.,Written Expression,3,0
14747,Web Administrators,Document installation or configuration procedures to allow maintenance and repetition.,Information Ordering,3,0
14747,Web Administrators,Document installation or configuration procedures to allow maintenance and repetition.,Written Comprehension,2,0
14747,Web Administrators,Document installation or configuration procedures to allow maintenance and repetition.,Deductive Reasoning,2,0
14747,Web Administrators,Document installation or configuration procedures to allow maintenance and repetition.,Selective Attention,1,0
14763,Web Administrators,Develop testing routines and procedures.,Deductive Reasoning,3,0
14763,Web Administrators,Develop testing routines and procedures.,Information Ordering,3,0
14763,Web Administrators,Develop testing routines and procedures.,Inductive Reasoning,2,0
14763,Web Administrators,Develop testing routines and procedures.,Problem Sensitivity,2,0
14763,Web Administrators,Develop testing routines and procedures.,Written Expression,2,0
14765,Web Administrators,Test new software packages for use in Web operations or other applications.,Deductive Reasoning,3,0
14765,Web Administrators,Test new software packages for use in Web operations or other applications.,Problem Sensitivity,2,0
14765,Web Administrators,Test new software packages for use in Web operations or other applications.,Inductive Reasoning,2,0
14765,Web Administrators,Test new software packages for use in Web operations or other applications.,Written Comprehension,2,0
14765,Web Administrators,Test new software packages for use in Web operations or other applications.,Selective Attention,2,0
14765,Web Administrators,Test new software packages for use in Web operations or other applications.,Written Expression,1,0
14760,Web Administrators,"Develop and implement marketing plans for home pages, including print advertising or advertisement rotation.",Deductive Reasoning,2,0
14760,Web Administrators,"Develop and implement marketing plans for home pages, including print advertising or advertisement rotation.",Inductive Reasoning,2,0
14760,Web Administrators,"Develop and implement marketing plans for home pages, including print advertising or advertisement rotation.",Originality,2,0
14760,Web Administrators,"Develop and implement marketing plans for home pages, including print advertising or advertisement rotation.",Written Expression,2,0
14760,Web Administrators,"Develop and implement marketing plans for home pages, including print advertising or advertisement rotation.",Fluency of Ideas,2,0
14760,Web Administrators,"Develop and implement marketing plans for home pages, including print advertising or advertisement rotation.",Information Ordering,2,0
14760,Web Administrators,"Develop and implement marketing plans for home pages, including print advertising or advertisement rotation.",Written Comprehension,1,0
14757,Web Administrators,Evaluate or recommend server hardware or software.,Deductive Reasoning,3,0
14757,Web Administrators,Evaluate or recommend server hardware or software.,Inductive Reasoning,2,0
14757,Web Administrators,Evaluate or recommend server hardware or software.,Written Comprehension,2,0
14757,Web Administrators,Evaluate or recommend server hardware or software.,Problem Sensitivity,2,0
14757,Web Administrators,Evaluate or recommend server hardware or software.,Mathematical Reasoning,1,1
14757,Web Administrators,Evaluate or recommend server hardware or software.,Written Expression,1,0
14736,Web Administrators,"Administer internet or intranet infrastructure, including Web, file, and mail servers.",Deductive Reasoning,3,0
14736,Web Administrators,"Administer internet or intranet infrastructure, including Web, file, and mail servers.",Information Ordering,2,0
14736,Web Administrators,"Administer internet or intranet infrastructure, including Web, file, and mail servers.",Problem Sensitivity,2,0
14736,Web Administrators,"Administer internet or intranet infrastructure, including Web, file, and mail servers.",Written Comprehension,2,0
14736,Web Administrators,"Administer internet or intranet infrastructure, including Web, file, and mail servers.",Inductive Reasoning,2,0
21715,Geographic Information Systems Technologists and Technicians,"Produce data layers, maps, tables, or reports, using spatial analysis procedures or Geographic Information Systems (GIS) technology, equipment, or systems.",Visualization,3,0
21715,Geographic Information Systems Technologists and Technicians,"Produce data layers, maps, tables, or reports, using spatial analysis procedures or Geographic Information Systems (GIS) technology, equipment, or systems.",Inductive Reasoning,3,0
21715,Geographic Information Systems Technologists and Technicians,"Produce data layers, maps, tables, or reports, using spatial analysis procedures or Geographic Information Systems (GIS) technology, equipment, or systems.",Mathematical Reasoning,2,0
21715,Geographic Information Systems Technologists and Technicians,"Produce data layers, maps, tables, or reports, using spatial analysis procedures or Geographic Information Systems (GIS) technology, equipment, or systems.",Written Expression,2,0
21715,Geographic Information Systems Technologists and Technicians,"Produce data layers, maps, tables, or reports, using spatial analysis procedures or Geographic Information Systems (GIS) technology, equipment, or systems.",Spatial Orientation,2,0
21715,Geographic Information Systems Technologists and Technicians,"Produce data layers, maps, tables, or reports, using spatial analysis procedures or Geographic Information Systems (GIS) technology, equipment, or systems.",Near Vision,2,0
21715,Geographic Information Systems Technologists and Technicians,"Produce data layers, maps, tables, or reports, using spatial analysis procedures or Geographic Information Systems (GIS) technology, equipment, or systems.",Deductive Reasoning,1,0
21716,Geographic Information Systems Technologists and Technicians,"Design or prepare graphic representations of Geographic Information Systems (GIS) data, using GIS hardware or software applications.",Visualization,3,0
21716,Geographic Information Systems Technologists and Technicians,"Design or prepare graphic representations of Geographic Information Systems (GIS) data, using GIS hardware or software applications.",Spatial Orientation,3,0
21716,Geographic Information Systems Technologists and Technicians,"Design or prepare graphic representations of Geographic Information Systems (GIS) data, using GIS hardware or software applications.",Originality,2,0
21716,Geographic Information Systems Technologists and Technicians,"Design or prepare graphic representations of Geographic Information Systems (GIS) data, using GIS hardware or software applications.",Deductive Reasoning,2,0
21716,Geographic Information Systems Technologists and Technicians,"Design or prepare graphic representations of Geographic Information Systems (GIS) data, using GIS hardware or software applications.",Near Vision,2,0
21716,Geographic Information Systems Technologists and Technicians,"Design or prepare graphic representations of Geographic Information Systems (GIS) data, using GIS hardware or software applications.",Category Flexibility,1,0
21717,Geographic Information Systems Technologists and Technicians,Maintain or modify existing Geographic Information Systems (GIS) databases.,Deductive Reasoning,3,0
21717,Geographic Information Systems Technologists and Technicians,Maintain or modify existing Geographic Information Systems (GIS) databases.,Information Ordering,2,0
21717,Geographic Information Systems Technologists and Technicians,Maintain or modify existing Geographic Information Systems (GIS) databases.,Written Comprehension,2,0
21717,Geographic Information Systems Technologists and Technicians,Maintain or modify existing Geographic Information Systems (GIS) databases.,Problem Sensitivity,2,0
21717,Geographic Information Systems Technologists and Technicians,Maintain or modify existing Geographic Information Systems (GIS) databases.,Selective Attention,1,0
21718,Geographic Information Systems Technologists and Technicians,Provide technical expertise in Geographic Information Systems (GIS) technology to clients or users.,Oral Expression,3,0
21718,Geographic Information Systems Technologists and Technicians,Provide technical expertise in Geographic Information Systems (GIS) technology to clients or users.,Oral Comprehension,2,0
21718,Geographic Information Systems Technologists and Technicians,Provide technical expertise in Geographic Information Systems (GIS) technology to clients or users.,Written Comprehension,2,0
21718,Geographic Information Systems Technologists and Technicians,Provide technical expertise in Geographic Information Systems (GIS) technology to clients or users.,Deductive Reasoning,2,0
21718,Geographic Information Systems Technologists and Technicians,Provide technical expertise in Geographic Information Systems (GIS) technology to clients or users.,Speech Clarity,2,0
21718,Geographic Information Systems Technologists and Technicians,Provide technical expertise in Geographic Information Systems (GIS) technology to clients or users.,Written Expression,1,0
21719,Geographic Information Systems Technologists and Technicians,"Perform computer programming, data analysis, or software development for Geographic Information Systems (GIS) applications, including the maintenance of existing systems or research and development for future enhancements.",Deductive Reasoning,3,0
21719,Geographic Information Systems Technologists and Technicians,"Perform computer programming, data analysis, or software development for Geographic Information Systems (GIS) applications, including the maintenance of existing systems or research and development for future enhancements.",Inductive Reasoning,3,0
21719,Geographic Information Systems Technologists and Technicians,"Perform computer programming, data analysis, or software development for Geographic Information Systems (GIS) applications, including the maintenance of existing systems or research and development for future enhancements.",Mathematical Reasoning,2,0
21719,Geographic Information Systems Technologists and Technicians,"Perform computer programming, data analysis, or software development for Geographic Information Systems (GIS) applications, including the maintenance of existing systems or research and development for future enhancements.",Problem Sensitivity,2,0
21719,Geographic Information Systems Technologists and Technicians,"Perform computer programming, data analysis, or software development for Geographic Information Systems (GIS) applications, including the maintenance of existing systems or research and development for future enhancements.",Information Ordering,2,0
21719,Geographic Information Systems Technologists and Technicians,"Perform computer programming, data analysis, or software development for Geographic Information Systems (GIS) applications, including the maintenance of existing systems or research and development for future enhancements.",Fluency of Ideas,1,0
21719,Geographic Information Systems Technologists and Technicians,"Perform computer programming, data analysis, or software development for Geographic Information Systems (GIS) applications, including the maintenance of existing systems or research and development for future enhancements.",Written Comprehension,1,0
21720,Geographic Information Systems Technologists and Technicians,"Enter data into Geographic Information Systems (GIS) databases, using techniques such as coordinate geometry, keyboard entry of tabular data, manual digitizing of maps, scanning or automatic conversion to vectors, or conversion of other sources of digital data.",Information Ordering,3,0
21720,Geographic Information Systems Technologists and Technicians,"Enter data into Geographic Information Systems (GIS) databases, using techniques such as coordinate geometry, keyboard entry of tabular data, manual digitizing of maps, scanning or automatic conversion to vectors, or conversion of other sources of digital data.",Selective Attention,3,0
21720,Geographic Information Systems Technologists and Technicians,"Enter data into Geographic Information Systems (GIS) databases, using techniques such as coordinate geometry, keyboard entry of tabular data, manual digitizing of maps, scanning or automatic conversion to vectors, or conversion of other sources of digital data.",Mathematical Reasoning,2,0
21720,Geographic Information Systems Technologists and Technicians,"Enter data into Geographic Information Systems (GIS) databases, using techniques such as coordinate geometry, keyboard entry of tabular data, manual digitizing of maps, scanning or automatic conversion to vectors, or conversion of other sources of digital data.",Near Vision,2,0
21720,Geographic Information Systems Technologists and Technicians,"Enter data into Geographic Information Systems (GIS) databases, using techniques such as coordinate geometry, keyboard entry of tabular data, manual digitizing of maps, scanning or automatic conversion to vectors, or conversion of other sources of digital data.",Perceptual Speed,2,0
21720,Geographic Information Systems Technologists and Technicians,"Enter data into Geographic Information Systems (GIS) databases, using techniques such as coordinate geometry, keyboard entry of tabular data, manual digitizing of maps, scanning or automatic conversion to vectors, or conversion of other sources of digital data.",Number Facility,1,0
21721,Geographic Information Systems Technologists and Technicians,"Review existing or incoming data for currency, accuracy, usefulness, quality, or completeness of documentation.",Problem Sensitivity,3,0
21721,Geographic Information Systems Technologists and Technicians,"Review existing or incoming data for currency, accuracy, usefulness, quality, or completeness of documentation.",Selective Attention,3,0
