task_id,occupation,task_text,ability_name,weight,uncertain
4842,Helpers--Electricians,"Construct controllers and panels, using power drills, drill presses, taps, saws, and punches.",Arm-Hand Steadiness,1,0
4838,Helpers--Electricians,"Transport tools, materials, equipment, and supplies to work site by hand, handtruck, or heavy, motorized truck.",Static Strength,3,0
4838,Helpers--Electricians,"Transport tools, materials, equipment, and supplies to work site by hand, handtruck, or heavy, motorized truck.",Dynamic Strength,2,0
4838,Helpers--Electricians,"Transport tools, materials, equipment, and supplies to work site by hand, handtruck, or heavy, motorized truck.",Trunk Strength,2,0
4838,Helpers--Electricians,"Transport tools, materials, equipment, and supplies to work site by hand, handtruck, or heavy, motorized truck.",Stamina,2,0
4838,Helpers--Electricians,"Transport tools, materials, equipment, and supplies to work site by hand, handtruck, or heavy, motorized truck.",Gross Body Equilibrium,1,0
4843,Helpers--Electricians,"String transmission lines or cables through ducts or conduits, under the ground, through equipment, or to towers.",Static Strength,2,0
4843,Helpers--Electricians,"String transmission lines or cables through ducts or conduits, under the ground, through equipment, or to towers.",Dynamic Strength,2,0
4843,Helpers--Electricians,"String transmission lines or cables through ducts or conduits, under the ground, through equipment, or to towers.",Multilimb Coordination,2,0
4843,Helpers--Electricians,"String transmission lines or cables through ducts or conduits, under the ground, through equipment, or to towers.",Trunk Strength,1,0
4843,Helpers--Electricians,"String transmission lines or cables through ducts or conduits, under the ground, through equipment, or to towers.",Stamina,2,0
4843,Helpers--Electricians,"String transmission lines or cables through ducts or conduits, under the ground, through equipment, or to towers.",Extent Flexibility,1,0
4846,Helpers--Electricians,"Install copper-clad ground rods, using a manual post driver.",Static Strength,3,0
4846,Helpers--Electricians,"Install copper-clad ground rods, using a manual post driver.",Dynamic Strength,3,0
4846,Helpers--Electricians,"Install copper-clad ground rods, using a manual post driver.",Trunk Strength,2,0
4846,Helpers--Electricians,"Install copper-clad ground rods, using a manual post driver.",Multilimb Coordination,2,0
4846,Helpers--Electricians,"Install copper-clad ground rods, using a manual post driver.",Stamina,2,0
4848,Helpers--Electricians,Dig trenches or holes for installation of conduit or supports.,Static Strength,3,0
4848,Helpers--Electricians,Dig trenches or holes for installation of conduit or supports.,Dynamic Strength,3,0
4848,Helpers--Electricians,Dig trenches or holes for installation of conduit or supports.,Trunk Strength,2,0
4848,Helpers--Electricians,Dig trenches or holes for installation of conduit or supports.,Stamina,3,0
4848,Helpers--Electricians,Dig trenches or holes for installation of conduit or supports.,Gross Body Equilibrium,1,0
4847,Helpers--Electricians,"Raise, lower, or position equipment, tools, and materials, using hoist, hand line, or block and tackle.",Static Strength,2,0
4847,Helpers--Electricians,"Raise, lower, or position equipment, tools, and materials, using hoist, hand line, or block and tackle.",Control Precision,2,0
4847,Helpers--Electricians,"Raise, lower, or position equipment, tools, and materials, using hoist, hand line, or block and tackle.",Multilimb Coordination,2,0
4847,Helpers--Electricians,"Raise, lower, or position equipment, tools, and materials, using hoist, hand line, or block and tackle.",Dynamic Strength,2,0
4847,Helpers--Electricians,"Raise, lower, or position equipment, tools, and materials, using hoist, hand line, or block and tackle.",Depth Perception,1,0
4850,Helpers--Electricians,"Bolt component parts together to form tower assemblies, using hand tools.",Manual Dexterity,2,0
4850,Helpers--Electricians,"Bolt component parts together to form tower assemblies, using hand tools.",Control Precision,2,0
4850,Helpers--Electricians,"Bolt component parts together to form tower assemblies, using hand tools.",Static Strength,2,0
4850,Helpers--Electricians,"Bolt component parts together to form tower assemblies, using hand tools.",Arm-Hand Steadiness,1,0
4850,Helpers--Electricians,"Bolt component parts together to form tower assemblies, using hand tools.",Multilimb Coordination,1,0
4850,Helpers--Electricians,"Bolt component parts together to form tower assemblies, using hand tools.",Gross Body Equilibrium,1,0
4845,Helpers--Electricians,"Erect electrical system components and barricades, and rig scaffolds, hoists, and shoring.",Static Strength,3,0
4845,Helpers--Electricians,"Erect electrical system components and barricades, and rig scaffolds, hoists, and shoring.",Dynamic Strength,2,0
4845,Helpers--Electricians,"Erect electrical system components and barricades, and rig scaffolds, hoists, and shoring.",Multilimb Coordination,2,0
4845,Helpers--Electricians,"Erect electrical system components and barricades, and rig scaffolds, hoists, and shoring.",Gross Body Coordination,2,0
4845,Helpers--Electricians,"Erect electrical system components and barricades, and rig scaffolds, hoists, and shoring.",Gross Body Equilibrium,2,0
4845,Helpers--Electricians,"Erect electrical system components and barricades, and rig scaffolds, hoists, and shoring.",Trunk Strength,1,0
4855,Helpers--Electricians,Trim trees and clear undergrowth along right-of-way.,Static Strength,2,0
4855,Helpers--Electricians,Trim trees and clear undergrowth along right-of-way.,Dynamic Strength,2,0
4855,Helpers--Electricians,Trim trees and clear undergrowth along right-of-way.,Gross Body Coordination,2,0
4855,Helpers--Electricians,Trim trees and clear undergrowth along right-of-way.,Stamina,2,0
4855,Helpers--Electricians,Trim trees and clear undergrowth along right-of-way.,Extent Flexibility,1,0
4855,Helpers--Electricians,Trim trees and clear undergrowth along right-of-way.,Near Vision,1,0
4849,Helpers--Electricians,"Requisition materials, using warehouse requisition or release forms.",Written Comprehension,2,0
4849,Helpers--Electricians,"Requisition materials, using warehouse requisition or release forms.",Information Ordering,2,0
4849,Helpers--Electricians,"Requisition materials, using warehouse requisition or release forms.",Near Vision,1,0
4849,Helpers--Electricians,"Requisition materials, using warehouse requisition or release forms.",Number Facility,1,0
4854,Helpers--Electricians,"Solder electrical connections, using soldering iron.",Arm-Hand Steadiness,3,0
4854,Helpers--Electricians,"Solder electrical connections, using soldering iron.",Finger Dexterity,2,0
4854,Helpers--Electricians,"Solder electrical connections, using soldering iron.",Control Precision,2,0
4854,Helpers--Electricians,"Solder electrical connections, using soldering iron.",Near Vision,2,0
4854,Helpers--Electricians,"Solder electrical connections, using soldering iron.",Manual Dexterity,1,0
4851,Helpers--Electricians,Paint a variety of objects related to electrical functions.,Arm-Hand Steadiness,2,0
4851,Helpers--Electricians,Paint a variety of objects related to electrical functions.,Manual Dexterity,2,0
4851,Helpers--Electricians,Paint a variety of objects related to electrical functions.,Control Precision,2,0
4851,Helpers--Electricians,Paint a variety of objects related to electrical functions.,Near Vision,1,0
4851,Helpers--Electricians,Paint a variety of objects related to electrical functions.,Visual Color Discrimination,1,0
4853,Helpers--Electricians,"Break up concrete, using airhammer, to facilitate installation, construction, or repair of equipment.",Static Strength,3,0
4853,Helpers--Electricians,"Break up concrete, using airhammer, to facilitate installation, construction, or repair of equipment.",Dynamic Strength,3,0
4853,Helpers--Electricians,"Break up concrete, using airhammer, to facilitate installation, construction, or repair of equipment.",Trunk Strength,2,0
4853,Helpers--Electricians,"Break up concrete, using airhammer, to facilitate installation, construction, or repair of equipment.",Stamina,2,0
4853,Helpers--Electricians,"Break up concrete, using airhammer, to facilitate installation, construction, or repair of equipment.",Multilimb Coordination,1,0
23977,Helpers--Electricians,"Operate heavy equipment, such as backhoes.",Control Precision,3,0
23977,Helpers--Electricians,"Operate heavy equipment, such as backhoes.",Multilimb Coordination,3,0
23977,Helpers--Electricians,"Operate heavy equipment, such as backhoes.",Depth Perception,2,0
23977,Helpers--Electricians,"Operate heavy equipment, such as backhoes.",Rate Control,2,0
23977,Helpers--Electricians,"Operate heavy equipment, such as backhoes.",Reaction Time,1,0
23977,Helpers--Electricians,"Operate heavy equipment, such as backhoes.",Near Vision,1,0
4852,Helpers--Electricians,"Operate cutting torches and welding equipment, while working with conduit and metal components to construct devices associated with electrical functions.",Arm-Hand Steadiness,3,0
4852,Helpers--Electricians,"Operate cutting torches and welding equipment, while working with conduit and metal components to construct devices associated with electrical functions.",Control Precision,2,0
4852,Helpers--Electricians,"Operate cutting torches and welding equipment, while working with conduit and metal components to construct devices associated with electrical functions.",Near Vision,2,0
4852,Helpers--Electricians,"Operate cutting torches and welding equipment, while working with conduit and metal components to construct devices associated with electrical functions.",Manual Dexterity,2,0
4852,Helpers--Electricians,"Operate cutting torches and welding equipment, while working with conduit and metal components to construct devices associated with electrical functions.",Glare Sensitivity,1,0
13612,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Clean work areas and equipment.,Static Strength,1,0
13612,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Clean work areas and equipment.,Stamina,1,0
13612,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Clean work areas and equipment.,Manual Dexterity,1,0
13612,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Clean work areas and equipment.,Near Vision,1,0
13613,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Perform support duties to assist painters, paperhangers, plasterers, or masons.",Manual Dexterity,2,0
13613,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Perform support duties to assist painters, paperhangers, plasterers, or masons.",Static Strength,2,0
13613,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Perform support duties to assist painters, paperhangers, plasterers, or masons.",Multilimb Coordination,1,0
13613,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Perform support duties to assist painters, paperhangers, plasterers, or masons.",Stamina,1,0
13613,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Perform support duties to assist painters, paperhangers, plasterers, or masons.",Near Vision,1,0
13614,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Apply protective coverings, such as masking tape, to articles or areas that could be damaged or stained by work processes.",Finger Dexterity,2,0
13614,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Apply protective coverings, such as masking tape, to articles or areas that could be damaged or stained by work processes.",Manual Dexterity,2,0
13614,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Apply protective coverings, such as masking tape, to articles or areas that could be damaged or stained by work processes.",Control Precision,2,0
13614,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Apply protective coverings, such as masking tape, to articles or areas that could be damaged or stained by work processes.",Near Vision,1,0
13615,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Erect scaffolding.,Static Strength,3,0
13615,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Erect scaffolding.,Dynamic Strength,2,0
13615,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Erect scaffolding.,Multilimb Coordination,2,0
13615,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Erect scaffolding.,Gross Body Coordination,2,0
13615,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Erect scaffolding.,Gross Body Equilibrium,2,0
13615,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Erect scaffolding.,Trunk Strength,1,0
13616,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Fill cracks or breaks in surfaces of plaster articles or areas with putty or epoxy compounds.,Finger Dexterity,2,0
13616,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Fill cracks or breaks in surfaces of plaster articles or areas with putty or epoxy compounds.,Manual Dexterity,2,0
13616,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Fill cracks or breaks in surfaces of plaster articles or areas with putty or epoxy compounds.,Control Precision,2,0
13616,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Fill cracks or breaks in surfaces of plaster articles or areas with putty or epoxy compounds.,Near Vision,2,0
13616,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Fill cracks or breaks in surfaces of plaster articles or areas with putty or epoxy compounds.,Arm-Hand Steadiness,1,0
13617,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Supply or hold tools and materials.,Static Strength,2,0
13617,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Supply or hold tools and materials.,Manual Dexterity,1,0
13617,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Supply or hold tools and materials.,Arm-Hand Steadiness,1,0
13617,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Supply or hold tools and materials.,Multilimb Coordination,1,0
13618,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Smooth surfaces of articles to be painted, using sanding and buffing tools and equipment.",Manual Dexterity,2,0
13618,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Smooth surfaces of articles to be painted, using sanding and buffing tools and equipment.",Control Precision,2,0
13618,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Smooth surfaces of articles to be painted, using sanding and buffing tools and equipment.",Static Strength,1,0
13618,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Smooth surfaces of articles to be painted, using sanding and buffing tools and equipment.",Near Vision,2,0
13618,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Smooth surfaces of articles to be painted, using sanding and buffing tools and equipment.",Multilimb Coordination,1,0
13619,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Mix plaster, and carry plaster to plasterers.",Static Strength,3,0
13619,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Mix plaster, and carry plaster to plasterers.",Dynamic Strength,2,0
13619,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Mix plaster, and carry plaster to plasterers.",Trunk Strength,2,0
13619,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Mix plaster, and carry plaster to plasterers.",Stamina,2,0
13619,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Mix plaster, and carry plaster to plasterers.",Multilimb Coordination,1,0
13620,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Place articles to be stripped into stripping tanks.,Static Strength,2,0
13620,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Place articles to be stripped into stripping tanks.,Manual Dexterity,1,0
13620,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Place articles to be stripped into stripping tanks.,Multilimb Coordination,1,0
13620,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Place articles to be stripped into stripping tanks.,Near Vision,1,0
13621,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Remove articles such as cabinets, metal furniture, and paint containers from stripping tanks after prescribed periods of time.",Static Strength,2,0
13621,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Remove articles such as cabinets, metal furniture, and paint containers from stripping tanks after prescribed periods of time.",Dynamic Strength,1,0
13621,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Remove articles such as cabinets, metal furniture, and paint containers from stripping tanks after prescribed periods of time.",Manual Dexterity,1,0
13621,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons","Remove articles such as cabinets, metal furniture, and paint containers from stripping tanks after prescribed periods of time.",Near Vision,1,0
13622,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Pour specified amounts of chemical solutions into stripping tanks.,Control Precision,2,0
13622,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Pour specified amounts of chemical solutions into stripping tanks.,Number Facility,2,0
13622,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Pour specified amounts of chemical solutions into stripping tanks.,Manual Dexterity,1,0
13622,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Pour specified amounts of chemical solutions into stripping tanks.,Near Vision,2,0
13622,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Pour specified amounts of chemical solutions into stripping tanks.,Arm-Hand Steadiness,1,0
4858,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Measure, cut, thread and assemble new pipe, placing the assembled pipe in hangers or other supports.",Manual Dexterity,2,0
4858,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Measure, cut, thread and assemble new pipe, placing the assembled pipe in hangers or other supports.",Control Precision,2,0
4858,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Measure, cut, thread and assemble new pipe, placing the assembled pipe in hangers or other supports.",Static Strength,2,0
4858,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Measure, cut, thread and assemble new pipe, placing the assembled pipe in hangers or other supports.",Number Facility,1,0
4858,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Measure, cut, thread and assemble new pipe, placing the assembled pipe in hangers or other supports.",Near Vision,1,0
4858,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Measure, cut, thread and assemble new pipe, placing the assembled pipe in hangers or other supports.",Multilimb Coordination,1,0
4857,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",Cut or drill holes in walls or floors to accommodate the passage of pipes.,Manual Dexterity,2,0
4857,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",Cut or drill holes in walls or floors to accommodate the passage of pipes.,Control Precision,2,0
4857,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",Cut or drill holes in walls or floors to accommodate the passage of pipes.,Static Strength,2,0
4857,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",Cut or drill holes in walls or floors to accommodate the passage of pipes.,Near Vision,1,0
4857,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",Cut or drill holes in walls or floors to accommodate the passage of pipes.,Arm-Hand Steadiness,1,0
20144,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Perform rough-ins, repair and replace fixtures and water heaters, and locate, repair, or remove leaking or broken pipes.",Manual Dexterity,2,0
20144,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Perform rough-ins, repair and replace fixtures and water heaters, and locate, repair, or remove leaking or broken pipes.",Problem Sensitivity,2,0
20144,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Perform rough-ins, repair and replace fixtures and water heaters, and locate, repair, or remove leaking or broken pipes.",Static Strength,2,0
20144,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters","Perform rough-ins, repair and replace fixtures and water heaters, and locate, repair, or remove leaking or broken pipes.",Control Precision,2,0
