task_id,occupation,task_text,ability_name,weight,uncertain
13624,Fence Erectors,"Align posts, by lines or sighting, and verify vertical alignment of posts, using plumb bobs or spirit levels.",Control Precision,2,0
13624,Fence Erectors,"Align posts, by lines or sighting, and verify vertical alignment of posts, using plumb bobs or spirit levels.",Arm-Hand Steadiness,1,0
13637,Fence Erectors,Attach rails or tension wire along bottoms of posts to form fencing frames.,Manual Dexterity,3,0
13637,Fence Erectors,Attach rails or tension wire along bottoms of posts to form fencing frames.,Static Strength,2,0
13637,Fence Erectors,Attach rails or tension wire along bottoms of posts to form fencing frames.,Multilimb Coordination,2,0
13637,Fence Erectors,Attach rails or tension wire along bottoms of posts to form fencing frames.,Arm-Hand Steadiness,2,0
13637,Fence Erectors,Attach rails or tension wire along bottoms of posts to form fencing frames.,Trunk Strength,1,0
13626,Fence Erectors,"Dig postholes, using spades, posthole diggers, or power-driven augers.",Static Strength,3,0
13626,Fence Erectors,"Dig postholes, using spades, posthole diggers, or power-driven augers.",Dynamic Strength,3,0
13626,Fence Erectors,"Dig postholes, using spades, posthole diggers, or power-driven augers.",Stamina,3,0
13626,Fence Erectors,"Dig postholes, using spades, posthole diggers, or power-driven augers.",Trunk Strength,2,0
13626,Fence Erectors,"Dig postholes, using spades, posthole diggers, or power-driven augers.",Multilimb Coordination,1,0
13633,Fence Erectors,"Attach fence rail supports to posts, using hammers and pliers.",Manual Dexterity,3,0
13633,Fence Erectors,"Attach fence rail supports to posts, using hammers and pliers.",Arm-Hand Steadiness,2,0
13633,Fence Erectors,"Attach fence rail supports to posts, using hammers and pliers.",Control Precision,2,0
13633,Fence Erectors,"Attach fence rail supports to posts, using hammers and pliers.",Static Strength,1,0
13634,Fence Erectors,"Assemble gates, and fasten gates into position, using hand tools.",Manual Dexterity,3,0
13634,Fence Erectors,"Assemble gates, and fasten gates into position, using hand tools.",Static Strength,2,0
13634,Fence Erectors,"Assemble gates, and fasten gates into position, using hand tools.",Multilimb Coordination,2,0
13634,Fence Erectors,"Assemble gates, and fasten gates into position, using hand tools.",Control Precision,2,0
13629,Fence Erectors,"Mix and pour concrete around bases of posts, or tamp soil into postholes to embed posts.",Static Strength,3,0
13629,Fence Erectors,"Mix and pour concrete around bases of posts, or tamp soil into postholes to embed posts.",Dynamic Strength,2,0
13629,Fence Erectors,"Mix and pour concrete around bases of posts, or tamp soil into postholes to embed posts.",Trunk Strength,2,0
13629,Fence Erectors,"Mix and pour concrete around bases of posts, or tamp soil into postholes to embed posts.",Stamina,2,0
13629,Fence Erectors,"Mix and pour concrete around bases of posts, or tamp soil into postholes to embed posts.",Multilimb Coordination,1,0
13630,Fence Erectors,"Make rails for fences, by sawing lumber or by cutting metal tubing to required lengths.",Control Precision,3,0
13630,Fence Erectors,"Make rails for fences, by sawing lumber or by cutting metal tubing to required lengths.",Manual Dexterity,2,0
13630,Fence Erectors,"Make rails for fences, by sawing lumber or by cutting metal tubing to required lengths.",Arm-Hand Steadiness,2,0
13630,Fence Erectors,"Make rails for fences, by sawing lumber or by cutting metal tubing to required lengths.",Near Vision,2,0
13630,Fence Erectors,"Make rails for fences, by sawing lumber or by cutting metal tubing to required lengths.",Static Strength,1,0
13631,Fence Erectors,"Nail top and bottom rails to fence posts, or insert them in slots on posts.",Arm-Hand Steadiness,3,0
13631,Fence Erectors,"Nail top and bottom rails to fence posts, or insert them in slots on posts.",Manual Dexterity,2,0
13631,Fence Erectors,"Nail top and bottom rails to fence posts, or insert them in slots on posts.",Control Precision,2,0
13631,Fence Erectors,"Nail top and bottom rails to fence posts, or insert them in slots on posts.",Multilimb Coordination,1,0
13628,Fence Erectors,"Discuss fencing needs with customers, and estimate and quote prices.",Oral Comprehension,3,0
13628,Fence Erectors,"Discuss fencing needs with customers, and estimate and quote prices.",Oral Expression,3,0
13628,Fence Erectors,"Discuss fencing needs with customers, and estimate and quote prices.",Number Facility,2,0
13628,Fence Erectors,"Discuss fencing needs with customers, and estimate and quote prices.",Mathematical Reasoning,2,0
13628,Fence Erectors,"Discuss fencing needs with customers, and estimate and quote prices.",Speech Clarity,1,0
13632,Fence Erectors,"Stretch wire, wire mesh, or chain link fencing between posts, and attach fencing to frames.",Static Strength,3,0
13632,Fence Erectors,"Stretch wire, wire mesh, or chain link fencing between posts, and attach fencing to frames.",Dynamic Strength,2,0
13632,Fence Erectors,"Stretch wire, wire mesh, or chain link fencing between posts, and attach fencing to frames.",Trunk Strength,2,0
13632,Fence Erectors,"Stretch wire, wire mesh, or chain link fencing between posts, and attach fencing to frames.",Multilimb Coordination,2,0
13632,Fence Erectors,"Stretch wire, wire mesh, or chain link fencing between posts, and attach fencing to frames.",Manual Dexterity,2,0
13635,Fence Erectors,"Complete top fence rails of metal fences by connecting tube sections, using metal sleeves.",Manual Dexterity,3,0
13635,Fence Erectors,"Complete top fence rails of metal fences by connecting tube sections, using metal sleeves.",Arm-Hand Steadiness,2,0
13635,Fence Erectors,"Complete top fence rails of metal fences by connecting tube sections, using metal sleeves.",Control Precision,2,0
13635,Fence Erectors,"Complete top fence rails of metal fences by connecting tube sections, using metal sleeves.",Static Strength,1,0
13641,Fence Erectors,"Erect alternate panel, basket weave, and louvered fences.",Static Strength,2,0
13641,Fence Erectors,"Erect alternate panel, basket weave, and louvered fences.",Manual Dexterity,2,0
13641,Fence Erectors,"Erect alternate panel, basket weave, and louvered fences.",Multilimb Coordination,2,0
13641,Fence Erectors,"Erect alternate panel, basket weave, and louvered fences.",Visualization,2,0
13636,Fence Erectors,Insert metal tubing through rail supports.,Manual Dexterity,3,0
13636,Fence Erectors,Insert metal tubing through rail supports.,Arm-Hand Steadiness,2,0
13636,Fence Erectors,Insert metal tubing through rail supports.,Control Precision,2,0
13638,Fence Erectors,Nail pointed slats to rails to construct picket fences.,Arm-Hand Steadiness,3,0
13638,Fence Erectors,Nail pointed slats to rails to construct picket fences.,Manual Dexterity,2,0
13638,Fence Erectors,Nail pointed slats to rails to construct picket fences.,Control Precision,2,0
13638,Fence Erectors,Nail pointed slats to rails to construct picket fences.,Multilimb Coordination,1,0
13639,Fence Erectors,"Construct and repair barriers, retaining walls, trellises, and other types of fences, walls, and gates.",Static Strength,3,0
13639,Fence Erectors,"Construct and repair barriers, retaining walls, trellises, and other types of fences, walls, and gates.",Dynamic Strength,2,0
13639,Fence Erectors,"Construct and repair barriers, retaining walls, trellises, and other types of fences, walls, and gates.",Trunk Strength,2,0
13639,Fence Erectors,"Construct and repair barriers, retaining walls, trellises, and other types of fences, walls, and gates.",Manual Dexterity,2,0
13639,Fence Erectors,"Construct and repair barriers, retaining walls, trellises, and other types of fences, walls, and gates.",Multilimb Coordination,2,0
13640,Fence Erectors,"Weld metal parts together, using portable gas welding equipment.",Arm-Hand Steadiness,3,0
13640,Fence Erectors,"Weld metal parts together, using portable gas welding equipment.",Control Precision,3,0
13640,Fence Erectors,"Weld metal parts together, using portable gas welding equipment.",Near Vision,2,0
13640,Fence Erectors,"Weld metal parts together, using portable gas welding equipment.",Manual Dexterity,2,0
13640,Fence Erectors,"Weld metal parts together, using portable gas welding equipment.",Glare Sensitivity,1,0
13642,Fence Erectors,Blast rock formations and rocky areas with dynamite to facilitate posthole digging.,Control Precision,3,0
13642,Fence Erectors,Blast rock formations and rocky areas with dynamite to facilitate posthole digging.,Problem Sensitivity,2,1
13642,Fence Erectors,Blast rock formations and rocky areas with dynamite to facilitate posthole digging.,Reaction Time,2,1
13642,Fence Erectors,Blast rock formations and rocky areas with dynamite to facilitate posthole digging.,Manual Dexterity,2,0
13642,Fence Erectors,Blast rock formations and rocky areas with dynamite to facilitate posthole digging.,Selective Attention,2,0
20796,Hazardous Materials Removal Workers,Build containment areas prior to beginning abatement or decontamination work.,Manual Dexterity,2,0
20796,Hazardous Materials Removal Workers,Build containment areas prior to beginning abatement or decontamination work.,Static Strength,2,0
20796,Hazardous Materials Removal Workers,Build containment areas prior to beginning abatement or decontamination work.,Multilimb Coordination,2,0
20796,Hazardous Materials Removal Workers,Build containment areas prior to beginning abatement or decontamination work.,Visualization,2,0
20796,Hazardous Materials Removal Workers,Build containment areas prior to beginning abatement or decontamination work.,Near Vision,1,0
11591,Hazardous Materials Removal Workers,"Remove asbestos or lead from surfaces, using hand or power tools such as scrapers, vacuums, or high-pressure sprayers.",Manual Dexterity,3,0
11591,Hazardous Materials Removal Workers,"Remove asbestos or lead from surfaces, using hand or power tools such as scrapers, vacuums, or high-pressure sprayers.",Arm-Hand Steadiness,2,0
11591,Hazardous Materials Removal Workers,"Remove asbestos or lead from surfaces, using hand or power tools such as scrapers, vacuums, or high-pressure sprayers.",Static Strength,2,0
11591,Hazardous Materials Removal Workers,"Remove asbestos or lead from surfaces, using hand or power tools such as scrapers, vacuums, or high-pressure sprayers.",Stamina,2,0
11591,Hazardous Materials Removal Workers,"Remove asbestos or lead from surfaces, using hand or power tools such as scrapers, vacuums, or high-pressure sprayers.",Control Precision,2,0
11594,Hazardous Materials Removal Workers,"Identify asbestos, lead, or other hazardous materials to be removed, using monitoring devices.",Near Vision,2,0
11594,Hazardous Materials Removal Workers,"Identify asbestos, lead, or other hazardous materials to be removed, using monitoring devices.",Problem Sensitivity,2,0
11594,Hazardous Materials Removal Workers,"Identify asbestos, lead, or other hazardous materials to be removed, using monitoring devices.",Selective Attention,2,0
11594,Hazardous Materials Removal Workers,"Identify asbestos, lead, or other hazardous materials to be removed, using monitoring devices.",Perceptual Speed,2,0
11594,Hazardous Materials Removal Workers,"Identify asbestos, lead, or other hazardous materials to be removed, using monitoring devices.",Visual Color Discrimination,1,0
20797,Hazardous Materials Removal Workers,Prepare hazardous material for removal or storage.,Manual Dexterity,2,0
20797,Hazardous Materials Removal Workers,Prepare hazardous material for removal or storage.,Static Strength,2,0
20797,Hazardous Materials Removal Workers,Prepare hazardous material for removal or storage.,Near Vision,1,0
20797,Hazardous Materials Removal Workers,Prepare hazardous material for removal or storage.,Information Ordering,1,0
11584,Hazardous Materials Removal Workers,Comply with prescribed safety procedures or federal laws regulating waste disposal methods.,Written Comprehension,3,0
11584,Hazardous Materials Removal Workers,Comply with prescribed safety procedures or federal laws regulating waste disposal methods.,Information Ordering,2,0
11584,Hazardous Materials Removal Workers,Comply with prescribed safety procedures or federal laws regulating waste disposal methods.,Problem Sensitivity,2,0
11588,Hazardous Materials Removal Workers,"Load or unload materials into containers or onto trucks, using hoists or forklifts.",Control Precision,3,0
11588,Hazardous Materials Removal Workers,"Load or unload materials into containers or onto trucks, using hoists or forklifts.",Multilimb Coordination,2,0
11588,Hazardous Materials Removal Workers,"Load or unload materials into containers or onto trucks, using hoists or forklifts.",Depth Perception,2,0
11588,Hazardous Materials Removal Workers,"Load or unload materials into containers or onto trucks, using hoists or forklifts.",Static Strength,2,0
11588,Hazardous Materials Removal Workers,"Load or unload materials into containers or onto trucks, using hoists or forklifts.",Reaction Time,1,0
11589,Hazardous Materials Removal Workers,"Clean contaminated equipment or areas for reuse, using detergents or solvents, sandblasters, filter pumps, or steam cleaners.",Manual Dexterity,2,0
11589,Hazardous Materials Removal Workers,"Clean contaminated equipment or areas for reuse, using detergents or solvents, sandblasters, filter pumps, or steam cleaners.",Static Strength,2,0
11589,Hazardous Materials Removal Workers,"Clean contaminated equipment or areas for reuse, using detergents or solvents, sandblasters, filter pumps, or steam cleaners.",Stamina,2,0
11589,Hazardous Materials Removal Workers,"Clean contaminated equipment or areas for reuse, using detergents or solvents, sandblasters, filter pumps, or steam cleaners.",Arm-Hand Steadiness,1,0
19872,Hazardous Materials Removal Workers,Remove or limit contamination following emergencies involving hazardous substances.,Problem Sensitivity,2,0
19872,Hazardous Materials Removal Workers,Remove or limit contamination following emergencies involving hazardous substances.,Manual Dexterity,2,0
19872,Hazardous Materials Removal Workers,Remove or limit contamination following emergencies involving hazardous substances.,Static Strength,2,0
19872,Hazardous Materials Removal Workers,Remove or limit contamination following emergencies involving hazardous substances.,Reaction Time,2,0
19872,Hazardous Materials Removal Workers,Remove or limit contamination following emergencies involving hazardous substances.,Stamina,2,0
19869,Hazardous Materials Removal Workers,Clean mold-contaminated sites by removing damaged porous materials or thoroughly cleaning all contaminated nonporous materials.,Static Strength,2,0
19869,Hazardous Materials Removal Workers,Clean mold-contaminated sites by removing damaged porous materials or thoroughly cleaning all contaminated nonporous materials.,Manual Dexterity,2,0
19869,Hazardous Materials Removal Workers,Clean mold-contaminated sites by removing damaged porous materials or thoroughly cleaning all contaminated nonporous materials.,Stamina,2,0
19869,Hazardous Materials Removal Workers,Clean mold-contaminated sites by removing damaged porous materials or thoroughly cleaning all contaminated nonporous materials.,Trunk Strength,1,0
11587,Hazardous Materials Removal Workers,"Operate machines or equipment to remove, package, store, or transport loads of waste materials.",Control Precision,3,0
11587,Hazardous Materials Removal Workers,"Operate machines or equipment to remove, package, store, or transport loads of waste materials.",Multilimb Coordination,2,0
11587,Hazardous Materials Removal Workers,"Operate machines or equipment to remove, package, store, or transport loads of waste materials.",Near Vision,2,0
11587,Hazardous Materials Removal Workers,"Operate machines or equipment to remove, package, store, or transport loads of waste materials.",Reaction Time,1,0
11585,Hazardous Materials Removal Workers,"Record numbers of containers stored at disposal sites, specifying amounts or types of equipment or waste disposed.",Number Facility,2,0
11585,Hazardous Materials Removal Workers,"Record numbers of containers stored at disposal sites, specifying amounts or types of equipment or waste disposed.",Information Ordering,2,0
11585,Hazardous Materials Removal Workers,"Record numbers of containers stored at disposal sites, specifying amounts or types of equipment or waste disposed.",Near Vision,1,0
11585,Hazardous Materials Removal Workers,"Record numbers of containers stored at disposal sites, specifying amounts or types of equipment or waste disposed.",Written Expression,1,0
19873,Hazardous Materials Removal Workers,"Sort specialized hazardous waste at landfills or disposal centers, following proper disposal procedures.",Near Vision,2,0
19873,Hazardous Materials Removal Workers,"Sort specialized hazardous waste at landfills or disposal centers, following proper disposal procedures.",Problem Sensitivity,2,0
19873,Hazardous Materials Removal Workers,"Sort specialized hazardous waste at landfills or disposal centers, following proper disposal procedures.",Selective Attention,2,0
19873,Hazardous Materials Removal Workers,"Sort specialized hazardous waste at landfills or disposal centers, following proper disposal procedures.",Manual Dexterity,2,0
19873,Hazardous Materials Removal Workers,"Sort specialized hazardous waste at landfills or disposal centers, following proper disposal procedures.",Information Ordering,1,0
11598,Hazardous Materials Removal Workers,"Operate cranes to move or load baskets, casks, or canisters.",Control Precision,3,0
11598,Hazardous Materials Removal Workers,"Operate cranes to move or load baskets, casks, or canisters.",Multilimb Coordination,3,0
11598,Hazardous Materials Removal Workers,"Operate cranes to move or load baskets, casks, or canisters.",Depth Perception,3,0
11598,Hazardous Materials Removal Workers,"Operate cranes to move or load baskets, casks, or canisters.",Reaction Time,2,0
11598,Hazardous Materials Removal Workers,"Operate cranes to move or load baskets, casks, or canisters.",Far Vision,2,0
11586,Hazardous Materials Removal Workers,Drive trucks or other heavy equipment to convey contaminated waste to designated sea or ground locations.,Far Vision,2,0
11586,Hazardous Materials Removal Workers,Drive trucks or other heavy equipment to convey contaminated waste to designated sea or ground locations.,Control Precision,2,0
11586,Hazardous Materials Removal Workers,Drive trucks or other heavy equipment to convey contaminated waste to designated sea or ground locations.,Reaction Time,2,0
11586,Hazardous Materials Removal Workers,Drive trucks or other heavy equipment to convey contaminated waste to designated sea or ground locations.,Multilimb Coordination,2,0
11586,Hazardous Materials Removal Workers,Drive trucks or other heavy equipment to convey contaminated waste to designated sea or ground locations.,Depth Perception,1,0
19870,Hazardous Materials Removal Workers,Identify or separate waste products or materials for recycling or reuse.,Near Vision,2,0
19870,Hazardous Materials Removal Workers,Identify or separate waste products or materials for recycling or reuse.,Selective Attention,2,0
19870,Hazardous Materials Removal Workers,Identify or separate waste products or materials for recycling or reuse.,Manual Dexterity,2,0
19870,Hazardous Materials Removal Workers,Identify or separate waste products or materials for recycling or reuse.,Problem Sensitivity,1,0
11592,Hazardous Materials Removal Workers,Upload baskets of irradiated elements onto machines that insert fuel elements into canisters and secure lids.,Control Precision,3,0
11592,Hazardous Materials Removal Workers,Upload baskets of irradiated elements onto machines that insert fuel elements into canisters and secure lids.,Arm-Hand Steadiness,2,0
11592,Hazardous Materials Removal Workers,Upload baskets of irradiated elements onto machines that insert fuel elements into canisters and secure lids.,Multilimb Coordination,2,0
11592,Hazardous Materials Removal Workers,Upload baskets of irradiated elements onto machines that insert fuel elements into canisters and secure lids.,Near Vision,2,0
11592,Hazardous Materials Removal Workers,Upload baskets of irradiated elements onto machines that insert fuel elements into canisters and secure lids.,Manual Dexterity,2,0
19871,Hazardous Materials Removal Workers,"Process e-waste, such as computer components containing lead or mercury.",Manual Dexterity,2,0
19871,Hazardous Materials Removal Workers,"Process e-waste, such as computer components containing lead or mercury.",Finger Dexterity,2,0
19871,Hazardous Materials Removal Workers,"Process e-waste, such as computer components containing lead or mercury.",Near Vision,2,0
19871,Hazardous Materials Removal Workers,"Process e-waste, such as computer components containing lead or mercury.",Static Strength,1,0
11597,Hazardous Materials Removal Workers,Organize or track the locations of hazardous items in landfills.,Information Ordering,3,0
11597,Hazardous Materials Removal Workers,Organize or track the locations of hazardous items in landfills.,Memorization,2,1
11597,Hazardous Materials Removal Workers,Organize or track the locations of hazardous items in landfills.,Spatial Orientation,2,0
11597,Hazardous Materials Removal Workers,Organize or track the locations of hazardous items in landfills.,Near Vision,1,0
11600,Hazardous Materials Removal Workers,Mix or pour concrete into forms to encase waste material for disposal.,Static Strength,3,0
11600,Hazardous Materials Removal Workers,Mix or pour concrete into forms to encase waste material for disposal.,Dynamic Strength,2,0
11600,Hazardous Materials Removal Workers,Mix or pour concrete into forms to encase waste material for disposal.,Trunk Strength,2,0
11600,Hazardous Materials Removal Workers,Mix or pour concrete into forms to encase waste material for disposal.,Multilimb Coordination,1,0
19868,Hazardous Materials Removal Workers,Apply bioremediation techniques to hazardous wastes to allow naturally occurring bacteria to break down toxic substances.,Problem Sensitivity,2,0
19868,Hazardous Materials Removal Workers,Apply bioremediation techniques to hazardous wastes to allow naturally occurring bacteria to break down toxic substances.,Written Comprehension,2,0
19868,Hazardous Materials Removal Workers,Apply bioremediation techniques to hazardous wastes to allow naturally occurring bacteria to break down toxic substances.,Inductive Reasoning,2,1
19868,Hazardous Materials Removal Workers,Apply bioremediation techniques to hazardous wastes to allow naturally occurring bacteria to break down toxic substances.,Manual Dexterity,1,0
11596,Hazardous Materials Removal Workers,"Package, store, or move irradiated fuel elements in the underwater storage basins of nuclear reactor plants, using machines or equipment.",Control Precision,3,0
11596,Hazardous Materials Removal Workers,"Package, store, or move irradiated fuel elements in the underwater storage basins of nuclear reactor plants, using machines or equipment.",Arm-Hand Steadiness,2,0
11596,Hazardous Materials Removal Workers,"Package, store, or move irradiated fuel elements in the underwater storage basins of nuclear reactor plants, using machines or equipment.",Multilimb Coordination,2,0
11596,Hazardous Materials Removal Workers,"Package, store, or move irradiated fuel elements in the underwater storage basins of nuclear reactor plants, using machines or equipment.",Near Vision,2,0
11596,Hazardous Materials Removal Workers,"Package, store, or move irradiated fuel elements in the underwater storage basins of nuclear reactor plants, using machines or equipment.",Depth Perception,2,0
4872,Highway Maintenance Workers,Set out signs and cones around work areas to divert traffic.,Static Strength,2,0
4872,Highway Maintenance Workers,Set out signs and cones around work areas to divert traffic.,Multilimb Coordination,1,0
4872,Highway Maintenance Workers,Set out signs and cones around work areas to divert traffic.,Near Vision,1,0
4872,Highway Maintenance Workers,Set out signs and cones around work areas to divert traffic.,Selective Attention,2,0
4872,Highway Maintenance Workers,Set out signs and cones around work areas to divert traffic.,Gross Body Coordination,1,0
4871,Highway Maintenance Workers,Flag motorists to warn them of obstacles or repair work ahead.,Selective Attention,3,0
4871,Highway Maintenance Workers,Flag motorists to warn them of obstacles or repair work ahead.,Far Vision,2,0
4871,Highway Maintenance Workers,Flag motorists to warn them of obstacles or repair work ahead.,Reaction Time,2,0
4871,Highway Maintenance Workers,Flag motorists to warn them of obstacles or repair work ahead.,Response Orientation,1,0
4871,Highway Maintenance Workers,Flag motorists to warn them of obstacles or repair work ahead.,Peripheral Vision,1,0
18783,Highway Maintenance Workers,Perform preventative maintenance on vehicles and heavy equipment.,Manual Dexterity,2,0
18783,Highway Maintenance Workers,Perform preventative maintenance on vehicles and heavy equipment.,Arm-Hand Steadiness,2,0
18783,Highway Maintenance Workers,Perform preventative maintenance on vehicles and heavy equipment.,Near Vision,2,0
18783,Highway Maintenance Workers,Perform preventative maintenance on vehicles and heavy equipment.,Problem Sensitivity,2,0
18783,Highway Maintenance Workers,Perform preventative maintenance on vehicles and heavy equipment.,Static Strength,1,0
4875,Highway Maintenance Workers,Drive trucks to transport crews and equipment to work sites.,Far Vision,2,0
4875,Highway Maintenance Workers,Drive trucks to transport crews and equipment to work sites.,Control Precision,2,0
4875,Highway Maintenance Workers,Drive trucks to transport crews and equipment to work sites.,Reaction Time,2,0
4875,Highway Maintenance Workers,Drive trucks to transport crews and equipment to work sites.,Multilimb Coordination,1,0
4878,Highway Maintenance Workers,"Erect, install, or repair guardrails, road shoulders, berms, highway markers, warning signals, and highway lighting, using hand tools and power tools.",Static Strength,3,0
4878,Highway Maintenance Workers,"Erect, install, or repair guardrails, road shoulders, berms, highway markers, warning signals, and highway lighting, using hand tools and power tools.",Manual Dexterity,2,0
4878,Highway Maintenance Workers,"Erect, install, or repair guardrails, road shoulders, berms, highway markers, warning signals, and highway lighting, using hand tools and power tools.",Multilimb Coordination,2,0
4878,Highway Maintenance Workers,"Erect, install, or repair guardrails, road shoulders, berms, highway markers, warning signals, and highway lighting, using hand tools and power tools.",Arm-Hand Steadiness,2,0
4878,Highway Maintenance Workers,"Erect, install, or repair guardrails, road shoulders, berms, highway markers, warning signals, and highway lighting, using hand tools and power tools.",Stamina,2,0
4880,Highway Maintenance Workers,"Clean and clear debris from culverts, catch basins, drop inlets, ditches, and other drain structures.",Static Strength,3,0
