task_id,occupation,task_text,ability_name,weight,uncertain
11435,First-Line Supervisors of Construction Trades and Extraction Workers,"Analyze worker or production problems and recommend solutions, such as improving production methods or implementing motivational plans.",Deductive Reasoning,3,0
11435,First-Line Supervisors of Construction Trades and Extraction Workers,"Analyze worker or production problems and recommend solutions, such as improving production methods or implementing motivational plans.",Inductive Reasoning,2,0
11435,First-Line Supervisors of Construction Trades and Extraction Workers,"Analyze worker or production problems and recommend solutions, such as improving production methods or implementing motivational plans.",Problem Sensitivity,3,0
11435,First-Line Supervisors of Construction Trades and Extraction Workers,"Analyze worker or production problems and recommend solutions, such as improving production methods or implementing motivational plans.",Oral Expression,1,0
11429,First-Line Supervisors of Construction Trades and Extraction Workers,Order or requisition materials or supplies.,Number Facility,2,0
11429,First-Line Supervisors of Construction Trades and Extraction Workers,Order or requisition materials or supplies.,Written Expression,1,0
11429,First-Line Supervisors of Construction Trades and Extraction Workers,Order or requisition materials or supplies.,Information Ordering,2,0
11429,First-Line Supervisors of Construction Trades and Extraction Workers,Order or requisition materials or supplies.,Mathematical Reasoning,1,0
11434,First-Line Supervisors of Construction Trades and Extraction Workers,"Train workers in construction methods, operation of equipment, safety procedures, or company policies.",Oral Expression,3,0
11434,First-Line Supervisors of Construction Trades and Extraction Workers,"Train workers in construction methods, operation of equipment, safety procedures, or company policies.",Oral Comprehension,2,0
11434,First-Line Supervisors of Construction Trades and Extraction Workers,"Train workers in construction methods, operation of equipment, safety procedures, or company policies.",Information Ordering,2,0
11434,First-Line Supervisors of Construction Trades and Extraction Workers,"Train workers in construction methods, operation of equipment, safety procedures, or company policies.",Speech Clarity,1,0
11430,First-Line Supervisors of Construction Trades and Extraction Workers,"Locate, measure, and mark site locations or placement of structures or equipment, using measuring and marking equipment.",Spatial Orientation,3,0
11430,First-Line Supervisors of Construction Trades and Extraction Workers,"Locate, measure, and mark site locations or placement of structures or equipment, using measuring and marking equipment.",Near Vision,2,0
11430,First-Line Supervisors of Construction Trades and Extraction Workers,"Locate, measure, and mark site locations or placement of structures or equipment, using measuring and marking equipment.",Visualization,2,0
11430,First-Line Supervisors of Construction Trades and Extraction Workers,"Locate, measure, and mark site locations or placement of structures or equipment, using measuring and marking equipment.",Control Precision,2,0
11430,First-Line Supervisors of Construction Trades and Extraction Workers,"Locate, measure, and mark site locations or placement of structures or equipment, using measuring and marking equipment.",Depth Perception,2,0
11427,First-Line Supervisors of Construction Trades and Extraction Workers,"Confer with managerial or technical personnel, other departments, or contractors to resolve problems or to coordinate activities.",Oral Comprehension,3,0
11427,First-Line Supervisors of Construction Trades and Extraction Workers,"Confer with managerial or technical personnel, other departments, or contractors to resolve problems or to coordinate activities.",Oral Expression,3,0
11427,First-Line Supervisors of Construction Trades and Extraction Workers,"Confer with managerial or technical personnel, other departments, or contractors to resolve problems or to coordinate activities.",Deductive Reasoning,1,0
11427,First-Line Supervisors of Construction Trades and Extraction Workers,"Confer with managerial or technical personnel, other departments, or contractors to resolve problems or to coordinate activities.",Speech Recognition,1,0
11436,First-Line Supervisors of Construction Trades and Extraction Workers,Arrange for repairs of equipment or machinery.,Oral Expression,2,0
11436,First-Line Supervisors of Construction Trades and Extraction Workers,Arrange for repairs of equipment or machinery.,Deductive Reasoning,1,0
11436,First-Line Supervisors of Construction Trades and Extraction Workers,Arrange for repairs of equipment or machinery.,Information Ordering,1,1
11433,First-Line Supervisors of Construction Trades and Extraction Workers,"Provide assistance to workers engaged in construction or extraction activities, using hand tools or other equipment.",Manual Dexterity,2,0
11433,First-Line Supervisors of Construction Trades and Extraction Workers,"Provide assistance to workers engaged in construction or extraction activities, using hand tools or other equipment.",Static Strength,2,0
11433,First-Line Supervisors of Construction Trades and Extraction Workers,"Provide assistance to workers engaged in construction or extraction activities, using hand tools or other equipment.",Multilimb Coordination,2,0
11433,First-Line Supervisors of Construction Trades and Extraction Workers,"Provide assistance to workers engaged in construction or extraction activities, using hand tools or other equipment.",Control Precision,1,0
11433,First-Line Supervisors of Construction Trades and Extraction Workers,"Provide assistance to workers engaged in construction or extraction activities, using hand tools or other equipment.",Gross Body Coordination,1,0
11431,First-Line Supervisors of Construction Trades and Extraction Workers,"Record information, such as personnel, production, or operational data on specified forms or reports.",Written Expression,2,0
11431,First-Line Supervisors of Construction Trades and Extraction Workers,"Record information, such as personnel, production, or operational data on specified forms or reports.",Information Ordering,2,0
11431,First-Line Supervisors of Construction Trades and Extraction Workers,"Record information, such as personnel, production, or operational data on specified forms or reports.",Near Vision,1,0
11437,First-Line Supervisors of Construction Trades and Extraction Workers,"Suggest or initiate personnel actions, such as promotions, transfers, or hires.",Deductive Reasoning,2,0
11437,First-Line Supervisors of Construction Trades and Extraction Workers,"Suggest or initiate personnel actions, such as promotions, transfers, or hires.",Oral Expression,1,0
11437,First-Line Supervisors of Construction Trades and Extraction Workers,"Suggest or initiate personnel actions, such as promotions, transfers, or hires.",Written Expression,1,1
17725,Solar Energy Installation Managers,Plan and coordinate installations of photovoltaic (PV) solar and solar thermal systems to ensure conformance to codes.,Deductive Reasoning,2,0
17725,Solar Energy Installation Managers,Plan and coordinate installations of photovoltaic (PV) solar and solar thermal systems to ensure conformance to codes.,Information Ordering,2,0
17725,Solar Energy Installation Managers,Plan and coordinate installations of photovoltaic (PV) solar and solar thermal systems to ensure conformance to codes.,Visualization,2,0
17725,Solar Energy Installation Managers,Plan and coordinate installations of photovoltaic (PV) solar and solar thermal systems to ensure conformance to codes.,Written Comprehension,1,0
17726,Solar Energy Installation Managers,"Supervise solar installers, technicians, and subcontractors for solar installation projects to ensure compliance with safety standards.",Oral Comprehension,2,0
17726,Solar Energy Installation Managers,"Supervise solar installers, technicians, and subcontractors for solar installation projects to ensure compliance with safety standards.",Oral Expression,2,0
17726,Solar Energy Installation Managers,"Supervise solar installers, technicians, and subcontractors for solar installation projects to ensure compliance with safety standards.",Information Ordering,2,0
17726,Solar Energy Installation Managers,"Supervise solar installers, technicians, and subcontractors for solar installation projects to ensure compliance with safety standards.",Selective Attention,1,0
17735,Solar Energy Installation Managers,"Estimate materials, equipment, and personnel needed for residential or commercial solar installation projects.",Mathematical Reasoning,3,0
17735,Solar Energy Installation Managers,"Estimate materials, equipment, and personnel needed for residential or commercial solar installation projects.",Number Facility,2,0
17735,Solar Energy Installation Managers,"Estimate materials, equipment, and personnel needed for residential or commercial solar installation projects.",Deductive Reasoning,2,0
17738,Solar Energy Installation Managers,"Prepare solar installation project proposals, quotes, budgets, or schedules.",Written Expression,2,0
17738,Solar Energy Installation Managers,"Prepare solar installation project proposals, quotes, budgets, or schedules.",Mathematical Reasoning,2,0
17738,Solar Energy Installation Managers,"Prepare solar installation project proposals, quotes, budgets, or schedules.",Number Facility,2,0
17738,Solar Energy Installation Managers,"Prepare solar installation project proposals, quotes, budgets, or schedules.",Information Ordering,2,0
17732,Solar Energy Installation Managers,"Provide technical assistance to installers, technicians, or other solar professionals in areas such as solar electric systems, solar thermal systems, electrical systems, or mechanical systems.",Oral Expression,2,0
17732,Solar Energy Installation Managers,"Provide technical assistance to installers, technicians, or other solar professionals in areas such as solar electric systems, solar thermal systems, electrical systems, or mechanical systems.",Oral Comprehension,2,0
17732,Solar Energy Installation Managers,"Provide technical assistance to installers, technicians, or other solar professionals in areas such as solar electric systems, solar thermal systems, electrical systems, or mechanical systems.",Deductive Reasoning,2,0
17732,Solar Energy Installation Managers,"Provide technical assistance to installers, technicians, or other solar professionals in areas such as solar electric systems, solar thermal systems, electrical systems, or mechanical systems.",Written Comprehension,1,0
17729,Solar Energy Installation Managers,Coordinate or schedule building inspections for solar installation projects.,Information Ordering,2,0
17729,Solar Energy Installation Managers,Coordinate or schedule building inspections for solar installation projects.,Oral Expression,1,0
17729,Solar Energy Installation Managers,Coordinate or schedule building inspections for solar installation projects.,Time Sharing,1,1
17731,Solar Energy Installation Managers,Perform start-up of systems for testing or customer implementation.,Control Precision,2,0
17731,Solar Energy Installation Managers,Perform start-up of systems for testing or customer implementation.,Near Vision,1,0
17731,Solar Energy Installation Managers,Perform start-up of systems for testing or customer implementation.,Deductive Reasoning,2,0
17731,Solar Energy Installation Managers,Perform start-up of systems for testing or customer implementation.,Selective Attention,2,0
17737,Solar Energy Installation Managers,"Identify means to reduce costs, minimize risks, or increase efficiency of solar installation projects.",Deductive Reasoning,2,0
17737,Solar Energy Installation Managers,"Identify means to reduce costs, minimize risks, or increase efficiency of solar installation projects.",Inductive Reasoning,2,0
17737,Solar Energy Installation Managers,"Identify means to reduce costs, minimize risks, or increase efficiency of solar installation projects.",Problem Sensitivity,2,0
17737,Solar Energy Installation Managers,"Identify means to reduce costs, minimize risks, or increase efficiency of solar installation projects.",Mathematical Reasoning,1,0
17728,Solar Energy Installation Managers,"Assess system performance or functionality at the system, subsystem, and component levels.",Problem Sensitivity,3,0
17728,Solar Energy Installation Managers,"Assess system performance or functionality at the system, subsystem, and component levels.",Deductive Reasoning,2,0
17728,Solar Energy Installation Managers,"Assess system performance or functionality at the system, subsystem, and component levels.",Near Vision,1,0
17728,Solar Energy Installation Managers,"Assess system performance or functionality at the system, subsystem, and component levels.",Inductive Reasoning,1,0
17727,Solar Energy Installation Managers,Assess potential solar installation sites to determine feasibility and design requirements.,Visualization,2,0
17727,Solar Energy Installation Managers,Assess potential solar installation sites to determine feasibility and design requirements.,Deductive Reasoning,2,0
17727,Solar Energy Installation Managers,Assess potential solar installation sites to determine feasibility and design requirements.,Near Vision,1,0
17727,Solar Energy Installation Managers,Assess potential solar installation sites to determine feasibility and design requirements.,Far Vision,1,0
17727,Solar Energy Installation Managers,Assess potential solar installation sites to determine feasibility and design requirements.,Spatial Orientation,1,0
17730,Solar Energy Installation Managers,"Monitor work of contractors and subcontractors to ensure projects conform to plans, specifications, schedules, or budgets.",Selective Attention,2,0
17730,Solar Energy Installation Managers,"Monitor work of contractors and subcontractors to ensure projects conform to plans, specifications, schedules, or budgets.",Near Vision,1,0
17730,Solar Energy Installation Managers,"Monitor work of contractors and subcontractors to ensure projects conform to plans, specifications, schedules, or budgets.",Information Ordering,2,0
17730,Solar Energy Installation Managers,"Monitor work of contractors and subcontractors to ensure projects conform to plans, specifications, schedules, or budgets.",Written Comprehension,1,0
17733,Solar Energy Installation Managers,"Visit customer sites to determine solar system needs, requirements, or specifications.",Oral Comprehension,2,0
17733,Solar Energy Installation Managers,"Visit customer sites to determine solar system needs, requirements, or specifications.",Oral Expression,2,0
17733,Solar Energy Installation Managers,"Visit customer sites to determine solar system needs, requirements, or specifications.",Visualization,1,0
17733,Solar Energy Installation Managers,"Visit customer sites to determine solar system needs, requirements, or specifications.",Near Vision,1,0
17739,Solar Energy Installation Managers,Purchase or rent equipment for solar energy system installation.,Number Facility,1,0
17739,Solar Energy Installation Managers,Purchase or rent equipment for solar energy system installation.,Deductive Reasoning,1,0
17739,Solar Energy Installation Managers,Purchase or rent equipment for solar energy system installation.,Written Expression,1,1
17734,Solar Energy Installation Managers,"Develop and maintain system architecture, including all piping, instrumentation, or process flow diagrams.",Visualization,3,0
17734,Solar Energy Installation Managers,"Develop and maintain system architecture, including all piping, instrumentation, or process flow diagrams.",Deductive Reasoning,2,0
17734,Solar Energy Installation Managers,"Develop and maintain system architecture, including all piping, instrumentation, or process flow diagrams.",Spatial Orientation,2,0
17734,Solar Energy Installation Managers,"Develop and maintain system architecture, including all piping, instrumentation, or process flow diagrams.",Written Expression,1,0
17736,Solar Energy Installation Managers,"Evaluate subcontractors or subcontractor bids for quality, cost, and reliability.",Deductive Reasoning,2,0
17736,Solar Energy Installation Managers,"Evaluate subcontractors or subcontractor bids for quality, cost, and reliability.",Mathematical Reasoning,2,0
17736,Solar Energy Installation Managers,"Evaluate subcontractors or subcontractor bids for quality, cost, and reliability.",Number Facility,1,0
17736,Solar Energy Installation Managers,"Evaluate subcontractors or subcontractor bids for quality, cost, and reliability.",Written Comprehension,2,0
24011,Boilermakers,"Conduct pressure tests on vessels, such as boilers.",Near Vision,2,0
24011,Boilermakers,"Conduct pressure tests on vessels, such as boilers.",Control Precision,2,0
24011,Boilermakers,"Conduct pressure tests on vessels, such as boilers.",Selective Attention,2,0
24011,Boilermakers,"Conduct pressure tests on vessels, such as boilers.",Problem Sensitivity,1,0
11446,Boilermakers,"Study blueprints to determine locations, relationships, or dimensions of parts.",Visualization,3,0
11446,Boilermakers,"Study blueprints to determine locations, relationships, or dimensions of parts.",Written Comprehension,2,0
11446,Boilermakers,"Study blueprints to determine locations, relationships, or dimensions of parts.",Spatial Orientation,2,0
11446,Boilermakers,"Study blueprints to determine locations, relationships, or dimensions of parts.",Near Vision,2,0
11438,Boilermakers,"Examine boilers, pressure vessels, tanks, or vats to locate defects, such as leaks, weak spots, or defective sections, so that they can be repaired.",Near Vision,3,0
11438,Boilermakers,"Examine boilers, pressure vessels, tanks, or vats to locate defects, such as leaks, weak spots, or defective sections, so that they can be repaired.",Problem Sensitivity,3,0
11438,Boilermakers,"Examine boilers, pressure vessels, tanks, or vats to locate defects, such as leaks, weak spots, or defective sections, so that they can be repaired.",Depth Perception,1,0
11438,Boilermakers,"Examine boilers, pressure vessels, tanks, or vats to locate defects, such as leaks, weak spots, or defective sections, so that they can be repaired.",Selective Attention,2,0
11440,Boilermakers,"Inspect assembled vessels or individual components, such as tubes, fittings, valves, controls, or auxiliary mechanisms, to locate any defects.",Near Vision,3,0
11440,Boilermakers,"Inspect assembled vessels or individual components, such as tubes, fittings, valves, controls, or auxiliary mechanisms, to locate any defects.",Problem Sensitivity,2,0
11440,Boilermakers,"Inspect assembled vessels or individual components, such as tubes, fittings, valves, controls, or auxiliary mechanisms, to locate any defects.",Selective Attention,2,0
11440,Boilermakers,"Inspect assembled vessels or individual components, such as tubes, fittings, valves, controls, or auxiliary mechanisms, to locate any defects.",Flexibility of Closure,1,1
11444,Boilermakers,"Lay out plate, sheet steel, or other heavy metal and locate and mark bending and cutting lines, using protractors, compasses, and drawing instruments or templates.",Near Vision,2,0
11444,Boilermakers,"Lay out plate, sheet steel, or other heavy metal and locate and mark bending and cutting lines, using protractors, compasses, and drawing instruments or templates.",Control Precision,2,0
11444,Boilermakers,"Lay out plate, sheet steel, or other heavy metal and locate and mark bending and cutting lines, using protractors, compasses, and drawing instruments or templates.",Visualization,2,0
11444,Boilermakers,"Lay out plate, sheet steel, or other heavy metal and locate and mark bending and cutting lines, using protractors, compasses, and drawing instruments or templates.",Arm-Hand Steadiness,2,0
11444,Boilermakers,"Lay out plate, sheet steel, or other heavy metal and locate and mark bending and cutting lines, using protractors, compasses, and drawing instruments or templates.",Manual Dexterity,1,0
11443,Boilermakers,"Bell, bead with power hammers, or weld pressure vessel tube ends to ensure leakproof joints.",Arm-Hand Steadiness,3,0
11443,Boilermakers,"Bell, bead with power hammers, or weld pressure vessel tube ends to ensure leakproof joints.",Control Precision,3,0
11443,Boilermakers,"Bell, bead with power hammers, or weld pressure vessel tube ends to ensure leakproof joints.",Near Vision,2,0
11443,Boilermakers,"Bell, bead with power hammers, or weld pressure vessel tube ends to ensure leakproof joints.",Multilimb Coordination,2,0
11443,Boilermakers,"Bell, bead with power hammers, or weld pressure vessel tube ends to ensure leakproof joints.",Static Strength,1,0
11450,Boilermakers,"Locate and mark reference points for columns or plates on boiler foundations, following blueprints and using straightedges, squares, transits, or measuring instruments.",Near Vision,2,0
11450,Boilermakers,"Locate and mark reference points for columns or plates on boiler foundations, following blueprints and using straightedges, squares, transits, or measuring instruments.",Visualization,2,0
11450,Boilermakers,"Locate and mark reference points for columns or plates on boiler foundations, following blueprints and using straightedges, squares, transits, or measuring instruments.",Spatial Orientation,2,0
11450,Boilermakers,"Locate and mark reference points for columns or plates on boiler foundations, following blueprints and using straightedges, squares, transits, or measuring instruments.",Control Precision,1,0
11451,Boilermakers,"Shape or fabricate parts, such as stacks, uptakes, or chutes, to adapt pressure vessels, heat exchangers, or piping to premises, using heavy-metalworking machines such as brakes, rolls, or drill presses.",Control Precision,2,0
11451,Boilermakers,"Shape or fabricate parts, such as stacks, uptakes, or chutes, to adapt pressure vessels, heat exchangers, or piping to premises, using heavy-metalworking machines such as brakes, rolls, or drill presses.",Multilimb Coordination,2,0
11451,Boilermakers,"Shape or fabricate parts, such as stacks, uptakes, or chutes, to adapt pressure vessels, heat exchangers, or piping to premises, using heavy-metalworking machines such as brakes, rolls, or drill presses.",Static Strength,2,0
11451,Boilermakers,"Shape or fabricate parts, such as stacks, uptakes, or chutes, to adapt pressure vessels, heat exchangers, or piping to premises, using heavy-metalworking machines such as brakes, rolls, or drill presses.",Manual Dexterity,2,0
11451,Boilermakers,"Shape or fabricate parts, such as stacks, uptakes, or chutes, to adapt pressure vessels, heat exchangers, or piping to premises, using heavy-metalworking machines such as brakes, rolls, or drill presses.",Near Vision,1,0
11449,Boilermakers,"Position, align, and secure structural parts or related assemblies to boiler frames, tanks, or vats of pressure vessels, following blueprints.",Static Strength,2,0
11449,Boilermakers,"Position, align, and secure structural parts or related assemblies to boiler frames, tanks, or vats of pressure vessels, following blueprints.",Multilimb Coordination,2,0
11449,Boilermakers,"Position, align, and secure structural parts or related assemblies to boiler frames, tanks, or vats of pressure vessels, following blueprints.",Control Precision,2,0
11449,Boilermakers,"Position, align, and secure structural parts or related assemblies to boiler frames, tanks, or vats of pressure vessels, following blueprints.",Visualization,1,0
11449,Boilermakers,"Position, align, and secure structural parts or related assemblies to boiler frames, tanks, or vats of pressure vessels, following blueprints.",Trunk Strength,1,0
11452,Boilermakers,"Clean pressure vessel equipment, using scrapers, wire brushes, and cleaning solvents.",Manual Dexterity,2,0
11452,Boilermakers,"Clean pressure vessel equipment, using scrapers, wire brushes, and cleaning solvents.",Static Strength,1,0
11452,Boilermakers,"Clean pressure vessel equipment, using scrapers, wire brushes, and cleaning solvents.",Stamina,1,0
11452,Boilermakers,"Clean pressure vessel equipment, using scrapers, wire brushes, and cleaning solvents.",Arm-Hand Steadiness,1,0
11441,Boilermakers,"Repair or replace defective pressure vessel parts, such as safety valves or regulators, using torches, jacks, caulking hammers, power saws, threading dies, welding equipment, or metalworking machinery.",Manual Dexterity,2,0
11441,Boilermakers,"Repair or replace defective pressure vessel parts, such as safety valves or regulators, using torches, jacks, caulking hammers, power saws, threading dies, welding equipment, or metalworking machinery.",Control Precision,2,0
11441,Boilermakers,"Repair or replace defective pressure vessel parts, such as safety valves or regulators, using torches, jacks, caulking hammers, power saws, threading dies, welding equipment, or metalworking machinery.",Static Strength,2,0
11441,Boilermakers,"Repair or replace defective pressure vessel parts, such as safety valves or regulators, using torches, jacks, caulking hammers, power saws, threading dies, welding equipment, or metalworking machinery.",Arm-Hand Steadiness,2,0
11441,Boilermakers,"Repair or replace defective pressure vessel parts, such as safety valves or regulators, using torches, jacks, caulking hammers, power saws, threading dies, welding equipment, or metalworking machinery.",Multilimb Coordination,1,0
11442,Boilermakers,Attach rigging and signal crane or hoist operators to lift heavy frame and plate sections or other parts into place.,Multilimb Coordination,2,0
11442,Boilermakers,Attach rigging and signal crane or hoist operators to lift heavy frame and plate sections or other parts into place.,Static Strength,2,0
11442,Boilermakers,Attach rigging and signal crane or hoist operators to lift heavy frame and plate sections or other parts into place.,Depth Perception,2,0
11442,Boilermakers,Attach rigging and signal crane or hoist operators to lift heavy frame and plate sections or other parts into place.,Reaction Time,1,0
11442,Boilermakers,Attach rigging and signal crane or hoist operators to lift heavy frame and plate sections or other parts into place.,Near Vision,1,0
11447,Boilermakers,"Straighten or reshape bent pressure vessel plates or structure parts, using hammers, jacks, or torches.",Static Strength,3,0
11447,Boilermakers,"Straighten or reshape bent pressure vessel plates or structure parts, using hammers, jacks, or torches.",Dynamic Strength,2,0
11447,Boilermakers,"Straighten or reshape bent pressure vessel plates or structure parts, using hammers, jacks, or torches.",Control Precision,2,0
11447,Boilermakers,"Straighten or reshape bent pressure vessel plates or structure parts, using hammers, jacks, or torches.",Arm-Hand Steadiness,1,0
11448,Boilermakers,"Shape seams, joints, or irregular edges of pressure vessel sections or structural parts to attain specified fit of parts, using cutting torches, hammers, files, or metalworking machines.",Control Precision,3,0
11448,Boilermakers,"Shape seams, joints, or irregular edges of pressure vessel sections or structural parts to attain specified fit of parts, using cutting torches, hammers, files, or metalworking machines.",Arm-Hand Steadiness,2,0
11448,Boilermakers,"Shape seams, joints, or irregular edges of pressure vessel sections or structural parts to attain specified fit of parts, using cutting torches, hammers, files, or metalworking machines.",Manual Dexterity,2,0
11448,Boilermakers,"Shape seams, joints, or irregular edges of pressure vessel sections or structural parts to attain specified fit of parts, using cutting torches, hammers, files, or metalworking machines.",Near Vision,2,0
11439,Boilermakers,"Bolt or arc weld pressure vessel structures and parts together, using wrenches or welding equipment.",Arm-Hand Steadiness,3,0
11439,Boilermakers,"Bolt or arc weld pressure vessel structures and parts together, using wrenches or welding equipment.",Control Precision,2,0
11439,Boilermakers,"Bolt or arc weld pressure vessel structures and parts together, using wrenches or welding equipment.",Manual Dexterity,2,0
11439,Boilermakers,"Bolt or arc weld pressure vessel structures and parts together, using wrenches or welding equipment.",Near Vision,2,0
11439,Boilermakers,"Bolt or arc weld pressure vessel structures and parts together, using wrenches or welding equipment.",Static Strength,1,0
11445,Boilermakers,"Install manholes, handholes, taps, tubes, valves, gauges, or feedwater connections in drums of water tube boilers, using hand tools.",Manual Dexterity,2,0
11445,Boilermakers,"Install manholes, handholes, taps, tubes, valves, gauges, or feedwater connections in drums of water tube boilers, using hand tools.",Static Strength,2,0
11445,Boilermakers,"Install manholes, handholes, taps, tubes, valves, gauges, or feedwater connections in drums of water tube boilers, using hand tools.",Control Precision,2,0
11445,Boilermakers,"Install manholes, handholes, taps, tubes, valves, gauges, or feedwater connections in drums of water tube boilers, using hand tools.",Multilimb Coordination,1,0
11454,Boilermakers,Assemble large vessels in an on-site fabrication shop prior to installation to ensure proper fit.,Multilimb Coordination,2,0
11454,Boilermakers,Assemble large vessels in an on-site fabrication shop prior to installation to ensure proper fit.,Static Strength,2,0
11454,Boilermakers,Assemble large vessels in an on-site fabrication shop prior to installation to ensure proper fit.,Control Precision,2,0
11454,Boilermakers,Assemble large vessels in an on-site fabrication shop prior to installation to ensure proper fit.,Visualization,1,0
11453,Boilermakers,Install refractory bricks or other heat-resistant materials in fireboxes of pressure vessels.,Manual Dexterity,2,0
11453,Boilermakers,Install refractory bricks or other heat-resistant materials in fireboxes of pressure vessels.,Static Strength,2,0
11453,Boilermakers,Install refractory bricks or other heat-resistant materials in fireboxes of pressure vessels.,Trunk Strength,1,0
11453,Boilermakers,Install refractory bricks or other heat-resistant materials in fireboxes of pressure vessels.,Control Precision,1,0
4769,Brickmasons and Blockmasons,"Measure distance from reference points and mark guidelines to lay out work, using plumb bobs and levels.",Near Vision,2,0
4769,Brickmasons and Blockmasons,"Measure distance from reference points and mark guidelines to lay out work, using plumb bobs and levels.",Visualization,2,0
4769,Brickmasons and Blockmasons,"Measure distance from reference points and mark guidelines to lay out work, using plumb bobs and levels.",Spatial Orientation,2,0
4769,Brickmasons and Blockmasons,"Measure distance from reference points and mark guidelines to lay out work, using plumb bobs and levels.",Control Precision,1,0
4768,Brickmasons and Blockmasons,"Construct corners by fastening in plumb position a corner pole or building a corner pyramid of bricks, and filling in between the corners using a line from corner to corner to guide each course, or layer, of brick.",Manual Dexterity,2,0
4768,Brickmasons and Blockmasons,"Construct corners by fastening in plumb position a corner pole or building a corner pyramid of bricks, and filling in between the corners using a line from corner to corner to guide each course, or layer, of brick.",Control Precision,2,0
4768,Brickmasons and Blockmasons,"Construct corners by fastening in plumb position a corner pole or building a corner pyramid of bricks, and filling in between the corners using a line from corner to corner to guide each course, or layer, of brick.",Static Strength,2,0
4768,Brickmasons and Blockmasons,"Construct corners by fastening in plumb position a corner pole or building a corner pyramid of bricks, and filling in between the corners using a line from corner to corner to guide each course, or layer, of brick.",Near Vision,2,0
4768,Brickmasons and Blockmasons,"Construct corners by fastening in plumb position a corner pole or building a corner pyramid of bricks, and filling in between the corners using a line from corner to corner to guide each course, or layer, of brick.",Multilimb Coordination,1,0
4775,Brickmasons and Blockmasons,Apply and smooth mortar or other mixture over work surface.,Manual Dexterity,2,0
