task_id,occupation,task_text,ability_name,weight,uncertain
13571,Reinforcing Iron and Rebar Workers,"Cut rods to required lengths, using metal shears, hacksaws, bar cutters, or acetylene torches.",Static Strength,3,0
13571,Reinforcing Iron and Rebar Workers,"Cut rods to required lengths, using metal shears, hacksaws, bar cutters, or acetylene torches.",Control Precision,2,0
13571,Reinforcing Iron and Rebar Workers,"Cut rods to required lengths, using metal shears, hacksaws, bar cutters, or acetylene torches.",Arm-Hand Steadiness,2,0
13571,Reinforcing Iron and Rebar Workers,"Cut rods to required lengths, using metal shears, hacksaws, bar cutters, or acetylene torches.",Near Vision,2,0
13571,Reinforcing Iron and Rebar Workers,"Cut rods to required lengths, using metal shears, hacksaws, bar cutters, or acetylene torches.",Multilimb Coordination,1,0
13570,Reinforcing Iron and Rebar Workers,Place blocks under rebar to hold the bars off the deck when reinforcing floors.,Static Strength,2,0
13570,Reinforcing Iron and Rebar Workers,Place blocks under rebar to hold the bars off the deck when reinforcing floors.,Trunk Strength,2,0
13570,Reinforcing Iron and Rebar Workers,Place blocks under rebar to hold the bars off the deck when reinforcing floors.,Manual Dexterity,2,0
13570,Reinforcing Iron and Rebar Workers,Place blocks under rebar to hold the bars off the deck when reinforcing floors.,Gross Body Coordination,1,0
13570,Reinforcing Iron and Rebar Workers,Place blocks under rebar to hold the bars off the deck when reinforcing floors.,Near Vision,1,0
13572,Reinforcing Iron and Rebar Workers,"Cut and fit wire mesh or fabric, using hooked rods, and position fabric or mesh in concrete to reinforce concrete.",Manual Dexterity,3,0
13572,Reinforcing Iron and Rebar Workers,"Cut and fit wire mesh or fabric, using hooked rods, and position fabric or mesh in concrete to reinforce concrete.",Static Strength,2,0
13572,Reinforcing Iron and Rebar Workers,"Cut and fit wire mesh or fabric, using hooked rods, and position fabric or mesh in concrete to reinforce concrete.",Multilimb Coordination,2,0
13572,Reinforcing Iron and Rebar Workers,"Cut and fit wire mesh or fabric, using hooked rods, and position fabric or mesh in concrete to reinforce concrete.",Arm-Hand Steadiness,2,0
13572,Reinforcing Iron and Rebar Workers,"Cut and fit wire mesh or fabric, using hooked rods, and position fabric or mesh in concrete to reinforce concrete.",Near Vision,1,0
13573,Reinforcing Iron and Rebar Workers,Bend steel rods with hand tools or rod-bending machines and weld them with arc-welding equipment.,Static Strength,3,0
13573,Reinforcing Iron and Rebar Workers,Bend steel rods with hand tools or rod-bending machines and weld them with arc-welding equipment.,Arm-Hand Steadiness,3,0
13573,Reinforcing Iron and Rebar Workers,Bend steel rods with hand tools or rod-bending machines and weld them with arc-welding equipment.,Control Precision,2,0
13573,Reinforcing Iron and Rebar Workers,Bend steel rods with hand tools or rod-bending machines and weld them with arc-welding equipment.,Near Vision,2,0
13573,Reinforcing Iron and Rebar Workers,Bend steel rods with hand tools or rod-bending machines and weld them with arc-welding equipment.,Multilimb Coordination,2,0
13573,Reinforcing Iron and Rebar Workers,Bend steel rods with hand tools or rod-bending machines and weld them with arc-welding equipment.,Glare Sensitivity,1,1
13574,Roofers,Inspect problem roofs to determine the best repair procedures.,Problem Sensitivity,3,0
13574,Roofers,Inspect problem roofs to determine the best repair procedures.,Near Vision,2,0
13574,Roofers,Inspect problem roofs to determine the best repair procedures.,Deductive Reasoning,2,0
13574,Roofers,Inspect problem roofs to determine the best repair procedures.,Gross Body Equilibrium,1,0
13574,Roofers,Inspect problem roofs to determine the best repair procedures.,Far Vision,1,0
13586,Roofers,"Remove snow, water, or debris from roofs prior to applying roofing materials.",Static Strength,2,0
13586,Roofers,"Remove snow, water, or debris from roofs prior to applying roofing materials.",Gross Body Equilibrium,2,0
13586,Roofers,"Remove snow, water, or debris from roofs prior to applying roofing materials.",Stamina,2,0
13586,Roofers,"Remove snow, water, or debris from roofs prior to applying roofing materials.",Trunk Strength,2,0
13586,Roofers,"Remove snow, water, or debris from roofs prior to applying roofing materials.",Dynamic Strength,1,0
13575,Roofers,Set up scaffolding to provide safe access to roofs.,Static Strength,3,0
13575,Roofers,Set up scaffolding to provide safe access to roofs.,Multilimb Coordination,2,0
13575,Roofers,Set up scaffolding to provide safe access to roofs.,Gross Body Coordination,2,0
13575,Roofers,Set up scaffolding to provide safe access to roofs.,Trunk Strength,2,0
13575,Roofers,Set up scaffolding to provide safe access to roofs.,Gross Body Equilibrium,1,0
20793,Roofers,Estimate materials and labor required to complete roofing jobs.,Mathematical Reasoning,3,0
20793,Roofers,Estimate materials and labor required to complete roofing jobs.,Number Facility,2,0
20793,Roofers,Estimate materials and labor required to complete roofing jobs.,Written Comprehension,1,0
20793,Roofers,Estimate materials and labor required to complete roofing jobs.,Deductive Reasoning,2,0
13578,Roofers,Cement or nail flashing strips of metal or shingle over joints to make them watertight.,Manual Dexterity,3,0
13578,Roofers,Cement or nail flashing strips of metal or shingle over joints to make them watertight.,Arm-Hand Steadiness,2,0
13578,Roofers,Cement or nail flashing strips of metal or shingle over joints to make them watertight.,Control Precision,2,0
13578,Roofers,Cement or nail flashing strips of metal or shingle over joints to make them watertight.,Near Vision,2,0
13578,Roofers,Cement or nail flashing strips of metal or shingle over joints to make them watertight.,Gross Body Equilibrium,1,0
13584,Roofers,"Install partially overlapping layers of material over roof insulation surfaces, using chalk lines, gauges on shingling hatchets, or lines on shingles.",Manual Dexterity,2,0
13584,Roofers,"Install partially overlapping layers of material over roof insulation surfaces, using chalk lines, gauges on shingling hatchets, or lines on shingles.",Control Precision,2,0
13584,Roofers,"Install partially overlapping layers of material over roof insulation surfaces, using chalk lines, gauges on shingling hatchets, or lines on shingles.",Near Vision,2,0
13584,Roofers,"Install partially overlapping layers of material over roof insulation surfaces, using chalk lines, gauges on shingling hatchets, or lines on shingles.",Gross Body Equilibrium,2,0
13584,Roofers,"Install partially overlapping layers of material over roof insulation surfaces, using chalk lines, gauges on shingling hatchets, or lines on shingles.",Multilimb Coordination,2,0
13580,Roofers,"Cut felt, shingles, or strips of flashing to fit angles formed by walls, vents, or intersecting roof surfaces.",Manual Dexterity,3,0
13580,Roofers,"Cut felt, shingles, or strips of flashing to fit angles formed by walls, vents, or intersecting roof surfaces.",Control Precision,2,0
13580,Roofers,"Cut felt, shingles, or strips of flashing to fit angles formed by walls, vents, or intersecting roof surfaces.",Near Vision,2,0
13580,Roofers,"Cut felt, shingles, or strips of flashing to fit angles formed by walls, vents, or intersecting roof surfaces.",Visualization,1,0
13580,Roofers,"Cut felt, shingles, or strips of flashing to fit angles formed by walls, vents, or intersecting roof surfaces.",Arm-Hand Steadiness,1,0
13592,Roofers,"Apply plastic coatings, membranes, fiberglass, or felt over sloped roofs before applying shingles.",Gross Body Equilibrium,3,0
13592,Roofers,"Apply plastic coatings, membranes, fiberglass, or felt over sloped roofs before applying shingles.",Manual Dexterity,2,0
13592,Roofers,"Apply plastic coatings, membranes, fiberglass, or felt over sloped roofs before applying shingles.",Static Strength,2,0
13592,Roofers,"Apply plastic coatings, membranes, fiberglass, or felt over sloped roofs before applying shingles.",Trunk Strength,1,0
13592,Roofers,"Apply plastic coatings, membranes, fiberglass, or felt over sloped roofs before applying shingles.",Near Vision,1,0
13579,Roofers,"Install, repair, or replace single-ply roofing systems, using waterproof sheet materials such as modified plastics, elastomeric, or other asphaltic compositions.",Manual Dexterity,2,0
13579,Roofers,"Install, repair, or replace single-ply roofing systems, using waterproof sheet materials such as modified plastics, elastomeric, or other asphaltic compositions.",Static Strength,2,0
13579,Roofers,"Install, repair, or replace single-ply roofing systems, using waterproof sheet materials such as modified plastics, elastomeric, or other asphaltic compositions.",Gross Body Equilibrium,2,0
13579,Roofers,"Install, repair, or replace single-ply roofing systems, using waterproof sheet materials such as modified plastics, elastomeric, or other asphaltic compositions.",Multilimb Coordination,2,0
13579,Roofers,"Install, repair, or replace single-ply roofing systems, using waterproof sheet materials such as modified plastics, elastomeric, or other asphaltic compositions.",Near Vision,1,0
20794,Roofers,Attach roofing paper to roofs in overlapping strips to form bases for other materials.,Manual Dexterity,2,0
20794,Roofers,Attach roofing paper to roofs in overlapping strips to form bases for other materials.,Gross Body Equilibrium,2,0
20794,Roofers,Attach roofing paper to roofs in overlapping strips to form bases for other materials.,Control Precision,1,0
20794,Roofers,Attach roofing paper to roofs in overlapping strips to form bases for other materials.,Multilimb Coordination,2,0
20794,Roofers,Attach roofing paper to roofs in overlapping strips to form bases for other materials.,Near Vision,1,0
13585,Roofers,"Cover roofs or exterior walls of structures with slate, asphalt, aluminum, wood, gravel, gypsum, or related materials, using brushes, knives, punches, hammers, or other tools.",Static Strength,2,0
13585,Roofers,"Cover roofs or exterior walls of structures with slate, asphalt, aluminum, wood, gravel, gypsum, or related materials, using brushes, knives, punches, hammers, or other tools.",Manual Dexterity,2,0
13585,Roofers,"Cover roofs or exterior walls of structures with slate, asphalt, aluminum, wood, gravel, gypsum, or related materials, using brushes, knives, punches, hammers, or other tools.",Gross Body Equilibrium,2,0
13585,Roofers,"Cover roofs or exterior walls of structures with slate, asphalt, aluminum, wood, gravel, gypsum, or related materials, using brushes, knives, punches, hammers, or other tools.",Multilimb Coordination,2,0
13585,Roofers,"Cover roofs or exterior walls of structures with slate, asphalt, aluminum, wood, gravel, gypsum, or related materials, using brushes, knives, punches, hammers, or other tools.",Stamina,1,0
13590,Roofers,"Waterproof or damp-proof walls, floors, roofs, foundations, or basements by painting or spraying surfaces with waterproof coatings or by attaching waterproofing membranes to surfaces.",Arm-Hand Steadiness,2,0
13590,Roofers,"Waterproof or damp-proof walls, floors, roofs, foundations, or basements by painting or spraying surfaces with waterproof coatings or by attaching waterproofing membranes to surfaces.",Manual Dexterity,2,0
13590,Roofers,"Waterproof or damp-proof walls, floors, roofs, foundations, or basements by painting or spraying surfaces with waterproof coatings or by attaching waterproofing membranes to surfaces.",Static Strength,1,0
13590,Roofers,"Waterproof or damp-proof walls, floors, roofs, foundations, or basements by painting or spraying surfaces with waterproof coatings or by attaching waterproofing membranes to surfaces.",Near Vision,1,0
13590,Roofers,"Waterproof or damp-proof walls, floors, roofs, foundations, or basements by painting or spraying surfaces with waterproof coatings or by attaching waterproofing membranes to surfaces.",Stamina,1,0
19851,Roofers,"Apply reflective roof coatings, such as special paints or single-ply roofing sheets, to existing roofs to reduce solar heat absorption.",Manual Dexterity,2,0
19851,Roofers,"Apply reflective roof coatings, such as special paints or single-ply roofing sheets, to existing roofs to reduce solar heat absorption.",Arm-Hand Steadiness,2,0
19851,Roofers,"Apply reflective roof coatings, such as special paints or single-ply roofing sheets, to existing roofs to reduce solar heat absorption.",Gross Body Equilibrium,2,0
19851,Roofers,"Apply reflective roof coatings, such as special paints or single-ply roofing sheets, to existing roofs to reduce solar heat absorption.",Near Vision,1,0
19851,Roofers,"Apply reflective roof coatings, such as special paints or single-ply roofing sheets, to existing roofs to reduce solar heat absorption.",Static Strength,1,0
13587,Roofers,Apply alternate layers of hot asphalt or tar and roofing paper to roofs.,Static Strength,2,0
13587,Roofers,Apply alternate layers of hot asphalt or tar and roofing paper to roofs.,Manual Dexterity,2,0
13587,Roofers,Apply alternate layers of hot asphalt or tar and roofing paper to roofs.,Gross Body Equilibrium,2,0
13587,Roofers,Apply alternate layers of hot asphalt or tar and roofing paper to roofs.,Stamina,2,0
13587,Roofers,Apply alternate layers of hot asphalt or tar and roofing paper to roofs.,Near Vision,1,0
13581,Roofers,Install vapor barriers or layers of insulation on flat roofs.,Manual Dexterity,2,0
13581,Roofers,Install vapor barriers or layers of insulation on flat roofs.,Static Strength,2,0
13581,Roofers,Install vapor barriers or layers of insulation on flat roofs.,Trunk Strength,1,0
13581,Roofers,Install vapor barriers or layers of insulation on flat roofs.,Multilimb Coordination,1,0
13581,Roofers,Install vapor barriers or layers of insulation on flat roofs.,Stamina,1,0
13583,Roofers,Cover exposed nailheads with roofing cement or caulking to prevent water leakage or rust.,Manual Dexterity,2,0
13583,Roofers,Cover exposed nailheads with roofing cement or caulking to prevent water leakage or rust.,Arm-Hand Steadiness,2,0
13583,Roofers,Cover exposed nailheads with roofing cement or caulking to prevent water leakage or rust.,Finger Dexterity,2,0
13583,Roofers,Cover exposed nailheads with roofing cement or caulking to prevent water leakage or rust.,Near Vision,2,0
13583,Roofers,Cover exposed nailheads with roofing cement or caulking to prevent water leakage or rust.,Control Precision,1,0
13593,Roofers,"Smooth rough spots to prepare surfaces for waterproofing, using hammers, chisels, or rubbing bricks.",Manual Dexterity,2,0
13593,Roofers,"Smooth rough spots to prepare surfaces for waterproofing, using hammers, chisels, or rubbing bricks.",Static Strength,2,0
13593,Roofers,"Smooth rough spots to prepare surfaces for waterproofing, using hammers, chisels, or rubbing bricks.",Arm-Hand Steadiness,2,0
13593,Roofers,"Smooth rough spots to prepare surfaces for waterproofing, using hammers, chisels, or rubbing bricks.",Near Vision,1,0
13593,Roofers,"Smooth rough spots to prepare surfaces for waterproofing, using hammers, chisels, or rubbing bricks.",Control Precision,1,0
13594,Roofers,Glaze top layers to make a smooth finish or embed gravel in the bitumen for rough surfaces.,Manual Dexterity,2,0
13594,Roofers,Glaze top layers to make a smooth finish or embed gravel in the bitumen for rough surfaces.,Arm-Hand Steadiness,2,0
13594,Roofers,Glaze top layers to make a smooth finish or embed gravel in the bitumen for rough surfaces.,Near Vision,2,0
13594,Roofers,Glaze top layers to make a smooth finish or embed gravel in the bitumen for rough surfaces.,Control Precision,1,0
13594,Roofers,Glaze top layers to make a smooth finish or embed gravel in the bitumen for rough surfaces.,Static Strength,1,0
13591,Roofers,Mop or pour hot asphalt or tar onto roof bases.,Static Strength,2,0
13591,Roofers,Mop or pour hot asphalt or tar onto roof bases.,Dynamic Strength,2,0
13591,Roofers,Mop or pour hot asphalt or tar onto roof bases.,Gross Body Equilibrium,2,0
13591,Roofers,Mop or pour hot asphalt or tar onto roof bases.,Multilimb Coordination,2,0
13591,Roofers,Mop or pour hot asphalt or tar onto roof bases.,Stamina,2,0
19853,Roofers,"Install attic ventilation systems, such as turbine vents, gable or ridge vents, or conventional or solar-powered exhaust fans.",Manual Dexterity,2,0
19853,Roofers,"Install attic ventilation systems, such as turbine vents, gable or ridge vents, or conventional or solar-powered exhaust fans.",Multilimb Coordination,2,0
19853,Roofers,"Install attic ventilation systems, such as turbine vents, gable or ridge vents, or conventional or solar-powered exhaust fans.",Static Strength,2,0
19853,Roofers,"Install attic ventilation systems, such as turbine vents, gable or ridge vents, or conventional or solar-powered exhaust fans.",Near Vision,1,0
19853,Roofers,"Install attic ventilation systems, such as turbine vents, gable or ridge vents, or conventional or solar-powered exhaust fans.",Control Precision,1,0
19855,Roofers,Install skylights on roofs to increase natural light inside structures or to reduce energy costs.,Manual Dexterity,3,0
19855,Roofers,Install skylights on roofs to increase natural light inside structures or to reduce energy costs.,Static Strength,2,0
19855,Roofers,Install skylights on roofs to increase natural light inside structures or to reduce energy costs.,Control Precision,2,0
19855,Roofers,Install skylights on roofs to increase natural light inside structures or to reduce energy costs.,Multilimb Coordination,2,0
19855,Roofers,Install skylights on roofs to increase natural light inside structures or to reduce energy costs.,Near Vision,2,0
19855,Roofers,Install skylights on roofs to increase natural light inside structures or to reduce energy costs.,Gross Body Equilibrium,1,0
13595,Roofers,"Apply gravel or pebbles over top layers of roofs, using rakes or stiff-bristled brooms.",Dynamic Strength,2,0
13595,Roofers,"Apply gravel or pebbles over top layers of roofs, using rakes or stiff-bristled brooms.",Static Strength,1,0
13595,Roofers,"Apply gravel or pebbles over top layers of roofs, using rakes or stiff-bristled brooms.",Gross Body Equilibrium,2,0
13595,Roofers,"Apply gravel or pebbles over top layers of roofs, using rakes or stiff-bristled brooms.",Multilimb Coordination,1,0
13595,Roofers,"Apply gravel or pebbles over top layers of roofs, using rakes or stiff-bristled brooms.",Stamina,1,0
13589,Roofers,"Spray roofs, sidings, or walls to bind, seal, insulate, or soundproof sections of structures, using spray guns, air compressors, or heaters.",Arm-Hand Steadiness,2,0
13589,Roofers,"Spray roofs, sidings, or walls to bind, seal, insulate, or soundproof sections of structures, using spray guns, air compressors, or heaters.",Manual Dexterity,2,0
13589,Roofers,"Spray roofs, sidings, or walls to bind, seal, insulate, or soundproof sections of structures, using spray guns, air compressors, or heaters.",Control Precision,2,0
13589,Roofers,"Spray roofs, sidings, or walls to bind, seal, insulate, or soundproof sections of structures, using spray guns, air compressors, or heaters.",Static Strength,1,0
13589,Roofers,"Spray roofs, sidings, or walls to bind, seal, insulate, or soundproof sections of structures, using spray guns, air compressors, or heaters.",Near Vision,1,0
19852,Roofers,"Attach solar panels to existing roofs, according to specifications and without damaging roofing materials or the structural integrity of buildings.",Manual Dexterity,2,0
19852,Roofers,"Attach solar panels to existing roofs, according to specifications and without damaging roofing materials or the structural integrity of buildings.",Control Precision,2,0
19852,Roofers,"Attach solar panels to existing roofs, according to specifications and without damaging roofing materials or the structural integrity of buildings.",Static Strength,2,0
19852,Roofers,"Attach solar panels to existing roofs, according to specifications and without damaging roofing materials or the structural integrity of buildings.",Gross Body Equilibrium,2,0
19852,Roofers,"Attach solar panels to existing roofs, according to specifications and without damaging roofing materials or the structural integrity of buildings.",Near Vision,2,0
13596,Roofers,"Punch holes in slate, tile, terra cotta, or wooden shingles, using punches and hammers.",Arm-Hand Steadiness,3,0
13596,Roofers,"Punch holes in slate, tile, terra cotta, or wooden shingles, using punches and hammers.",Control Precision,2,0
13596,Roofers,"Punch holes in slate, tile, terra cotta, or wooden shingles, using punches and hammers.",Manual Dexterity,2,0
13596,Roofers,"Punch holes in slate, tile, terra cotta, or wooden shingles, using punches and hammers.",Near Vision,2,0
13596,Roofers,"Punch holes in slate, tile, terra cotta, or wooden shingles, using punches and hammers.",Static Strength,1,0
19850,Roofers,Apply modular soil- and plant-containing grids over existing roof membranes to create green roofs.,Static Strength,2,0
19850,Roofers,Apply modular soil- and plant-containing grids over existing roof membranes to create green roofs.,Dynamic Strength,2,0
19850,Roofers,Apply modular soil- and plant-containing grids over existing roof membranes to create green roofs.,Trunk Strength,2,0
19850,Roofers,Apply modular soil- and plant-containing grids over existing roof membranes to create green roofs.,Gross Body Equilibrium,1,0
19850,Roofers,Apply modular soil- and plant-containing grids over existing roof membranes to create green roofs.,Stamina,1,0
19854,Roofers,"Install layers of vegetation-based green roofs, including protective membranes, drainage, aeration, water retention and filter layers, soil substrates, irrigation materials, and plants.",Static Strength,2,0
19854,Roofers,"Install layers of vegetation-based green roofs, including protective membranes, drainage, aeration, water retention and filter layers, soil substrates, irrigation materials, and plants.",Manual Dexterity,2,0
19854,Roofers,"Install layers of vegetation-based green roofs, including protective membranes, drainage, aeration, water retention and filter layers, soil substrates, irrigation materials, and plants.",Multilimb Coordination,1,0
19854,Roofers,"Install layers of vegetation-based green roofs, including protective membranes, drainage, aeration, water retention and filter layers, soil substrates, irrigation materials, and plants.",Information Ordering,1,1
19854,Roofers,"Install layers of vegetation-based green roofs, including protective membranes, drainage, aeration, water retention and filter layers, soil substrates, irrigation materials, and plants.",Stamina,2,0
19854,Roofers,"Install layers of vegetation-based green roofs, including protective membranes, drainage, aeration, water retention and filter layers, soil substrates, irrigation materials, and plants.",Gross Body Equilibrium,1,0
5177,Sheet Metal Workers,"Maintain equipment, making repairs or modifications when necessary.",Manual Dexterity,2,0
5177,Sheet Metal Workers,"Maintain equipment, making repairs or modifications when necessary.",Finger Dexterity,2,0
5177,Sheet Metal Workers,"Maintain equipment, making repairs or modifications when necessary.",Problem Sensitivity,2,0
5177,Sheet Metal Workers,"Maintain equipment, making repairs or modifications when necessary.",Near Vision,1,0
5177,Sheet Metal Workers,"Maintain equipment, making repairs or modifications when necessary.",Static Strength,1,0
19858,Sheet Metal Workers,"Fabricate ducts for high efficiency heating, ventilating, and air conditioning (HVAC) systems to maximize efficiency of systems.",Manual Dexterity,3,0
19858,Sheet Metal Workers,"Fabricate ducts for high efficiency heating, ventilating, and air conditioning (HVAC) systems to maximize efficiency of systems.",Control Precision,2,0
19858,Sheet Metal Workers,"Fabricate ducts for high efficiency heating, ventilating, and air conditioning (HVAC) systems to maximize efficiency of systems.",Near Vision,2,0
19858,Sheet Metal Workers,"Fabricate ducts for high efficiency heating, ventilating, and air conditioning (HVAC) systems to maximize efficiency of systems.",Visualization,2,0
19858,Sheet Metal Workers,"Fabricate ducts for high efficiency heating, ventilating, and air conditioning (HVAC) systems to maximize efficiency of systems.",Static Strength,1,0
5173,Sheet Metal Workers,"Fasten seams or joints together with welds, bolts, cement, rivets, solder, caulks, metal drive clips, or bonds to assemble components into products or to repair sheet metal items.",Manual Dexterity,3,0
5173,Sheet Metal Workers,"Fasten seams or joints together with welds, bolts, cement, rivets, solder, caulks, metal drive clips, or bonds to assemble components into products or to repair sheet metal items.",Arm-Hand Steadiness,2,0
5173,Sheet Metal Workers,"Fasten seams or joints together with welds, bolts, cement, rivets, solder, caulks, metal drive clips, or bonds to assemble components into products or to repair sheet metal items.",Finger Dexterity,2,0
5173,Sheet Metal Workers,"Fasten seams or joints together with welds, bolts, cement, rivets, solder, caulks, metal drive clips, or bonds to assemble components into products or to repair sheet metal items.",Near Vision,2,0
5173,Sheet Metal Workers,"Fasten seams or joints together with welds, bolts, cement, rivets, solder, caulks, metal drive clips, or bonds to assemble components into products or to repair sheet metal items.",Control Precision,2,0
5179,Sheet Metal Workers,Transport prefabricated parts to construction sites for assembly and installation.,Static Strength,2,0
5179,Sheet Metal Workers,Transport prefabricated parts to construction sites for assembly and installation.,Dynamic Strength,2,0
5179,Sheet Metal Workers,Transport prefabricated parts to construction sites for assembly and installation.,Trunk Strength,1,0
5179,Sheet Metal Workers,Transport prefabricated parts to construction sites for assembly and installation.,Stamina,1,0
5170,Sheet Metal Workers,"Install assemblies, such as flashing, pipes, tubes, heating and air conditioning ducts, furnace casings, rain gutters, or downspouts in supportive frameworks.",Manual Dexterity,2,0
5170,Sheet Metal Workers,"Install assemblies, such as flashing, pipes, tubes, heating and air conditioning ducts, furnace casings, rain gutters, or downspouts in supportive frameworks.",Static Strength,2,0
