task_id,occupation,task_text,ability_name,weight,uncertain
4812,"Paving, Surfacing, and Tamping Equipment Operators","Install dies, cutters, and extensions to screeds onto machines, using hand tools.",Manual Dexterity,3,0
4812,"Paving, Surfacing, and Tamping Equipment Operators","Install dies, cutters, and extensions to screeds onto machines, using hand tools.",Finger Dexterity,2,0
4812,"Paving, Surfacing, and Tamping Equipment Operators","Install dies, cutters, and extensions to screeds onto machines, using hand tools.",Arm-Hand Steadiness,2,0
4812,"Paving, Surfacing, and Tamping Equipment Operators","Install dies, cutters, and extensions to screeds onto machines, using hand tools.",Static Strength,1,0
4812,"Paving, Surfacing, and Tamping Equipment Operators","Install dies, cutters, and extensions to screeds onto machines, using hand tools.",Near Vision,1,0
4808,"Paving, Surfacing, and Tamping Equipment Operators","Set up forms and lay out guidelines for curbs, according to written specifications, using string, spray paint, and concrete or water mixes.",Near Vision,2,0
4808,"Paving, Surfacing, and Tamping Equipment Operators","Set up forms and lay out guidelines for curbs, according to written specifications, using string, spray paint, and concrete or water mixes.",Manual Dexterity,2,0
4808,"Paving, Surfacing, and Tamping Equipment Operators","Set up forms and lay out guidelines for curbs, according to written specifications, using string, spray paint, and concrete or water mixes.",Static Strength,1,0
4808,"Paving, Surfacing, and Tamping Equipment Operators","Set up forms and lay out guidelines for curbs, according to written specifications, using string, spray paint, and concrete or water mixes.",Written Comprehension,2,0
4808,"Paving, Surfacing, and Tamping Equipment Operators","Set up forms and lay out guidelines for curbs, according to written specifications, using string, spray paint, and concrete or water mixes.",Spatial Orientation,1,0
4808,"Paving, Surfacing, and Tamping Equipment Operators","Set up forms and lay out guidelines for curbs, according to written specifications, using string, spray paint, and concrete or water mixes.",Information Ordering,1,0
14901,Pile Driver Operators,"Move hand and foot levers of hoisting equipment to position piling leads, hoist piling into leads, and position hammers over pilings.",Multilimb Coordination,3,0
14901,Pile Driver Operators,"Move hand and foot levers of hoisting equipment to position piling leads, hoist piling into leads, and position hammers over pilings.",Control Precision,3,0
14901,Pile Driver Operators,"Move hand and foot levers of hoisting equipment to position piling leads, hoist piling into leads, and position hammers over pilings.",Depth Perception,2,0
14901,Pile Driver Operators,"Move hand and foot levers of hoisting equipment to position piling leads, hoist piling into leads, and position hammers over pilings.",Near Vision,1,0
14901,Pile Driver Operators,"Move hand and foot levers of hoisting equipment to position piling leads, hoist piling into leads, and position hammers over pilings.",Reaction Time,1,0
14904,Pile Driver Operators,"Move levers and turn valves to activate power hammers, or to raise and lower drophammers that drive piles to required depths.",Control Precision,3,0
14904,Pile Driver Operators,"Move levers and turn valves to activate power hammers, or to raise and lower drophammers that drive piles to required depths.",Multilimb Coordination,2,0
14904,Pile Driver Operators,"Move levers and turn valves to activate power hammers, or to raise and lower drophammers that drive piles to required depths.",Rate Control,2,0
14904,Pile Driver Operators,"Move levers and turn valves to activate power hammers, or to raise and lower drophammers that drive piles to required depths.",Reaction Time,1,0
14904,Pile Driver Operators,"Move levers and turn valves to activate power hammers, or to raise and lower drophammers that drive piles to required depths.",Near Vision,1,0
14903,Pile Driver Operators,"Drive pilings to provide support for buildings or other structures, using heavy equipment with a pile driver head.",Control Precision,3,0
14903,Pile Driver Operators,"Drive pilings to provide support for buildings or other structures, using heavy equipment with a pile driver head.",Multilimb Coordination,2,0
14903,Pile Driver Operators,"Drive pilings to provide support for buildings or other structures, using heavy equipment with a pile driver head.",Depth Perception,2,0
14903,Pile Driver Operators,"Drive pilings to provide support for buildings or other structures, using heavy equipment with a pile driver head.",Near Vision,1,0
14903,Pile Driver Operators,"Drive pilings to provide support for buildings or other structures, using heavy equipment with a pile driver head.",Reaction Time,1,0
14902,Pile Driver Operators,Conduct pre-operational checks on equipment to ensure proper functioning.,Near Vision,2,0
14902,Pile Driver Operators,Conduct pre-operational checks on equipment to ensure proper functioning.,Selective Attention,2,0
14902,Pile Driver Operators,Conduct pre-operational checks on equipment to ensure proper functioning.,Problem Sensitivity,2,0
14902,Pile Driver Operators,Conduct pre-operational checks on equipment to ensure proper functioning.,Perceptual Speed,1,0
14905,Pile Driver Operators,"Clean, lubricate, and refill equipment.",Manual Dexterity,2,0
14905,Pile Driver Operators,"Clean, lubricate, and refill equipment.",Arm-Hand Steadiness,1,0
14905,Pile Driver Operators,"Clean, lubricate, and refill equipment.",Static Strength,1,0
14905,Pile Driver Operators,"Clean, lubricate, and refill equipment.",Near Vision,1,0
9849,Operating Engineers and Other Construction Equipment Operators,Learn and follow safety regulations.,Written Comprehension,2,0
9849,Operating Engineers and Other Construction Equipment Operators,Learn and follow safety regulations.,Oral Comprehension,1,0
9849,Operating Engineers and Other Construction Equipment Operators,Learn and follow safety regulations.,Memorization,1,0
9850,Operating Engineers and Other Construction Equipment Operators,"Take actions to avoid potential hazards or obstructions, such as utility lines, other equipment, other workers, or falling objects.",Selective Attention,3,0
9850,Operating Engineers and Other Construction Equipment Operators,"Take actions to avoid potential hazards or obstructions, such as utility lines, other equipment, other workers, or falling objects.",Problem Sensitivity,2,0
9850,Operating Engineers and Other Construction Equipment Operators,"Take actions to avoid potential hazards or obstructions, such as utility lines, other equipment, other workers, or falling objects.",Reaction Time,2,0
9850,Operating Engineers and Other Construction Equipment Operators,"Take actions to avoid potential hazards or obstructions, such as utility lines, other equipment, other workers, or falling objects.",Peripheral Vision,2,0
9850,Operating Engineers and Other Construction Equipment Operators,"Take actions to avoid potential hazards or obstructions, such as utility lines, other equipment, other workers, or falling objects.",Near Vision,1,0
9852,Operating Engineers and Other Construction Equipment Operators,"Start engines, move throttles, switches, or levers, or depress pedals to operate machines, such as bulldozers, trench excavators, road graders, or backhoes.",Control Precision,3,0
9852,Operating Engineers and Other Construction Equipment Operators,"Start engines, move throttles, switches, or levers, or depress pedals to operate machines, such as bulldozers, trench excavators, road graders, or backhoes.",Multilimb Coordination,3,0
9852,Operating Engineers and Other Construction Equipment Operators,"Start engines, move throttles, switches, or levers, or depress pedals to operate machines, such as bulldozers, trench excavators, road graders, or backhoes.",Reaction Time,2,0
9852,Operating Engineers and Other Construction Equipment Operators,"Start engines, move throttles, switches, or levers, or depress pedals to operate machines, such as bulldozers, trench excavators, road graders, or backhoes.",Near Vision,1,0
9858,Operating Engineers and Other Construction Equipment Operators,"Coordinate machine actions with other activities, positioning or moving loads in response to hand or audio signals from crew members.",Multilimb Coordination,2,0
9858,Operating Engineers and Other Construction Equipment Operators,"Coordinate machine actions with other activities, positioning or moving loads in response to hand or audio signals from crew members.",Control Precision,2,0
9858,Operating Engineers and Other Construction Equipment Operators,"Coordinate machine actions with other activities, positioning or moving loads in response to hand or audio signals from crew members.",Selective Attention,2,0
9858,Operating Engineers and Other Construction Equipment Operators,"Coordinate machine actions with other activities, positioning or moving loads in response to hand or audio signals from crew members.",Near Vision,1,0
9858,Operating Engineers and Other Construction Equipment Operators,"Coordinate machine actions with other activities, positioning or moving loads in response to hand or audio signals from crew members.",Reaction Time,1,0
9858,Operating Engineers and Other Construction Equipment Operators,"Coordinate machine actions with other activities, positioning or moving loads in response to hand or audio signals from crew members.",Peripheral Vision,1,0
9855,Operating Engineers and Other Construction Equipment Operators,"Align machines, cutterheads, or depth gauge makers with reference stakes and guidelines or ground or position equipment, following hand signals of other workers.",Control Precision,3,0
9855,Operating Engineers and Other Construction Equipment Operators,"Align machines, cutterheads, or depth gauge makers with reference stakes and guidelines or ground or position equipment, following hand signals of other workers.",Depth Perception,2,0
9855,Operating Engineers and Other Construction Equipment Operators,"Align machines, cutterheads, or depth gauge makers with reference stakes and guidelines or ground or position equipment, following hand signals of other workers.",Near Vision,2,0
9855,Operating Engineers and Other Construction Equipment Operators,"Align machines, cutterheads, or depth gauge makers with reference stakes and guidelines or ground or position equipment, following hand signals of other workers.",Multilimb Coordination,1,0
9855,Operating Engineers and Other Construction Equipment Operators,"Align machines, cutterheads, or depth gauge makers with reference stakes and guidelines or ground or position equipment, following hand signals of other workers.",Selective Attention,1,0
9853,Operating Engineers and Other Construction Equipment Operators,"Locate underground services, such as pipes or wires, prior to beginning work.",Problem Sensitivity,2,0
9853,Operating Engineers and Other Construction Equipment Operators,"Locate underground services, such as pipes or wires, prior to beginning work.",Near Vision,1,0
9853,Operating Engineers and Other Construction Equipment Operators,"Locate underground services, such as pipes or wires, prior to beginning work.",Selective Attention,1,0
9853,Operating Engineers and Other Construction Equipment Operators,"Locate underground services, such as pipes or wires, prior to beginning work.",Visualization,1,0
9868,Operating Engineers and Other Construction Equipment Operators,Signal operators to guide movement of tractor-drawn machines.,Selective Attention,2,0
9868,Operating Engineers and Other Construction Equipment Operators,Signal operators to guide movement of tractor-drawn machines.,Near Vision,1,0
9868,Operating Engineers and Other Construction Equipment Operators,Signal operators to guide movement of tractor-drawn machines.,Multilimb Coordination,1,1
9868,Operating Engineers and Other Construction Equipment Operators,Signal operators to guide movement of tractor-drawn machines.,Reaction Time,1,0
9860,Operating Engineers and Other Construction Equipment Operators,"Repair and maintain equipment, making emergency adjustments or assisting with major repairs as necessary.",Manual Dexterity,2,0
9860,Operating Engineers and Other Construction Equipment Operators,"Repair and maintain equipment, making emergency adjustments or assisting with major repairs as necessary.",Problem Sensitivity,2,0
9860,Operating Engineers and Other Construction Equipment Operators,"Repair and maintain equipment, making emergency adjustments or assisting with major repairs as necessary.",Arm-Hand Steadiness,1,0
9860,Operating Engineers and Other Construction Equipment Operators,"Repair and maintain equipment, making emergency adjustments or assisting with major repairs as necessary.",Static Strength,1,0
9860,Operating Engineers and Other Construction Equipment Operators,"Repair and maintain equipment, making emergency adjustments or assisting with major repairs as necessary.",Near Vision,1,0
9856,Operating Engineers and Other Construction Equipment Operators,"Load and move dirt, rocks, equipment, or other materials, using trucks, crawler tractors, power cranes, shovels, graders, or related equipment.",Control Precision,3,0
9856,Operating Engineers and Other Construction Equipment Operators,"Load and move dirt, rocks, equipment, or other materials, using trucks, crawler tractors, power cranes, shovels, graders, or related equipment.",Multilimb Coordination,2,0
9856,Operating Engineers and Other Construction Equipment Operators,"Load and move dirt, rocks, equipment, or other materials, using trucks, crawler tractors, power cranes, shovels, graders, or related equipment.",Depth Perception,1,0
9856,Operating Engineers and Other Construction Equipment Operators,"Load and move dirt, rocks, equipment, or other materials, using trucks, crawler tractors, power cranes, shovels, graders, or related equipment.",Near Vision,1,0
9856,Operating Engineers and Other Construction Equipment Operators,"Load and move dirt, rocks, equipment, or other materials, using trucks, crawler tractors, power cranes, shovels, graders, or related equipment.",Static Strength,1,0
9857,Operating Engineers and Other Construction Equipment Operators,"Drive and maneuver equipment equipped with blades in successive passes over working areas to remove topsoil, vegetation, or rocks or to distribute and level earth or terrain.",Control Precision,3,0
9857,Operating Engineers and Other Construction Equipment Operators,"Drive and maneuver equipment equipped with blades in successive passes over working areas to remove topsoil, vegetation, or rocks or to distribute and level earth or terrain.",Multilimb Coordination,2,0
9857,Operating Engineers and Other Construction Equipment Operators,"Drive and maneuver equipment equipped with blades in successive passes over working areas to remove topsoil, vegetation, or rocks or to distribute and level earth or terrain.",Depth Perception,1,0
9857,Operating Engineers and Other Construction Equipment Operators,"Drive and maneuver equipment equipped with blades in successive passes over working areas to remove topsoil, vegetation, or rocks or to distribute and level earth or terrain.",Near Vision,1,0
9859,Operating Engineers and Other Construction Equipment Operators,"Operate tractors or bulldozers to perform such tasks as clearing land, mixing sludge, trimming backfills, or building roadways or parking lots.",Control Precision,3,0
9859,Operating Engineers and Other Construction Equipment Operators,"Operate tractors or bulldozers to perform such tasks as clearing land, mixing sludge, trimming backfills, or building roadways or parking lots.",Multilimb Coordination,2,0
9859,Operating Engineers and Other Construction Equipment Operators,"Operate tractors or bulldozers to perform such tasks as clearing land, mixing sludge, trimming backfills, or building roadways or parking lots.",Depth Perception,1,0
9859,Operating Engineers and Other Construction Equipment Operators,"Operate tractors or bulldozers to perform such tasks as clearing land, mixing sludge, trimming backfills, or building roadways or parking lots.",Near Vision,1,0
9854,Operating Engineers and Other Construction Equipment Operators,Monitor operations to ensure that health and safety standards are met.,Selective Attention,2,0
9854,Operating Engineers and Other Construction Equipment Operators,Monitor operations to ensure that health and safety standards are met.,Problem Sensitivity,2,0
9854,Operating Engineers and Other Construction Equipment Operators,Monitor operations to ensure that health and safety standards are met.,Near Vision,1,0
9862,Operating Engineers and Other Construction Equipment Operators,"Connect hydraulic hoses, belts, mechanical linkages, or power takeoff shafts to tractors.",Manual Dexterity,2,0
9862,Operating Engineers and Other Construction Equipment Operators,"Connect hydraulic hoses, belts, mechanical linkages, or power takeoff shafts to tractors.",Arm-Hand Steadiness,1,0
9862,Operating Engineers and Other Construction Equipment Operators,"Connect hydraulic hoses, belts, mechanical linkages, or power takeoff shafts to tractors.",Static Strength,2,0
9862,Operating Engineers and Other Construction Equipment Operators,"Connect hydraulic hoses, belts, mechanical linkages, or power takeoff shafts to tractors.",Near Vision,1,0
9864,Operating Engineers and Other Construction Equipment Operators,"Select and fasten bulldozer blades or other attachments to tractors, using hitches.",Manual Dexterity,2,0
9864,Operating Engineers and Other Construction Equipment Operators,"Select and fasten bulldozer blades or other attachments to tractors, using hitches.",Static Strength,2,0
9864,Operating Engineers and Other Construction Equipment Operators,"Select and fasten bulldozer blades or other attachments to tractors, using hitches.",Arm-Hand Steadiness,1,0
9864,Operating Engineers and Other Construction Equipment Operators,"Select and fasten bulldozer blades or other attachments to tractors, using hitches.",Near Vision,1,0
9863,Operating Engineers and Other Construction Equipment Operators,"Operate loaders to pull out stumps, rip asphalt or concrete, rough-grade properties, bury refuse, or perform general cleanup.",Control Precision,3,0
9863,Operating Engineers and Other Construction Equipment Operators,"Operate loaders to pull out stumps, rip asphalt or concrete, rough-grade properties, bury refuse, or perform general cleanup.",Multilimb Coordination,2,0
9863,Operating Engineers and Other Construction Equipment Operators,"Operate loaders to pull out stumps, rip asphalt or concrete, rough-grade properties, bury refuse, or perform general cleanup.",Near Vision,1,0
9863,Operating Engineers and Other Construction Equipment Operators,"Operate loaders to pull out stumps, rip asphalt or concrete, rough-grade properties, bury refuse, or perform general cleanup.",Depth Perception,1,0
9875,Operating Engineers and Other Construction Equipment Operators,"Operate equipment to demolish or remove debris or to remove snow from streets, roads, or parking lots.",Control Precision,3,0
9875,Operating Engineers and Other Construction Equipment Operators,"Operate equipment to demolish or remove debris or to remove snow from streets, roads, or parking lots.",Multilimb Coordination,2,0
9875,Operating Engineers and Other Construction Equipment Operators,"Operate equipment to demolish or remove debris or to remove snow from streets, roads, or parking lots.",Near Vision,1,0
9875,Operating Engineers and Other Construction Equipment Operators,"Operate equipment to demolish or remove debris or to remove snow from streets, roads, or parking lots.",Depth Perception,1,0
9872,Operating Engineers and Other Construction Equipment Operators,Keep records of material or equipment usage or problems encountered.,Written Expression,2,0
9872,Operating Engineers and Other Construction Equipment Operators,Keep records of material or equipment usage or problems encountered.,Information Ordering,2,0
9872,Operating Engineers and Other Construction Equipment Operators,Keep records of material or equipment usage or problems encountered.,Near Vision,1,0
9851,Operating Engineers and Other Construction Equipment Operators,"Adjust handwheels and depress pedals to control attachments, such as blades, buckets, scrapers, or swing booms.",Control Precision,3,0
9851,Operating Engineers and Other Construction Equipment Operators,"Adjust handwheels and depress pedals to control attachments, such as blades, buckets, scrapers, or swing booms.",Multilimb Coordination,3,0
9851,Operating Engineers and Other Construction Equipment Operators,"Adjust handwheels and depress pedals to control attachments, such as blades, buckets, scrapers, or swing booms.",Rate Control,2,0
9851,Operating Engineers and Other Construction Equipment Operators,"Adjust handwheels and depress pedals to control attachments, such as blades, buckets, scrapers, or swing booms.",Near Vision,1,0
9861,Operating Engineers and Other Construction Equipment Operators,Check fuel supplies at sites to ensure adequate availability.,Near Vision,2,0
9861,Operating Engineers and Other Construction Equipment Operators,Check fuel supplies at sites to ensure adequate availability.,Perceptual Speed,1,0
9861,Operating Engineers and Other Construction Equipment Operators,Check fuel supplies at sites to ensure adequate availability.,Number Facility,1,0
9867,Operating Engineers and Other Construction Equipment Operators,"Talk to clients and study instructions, plans, or diagrams to establish work requirements.",Oral Comprehension,2,0
9867,Operating Engineers and Other Construction Equipment Operators,"Talk to clients and study instructions, plans, or diagrams to establish work requirements.",Written Comprehension,2,0
9867,Operating Engineers and Other Construction Equipment Operators,"Talk to clients and study instructions, plans, or diagrams to establish work requirements.",Visualization,1,0
9867,Operating Engineers and Other Construction Equipment Operators,"Talk to clients and study instructions, plans, or diagrams to establish work requirements.",Oral Expression,1,0
9873,Operating Engineers and Other Construction Equipment Operators,Drive tractor-trailer trucks to move equipment from site to site.,Control Precision,2,0
9873,Operating Engineers and Other Construction Equipment Operators,Drive tractor-trailer trucks to move equipment from site to site.,Reaction Time,2,0
9873,Operating Engineers and Other Construction Equipment Operators,Drive tractor-trailer trucks to move equipment from site to site.,Near Vision,1,0
9873,Operating Engineers and Other Construction Equipment Operators,Drive tractor-trailer trucks to move equipment from site to site.,Far Vision,2,0
9873,Operating Engineers and Other Construction Equipment Operators,Drive tractor-trailer trucks to move equipment from site to site.,Depth Perception,1,0
9871,Operating Engineers and Other Construction Equipment Operators,Push other equipment when extra traction or assistance is required.,Dynamic Strength,2,0
9871,Operating Engineers and Other Construction Equipment Operators,Push other equipment when extra traction or assistance is required.,Static Strength,1,0
9871,Operating Engineers and Other Construction Equipment Operators,Push other equipment when extra traction or assistance is required.,Control Precision,1,0
9871,Operating Engineers and Other Construction Equipment Operators,Push other equipment when extra traction or assistance is required.,Multilimb Coordination,1,0
9869,Operating Engineers and Other Construction Equipment Operators,"Operate road watering, oiling, or rolling equipment, or street sealing equipment, such as chip spreaders.",Control Precision,3,0
9869,Operating Engineers and Other Construction Equipment Operators,"Operate road watering, oiling, or rolling equipment, or street sealing equipment, such as chip spreaders.",Multilimb Coordination,2,0
9869,Operating Engineers and Other Construction Equipment Operators,"Operate road watering, oiling, or rolling equipment, or street sealing equipment, such as chip spreaders.",Near Vision,1,0
9866,Operating Engineers and Other Construction Equipment Operators,"Operate compactors, scrapers, or rollers to level, compact, or cover refuse at disposal grounds.",Control Precision,3,0
9866,Operating Engineers and Other Construction Equipment Operators,"Operate compactors, scrapers, or rollers to level, compact, or cover refuse at disposal grounds.",Multilimb Coordination,2,0
9866,Operating Engineers and Other Construction Equipment Operators,"Operate compactors, scrapers, or rollers to level, compact, or cover refuse at disposal grounds.",Near Vision,1,0
9866,Operating Engineers and Other Construction Equipment Operators,"Operate compactors, scrapers, or rollers to level, compact, or cover refuse at disposal grounds.",Depth Perception,1,0
9865,Operating Engineers and Other Construction Equipment Operators,Test atmosphere for adequate oxygen or explosive conditions when working in confined spaces.,Near Vision,1,0
9865,Operating Engineers and Other Construction Equipment Operators,Test atmosphere for adequate oxygen or explosive conditions when working in confined spaces.,Problem Sensitivity,2,0
9865,Operating Engineers and Other Construction Equipment Operators,Test atmosphere for adequate oxygen or explosive conditions when working in confined spaces.,Selective Attention,1,0
9865,Operating Engineers and Other Construction Equipment Operators,Test atmosphere for adequate oxygen or explosive conditions when working in confined spaces.,Extent Flexibility,1,1
9874,Operating Engineers and Other Construction Equipment Operators,Turn valves to control air or water output of compressors or pumps.,Manual Dexterity,2,0
9874,Operating Engineers and Other Construction Equipment Operators,Turn valves to control air or water output of compressors or pumps.,Control Precision,1,0
9874,Operating Engineers and Other Construction Equipment Operators,Turn valves to control air or water output of compressors or pumps.,Arm-Hand Steadiness,1,0
13504,Drywall and Ceiling Tile Installers,"Read blueprints or other specifications to determine methods of installation, work procedures, or material or tool requirements.",Written Comprehension,3,0
13504,Drywall and Ceiling Tile Installers,"Read blueprints or other specifications to determine methods of installation, work procedures, or material or tool requirements.",Visualization,2,0
13504,Drywall and Ceiling Tile Installers,"Read blueprints or other specifications to determine methods of installation, work procedures, or material or tool requirements.",Information Ordering,1,0
13503,Drywall and Ceiling Tile Installers,"Measure and mark surfaces to lay out work, according to blueprints or drawings, using tape measures, straightedges or squares, and marking devices.",Near Vision,2,0
13503,Drywall and Ceiling Tile Installers,"Measure and mark surfaces to lay out work, according to blueprints or drawings, using tape measures, straightedges or squares, and marking devices.",Manual Dexterity,2,0
13503,Drywall and Ceiling Tile Installers,"Measure and mark surfaces to lay out work, according to blueprints or drawings, using tape measures, straightedges or squares, and marking devices.",Visualization,1,0
13503,Drywall and Ceiling Tile Installers,"Measure and mark surfaces to lay out work, according to blueprints or drawings, using tape measures, straightedges or squares, and marking devices.",Selective Attention,1,0
13505,Drywall and Ceiling Tile Installers,"Fit and fasten wallboard or drywall into position on wood or metal frameworks, using glue, nails, or screws.",Manual Dexterity,2,0
13505,Drywall and Ceiling Tile Installers,"Fit and fasten wallboard or drywall into position on wood or metal frameworks, using glue, nails, or screws.",Static Strength,2,0
13505,Drywall and Ceiling Tile Installers,"Fit and fasten wallboard or drywall into position on wood or metal frameworks, using glue, nails, or screws.",Multilimb Coordination,2,0
13505,Drywall and Ceiling Tile Installers,"Fit and fasten wallboard or drywall into position on wood or metal frameworks, using glue, nails, or screws.",Arm-Hand Steadiness,1,0
13505,Drywall and Ceiling Tile Installers,"Fit and fasten wallboard or drywall into position on wood or metal frameworks, using glue, nails, or screws.",Near Vision,1,0
13507,Drywall and Ceiling Tile Installers,"Measure and cut openings in panels or tiles for electrical outlets, windows, vents, plumbing, or other fixtures, using keyhole saws or other cutting tools.",Manual Dexterity,2,0
13507,Drywall and Ceiling Tile Installers,"Measure and cut openings in panels or tiles for electrical outlets, windows, vents, plumbing, or other fixtures, using keyhole saws or other cutting tools.",Near Vision,2,0
13507,Drywall and Ceiling Tile Installers,"Measure and cut openings in panels or tiles for electrical outlets, windows, vents, plumbing, or other fixtures, using keyhole saws or other cutting tools.",Control Precision,2,0
13507,Drywall and Ceiling Tile Installers,"Measure and cut openings in panels or tiles for electrical outlets, windows, vents, plumbing, or other fixtures, using keyhole saws or other cutting tools.",Arm-Hand Steadiness,1,0
13509,Drywall and Ceiling Tile Installers,"Assemble or install metal framing or decorative trim for windows, doorways, or vents.",Manual Dexterity,2,0
13509,Drywall and Ceiling Tile Installers,"Assemble or install metal framing or decorative trim for windows, doorways, or vents.",Static Strength,1,0
13509,Drywall and Ceiling Tile Installers,"Assemble or install metal framing or decorative trim for windows, doorways, or vents.",Arm-Hand Steadiness,1,0
13509,Drywall and Ceiling Tile Installers,"Assemble or install metal framing or decorative trim for windows, doorways, or vents.",Near Vision,1,0
13515,Drywall and Ceiling Tile Installers,"Cut metal or wood framing and trim to size, using cutting tools.",Manual Dexterity,2,0
13515,Drywall and Ceiling Tile Installers,"Cut metal or wood framing and trim to size, using cutting tools.",Control Precision,2,0
13515,Drywall and Ceiling Tile Installers,"Cut metal or wood framing and trim to size, using cutting tools.",Near Vision,1,0
13515,Drywall and Ceiling Tile Installers,"Cut metal or wood framing and trim to size, using cutting tools.",Static Strength,1,0
