task_id,occupation,task_text,ability_name,weight,uncertain
14872,Floor Sanders and Finishers,Attach sandpaper to rollers of sanding machines.,Finger Dexterity,3,0
14872,Floor Sanders and Finishers,Attach sandpaper to rollers of sanding machines.,Manual Dexterity,2,0
14872,Floor Sanders and Finishers,Attach sandpaper to rollers of sanding machines.,Near Vision,1,0
14871,Floor Sanders and Finishers,Guide sanding machines over surfaces of floors until surfaces are smooth.,Control Precision,3,0
14871,Floor Sanders and Finishers,Guide sanding machines over surfaces of floors until surfaces are smooth.,Multilimb Coordination,2,0
14871,Floor Sanders and Finishers,Guide sanding machines over surfaces of floors until surfaces are smooth.,Static Strength,2,0
14871,Floor Sanders and Finishers,Guide sanding machines over surfaces of floors until surfaces are smooth.,Near Vision,2,0
14871,Floor Sanders and Finishers,Guide sanding machines over surfaces of floors until surfaces are smooth.,Gross Body Equilibrium,1,0
14873,Floor Sanders and Finishers,Apply filler compound and coats of finish to floors to seal wood.,Arm-Hand Steadiness,2,0
14873,Floor Sanders and Finishers,Apply filler compound and coats of finish to floors to seal wood.,Manual Dexterity,2,0
14873,Floor Sanders and Finishers,Apply filler compound and coats of finish to floors to seal wood.,Near Vision,2,0
14873,Floor Sanders and Finishers,Apply filler compound and coats of finish to floors to seal wood.,Control Precision,1,0
14873,Floor Sanders and Finishers,Apply filler compound and coats of finish to floors to seal wood.,Trunk Strength,1,0
14874,Floor Sanders and Finishers,"Remove excess glue from joints, using knives, scrapers, or wood chisels.",Manual Dexterity,2,0
14874,Floor Sanders and Finishers,"Remove excess glue from joints, using knives, scrapers, or wood chisels.",Finger Dexterity,2,0
14874,Floor Sanders and Finishers,"Remove excess glue from joints, using knives, scrapers, or wood chisels.",Arm-Hand Steadiness,2,0
14874,Floor Sanders and Finishers,"Remove excess glue from joints, using knives, scrapers, or wood chisels.",Near Vision,1,0
2848,Tile and Stone Setters,"Align and straighten tile using levels, squares, and straightedges.",Near Vision,2,0
2848,Tile and Stone Setters,"Align and straighten tile using levels, squares, and straightedges.",Control Precision,2,0
2848,Tile and Stone Setters,"Align and straighten tile using levels, squares, and straightedges.",Spatial Orientation,2,0
2848,Tile and Stone Setters,"Align and straighten tile using levels, squares, and straightedges.",Manual Dexterity,2,0
2848,Tile and Stone Setters,"Align and straighten tile using levels, squares, and straightedges.",Arm-Hand Steadiness,1,0
2851,Tile and Stone Setters,"Finish and dress the joints and wipe excess grout from between tiles, using damp sponge.",Manual Dexterity,3,0
2851,Tile and Stone Setters,"Finish and dress the joints and wipe excess grout from between tiles, using damp sponge.",Finger Dexterity,2,0
2851,Tile and Stone Setters,"Finish and dress the joints and wipe excess grout from between tiles, using damp sponge.",Near Vision,2,0
2851,Tile and Stone Setters,"Finish and dress the joints and wipe excess grout from between tiles, using damp sponge.",Arm-Hand Steadiness,1,0
2850,Tile and Stone Setters,"Cut and shape tile to fit around obstacles and into odd spaces and corners, using hand and power cutting tools.",Control Precision,3,0
2850,Tile and Stone Setters,"Cut and shape tile to fit around obstacles and into odd spaces and corners, using hand and power cutting tools.",Manual Dexterity,2,0
2850,Tile and Stone Setters,"Cut and shape tile to fit around obstacles and into odd spaces and corners, using hand and power cutting tools.",Near Vision,2,0
2850,Tile and Stone Setters,"Cut and shape tile to fit around obstacles and into odd spaces and corners, using hand and power cutting tools.",Arm-Hand Steadiness,2,0
2850,Tile and Stone Setters,"Cut and shape tile to fit around obstacles and into odd spaces and corners, using hand and power cutting tools.",Visualization,1,0
2849,Tile and Stone Setters,Determine and implement the best layout to achieve a desired pattern.,Visualization,3,0
2849,Tile and Stone Setters,Determine and implement the best layout to achieve a desired pattern.,Spatial Orientation,2,0
2849,Tile and Stone Setters,Determine and implement the best layout to achieve a desired pattern.,Originality,1,0
2849,Tile and Stone Setters,Determine and implement the best layout to achieve a desired pattern.,Selective Attention,1,0
2853,Tile and Stone Setters,"Mix, apply, and spread plaster, concrete, mortar, cement, mastic, glue or other adhesives to form a bed for the tiles, using brush, trowel and screed.",Manual Dexterity,2,0
2853,Tile and Stone Setters,"Mix, apply, and spread plaster, concrete, mortar, cement, mastic, glue or other adhesives to form a bed for the tiles, using brush, trowel and screed.",Static Strength,2,0
2853,Tile and Stone Setters,"Mix, apply, and spread plaster, concrete, mortar, cement, mastic, glue or other adhesives to form a bed for the tiles, using brush, trowel and screed.",Arm-Hand Steadiness,2,0
2853,Tile and Stone Setters,"Mix, apply, and spread plaster, concrete, mortar, cement, mastic, glue or other adhesives to form a bed for the tiles, using brush, trowel and screed.",Control Precision,1,0
2853,Tile and Stone Setters,"Mix, apply, and spread plaster, concrete, mortar, cement, mastic, glue or other adhesives to form a bed for the tiles, using brush, trowel and screed.",Trunk Strength,1,0
2859,Tile and Stone Setters,Study blueprints and examine surface to be covered to determine amount of material needed.,Visualization,3,0
2859,Tile and Stone Setters,Study blueprints and examine surface to be covered to determine amount of material needed.,Mathematical Reasoning,2,0
2859,Tile and Stone Setters,Study blueprints and examine surface to be covered to determine amount of material needed.,Written Comprehension,2,0
2859,Tile and Stone Setters,Study blueprints and examine surface to be covered to determine amount of material needed.,Near Vision,1,0
2855,Tile and Stone Setters,"Measure and mark surfaces to be tiled, following blueprints.",Near Vision,2,0
2855,Tile and Stone Setters,"Measure and mark surfaces to be tiled, following blueprints.",Visualization,2,0
2855,Tile and Stone Setters,"Measure and mark surfaces to be tiled, following blueprints.",Spatial Orientation,2,0
2855,Tile and Stone Setters,"Measure and mark surfaces to be tiled, following blueprints.",Manual Dexterity,1,0
2855,Tile and Stone Setters,"Measure and mark surfaces to be tiled, following blueprints.",Written Comprehension,1,0
2864,Tile and Stone Setters,"Lay and set mosaic tiles to create decorative wall, mural, and floor designs.",Manual Dexterity,3,0
2864,Tile and Stone Setters,"Lay and set mosaic tiles to create decorative wall, mural, and floor designs.",Finger Dexterity,2,0
2864,Tile and Stone Setters,"Lay and set mosaic tiles to create decorative wall, mural, and floor designs.",Control Precision,2,0
2864,Tile and Stone Setters,"Lay and set mosaic tiles to create decorative wall, mural, and floor designs.",Near Vision,2,0
2864,Tile and Stone Setters,"Lay and set mosaic tiles to create decorative wall, mural, and floor designs.",Originality,1,0
2864,Tile and Stone Setters,"Lay and set mosaic tiles to create decorative wall, mural, and floor designs.",Visualization,1,0
2852,Tile and Stone Setters,"Apply mortar to tile back, position the tile, and press or tap with trowel handle to affix tile to base.",Manual Dexterity,3,0
2852,Tile and Stone Setters,"Apply mortar to tile back, position the tile, and press or tap with trowel handle to affix tile to base.",Arm-Hand Steadiness,2,0
2852,Tile and Stone Setters,"Apply mortar to tile back, position the tile, and press or tap with trowel handle to affix tile to base.",Control Precision,2,0
2852,Tile and Stone Setters,"Apply mortar to tile back, position the tile, and press or tap with trowel handle to affix tile to base.",Static Strength,1,0
2869,Tile and Stone Setters,Mix and apply mortar or cement to edges and ends of drain tiles to seal halves and joints.,Manual Dexterity,2,0
2869,Tile and Stone Setters,Mix and apply mortar or cement to edges and ends of drain tiles to seal halves and joints.,Arm-Hand Steadiness,2,0
2869,Tile and Stone Setters,Mix and apply mortar or cement to edges and ends of drain tiles to seal halves and joints.,Control Precision,1,0
2869,Tile and Stone Setters,Mix and apply mortar or cement to edges and ends of drain tiles to seal halves and joints.,Static Strength,1,0
2871,Tile and Stone Setters,Apply a sealer to make grout stain- and water-resistant.,Manual Dexterity,2,0
2871,Tile and Stone Setters,Apply a sealer to make grout stain- and water-resistant.,Arm-Hand Steadiness,1,0
2871,Tile and Stone Setters,Apply a sealer to make grout stain- and water-resistant.,Near Vision,1,0
2856,Tile and Stone Setters,Level concrete and allow to dry.,Control Precision,2,0
2856,Tile and Stone Setters,Level concrete and allow to dry.,Static Strength,2,0
2856,Tile and Stone Setters,Level concrete and allow to dry.,Manual Dexterity,1,0
2856,Tile and Stone Setters,Level concrete and allow to dry.,Near Vision,1,0
2867,Tile and Stone Setters,"Measure and cut metal lath to size for walls and ceilings, using tin snips.",Manual Dexterity,2,0
2867,Tile and Stone Setters,"Measure and cut metal lath to size for walls and ceilings, using tin snips.",Finger Dexterity,2,0
2867,Tile and Stone Setters,"Measure and cut metal lath to size for walls and ceilings, using tin snips.",Near Vision,2,0
2867,Tile and Stone Setters,"Measure and cut metal lath to size for walls and ceilings, using tin snips.",Static Strength,1,0
2861,Tile and Stone Setters,"Install and anchor fixtures in designated positions, using hand tools.",Manual Dexterity,2,0
2861,Tile and Stone Setters,"Install and anchor fixtures in designated positions, using hand tools.",Arm-Hand Steadiness,2,0
2861,Tile and Stone Setters,"Install and anchor fixtures in designated positions, using hand tools.",Static Strength,2,0
2861,Tile and Stone Setters,"Install and anchor fixtures in designated positions, using hand tools.",Control Precision,1,0
2858,Tile and Stone Setters,"Prepare surfaces for tiling by attaching lath or waterproof paper, or by applying a cement mortar coat to a metal screen.",Manual Dexterity,2,0
2858,Tile and Stone Setters,"Prepare surfaces for tiling by attaching lath or waterproof paper, or by applying a cement mortar coat to a metal screen.",Static Strength,2,0
2858,Tile and Stone Setters,"Prepare surfaces for tiling by attaching lath or waterproof paper, or by applying a cement mortar coat to a metal screen.",Arm-Hand Steadiness,1,0
2858,Tile and Stone Setters,"Prepare surfaces for tiling by attaching lath or waterproof paper, or by applying a cement mortar coat to a metal screen.",Trunk Strength,1,0
2866,Tile and Stone Setters,Remove and replace cracked or damaged tile.,Manual Dexterity,2,0
2866,Tile and Stone Setters,Remove and replace cracked or damaged tile.,Static Strength,2,0
2866,Tile and Stone Setters,Remove and replace cracked or damaged tile.,Arm-Hand Steadiness,1,0
2866,Tile and Stone Setters,Remove and replace cracked or damaged tile.,Control Precision,1,0
2862,Tile and Stone Setters,"Cut tile backing to required size, using shears.",Finger Dexterity,2,0
2862,Tile and Stone Setters,"Cut tile backing to required size, using shears.",Manual Dexterity,2,0
2862,Tile and Stone Setters,"Cut tile backing to required size, using shears.",Near Vision,2,0
2862,Tile and Stone Setters,"Cut tile backing to required size, using shears.",Static Strength,1,0
2863,Tile and Stone Setters,"Remove any old tile, grout and adhesive using chisels and scrapers and clean the surface carefully.",Manual Dexterity,2,0
2863,Tile and Stone Setters,"Remove any old tile, grout and adhesive using chisels and scrapers and clean the surface carefully.",Static Strength,2,0
2863,Tile and Stone Setters,"Remove any old tile, grout and adhesive using chisels and scrapers and clean the surface carefully.",Arm-Hand Steadiness,2,0
2863,Tile and Stone Setters,"Remove any old tile, grout and adhesive using chisels and scrapers and clean the surface carefully.",Dynamic Strength,1,0
2860,Tile and Stone Setters,"Cut, surface, polish, and install marble and granite or install pre-cast terrazzo, granite or marble units.",Static Strength,3,0
2860,Tile and Stone Setters,"Cut, surface, polish, and install marble and granite or install pre-cast terrazzo, granite or marble units.",Manual Dexterity,2,0
2860,Tile and Stone Setters,"Cut, surface, polish, and install marble and granite or install pre-cast terrazzo, granite or marble units.",Control Precision,2,0
2860,Tile and Stone Setters,"Cut, surface, polish, and install marble and granite or install pre-cast terrazzo, granite or marble units.",Dynamic Strength,2,0
2860,Tile and Stone Setters,"Cut, surface, polish, and install marble and granite or install pre-cast terrazzo, granite or marble units.",Near Vision,1,0
2870,Tile and Stone Setters,"Spread mastic or other adhesive base on roof deck to form base for promenade tile, using serrated spreader.",Manual Dexterity,2,0
2870,Tile and Stone Setters,"Spread mastic or other adhesive base on roof deck to form base for promenade tile, using serrated spreader.",Static Strength,2,0
2870,Tile and Stone Setters,"Spread mastic or other adhesive base on roof deck to form base for promenade tile, using serrated spreader.",Gross Body Equilibrium,2,0
2870,Tile and Stone Setters,"Spread mastic or other adhesive base on roof deck to form base for promenade tile, using serrated spreader.",Arm-Hand Steadiness,1,0
2865,Tile and Stone Setters,Assist customers in selection of tile and grout.,Oral Expression,3,0
2865,Tile and Stone Setters,Assist customers in selection of tile and grout.,Oral Comprehension,2,0
2865,Tile and Stone Setters,Assist customers in selection of tile and grout.,Visual Color Discrimination,2,1
2854,Tile and Stone Setters,"Prepare cost and labor estimates, based on calculations of time and materials needed for project.",Mathematical Reasoning,3,0
2854,Tile and Stone Setters,"Prepare cost and labor estimates, based on calculations of time and materials needed for project.",Number Facility,2,0
2854,Tile and Stone Setters,"Prepare cost and labor estimates, based on calculations of time and materials needed for project.",Written Expression,1,0
2872,Tile and Stone Setters,"Brush glue onto manila paper on which design has been drawn and position tiles, finished side down, onto paper.",Manual Dexterity,3,0
2872,Tile and Stone Setters,"Brush glue onto manila paper on which design has been drawn and position tiles, finished side down, onto paper.",Finger Dexterity,2,0
2872,Tile and Stone Setters,"Brush glue onto manila paper on which design has been drawn and position tiles, finished side down, onto paper.",Arm-Hand Steadiness,2,0
2872,Tile and Stone Setters,"Brush glue onto manila paper on which design has been drawn and position tiles, finished side down, onto paper.",Near Vision,1,0
2868,Tile and Stone Setters,"Select and order tile and other items to be installed, such as bathroom accessories, walls, panels, and cabinets, according to specifications.",Written Comprehension,2,0
2868,Tile and Stone Setters,"Select and order tile and other items to be installed, such as bathroom accessories, walls, panels, and cabinets, according to specifications.",Visual Color Discrimination,1,0
2868,Tile and Stone Setters,"Select and order tile and other items to be installed, such as bathroom accessories, walls, panels, and cabinets, according to specifications.",Information Ordering,1,0
2857,Tile and Stone Setters,"Build underbeds and install anchor bolts, wires, and brackets.",Static Strength,2,0
2857,Tile and Stone Setters,"Build underbeds and install anchor bolts, wires, and brackets.",Manual Dexterity,2,0
2857,Tile and Stone Setters,"Build underbeds and install anchor bolts, wires, and brackets.",Arm-Hand Steadiness,1,0
2857,Tile and Stone Setters,"Build underbeds and install anchor bolts, wires, and brackets.",Control Precision,1,0
7047,Cement Masons and Concrete Finishers,Check the forms that hold the concrete to see that they are properly constructed.,Near Vision,2,0
7047,Cement Masons and Concrete Finishers,Check the forms that hold the concrete to see that they are properly constructed.,Perceptual Speed,2,0
7047,Cement Masons and Concrete Finishers,Check the forms that hold the concrete to see that they are properly constructed.,Problem Sensitivity,2,0
7048,Cement Masons and Concrete Finishers,"Set the forms that hold concrete to the desired pitch and depth, and align them.",Static Strength,2,0
7048,Cement Masons and Concrete Finishers,"Set the forms that hold concrete to the desired pitch and depth, and align them.",Spatial Orientation,2,0
7048,Cement Masons and Concrete Finishers,"Set the forms that hold concrete to the desired pitch and depth, and align them.",Control Precision,2,0
7048,Cement Masons and Concrete Finishers,"Set the forms that hold concrete to the desired pitch and depth, and align them.",Manual Dexterity,1,0
7049,Cement Masons and Concrete Finishers,"Spread, level, and smooth concrete, using rake, shovel, hand or power trowel, hand or power screed, and float.",Static Strength,3,0
7049,Cement Masons and Concrete Finishers,"Spread, level, and smooth concrete, using rake, shovel, hand or power trowel, hand or power screed, and float.",Trunk Strength,2,0
7049,Cement Masons and Concrete Finishers,"Spread, level, and smooth concrete, using rake, shovel, hand or power trowel, hand or power screed, and float.",Dynamic Strength,2,0
7049,Cement Masons and Concrete Finishers,"Spread, level, and smooth concrete, using rake, shovel, hand or power trowel, hand or power screed, and float.",Manual Dexterity,2,0
7049,Cement Masons and Concrete Finishers,"Spread, level, and smooth concrete, using rake, shovel, hand or power trowel, hand or power screed, and float.",Stamina,2,0
7051,Cement Masons and Concrete Finishers,"Monitor how the wind, heat, or cold affect the curing of the concrete throughout the entire process.",Selective Attention,2,0
7051,Cement Masons and Concrete Finishers,"Monitor how the wind, heat, or cold affect the curing of the concrete throughout the entire process.",Problem Sensitivity,2,0
7051,Cement Masons and Concrete Finishers,"Monitor how the wind, heat, or cold affect the curing of the concrete throughout the entire process.",Near Vision,1,0
7050,Cement Masons and Concrete Finishers,"Mold expansion joints and edges, using edging tools, jointers, and straightedge.",Control Precision,3,0
7050,Cement Masons and Concrete Finishers,"Mold expansion joints and edges, using edging tools, jointers, and straightedge.",Manual Dexterity,2,0
7050,Cement Masons and Concrete Finishers,"Mold expansion joints and edges, using edging tools, jointers, and straightedge.",Arm-Hand Steadiness,2,0
7050,Cement Masons and Concrete Finishers,"Mold expansion joints and edges, using edging tools, jointers, and straightedge.",Near Vision,1,0
7052,Cement Masons and Concrete Finishers,"Signal truck driver to position truck to facilitate pouring concrete, and move chute to direct concrete on forms.",Multilimb Coordination,2,0
7052,Cement Masons and Concrete Finishers,"Signal truck driver to position truck to facilitate pouring concrete, and move chute to direct concrete on forms.",Static Strength,2,0
7052,Cement Masons and Concrete Finishers,"Signal truck driver to position truck to facilitate pouring concrete, and move chute to direct concrete on forms.",Response Orientation,2,0
7052,Cement Masons and Concrete Finishers,"Signal truck driver to position truck to facilitate pouring concrete, and move chute to direct concrete on forms.",Near Vision,1,0
7055,Cement Masons and Concrete Finishers,Direct the casting of the concrete and supervise laborers who use shovels or special tools to spread it.,Oral Expression,2,0
7055,Cement Masons and Concrete Finishers,Direct the casting of the concrete and supervise laborers who use shovels or special tools to spread it.,Selective Attention,2,0
7055,Cement Masons and Concrete Finishers,Direct the casting of the concrete and supervise laborers who use shovels or special tools to spread it.,Information Ordering,1,0
7053,Cement Masons and Concrete Finishers,"Produce rough concrete surface, using broom.",Static Strength,2,0
7053,Cement Masons and Concrete Finishers,"Produce rough concrete surface, using broom.",Gross Body Coordination,1,0
7053,Cement Masons and Concrete Finishers,"Produce rough concrete surface, using broom.",Manual Dexterity,1,0
7053,Cement Masons and Concrete Finishers,"Produce rough concrete surface, using broom.",Trunk Strength,1,0
7061,Cement Masons and Concrete Finishers,"Apply hardening and sealing compounds to cure surface of concrete, and waterproof or restore surface.",Manual Dexterity,2,0
7061,Cement Masons and Concrete Finishers,"Apply hardening and sealing compounds to cure surface of concrete, and waterproof or restore surface.",Static Strength,1,0
7061,Cement Masons and Concrete Finishers,"Apply hardening and sealing compounds to cure surface of concrete, and waterproof or restore surface.",Near Vision,1,0
7054,Cement Masons and Concrete Finishers,Operate power vibrator to compact concrete.,Static Strength,2,0
7054,Cement Masons and Concrete Finishers,Operate power vibrator to compact concrete.,Multilimb Coordination,2,0
7054,Cement Masons and Concrete Finishers,Operate power vibrator to compact concrete.,Control Precision,2,0
7054,Cement Masons and Concrete Finishers,Operate power vibrator to compact concrete.,Arm-Hand Steadiness,1,0
7069,Cement Masons and Concrete Finishers,"Install anchor bolts, steel plates, door sills and other fixtures in freshly poured concrete or pattern or stamp the surface to provide a decorative finish.",Manual Dexterity,2,0
7069,Cement Masons and Concrete Finishers,"Install anchor bolts, steel plates, door sills and other fixtures in freshly poured concrete or pattern or stamp the surface to provide a decorative finish.",Static Strength,2,0
7069,Cement Masons and Concrete Finishers,"Install anchor bolts, steel plates, door sills and other fixtures in freshly poured concrete or pattern or stamp the surface to provide a decorative finish.",Control Precision,2,0
7069,Cement Masons and Concrete Finishers,"Install anchor bolts, steel plates, door sills and other fixtures in freshly poured concrete or pattern or stamp the surface to provide a decorative finish.",Arm-Hand Steadiness,1,0
7059,Cement Masons and Concrete Finishers,"Wet surface to prepare for bonding, fill holes and cracks with grout or slurry, and smooth, using trowel.",Manual Dexterity,2,0
7059,Cement Masons and Concrete Finishers,"Wet surface to prepare for bonding, fill holes and cracks with grout or slurry, and smooth, using trowel.",Arm-Hand Steadiness,2,0
7059,Cement Masons and Concrete Finishers,"Wet surface to prepare for bonding, fill holes and cracks with grout or slurry, and smooth, using trowel.",Control Precision,1,0
7059,Cement Masons and Concrete Finishers,"Wet surface to prepare for bonding, fill holes and cracks with grout or slurry, and smooth, using trowel.",Static Strength,1,0
7068,Cement Masons and Concrete Finishers,"Waterproof or restore concrete surfaces, using appropriate compounds.",Manual Dexterity,2,0
7068,Cement Masons and Concrete Finishers,"Waterproof or restore concrete surfaces, using appropriate compounds.",Static Strength,1,0
7068,Cement Masons and Concrete Finishers,"Waterproof or restore concrete surfaces, using appropriate compounds.",Near Vision,1,0
7056,Cement Masons and Concrete Finishers,"Mix cement, sand, and water to produce concrete, grout, or slurry, using hoe, trowel, tamper, scraper, or concrete-mixing machine.",Static Strength,3,0
7056,Cement Masons and Concrete Finishers,"Mix cement, sand, and water to produce concrete, grout, or slurry, using hoe, trowel, tamper, scraper, or concrete-mixing machine.",Dynamic Strength,2,0
7056,Cement Masons and Concrete Finishers,"Mix cement, sand, and water to produce concrete, grout, or slurry, using hoe, trowel, tamper, scraper, or concrete-mixing machine.",Stamina,2,0
7056,Cement Masons and Concrete Finishers,"Mix cement, sand, and water to produce concrete, grout, or slurry, using hoe, trowel, tamper, scraper, or concrete-mixing machine.",Multilimb Coordination,1,0
