task_id,occupation,task_text,ability_name,weight,uncertain
4507,Embalmers,Direct casket and floral display placement and arrange guest seating.,Visualization,2,0
4507,Embalmers,Direct casket and floral display placement and arrange guest seating.,Spatial Orientation,1,0
4507,Embalmers,Direct casket and floral display placement and arrange guest seating.,Manual Dexterity,1,0
4507,Embalmers,Direct casket and floral display placement and arrange guest seating.,Information Ordering,1,0
4508,Embalmers,Arrange funeral home equipment and perform general maintenance.,Manual Dexterity,2,0
4508,Embalmers,Arrange funeral home equipment and perform general maintenance.,Static Strength,2,0
4508,Embalmers,Arrange funeral home equipment and perform general maintenance.,Near Vision,1,0
4508,Embalmers,Arrange funeral home equipment and perform general maintenance.,Multilimb Coordination,1,0
4509,Embalmers,"Assist coroners at death scenes or at autopsies, file police reports, and testify at inquests or in court, if employed by a coroner.",Oral Expression,2,0
4509,Embalmers,"Assist coroners at death scenes or at autopsies, file police reports, and testify at inquests or in court, if employed by a coroner.",Written Expression,2,0
4509,Embalmers,"Assist coroners at death scenes or at autopsies, file police reports, and testify at inquests or in court, if employed by a coroner.",Near Vision,1,0
4509,Embalmers,"Assist coroners at death scenes or at autopsies, file police reports, and testify at inquests or in court, if employed by a coroner.",Manual Dexterity,1,0
4509,Embalmers,"Assist coroners at death scenes or at autopsies, file police reports, and testify at inquests or in court, if employed by a coroner.",Problem Sensitivity,1,1
4510,Embalmers,Press diaphragm to evacuate air from lungs.,Manual Dexterity,3,0
4510,Embalmers,Press diaphragm to evacuate air from lungs.,Control Precision,2,0
4510,Embalmers,Press diaphragm to evacuate air from lungs.,Arm-Hand Steadiness,2,0
4510,Embalmers,Press diaphragm to evacuate air from lungs.,Static Strength,1,0
4510,Embalmers,Press diaphragm to evacuate air from lungs.,Near Vision,1,0
23180,Crematory Operators,"Clean the crematorium, including tables, floors, and equipment.",Manual Dexterity,2,0
23180,Crematory Operators,"Clean the crematorium, including tables, floors, and equipment.",Stamina,2,0
23180,Crematory Operators,"Clean the crematorium, including tables, floors, and equipment.",Static Strength,1,0
23180,Crematory Operators,"Clean the crematorium, including tables, floors, and equipment.",Trunk Strength,1,0
23180,Crematory Operators,"Clean the crematorium, including tables, floors, and equipment.",Near Vision,1,0
23181,Crematory Operators,Document divided remains to ensure parts are not misplaced.,Selective Attention,3,0
23181,Crematory Operators,Document divided remains to ensure parts are not misplaced.,Information Ordering,2,0
23181,Crematory Operators,Document divided remains to ensure parts are not misplaced.,Written Expression,1,0
23181,Crematory Operators,Document divided remains to ensure parts are not misplaced.,Near Vision,1,0
23182,Crematory Operators,"Embalm, dress, or otherwise prepare the deceased for viewing.",Manual Dexterity,3,0
23182,Crematory Operators,"Embalm, dress, or otherwise prepare the deceased for viewing.",Control Precision,2,0
23182,Crematory Operators,"Embalm, dress, or otherwise prepare the deceased for viewing.",Near Vision,2,0
23182,Crematory Operators,"Embalm, dress, or otherwise prepare the deceased for viewing.",Arm-Hand Steadiness,1,0
23182,Crematory Operators,"Embalm, dress, or otherwise prepare the deceased for viewing.",Static Strength,1,0
23183,Crematory Operators,Explain the cremation process to family or friends of the deceased.,Oral Expression,3,0
23183,Crematory Operators,Explain the cremation process to family or friends of the deceased.,Oral Comprehension,2,0
23183,Crematory Operators,Explain the cremation process to family or friends of the deceased.,Speech Clarity,1,0
23183,Crematory Operators,Explain the cremation process to family or friends of the deceased.,Written Comprehension,1,0
23184,Crematory Operators,Offer counsel and comfort to bereaved families or friends.,Oral Expression,3,0
23184,Crematory Operators,Offer counsel and comfort to bereaved families or friends.,Oral Comprehension,2,0
23184,Crematory Operators,Offer counsel and comfort to bereaved families or friends.,Speech Clarity,1,0
23184,Crematory Operators,Offer counsel and comfort to bereaved families or friends.,Problem Sensitivity,1,0
23185,Crematory Operators,Pick up and handle human or pet remains in a respectful manner.,Manual Dexterity,2,0
23185,Crematory Operators,Pick up and handle human or pet remains in a respectful manner.,Static Strength,2,0
23185,Crematory Operators,Pick up and handle human or pet remains in a respectful manner.,Trunk Strength,1,0
23185,Crematory Operators,Pick up and handle human or pet remains in a respectful manner.,Arm-Hand Steadiness,1,0
23185,Crematory Operators,Pick up and handle human or pet remains in a respectful manner.,Near Vision,1,0
23186,Crematory Operators,"Place corpses into crematory machines to reduce remains to bone fragments using flame, heat, or alkaline hydrolysis.",Static Strength,3,0
23186,Crematory Operators,"Place corpses into crematory machines to reduce remains to bone fragments using flame, heat, or alkaline hydrolysis.",Trunk Strength,2,0
23186,Crematory Operators,"Place corpses into crematory machines to reduce remains to bone fragments using flame, heat, or alkaline hydrolysis.",Manual Dexterity,1,0
23186,Crematory Operators,"Place corpses into crematory machines to reduce remains to bone fragments using flame, heat, or alkaline hydrolysis.",Gross Body Equilibrium,1,0
23186,Crematory Operators,"Place corpses into crematory machines to reduce remains to bone fragments using flame, heat, or alkaline hydrolysis.",Near Vision,1,0
23187,Crematory Operators,"Pulverize remaining bone fragments into smaller pieces, using specialized equipment, such as a cremulator or grinder.",Manual Dexterity,2,0
23187,Crematory Operators,"Pulverize remaining bone fragments into smaller pieces, using specialized equipment, such as a cremulator or grinder.",Control Precision,1,0
23187,Crematory Operators,"Pulverize remaining bone fragments into smaller pieces, using specialized equipment, such as a cremulator or grinder.",Static Strength,1,0
23187,Crematory Operators,"Pulverize remaining bone fragments into smaller pieces, using specialized equipment, such as a cremulator or grinder.",Near Vision,1,0
23187,Crematory Operators,"Pulverize remaining bone fragments into smaller pieces, using specialized equipment, such as a cremulator or grinder.",Multilimb Coordination,1,0
23188,Crematory Operators,Read documentation to confirm the identity of the deceased.,Written Comprehension,3,0
23188,Crematory Operators,Read documentation to confirm the identity of the deceased.,Selective Attention,2,0
23188,Crematory Operators,Read documentation to confirm the identity of the deceased.,Near Vision,1,0
23188,Crematory Operators,Read documentation to confirm the identity of the deceased.,Perceptual Speed,1,0
23189,Crematory Operators,"Remove jewelry, watches, or other personal items from the deceased prior to cremation.",Finger Dexterity,3,0
23189,Crematory Operators,"Remove jewelry, watches, or other personal items from the deceased prior to cremation.",Manual Dexterity,2,0
23189,Crematory Operators,"Remove jewelry, watches, or other personal items from the deceased prior to cremation.",Near Vision,2,0
23189,Crematory Operators,"Remove jewelry, watches, or other personal items from the deceased prior to cremation.",Arm-Hand Steadiness,1,0
23190,Crematory Operators,Sweep or vacuum the cremation chamber to retrieve remains for storage in an urn or other container.,Manual Dexterity,2,0
23190,Crematory Operators,Sweep or vacuum the cremation chamber to retrieve remains for storage in an urn or other container.,Selective Attention,2,0
23190,Crematory Operators,Sweep or vacuum the cremation chamber to retrieve remains for storage in an urn or other container.,Static Strength,1,0
23190,Crematory Operators,Sweep or vacuum the cremation chamber to retrieve remains for storage in an urn or other container.,Near Vision,1,0
23190,Crematory Operators,Sweep or vacuum the cremation chamber to retrieve remains for storage in an urn or other container.,Trunk Strength,1,0
23191,Crematory Operators,"Transport the deceased to a funeral home or crematory using a van, hearse, or other vehicle.",Far Vision,2,0
23191,Crematory Operators,"Transport the deceased to a funeral home or crematory using a van, hearse, or other vehicle.",Static Strength,2,0
23191,Crematory Operators,"Transport the deceased to a funeral home or crematory using a van, hearse, or other vehicle.",Multilimb Coordination,1,0
23191,Crematory Operators,"Transport the deceased to a funeral home or crematory using a van, hearse, or other vehicle.",Reaction Time,1,0
23191,Crematory Operators,"Transport the deceased to a funeral home or crematory using a van, hearse, or other vehicle.",Depth Perception,1,0
4512,Funeral Attendants,Greet people at the funeral home.,Oral Expression,3,0
4512,Funeral Attendants,Greet people at the funeral home.,Oral Comprehension,1,0
4512,Funeral Attendants,Greet people at the funeral home.,Speech Clarity,1,0
4511,Funeral Attendants,Perform a variety of tasks during funerals to assist funeral directors and to ensure that services run smoothly and as planned.,Oral Comprehension,2,0
4511,Funeral Attendants,Perform a variety of tasks during funerals to assist funeral directors and to ensure that services run smoothly and as planned.,Time Sharing,2,0
4511,Funeral Attendants,Perform a variety of tasks during funerals to assist funeral directors and to ensure that services run smoothly and as planned.,Selective Attention,1,0
4511,Funeral Attendants,Perform a variety of tasks during funerals to assist funeral directors and to ensure that services run smoothly and as planned.,Oral Expression,1,0
4511,Funeral Attendants,Perform a variety of tasks during funerals to assist funeral directors and to ensure that services run smoothly and as planned.,Problem Sensitivity,1,0
4514,Funeral Attendants,Close caskets at appropriate point in services.,Manual Dexterity,2,0
4514,Funeral Attendants,Close caskets at appropriate point in services.,Control Precision,1,0
4514,Funeral Attendants,Close caskets at appropriate point in services.,Static Strength,1,0
4514,Funeral Attendants,Close caskets at appropriate point in services.,Selective Attention,1,0
4517,Funeral Attendants,Direct or escort mourners to parlors or chapels in which wakes or funerals are being held.,Oral Expression,2,0
4517,Funeral Attendants,Direct or escort mourners to parlors or chapels in which wakes or funerals are being held.,Spatial Orientation,1,0
4517,Funeral Attendants,Direct or escort mourners to parlors or chapels in which wakes or funerals are being held.,Gross Body Coordination,1,0
4518,Funeral Attendants,Place caskets in parlors or chapels prior to wakes or funerals.,Static Strength,3,0
4518,Funeral Attendants,Place caskets in parlors or chapels prior to wakes or funerals.,Trunk Strength,2,0
4518,Funeral Attendants,Place caskets in parlors or chapels prior to wakes or funerals.,Gross Body Equilibrium,2,0
4518,Funeral Attendants,Place caskets in parlors or chapels prior to wakes or funerals.,Stamina,1,0
4513,Funeral Attendants,Offer assistance to mourners as they enter or exit limousines.,Manual Dexterity,1,0
4513,Funeral Attendants,Offer assistance to mourners as they enter or exit limousines.,Static Strength,1,0
4513,Funeral Attendants,Offer assistance to mourners as they enter or exit limousines.,Oral Expression,1,0
4513,Funeral Attendants,Offer assistance to mourners as they enter or exit limousines.,Gross Body Coordination,1,0
4521,Funeral Attendants,Clean funeral parlors or chapels.,Manual Dexterity,2,0
4521,Funeral Attendants,Clean funeral parlors or chapels.,Stamina,1,0
4521,Funeral Attendants,Clean funeral parlors or chapels.,Static Strength,1,0
4521,Funeral Attendants,Clean funeral parlors or chapels.,Trunk Strength,1,0
4522,Funeral Attendants,Arrange floral offerings or lights around caskets.,Manual Dexterity,2,0
4522,Funeral Attendants,Arrange floral offerings or lights around caskets.,Visualization,1,0
4522,Funeral Attendants,Arrange floral offerings or lights around caskets.,Near Vision,1,0
4522,Funeral Attendants,Arrange floral offerings or lights around caskets.,Extent Flexibility,1,0
4519,Funeral Attendants,"Clean and drive funeral vehicles, such as cars or hearses, in funeral processions.",Far Vision,2,0
4519,Funeral Attendants,"Clean and drive funeral vehicles, such as cars or hearses, in funeral processions.",Multilimb Coordination,1,0
4519,Funeral Attendants,"Clean and drive funeral vehicles, such as cars or hearses, in funeral processions.",Manual Dexterity,1,0
4519,Funeral Attendants,"Clean and drive funeral vehicles, such as cars or hearses, in funeral processions.",Reaction Time,1,0
4519,Funeral Attendants,"Clean and drive funeral vehicles, such as cars or hearses, in funeral processions.",Depth Perception,1,0
4527,Funeral Attendants,Act as pallbearers.,Static Strength,3,0
4527,Funeral Attendants,Act as pallbearers.,Trunk Strength,2,0
4527,Funeral Attendants,Act as pallbearers.,Gross Body Equilibrium,2,0
4527,Funeral Attendants,Act as pallbearers.,Stamina,1,0
20600,Funeral Attendants,Supervise funeral processions and assist with cemetery parking.,Oral Expression,2,0
20600,Funeral Attendants,Supervise funeral processions and assist with cemetery parking.,Spatial Orientation,1,0
20600,Funeral Attendants,Supervise funeral processions and assist with cemetery parking.,Selective Attention,1,0
20600,Funeral Attendants,Supervise funeral processions and assist with cemetery parking.,Time Sharing,1,0
20601,Funeral Attendants,Deliver floral arrangements or other items to family members of the deceased.,Manual Dexterity,1,0
20601,Funeral Attendants,Deliver floral arrangements or other items to family members of the deceased.,Static Strength,1,0
20601,Funeral Attendants,Deliver floral arrangements or other items to family members of the deceased.,Oral Expression,1,0
20601,Funeral Attendants,Deliver floral arrangements or other items to family members of the deceased.,Gross Body Coordination,1,0
4520,Funeral Attendants,Carry flowers to hearses or limousines for transportation to places of interment.,Manual Dexterity,1,0
4520,Funeral Attendants,Carry flowers to hearses or limousines for transportation to places of interment.,Static Strength,1,0
4520,Funeral Attendants,Carry flowers to hearses or limousines for transportation to places of interment.,Gross Body Coordination,1,0
4520,Funeral Attendants,Carry flowers to hearses or limousines for transportation to places of interment.,Stamina,1,0
20602,Funeral Attendants,"Perform general maintenance tasks for funeral homes, such as maintaining equipment or caring for funeral grounds.",Manual Dexterity,2,0
20602,Funeral Attendants,"Perform general maintenance tasks for funeral homes, such as maintaining equipment or caring for funeral grounds.",Static Strength,2,0
20602,Funeral Attendants,"Perform general maintenance tasks for funeral homes, such as maintaining equipment or caring for funeral grounds.",Stamina,1,0
20602,Funeral Attendants,"Perform general maintenance tasks for funeral homes, such as maintaining equipment or caring for funeral grounds.",Extent Flexibility,1,0
20602,Funeral Attendants,"Perform general maintenance tasks for funeral homes, such as maintaining equipment or caring for funeral grounds.",Near Vision,1,0
4525,Funeral Attendants,Issue and store funeral equipment.,Manual Dexterity,1,0
4525,Funeral Attendants,Issue and store funeral equipment.,Information Ordering,1,0
4525,Funeral Attendants,Issue and store funeral equipment.,Near Vision,1,0
4525,Funeral Attendants,Issue and store funeral equipment.,Static Strength,1,0
4523,Funeral Attendants,Provide advice to mourners on how to make charitable donations in honor of the deceased.,Oral Expression,2,0
4523,Funeral Attendants,Provide advice to mourners on how to make charitable donations in honor of the deceased.,Oral Comprehension,2,0
4523,Funeral Attendants,Provide advice to mourners on how to make charitable donations in honor of the deceased.,Written Comprehension,1,0
20603,Funeral Attendants,"Embalm, dress, cosmeticize, and casket the deceased.",Manual Dexterity,3,0
20603,Funeral Attendants,"Embalm, dress, cosmeticize, and casket the deceased.",Control Precision,2,0
20603,Funeral Attendants,"Embalm, dress, cosmeticize, and casket the deceased.",Near Vision,2,0
20603,Funeral Attendants,"Embalm, dress, cosmeticize, and casket the deceased.",Arm-Hand Steadiness,1,0
20603,Funeral Attendants,"Embalm, dress, cosmeticize, and casket the deceased.",Static Strength,1,0
20607,Funeral Attendants,Prepare obituaries for newspapers.,Written Expression,3,0
20607,Funeral Attendants,Prepare obituaries for newspapers.,Written Comprehension,1,0
20607,Funeral Attendants,Prepare obituaries for newspapers.,Fluency of Ideas,1,0
4516,Funeral Attendants,Obtain burial permits and register deaths.,Written Comprehension,2,0
4516,Funeral Attendants,Obtain burial permits and register deaths.,Written Expression,1,0
4516,Funeral Attendants,Obtain burial permits and register deaths.,Information Ordering,1,0
4516,Funeral Attendants,Obtain burial permits and register deaths.,Oral Comprehension,1,0
20597,Funeral Attendants,Transport the deceased to the funeral home.,Static Strength,2,0
20597,Funeral Attendants,Transport the deceased to the funeral home.,Far Vision,1,0
20597,Funeral Attendants,Transport the deceased to the funeral home.,Multilimb Coordination,1,0
20597,Funeral Attendants,Transport the deceased to the funeral home.,Trunk Strength,1,0
20605,Funeral Attendants,"Obtain doctors' signatures on death certificate and complete other paperwork, such as insurance claims forms.",Written Comprehension,2,0
20605,Funeral Attendants,"Obtain doctors' signatures on death certificate and complete other paperwork, such as insurance claims forms.",Information Ordering,1,0
20605,Funeral Attendants,"Obtain doctors' signatures on death certificate and complete other paperwork, such as insurance claims forms.",Oral Expression,1,0
20605,Funeral Attendants,"Obtain doctors' signatures on death certificate and complete other paperwork, such as insurance claims forms.",Written Expression,1,0
4526,Funeral Attendants,Assist with cremations and the processing and packaging of cremated remains.,Manual Dexterity,2,0
4526,Funeral Attendants,Assist with cremations and the processing and packaging of cremated remains.,Finger Dexterity,1,0
4526,Funeral Attendants,Assist with cremations and the processing and packaging of cremated remains.,Near Vision,1,0
4526,Funeral Attendants,Assist with cremations and the processing and packaging of cremated remains.,Selective Attention,1,0
20598,Funeral Attendants,"Attend to the needs of the bereaved, such as by offering comfort, counseling, or after-care programs.",Oral Expression,3,0
20598,Funeral Attendants,"Attend to the needs of the bereaved, such as by offering comfort, counseling, or after-care programs.",Oral Comprehension,2,0
20598,Funeral Attendants,"Attend to the needs of the bereaved, such as by offering comfort, counseling, or after-care programs.",Problem Sensitivity,1,0
20599,Funeral Attendants,"Perform various administrative tasks, such as typing documents or answering telephone calls.",Finger Dexterity,2,0
20599,Funeral Attendants,"Perform various administrative tasks, such as typing documents or answering telephone calls.",Written Expression,1,0
20599,Funeral Attendants,"Perform various administrative tasks, such as typing documents or answering telephone calls.",Oral Expression,1,0
20599,Funeral Attendants,"Perform various administrative tasks, such as typing documents or answering telephone calls.",Oral Comprehension,1,0
20599,Funeral Attendants,"Perform various administrative tasks, such as typing documents or answering telephone calls.",Perceptual Speed,1,0
3335,"Morticians, Undertakers, and Funeral Arrangers",Oversee the preparation and care of the remains of people who have died.,Selective Attention,2,0
3335,"Morticians, Undertakers, and Funeral Arrangers",Oversee the preparation and care of the remains of people who have died.,Oral Expression,1,0
3335,"Morticians, Undertakers, and Funeral Arrangers",Oversee the preparation and care of the remains of people who have died.,Problem Sensitivity,1,0
3335,"Morticians, Undertakers, and Funeral Arrangers",Oversee the preparation and care of the remains of people who have died.,Information Ordering,1,0
3334,"Morticians, Undertakers, and Funeral Arrangers","Obtain information needed to complete legal documents, such as death certificates or burial permits.",Written Comprehension,2,0
3334,"Morticians, Undertakers, and Funeral Arrangers","Obtain information needed to complete legal documents, such as death certificates or burial permits.",Oral Comprehension,1,0
3334,"Morticians, Undertakers, and Funeral Arrangers","Obtain information needed to complete legal documents, such as death certificates or burial permits.",Information Ordering,1,0
3334,"Morticians, Undertakers, and Funeral Arrangers","Obtain information needed to complete legal documents, such as death certificates or burial permits.",Written Expression,1,0
3343,"Morticians, Undertakers, and Funeral Arrangers","Perform embalming duties, as necessary.",Manual Dexterity,3,0
3343,"Morticians, Undertakers, and Funeral Arrangers","Perform embalming duties, as necessary.",Control Precision,2,0
3343,"Morticians, Undertakers, and Funeral Arrangers","Perform embalming duties, as necessary.",Near Vision,2,0
3343,"Morticians, Undertakers, and Funeral Arrangers","Perform embalming duties, as necessary.",Arm-Hand Steadiness,1,0
3332,"Morticians, Undertakers, and Funeral Arrangers","Consult with families or friends of the deceased to arrange funeral details, such as obituary notice wording, casket selection, or plans for services.",Oral Expression,3,0
3332,"Morticians, Undertakers, and Funeral Arrangers","Consult with families or friends of the deceased to arrange funeral details, such as obituary notice wording, casket selection, or plans for services.",Oral Comprehension,3,0
3332,"Morticians, Undertakers, and Funeral Arrangers","Consult with families or friends of the deceased to arrange funeral details, such as obituary notice wording, casket selection, or plans for services.",Written Comprehension,1,0
3332,"Morticians, Undertakers, and Funeral Arrangers","Consult with families or friends of the deceased to arrange funeral details, such as obituary notice wording, casket selection, or plans for services.",Problem Sensitivity,1,0
21009,"Morticians, Undertakers, and Funeral Arrangers",Remove deceased remains from place of death.,Static Strength,3,0
21009,"Morticians, Undertakers, and Funeral Arrangers",Remove deceased remains from place of death.,Trunk Strength,2,0
21009,"Morticians, Undertakers, and Funeral Arrangers",Remove deceased remains from place of death.,Gross Body Equilibrium,1,0
21009,"Morticians, Undertakers, and Funeral Arrangers",Remove deceased remains from place of death.,Stamina,1,0
3336,"Morticians, Undertakers, and Funeral Arrangers",Contact cemeteries to schedule the opening and closing of graves.,Oral Expression,2,0
3336,"Morticians, Undertakers, and Funeral Arrangers",Contact cemeteries to schedule the opening and closing of graves.,Oral Comprehension,2,0
3336,"Morticians, Undertakers, and Funeral Arrangers",Contact cemeteries to schedule the opening and closing of graves.,Information Ordering,1,0
15200,"Morticians, Undertakers, and Funeral Arrangers","Plan, schedule, or coordinate funerals, burials, or cremations, arranging details such as floral delivery or the time and place of services.",Information Ordering,3,0
15200,"Morticians, Undertakers, and Funeral Arrangers","Plan, schedule, or coordinate funerals, burials, or cremations, arranging details such as floral delivery or the time and place of services.",Oral Expression,2,0
15200,"Morticians, Undertakers, and Funeral Arrangers","Plan, schedule, or coordinate funerals, burials, or cremations, arranging details such as floral delivery or the time and place of services.",Time Sharing,1,0
15200,"Morticians, Undertakers, and Funeral Arrangers","Plan, schedule, or coordinate funerals, burials, or cremations, arranging details such as floral delivery or the time and place of services.",Deductive Reasoning,1,0
3340,"Morticians, Undertakers, and Funeral Arrangers",Close caskets and lead funeral corteges to churches or burial sites.,Manual Dexterity,1,0
3340,"Morticians, Undertakers, and Funeral Arrangers",Close caskets and lead funeral corteges to churches or burial sites.,Spatial Orientation,1,0
3340,"Morticians, Undertakers, and Funeral Arrangers",Close caskets and lead funeral corteges to churches or burial sites.,Far Vision,1,0
3340,"Morticians, Undertakers, and Funeral Arrangers",Close caskets and lead funeral corteges to churches or burial sites.,Oral Expression,1,0
3337,"Morticians, Undertakers, and Funeral Arrangers","Provide information on funeral service options, products, or merchandise, and maintain a casket display area.",Oral Expression,2,0
3337,"Morticians, Undertakers, and Funeral Arrangers","Provide information on funeral service options, products, or merchandise, and maintain a casket display area.",Oral Comprehension,1,0
3337,"Morticians, Undertakers, and Funeral Arrangers","Provide information on funeral service options, products, or merchandise, and maintain a casket display area.",Manual Dexterity,1,0
3337,"Morticians, Undertakers, and Funeral Arrangers","Provide information on funeral service options, products, or merchandise, and maintain a casket display area.",Visualization,1,0
3339,"Morticians, Undertakers, and Funeral Arrangers",Offer counsel and comfort to bereaved families or friends.,Oral Expression,3,0
3339,"Morticians, Undertakers, and Funeral Arrangers",Offer counsel and comfort to bereaved families or friends.,Oral Comprehension,2,0
3339,"Morticians, Undertakers, and Funeral Arrangers",Offer counsel and comfort to bereaved families or friends.,Problem Sensitivity,1,0
3344,"Morticians, Undertakers, and Funeral Arrangers",Direct preparations and shipment of bodies for out-of-state burial.,Oral Expression,2,0
3344,"Morticians, Undertakers, and Funeral Arrangers",Direct preparations and shipment of bodies for out-of-state burial.,Information Ordering,2,0
3344,"Morticians, Undertakers, and Funeral Arrangers",Direct preparations and shipment of bodies for out-of-state burial.,Written Comprehension,1,0
3345,"Morticians, Undertakers, and Funeral Arrangers",Discuss and negotiate prearranged funerals with clients.,Oral Expression,3,0
3345,"Morticians, Undertakers, and Funeral Arrangers",Discuss and negotiate prearranged funerals with clients.,Oral Comprehension,2,0
3345,"Morticians, Undertakers, and Funeral Arrangers",Discuss and negotiate prearranged funerals with clients.,Deductive Reasoning,1,0
3345,"Morticians, Undertakers, and Funeral Arrangers",Discuss and negotiate prearranged funerals with clients.,Written Comprehension,1,0
3347,"Morticians, Undertakers, and Funeral Arrangers","Maintain financial records, order merchandise, or prepare accounts.",Number Facility,2,0
3347,"Morticians, Undertakers, and Funeral Arrangers","Maintain financial records, order merchandise, or prepare accounts.",Information Ordering,2,0
3347,"Morticians, Undertakers, and Funeral Arrangers","Maintain financial records, order merchandise, or prepare accounts.",Written Comprehension,1,0
3347,"Morticians, Undertakers, and Funeral Arrangers","Maintain financial records, order merchandise, or prepare accounts.",Mathematical Reasoning,1,0
3342,"Morticians, Undertakers, and Funeral Arrangers","Provide or arrange transportation between sites for the remains, mourners, pallbearers, clergy, or flowers.",Information Ordering,2,0
3342,"Morticians, Undertakers, and Funeral Arrangers","Provide or arrange transportation between sites for the remains, mourners, pallbearers, clergy, or flowers.",Oral Expression,1,0
3342,"Morticians, Undertakers, and Funeral Arrangers","Provide or arrange transportation between sites for the remains, mourners, pallbearers, clergy, or flowers.",Oral Comprehension,1,0
3341,"Morticians, Undertakers, and Funeral Arrangers",Arrange for clergy members to perform needed services.,Oral Expression,2,0
3341,"Morticians, Undertakers, and Funeral Arrangers",Arrange for clergy members to perform needed services.,Oral Comprehension,2,0
3341,"Morticians, Undertakers, and Funeral Arrangers",Arrange for clergy members to perform needed services.,Information Ordering,1,0
3348,"Morticians, Undertakers, and Funeral Arrangers","Plan placement of caskets at funeral sites or place or adjust lights, fixtures, or floral displays.",Visualization,2,0
3348,"Morticians, Undertakers, and Funeral Arrangers","Plan placement of caskets at funeral sites or place or adjust lights, fixtures, or floral displays.",Manual Dexterity,1,0
3348,"Morticians, Undertakers, and Funeral Arrangers","Plan placement of caskets at funeral sites or place or adjust lights, fixtures, or floral displays.",Near Vision,1,0
3348,"Morticians, Undertakers, and Funeral Arrangers","Plan placement of caskets at funeral sites or place or adjust lights, fixtures, or floral displays.",Spatial Orientation,1,0
15202,"Morticians, Undertakers, and Funeral Arrangers",Clean funeral home facilities and grounds.,Manual Dexterity,1,0
15202,"Morticians, Undertakers, and Funeral Arrangers",Clean funeral home facilities and grounds.,Stamina,2,0
15202,"Morticians, Undertakers, and Funeral Arrangers",Clean funeral home facilities and grounds.,Static Strength,1,0
15202,"Morticians, Undertakers, and Funeral Arrangers",Clean funeral home facilities and grounds.,Trunk Strength,1,0
15201,"Morticians, Undertakers, and Funeral Arrangers","Manage funeral home operations, including the hiring, training, or supervision of embalmers, funeral attendants, or other staff.",Oral Expression,2,0
15201,"Morticians, Undertakers, and Funeral Arrangers","Manage funeral home operations, including the hiring, training, or supervision of embalmers, funeral attendants, or other staff.",Oral Comprehension,2,0
15201,"Morticians, Undertakers, and Funeral Arrangers","Manage funeral home operations, including the hiring, training, or supervision of embalmers, funeral attendants, or other staff.",Information Ordering,1,0
15201,"Morticians, Undertakers, and Funeral Arrangers","Manage funeral home operations, including the hiring, training, or supervision of embalmers, funeral attendants, or other staff.",Deductive Reasoning,1,0
3346,"Morticians, Undertakers, and Funeral Arrangers",Inform survivors of benefits for which they may be eligible.,Oral Expression,2,0
