task_id,occupation,task_text,ability_name,weight,uncertain
8040,Motion Picture Projectionists,Open and close facilities according to rules and schedules.,Written Comprehension,1,0
8040,Motion Picture Projectionists,Open and close facilities according to rules and schedules.,Gross Body Coordination,1,0
8040,Motion Picture Projectionists,Open and close facilities according to rules and schedules.,Perceptual Speed,1,0
8031,Motion Picture Projectionists,Operate equipment to show films in a number of theaters simultaneously.,Time Sharing,3,0
8031,Motion Picture Projectionists,Operate equipment to show films in a number of theaters simultaneously.,Multilimb Coordination,2,0
8031,Motion Picture Projectionists,Operate equipment to show films in a number of theaters simultaneously.,Control Precision,2,0
8031,Motion Picture Projectionists,Operate equipment to show films in a number of theaters simultaneously.,Selective Attention,2,0
8031,Motion Picture Projectionists,Operate equipment to show films in a number of theaters simultaneously.,Near Vision,1,0
21201,Motion Picture Projectionists,"Perform regular maintenance tasks, such as rotating or replacing xenon bulbs, cleaning projectors and lenses, lubricating machinery, and keeping electrical contacts clean and tight.",Manual Dexterity,3,0
21201,Motion Picture Projectionists,"Perform regular maintenance tasks, such as rotating or replacing xenon bulbs, cleaning projectors and lenses, lubricating machinery, and keeping electrical contacts clean and tight.",Finger Dexterity,2,0
21201,Motion Picture Projectionists,"Perform regular maintenance tasks, such as rotating or replacing xenon bulbs, cleaning projectors and lenses, lubricating machinery, and keeping electrical contacts clean and tight.",Arm-Hand Steadiness,2,0
21201,Motion Picture Projectionists,"Perform regular maintenance tasks, such as rotating or replacing xenon bulbs, cleaning projectors and lenses, lubricating machinery, and keeping electrical contacts clean and tight.",Near Vision,2,0
21201,Motion Picture Projectionists,"Perform regular maintenance tasks, such as rotating or replacing xenon bulbs, cleaning projectors and lenses, lubricating machinery, and keeping electrical contacts clean and tight.",Control Precision,1,0
8034,Motion Picture Projectionists,"Set up and adjust picture projectors and screens to achieve proper size, illumination, and focus of images, and proper volume and tone of sound.",Control Precision,3,0
8034,Motion Picture Projectionists,"Set up and adjust picture projectors and screens to achieve proper size, illumination, and focus of images, and proper volume and tone of sound.",Near Vision,2,0
8034,Motion Picture Projectionists,"Set up and adjust picture projectors and screens to achieve proper size, illumination, and focus of images, and proper volume and tone of sound.",Far Vision,2,0
8034,Motion Picture Projectionists,"Set up and adjust picture projectors and screens to achieve proper size, illumination, and focus of images, and proper volume and tone of sound.",Auditory Attention,2,0
8034,Motion Picture Projectionists,"Set up and adjust picture projectors and screens to achieve proper size, illumination, and focus of images, and proper volume and tone of sound.",Manual Dexterity,2,0
8034,Motion Picture Projectionists,"Set up and adjust picture projectors and screens to achieve proper size, illumination, and focus of images, and proper volume and tone of sound.",Visual Color Discrimination,1,0
8035,Motion Picture Projectionists,Inspect projection equipment prior to operation to ensure proper working order.,Near Vision,2,0
8035,Motion Picture Projectionists,Inspect projection equipment prior to operation to ensure proper working order.,Selective Attention,2,0
8035,Motion Picture Projectionists,Inspect projection equipment prior to operation to ensure proper working order.,Problem Sensitivity,2,0
8035,Motion Picture Projectionists,Inspect projection equipment prior to operation to ensure proper working order.,Perceptual Speed,1,0
8039,Motion Picture Projectionists,"Perform minor repairs, such as replacing worn sprockets, or notify maintenance personnel of the need for major repairs.",Manual Dexterity,2,0
8039,Motion Picture Projectionists,"Perform minor repairs, such as replacing worn sprockets, or notify maintenance personnel of the need for major repairs.",Finger Dexterity,2,0
8039,Motion Picture Projectionists,"Perform minor repairs, such as replacing worn sprockets, or notify maintenance personnel of the need for major repairs.",Problem Sensitivity,2,0
8039,Motion Picture Projectionists,"Perform minor repairs, such as replacing worn sprockets, or notify maintenance personnel of the need for major repairs.",Near Vision,1,0
8039,Motion Picture Projectionists,"Perform minor repairs, such as replacing worn sprockets, or notify maintenance personnel of the need for major repairs.",Arm-Hand Steadiness,1,0
8042,Motion Picture Projectionists,Set up and inspect curtain and screen controls.,Manual Dexterity,2,0
8042,Motion Picture Projectionists,Set up and inspect curtain and screen controls.,Control Precision,1,0
8042,Motion Picture Projectionists,Set up and inspect curtain and screen controls.,Near Vision,1,0
8042,Motion Picture Projectionists,Set up and inspect curtain and screen controls.,Selective Attention,1,0
8046,Motion Picture Projectionists,"Coordinate equipment operation with presentation of supplemental material, such as music, oral commentaries, or sound effects.",Time Sharing,3,0
8046,Motion Picture Projectionists,"Coordinate equipment operation with presentation of supplemental material, such as music, oral commentaries, or sound effects.",Multilimb Coordination,2,0
8046,Motion Picture Projectionists,"Coordinate equipment operation with presentation of supplemental material, such as music, oral commentaries, or sound effects.",Auditory Attention,2,0
8046,Motion Picture Projectionists,"Coordinate equipment operation with presentation of supplemental material, such as music, oral commentaries, or sound effects.",Selective Attention,2,0
8046,Motion Picture Projectionists,"Coordinate equipment operation with presentation of supplemental material, such as music, oral commentaries, or sound effects.",Reaction Time,1,1
21202,Motion Picture Projectionists,Clean the projection booth.,Gross Body Coordination,2,0
21202,Motion Picture Projectionists,Clean the projection booth.,Stamina,1,0
21202,Motion Picture Projectionists,Clean the projection booth.,Manual Dexterity,1,0
21202,Motion Picture Projectionists,Clean the projection booth.,Dynamic Strength,1,0
8033,Motion Picture Projectionists,Inspect movie films to ensure that they are complete and in good condition.,Near Vision,3,0
8033,Motion Picture Projectionists,Inspect movie films to ensure that they are complete and in good condition.,Selective Attention,2,0
8033,Motion Picture Projectionists,Inspect movie films to ensure that they are complete and in good condition.,Perceptual Speed,2,0
8033,Motion Picture Projectionists,Inspect movie films to ensure that they are complete and in good condition.,Finger Dexterity,1,0
8044,Motion Picture Projectionists,Remove full take-up reels and run film through rewinding machines to rewind projected films so they may be shown again.,Manual Dexterity,3,0
8044,Motion Picture Projectionists,Remove full take-up reels and run film through rewinding machines to rewind projected films so they may be shown again.,Arm-Hand Steadiness,2,0
8044,Motion Picture Projectionists,Remove full take-up reels and run film through rewinding machines to rewind projected films so they may be shown again.,Finger Dexterity,2,0
8044,Motion Picture Projectionists,Remove full take-up reels and run film through rewinding machines to rewind projected films so they may be shown again.,Static Strength,1,0
8044,Motion Picture Projectionists,Remove full take-up reels and run film through rewinding machines to rewind projected films so they may be shown again.,Control Precision,1,0
8047,Motion Picture Projectionists,"Install and connect auxiliary equipment, such as microphones, amplifiers, disc playback machines, and lights.",Manual Dexterity,2,0
8047,Motion Picture Projectionists,"Install and connect auxiliary equipment, such as microphones, amplifiers, disc playback machines, and lights.",Finger Dexterity,2,0
8047,Motion Picture Projectionists,"Install and connect auxiliary equipment, such as microphones, amplifiers, disc playback machines, and lights.",Near Vision,1,0
8047,Motion Picture Projectionists,"Install and connect auxiliary equipment, such as microphones, amplifiers, disc playback machines, and lights.",Multilimb Coordination,1,0
8047,Motion Picture Projectionists,"Install and connect auxiliary equipment, such as microphones, amplifiers, disc playback machines, and lights.",Problem Sensitivity,1,0
8041,Motion Picture Projectionists,Observe projector operation to anticipate need to transfer operations from one projector to another.,Selective Attention,3,0
8041,Motion Picture Projectionists,Observe projector operation to anticipate need to transfer operations from one projector to another.,Near Vision,2,0
8041,Motion Picture Projectionists,Observe projector operation to anticipate need to transfer operations from one projector to another.,Reaction Time,2,0
8041,Motion Picture Projectionists,Observe projector operation to anticipate need to transfer operations from one projector to another.,Time Sharing,2,0
8041,Motion Picture Projectionists,Observe projector operation to anticipate need to transfer operations from one projector to another.,Perceptual Speed,1,0
8048,Motion Picture Projectionists,"Prepare film inspection reports, attendance sheets, and log books.",Written Expression,2,0
8048,Motion Picture Projectionists,"Prepare film inspection reports, attendance sheets, and log books.",Information Ordering,2,0
8048,Motion Picture Projectionists,"Prepare film inspection reports, attendance sheets, and log books.",Number Facility,1,0
8048,Motion Picture Projectionists,"Prepare film inspection reports, attendance sheets, and log books.",Memorization,1,0
8032,Motion Picture Projectionists,"Splice separate film reels, advertisements, and movie trailers together to form a feature-length presentation on one continuous reel.",Finger Dexterity,3,0
8032,Motion Picture Projectionists,"Splice separate film reels, advertisements, and movie trailers together to form a feature-length presentation on one continuous reel.",Manual Dexterity,3,0
8032,Motion Picture Projectionists,"Splice separate film reels, advertisements, and movie trailers together to form a feature-length presentation on one continuous reel.",Arm-Hand Steadiness,2,0
8032,Motion Picture Projectionists,"Splice separate film reels, advertisements, and movie trailers together to form a feature-length presentation on one continuous reel.",Near Vision,2,0
8032,Motion Picture Projectionists,"Splice separate film reels, advertisements, and movie trailers together to form a feature-length presentation on one continuous reel.",Control Precision,2,0
5096,"Ushers, Lobby Attendants, and Ticket Takers",Greet patrons attending entertainment events.,Oral Expression,2,0
5096,"Ushers, Lobby Attendants, and Ticket Takers",Greet patrons attending entertainment events.,Oral Comprehension,1,0
5096,"Ushers, Lobby Attendants, and Ticket Takers",Greet patrons attending entertainment events.,Speech Clarity,1,0
5096,"Ushers, Lobby Attendants, and Ticket Takers",Greet patrons attending entertainment events.,Speech Recognition,1,0
5096,"Ushers, Lobby Attendants, and Ticket Takers",Greet patrons attending entertainment events.,Near Vision,1,0
20764,"Ushers, Lobby Attendants, and Ticket Takers","Sell or collect admission tickets, passes, or facility memberships from patrons at entertainment events.",Number Facility,2,0
20764,"Ushers, Lobby Attendants, and Ticket Takers","Sell or collect admission tickets, passes, or facility memberships from patrons at entertainment events.",Finger Dexterity,1,0
20764,"Ushers, Lobby Attendants, and Ticket Takers","Sell or collect admission tickets, passes, or facility memberships from patrons at entertainment events.",Perceptual Speed,1,0
20764,"Ushers, Lobby Attendants, and Ticket Takers","Sell or collect admission tickets, passes, or facility memberships from patrons at entertainment events.",Oral Expression,1,0
20765,"Ushers, Lobby Attendants, and Ticket Takers",Clean facilities.,Gross Body Coordination,2,0
20765,"Ushers, Lobby Attendants, and Ticket Takers",Clean facilities.,Stamina,2,0
20765,"Ushers, Lobby Attendants, and Ticket Takers",Clean facilities.,Manual Dexterity,1,0
20765,"Ushers, Lobby Attendants, and Ticket Takers",Clean facilities.,Dynamic Strength,1,0
5103,"Ushers, Lobby Attendants, and Ticket Takers",Settle seating disputes or help solve other customer concerns.,Oral Expression,2,0
5103,"Ushers, Lobby Attendants, and Ticket Takers",Settle seating disputes or help solve other customer concerns.,Oral Comprehension,2,0
5103,"Ushers, Lobby Attendants, and Ticket Takers",Settle seating disputes or help solve other customer concerns.,Problem Sensitivity,2,0
5103,"Ushers, Lobby Attendants, and Ticket Takers",Settle seating disputes or help solve other customer concerns.,Deductive Reasoning,1,0
5097,"Ushers, Lobby Attendants, and Ticket Takers","Examine tickets or passes to verify authenticity, using criteria such as color or date issued.",Near Vision,3,0
5097,"Ushers, Lobby Attendants, and Ticket Takers","Examine tickets or passes to verify authenticity, using criteria such as color or date issued.",Visual Color Discrimination,2,0
5097,"Ushers, Lobby Attendants, and Ticket Takers","Examine tickets or passes to verify authenticity, using criteria such as color or date issued.",Perceptual Speed,2,0
5097,"Ushers, Lobby Attendants, and Ticket Takers","Examine tickets or passes to verify authenticity, using criteria such as color or date issued.",Selective Attention,1,0
5100,"Ushers, Lobby Attendants, and Ticket Takers","Provide assistance with patrons' special needs, such as helping those with wheelchairs.",Static Strength,2,0
5100,"Ushers, Lobby Attendants, and Ticket Takers","Provide assistance with patrons' special needs, such as helping those with wheelchairs.",Gross Body Coordination,2,0
5100,"Ushers, Lobby Attendants, and Ticket Takers","Provide assistance with patrons' special needs, such as helping those with wheelchairs.",Oral Comprehension,1,0
5100,"Ushers, Lobby Attendants, and Ticket Takers","Provide assistance with patrons' special needs, such as helping those with wheelchairs.",Trunk Strength,1,0
5100,"Ushers, Lobby Attendants, and Ticket Takers","Provide assistance with patrons' special needs, such as helping those with wheelchairs.",Oral Expression,1,0
5098,"Ushers, Lobby Attendants, and Ticket Takers",Guide patrons to exits or provide other instructions or assistance in case of emergency.,Oral Expression,2,0
5098,"Ushers, Lobby Attendants, and Ticket Takers",Guide patrons to exits or provide other instructions or assistance in case of emergency.,Spatial Orientation,2,0
5098,"Ushers, Lobby Attendants, and Ticket Takers",Guide patrons to exits or provide other instructions or assistance in case of emergency.,Reaction Time,1,0
5098,"Ushers, Lobby Attendants, and Ticket Takers",Guide patrons to exits or provide other instructions or assistance in case of emergency.,Gross Body Coordination,1,0
5102,"Ushers, Lobby Attendants, and Ticket Takers",Refuse admittance to undesirable persons or persons without tickets or passes.,Oral Expression,2,0
5102,"Ushers, Lobby Attendants, and Ticket Takers",Refuse admittance to undesirable persons or persons without tickets or passes.,Problem Sensitivity,2,0
5102,"Ushers, Lobby Attendants, and Ticket Takers",Refuse admittance to undesirable persons or persons without tickets or passes.,Selective Attention,1,0
5102,"Ushers, Lobby Attendants, and Ticket Takers",Refuse admittance to undesirable persons or persons without tickets or passes.,Deductive Reasoning,1,0
20766,"Ushers, Lobby Attendants, and Ticket Takers",Assist patrons by giving directions to points in or outside of the facility or providing information about local attractions.,Oral Expression,2,0
20766,"Ushers, Lobby Attendants, and Ticket Takers",Assist patrons by giving directions to points in or outside of the facility or providing information about local attractions.,Spatial Orientation,2,0
20766,"Ushers, Lobby Attendants, and Ticket Takers",Assist patrons by giving directions to points in or outside of the facility or providing information about local attractions.,Oral Comprehension,1,0
20766,"Ushers, Lobby Attendants, and Ticket Takers",Assist patrons by giving directions to points in or outside of the facility or providing information about local attractions.,Memorization,1,0
5104,"Ushers, Lobby Attendants, and Ticket Takers","Assist patrons in finding seats, lighting the way with flashlights, if necessary.",Near Vision,2,0
5104,"Ushers, Lobby Attendants, and Ticket Takers","Assist patrons in finding seats, lighting the way with flashlights, if necessary.",Spatial Orientation,2,0
5104,"Ushers, Lobby Attendants, and Ticket Takers","Assist patrons in finding seats, lighting the way with flashlights, if necessary.",Night Vision,2,0
5104,"Ushers, Lobby Attendants, and Ticket Takers","Assist patrons in finding seats, lighting the way with flashlights, if necessary.",Gross Body Coordination,1,0
5099,"Ushers, Lobby Attendants, and Ticket Takers",Maintain order and ensure adherence to safety rules.,Selective Attention,2,0
5099,"Ushers, Lobby Attendants, and Ticket Takers",Maintain order and ensure adherence to safety rules.,Oral Expression,1,0
5099,"Ushers, Lobby Attendants, and Ticket Takers",Maintain order and ensure adherence to safety rules.,Problem Sensitivity,1,0
5099,"Ushers, Lobby Attendants, and Ticket Takers",Maintain order and ensure adherence to safety rules.,Deductive Reasoning,1,0
5105,"Ushers, Lobby Attendants, and Ticket Takers",Search for lost articles or for parents of lost children.,Near Vision,2,0
5105,"Ushers, Lobby Attendants, and Ticket Takers",Search for lost articles or for parents of lost children.,Selective Attention,2,0
5105,"Ushers, Lobby Attendants, and Ticket Takers",Search for lost articles or for parents of lost children.,Problem Sensitivity,1,0
5105,"Ushers, Lobby Attendants, and Ticket Takers",Search for lost articles or for parents of lost children.,Gross Body Coordination,1,0
5107,"Ushers, Lobby Attendants, and Ticket Takers",Operate refreshment stands during intermission or obtain refreshments for press box patrons during performances.,Number Facility,2,0
5107,"Ushers, Lobby Attendants, and Ticket Takers",Operate refreshment stands during intermission or obtain refreshments for press box patrons during performances.,Manual Dexterity,1,0
5107,"Ushers, Lobby Attendants, and Ticket Takers",Operate refreshment stands during intermission or obtain refreshments for press box patrons during performances.,Perceptual Speed,1,0
5107,"Ushers, Lobby Attendants, and Ticket Takers",Operate refreshment stands during intermission or obtain refreshments for press box patrons during performances.,Gross Body Coordination,1,0
5106,"Ushers, Lobby Attendants, and Ticket Takers",Count and record number of tickets collected.,Number Facility,3,0
5106,"Ushers, Lobby Attendants, and Ticket Takers",Count and record number of tickets collected.,Perceptual Speed,2,0
5106,"Ushers, Lobby Attendants, and Ticket Takers",Count and record number of tickets collected.,Memorization,1,0
5106,"Ushers, Lobby Attendants, and Ticket Takers",Count and record number of tickets collected.,Near Vision,1,0
5106,"Ushers, Lobby Attendants, and Ticket Takers",Count and record number of tickets collected.,Written Expression,1,0
20767,"Ushers, Lobby Attendants, and Ticket Takers",Lead tours and answer visitors' questions about the exhibits.,Oral Expression,3,0
20767,"Ushers, Lobby Attendants, and Ticket Takers",Lead tours and answer visitors' questions about the exhibits.,Oral Comprehension,2,0
20767,"Ushers, Lobby Attendants, and Ticket Takers",Lead tours and answer visitors' questions about the exhibits.,Memorization,2,0
20767,"Ushers, Lobby Attendants, and Ticket Takers",Lead tours and answer visitors' questions about the exhibits.,Written Comprehension,1,0
5112,"Ushers, Lobby Attendants, and Ticket Takers",Manage inventory or sale of artist merchandise.,Number Facility,2,0
5112,"Ushers, Lobby Attendants, and Ticket Takers",Manage inventory or sale of artist merchandise.,Information Ordering,1,0
5112,"Ushers, Lobby Attendants, and Ticket Takers",Manage inventory or sale of artist merchandise.,Perceptual Speed,1,0
5112,"Ushers, Lobby Attendants, and Ticket Takers",Manage inventory or sale of artist merchandise.,Oral Expression,1,0
5108,"Ushers, Lobby Attendants, and Ticket Takers",Verify credentials of patrons desiring entrance into press box and permit only authorized persons to enter.,Near Vision,2,0
5108,"Ushers, Lobby Attendants, and Ticket Takers",Verify credentials of patrons desiring entrance into press box and permit only authorized persons to enter.,Selective Attention,2,0
5108,"Ushers, Lobby Attendants, and Ticket Takers",Verify credentials of patrons desiring entrance into press box and permit only authorized persons to enter.,Problem Sensitivity,2,0
5108,"Ushers, Lobby Attendants, and Ticket Takers",Verify credentials of patrons desiring entrance into press box and permit only authorized persons to enter.,Deductive Reasoning,1,0
5109,"Ushers, Lobby Attendants, and Ticket Takers",Distribute programs to patrons.,Manual Dexterity,1,0
5109,"Ushers, Lobby Attendants, and Ticket Takers",Distribute programs to patrons.,Gross Body Coordination,1,0
5109,"Ushers, Lobby Attendants, and Ticket Takers",Distribute programs to patrons.,Oral Expression,1,0
5109,"Ushers, Lobby Attendants, and Ticket Takers",Distribute programs to patrons.,Perceptual Speed,1,0
5109,"Ushers, Lobby Attendants, and Ticket Takers",Distribute programs to patrons.,Near Vision,1,0
5113,"Ushers, Lobby Attendants, and Ticket Takers",Give door checks to patrons who are temporarily leaving establishments.,Finger Dexterity,1,0
5113,"Ushers, Lobby Attendants, and Ticket Takers",Give door checks to patrons who are temporarily leaving establishments.,Memorization,1,0
5113,"Ushers, Lobby Attendants, and Ticket Takers",Give door checks to patrons who are temporarily leaving establishments.,Perceptual Speed,1,0
5113,"Ushers, Lobby Attendants, and Ticket Takers",Give door checks to patrons who are temporarily leaving establishments.,Selective Attention,1,0
5114,"Ushers, Lobby Attendants, and Ticket Takers",Manage informational kiosks or displays of event signs or posters.,Manual Dexterity,1,0
5114,"Ushers, Lobby Attendants, and Ticket Takers",Manage informational kiosks or displays of event signs or posters.,Near Vision,1,0
5114,"Ushers, Lobby Attendants, and Ticket Takers",Manage informational kiosks or displays of event signs or posters.,Information Ordering,1,0
5114,"Ushers, Lobby Attendants, and Ticket Takers",Manage informational kiosks or displays of event signs or posters.,Gross Body Coordination,1,0
5111,"Ushers, Lobby Attendants, and Ticket Takers",Work with others to change advertising displays.,Manual Dexterity,2,0
5111,"Ushers, Lobby Attendants, and Ticket Takers",Work with others to change advertising displays.,Gross Body Coordination,2,0
5111,"Ushers, Lobby Attendants, and Ticket Takers",Work with others to change advertising displays.,Static Strength,1,0
5111,"Ushers, Lobby Attendants, and Ticket Takers",Work with others to change advertising displays.,Near Vision,1,0
5115,"Ushers, Lobby Attendants, and Ticket Takers",Page individuals wanted at the box office.,Oral Expression,2,0
5115,"Ushers, Lobby Attendants, and Ticket Takers",Page individuals wanted at the box office.,Speech Clarity,2,0
5115,"Ushers, Lobby Attendants, and Ticket Takers",Page individuals wanted at the box office.,Memorization,1,1
5115,"Ushers, Lobby Attendants, and Ticket Takers",Page individuals wanted at the box office.,Speech Recognition,1,0
5115,"Ushers, Lobby Attendants, and Ticket Takers",Page individuals wanted at the box office.,Selective Attention,1,0
20768,"Ushers, Lobby Attendants, and Ticket Takers","Schedule or manage staff, such as volunteer usher corps.",Information Ordering,2,0
20768,"Ushers, Lobby Attendants, and Ticket Takers","Schedule or manage staff, such as volunteer usher corps.",Oral Expression,2,0
20768,"Ushers, Lobby Attendants, and Ticket Takers","Schedule or manage staff, such as volunteer usher corps.",Written Expression,1,0
20768,"Ushers, Lobby Attendants, and Ticket Takers","Schedule or manage staff, such as volunteer usher corps.",Deductive Reasoning,1,0
5119,Amusement and Recreation Attendants,Sell tickets and collect fees from customers.,Number Facility,3,0
5119,Amusement and Recreation Attendants,Sell tickets and collect fees from customers.,Finger Dexterity,1,0
5119,Amusement and Recreation Attendants,Sell tickets and collect fees from customers.,Perceptual Speed,1,0
5119,Amusement and Recreation Attendants,Sell tickets and collect fees from customers.,Oral Expression,1,0
5116,Amusement and Recreation Attendants,"Provide information about facilities, entertainment options, and rules and regulations.",Oral Expression,2,0
5116,Amusement and Recreation Attendants,"Provide information about facilities, entertainment options, and rules and regulations.",Oral Comprehension,1,0
5116,Amusement and Recreation Attendants,"Provide information about facilities, entertainment options, and rules and regulations.",Memorization,1,0
