task_id,occupation,task_text,ability_name,weight,uncertain
8069,Skincare Specialists,Sterilize equipment and clean work areas.,Near Vision,1,0
8069,Skincare Specialists,Sterilize equipment and clean work areas.,Selective Attention,1,0
8074,Skincare Specialists,"Cleanse clients' skin with water, creams, or lotions.",Manual Dexterity,2,0
8074,Skincare Specialists,"Cleanse clients' skin with water, creams, or lotions.",Arm-Hand Steadiness,1,0
8074,Skincare Specialists,"Cleanse clients' skin with water, creams, or lotions.",Near Vision,1,0
8071,Skincare Specialists,Demonstrate how to clean and care for skin properly and recommend skin-care regimens.,Oral Expression,3,0
8071,Skincare Specialists,Demonstrate how to clean and care for skin properly and recommend skin-care regimens.,Oral Comprehension,2,0
8071,Skincare Specialists,Demonstrate how to clean and care for skin properly and recommend skin-care regimens.,Manual Dexterity,1,0
8077,Skincare Specialists,Determine which products or colors will improve clients' skin quality and appearance.,Visual Color Discrimination,3,0
8077,Skincare Specialists,Determine which products or colors will improve clients' skin quality and appearance.,Problem Sensitivity,2,0
8077,Skincare Specialists,Determine which products or colors will improve clients' skin quality and appearance.,Near Vision,2,0
8077,Skincare Specialists,Determine which products or colors will improve clients' skin quality and appearance.,Deductive Reasoning,1,1
8070,Skincare Specialists,Keep records of client needs and preferences and the services provided.,Written Expression,2,0
8070,Skincare Specialists,Keep records of client needs and preferences and the services provided.,Information Ordering,2,0
8070,Skincare Specialists,Keep records of client needs and preferences and the services provided.,Memorization,1,0
8075,Skincare Specialists,"Treat the facial skin to maintain and improve its appearance, using specialized techniques and products, such as peels and masks.",Manual Dexterity,2,0
8075,Skincare Specialists,"Treat the facial skin to maintain and improve its appearance, using specialized techniques and products, such as peels and masks.",Arm-Hand Steadiness,2,0
8075,Skincare Specialists,"Treat the facial skin to maintain and improve its appearance, using specialized techniques and products, such as peels and masks.",Near Vision,2,0
8075,Skincare Specialists,"Treat the facial skin to maintain and improve its appearance, using specialized techniques and products, such as peels and masks.",Control Precision,1,0
8072,Skincare Specialists,"Examine clients' skin, using magnifying lamps or visors when necessary, to evaluate skin condition and appearance.",Near Vision,3,0
8072,Skincare Specialists,"Examine clients' skin, using magnifying lamps or visors when necessary, to evaluate skin condition and appearance.",Problem Sensitivity,2,0
8072,Skincare Specialists,"Examine clients' skin, using magnifying lamps or visors when necessary, to evaluate skin condition and appearance.",Flexibility of Closure,1,1
8072,Skincare Specialists,"Examine clients' skin, using magnifying lamps or visors when necessary, to evaluate skin condition and appearance.",Visual Color Discrimination,1,0
8078,Skincare Specialists,Perform simple extractions to remove blackheads.,Finger Dexterity,3,0
8078,Skincare Specialists,Perform simple extractions to remove blackheads.,Arm-Hand Steadiness,3,0
8078,Skincare Specialists,Perform simple extractions to remove blackheads.,Control Precision,2,0
8078,Skincare Specialists,Perform simple extractions to remove blackheads.,Near Vision,2,0
8073,Skincare Specialists,"Select and apply cosmetic products, such as creams, lotions, and tonics.",Manual Dexterity,2,0
8073,Skincare Specialists,"Select and apply cosmetic products, such as creams, lotions, and tonics.",Arm-Hand Steadiness,1,0
8073,Skincare Specialists,"Select and apply cosmetic products, such as creams, lotions, and tonics.",Visual Color Discrimination,1,0
8073,Skincare Specialists,"Select and apply cosmetic products, such as creams, lotions, and tonics.",Near Vision,1,0
20258,Skincare Specialists,"Stay abreast of latest industry trends, products, research, and treatments.",Written Comprehension,3,0
20258,Skincare Specialists,"Stay abreast of latest industry trends, products, research, and treatments.",Memorization,1,0
20258,Skincare Specialists,"Stay abreast of latest industry trends, products, research, and treatments.",Category Flexibility,1,1
8081,Skincare Specialists,Apply chemical peels to reduce fine lines and age spots.,Arm-Hand Steadiness,3,0
8081,Skincare Specialists,Apply chemical peels to reduce fine lines and age spots.,Control Precision,2,0
8081,Skincare Specialists,Apply chemical peels to reduce fine lines and age spots.,Finger Dexterity,2,0
8081,Skincare Specialists,Apply chemical peels to reduce fine lines and age spots.,Near Vision,2,0
8081,Skincare Specialists,Apply chemical peels to reduce fine lines and age spots.,Problem Sensitivity,1,0
8076,Skincare Specialists,Refer clients to medical personnel for treatment of serious skin problems.,Problem Sensitivity,2,0
8076,Skincare Specialists,Refer clients to medical personnel for treatment of serious skin problems.,Oral Expression,2,0
8076,Skincare Specialists,Refer clients to medical personnel for treatment of serious skin problems.,Oral Comprehension,1,0
8079,Skincare Specialists,Provide facial and body massages.,Manual Dexterity,2,0
8079,Skincare Specialists,Provide facial and body massages.,Arm-Hand Steadiness,2,0
8079,Skincare Specialists,Provide facial and body massages.,Stamina,2,0
8079,Skincare Specialists,Provide facial and body massages.,Multilimb Coordination,1,0
8079,Skincare Specialists,Provide facial and body massages.,Static Strength,1,0
8080,Skincare Specialists,Remove body and facial hair by applying wax.,Manual Dexterity,2,0
8080,Skincare Specialists,Remove body and facial hair by applying wax.,Arm-Hand Steadiness,2,0
8080,Skincare Specialists,Remove body and facial hair by applying wax.,Control Precision,2,0
8080,Skincare Specialists,Remove body and facial hair by applying wax.,Near Vision,1,0
8086,Skincare Specialists,Tint eyelashes and eyebrows.,Finger Dexterity,3,0
8086,Skincare Specialists,Tint eyelashes and eyebrows.,Arm-Hand Steadiness,3,0
8086,Skincare Specialists,Tint eyelashes and eyebrows.,Near Vision,3,0
8086,Skincare Specialists,Tint eyelashes and eyebrows.,Control Precision,2,0
8084,Skincare Specialists,Collaborate with plastic surgeons and dermatologists to provide patients with preoperative and postoperative skin care.,Oral Comprehension,2,0
8084,Skincare Specialists,Collaborate with plastic surgeons and dermatologists to provide patients with preoperative and postoperative skin care.,Oral Expression,2,0
8084,Skincare Specialists,Collaborate with plastic surgeons and dermatologists to provide patients with preoperative and postoperative skin care.,Written Comprehension,1,0
8082,Skincare Specialists,Advise clients about colors and types of makeup and instruct them in makeup application techniques.,Oral Expression,3,0
8082,Skincare Specialists,Advise clients about colors and types of makeup and instruct them in makeup application techniques.,Visual Color Discrimination,2,0
8082,Skincare Specialists,Advise clients about colors and types of makeup and instruct them in makeup application techniques.,Oral Comprehension,1,0
8082,Skincare Specialists,Advise clients about colors and types of makeup and instruct them in makeup application techniques.,Manual Dexterity,1,0
8083,Skincare Specialists,Sell makeup to clients.,Oral Expression,3,0
8083,Skincare Specialists,Sell makeup to clients.,Oral Comprehension,1,0
8083,Skincare Specialists,Sell makeup to clients.,Visual Color Discrimination,1,0
2316,Baggage Porters and Bellhops,Receive and mark baggage by completing and attaching claim checks.,Near Vision,1,0
2316,Baggage Porters and Bellhops,Receive and mark baggage by completing and attaching claim checks.,Manual Dexterity,1,0
2316,Baggage Porters and Bellhops,Receive and mark baggage by completing and attaching claim checks.,Information Ordering,1,0
2317,Baggage Porters and Bellhops,Greet incoming guests and escort them to their rooms.,Oral Expression,2,0
2317,Baggage Porters and Bellhops,Greet incoming guests and escort them to their rooms.,Oral Comprehension,1,0
2317,Baggage Porters and Bellhops,Greet incoming guests and escort them to their rooms.,Gross Body Coordination,1,0
2324,Baggage Porters and Bellhops,"Transport guests about premises and local areas, or arrange for transportation.",Oral Comprehension,2,0
2324,Baggage Porters and Bellhops,"Transport guests about premises and local areas, or arrange for transportation.",Spatial Orientation,1,1
2324,Baggage Porters and Bellhops,"Transport guests about premises and local areas, or arrange for transportation.",Oral Expression,1,0
2323,Baggage Porters and Bellhops,Maintain clean lobbies or entrance areas for travelers or guests.,Static Strength,1,0
2323,Baggage Porters and Bellhops,Maintain clean lobbies or entrance areas for travelers or guests.,Stamina,2,0
2323,Baggage Porters and Bellhops,Maintain clean lobbies or entrance areas for travelers or guests.,Gross Body Coordination,1,0
2314,Baggage Porters and Bellhops,"Transfer luggage, trunks, and packages to and from rooms, loading areas, vehicles, or transportation terminals, by hand or using baggage carts.",Static Strength,3,0
2314,Baggage Porters and Bellhops,"Transfer luggage, trunks, and packages to and from rooms, loading areas, vehicles, or transportation terminals, by hand or using baggage carts.",Dynamic Strength,2,0
2314,Baggage Porters and Bellhops,"Transfer luggage, trunks, and packages to and from rooms, loading areas, vehicles, or transportation terminals, by hand or using baggage carts.",Trunk Strength,2,0
2314,Baggage Porters and Bellhops,"Transfer luggage, trunks, and packages to and from rooms, loading areas, vehicles, or transportation terminals, by hand or using baggage carts.",Stamina,2,0
2314,Baggage Porters and Bellhops,"Transfer luggage, trunks, and packages to and from rooms, loading areas, vehicles, or transportation terminals, by hand or using baggage carts.",Gross Body Coordination,1,0
2315,Baggage Porters and Bellhops,"Supply guests or travelers with directions, travel information, and other information, such as available services and points of interest.",Oral Expression,3,0
2315,Baggage Porters and Bellhops,"Supply guests or travelers with directions, travel information, and other information, such as available services and points of interest.",Oral Comprehension,2,0
2315,Baggage Porters and Bellhops,"Supply guests or travelers with directions, travel information, and other information, such as available services and points of interest.",Memorization,1,0
2321,Baggage Porters and Bellhops,"Explain the operation of room features, such as locks, ventilation systems, and televisions.",Oral Expression,3,0
2321,Baggage Porters and Bellhops,"Explain the operation of room features, such as locks, ventilation systems, and televisions.",Oral Comprehension,1,0
2321,Baggage Porters and Bellhops,"Explain the operation of room features, such as locks, ventilation systems, and televisions.",Memorization,1,0
2318,Baggage Porters and Bellhops,Assist travelers and guests with disabilities.,Static Strength,1,0
2318,Baggage Porters and Bellhops,Assist travelers and guests with disabilities.,Gross Body Coordination,1,0
2318,Baggage Porters and Bellhops,Assist travelers and guests with disabilities.,Oral Comprehension,1,0
2318,Baggage Porters and Bellhops,Assist travelers and guests with disabilities.,Problem Sensitivity,1,0
2320,Baggage Porters and Bellhops,"Deliver messages and room service orders, and run errands for guests.",Gross Body Coordination,1,0
2320,Baggage Porters and Bellhops,"Deliver messages and room service orders, and run errands for guests.",Stamina,1,0
2320,Baggage Porters and Bellhops,"Deliver messages and room service orders, and run errands for guests.",Oral Comprehension,1,0
2327,Baggage Porters and Bellhops,Pick up and return items for laundry and valet service.,Static Strength,1,0
2327,Baggage Porters and Bellhops,Pick up and return items for laundry and valet service.,Gross Body Coordination,1,0
2327,Baggage Porters and Bellhops,Pick up and return items for laundry and valet service.,Stamina,1,0
2319,Baggage Porters and Bellhops,"Act as part of the security team at transportation terminals, hotels, or similar establishments.",Selective Attention,2,0
2319,Baggage Porters and Bellhops,"Act as part of the security team at transportation terminals, hotels, or similar establishments.",Near Vision,1,0
2319,Baggage Porters and Bellhops,"Act as part of the security team at transportation terminals, hotels, or similar establishments.",Problem Sensitivity,1,0
2325,Baggage Porters and Bellhops,Compute and complete charge slips for services rendered and maintain records.,Number Facility,3,0
2325,Baggage Porters and Bellhops,Compute and complete charge slips for services rendered and maintain records.,Information Ordering,2,0
2325,Baggage Porters and Bellhops,Compute and complete charge slips for services rendered and maintain records.,Written Expression,1,0
2326,Baggage Porters and Bellhops,"Page guests in hotel lobbies, dining rooms, or other areas.",Oral Expression,2,0
2326,Baggage Porters and Bellhops,"Page guests in hotel lobbies, dining rooms, or other areas.",Memorization,1,0
2326,Baggage Porters and Bellhops,"Page guests in hotel lobbies, dining rooms, or other areas.",Selective Attention,1,0
2330,Baggage Porters and Bellhops,"Set up conference rooms, display tables, racks, or shelves, and arrange merchandise displays for sales personnel.",Static Strength,2,0
2330,Baggage Porters and Bellhops,"Set up conference rooms, display tables, racks, or shelves, and arrange merchandise displays for sales personnel.",Gross Body Coordination,1,0
2330,Baggage Porters and Bellhops,"Set up conference rooms, display tables, racks, or shelves, and arrange merchandise displays for sales personnel.",Manual Dexterity,1,0
2330,Baggage Porters and Bellhops,"Set up conference rooms, display tables, racks, or shelves, and arrange merchandise displays for sales personnel.",Visualization,1,0
2328,Baggage Porters and Bellhops,"Inspect guests' rooms to ensure that they are adequately stocked, orderly, and comfortable.",Near Vision,2,0
2328,Baggage Porters and Bellhops,"Inspect guests' rooms to ensure that they are adequately stocked, orderly, and comfortable.",Selective Attention,2,0
2328,Baggage Porters and Bellhops,"Inspect guests' rooms to ensure that they are adequately stocked, orderly, and comfortable.",Perceptual Speed,1,0
2329,Baggage Porters and Bellhops,Complete baggage insurance forms.,Written Expression,2,0
2329,Baggage Porters and Bellhops,Complete baggage insurance forms.,Information Ordering,1,0
2329,Baggage Porters and Bellhops,Complete baggage insurance forms.,Near Vision,1,0
2322,Baggage Porters and Bellhops,"Arrange for shipments of baggage, express mail, and parcels by providing weighing and billing services.",Number Facility,2,0
2322,Baggage Porters and Bellhops,"Arrange for shipments of baggage, express mail, and parcels by providing weighing and billing services.",Static Strength,1,0
2322,Baggage Porters and Bellhops,"Arrange for shipments of baggage, express mail, and parcels by providing weighing and billing services.",Information Ordering,2,0
4529,Concierges,"Provide information about local features, such as shopping, dining, nightlife, or recreational destinations.",Oral Expression,3,0
4529,Concierges,"Provide information about local features, such as shopping, dining, nightlife, or recreational destinations.",Memorization,2,0
4529,Concierges,"Provide information about local features, such as shopping, dining, nightlife, or recreational destinations.",Oral Comprehension,1,0
20259,Concierges,"Make reservations for patrons, such as for dinner, spa treatments, or golf tee times, and obtain tickets to special events.",Oral Comprehension,2,0
20259,Concierges,"Make reservations for patrons, such as for dinner, spa treatments, or golf tee times, and obtain tickets to special events.",Oral Expression,2,0
20259,Concierges,"Make reservations for patrons, such as for dinner, spa treatments, or golf tee times, and obtain tickets to special events.",Information Ordering,1,0
20260,Concierges,Provide directions to guests.,Oral Expression,2,0
20260,Concierges,Provide directions to guests.,Spatial Orientation,2,0
20260,Concierges,Provide directions to guests.,Memorization,1,0
21203,Concierges,Order flowers for guests.,Oral Expression,1,0
21203,Concierges,Order flowers for guests.,Oral Comprehension,1,0
21203,Concierges,Order flowers for guests.,Information Ordering,1,0
4530,Concierges,Make travel arrangements for sightseeing or other tours.,Oral Comprehension,2,0
4530,Concierges,Make travel arrangements for sightseeing or other tours.,Information Ordering,2,0
4530,Concierges,Make travel arrangements for sightseeing or other tours.,Oral Expression,1,0
4533,Concierges,Pick up and deliver items or run errands for guests.,Gross Body Coordination,1,0
4533,Concierges,Pick up and deliver items or run errands for guests.,Stamina,1,0
4533,Concierges,Pick up and deliver items or run errands for guests.,Oral Comprehension,1,0
20262,Concierges,"Plan special events, parties, or meetings, which may include booking musicians or celebrities.",Information Ordering,2,0
20262,Concierges,"Plan special events, parties, or meetings, which may include booking musicians or celebrities.",Oral Expression,2,0
20262,Concierges,"Plan special events, parties, or meetings, which may include booking musicians or celebrities.",Originality,1,0
20262,Concierges,"Plan special events, parties, or meetings, which may include booking musicians or celebrities.",Oral Comprehension,1,0
24009,Concierges,"Book airline or train tickets, reserve rental cars, or arrange shuttle service for guests.",Information Ordering,2,0
24009,Concierges,"Book airline or train tickets, reserve rental cars, or arrange shuttle service for guests.",Oral Comprehension,1,0
24009,Concierges,"Book airline or train tickets, reserve rental cars, or arrange shuttle service for guests.",Number Facility,1,0
20263,Concierges,Arrange childcare services for guests.,Oral Comprehension,2,0
20263,Concierges,Arrange childcare services for guests.,Oral Expression,1,0
20263,Concierges,Arrange childcare services for guests.,Information Ordering,1,0
4534,Concierges,"Carry out unusual requests, such as searching for hard-to-find items or arranging for exotic services, such as hot-air balloon rides.",Problem Sensitivity,2,0
4534,Concierges,"Carry out unusual requests, such as searching for hard-to-find items or arranging for exotic services, such as hot-air balloon rides.",Originality,2,1
4534,Concierges,"Carry out unusual requests, such as searching for hard-to-find items or arranging for exotic services, such as hot-air balloon rides.",Oral Comprehension,1,0
24010,Concierges,Assist guests with special needs by providing equipment such as wheelchairs.,Static Strength,1,0
24010,Concierges,Assist guests with special needs by providing equipment such as wheelchairs.,Oral Comprehension,1,0
24010,Concierges,Assist guests with special needs by providing equipment such as wheelchairs.,Gross Body Coordination,1,0
4531,Concierges,"Receive, store, or deliver luggage or mail.",Static Strength,1,0
4531,Concierges,"Receive, store, or deliver luggage or mail.",Manual Dexterity,1,0
4531,Concierges,"Receive, store, or deliver luggage or mail.",Gross Body Coordination,1,0
4532,Concierges,Perform office duties on a temporary basis when needed.,Information Ordering,1,1
4532,Concierges,Perform office duties on a temporary basis when needed.,Written Expression,1,0
4532,Concierges,Perform office duties on a temporary basis when needed.,Near Vision,1,0
4535,Concierges,Arrange for the replacement of items lost by travelers.,Oral Comprehension,2,0
4535,Concierges,Arrange for the replacement of items lost by travelers.,Problem Sensitivity,1,0
4535,Concierges,Arrange for the replacement of items lost by travelers.,Information Ordering,1,0
20261,Concierges,"Provide business services for guests, such as sending or receiving faxes or shipping packages.",Manual Dexterity,1,0
20261,Concierges,"Provide business services for guests, such as sending or receiving faxes or shipping packages.",Information Ordering,1,0
20261,Concierges,"Provide business services for guests, such as sending or receiving faxes or shipping packages.",Near Vision,1,0
4536,Concierges,Arrange for interpreters or translators when patrons require such services.,Oral Comprehension,2,0
4536,Concierges,Arrange for interpreters or translators when patrons require such services.,Oral Expression,1,0
4536,Concierges,Arrange for interpreters or translators when patrons require such services.,Information Ordering,1,0
20265,Concierges,Provide food and beverage services to guests.,Manual Dexterity,1,0
20265,Concierges,Provide food and beverage services to guests.,Gross Body Coordination,1,0
20265,Concierges,Provide food and beverage services to guests.,Oral Comprehension,1,0
20264,Concierges,Clean and tidy hotel lounge.,Stamina,2,0
20264,Concierges,Clean and tidy hotel lounge.,Gross Body Coordination,1,0
20264,Concierges,Clean and tidy hotel lounge.,Static Strength,1,0
4540,Tour Guides and Escorts,"Describe tour points of interest to group members, and respond to questions.",Oral Expression,3,0
4540,Tour Guides and Escorts,"Describe tour points of interest to group members, and respond to questions.",Oral Comprehension,2,0
4540,Tour Guides and Escorts,"Describe tour points of interest to group members, and respond to questions.",Memorization,1,0
4539,Tour Guides and Escorts,"Escort individuals or groups on cruises, sightseeing tours, or through places of interest, such as industrial establishments, public buildings, or art galleries.",Oral Expression,2,0
